DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 29, 2014|Wednesday|2|5|7|18|52|181|396|642|411|261|151|176|206|181|214|282|318|295|293|182|105|83|29|15|4505|458|False|East
Jan 30, 2014|Thursday|10|9|6|14|53|195|377|480|330|224|136|133|149|161|201|274|276|328|289|173|161|117|38|14|4148|458|False|East
Jan 31, 2014|Friday|9|9|12|15|52|162|371|609|401|301|187|202|213|167|228|322|303|308|275|168|99|98|51|48|4610|458|False|East
Jan 1, 2014|Wednesday|87|74|27|17|9|14|13|13|41|53|120|138|171|199|179|210|201|193|196|148|108|88|49|42|2390|458|False|West
Jan 2, 2014|Thursday|17|14|6|3|6|9|51|139|165|156|124|167|198|173|227|447|512|524|386|289|179|151|93|51|4087|458|False|West
Jan 3, 2014|Friday|33|40|24|2|3|12|51|144|158|133|145|177|214|199|261|449|506|542|375|266|223|172|133|83|4345|458|False|West
Jan 4, 2014|Saturday|46|27|18|11|11|18|21|46|59|141|182|228|266|261|281|317|260|275|252|177|176|146|135|71|3425|458|False|West
Jan 5, 2014|Sunday|51|32|13|16|8|3|5|27|48|83|127|173|211|192|214|238|205|200|234|385|157|130|71|45|2868|458|False|West
Jan 6, 2014|Monday|49|12|48|27|16|7|34|59|61|64|106|114|146|134|179|243|365|429|274|188|136|92|59|41|2883|458|False|West
Jan 7, 2014|Tuesday|26|9|13|4|6|5|44|60|76|95|83|122|187|170|215|313|473|511|373|273|227|178|81|47|3591|458|False|West
Jan 8, 2014|Wednesday|24|19|10|8|3|12|67|172|185|137|105|176|182|151|242|425|527|566|427|310|275|173|88|41|4325|458|False|West
Jan 9, 2014|Thursday|32|13|11|5|4|10|60|203|175|121|87|194|172|164|252|469|559|578|411|325|250|235|106|53|4489|458|False|West
Jan 10, 2014|Friday|29|13|15|5|4|15|60|197|168|139|109|180|209|193|263|528|544|568|384|288|211|240|151|97|4610|458|False|West
Jan 11, 2014|Saturday|58|27|15|12|7|4|21|78|111|153|214|294|280|293|272|292|296|267|284|190|178|151|118|88|3703|458|False|West
Jan 12, 2014|Sunday|51|28|24|10|11|8|15|34|81|116|166|233|285|255|251|285|268|297|243|198|136|106|49|24|3174|458|False|West
Jan 13, 2014|Monday|20|10|5|5|4|18|67|192|166|143|112|165|182|157|259|454|508|570|403|268|258|183|69|42|4260|458|False|West
Jan 14, 2014|Tuesday|19|8|10|6|12|16|64|184|193|119|120|141|171|148|230|462|547|527|382|251|232|207|108|40|4197|458|False|West
Jan 15, 2014|Wednesday|30|22|16|10|11|18|66|181|203|132|129|157|169|151|251|448|536|504|426|290|252|188|79|55|4324|458|False|West
Jan 16, 2014|Thursday|27|19|12|5|6|14|67|172|156|121|106|154|183|143|232|475|539|524|382|266|212|162|111|63|4151|458|False|West
Jan 17, 2014|Friday|24|16|10|4|5|20|67|187|209|142|141|177|204|215|281|497|472|534|329|235|211|226|117|128|4451|458|False|West
Jan 18, 2014|Saturday|50|23|17|12|9|16|38|64|82|138|196|229|290|247|272|286|305|279|292|221|181|144|111|91|3593|458|False|West
Jan 19, 2014|Sunday|58|32|27|7|5|11|21|27|71|109|173|210|290|255|285|245|255|282|237|174|140|116|61|43|3134|458|False|West
Jan 20, 2014|Monday|21|12|4|8|6|12|39|80|85|104|137|214|222|197|270|331|457|488|323|269|199|150|72|42|3742|458|False|West
Jan 21, 2014|Tuesday|14|13|9|4|5|13|74|198|174|139|113|140|211|154|238|453|492|549|372|248|224|229|81|45|4192|458|False|West
Jan 22, 2014|Wednesday|20|11|9|15|11|18|63|194|162|142|108|184|187|153|206|436|507|530|413|277|264|178|83|47|4218|458|False|West
Jan 23, 2014|Thursday|27|18|8|12|3|18|50|69|65|92|81|122|174|176|204|326|377|505|339|235|184|195|98|55|3433|458|False|West
Jan 24, 2014|Friday|28|12|7|2|8|18|69|183|169|115|129|172|209|200|293|507|498|486|367|300|206|211|141|88|4418|458|False|West
Jan 25, 2014|Saturday|51|37|19|22|12|9|41|56|98|138|206|240|279|274|297|262|291|275|254|212|152|159|102|92|3578|458|False|West
Jan 26, 2014|Sunday|49|18|21|8|11|16|16|29|69|124|146|216|257|256|247|261|258|203|199|142|96|68|57|28|2795|458|False|West
Jan 27, 2014|Monday|12|9|2|6|8|17|29|70|69|78|89|127|162|172|196|270|404|446|340|183|160|115|67|45|3076|458|False|West
Jan 28, 2014|Tuesday|25|10|12|11|11|9|48|71|105|109|108|156|182|167|186|319|419|497|369|279|221|186|73|48|3621|458|False|West
Jan 29, 2014|Wednesday|17|14|10|8|5|18|72|175|190|133|114|170|168|176|270|468|501|519|381|314|288|202|92|41|4346|458|False|West
Jan 30, 2014|Thursday|39|15|11|5|10|15|76|220|201|122|93|130|146|132|213|471|507|491|439|336|231|220|91|40|4254|458|False|West
Jan 31, 2014|Friday|22|19|10|7|8|21|70|161|217|136|124|207|196|194|306|521|466|490|379|282|244|165|141|98|4484|458|False|West
Feb 1, 2014|Saturday|18|13|6|8|17|44|79|203|292|293|345|325|326|258|277|275|297|273|183|146|95|84|45|33|3935|458|False|East
Feb 2, 2014|Sunday|22|11|8|3|16|23|40|98|200|259|283|271|290|267|284|245|254|160|78|63|96|160|32|18|3181|458|False|East
Feb 3, 2014|Monday|8|5|8|11|39|178|370|653|400|256|172|163|191|194|190|290|275|282|241|153|105|83|27|11|4305|458|False|East
Feb 4, 2014|Tuesday|7|4|6|10|49|185|393|661|393|235|161|178|197|176|216|309|319|271|235|145|92|70|47|12|4371|458|False|East
Feb 5, 2014|Wednesday|7|7|8|16|42|172|402|620|419|245|171|166|200|152|225|300|256|309|284|180|99|77|23|14|4394|458|False|East
Feb 6, 2014|Thursday|3|3|5|13|42|168|411|643|383|264|186|146|214|145|194|303|269|301|301|163|115|91|29|10|4402|458|False|East
Feb 7, 2014|Friday|6|4|12|13|38|173|382|615|472|284|201|203|211|231|268|324|328|332|257|170|131|138|131|53|4977|458|False|East
Feb 8, 2014|Saturday|16|11|12|6|16|35|91|186|262|294|326|333|305|284|248|278|274|254|240|148|105|89|59|39|3911|458|False|East
Feb 9, 2014|Sunday|25|5|8|5|10|35|44|94|159|245|298|272|282|234|265|249|246|227|178|100|77|48|28|11|3145|458|False|East
Feb 10, 2014|Monday|6|4|3|8|43|159|357|666|415|281|143|166|199|183|186|278|288|274|247|163|119|81|30|15|4314|458|False|East
Feb 11, 2014|Tuesday|8|4|9|8|48|172|410|667|418|274|156|150|226|153|200|283|348|284|230|158|95|76|31|9|4417|458|False|East
Feb 12, 2014|Wednesday|8|5|7|15|48|200|417|647|426|273|165|159|202|188|240|289|294|270|272|165|123|89|32|17|4551|458|False|East
Feb 13, 2014|Thursday|4|5|3|12|41|174|414|659|393|276|158|198|208|163|207|299|288|314|348|197|96|87|46|17|4607|458|False|East
Feb 14, 2014|Friday|6|4|9|13|47|170|399|632|462|352|188|226|238|190|259|337|337|309|290|151|121|99|96|33|4968|458|False|East
Feb 15, 2014|Saturday|14|11|14|13|17|34|103|158|247|298|294|261|260|227|213|231|290|244|238|139|153|82|76|44|3661|458|False|East
Feb 16, 2014|Sunday|20|12|12|9|12|25|50|94|184|226|301|307|304|220|239|255|253|220|175|118|83|64|35|9|3227|458|False|East
Feb 17, 2014|Monday|3|5|14|10|49|178|280|277|196|242|216|203|152|172|194|270|287|285|245|158|100|71|32|8|3647|458|False|East
Feb 18, 2014|Tuesday|9|2|10|12|51|169|412|653|363|261|180|157|203|189|199|296|320|311|234|150|116|69|26|15|4407|458|False|East
Feb 19, 2014|Wednesday|5|3|11|12|41|162|442|669|430|257|184|189|211|185|235|297|340|309|292|176|128|89|37|13|4717|458|False|East
Feb 20, 2014|Thursday|5|4|5|12|43|171|431|616|362|291|173|166|189|185|254|184|114|123|101|71|49|29|22|15|3615|458|False|East
Feb 21, 2014|Friday|7|10|8|13|42|131|223|250|208|150|161|165|143|188|179|207|238|230|185|134|68|49|34|22|3045|458|False|East
Feb 22, 2014|Saturday|12|13|4|15|16|43|91|149|253|274|308|293|291|228|246|240|281|267|225|126|76|83|57|43|3634|458|False|East
Feb 23, 2014|Sunday|16|15|8|7|11|33|37|113|171|209|254|275|253|279|222|189|247|176|146|73|76|55|34|10|2909|458|False|East
Feb 24, 2014|Monday|6|9|8|7|46|191|412|598|394|253|157|165|192|171|213|290|266|292|292|131|107|72|34|10|4316|458|False|East
Feb 25, 2014|Tuesday|6|5|9|9|54|171|428|608|391|265|157|155|194|173|214|270|306|280|264|149|110|73|34|10|4335|458|False|East
Feb 26, 2014|Wednesday|5|5|7|8|40|199|419|597|424|252|163|158|162|164|235|265|282|261|258|126|93|73|37|19|4252|458|False|East
Feb 27, 2014|Thursday|5|4|6|7|39|144|391|623|391|299|156|155|189|171|203|304|310|316|249|144|146|79|30|19|4380|458|False|East
Feb 28, 2014|Friday|9|3|7|7|41|145|350|617|433|303|185|214|164|179|241|284|331|337|276|155|116|86|74|53|4610|458|False|East
Feb 1, 2014|Saturday|45|32|17|11|9|8|20|64|102|167|222|284|270|270|296|326|308|297|288|199|159|160|105|84|3743|458|False|West
Feb 2, 2014|Sunday|39|27|15|10|10|2|22|27|75|124|181|217|311|290|283|271|348|252|160|122|112|146|73|32|3149|458|False|West
Feb 3, 2014|Monday|16|6|6|4|4|15|59|192|172|113|121|149|154|178|231|400|552|569|365|278|244|164|71|33|4096|458|False|West
Feb 4, 2014|Tuesday|24|10|15|9|6|17|60|207|153|125|113|140|178|178|227|453|570|554|341|262|196|172|107|47|4164|458|False|West
Feb 5, 2014|Wednesday|27|17|13|9|6|19|71|185|173|145|104|183|183|139|253|448|486|540|424|290|283|197|84|40|4319|458|False|West
Feb 6, 2014|Thursday|24|12|10|14|3|12|57|180|156|122|84|152|194|154|236|450|519|586|377|301|254|151|96|41|4185|458|False|West
Feb 7, 2014|Friday|31|14|13|8|6|16|73|189|187|158|148|197|222|225|325|535|585|566|428|273|226|205|136|97|4863|458|False|West
Feb 8, 2014|Saturday|63|27|15|10|11|9|25|72|94|171|211|258|309|280|260|271|304|308|256|199|151|169|130|83|3686|458|False|West
Feb 9, 2014|Sunday|47|24|17|11|6|5|22|31|73|114|150|233|255|254|253|294|270|277|267|203|144|98|51|28|3127|458|False|West
Feb 10, 2014|Monday|23|8|1|2|7|16|55|198|164|108|110|162|162|142|230|429|503|570|380|294|239|173|74|37|4087|458|False|West
Feb 11, 2014|Tuesday|28|10|14|6|5|15|56|220|159|122|118|165|176|164|244|467|497|531|361|277|214|223|78|37|4187|458|False|West
Feb 12, 2014|Wednesday|33|11|9|6|6|19|70|154|192|153|115|166|165|157|233|455|535|565|371|298|245|203|84|51|4296|458|False|West
Feb 13, 2014|Thursday|26|13|8|8|9|17|58|201|162|130|120|159|184|159|241|483|503|595|387|346|239|192|100|51|4391|458|False|West
Feb 14, 2014|Friday|22|17|11|3|7|24|76|206|212|149|135|198|237|204|304|512|558|540|341|257|190|257|141|84|4685|458|False|West
Feb 15, 2014|Saturday|39|29|18|10|6|11|39|43|75|170|207|255|274|253|267|248|278|289|280|193|170|138|137|69|3498|458|False|West
Feb 16, 2014|Sunday|50|27|24|12|9|5|17|29|61|130|183|233|259|274|261|254|301|258|237|213|159|133|57|27|3213|458|False|West
Feb 17, 2014|Monday|19|9|5|10|5|16|43|77|86|134|162|149|135|142|218|428|469|429|326|268|214|147|80|32|3603|458|False|West
Feb 18, 2014|Tuesday|29|17|12|12|6|13|59|182|165|110|138|167|164|184|255|454|554|601|390|307|197|196|92|36|4340|458|False|West
Feb 19, 2014|Wednesday|20|11|12|7|4|13|77|177|202|123|121|190|189|187|268|460|542|574|386|313|294|214|118|55|4557|458|False|West
Feb 20, 2014|Thursday|25|15|10|8|6|19|59|209|161|138|122|204|213|299|454|370|381|311|219|151|73|89|54|38|3628|458|False|West
Feb 21, 2014|Friday|25|10|14|4|9|18|41|55|76|80|104|139|150|159|212|250|334|343|308|210|160|132|101|73|3007|458|False|West
Feb 22, 2014|Saturday|41|32|11|17|7|11|26|52|116|135|184|244|287|263|257|255|298|258|281|198|166|145|117|81|3482|458|False|West
Feb 23, 2014|Sunday|45|27|16|11|3|7|26|40|71|126|151|215|246|262|238|309|260|272|241|185|125|88|51|42|3057|458|False|West
Feb 24, 2014|Monday|19|15|4|9|6|15|68|190|182|120|106|161|172|155|266|446|487|541|348|302|243|197|86|35|4173|458|False|West
Feb 25, 2014|Tuesday|19|13|12|8|5|15|71|160|165|122|113|156|172|156|249|432|534|546|436|304|201|177|92|36|4194|458|False|West
Feb 26, 2014|Wednesday|28|15|14|4|8|19|64|179|185|139|106|172|163|156|264|442|492|508|366|296|274|194|77|38|4203|458|False|West
Feb 27, 2014|Thursday|29|14|10|8|5|16|52|176|152|120|121|129|165|167|216|452|522|515|447|314|251|188|108|37|4214|458|False|West
Feb 28, 2014|Friday|31|19|16|6|8|18|61|186|183|152|128|159|191|168|261|473|534|518|370|272|224|209|156|100|4443|458|False|West
Mar 1, 2014|Saturday|23|11|9|7|23|41|99|184|255|319|294|320|281|281|223|237|241|239|222|156|139|69|65|43|3781|458|False|East
Mar 2, 2014|Sunday|20|18|9|10|10|24|45|83|171|231|273|292|276|237|222|200|242|202|147|115|69|59|20|16|2991|458|False|East
Mar 3, 2014|Monday|9|7|5|11|43|166|393|643|380|285|152|172|180|160|200|301|268|267|240|139|87|70|26|11|4215|458|False|East
Mar 4, 2014|Tuesday|3|8|8|10|51|164|406|652|400|306|160|161|213|177|224|264|320|287|277|148|80|75|31|17|4442|458|False|East
Mar 5, 2014|Wednesday|7|4|7|14|37|182|407|654|414|242|165|182|215|193|201|286|299|327|280|150|112|78|29|13|4498|458|False|East
Mar 6, 2014|Thursday|7|6|6|9|41|148|410|639|390|315|173|159|203|165|202|334|309|384|291|182|145|85|37|16|4656|458|False|East
Mar 7, 2014|Friday|10|6|5|13|38|147|361|491|374|273|235|223|254|264|201|246|311|298|295|142|96|94|52|41|4470|458|False|East
Mar 8, 2014|Saturday|13|8|7|12|12|45|93|166|270|331|370|315|313|286|263|240|272|236|223|145|140|95|76|48|3979|458|False|East
Mar 9, 2014|Sunday|20|14|14|6|12|32|35|73|172|221|283|307|307|255|256|242|265|204|189|144|130|79|24|9|3293|458|False|East
Mar 10, 2014|Monday|9|7|9|8|47|150|352|650|439|291|168|205|232|198|210|337|323|313|291|162|89|74|32|17|4613|458|False|East
Mar 11, 2014|Tuesday|11|8|4|8|49|158|384|636|432|281|145|164|219|181|200|258|323|349|303|168|118|72|35|7|4513|458|False|East
Mar 12, 2014|Wednesday|6|9|4|15|41|163|382|647|436|281|179|204|206|172|186|301|337|294|257|169|121|76|38|15|4539|458|False|East
Mar 13, 2014|Thursday|11|7|8|9|39|153|367|651|437|282|176|188|224|154|220|292|383|321|325|174|124|72|36|8|4661|458|False|East
Mar 14, 2014|Friday|12|3|7|14|40|153|346|609|455|282|185|188|226|189|267|301|362|342|256|179|110|93|58|34|4711|458|False|East
Mar 15, 2014|Saturday|29|13|9|10|17|52|67|170|269|299|326|364|378|388|289|254|264|248|217|199|119|129|79|40|4229|458|False|East
Mar 16, 2014|Sunday|26|17|7|7|14|32|39|68|179|245|328|319|314|296|259|298|287|219|188|130|104|67|41|10|3494|458|False|East
Mar 17, 2014|Monday|2|4|8|6|51|155|349|677|387|281|156|183|213|188|231|301|318|273|242|161|94|82|45|13|4420|458|False|East
Mar 18, 2014|Tuesday|10|5|9|10|41|166|363|647|406|272|165|171|214|174|220|283|332|349|285|179|85|69|39|19|4513|458|False|East
Mar 19, 2014|Wednesday|10|11|16|13|50|178|375|603|433|246|172|181|193|156|238|260|321|274|283|164|129|83|26|8|4423|458|False|East
Mar 20, 2014|Thursday|8|7|2|12|51|136|379|658|401|283|181|201|224|191|209|277|292|321|331|149|125|95|43|19|4595|458|False|East
Mar 21, 2014|Friday|10|4|7|16|31|139|353|594|415|285|218|209|229|182|226|295|302|312|244|178|94|91|57|40|4531|458|False|East
Mar 22, 2014|Saturday|26|13|8|9|22|45|85|126|233|263|276|307|268|250|249|233|249|222|205|163|100|98|58|35|3543|458|False|East
Mar 23, 2014|Sunday|23|8|12|5|14|35|48|61|166|194|269|268|286|226|242|231|192|205|159|140|87|82|39|12|3004|458|False|East
Mar 24, 2014|Monday|8|7|6|13|41|160|309|439|309|186|183|172|204|179|158|189|222|192|190|144|82|65|32|15|3505|458|False|East
Mar 25, 2014|Tuesday|17|5|6|11|39|159|342|442|285|198|193|177|207|196|164|188|232|229|195|151|82|63|34|16|3631|458|False|East
Mar 26, 2014|Wednesday|13|4|6|12|35|160|336|432|303|209|184|189|178|175|167|199|244|259|211|132|111|56|38|20|3673|458|False|East
Mar 27, 2014|Thursday|7|4|4|9|38|146|332|386|303|222|189|160|219|155|155|200|226|210|184|112|101|62|44|21|3489|458|False|East
Mar 28, 2014|Friday|15|7|10|14|30|131|289|393|274|203|241|192|257|200|231|195|248|269|203|161|111|101|56|28|3859|458|False|East
Mar 29, 2014|Saturday|30|16|6|12|16|44|57|145|219|287|357|344|316|258|274|239|265|247|208|154|128|81|72|45|3820|458|False|East
Mar 30, 2014|Sunday|27|13|12|5|8|27|27|78|162|238|319|286|279|255|268|256|246|226|182|141|90|69|37|17|3268|458|False|East
Mar 31, 2014|Monday|6|6|7|11|38|154|361|645|385|263|170|170|204|182|207|276|291|282|244|131|100|72|30|15|4250|458|False|East
Mar 1, 2014|Saturday|43|26|19|12|5|10|34|42|85|151|190|218|274|256|275|286|302|280|302|216|159|161|121|98|3565|458|False|West
Mar 2, 2014|Sunday|56|38|17|11|9|4|24|31|58|116|185|193|236|250|278|276|234|235|230|219|133|98|43|35|3009|458|False|West
Mar 3, 2014|Monday|36|12|1|4|9|15|55|152|209|126|106|135|161|158|228|429|521|543|374|263|204|182|77|37|4037|458|False|West
Mar 4, 2014|Tuesday|30|15|18|4|7|16|56|162|162|137|101|160|167|159|230|460|548|562|356|298|273|170|78|40|4209|458|False|West
Mar 5, 2014|Wednesday|25|20|12|9|5|19|66|174|195|115|120|173|203|148|244|435|535|554|429|276|270|174|103|48|4352|458|False|West
Mar 6, 2014|Thursday|31|17|11|5|2|22|57|202|145|125|106|165|170|178|228|474|509|585|475|311|243|209|105|57|4432|458|False|West
Mar 7, 2014|Friday|28|16|17|6|7|21|53|148|143|125|147|177|246|235|280|364|498|497|351|275|212|180|118|76|4220|458|False|West
Mar 8, 2014|Saturday|58|31|27|17|3|11|29|62|106|171|203|260|290|291|238|304|314|276|318|226|174|173|168|93|3843|458|False|West
Mar 9, 2014|Sunday|45|26|26|20|17|9|17|38|53|114|155|188|249|280|257|269|276|299|250|198|179|122|54|29|3170|458|False|West
Mar 10, 2014|Monday|27|12|7|6|9|17|51|169|168|145|100|181|198|174|251|515|544|564|361|308|241|185|91|44|4368|458|False|West
Mar 11, 2014|Tuesday|35|14|15|2|9|15|49|152|161|124|112|160|167|174|260|445|570|602|390|327|243|186|95|51|4358|458|False|West
Mar 12, 2014|Wednesday|31|14|8|8|4|17|55|167|209|136|121|163|168|162|278|480|528|581|369|312|296|181|88|54|4430|458|False|West
Mar 13, 2014|Thursday|32|18|16|7|6|12|56|183|168|127|114|181|200|172|244|471|535|555|395|302|317|178|94|58|4441|458|False|West
Mar 14, 2014|Friday|21|17|12|7|6|16|54|157|214|130|118|178|216|211|295|496|531|527|339|292|229|211|127|98|4502|458|False|West
Mar 15, 2014|Saturday|46|30|22|9|10|13|19|51|79|140|264|337|423|447|384|295|316|328|312|254|195|194|130|85|4383|458|False|West
Mar 16, 2014|Sunday|54|16|25|17|12|17|19|43|48|111|187|218|296|319|358|314|303|269|261|217|216|139|50|26|3535|458|False|West
Mar 17, 2014|Monday|17|4|2|7|5|16|51|181|153|141|99|170|199|170|274|454|511|623|388|284|244|171|87|45|4296|458|False|West
Mar 18, 2014|Tuesday|38|14|17|5|6|14|47|172|175|128|110|157|158|190|237|461|552|605|413|309|244|165|91|45|4353|458|False|West
Mar 19, 2014|Wednesday|31|17|15|14|10|35|66|168|193|131|171|200|165|158|257|431|512|600|389|280|285|198|76|36|4438|458|False|West
Mar 20, 2014|Thursday|23|12|13|7|4|15|63|180|170|135|86|197|228|195|239|470|540|571|408|281|321|195|92|46|4491|458|False|West
Mar 21, 2014|Friday|33|20|14|5|9|21|51|155|174|153|119|204|213|214|284|462|491|510|353|264|215|161|124|77|4326|458|False|West
Mar 22, 2014|Saturday|44|27|17|16|7|12|20|41|76|149|190|223|271|254|271|289|271|271|246|218|178|158|110|66|3425|458|False|West
Mar 23, 2014|Sunday|52|31|23|19|10|7|16|40|63|102|161|197|269|268|266|267|219|264|256|205|156|117|64|33|3105|458|False|West
Mar 24, 2014|Monday|24|9|3|5|6|17|48|98|88|81|108|165|187|162|211|275|425|439|322|238|210|158|64|47|3390|458|False|West
Mar 25, 2014|Tuesday|28|14|14|6|5|16|46|87|103|90|134|163|187|168|219|261|452|462|333|246|235|161|78|56|3564|458|False|West
Mar 26, 2014|Wednesday|31|13|15|5|6|18|49|99|86|89|135|173|177|169|201|312|431|490|338|258|246|159|92|48|3640|458|False|West
Mar 27, 2014|Thursday|22|12|13|6|7|16|50|74|100|73|123|140|183|154|213|287|420|474|303|228|225|134|98|54|3409|458|False|West
Mar 28, 2014|Friday|25|17|15|5|7|20|44|69|94|97|191|225|263|202|238|319|435|434|300|243|176|215|112|80|3826|458|False|West
Mar 29, 2014|Saturday|52|28|21|11|5|11|33|40|88|220|419|432|376|269|265|254|278|268|282|238|166|151|143|68|4118|458|False|West
Mar 30, 2014|Sunday|48|22|14|10|5|6|15|40|68|109|165|185|293|246|293|288|270|269|276|209|153|116|64|33|3197|458|False|West
Mar 31, 2014|Monday|21|6|5|8|6|16|57|187|154|123|126|153|181|135|243|439|511|555|377|246|240|165|88|30|4072|458|False|West
Apr 1, 2014|Tuesday|6|7|5|10|47|162|355|644|403|272|154|169|205|178|225|280|328|317|234|164|123|70|36|10|4404|458|False|East
Apr 2, 2014|Wednesday|5|5|8|13|37|157|362|659|438|281|221|247|256|184|226|269|342|338|272|168|125|66|42|15|4736|458|False|East
Apr 3, 2014|Thursday|7|6|6|9|41|161|355|620|400|289|189|190|205|193|206|268|330|323|182|110|84|63|18|14|4269|458|False|East
Apr 4, 2014|Friday|5|5|8|9|42|127|250|280|280|319|247|236|211|178|247|307|320|336|278|187|113|89|50|42|4166|458|False|East
Apr 5, 2014|Saturday|22|9|8|6|9|46|72|160|254|288|340|325|325|323|228|264|324|298|218|171|118|93|80|44|4025|458|False|East
Apr 6, 2014|Sunday|23|10|9|6|10|30|33|89|184|256|298|283|352|271|272|273|279|237|208|168|106|71|32|19|3519|458|False|East
Apr 7, 2014|Monday|5|6|8|9|37|188|374|637|436|274|175|189|236|188|219|289|312|303|250|166|143|79|29|12|4564|458|False|East
Apr 8, 2014|Tuesday|9|6|3|10|45|179|382|671|416|305|164|202|229|166|224|314|318|313|284|171|137|64|36|9|4657|458|False|East
Apr 9, 2014|Wednesday|8|2|3|12|37|179|399|651|459|287|162|187|223|181|212|296|364|336|277|221|129|99|48|29|4801|458|False|East
Apr 10, 2014|Thursday|8|4|7|11|37|177|382|564|419|290|187|227|241|199|257|274|349|318|298|224|178|73|44|12|4780|458|False|East
