Jan 19, 2014|Sunday|108|66|91|61|61|113|193|195|292|469|633|716|792|777|767|653|655|611|566|411|302|267|241|144|9184|38|North
Jan 20, 2014|Monday|79|55|52|46|111|326|632|919|906|753|762|856|840|851|1000|1087|1220|1057|672|386|368|269|232|138|13617|38|North
Jan 21, 2014|Tuesday|69|50|44|40|117|340|761|1328|958|827|720|795|761|781|902|1049|1264|1071|659|429|336|322|232|145|14000|38|North
Jan 22, 2014|Wednesday|69|64|44|39|95|352|751|1277|945|809|664|726|735|723|850|1027|1163|1000|589|402|284|267|217|139|13231|38|North
Jan 23, 2014|Thursday|75|45|53|40|127|307|474|790|828|791|617|690|732|783|795|967|1198|1065|673|411|338|276|221|132|12428|38|North
Jan 24, 2014|Friday|99|55|36|44|105|340|614|1250|984|802|819|884|937|876|1004|1127|1221|1089|713|491|440|390|322|257|14899|38|North
Jan 25, 2014|Saturday|156|82|88|59|80|141|257|285|424|512|641|804|882|726|749|808|796|759|619|471|360|325|273|219|10516|38|North
Jan 26, 2014|Sunday|124|100|106|59|67|124|208|164|271|359|493|566|615|604|617|549|539|448|454|337|259|255|191|107|7616|38|North
Jan 27, 2014|Monday|64|54|35|54|99|292|607|1032|812|584|561|679|686|750|797|870|1134|913|558|331|289|237|226|141|11805|38|North
Jan 28, 2014|Tuesday|53|60|42|36|94|331|650|1021|672|634|564|679|692|712|811|889|1197|959|588|342|283|282|207|133|11931|38|North
Jan 29, 2014|Wednesday|63|48|33|40|81|308|706|1076|764|665|665|803|848|809|951|1155|1185|1078|694|408|322|299|225|150|13376|38|North
Jan 30, 2014|Thursday|80|84|50|49|110|351|773|1273|1036|853|708|822|836|852|942|1130|1255|1103|648|548|355|320|274|158|14610|38|North
Jan 31, 2014|Friday|69|76|55|54|94|294|674|1258|981|844|811|718|1021|923|1093|1299|1320|1159|812|489|417|419|313|213|15406|38|North
Jan 1, 2014|Wednesday|226|187|183|120|70|92|115|183|161|240|291|416|448|513|601|585|577|493|437|318|236|198|186|180|7056|38|South
Jan 2, 2014|Thursday|60|49|37|66|93|237|582|1055|750|613|674|701|810|862|1038|1163|1513|1195|653|544|402|346|333|212|13988|38|South
Jan 3, 2014|Friday|118|70|59|74|109|226|586|1046|758|649|757|820|872|977|1151|1170|1451|1166|720|516|464|411|277|251|14698|38|South
Jan 4, 2014|Saturday|128|93|89|70|60|114|231|264|334|388|464|609|619|651|748|804|810|732|631|501|374|331|284|222|9551|38|South
Jan 5, 2014|Sunday|165|93|70|59|38|54|148|181|181|272|352|416|518|539|614|642|509|412|334|336|230|183|197|133|6676|38|South
Jan 6, 2014|Monday|79|46|41|57|74|215|450|873|564|463|470|522|621|680|699|881|1225|933|516|377|293|214|230|180|10703|38|South
Jan 7, 2014|Tuesday|87|49|41|58|108|226|505|1009|675|543|559|689|772|795|852|1112|1356|1130|627|461|360|275|229|172|12690|38|South
Jan 8, 2014|Wednesday|102|63|62|63|85|250|616|1067|786|612|575|715|763|879|1012|1215|1439|1114|733|552|461|301|277|221|13963|38|South
Jan 9, 2014|Thursday|107|68|78|88|84|269|652|1141|819|596|686|798|796|908|1024|1224|1475|1228|778|584|473|396|288|219|14779|38|South
Jan 10, 2014|Friday|114|82|59|57|98|248|636|1124|817|681|676|846|922|987|1120|1258|1519|1194|785|565|510|447|311|286|15342|38|South
Jan 11, 2014|Saturday|139|97|76|88|72|106|224|309|372|458|566|641|636|681|833|818|830|724|658|467|410|378|320|273|10176|38|South
Jan 12, 2014|Sunday|147|118|84|53|30|63|140|199|207|186|239|322|388|508|539|613|571|525|433|299|261|203|184|164|6476|38|South
Jan 13, 2014|Monday|84|47|49|76|112|263|700|1154|867|625|661|714|874|934|1034|1182|1545|1231|777|504|435|318|266|206|14658|38|South
Jan 14, 2014|Tuesday|100|70|55|66|98|286|691|1205|827|657|656|771|801|873|1051|1229|1480|1238|780|598|494|382|261|215|14884|38|South
Jan 15, 2014|Wednesday|109|71|69|64|94|270|704|1192|864|670|682|777|822|931|1107|1244|1483|1165|667|457|413|322|244|209|14630|38|South
Jan 16, 2014|Thursday|99|71|55|84|103|268|685|1072|846|593|611|687|768|828|999|1162|1392|1133|741|538|452|327|245|195|13954|38|South
Jan 17, 2014|Friday|111|64|67|82|98|286|592|1076|828|688|745|875|967|1032|1219|1368|1514|1284|902|592|502|538|384|299|16113|38|South
Jan 18, 2014|Saturday|167|122|102|86|59|119|219|281|363|508|638|638|869|793|841|877|892|779|624|542|444|427|381|292|11063|38|South
Jan 19, 2014|Sunday|155|111|96|75|50|74|140|194|242|395|503|596|739|807|790|860|705|612|558|442|295|286|220|198|9143|38|South
Jan 20, 2014|Monday|85|53|48|66|105|262|641|1029|710|607|666|786|793|906|1062|1196|1280|1088|681|506|412|319|251|176|13728|38|South
Jan 21, 2014|Tuesday|96|55|56|63|101|268|674|1193|867|720|624|784|886|861|1052|1247|1565|1239|728|510|394|317|258|194|14752|38|South
Jan 22, 2014|Wednesday|107|46|56|71|103|273|638|1107|914|675|652|691|751|812|975|1190|1424|1111|705|521|402|333|243|202|14002|38|South
Jan 23, 2014|Thursday|93|60|56|87|100|277|606|1024|830|631|649|722|814|809|958|1237|1455|1250|778|575|441|339|283|221|14295|38|South
Jan 24, 2014|Friday|106|62|66|61|87|262|611|1104|839|761|749|872|902|1001|1099|1352|1413|1258|852|612|538|467|369|292|15735|38|South
Jan 25, 2014|Saturday|133|94|89|79|53|109|218|287|373|521|621|670|806|740|859|877|822|768|633|514|495|437|354|268|10820|38|South
Jan 26, 2014|Sunday|155|130|90|70|55|58|126|159|197|281|380|432|548|577|650|748|655|540|438|334|276|244|190|157|7490|38|South
Jan 27, 2014|Monday|65|44|61|67|81|241|540|1037|632|496|575|650|692|749|819|987|1239|1048|629|465|359|288|244|194|12202|38|South
Jan 28, 2014|Tuesday|75|47|58|61|88|234|558|1045|679|537|616|678|675|790|941|1119|1376|1060|728|496|348|290|231|189|12919|38|South
Jan 29, 2014|Wednesday|87|36|62|53|103|272|669|1157|930|737|730|816|807|893|1103|1247|1423|1184|779|539|453|382|261|239|14962|38|South
Jan 30, 2014|Thursday|109|74|67|76|103|274|683|1206|855|703|676|789|933|848|1024|1218|1602|1316|784|635|480|385|320|252|15412|38|South
Jan 31, 2014|Friday|98|67|72|65|94|251|596|1169|845|761|799|888|1051|1105|1286|1358|1565|1294|819|680|554|497|360|293|16567|38|South
Feb 1, 2014|Saturday|120|89|87|52|73|137|246|301|443|517|639|843|854|800|834|787|831|765|689|487|333|371|254|192|10744|38|North
Feb 2, 2014|Sunday|119|84|107|67|60|124|199|180|266|446|568|448|731|742|752|857|743|608|345|299|241|314|210|132|8642|38|North
Feb 3, 2014|Monday|71|50|44|41|85|264|700|1263|1032|654|773|842|837|860|974|1140|1224|1057|678|453|328|291|227|142|14030|38|North
Feb 4, 2014|Tuesday|62|45|27|37|99|346|786|1369|1035|537|782|779|830|833|967|1000|1303|1148|673|427|334|263|227|125|14034|38|North
Feb 5, 2014|Wednesday|69|60|51|41|87|382|794|1366|1001|808|600|617|812|866|944|1090|1237|1090|668|474|319|269|241|157|14043|38|North
Feb 6, 2014|Thursday|72|61|40|47|103|343|760|1372|1018|780|682|860|804|836|989|1096|1272|1150|652|434|346|290|272|152|14431|38|North
Feb 7, 2014|Friday|90|45|49|48|101|331|702|1257|1013|857|780|908|931|955|1098|1205|1386|1180|828|539|431|373|317|230|15654|38|North
Feb 8, 2014|Saturday|137|92|96|48|79|150|274|316|469|617|755|845|923|821|856|847|846|805|700|509|379|342|274|213|11393|38|North
Feb 9, 2014|Sunday|161|97|122|49|51|118|229|202|345|463|644|718|829|771|819|781|660|636|542|444|327|248|188|128|9572|38|North
Feb 10, 2014|Monday|81|42|48|49|109|337|755|1380|1057|774|738|811|846|833|984|1118|1245|1146|689|404|314|290|231|132|14413|38|North
Feb 11, 2014|Tuesday|70|39|49|37|100|367|785|1411|1003|795|754|856|923|855|954|1129|1356|1085|727|477|276|277|218|136|14679|38|North
Feb 12, 2014|Wednesday|86|60|47|43|122|364|784|1317|977|880|755|836|898|897|1026|1142|1374|1199|757|449|367|324|254|166|15124|38|North
Feb 13, 2014|Thursday|94|74|59|50|120|354|751|1209|773|701|617|715|668|677|860|977|1171|1020|650|452|377|393|251|141|13154|38|North
Feb 14, 2014|Friday|84|74|55|58|118|294|694|1210|1049|876|876|953|1037|1039|1121|1289|1482|1124|874|660|479|427|364|211|16448|38|North
Feb 15, 2014|Saturday|160|107|111|51|58|149|260|322|481|576|758|928|992|891|875|732|668|708|578|518|392|304|258|194|11071|38|North
Feb 16, 2014|Sunday|133|90|97|46|49|120|191|221|326|439|624|756|819|863|890|821|887|747|663|621|353|306|256|141|10459|38|North
Feb 17, 2014|Monday|66|51|44|46|104|328|622|961|841|565|492|574|606|607|739|835|949|791|448|361|288|233|199|116|10866|38|North
Feb 18, 2014|Tuesday|72|49|47|44|114|378|681|1128|1033|749|756|844|867|683|1023|1056|1348|1135|762|477|403|348|299|161|14457|38|North
Feb 19, 2014|Wednesday|86|64|56|61|108|373|787|1336|614|941|827|878|909|914|1029|1173|1372|1172|816|581|399|363|295|167|15321|38|North
Feb 20, 2014|Thursday|95|70|58|60|118|344|804|1170|906|811|783|817|710|646|774|796|902|616|351|201|129|113|119|79|11472|38|North
Feb 21, 2014|Friday|40|21|25|38|50|89|209|302|309|344|310|371|418|412|519|610|646|589|472|331|268|224|244|168|7009|38|North
Feb 22, 2014|Saturday|111|64|68|63|65|146|236|349|407|508|603|777|720|763|780|770|695|666|604|525|374|386|302|213|10195|38|North
Feb 23, 2014|Sunday|134|94|94|66|82|104|204|258|312|421|603|678|766|765|767|755|687|648|508|408|314|263|204|101|9236|38|North
Feb 24, 2014|Monday|66|44|43|58|99|371|756|1336|1079|808|742|805|816|889|994|1147|1313|1128|668|402|345|263|231|167|14570|38|North
Feb 25, 2014|Tuesday|78|50|41|46|112|379|823|1314|935|866|731|824|846|866|941|1079|1375|1162|693|482|391|353|265|146|14798|38|North
Feb 26, 2014|Wednesday|105|58|46|52|98|372|770|1321|997|856|741|860|879|780|921|1067|1309|1077|693|443|355|304|263|150|14517|38|North
Feb 27, 2014|Thursday|79|53|59|61|111|350|792|1274|981|841|756|846|882|819|957|1111|1284|1182|704|513|404|382|294|170|14905|38|North
Feb 28, 2014|Friday|92|75|54|54|92|327|740|1271|1021|870|933|974|944|1011|1042|1243|1346|1193|827|565|459|407|370|249|16159|38|North
Feb 1, 2014|Saturday|192|109|75|86|72|119|242|323|414|497|616|711|772|776|792|835|841|807|757|554|386|404|369|419|11168|38|South
Feb 2, 2014|Sunday|170|116|95|68|57|76|148|205|214|349|504|581|702|776|857|847|773|576|391|325|212|386|241|198|8867|38|South
Feb 3, 2014|Monday|84|53|48|75|92|282|653|1205|847|733|775|843|849|915|1079|1199|1483|1213|706|569|442|353|264|177|14939|38|South
Feb 4, 2014|Tuesday|87|50|48|81|86|304|629|1211|896|666|714|783|888|889|1000|1295|1532|1229|743|573|442|354|239|239|14978|38|South
Feb 5, 2014|Wednesday|114|58|57|74|87|315|663|1204|895|693|628|827|879|912|1074|1280|1500|1218|769|552|486|325|281|240|15131|38|South
Feb 6, 2014|Thursday|96|45|53|82|98|296|640|1226|856|733|659|755|892|891|1062|1257|1517|1252|772|585|470|399|297|245|15178|38|South
Feb 7, 2014|Friday|132|61|59|66|101|262|599|1201|880|716|779|846|979|1008|1215|1412|1609|1284|840|646|548|528|381|309|16461|38|South
Feb 8, 2014|Saturday|158|105|86|71|82|142|287|315|418|601|678|723|789|825|853|933|865|826|759|550|471|524|382|287|11730|38|South
Feb 9, 2014|Sunday|157|126|96|54|54|66|127|206|262|303|521|593|750|723|751|839|834|782|542|454|305|227|201|195|9168|38|South
Feb 10, 2014|Monday|60|50|53|74|92|315|652|1192|853|704|669|755|785|914|1003|1292|1545|1209|730|608|454|360|266|189|14824|38|South
Feb 11, 2014|Tuesday|79|56|51|72|99|309|637|1193|807|724|713|823|893|975|1015|1330|1558|1206|779|590|473|406|309|227|15324|38|South
Feb 12, 2014|Wednesday|95|73|61|63|99|320|628|1222|909|727|770|823|979|1003|1150|1344|1519|1318|791|607|594|407|295|240|16037|38|South
Feb 13, 2014|Thursday|112|75|66|75|95|281|637|950|920|618|592|603|764|797|966|1098|1345|1221|746|598|487|435|285|247|14013|38|South
Feb 14, 2014|Friday|125|67|69|69|115|261|603|1131|854|804|849|959|1025|1145|1317|1416|1593|1396|1040|771|604|633|472|364|17682|38|South
Feb 15, 2014|Saturday|194|118|85|67|75|118|262|344|503|654|798|850|836|825|914|902|860|734|609|497|416|410|333|384|11788|38|South
Feb 16, 2014|Sunday|150|107|79|63|62|75|169|233|323|465|591|643|806|771|848|848|892|754|640|461|364|303|237|200|10084|38|South
Feb 17, 2014|Monday|110|36|43|72|83|266|558|978|701|536|494|509|569|576|690|829|1000|880|556|387|355|277|195|201|10901|38|South
Feb 18, 2014|Tuesday|80|66|62|74|110|309|637|1122|874|748|694|765|897|855|1062|1240|1522|1232|819|608|500|438|312|247|15273|38|South
Feb 19, 2014|Wednesday|113|67|52|101|120|290|689|1226|924|833|800|914|981|1036|1100|1366|1610|1289|847|667|551|419|334|267|16596|38|South
Feb 20, 2014|Thursday|147|75|62|80|107|300|627|1048|837|725|729|815|916|791|848|1063|1018|716|388|252|176|141|125|108|12094|38|South
Feb 21, 2014|Friday|40|31|30|35|44|84|201|321|326|294|312|379|409|459|514|623|683|630|471|355|322|389|284|232|7468|38|South
Feb 22, 2014|Saturday|134|88|78|57|90|170|203|305|390|469|589|637|665|730|754|806|842|769|642|489|445|490|354|323|10519|38|South
Feb 23, 2014|Sunday|179|109|95|73|58|58|147|215|257|350|499|623|703|754|747|802|764|709|585|454|337|251|199|163|9131|38|South
Feb 24, 2014|Monday|62|52|56|56|95|299|665|1195|951|691|685|803|850|894|1050|1255|1538|1266|828|563|476|374|277|210|15191|38|South
Feb 25, 2014|Tuesday|103|55|67|61|119|314|658|1222|938|688|678|814|954|865|1003|1286|1496|1314|812|607|513|387|276|243|15473|38|South
Feb 26, 2014|Wednesday|109|69|65|99|98|280|656|1183|958|722|722|761|863|917|1038|1278|1537|1235|768|558|459|370|245|246|15236|38|South
Feb 27, 2014|Thursday|95|66|56|78|125|300|636|1154|899|707|695|798|937|896|1013|1309|1533|1301|822|656|506|474|349|263|15668|38|South
Feb 28, 2014|Friday|139|79|78|68|113|275|592|1153|870|762|805|942|1038|1084|1258|1407|1643|1346|950|677|603|483|389|294|17048|38|South
Mar 1, 2014|Saturday|149|108|100|80|78|172|311|300|476|583|736|970|932|822|916|860|824|726|697|483|387|279|266|200|11455|38|North
Mar 2, 2014|Sunday|135|107|95|47|40|117|247|194|287|415|613|710|777|724|821|724|699|595|503|441|326|250|225|130|9222|38|North
Mar 3, 2014|Monday|76|53|53|49|103|365|723|1388|1047|825|786|834|905|852|993|1114|1252|1069|661|397|298|263|220|149|14475|38|North
Mar 4, 2014|Tuesday|77|52|43|56|93|373|757|1320|1056|835|734|792|811|803|970|1060|1348|1159|714|454|381|338|270|149|14645|38|North
Mar 5, 2014|Wednesday|83|57|60|55|133|403|763|1335|1019|854|765|849|859|862|991|1136|1284|1176|688|433|348|296|253|145|14847|38|North
Mar 6, 2014|Thursday|91|72|67|63|109|386|822|1370|1004|866|766|869|907|842|1039|1074|1312|1217|723|515|420|306|274|134|15248|38|North
Mar 7, 2014|Friday|80|66|56|64|114|349|687|1270|1003|787|789|993|972|926|1064|1258|1368|1202|856|532|439|385|338|209|15807|38|North
Mar 8, 2014|Saturday|116|93|121|52|78|156|282|378|504|631|802|874|924|876|903|855|953|801|686|565|438|363|248|173|11872|38|North
* Mar 9,|2014|Sunday|121|96|104|90|123|209|191|301|411|599|655|791|852|910|845|788|718|616|545|379|310|251|162|132|10199|38|North
Mar 10, 2014|Monday|67|77|60|62|114|347|695|1270|1056|830|816|847|973|896|1028|1173|1329|1120|750|549|410|316|266|171|15222|38|North
Mar 11, 2014|Tuesday|77|52|49|52|121|363|746|1325|1041|848|733|832|898|881|987|1117|1310|1168|714|514|402|319|266|159|14974|38|North
Mar 12, 2014|Wednesday|83|56|68|39|99|357|684|1226|1004|835|758|803|888|916|976|1054|1280|1133|720|508|380|299|255|162|14583|38|North
Mar 13, 2014|Thursday|81|62|75|54|109|350|741|1239|977|893|814|822|885|962|1038|1087|1398|1207|785|578|431|325|292|201|15406|38|North
Mar 14, 2014|Friday|102|64|52|45|96|310|679|1179|935|824|913|1023|964|932|801|822|951|1167|795|610|452|441|332|256|14745|38|North
Mar 15, 2014|Saturday|123|65|81|49|79|165|230|292|442|620|776|965|959|881|958|997|817|752|628|466|402|354|276|231|11608|38|North
Mar 16, 2014|Sunday|144|101|113|58|60|137|206|209|284|445|661|741|806|823|836|684|654|590|592|510|378|328|205|150|9715|38|North
Mar 17, 2014|Monday|74|48|52|56|111|385|740|1326|958|790|715|802|850|883|970|1075|1323|1116|675|503|367|285|225|170|14499|38|North
Mar 18, 2014|Tuesday|84|74|56|61|120|353|734|1192|908|706|580|624|698|617|695|865|995|766|450|324|223|208|189|118|11640|38|North
Mar 19, 2014|Wednesday|66|45|46|55|99|340|699|1173|901|702|672|700|738|758|924|1097|1218|1064|680|404|369|356|281|163|13550|38|North
Mar 20, 2014|Thursday|98|53|51|54|117|356|782|1310|982|833|782|799|960|928|960|1145|1263|1242|743|563|474|340|271|168|15274|38|North
Mar 21, 2014|Friday|88|55|55|74|93|323|699|1221|920|749|595|522|335|583|695|816|950|775|570|375|327|294|281|213|11608|38|North
Mar 22, 2014|Saturday|107|79|81|54|76|137|257|285|445|569|758|888|895|846|895|770|699|692|625|453|387|352|294|331|10975|38|North
Mar 23, 2014|Sunday|142|102|108|52|51|114|175|178|271|433|643|723|813|798|806|748|659|681|534|464|344|320|229|125|9513|38|North
Mar 24, 2014|Monday|61|51|39|40|102|373|747|1353|1027|893|798|860|897|952|1016|1142|1354|1139|671|488|359|275|245|155|15037|38|North
Mar 25, 2014|Tuesday|84|44|44|53|103|385|865|1380|1023|856|806|863|886|900|949|1091|1374|1205|725|487|386|314|239|152|15214|38|North
Mar 26, 2014|Wednesday|71|47|41|43|111|376|781|1398|1071|864|826|891|925|978|1024|1019|1342|1199|749|545|386|316|266|176|15445|38|North
Mar 27, 2014|Thursday|70|73|59|57|112|360|718|1184|923|715|612|647|711|617|676|713|883|563|332|226|214|186|187|150|10988|38|North
Mar 28, 2014|Friday|75|43|54|56|123|310|617|1162|1039|819|845|876|965|1025|1078|1272|1344|1199|831|655|492|441|324|225|15870|38|North
Mar 29, 2014|Saturday|123|101|98|51|75|161|271|337|502|613|919|1003|1053|1044|912|795|755|727|672|511|405|343|315|228|12014|38|North
Mar 30, 2014|Sunday|132|90|101|57|59|121|231|192|313|459|644|712|796|846|782|776|723|641|580|516|426|324|249|137|9907|38|North
Mar 31, 2014|Monday|64|50|42|49|109|347|759|1411|1070|850|773|830|815|821|907|961|1162|924|533|345|336|232|193|126|13709|38|North
Mar 1, 2014|Saturday|155|123|99|82|70|145|222|316|442|608|661|733|863|843|901|920|925|820|737|565|491|452|392|325|11890|38|South
Mar 2, 2014|Sunday|175|111|86|49|46|67|122|179|244|324|446|569|666|769|827|806|773|712|601|470|306|279|242|177|9046|38|South
Mar 3, 2014|Monday|89|58|60|86|94|300|619|1230|891|749|715|797|865|925|1036|1234|1441|1202|778|540|411|237|220|177|14754|38|South
Mar 4, 2014|Tuesday|92|64|54|66|104|318|594|1086|950|734|675|792|827|888|1057|1258|1574|1251|803|634|506|360|272|225|15184|38|South
Mar 5, 2014|Wednesday|110|60|69|70|107|325|665|1237|919|724|743|787|905|934|1105|1225|1542|1273|780|569|512|335|276|237|15509|38|South
Mar 6, 2014|Thursday|98|78|81|92|121|304|694|1254|876|750|769|905|922|911|1114|1241|1485|1278|817|650|528|373|281|255|15877|38|South
Mar 7, 2014|Friday|130|66|62|88|107|283|627|1147|873|784|785|840|964|1023|1238|1394|1576|1338|888|645|606|583|452|311|16810|38|South
Mar 8, 2014|Saturday|177|104|88|69|80|129|253|416|469|627|684|811|844|794|878|970|925|817|752|577|481|507|357|248|12057|38|South
* Mar 9,|2014|Sunday|153|114|94|63|88|149|208|290|371|510|584|746|799|785|885|749|712|680|530|424|343|228|208|207|9920|38|South
Mar 10, 2014|Monday|88|56|80|79|90|296|606|1038|927|787|752|824|978|950|1126|1295|1565|1288|777|638|524|381|288|233|15666|38|South
Mar 11, 2014|Tuesday|98|90|48|81|117|277|654|1108|914|751|711|789|943|906|1065|1328|1598|1235|841|659|547|391|297|210|15658|38|South
Mar 12, 2014|Wednesday|112|83|63|77|105|267|642|975|928|715|722|742|872|904|1046|1261|1517|1254|806|608|619|411|313|251|15293|38|South
Mar 13, 2014|Thursday|123|79|66|90|111|298|656|1150|825|799|738|858|984|948|1149|1272|1629|1297|883|677|565|442|347|274|16260|38|South
Mar 14, 2014|Friday|122|69|81|75|106|266|611|1097|912|849|796|1017|1029|1080|1221|1441|1609|1284|891|697|613|538|376|277|17057|38|South
Mar 15, 2014|Saturday|167|108|105|62|80|136|260|285|460|568|782|848|870|854|909|932|924|828|697|602|529|497|382|313|12198|38|South
Mar 16, 2014|Sunday|176|117|100|62|61|84|132|188|236|336|436|618|709|732|824|843|828|762|660|516|370|277|216|232|9515|38|South
Mar 17, 2014|Monday|95|50|48|70|105|291|620|1170|821|710|700|773|870|846|994|1249|1542|1263|791|562|554|372|270|239|15005|38|South
Mar 18, 2014|Tuesday|114|70|77|83|130|320|616|1162|778|627|611|642|699|666|802|992|1240|929|574|376|326|259|207|167|12467|38|South
Mar 19, 2014|Wednesday|86|48|57|86|114|294|609|1145|807|625|580|704|772|769|921|1155|1517|1199|734|594|489|367|304|232|14208|38|South
Mar 20, 2014|Thursday|108|75|65|94|123|281|647|1215|873|717|726|802|901|981|1113|1345|1595|1367|884|705|522|427|345|247|16158|38|South
Mar 21, 2014|Friday|129|65|88|73|114|286|583|1112|846|645|657|653|645|686|769|957|1070|901|597|485|443|376|327|276|12783|38|South
Mar 22, 2014|Saturday|156|101|71|63|62|136|207|271|374|451|587|684|762|754|929|950|994|854|815|623|525|474|358|292|11493|38|South
Mar 23, 2014|Sunday|144|120|93|55|43|76|134|167|221|335|466|585|701|807|876|810|892|720|637|507|356|270|209|177|9401|38|South
Mar 24, 2014|Monday|77|37|54|73|79|286|651|1215|896|702|778|837|931|920|1104|1287|1604|1254|752|591|496|387|280|215|15506|38|South
Mar 25, 2014|Tuesday|113|57|60|69|103|276|690|1200|912|753|736|824|893|960|1130|1266|1599|1279|855|607|571|418|339|216|15926|38|South
Mar 26, 2014|Wednesday|108|57|60|81|103|299|636|1311|917|823|726|821|922|996|1114|1299|1570|1266|850|684|537|450|319|275|16224|38|South
Mar 27, 2014|Thursday|122|54|68|79|91|294|583|1111|832|584|548|634|728|730|749|572|747|768|483|299|255|231|205|207|10974|38|South
Mar 28, 2014|Friday|91|54|55|52|113|259|528|1084|910|722|750|882|967|1051|1185|1376|1627|1330|942|668|563|531|455|317|16512|38|South
Mar 29, 2014|Saturday|191|120|109|82|76|153|246|284|481|612|716|795|844|858|973|1030|1012|860|711|563|474|515|405|289|12399|38|South
Mar 30, 2014|Sunday|203|123|99|68|53|115|149|192|246|385|468|599|784|795|810|885|891|770|641|535|372|301|232|198|9914|38|South
Mar 31, 2014|Monday|88|67|52|82|84|290|643|1261|875|698|722|742|881|845|992|1126|1421|1153|603|450|387|255|233|194|14144|38|South
Apr 1, 2014|Tuesday|74|50|38|35|106|359|724|882|684|630|544|561|620|649|829|959|1156|1106|690|482|356|286|275|143|12238|38|North
Apr 2, 2014|Wednesday|100|58|55|42|115|383|768|1431|1024|883|776|949|934|924|1003|1224|1353|1268|796|563|379|336|295|206|15865|38|North
Apr 3, 2014|Thursday|94|78|59|58|124|375|854|1399|1062|897|849|955|927|898|962|1164|1359|966|511|375|251|217|153|115|14702|38|North
Apr 4, 2014|Friday|32|51|41|40|72|164|351|487|464|419|453|442|533|654|784|883|954|875|679|497|427|337|293|221|10153|38|North
Apr 5, 2014|Saturday|166|101|102|66|69|159|265|326|454|633|845|1005|1047|951|994|832|775|689|587|525|507|403|311|228|12040|38|North
Apr 6, 2014|Sunday|138|100|104|52|62|100|233|195|284|486|641|824|817|822|841|782|753|608|561|474|339|291|247|135|9889|38|North
Apr 7, 2014|Monday|76|39|51|48|108|383|779|1420|1059|898|847|867|930|873|918|1188|1403|1076|726|448|350|296|240|161|15184|38|North
Apr 8, 2014|Tuesday|99|69|54|54|108|391|785|1415|1032|898|803|769|904|865|1004|1176|1305|1271|762|498|386|335|270|143|15396|38|North
Apr 9, 2014|Wednesday|68|53|52|56|105|398|824|1385|1073|921|808|936|1010|993|1027|1135|1329|1233|762|516|397|385|313|170|15949|38|North
Apr 10, 2014|Thursday|98|60|49|64|101|352|807|1358|1038|811|846|959|994|889|1026|1181|1474|1241|741|559|468|332|288|160|15896|38|North
Apr 11, 2014|Friday|94|73|58|46|126|347|739|1295|1049|827|923|1061|1041|1081|1130|1371|1378|1271|870|686|524|470|316|249|17025|38|North
