Jan 27, 2014|Monday|132|80|115|173|547|1712|3463|3611|2870|2290|2023|2057|2107|2135|2054|2101|2561|2716|2203|1469|1142|991|645|368|39565|305|North
Jan 28, 2014|Tuesday|157|144|141|215|559|1939|2971|4366|3190|2706|2349|2256|2300|2224|2151|2296|2647|2807|2282|1530|1196|1041|687|404|42558|305|North
Jan 29, 2014|Wednesday|194|155|166|235|623|2105|4580|4712|3701|3096|2479|2415|2389|2393|2382|2680|2809|3020|2362|1674|1271|1068|709|402|47620|305|North
Jan 30, 2014|Thursday|208|143|192|296|707|2490|3560|2905|1637|1820|1580|1744|1993|2004|1957|2203|2436|2387|1989|1368|1239|1083|686|392|37019|305|North
Jan 31, 2014|Friday|242|187|190|260|605|1908|4173|4330|3615|3212|2735|2783|2759|2809|2878|3146|3556|3920|3237|2059|1482|1332|914|577|52909|305|North
Jan 1, 2014|Wednesday|631|583|395|219|166|204|318|396|702|968|1563|2021|2323|2510|2443|2606|2506|2142|1798|1338|973|806|609|352|28572|305|South
Jan 2, 2014|Thursday|240|150|126|125|270|613|1268|1857|1874|1875|2077|2339|2574|2712|3240|4237|5204|5043|3118|1982|1773|1540|1170|576|45983|305|South
Jan 3, 2014|Friday|422|246|162|177|258|552|1277|1788|1829|2037|2393|2544|2846|3191|3675|4544|5165|4894|3426|2199|1766|1500|1109|816|48816|305|South
Jan 4, 2014|Saturday|487|292|255|202|213|362|577|1012|1439|1823|2345|2850|3140|3230|3402|3350|3467|2816|2451|1858|1565|1550|1665|818|41169|305|South
Jan 5, 2014|Sunday|428|305|206|133|128|225|350|649|994|1152|1875|2136|2443|2504|2506|2568|2452|1975|1603|1289|991|737|581|369|28599|305|South
Jan 6, 2014|Monday|251|141|99|125|197|442|819|1302|1310|1255|1325|1482|1683|1733|2191|3202|4000|3993|2195|1397|1039|845|548|431|32005|305|South
Jan 7, 2014|Tuesday|309|163|146|126|194|521|1008|1568|1625|1486|1667|1878|2200|2335|3013|3978|5047|4938|3403|2082|1706|1450|854|687|42384|305|South
Jan 8, 2014|Wednesday|451|200|164|157|232|592|1270|1855|1845|1936|1896|2078|2244|2517|3167|4351|5204|5381|3723|2360|1929|1577|862|625|46616|305|South
Jan 9, 2014|Thursday|397|201|191|181|218|610|1391|1948|1911|1945|1929|2220|2483|2625|3359|4473|5456|5274|3903|2431|2051|1735|1021|584|48537|305|South
Jan 10, 2014|Friday|415|219|168|170|218|596|1305|1996|1914|2123|2073|2316|2621|3008|3591|4642|5032|5121|3602|2397|1898|1729|1307|943|49404|305|South
Jan 11, 2014|Saturday|525|350|236|171|179|331|611|1162|1713|2202|2546|2948|3323|3302|3447|3579|3483|3257|2505|2094|1666|1704|1519|982|43835|305|South
Jan 12, 2014|Sunday|616|341|246|140|133|231|377|709|1422|1498|2247|2629|3203|3219|3282|3302|3374|2627|2105|1794|1273|1013|591|414|36786|305|South
Jan 13, 2014|Monday|227|151|110|156|232|644|1433|2005|1863|2037|2010|2233|2405|2553|3168|4314|5301|5335|3532|2150|1721|1449|797|476|46302|305|South
Jan 14, 2014|Tuesday|320|181|196|209|244|578|1116|1452|1311|1353|1526|1750|1890|2179|2866|3997|4835|4704|3145|2023|1710|1576|1293|645|41099|305|South
Jan 15, 2014|Wednesday|355|223|182|200|231|629|1352|1949|1889|2009|1933|2212|2467|2703|3371|4485|5097|4104|3417|2412|1915|1595|1074|578|46382|305|South
Jan 16, 2014|Thursday|374|224|191|197|265|634|1297|1785|1830|1805|1697|1939|2129|2366|3067|4258|5007|4757|3153|2216|1726|1613|1290|671|44491|305|South
Jan 17, 2014|Friday|347|241|174|185|237|594|1213|1931|1851|2009|2137|2469|2941|3237|3894|4908|5262|4167|3984|2398|1991|1818|1381|1485|50854|305|South
Jan 18, 2014|Saturday|733|344|307|215|189|306|559|1146|1624|1653|1965|2471|2860|2982|3205|3301|3350|3101|2609|1994|1782|1767|1372|1134|40969|305|South
Jan 19, 2014|Sunday|555|340|226|138|133|227|370|781|1481|1780|2466|2848|3180|3416|3249|3105|3030|2845|2212|1884|1329|1200|672|466|37933|305|South
Jan 20, 2014|Monday|295|156|130|138|226|594|1319|1893|1824|1911|2118|2408|2699|2926|3397|3993|4967|4566|3098|2032|1526|1259|730|468|44673|305|South
Jan 21, 2014|Tuesday|324|156|156|133|214|589|1284|1935|1845|1833|1700|1940|2184|2464|3078|4259|5149|5169|3380|2145|1730|1525|818|544|44554|305|South
Jan 22, 2014|Wednesday|338|212|164|181|224|592|1227|1654|1579|1719|1801|1928|2136|2401|3028|4100|4907|4942|3492|2253|1827|1535|973|612|43825|305|South
Jan 23, 2014|Thursday|361|189|173|171|210|548|1158|1657|1696|1661|1778|1881|2209|2461|3080|3925|4959|4754|3194|2174|1763|1687|1195|614|43498|305|South
Jan 24, 2014|Friday|346|227|185|171|240|587|1275|1965|1939|1913|2092|2453|2854|3174|3946|4787|4153|3452|3195|2279|1861|1678|1344|796|46912|305|South
Jan 25, 2014|Saturday|552|322|270|201|201|324|581|1148|1545|1886|2454|2572|3036|3194|3335|3552|3669|3169|2816|2213|1845|1596|1311|924|42716|305|South
Jan 26, 2014|Sunday|551|319|234|163|196|255|382|726|1226|1452|1973|2176|2501|2499|2491|2325|2237|1913|1476|1011|794|606|467|327|28300|305|South
Jan 27, 2014|Monday|199|110|98|118|182|451|883|1435|1433|1577|1588|1770|1893|2114|2562|3431|4404|4400|2892|1845|1365|1113|654|501|37018|305|South
Jan 28, 2014|Tuesday|334|178|143|142|210|542|1024|1624|1667|1652|1661|1892|2131|2433|2938|4012|4870|5010|3293|2111|1704|1524|856|563|42514|305|South
Jan 29, 2014|Wednesday|311|185|179|167|240|607|1308|1884|1876|2030|1941|2192|2497|2611|3287|4483|5288|5230|3814|2454|2071|1745|1013|567|47980|305|South
Jan 30, 2014|Thursday|412|253|165|184|254|585|1165|1487|1323|1206|1295|1404|1511|1787|2654|3308|4113|4179|3120|2219|1795|1597|946|633|37595|305|South
Jan 31, 2014|Friday|416|260|206|196|256|560|1243|1920|1741|1975|2215|2464|2770|3163|3752|4798|5222|5031|3841|2549|2052|1930|1771|1014|51345|305|South
Feb 1, 2014|Saturday|346|261|240|159|292|470|965|1587|2029|2604|3366|3512|3470|3193|3083|3127|2975|2864|2435|1619|1344|1125|866|606|42538|305|North
Feb 2, 2014|Sunday|346|261|240|159|292|425|826|1330|1688|2154|2772|2691|3057|2791|2711|2608|2752|1890|1187|1007|1130|1877|883|358|35435|305|North
Feb 3, 2014|Monday|182|125|89|193|579|2163|4557|4764|3684|2990|2506|2269|2414|2291|2212|2569|2823|2825|2123|1324|1171|946|569|347|45715|305|North
Feb 4, 2014|Tuesday|195|156|173|225|609|2243|4512|4876|3797|3090|2502|2344|2349|2318|2286|2656|2820|2826|2276|1418|1113|832|546|317|46479|305|North
Feb 5, 2014|Wednesday|201|147|135|221|598|2164|4544|4786|3745|3061|2383|2243|2253|2226|2244|2554|2761|2793|2276|1475|1214|975|671|351|46021|305|North
Feb 6, 2014|Thursday|227|160|142|246|606|2095|4566|4722|3805|3113|2490|2438|2369|2375|2435|2644|3089|3055|2340|1529|1281|1119|683|370|47899|305|North
Feb 7, 2014|Friday|201|147|135|221|598|2158|4506|4745|3551|3249|2660|2737|2761|2897|2940|3238|3557|3587|3034|2078|1504|1380|1027|594|53505|305|North
Feb 8, 2014|Saturday|354|229|226|189|285|530|1066|1531|2191|2843|3261|3685|3540|3363|3362|3195|3369|3348|2726|1796|1288|1221|874|536|45008|305|North
Feb 9, 2014|Sunday|354|229|226|189|285|472|908|1286|1824|2355|2633|3094|3530|3112|2960|2915|2961|2697|2159|1494|1307|863|605|314|38772|305|North
Feb 10, 2014|Monday|207|158|173|248|615|2002|4159|4234|3484|2989|2305|2170|2230|2324|2184|2507|2691|2784|2073|1346|1113|827|603|331|43757|305|North
Feb 11, 2014|Tuesday|176|146|163|234|568|2142|4502|4795|3718|2983|2356|2275|2362|2399|2357|2581|2802|2898|2230|1433|1267|1092|593|329|46401|305|North
Feb 12, 2014|Wednesday|190|157|166|275|631|2198|4272|4014|3627|2859|2544|2407|2337|2361|2509|2572|2890|3031|2363|1509|1340|1091|724|403|46470|305|North
Feb 13, 2014|Thursday|234|138|181|246|658|2181|4669|4620|3772|3194|2656|2487|2512|2453|2414|2774|2943|3090|2494|1775|1366|1156|787|413|49213|305|North
Feb 14, 2014|Friday|228|189|183|238|602|1939|4197|4530|3650|3288|2968|2939|2991|3104|3271|3423|3951|3910|3192|2268|1641|1319|949|567|55537|305|North
Feb 15, 2014|Saturday|346|247|201|206|289|478|884|1412|2034|2834|3266|3218|2670|2180|2091|2041|2445|2379|2422|1497|1189|1017|825|491|36662|305|North
Feb 16, 2014|Sunday|340|202|158|166|168|305|576|760|1135|1920|2736|2917|3491|3242|2976|3054|3153|2840|2378|1854|1383|1082|798|405|38039|305|North
Feb 17, 2014|Monday|223|158|155|246|622|2105|3109|2231|1730|1690|1654|1610|1772|1980|2164|2365|2445|2523|1998|1451|1154|923|657|387|35352|305|North
Feb 18, 2014|Tuesday|218|171|180|246|666|2282|4368|4756|3648|3034|2607|2419|2458|2487|2355|2711|2888|2929|2286|1560|1150|1086|629|365|47499|305|North
Feb 19, 2014|Wednesday|214|148|154|250|620|2215|4050|4905|3788|3044|2499|2485|2447|2453|2576|2995|3088|3286|2777|1815|1533|1255|889|477|49963|305|North
Feb 20, 2014|Thursday|307|208|192|272|658|2236|4317|3991|3099|2634|2181|1977|1895|1624|1453|1483|1167|985|830|663|456|393|297|165|33483|305|North
Feb 21, 2014|Friday|113|121|135|173|356|1167|1852|1576|1629|1655|1533|1410|1455|1492|1494|1685|1763|1903|1631|1495|1197|961|892|506|28194|305|North
Feb 22, 2014|Saturday|335|201|176|231|264|593|941|1574|2032|2286|2427|2768|3005|2848|2671|2745|2564|2285|2002|1341|1004|840|746|481|36360|305|North
Feb 23, 2014|Sunday|289|208|140|123|154|327|561|857|1096|1778|2473|2713|3232|2741|2604|2559|2592|2234|1891|1414|1149|795|584|345|32859|305|North
Feb 24, 2014|Monday|215|164|174|233|606|2231|4602|4511|3618|3150|2608|2527|2275|2187|2234|2529|2603|2683|2119|1328|1115|852|606|368|45538|305|North
Feb 25, 2014|Tuesday|219|165|172|245|575|2271|4543|4467|3496|2867|2411|2356|2344|2294|2262|2656|2921|2859|2083|1457|1189|923|574|374|45723|305|North
Feb 26, 2014|Wednesday|215|164|174|233|606|2132|4376|4290|3441|2999|2453|2440|2331|2205|2216|2615|2777|2721|2063|1401|1105|894|559|371|44781|305|North
Feb 27, 2014|Thursday|211|162|175|221|637|2143|4559|4455|3576|3013|2552|2489|2433|2533|2471|2920|2920|3032|2375|1664|1362|1060|708|444|48115|305|North
Feb 28, 2014|Friday|215|164|174|233|606|2334|4827|4732|3661|3464|2903|2714|2119|1321|1554|2533|2970|2881|2665|1992|1607|1301|1098|645|48713|305|North
Feb 1, 2014|Saturday|612|352|229|199|183|310|552|1024|1584|1948|2322|2754|2959|3225|3300|3551|3656|3008|2683|1956|1765|1780|1393|862|42207|305|South
Feb 2, 2014|Sunday|549|321|225|141|121|194|371|612|1131|1382|2141|2398|2847|2926|3019|3091|3279|2252|1348|1070|1040|1468|860|407|33193|305|South
Feb 3, 2014|Monday|215|122|97|119|211|613|1346|1978|1911|1915|1910|2171|2311|2541|3144|4309|5226|5333|3556|2157|1803|1487|759|520|45754|305|South
Feb 4, 2014|Tuesday|353|184|172|168|234|594|1299|1941|1909|1696|1702|2058|2231|2353|3083|4299|5363|5263|3625|2186|1807|1552|1299|527|45898|305|South
Feb 5, 2014|Wednesday|287|206|164|146|206|544|1341|1988|1847|1673|1719|2045|2339|2471|2985|4332|5341|5179|3587|2368|1905|1574|1014|568|45829|305|South
Feb 6, 2014|Thursday|347|217|170|158|240|590|1283|1869|1725|1875|1868|2089|2271|2557|3262|4484|5323|5189|3684|2325|2009|1804|1304|599|47242|305|South
Feb 7, 2014|Friday|390|227|161|165|239|594|1292|1991|1870|1929|2125|2376|2866|3218|3824|4896|5609|5328|3932|2558|2044|1965|1220|972|51791|305|South
Feb 8, 2014|Saturday|588|298|241|178|183|299|552|1098|1793|2162|2519|2845|3196|3274|3495|3429|3581|3246|2767|2219|1820|1743|1807|907|44240|305|South
Feb 9, 2014|Sunday|608|315|269|163|129|214|357|587|1277|1580|2125|2490|3106|3365|3329|3577|3420|3138|2528|1858|1352|1005|607|582|37981|305|South
Feb 10, 2014|Monday|386|155|138|147|185|535|1359|1990|1892|1885|1770|2025|2350|2444|3033|4266|5096|5153|3452|2163|1764|1552|828|556|45124|305|South
Feb 11, 2014|Tuesday|322|169|142|149|240|574|1374|1984|1927|1759|1751|1976|2200|2515|2958|4290|5217|5298|3660|2276|1963|1652|869|518|45783|305|South
Feb 12, 2014|Wednesday|336|173|162|164|261|573|1353|1883|1785|1911|1941|2057|2367|2451|3082|4276|5312|5286|3706|2403|2075|1767|1024|556|46904|305|South
Feb 13, 2014|Thursday|351|189|174|164|267|624|1383|2064|1926|1910|1920|2193|2374|2588|3289|4355|5315|5227|3631|2465|2173|1760|1009|620|47971|305|South
Feb 14, 2014|Friday|399|203|205|171|257|583|1263|1975|1889|1968|2192|2670|3037|3426|4093|4929|5658|5187|3863|2543|2022|1880|1550|1040|53003|305|South
Feb 15, 2014|Saturday|573|325|250|194|178|279|553|1029|1566|2142|2462|2703|1950|2391|2457|2628|2624|2402|2161|1658|1615|1550|1470|793|35953|305|South
Feb 16, 2014|Sunday|497|326|254|155|123|197|391|953|1291|1712|2389|2795|3270|3270|3567|3537|3551|3112|2665|2114|1526|1130|663|501|39989|305|South
Feb 17, 2014|Monday|276|154|133|150|212|518|952|1393|1229|1242|1196|1329|1734|1949|2390|3385|4157|3812|2722|1911|1531|1340|833|527|35075|305|South
Feb 18, 2014|Tuesday|418|264|181|178|257|677|1379|1842|1830|2135|1990|2194|2403|2575|3199|4344|5391|5422|3667|2356|1877|1655|883|570|47687|305|South
Feb 19, 2014|Wednesday|353|216|184|189|258|660|1401|1945|1889|1976|1970|2161|2530|2591|3281|4542|5376|5452|3892|2578|2330|1886|1334|699|49693|305|South
Feb 20, 2014|Thursday|429|230|199|164|269|554|1259|1700|1571|1525|1649|1899|2228|2152|2789|3406|2926|1797|1186|935|785|623|470|407|31152|305|South
Feb 21, 2014|Friday|347|156|111|133|166|362|622|1022|1185|1154|1237|1154|1563|1832|1993|2729|2675|2627|2061|1561|1200|1088|908|732|28618|305|South
Feb 22, 2014|Saturday|474|245|199|192|151|333|566|990|1349|1636|1819|2204|2619|2613|2689|2842|2951|2596|2132|1810|1464|1425|1219|872|35390|305|South
Feb 23, 2014|Sunday|550|354|248|168|128|214|373|714|1166|1476|2162|2461|2875|2843|2966|2982|3078|2655|2093|1652|1238|958|706|641|34701|305|South
Feb 24, 2014|Monday|305|158|113|136|231|592|1309|1801|1774|2002|2138|2162|2344|2437|3006|4113|5030|5101|3968|2143|1705|1439|892|493|45392|305|South
Feb 25, 2014|Tuesday|385|218|169|186|244|611|1347|1805|1760|1892|1848|2064|2229|2442|3110|4182|4970|4973|3104|2522|1898|1811|972|508|45250|305|South
Feb 26, 2014|Wednesday|407|186|191|161|228|598|1412|1893|1914|2013|1865|2117|2276|2489|3025|4075|4783|4931|3659|2333|2002|1570|871|564|45563|305|South
Feb 27, 2014|Thursday|345|198|189|160|279|623|1433|1918|1831|1970|1875|2094|2407|2579|3137|4357|5299|5074|3766|2516|2050|2087|1029|611|47827|305|South
Feb 28, 2014|Friday|451|238|191|168|242|566|1350|2082|1920|1964|2117|2370|2513|2404|3035|3699|4532|4448|3566|2404|1989|1903|1355|952|46459|305|South
Mar 1, 2014|Saturday|341|222|195|212|277|546|947|1522|2048|2910|3221|3616|3547|3399|3270|3254|3216|2721|2384|1616|1283|1054|906|590|43297|305|North
Mar 2, 2014|Sunday|322|214|166|148|186|348|628|912|1236|1938|2668|2980|3506|3145|2938|2787|2831|2636|2082|1523|1158|850|548|386|36136|305|North
Mar 3, 2014|Monday|250|163|180|266|592|2020|4302|4328|3453|2977|2444|2296|2292|2184|2297|2503|2751|2852|2077|1324|1102|799|551|315|44318|305|North
Mar 4, 2014|Tuesday|228|155|144|251|604|2285|4864|4772|3628|3094|2473|2377|2298|2362|2261|2578|2680|2821|2141|1428|1081|879|525|347|46276|305|North
Mar 5, 2014|Wednesday|231|168|197|260|600|2090|4552|4535|3585|3099|2672|2835|2494|2375|2449|2688|2851|3095|2261|1483|1365|943|683|403|47914|305|North
Mar 6, 2014|Thursday|250|163|180|266|592|2244|4839|4868|3859|3394|2802|2530|2531|2407|2617|2869|3024|3055|2284|1668|1348|1231|713|441|50175|305|North
Mar 7, 2014|Friday|290|165|200|287|571|2034|4325|4517|3612|3149|2679|2676|2847|2801|2974|3250|3704|3317|2964|1969|1476|1318|1005|635|52765|305|North
Mar 8, 2014|Saturday|363|247|226|215|246|548|1046|1784|2428|3104|3560|3690|3848|3494|3520|3342|3301|3104|2648|1718|1372|1110|877|538|46329|305|North
Mar 9, 2014|Sunday|351|227|226|179|180|335|511|813|1171|1819|2497|2908|3530|3379|3180|3180|3383|2922|2386|1842|1408|1055|768|431|38681|305|North
Mar 10, 2014|Monday|252|158|158|228|591|2178|4455|4701|3755|3148|2589|2372|2518|2609|2431|2741|2921|3004|2334|1606|1287|1010|647|407|48100|305|North
Mar 11, 2014|Tuesday|224|164|195|237|599|2219|4552|4565|3669|3086|2517|2462|2589|2464|2427|2710|2999|3151|2477|1569|1345|1002|596|343|48161|305|North
Mar 12, 2014|Wednesday|218|139|189|226|611|2235|4603|4822|3863|3188|2728|2619|2711|2547|2570|2814|3039|3280|2541|1836|1381|1088|694|459|50401|305|North
Mar 13, 2014|Thursday|261|177|205|251|630|2201|4537|4787|3914|3328|2775|2721|2795|2678|2770|3027|3385|3342|2758|1932|1497|1277|752|475|52475|305|North
Mar 14, 2014|Friday|264|209|224|296|579|2004|4291|4580|3862|3358|2947|3084|3126|3110|3382|3571|3885|3966|3534|2466|1811|1490|1040|693|57772|305|North
Mar 15, 2014|Saturday|457|301|190|197|191|558|925|1173|2438|2969|3539|3954|3957|3797|3668|3669|3665|3220|2784|2041|1532|1133|1009|683|48050|305|North
Mar 16, 2014|Sunday|457|301|190|197|191|371|598|752|1291|2011|2875|3129|3692|3424|3285|3422|3449|2845|2319|1870|1432|1078|693|418|40290|305|North
Mar 17, 2014|Monday|249|183|185|270|630|1874|3761|3854|3324|2240|2396|2445|2527|2536|2541|2737|2901|2918|2262|1574|1310|908|619|348|44592|305|North
Mar 18, 2014|Tuesday|251|161|181|245|625|2268|4683|4755|3742|3087|2594|2473|2528|2562|2586|2639|2868|2963|2286|1335|1030|808|571|369|47610|305|North
Mar 19, 2014|Wednesday|256|195|214|306|610|2222|4230|4048|3433|3042|2482|2503|2597|2606|2477|2691|3110|3034|2495|1699|1344|1020|687|413|47714|305|North
Mar 20, 2014|Thursday|229|180|152|263|666|2145|4674|4898|3945|3293|3032|2911|3008|2771|2795|3143|3305|3406|2665|1925|1465|1257|819|462|53409|305|North
Mar 21, 2014|Friday|259|196|194|265|620|2148|4245|4581|3709|3418|2900|3037|3181|3023|3477|3598|3760|3833|3012|2130|1616|1298|953|682|56135|305|North
Mar 22, 2014|Saturday|375|269|223|207|293|547|964|1448|2134|2759|3452|3859|4040|3816|3607|3591|3152|2914|2641|1884|1486|1221|1109|660|46651|305|North
Mar 23, 2014|Sunday|375|269|223|207|293|406|660|954|1177|1896|2801|3185|3821|3467|3233|3187|3121|2805|2385|1736|1485|1124|760|477|40047|305|North
Mar 24, 2014|Monday|287|197|161|253|626|2137|4498|4829|3732|2983|2556|2485|2374|2252|2320|2451|2714|2616|2088|1508|1113|843|601|336|45960|305|North
Mar 25, 2014|Tuesday|209|132|163|240|606|2237|4688|4879|3826|3217|2678|2573|2682|2527|2623|2716|2843|2947|2256|1551|1298|974|636|360|48861|305|North
Mar 26, 2014|Wednesday|235|148|158|248|611|2157|4523|4935|3874|3287|2824|2685|2639|2504|2625|2838|3153|3262|2406|1697|1329|1040|726|466|50370|305|North
Mar 27, 2014|Thursday|241|172|165|248|649|2195|4385|4732|3890|3273|2766|2545|2623|2575|2562|2744|2859|2786|2230|1581|1240|1003|692|417|48573|305|North
Mar 28, 2014|Friday|233|189|187|280|601|1983|4118|4649|3806|3449|3135|3087|3034|3064|3129|3280|3649|3643|3049|2033|1513|1256|916|582|54865|305|North
Mar 29, 2014|Saturday|411|259|196|175|213|361|686|939|1559|2496|3706|3804|3773|3543|3468|3314|3259|2992|2810|1973|1466|1282|969|676|44330|305|North
Mar 30, 2014|Sunday|411|259|196|175|213|326|584|784|1276|2020|2949|3087|3514|3348|3035|3048|3107|2973|2443|1993|1567|1207|735|427|39677|305|North
Mar 31, 2014|Monday|255|166|193|234|589|1948|3971|4185|3362|3000|2643|2534|2594|2603|2562|2646|2909|2833|2310|1489|1092|854|564|342|45878|305|North
Mar 1, 2014|Saturday|606|333|283|216|190|329|691|1204|1504|1970|2441|2738|2845|3041|3227|3353|3682|3160|2704|2123|1897|1977|1522|850|42886|305|South
Mar 2, 2014|Sunday|537|307|241|136|121|179|301|715|1197|1584|2213|2453|2998|3087|3298|3466|3482|2935|2346|1796|1224|915|605|627|36763|305|South
Mar 3, 2014|Monday|470|140|144|142|220|551|1355|1893|1929|1945|1904|2082|2322|2512|3072|4161|5265|5134|3517|2098|1713|1420|1143|508|45640|305|South
Mar 4, 2014|Tuesday|341|223|168|144|254|563|1390|2001|1940|1840|1836|2003|2328|2605|3134|4293|5428|5186|3392|2296|1838|1693|800|571|46267|305|South
Mar 5, 2014|Wednesday|346|197|176|169|252|626|1454|2004|1885|1913|1962|2050|2247|2428|3058|4323|5392|5325|3910|2401|2030|1747|944|551|47390|305|South
Mar 6, 2014|Thursday|357|256|159|177|262|609|1459|2141|1986|1874|1966|2117|2438|2745|3372|4560|5582|5452|3629|2400|2072|1779|1050|828|49270|305|South
Mar 7, 2014|Friday|421|251|196|197|227|592|1390|1966|1947|1964|2083|2396|2886|3294|4051|5054|5578|5351|3699|2575|1919|2026|1496|922|52481|305|South
Mar 8, 2014|Saturday|653|348|236|193|218|350|627|1155|1862|2202|2516|2862|3209|3253|3459|3701|3839|3316|2988|2349|1974|1862|1613|888|45673|305|South
Mar 9, 2014|Sunday|594|336|236|196|199|228|356|700|1242|1605|2234|2628|3117|3444|3572|3635|3406|3082|2558|2186|1623|1272|1009|506|39964|305|South
Mar 10, 2014|Monday|312|194|133|172|246|591|1384|2063|1986|1949|1964|2160|2533|2570|3238|4396|5304|5308|3447|2331|1836|1636|1028|699|47480|305|South
Mar 11, 2014|Tuesday|383|242|198|166|236|669|1379|1931|1879|1813|1864|2129|2290|2618|3163|4413|5456|5331|3526|2312|2019|1847|1266|649|47779|305|South
Mar 12, 2014|Wednesday|397|219|168|150|261|643|1399|2080|1884|1969|2004|2269|2394|2634|3221|4452|5627|5531|3906|2632|2331|1817|1170|883|50041|305|South
Mar 13, 2014|Thursday|453|236|177|174|245|623|1488|2191|1904|2057|2061|2291|2556|2720|3532|4557|5609|5209|4145|2558|2284|2056|1417|909|51452|305|South
Mar 14, 2014|Friday|471|260|218|208|278|670|1361|2169|1964|2154|2317|2602|3079|3364|4061|5095|5947|5591|3804|2681|2350|2144|1396|960|55144|305|South
