DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 11, 2003|Saturday|60|69|46|33|35|73|124|195|332|470|594|595|538|560|467|472|492|403|370|282|218|210|119|86|6843|187|False|South
Jan 12, 2003|Sunday|70|54|43|26|28|47|68|121|196|346|544|698|856|890|899|1008|898|720|626|495|377|229|170|72|9481|187|False|South
Jan 13, 2003|Monday|53|32|17|38|112|264|488|622|471|440|401|424|434|439|450|499|459|389|289|185|145|118|105|49|6923|187|False|South
Jan 14, 2003|Tuesday|38|24|30|28|86|250|455|599|438|416|391|402|377|438|437|511|535|457|344|202|172|149|98|54|6931|187|False|South
Jan 15, 2003|Wednesday|39|31|27|31|83|230|480|620|460|415|451|387|400|453|476|488|496|425|275|183|149|162|91|46|6898|187|False|South
Jan 16, 2003|Thursday|41|36|35|41|79|238|432|607|483|433|473|403|447|462|504|475|561|436|305|213|189|172|135|55|7255|187|False|South
Jan 17, 2003|Friday|50|31|27|33|72|186|424|540|475|471|456|466|466|533|573|579|644|626|505|328|246|182|105|81|8099|187|False|South
Jan 18, 2003|Saturday|62|42|42|18|28|55|133|210|321|507|585|633|564|590|514|588|720|620|410|332|264|203|158|88|7687|187|False|South
Jan 19, 2003|Sunday|100|67|41|24|23|36|71|142|214|373|677|957|1022|1029|914|871|751|768|645|479|387|260|189|84|10124|187|False|South
Jan 20, 2003|Monday|50|44|23|31|108|245|419|529|391|460|566|591|647|749|773|720|621|549|432|314|204|162|117|65|8810|187|False|South
Jan 21, 2003|Tuesday|46|31|40|62|101|249|481|606|485|414|396|393|421|428|449|499|532|415|288|169|153|134|90|66|6948|187|False|South
Jan 22, 2003|Wednesday|42|31|26|26|73|226|468|567|452|417|369|403|406|437|524|442|501|435|258|158|156|130|149|119|6815|187|False|South
Jan 23, 2003|Thursday|81|67|51|48|80|210|416|567|413|392|368|362|407|448|474|481|504|489|286|192|162|142|82|62|6784|187|False|South
Jan 24, 2003|Friday|35|36|26|36|68|205|401|515|440|419|477|459|558|556|540|600|634|628|459|323|208|175|172|90|8060|187|False|South
Jan 25, 2003|Saturday|58|59|37|22|36|84|147|215|324|520|596|593|549|534|495|472|475|424|360|281|230|179|150|96|6936|187|False|South
Jan 26, 2003|Sunday|73|47|28|8|16|29|52|100|177|308|528|758|835|943|930|924|812|541|436|287|247|259|195|115|8648|187|False|South
Jan 27, 2003|Monday|59|37|29|42|125|286|451|619|481|449|461|438|455|412|416|484|446|413|273|173|148|108|99|58|6962|187|False|South
Jan 28, 2003|Tuesday|28|24|22|28|82|246|397|507|423|449|403|357|420|405|404|458|479|408|283|229|180|198|99|44|6573|187|True|South
Jan 29, 2003|Wednesday|49|37|31|28|76|264|415|581|448|456|425|397|494|502|484|515|456|397|312|174|150|145|95|58|6989|187|False|South
Jan 30, 2003|Thursday|45|36|26|32|92|235|438|601|433|394|448|393|465|441|460|482|496|451|311|209|166|151|107|60|6972|187|False|South
Jan 31, 2003|Friday|42|26|44|31|93|204|367|523|396|443|428|456|528|540|554|620|635|627|535|343|237|195|134|82|8083|187|False|South
Feb 1, 2003|Saturday|130|91|50|34|47|77|153|293|410|495|582|506|528|533|525|562|606|518|483|374|296|250|181|127|7851|187|False|North
Feb 2, 2003|Sunday|87|61|38|22|22|22|49|78|116|205|275|391|478|490|593|626|559|504|423|318|208|133|69|55|5822|187|False|North
Feb 3, 2003|Monday|41|40|25|27|37|64|124|255|246|256|335|346|339|341|429|517|562|576|313|228|202|189|134|83|5709|187|False|North
Feb 4, 2003|Tuesday|55|45|38|22|41|73|147|348|329|294|291|382|390|379|464|582|626|661|435|254|239|224|167|85|6571|187|False|North
Feb 5, 2003|Wednesday|46|38|32|40|30|88|155|327|320|315|349|372|357|393|492|637|630|612|353|323|275|223|119|108|6634|187|False|North
Feb 6, 2003|Thursday|77|48|42|26|39|89|182|313|311|311|387|372|375|470|500|683|772|708|501|375|300|271|158|95|7405|187|False|North
Feb 7, 2003|Friday|63|66|60|33|47|96|173|303|345|423|439|521|560|696|873|1067|1136|1170|986|857|606|438|253|173|11384|187|False|North
Feb 8, 2003|Saturday|116|75|46|39|34|64|162|267|453|509|561|608|573|569|546|654|528|506|433|338|304|228|181|143|7937|187|False|North
Feb 9, 2003|Sunday|102|70|29|28|26|22|81|85|117|167|303|382|380|459|513|539|575|568|508|383|273|160|115|66|5951|187|False|North
Feb 10, 2003|Monday|41|28|21|21|42|85|184|299|301|308|347|363|377|416|451|602|677|574|413|278|221|199|123|90|6461|187|False|North
Feb 11, 2003|Tuesday|64|51|40|27|37|64|132|291|278|272|284|297|304|315|387|512|597|541|353|253|224|207|125|95|5750|187|False|North
Feb 12, 2003|Wednesday|57|43|34|26|33|77|164|324|322|332|331|394|342|371|454|579|701|664|397|361|324|191|157|109|6787|187|False|North
Feb 13, 2003|Thursday|73|45|37|36|37|87|201|324|359|343|365|388|391|478|583|687|775|764|518|424|379|301|175|139|7909|187|False|North
Feb 14, 2003|Friday|77|71|64|40|62|72|179|331|394|427|496|594|644|729|976|1026|1156|1214|984|911|635|471|274|206|12033|187|False|North
Feb 15, 2003|Saturday|145|82|54|47|47|78|152|297|514|606|742|731|683|639|647|617|579|562|497|385|310|277|241|183|9115|187|False|North
Feb 16, 2003|Sunday|153|93|37|9|16|30|47|93|157|269|402|444|474|510|543|591|624|592|463|403|297|184|101|92|6624|187|False|North
Feb 17, 2003|Monday|51|52|16|30|39|88|135|241|270|354|373|398|454|492|573|704|691|670|477|385|263|214|96|85|7151|187|False|North
Feb 18, 2003|Tuesday|49|71|25|29|46|96|163|361|344|339|353|360|413|373|407|643|673|686|404|312|221|239|119|89|6815|187|False|North
Feb 19, 2003|Wednesday|66|64|34|27|43|79|174|348|322|362|375|341|356|415|524|604|649|620|417|304|241|219|130|111|6825|187|False|North
Feb 20, 2003|Thursday|64|78|34|26|44|92|183|358|363|416|392|471|462|470|578|727|755|680|447|419|331|282|147|103|7922|187|False|North
Feb 21, 2003|Friday|76|79|50|34|50|92|186|344|358|388|494|514|561|630|832|985|1007|1073|897|724|542|383|283|188|10770|187|False|North
Feb 22, 2003|Saturday|111|94|39|34|43|50|121|249|338|493|552|606|595|566|591|588|576|544|472|475|327|277|178|119|8038|187|False|North
Feb 23, 2003|Sunday|93|55|37|16|23|21|53|79|129|220|300|368|427|485|522|571|637|586|520|406|297|186|84|96|6211|187|False|North
Feb 24, 2003|Monday|67|33|33|23|34|94|179|343|313|313|332|378|382|385|488|574|618|560|356|286|199|183|115|89|6377|187|False|North
Feb 25, 2003|Tuesday|73|70|41|28|40|85|170|319|353|297|342|326|344|414|500|582|706|609|406|291|260|191|132|98|6677|187|False|North
Feb 26, 2003|Wednesday|73|62|40|23|35|73|178|331|350|378|407|417|391|405|521|652|693|671|431|361|267|199|137|95|7190|187|False|North
Feb 27, 2003|Thursday|78|53|42|25|43|98|183|368|378|365|371|421|455|493|559|672|780|711|470|366|350|237|161|114|7793|187|False|North
Feb 28, 2003|Friday|77|65|43|27|64|82|170|374|391|432|491|538|605|731|857|1036|1090|1243|946|838|620|432|246|174|11572|187|False|North
Feb 1, 2003|Saturday|65|48|34|23|44|85|143|192|347|449|576|643|524|551|512|562|546|489|406|322|256|173|132|102|7224|187|False|South
Feb 2, 2003|Sunday|65|45|33|31|24|37|53|121|144|315|521|726|889|1015|1030|1005|882|764|628|440|322|181|133|61|9465|187|False|South
Feb 3, 2003|Monday|33|32|36|31|110|267|411|534|388|374|368|383|380|417|412|419|435|359|246|196|145|94|69|59|6198|187|False|South
Feb 4, 2003|Tuesday|35|28|29|36|96|233|457|599|433|412|411|424|421|495|459|468|488|386|313|187|146|185|88|59|6888|187|False|South
Feb 5, 2003|Wednesday|39|25|20|26|90|265|464|608|503|462|415|378|412|434|445|463|475|425|272|176|176|144|82|69|6868|187|False|South
Feb 6, 2003|Thursday|40|27|31|41|89|245|415|579|415|435|410|389|415|433|440|502|508|397|280|187|137|189|106|65|6775|187|False|South
Feb 7, 2003|Friday|47|38|29|33|68|223|397|514|451|419|446|484|502|527|568|650|578|616|478|351|273|190|132|88|8102|187|False|South
Feb 8, 2003|Saturday|47|43|28|23|36|83|130|266|329|499|667|650|569|573|497|516|502|426|375|357|256|193|125|98|7288|187|False|South
Feb 9, 2003|Sunday|55|48|35|29|12|26|59|108|155|310|576|776|916|1083|1000|1023|929|839|608|463|363|218|152|79|9862|187|False|South
Feb 10, 2003|Monday|36|32|27|40|112|276|467|672|444|413|418|427|456|425|447|494|435|408|278|169|150|123|86|68|6903|187|False|South
Feb 11, 2003|Tuesday|44|41|14|36|85|255|425|580|458|398|406|379|384|415|478|415|423|374|202|130|133|102|100|50|6327|187|False|South
Feb 12, 2003|Wednesday|23|21|34|29|77|240|414|594|433|437|411|418|412|447|445|480|522|398|280|197|164|170|103|52|6801|187|False|South
Feb 13, 2003|Thursday|35|35|32|36|77|246|426|546|443|462|483|393|385|456|488|503|519|458|371|235|185|148|112|69|7143|187|False|South
Feb 14, 2003|Friday|32|36|29|28|81|226|375|509|428|438|493|529|537|559|561|650|685|639|528|344|212|221|127|85|8352|187|False|South
Feb 15, 2003|Saturday|52|36|36|22|39|63|131|275|389|590|720|690|649|590|566|526|440|437|379|314|247|202|132|115|7640|187|False|South
Feb 16, 2003|Sunday|56|46|32|18|23|34|67|111|170|380|639|837|1062|944|900|947|915|819|677|550|370|308|158|72|10135|187|False|South
Feb 17, 2003|Monday|49|32|29|44|108|250|432|494|473|615|644|694|745|772|830|725|641|586|426|307|184|137|89|58|9364|187|False|South
Feb 18, 2003|Tuesday|39|30|33|28|103|239|475|599|475|449|442|422|403|400|456|464|479|441|324|194|165|155|106|39|6960|187|False|South
Feb 19, 2003|Wednesday|35|32|25|30|83|252|457|595|435|482|415|410|422|497|481|444|505|393|260|190|161|151|91|64|6910|187|False|South
Feb 20, 2003|Thursday|40|31|28|38|81|261|425|659|479|456|447|425|413|448|507|555|586|476|342|208|170|157|90|71|7393|187|False|South
Feb 21, 2003|Friday|40|39|37|35|69|234|429|568|452|494|527|533|514|562|628|656|613|614|490|344|215|184|115|98|8490|187|False|South
Feb 22, 2003|Saturday|62|54|27|14|29|75|159|227|358|540|616|689|627|574|495|470|452|432|332|270|230|165|150|85|7132|187|False|South
Feb 23, 2003|Sunday|80|44|42|15|29|44|85|134|181|318|593|730|851|989|896|907|844|712|590|451|323|200|152|80|9290|187|False|South
Feb 24, 2003|Monday|39|28|24|45|119|275|483|563|440|517|429|412|451|460|447|449|467|422|278|167|134|128|85|54|6916|187|False|South
Feb 25, 2003|Tuesday|37|23|33|34|103|247|441|583|456|460|389|391|388|435|443|488|455|390|285|180|163|142|108|51|6725|187|False|South
Feb 26, 2003|Wednesday|25|22|20|24|69|258|446|598|442|449|428|393|458|464|461|479|489|439|335|224|189|132|103|48|6995|187|False|South
Feb 27, 2003|Thursday|31|38|30|31|100|257|444|613|482|594|442|418|452|466|505|534|550|449|313|231|191|132|101|70|7474|187|False|South
Feb 28, 2003|Friday|36|39|25|34|74|243|423|543|473|505|552|535|584|656|645|707|693|630|556|354|258|253|136|76|9030|187|False|South
Mar 1, 2003|Saturday|110|68|54|39|34|93|179|393|577|647|663|665|557|573|587|622|606|564|490|457|328|274|190|167|8937|187|False|North
Mar 2, 2003|Sunday|122|75|41|36|21|25|58|101|168|238|357|477|478|538|555|645|662|599|510|434|302|193|91|56|6782|187|False|North
Mar 3, 2003|Monday|61|32|28|31|31|79|152|313|280|275|319|288|373|409|462|616|597|594|371|273|210|195|126|90|6205|187|False|North
Mar 4, 2003|Tuesday|68|55|43|20|37|88|184|355|365|343|327|351|388|381|466|630|674|595|367|314|323|271|109|87|6841|187|False|North
Mar 5, 2003|Wednesday|60|61|36|27|40|80|174|341|336|308|335|370|375|394|509|600|710|622|401|314|258|211|135|86|6783|187|False|North
Mar 6, 2003|Thursday|62|56|41|31|36|101|192|376|397|405|403|445|408|462|547|663|777|676|412|364|315|238|155|90|7652|187|True|North
Mar 7, 2003|Friday|90|59|38|42|46|92|203|346|376|426|458|601|582|725|860|1008|1091|1152|945|722|634|444|283|141|11364|187|False|North
Mar 8, 2003|Saturday|100|72|43|29|32|32|117|193|250|367|458|429|454|499|490|540|510|512|382|380|268|251|197|164|6769|187|False|North
Mar 9, 2003|Sunday|81|64|32|14|23|28|56|89|153|225|310|440|472|533|522|577|659|577|474|416|256|195|123|66|6385|187|False|North
Mar 10, 2003|Monday|43|39|28|31|41|80|161|358|307|328|376|358|393|371|504|575|689|635|396|276|227|196|124|92|6628|187|False|North
Mar 11, 2003|Tuesday|68|57|39|28|57|85|168|342|389|334|354|393|413|397|484|650|662|651|385|344|238|226|156|92|7012|187|False|North
Mar 12, 2003|Wednesday|70|57|43|45|46|87|171|373|335|331|372|349|411|436|496|587|744|644|389|302|219|200|151|126|6984|187|False|North
Mar 13, 2003|Thursday|88|63|40|25|55|95|200|353|349|447|441|429|463|457|544|686|766|698|516|441|351|308|157|113|8085|187|False|North
Mar 14, 2003|Friday|87|82|38|43|60|97|182|413|401|437|525|570|676|728|844|991|1134|1115|901|860|602|439|225|184|11634|187|False|North
Mar 15, 2003|Saturday|127|108|65|47|73|74|149|330|528|705|718|672|625|647|665|640|613|611|528|492|347|269|189|134|9356|187|False|North
Mar 16, 2003|Sunday|158|77|41|33|31|46|52|127|197|254|407|458|558|617|610|739|774|717|616|448|315|201|122|57|7655|187|False|North
Mar 17, 2003|Monday|46|37|24|31|38|95|217|354|369|374|387|379|446|391|507|633|681|628|417|334|275|208|122|112|7105|187|False|North
Mar 18, 2003|Tuesday|67|49|37|25|48|89|179|419|421|389|366|433|395|447|504|617|815|838|417|334|278|201|159|90|7617|187|False|North
Mar 19, 2003|Wednesday|60|51|37|26|60|90|212|382|372|340|398|411|380|443|569|628|714|671|398|325|291|246|137|98|7339|187|False|North
Mar 20, 2003|Thursday|58|55|30|26|48|104|198|355|344|335|446|382|462|525|607|707|706|723|458|412|307|249|147|129|7813|187|False|North
Mar 21, 2003|Friday|103|63|47|24|59|85|211|398|453|458|551|585|668|768|933|1002|1223|1227|938|862|586|388|229|158|12019|187|False|North
Mar 22, 2003|Saturday|123|83|54|49|59|74|166|303|513|667|695|720|696|755|737|711|661|575|496|397|329|249|172|128|9412|187|False|North
Mar 23, 2003|Sunday|104|62|55|30|25|24|73|116|196|317|442|558|539|568|663|591|659|623|487|388|303|170|95|91|7179|187|False|North
Mar 24, 2003|Monday|56|23|30|26|45|94|200|398|371|389|407|435|438|477|578|663|651|637|406|293|216|225|150|77|7285|187|False|North
Mar 25, 2003|Tuesday|79|43|29|23|64|100|202|367|349|392|378|437|409|465|571|622|697|691|391|340|346|214|160|80|7449|187|False|North
Mar 26, 2003|Wednesday|84|41|34|24|54|99|198|374|369|462|437|463|469|492|548|698|733|703|440|342|277|245|167|101|7854|187|False|North
Mar 27, 2003|Thursday|84|59|33|25|46|104|237|381|384|389|447|417|519|572|666|771|812|719|513|405|323|277|160|114|8457|187|False|North
Mar 28, 2003|Friday|100|53|33|32|43|94|185|339|309|423|539|568|557|727|856|1007|1141|1081|876|688|469|363|228|153|10864|187|False|North
Mar 29, 2003|Saturday|117|79|37|37|38|62|107|267|394|589|670|637|585|602|671|608|625|578|488|428|341|277|194|132|8563|187|False|North
Mar 30, 2003|Sunday|81|72|42|33|33|26|42|104|196|283|362|468|511|546|620|688|735|691|595|416|298|192|134|79|7247|187|False|North
Mar 31, 2003|Monday|45|53|31|26|45|108|217|377|323|376|372|420|398|455|549|628|670|671|395|312|246|226|125|89|7157|187|False|North
Mar 1, 2003|Saturday|53|56|23|23|57|79|160|250|409|560|710|659|595|645|678|602|527|478|357|300|221|201|121|95|7859|187|False|South
Mar 2, 2003|Sunday|76|53|38|19|19|35|76|162|220|393|588|733|871|874|1022|916|914|769|634|511|366|251|133|71|9744|187|False|South
Mar 3, 2003|Monday|42|27|20|43|113|274|491|633|442|377|440|393|416|435|484|462|471|372|303|196|175|157|94|44|6904|187|False|South
Mar 4, 2003|Tuesday|28|29|15|38|90|255|476|600|443|441|406|400|441|428|492|480|559|461|320|193|140|170|120|53|7078|187|False|South
Mar 5, 2003|Wednesday|33|32|23|33|88|257|455|596|441|400|422|383|403|458|491|490|527|424|275|200|171|130|103|49|6884|187|False|South
Mar 6, 2003|Thursday|46|32|24|47|94|279|479|591|467|497|457|429|428|469|548|523|511|477|307|195|186|151|117|70|7424|187|True|South
Mar 7, 2003|Friday|47|35|26|32|91|230|399|573|472|548|595|524|560|687|707|861|745|705|551|376|275|165|129|67|9400|187|False|South
Mar 8, 2003|Saturday|59|48|34|15|28|67|120|230|341|510|602|579|562|538|556|420|417|423|319|243|172|205|118|70|6676|187|False|South
Mar 9, 2003|Sunday|45|45|30|26|16|37|62|124|211|383|605|761|852|873|869|879|786|797|535|394|301|190|128|59|9008|187|False|South
Mar 10, 2003|Monday|44|37|21|42|120|296|471|532|392|455|459|450|471|449|495|466|452|395|273|214|164|115|113|48|6974|187|False|South
Mar 11, 2003|Tuesday|34|42|33|28|97|242|477|559|421|465|435|365|430|486|497|477|529|449|272|216|158|156|93|53|7014|187|False|South
Mar 12, 2003|Wednesday|28|39|26|43|92|239|468|525|413|433|433|407|463|463|487|515|530|477|307|211|169|132|88|62|7050|187|False|South
Mar 13, 2003|Thursday|36|31|28|34|89|231|453|577|437|447|463|456|492|496|564|553|530|448|367|231|179|123|117|63|7445|187|False|South
Mar 14, 2003|Friday|42|43|24|40|71|222|442|514|551|565|628|571|576|638|613|691|702|566|528|351|276|190|129|89|9062|187|False|South
Mar 15, 2003|Saturday|78|63|31|36|31|91|140|280|410|589|670|669|630|636|619|553|498|494|393|315|271|200|141|89|7927|187|False|South
Mar 16, 2003|Sunday|88|82|50|33|15|45|77|170|237|411|678|874|909|964|1030|989|996|917|716|535|430|266|183|77|10772|187|False|South
Mar 17, 2003|Monday|54|26|33|49|128|310|526|616|481|470|499|470|507|490|513|474|498|475|312|183|154|135|98|66|7567|187|False|South
Mar 18, 2003|Tuesday|40|35|28|42|105|249|488|643|460|498|424|443|465|505|495|509|559|500|298|180|156|415|107|68|7712|187|False|South
Mar 19, 2003|Wednesday|32|28|28|57|81|252|485|605|496|460|470|411|403|434|473|529|590|454|345|236|183|147|95|58|7352|187|False|South
Mar 20, 2003|Thursday|34|27|24|32|107|273|458|582|468|506|439|404|504|544|540|600|580|454|351|262|176|171|98|67|7701|187|False|South
Mar 21, 2003|Friday|46|29|32|32|82|231|447|593|504|550|574|612|551|585|611|660|699|606|540|389|278|178|111|86|9026|187|False|South
Mar 22, 2003|Saturday|46|43|39|21|34|75|173|277|441|635|715|677|596|516|558|547|512|516|374|342|286|241|139|96|7899|187|False|South
Mar 23, 2003|Sunday|68|55|44|23|27|48|94|149|256|501|661|759|832|926|1091|1101|1085|887|743|543|362|244|126|77|10702|187|False|South
Mar 24, 2003|Monday|38|40|32|44|139|313|568|671|503|528|523|517|507|483|543|562|539|435|300|246|165|146|94|71|8007|187|False|South
Mar 25, 2003|Tuesday|31|36|26|41|121|261|491|625|483|509|452|466|446|471|512|558|552|481|326|238|177|140|90|58|7591|187|False|South
Mar 26, 2003|Wednesday|40|32|19|39|98|262|501|649|489|527|429|478|476|466|537|551|588|486|361|233|192|155|100|66|7774|187|False|South
Mar 27, 2003|Thursday|28|24|31|35|92|245|469|595|474|561|515|464|526|579|595|599|569|465|352|239|166|129|91|60|7903|187|False|South
Mar 28, 2003|Friday|51|45|30|44|74|200|415|495|405|482|548|518|543|598|642|653|639|608|498|363|287|213|98|76|8525|187|False|South
Mar 29, 2003|Saturday|47|52|33|26|35|81|191|265|440|620|650|706|621|594|546|513|452|433|395|314|273|216|144|92|7739|187|False|South
Mar 30, 2003|Sunday|66|47|31|26|29|38|56|152|228|448|622|821|870|944|997|983|971|860|688|559|438|257|134|84|10349|187|False|South
Mar 31, 2003|Monday|44|36|35|39|149|318|558|673|482|487|466|521|517|495|485|483|480|438|310|229|172|147|91|54|7709|187|False|South
Apr 1, 2003|Tuesday|68|44|35|33|55|99|220|439|376|393|407|425|436|504|544|619|727|684|406|358|324|219|140|83|7638|187|True|North
Apr 2, 2003|Wednesday|80|58|39|27|57|98|236|406|371|389|427|382|421|469|560|662|711|681|418|354|281|285|168|125|7705|187|False|North
Apr 3, 2003|Thursday|96|58|51|35|82|102|274|367|370|429|434|332|444|472|559|614|596|555|356|250|220|178|74|81|7029|187|True|North
Apr 4, 2003|Friday|93|46|43|35|49|92|170|342|434|485|509|541|631|667|825|928|1062|1109|836|655|541|412|290|182|10977|187|False|North
Apr 5, 2003|Saturday|167|76|42|35|30|61|162|365|489|673|695|670|616|675|679|621|636|581|500|395|330|290|208|136|9132|187|False|North
Apr 6, 2003|Sunday|135|68|38|40|45|28|101|104|158|248|330|447|490|549|623|729|769|783|677|639|409|238|145|80|7873|187|True|North
Apr 7, 2003|Monday|66|28|37|40|67|120|258|420|393|425|409|415|415|418|496|643|674|644|416|317|260|237|129|114|7441|187|False|North
Apr 8, 2003|Tuesday|78|60|58|29|69|146|232|480|435|389|465|415|410|433|553|599|699|664|445|353|305|238|153|86|7794|187|False|North
Apr 9, 2003|Wednesday|69|58|41|35|71|124|222|439|428|401|401|461|450|468|562|686|749|690|441|332|322|257|143|102|7952|187|False|North
