DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 13, 2003|Monday|27|27|16|33|98|377|951|1213|763|474|395|452|445|422|388|348|362|314|279|162|122|113|105|44|7930|359|False|North
Jan 14, 2003|Tuesday|30|36|25|43|85|375|893|1171|863|513|393|422|452|426|347|435|433|432|301|179|136|108|104|28|8230|359|False|North
Jan 15, 2003|Wednesday|35|37|19|35|82|349|949|1211|847|495|409|460|443|449|401|397|415|375|266|226|148|120|86|42|8296|359|False|North
Jan 16, 2003|Thursday|31|25|20|35|92|359|983|1221|797|482|409|468|471|516|419|434|448|439|339|218|181|170|95|59|8711|359|False|North
Jan 17, 2003|Friday|39|35|20|39|78|356|854|1161|722|515|485|529|513|521|497|470|432|442|493|335|213|165|110|70|9094|359|False|North
Jan 18, 2003|Saturday|44|32|22|29|38|79|151|256|337|468|558|639|567|619|532|467|459|457|386|258|164|154|108|68|6892|359|False|North
Jan 19, 2003|Sunday|42|37|24|18|18|48|72|81|149|255|358|458|572|488|443|386|369|319|265|189|160|142|105|44|5042|359|False|North
Jan 20, 2003|Monday|31|32|28|31|92|336|776|1011|675|483|426|555|527|532|469|440|387|337|334|184|139|104|74|48|8051|359|False|North
Jan 21, 2003|Tuesday|19|31|21|41|97|381|952|1187|754|476|415|431|392|461|382|370|411|386|273|187|142|121|67|47|8044|359|False|North
Jan 22, 2003|Wednesday|22|27|21|28|95|374|942|1206|766|501|383|433|439|418|364|373|415|365|318|198|159|130|89|58|8124|359|True|North
Jan 23, 2003|Thursday|27|21|22|42|94|322|940|1184|774|465|358|416|408|448|430|404|374|373|341|182|183|118|86|43|8055|359|False|North
Jan 24, 2003|Friday|26|24|20|35|80|324|896|1175|696|498|444|465|445|459|450|464|473|478|441|328|202|218|136|67|8844|359|False|North
Jan 25, 2003|Saturday|46|26|19|18|32|84|144|244|310|418|504|533|587|519|465|491|457|430|333|209|173|152|104|74|6372|359|False|North
Jan 26, 2003|Sunday|42|38|29|26|20|42|71|95|132|217|378|402|459|468|383|385|344|217|177|137|130|188|120|59|4559|359|False|North
Jan 27, 2003|Monday|33|31|17|38|102|362|869|1093|943|455|361|395|428|431|334|407|367|321|283|173|153|99|68|34|7797|359|False|North
Jan 28, 2003|Tuesday|20|25|15|36|97|382|907|1118|842|432|311|400|349|401|335|366|392|348|289|171|139|119|98|45|7637|359|False|North
Jan 29, 2003|Wednesday|30|30|20|33|101|366|958|1230|750|507|394|427|432|460|410|404|430|379|300|204|150|123|69|46|8253|359|False|North
Jan 30, 2003|Thursday|22|29|23|42|93|380|966|1218|769|516|426|433|459|484|426|418|458|422|326|222|156|139|97|63|8587|359|False|North
Jan 31, 2003|Friday|29|28|18|46|111|355|840|1189|714|490|405|456|446|478|477|472|507|463|471|325|223|173|125|86|8927|359|False|North
Jan 1, 2003|Wednesday|133|93|58|35|16|29|45|52|63|105|181|267|331|337|399|419|427|378|267|244|172|138|105|73|4367|359|False|South
Jan 2, 2003|Thursday|46|28|14|17|34|101|224|250|213|256|311|394|442|443|546|842|1090|1001|565|347|300|264|168|123|8019|359|False|South
Jan 3, 2003|Friday|63|32|29|25|36|92|178|237|209|240|308|413|463|535|701|920|1066|965|576|384|391|345|263|161|8632|359|False|South
Jan 4, 2003|Saturday|97|58|38|28|26|55|78|72|104|144|249|305|377|445|515|585|567|538|470|328|278|274|244|131|6006|359|False|South
Jan 5, 2003|Sunday|86|70|25|17|19|22|38|50|59|107|200|241|363|419|497|527|546|503|381|298|194|145|108|73|4988|359|False|South
Jan 6, 2003|Monday|56|30|18|13|40|92|224|253|219|236|296|365|441|396|505|840|1118|1003|486|302|283|239|153|81|7689|359|False|South
Jan 7, 2003|Tuesday|68|46|27|28|36|97|206|279|234|233|278|387|456|439|546|844|1092|1053|565|366|340|253|157|91|8121|359|False|South
Jan 8, 2003|Wednesday|56|32|25|15|39|87|203|290|220|252|318|407|374|462|547|774|1085|1038|608|353|341|301|203|98|8128|359|False|South
Jan 9, 2003|Thursday|57|44|25|26|49|106|213|270|209|266|307|393|381|472|529|836|1086|1006|592|360|318|278|211|100|8134|359|False|South
Jan 10, 2003|Friday|69|45|33|36|33|97|192|243|232|271|294|443|509|498|676|860|1100|993|630|433|325|313|278|156|8759|359|False|South
Jan 11, 2003|Saturday|108|71|40|20|22|39|57|82|157|198|281|354|448|552|577|589|579|577|416|337|291|275|190|185|6445|359|False|South
Jan 12, 2003|Sunday|126|68|30|27|8|18|44|62|108|136|244|289|394|426|506|547|549|493|385|299|179|145|85|59|5227|359|False|South
Jan 13, 2003|Monday|46|17|17|17|36|85|278|280|223|279|301|349|435|439|555|788|1096|878|517|308|277|243|136|71|7671|359|False|South
Jan 14, 2003|Tuesday|55|40|41|32|44|101|268|260|253|248|289|342|427|418|519|806|1090|960|560|364|370|301|175|63|8026|359|False|South
Jan 15, 2003|Wednesday|50|41|23|27|40|89|274|277|211|261|310|359|478|443|527|820|1081|964|557|379|360|276|177|94|8118|359|False|South
Jan 16, 2003|Thursday|56|32|28|19|40|105|283|304|248|224|321|398|465|457|570|847|1064|1027|606|401|347|330|215|109|8496|359|False|South
Jan 17, 2003|Friday|69|47|27|21|41|94|252|255|210|275|357|492|517|581|661|890|1043|951|575|406|346|334|246|156|8846|359|False|South
Jan 18, 2003|Saturday|98|47|29|26|21|47|60|87|152|238|316|413|454|516|534|577|576|538|494|323|300|284|255|230|6615|359|False|South
Jan 19, 2003|Sunday|111|61|29|20|8|26|42|55|76|159|216|323|410|458|494|491|522|483|391|256|218|174|136|77|5236|359|False|South
Jan 20, 2003|Monday|56|30|22|21|34|101|199|204|205|249|310|366|483|521|591|861|1052|938|584|352|276|261|151|79|7946|359|False|South
Jan 21, 2003|Tuesday|54|32|18|23|43|103|294|266|236|280|285|375|401|441|478|815|1038|1012|520|345|328|288|146|82|7903|359|False|South
Jan 22, 2003|Wednesday|56|39|22|22|34|109|286|250|236|234|280|381|400|420|535|782|1070|969|522|342|309|290|178|99|7865|359|True|South
Jan 23, 2003|Thursday|60|39|23|21|40|110|275|273|191|230|287|371|430|490|517|799|1059|933|547|349|358|326|171|119|8018|359|False|South
Jan 24, 2003|Friday|62|37|34|27|41|90|248|241|207|246|331|392|515|524|629|870|981|917|620|381|361|328|250|164|8496|359|False|South
Jan 25, 2003|Saturday|115|47|24|19|25|46|59|103|158|204|266|334|446|467|514|510|527|493|456|344|300|322|250|206|6235|359|False|South
Jan 26, 2003|Sunday|104|64|38|19|17|21|51|87|79|144|227|280|425|451|511|481|491|358|244|183|147|192|113|54|4781|359|False|South
Jan 27, 2003|Monday|44|29|19|15|38|99|257|236|201|272|283|333|416|382|511|776|987|931|523|333|303|269|138|89|7484|359|False|South
Jan 28, 2003|Tuesday|44|45|24|19|44|108|276|249|177|211|255|280|365|385|524|743|983|918|535|357|301|240|178|91|7352|359|False|South
Jan 29, 2003|Wednesday|56|56|32|22|44|108|309|251|223|268|270|416|411|449|530|807|1020|948|567|354|348|336|156|98|8079|359|False|South
Jan 30, 2003|Thursday|58|41|19|26|62|108|298|264|239|269|320|422|475|452|593|829|1082|949|587|416|395|329|153|119|8505|359|False|South
Jan 31, 2003|Friday|82|42|32|24|47|98|251|243|232|267|318|437|485|549|677|836|1049|915|613|420|376|336|268|200|8797|359|False|South
Feb 1, 2003|Saturday|52|21|19|19|39|90|131|230|332|423|538|601|615|560|498|426|489|428|398|230|171|160|111|68|6649|359|False|North
Feb 2, 2003|Sunday|45|33|31|14|24|58|78|84|159|244|332|442|485|360|305|289|285|235|187|144|109|90|79|38|4150|359|False|North
Feb 3, 2003|Monday|30|34|33|44|78|367|806|1031|739|389|308|359|346|453|343|334|371|295|224|195|130|104|77|44|7134|359|False|North
Feb 4, 2003|Tuesday|22|25|14|33|118|371|916|1213|729|475|400|396|410|427|397|390|378|416|307|224|160|125|87|41|8074|359|False|North
Feb 5, 2003|Wednesday|30|29|14|35|89|382|951|1246|707|491|364|352|371|383|341|375|346|374|251|216|153|107|76|51|7734|359|False|North
Feb 6, 2003|Thursday|33|30|21|51|91|364|901|1229|751|489|384|468|439|452|421|420|423|384|286|237|160|136|91|41|8302|359|False|North
Feb 7, 2003|Friday|40|36|25|37|71|330|873|1135|731|540|438|424|458|500|466|478|447|468|404|289|202|160|107|77|8736|359|False|North
Feb 8, 2003|Saturday|45|35|28|19|32|89|130|245|313|452|566|577|606|505|476|485|426|399|352|235|178|131|125|54|6503|359|False|North
Feb 9, 2003|Sunday|38|44|20|20|16|48|68|102|138|270|369|462|570|506|472|409|365|366|294|215|122|120|69|39|5142|359|False|North
Feb 10, 2003|Monday|25|29|17|29|107|376|938|1254|930|445|391|427|397|428|382|422|415|359|253|202|125|113|68|31|8163|359|False|North
Feb 11, 2003|Tuesday|17|20|15|34|106|394|924|1233|767|479|363|349|393|387|349|337|340|324|230|143|107|98|72|43|7524|359|False|North
Feb 12, 2003|Wednesday|32|30|20|46|95|362|934|1234|813|514|366|429|419|431|412|419|468|398|343|230|139|137|83|49|8403|359|False|North
Feb 13, 2003|Thursday|28|35|18|47|86|362|1015|1271|759|481|466|452|430|492|417|488|463|440|387|241|179|117|90|53|8817|359|False|North
Feb 14, 2003|Friday|27|31|24|39|70|340|900|1151|693|554|446|492|501|528|502|454|490|474|388|274|206|153|103|62|8902|359|False|North
Feb 15, 2003|Saturday|28|33|14|17|35|73|146|255|299|388|487|630|607|577|509|531|410|406|378|248|177|142|106|65|6561|359|False|North
Feb 16, 2003|Sunday|44|29|17|18|13|52|93|106|161|282|406|464|544|476|435|406|428|347|298|201|169|146|81|54|5270|359|False|North
Feb 17, 2003|Monday|19|26|20|35|86|340|824|999|607|484|438|463|493|478|438|390|369|346|298|172|137|100|68|41|7671|359|False|North
Feb 18, 2003|Tuesday|29|25|17|41|101|389|984|1227|767|459|366|357|393|405|378|379|432|381|300|217|153|118|76|46|8040|359|False|North
Feb 19, 2003|Wednesday|19|26|17|41|99|368|1031|1264|732|505|384|422|477|439|396|423|410|406|331|213|129|143|84|44|8403|359|False|North
Feb 20, 2003|Thursday|35|32|17|36|97|356|997|1240|753|504|450|442|462|487|423|398|405|423|376|245|171|147|77|44|8617|359|False|North
Feb 21, 2003|Friday|24|26|33|44|79|364|910|1178|743|518|456|477|525|526|498|476|471|487|441|306|233|165|226|83|9289|359|False|North
Feb 22, 2003|Saturday|44|31|28|25|39|97|143|248|336|404|550|684|746|589|493|448|487|404|370|268|210|151|129|74|6998|359|False|North
Feb 23, 2003|Sunday|53|54|25|21|19|54|75|104|167|230|417|445|529|533|460|416|426|348|281|190|165|120|72|33|5237|359|False|North
Feb 24, 2003|Monday|17|32|15|31|95|370|948|1178|732|470|337|426|413|445|400|399|381|341|245|166|129|111|78|39|7798|359|False|North
Feb 25, 2003|Tuesday|14|27|17|33|93|381|969|1231|751|520|397|437|426|470|400|377|401|379|300|185|138|112|87|47|8192|359|False|North
Feb 26, 2003|Wednesday|26|31|17|40|94|368|970|1271|750|501|408|418|476|454|411|419|403|411|342|214|167|132|78|42|8443|359|False|North
Feb 27, 2003|Thursday|20|29|21|50|86|385|935|1183|732|488|448|441|449|446|405|409|412|398|355|229|166|135|98|66|8386|359|False|North
Feb 28, 2003|Friday|27|26|25|42|83|338|939|1187|749|523|477|517|557|529|528|509|511|535|496|352|220|190|99|76|9535|359|False|North
Feb 1, 2003|Saturday|133|63|40|26|21|37|76|117|178|218|358|416|494|492|559|581|549|566|481|362|320|280|242|150|6759|359|False|South
Feb 2, 2003|Sunday|100|79|35|22|11|25|51|68|73|139|240|316|402|364|416|395|338|303|249|164|118|92|62|42|4104|359|False|South
Feb 3, 2003|Monday|55|20|35|17|35|94|236|236|215|196|256|328|343|375|476|711|910|893|465|294|284|252|138|78|6942|359|False|South
Feb 4, 2003|Tuesday|43|33|27|33|37|90|274|300|234|258|289|401|404|433|520|772|982|984|558|402|353|315|158|90|7990|359|False|South
Feb 5, 2003|Wednesday|73|39|29|21|38|100|303|262|215|233|286|359|384|398|503|771|976|850|542|330|331|276|184|107|7610|359|False|South
Feb 6, 2003|Thursday|58|50|36|30|46|110|251|278|220|251|333|348|435|476|549|847|1089|1003|626|377|338|325|146|99|8321|359|False|South
Feb 7, 2003|Friday|67|32|34|24|40|83|265|250|211|261|316|447|476|549|669|839|1016|923|609|441|358|336|234|187|8667|359|False|South
Feb 8, 2003|Saturday|124|49|31|12|20|35|63|91|139|224|304|396|471|522|573|591|586|538|455|359|273|277|203|141|6477|359|False|South
Feb 9, 2003|Sunday|101|58|27|28|11|28|33|57|88|140|247|332|422|469|564|537|528|470|376|279|190|125|85|59|5254|359|False|South
Feb 10, 2003|Monday|56|23|18|19|49|96|286|259|241|218|296|360|387|426|535|809|1030|925|588|329|319|276|145|77|7767|359|False|South
Feb 11, 2003|Tuesday|47|29|25|19|36|114|279|258|261|272|287|319|408|398|510|763|924|845|502|336|266|217|141|104|7360|359|False|South
Feb 12, 2003|Wednesday|55|35|25|19|32|107|289|272|236|276|284|375|379|464|535|825|1048|977|631|422|354|313|198|115|8266|359|False|South
Feb 13, 2003|Thursday|71|42|27|23|50|113|276|258|235|281|314|411|441|463|611|841|1124|974|655|465|406|307|173|112|8673|359|False|South
Feb 14, 2003|Friday|63|53|32|17|35|101|257|272|225|254|322|481|523|579|699|924|1154|948|572|369|339|325|256|159|8959|359|False|South
Feb 15, 2003|Saturday|113|48|29|15|23|28|76|148|148|290|365|396|465|489|535|559|554|579|493|396|274|273|191|197|6684|359|False|South
Feb 16, 2003|Sunday|112|71|29|13|8|22|42|58|90|170|284|370|423|427|478|500|509|503|445|304|213|142|106|70|5389|359|False|South
Feb 17, 2003|Monday|64|25|21|21|40|99|211|203|186|218|309|393|472|436|612|772|1042|873|513|322|260|253|119|70|7534|359|False|South
Feb 18, 2003|Tuesday|44|36|27|25|44|105|276|285|258|226|319|379|391|448|528|877|1128|935|547|382|354|269|148|74|8105|359|False|South
Feb 19, 2003|Wednesday|44|42|20|16|38|106|263|256|264|233|330|388|449|449|555|826|1125|956|570|382|334|287|191|91|8215|359|False|South
Feb 20, 2003|Thursday|65|36|20|26|64|91|272|254|266|256|333|426|444|464|636|835|1097|941|638|386|342|327|174|109|8502|359|False|South
Feb 21, 2003|Friday|70|41|33|21|39|109|275|231|250|262|336|477|513|529|714|881|1133|923|611|448|374|353|242|155|9020|359|False|South
Feb 22, 2003|Saturday|118|54|38|23|13|24|70|149|173|232|350|453|561|563|522|559|595|499|491|405|318|309|240|110|6869|359|False|South
Feb 23, 2003|Sunday|97|54|27|21|12|20|41|65|109|149|236|320|456|427|454|499|507|461|415|301|196|156|132|58|5213|359|False|South
Feb 24, 2003|Monday|34|33|23|18|35|91|299|261|204|223|276|401|439|399|547|763|1046|943|508|315|307|264|126|72|7627|359|False|South
Feb 25, 2003|Tuesday|50|34|22|24|29|97|270|257|251|249|290|383|449|431|560|798|989|994|510|365|331|271|144|92|7890|359|False|South
Feb 26, 2003|Wednesday|84|38|21|22|38|91|279|261|246|258|303|382|409|436|583|793|1044|962|514|398|360|264|184|115|8085|359|False|South
Feb 27, 2003|Thursday|62|33|21|23|65|101|238|266|250|244|313|396|435|466|542|864|1093|950|569|374|310|313|216|115|8259|359|False|South
Feb 28, 2003|Friday|79|43|31|25|35|91|250|279|233|284|364|502|584|571|702|935|1151|1033|635|478|387|419|252|150|9513|359|False|South
Mar 1, 2003|Saturday|53|42|18|23|27|92|157|254|359|485|612|619|620|533|559|483|520|458|380|231|210|161|122|66|7084|359|False|North
Mar 2, 2003|Sunday|31|35|25|20|17|60|89|119|148|286|401|526|580|536|437|414|413|410|265|182|186|136|86|32|5434|359|False|North
Mar 3, 2003|Monday|26|26|16|30|104|383|900|821|788|683|360|346|387|454|350|372|362|320|266|175|156|117|64|39|7545|359|False|North
Mar 4, 2003|Tuesday|25|27|23|39|93|373|989|1214|673|469|424|384|444|431|338|397|440|361|304|178|172|120|78|44|8040|359|False|North
Mar 5, 2003|Wednesday|15|30|21|41|97|419|1018|1240|690|457|422|411|447|333|438|375|472|389|329|236|172|117|78|41|8288|359|False|North
Mar 6, 2003|Thursday|38|32|17|38|98|388|1013|1224|705|497|421|433|451|456|415|381|435|412|309|235|128|136|86|55|8403|359|False|North
Mar 7, 2003|Friday|28|40|17|45|117|339|987|1155|657|524|442|457|494|488|443|490|488|463|452|368|231|152|112|95|9084|359|False|North
Mar 8, 2003|Saturday|56|38|24|25|34|86|128|222|251|253|308|402|423|438|385|391|376|367|366|208|194|169|97|102|5343|359|False|North
Mar 9, 2003|Sunday|47|39|27|21|35|57|87|115|176|312|425|539|558|496|448|417|403|373|267|218|190|121|90|52|5513|359|False|North
Mar 10, 2003|Monday|22|34|17|32|98|366|966|1203|687|444|402|402|411|401|361|386|403|319|336|184|115|111|80|41|7821|359|False|North
Mar 11, 2003|Tuesday|25|29|21|38|116|419|967|1206|694|449|400|386|462|392|411|375|406|350|289|191|128|132|86|48|8020|359|False|North
Mar 12, 2003|Wednesday|29|27|23|42|111|386|974|1218|708|448|394|409|431|412|383|414|437|362|302|196|144|110|75|65|8100|359|False|North
Mar 13, 2003|Thursday|43|37|20|52|107|396|986|1152|664|472|417|426|459|382|424|431|404|374|347|219|156|148|101|54|8271|359|False|North
Mar 14, 2003|Friday|27|26|27|40|82|365|931|1161|690|530|456|513|519|506|498|508|494|478|432|331|214|146|103|95|9172|359|False|North
Mar 15, 2003|Saturday|57|38|28|23|33|91|178|256|348|494|619|605|564|544|564|493|514|477|469|291|220|168|114|72|7260|359|False|North
Mar 16, 2003|Sunday|60|45|30|16|26|62|76|114|204|301|414|494|543|532|456|444|424|435|299|238|203|133|94|37|5680|359|False|North
Mar 17, 2003|Monday|23|32|27|36|111|375|993|1163|699|445|402|445|434|461|438|401|386|392|296|177|136|111|73|39|8095|359|False|North
Mar 18, 2003|Tuesday|27|28|25|42|124|405|961|1190|754|515|414|446|474|478|398|401|460|435|303|223|158|139|87|44|8531|359|False|North
Mar 19, 2003|Wednesday|32|27|17|41|106|402|992|1233|766|535|414|463|438|463|397|421|426|360|291|232|159|121|85|54|8475|359|False|North
Mar 20, 2003|Thursday|26|32|21|34|105|409|990|1213|727|513|440|494|464|468|474|400|425|435|337|249|169|141|83|45|8694|359|False|North
Mar 21, 2003|Friday|39|34|19|55|106|330|950|1105|682|517|503|545|569|544|443|486|440|437|419|292|199|141|132|87|9074|359|False|North
Mar 22, 2003|Saturday|54|40|20|20|46|105|156|281|370|445|601|524|609|505|466|446|434|423|360|287|205|172|118|81|6768|359|False|North
Mar 23, 2003|Sunday|46|42|22|16|23|51|75|123|164|298|380|450|511|465|483|426|403|414|361|232|172|130|79|48|5414|359|False|North
Mar 24, 2003|Monday|28|31|18|37|117|379|960|1191|660|445|425|475|486|448|375|417|415|341|297|211|129|107|92|41|8125|359|False|North
Mar 25, 2003|Tuesday|17|20|15|38|122|387|1000|1185|666|487|476|440|474|488|402|377|418|394|292|209|161|130|74|49|8321|359|False|North
Mar 26, 2003|Wednesday|29|25|24|39|108|397|1007|1184|692|499|446|494|515|442|436|426|423|352|353|231|162|156|83|49|8572|359|False|North
Mar 27, 2003|Thursday|35|37|27|38|114|381|978|1123|689|497|509|507|469|524|454|398|434|422|272|179|164|124|91|38|8504|359|False|North
Mar 28, 2003|Friday|31|20|22|40|82|375|850|1017|574|462|438|495|511|502|428|416|445|403|402|309|207|139|135|73|8376|359|False|North
Mar 29, 2003|Saturday|36|24|24|29|39|89|148|250|377|454|521|537|548|538|499|465|510|403|385|269|195|163|110|69|6682|359|False|North
Mar 30, 2003|Sunday|43|52|23|23|27|57|83|122|159|325|406|510|534|522|466|433|400|376|284|256|165|126|93|45|5530|359|False|North
Mar 31, 2003|Monday|31|38|22|33|104|386|1026|1202|670|498|411|426|467|465|397|400|364|367|343|222|137|118|71|30|8228|359|False|North
Mar 1, 2003|Saturday|100|54|31|24|19|39|63|167|193|270|387|432|559|569|589|647|582|525|504|386|342|329|256|184|7251|359|False|South
Mar 2, 2003|Sunday|116|76|29|14|14|24|40|69|90|174|282|314|413|478|504|552|563|487|495|283|197|132|104|69|5519|359|False|South
Mar 3, 2003|Monday|53|29|20|14|33|112|226|290|209|218|215|310|388|394|529|781|1059|939|471|355|331|249|138|81|7444|359|False|South
Mar 4, 2003|Tuesday|64|40|41|26|35|111|290|282|238|240|256|356|415|407|521|730|1045|962|515|349|351|267|158|81|7780|359|False|South
Mar 5, 2003|Wednesday|55|38|23|19|43|112|273|266|222|267|295|399|420|481|546|778|1090|1003|607|399|341|293|150|102|8222|359|False|South
Mar 6, 2003|Thursday|53|28|16|21|39|116|305|302|227|279|330|398|430|503|590|818|1088|955|561|367|379|294|203|107|8409|359|False|South
Mar 7, 2003|Friday|65|43|22|26|42|110|265|258|223|277|319|452|505|533|701|860|1094|957|645|406|363|376|218|145|8905|359|False|South
Mar 8, 2003|Saturday|109|60|27|26|21|42|50|93|99|171|211|268|310|369|436|446|480|469|403|291|327|299|205|120|5332|359|False|South
Mar 9, 2003|Sunday|87|62|29|23|23|34|33|65|106|155|276|344|429|463|494|525|541|478|448|302|207|148|100|75|5447|359|False|South
Mar 10, 2003|Monday|63|35|19|17|43|108|207|302|252|232|271|320|391|400|554|787|1053|937|529|327|314|291|129|72|7653|359|False|South
Mar 11, 2003|Tuesday|48|29|23|25|42|110|232|259|262|240|273|380|410|395|541|794|1099|956|523|329|268|245|144|75|7702|359|False|South
Mar 12, 2003|Wednesday|63|50|26|31|44|122|223|256|228|262|300|337|411|398|569|795|1011|937|538|355|284|275|189|95|7799|359|False|South
Mar 13, 2003|Thursday|67|46|27|35|70|111|212|289|232|226|274|409|444|425|498|817|1099|960|609|368|365|290|170|110|8153|359|False|South
Mar 14, 2003|Friday|69|45|33|25|43|89|230|272|258|288|358|494|524|587|733|917|1034|921|657|431|337|393|266|163|9167|359|False|South
Mar 15, 2003|Saturday|100|48|41|19|29|32|80|131|165|265|352|449|535|587|614|589|596|598|439|398|360|315|242|228|7212|359|False|South
Mar 16, 2003|Sunday|107|62|38|20|11|27|38|58|149|191|290|371|473|461|531|591|543|557|425|326|188|145|103|59|5764|359|False|South
Mar 17, 2003|Monday|51|37|19|24|46|108|255|250|220|252|341|379|398|458|563|833|1052|983|506|355|334|270|149|82|7965|359|False|South
Mar 18, 2003|Tuesday|60|44|31|27|35|116|269|291|256|291|342|415|432|426|587|864|1078|974|580|348|358|292|182|91|8389|359|False|South
Mar 19, 2003|Wednesday|66|46|27|19|35|127|289|268|249|273|326|402|444|487|624|839|1039|1017|559|419|314|295|158|102|8424|359|False|South
Mar 20, 2003|Thursday|43|39|33|25|76|98|283|280|248|313|324|422|430|461|613|856|1051|941|592|385|385|328|169|122|8517|359|False|South
Mar 21, 2003|Friday|71|34|31|43|48|91|241|256|209|282|341|497|510|596|668|897|1056|944|578|412|349|311|261|174|8900|359|False|South
Mar 22, 2003|Saturday|130|57|25|26|28|30|72|144|194|267|344|531|478|553|557|569|537|495|429|343|310|265|189|170|6743|359|False|South
Mar 23, 2003|Sunday|103|55|22|24|13|24|37|63|110|167|287|352|470|485|500|459|504|433|359|302|172|150|115|59|5265|359|False|South
Mar 24, 2003|Monday|55|29|29|22|26|116|248|275|216|243|280|404|471|465|585|804|1040|937|499|315|339|270|148|58|7874|359|False|South
Mar 25, 2003|Tuesday|56|33|26|22|39|126|273|280|231|296|281|422|429|493|554|815|1078|970|509|372|393|264|171|85|8218|359|False|South
Mar 26, 2003|Wednesday|59|41|31|23|46|112|292|257|216|275|337|423|478|533|627|859|1028|925|614|386|357|303|161|106|8489|359|False|South
Mar 27, 2003|Thursday|82|40|31|22|59|115|242|263|230|291|334|463|539|529|599|863|1118|887|542|329|333|289|142|128|8470|359|False|South
Mar 28, 2003|Friday|84|36|40|21|35|110|206|226|172|248|297|478|554|537|668|853|1001|841|574|368|317|346|238|144|8394|359|False|South
Mar 29, 2003|Saturday|96|65|30|20|25|41|60|142|174|266|360|426|502|531|547|635|591|526|505|360|294|268|193|135|6792|359|False|South
Mar 30, 2003|Sunday|94|62|39|17|15|20|37|95|123|175|295|347|471|481|566|530|512|472|374|321|207|165|88|63|5569|359|False|South
Mar 31, 2003|Monday|50|35|20|21|45|110|293|286|227|271|336|396|456|423|595|813|1108|939|547|335|320|289|148|82|8145|359|False|South
Apr 1, 2003|Tuesday|21|26|21|36|111|432|1043|1201|719|433|465|451|409|471|369|415|427|390|348|232|158|127|74|47|8426|359|False|North
Apr 2, 2003|Wednesday|32|27|22|50|106|435|1065|1218|750|454|450|443|469|401|386|390|459|418|335|256|186|119|83|43|8597|359|False|North
Apr 3, 2003|Thursday|31|30|15|36|109|385|1050|1192|715|510|436|471|490|441|404|387|426|386|310|223|139|153|98|47|8484|359|False|North
Apr 4, 2003|Friday|34|31|16|44|88|363|930|1141|647|531|450|481|511|529|437|489|431|434|361|281|185|154|98|77|8743|359|False|North
Apr 5, 2003|Saturday|38|22|29|22|33|85|155|255|367|467|562|601|593|545|486|502|502|379|437|269|204|174|102|76|6905|359|False|North
Apr 6, 2003|Sunday|42|39|24|26|23|53|62|93|144|282|387|474|575|534|502|455|403|397|317|246|219|134|103|52|5586|359|True|North
Apr 7, 2003|Monday|37|29|26|32|115|358|983|1207|724|532|403|397|429|437|404|420|407|348|298|198|172|125|93|49|8223|359|False|North
Apr 8, 2003|Tuesday|30|29|22|37|109|385|1065|1170|834|507|433|463|457|499|388|445|415|382|322|224|203|122|98|36|8675|359|False|North
