DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2009",Monday,1,2,2,3,1,10,36,54,45,40,32,56,49,48,39,38,45,27,23,29,18,8,5,4,615,220,False,South,220,Hubbard
"Mar 24, 2009",Tuesday,2,4,2,4,3,12,26,41,49,34,45,47,49,43,47,45,41,36,30,19,24,8,10,2,623,220,False,South,220,Hubbard
"Mar 25, 2009",Wednesday,3,3,2,0,7,5,18,38,35,42,33,45,34,32,37,26,31,41,27,17,10,7,6,1,500,220,False,South,220,Hubbard
"Mar 26, 2009",Thursday,1,1,1,0,1,5,22,48,38,39,49,36,29,44,43,47,44,47,28,20,25,5,10,7,590,220,False,South,220,Hubbard
"Mar 27, 2009",Friday,6,2,7,2,4,9,21,36,32,38,62,56,47,58,69,66,68,59,47,25,17,17,9,11,768,220,False,South,220,Hubbard
"Mar 28, 2009",Saturday,3,5,0,1,3,5,20,18,22,41,42,38,47,46,53,68,54,54,27,22,28,15,16,10,638,220,False,South,220,Hubbard
"Mar 29, 2009",Sunday,4,1,4,2,1,3,12,14,21,20,43,49,54,64,57,58,62,43,29,30,20,13,8,5,617,220,False,South,220,Hubbard
"Mar 30, 2009",Monday,5,6,8,0,6,12,34,43,42,42,51,43,50,46,53,56,54,36,23,19,16,5,5,2,657,220,False,South,220,Hubbard
"Mar 31, 2009",Tuesday,4,2,4,0,0,6,14,31,19,17,20,16,18,20,14,23,11,17,12,8,3,2,2,6,269,220,False,South,220,Hubbard
"Apr 1, 2009",Wednesday,0,2,1,5,1,11,13,25,20,27,34,44,44,41,42,50,49,42,20,16,15,15,8,9,534,220,False,North,220,Hubbard
"Apr 2, 2009",Thursday,1,5,6,0,3,6,27,42,32,42,45,42,33,48,37,55,57,59,27,19,17,14,8,5,630,220,False,North,220,Hubbard
"Apr 3, 2009",Friday,3,2,10,0,7,18,20,35,35,40,37,54,68,60,55,55,71,65,53,36,27,26,14,7,798,220,False,North,220,Hubbard
"Apr 4, 2009",Saturday,6,6,1,2,4,4,4,7,34,31,36,47,51,68,44,76,62,53,35,27,20,17,13,12,660,220,False,North,220,Hubbard
"Apr 5, 2009",Sunday,6,3,2,0,3,4,4,4,11,18,22,40,45,39,43,51,60,54,53,30,30,20,7,5,554,220,False,North,220,Hubbard
"Apr 6, 2009",Monday,4,4,6,1,5,12,21,34,28,22,39,46,51,36,33,32,59,49,27,27,14,17,5,5,577,220,False,North,220,Hubbard
"Apr 7, 2009",Tuesday,3,2,4,3,3,13,19,28,47,37,42,43,48,57,36,46,53,48,42,19,17,22,10,3,645,220,False,North,220,Hubbard
"Apr 8, 2009",Wednesday,6,2,12,2,3,9,24,37,25,38,24,48,42,47,37,42,58,54,39,32,24,24,9,3,641,220,False,North,220,Hubbard
"Apr 9, 2009",Thursday,5,3,10,2,4,7,26,42,30,42,40,43,52,44,47,80,71,69,51,33,46,27,13,9,796,220,False,North,220,Hubbard
"Apr 10, 2009",Friday,4,6,6,6,5,11,10,31,23,36,50,55,67,56,57,100,88,80,77,64,43,36,17,15,943,220,False,North,220,Hubbard
"Apr 11, 2009",Saturday,5,3,0,3,3,7,8,6,30,33,30,37,61,56,44,57,49,46,32,37,20,22,15,11,615,220,False,North,220,Hubbard
"Apr 12, 2009",Sunday,6,5,1,0,4,5,5,2,11,22,33,50,54,42,41,77,80,85,93,74,42,27,12,9,780,220,False,North,220,Hubbard
"Apr 13, 2009",Monday,4,2,5,1,5,12,17,31,34,34,51,40,59,48,57,65,56,56,36,28,24,13,10,3,691,220,False,North,220,Hubbard
"Apr 14, 2009",Tuesday,1,6,3,2,5,10,27,29,38,35,52,44,35,44,49,39,58,44,39,39,16,11,5,8,639,220,False,North,220,Hubbard
"Apr 15, 2009",Wednesday,3,3,4,1,3,9,26,36,48,43,41,29,49,37,43,48,55,58,39,19,42,31,9,5,681,220,False,North,220,Hubbard
"Apr 16, 2009",Thursday,2,5,6,2,5,8,21,30,38,43,56,47,56,42,45,64,58,49,44,26,33,20,15,8,723,220,False,North,220,Hubbard
"Apr 17, 2009",Friday,10,4,5,1,1,8,20,30,40,45,41,58,39,59,65,72,62,67,71,51,48,32,19,15,863,220,False,North,220,Hubbard
"Apr 18, 2009",Saturday,15,8,4,1,0,3,10,27,41,29,50,47,55,58,58,66,79,48,54,37,37,16,17,13,773,220,False,North,220,Hubbard
"Apr 19, 2009",Sunday,7,0,1,3,0,3,3,6,22,24,21,42,53,77,68,68,58,53,63,52,26,19,11,7,687,220,False,North,220,Hubbard
"Apr 20, 2009",Monday,5,6,4,1,2,13,24,33,51,32,38,43,42,44,67,60,36,53,34,21,22,14,5,8,658,220,False,North,220,Hubbard
"Apr 21, 2009",Tuesday,2,2,0,2,5,18,25,36,41,45,47,45,34,39,66,55,60,47,42,31,20,17,12,8,699,220,False,North,220,Hubbard
"Apr 22, 2009",Wednesday,7,4,7,4,1,11,19,38,46,42,43,47,44,45,59,60,66,57,49,24,29,18,4,3,727,220,False,North,220,Hubbard
"Apr 23, 2009",Thursday,1,2,2,3,4,12,34,35,40,50,35,39,48,47,46,55,57,65,47,42,32,23,22,11,752,220,False,North,220,Hubbard
"Apr 24, 2009",Friday,5,6,3,4,2,14,14,32,36,40,55,45,61,68,53,84,101,94,79,53,40,34,18,14,955,220,False,North,220,Hubbard
"Apr 25, 2009",Saturday,14,2,3,3,3,1,9,22,27,46,42,65,65,66,53,55,43,48,42,29,30,31,11,10,720,220,False,North,220,Hubbard
"Apr 26, 2009",Sunday,8,7,7,1,1,0,8,5,15,25,38,46,50,51,56,45,68,67,50,57,25,22,12,6,670,220,False,North,220,Hubbard
"Apr 27, 2009",Monday,4,3,3,2,2,10,31,29,46,33,40,47,35,45,32,64,44,49,38,31,20,16,7,4,635,220,False,North,220,Hubbard
"Apr 28, 2009",Tuesday,1,1,1,3,4,12,25,35,31,33,46,36,54,43,43,47,49,60,36,35,20,16,8,5,644,220,False,North,220,Hubbard
"Apr 29, 2009",Wednesday,2,8,7,0,2,12,26,45,46,29,49,41,37,51,52,54,65,47,32,37,22,17,9,9,699,220,False,North,220,Hubbard
"Apr 30, 2009",Thursday,2,4,8,2,3,11,24,48,34,46,57,54,42,45,29,52,65,69,51,36,31,18,15,6,752,220,False,North,220,Hubbard
"Apr 1, 2009",Wednesday,0,3,3,3,2,10,13,44,16,35,40,47,40,59,54,50,46,48,34,14,8,14,3,6,592,220,False,South,220,Hubbard
"Apr 2, 2009",Thursday,3,4,8,1,4,9,29,34,38,40,33,50,44,52,56,45,63,40,39,28,22,19,7,3,671,220,False,South,220,Hubbard
"Apr 3, 2009",Friday,2,4,4,1,5,9,25,59,56,73,59,51,57,66,69,66,67,49,54,32,22,17,13,5,865,220,False,South,220,Hubbard
"Apr 4, 2009",Saturday,3,1,4,4,2,4,14,32,40,44,48,45,39,29,42,37,64,41,27,18,22,26,17,14,617,220,False,South,220,Hubbard
"Apr 5, 2009",Sunday,2,4,1,4,2,0,6,12,17,46,35,56,60,60,67,59,76,52,35,31,21,17,10,6,679,220,False,South,220,Hubbard
"Apr 6, 2009",Monday,1,4,4,2,10,14,31,41,40,40,44,39,39,57,45,42,50,43,20,22,16,8,8,12,632,220,False,South,220,Hubbard
"Apr 7, 2009",Tuesday,0,4,5,2,3,6,25,49,49,50,55,42,36,56,46,49,48,51,29,24,16,24,8,2,679,220,False,South,220,Hubbard
"Apr 8, 2009",Wednesday,3,2,4,3,5,9,22,50,47,46,40,31,45,52,55,61,52,43,35,13,18,20,4,3,663,220,False,South,220,Hubbard
"Apr 9, 2009",Thursday,3,2,5,1,5,13,18,46,48,59,57,53,60,51,62,65,55,54,48,28,44,23,7,5,812,220,False,South,220,Hubbard
"Apr 10, 2009",Friday,2,5,4,0,5,11,17,43,51,56,65,65,62,81,69,79,65,54,49,31,34,24,9,5,886,220,False,South,220,Hubbard
"Apr 11, 2009",Saturday,5,4,2,1,1,6,11,13,38,65,63,64,50,49,50,51,54,46,31,23,29,32,16,6,710,220,False,South,220,Hubbard
"Apr 12, 2009",Sunday,1,2,3,2,0,4,7,18,31,37,52,58,56,51,69,78,96,89,78,53,30,21,12,3,851,220,False,South,220,Hubbard
"Apr 13, 2009",Monday,1,7,4,3,7,10,37,45,53,50,56,69,43,53,60,46,55,39,27,23,16,16,5,5,730,220,False,South,220,Hubbard
"Apr 14, 2009",Tuesday,2,1,5,0,6,7,24,48,44,56,44,57,62,49,68,53,56,59,39,25,19,14,13,5,756,220,False,South,220,Hubbard
"Apr 15, 2009",Wednesday,3,1,3,4,9,11,32,42,44,56,46,52,31,42,43,51,66,57,33,21,16,16,5,5,689,220,False,South,220,Hubbard
"Apr 16, 2009",Thursday,3,5,5,1,10,7,35,48,41,42,51,53,44,50,58,58,50,37,40,30,22,20,4,6,720,220,False,South,220,Hubbard
"Apr 17, 2009",Friday,2,1,5,0,8,10,23,59,39,64,60,59,56,71,81,84,84,70,48,33,25,24,12,10,928,220,False,South,220,Hubbard
"Apr 18, 2009",Saturday,3,6,5,2,2,7,28,36,36,54,62,63,48,43,35,42,66,55,32,27,25,20,21,8,726,220,False,South,220,Hubbard
"Apr 19, 2009",Sunday,8,6,2,3,3,3,16,28,30,60,40,53,63,71,66,55,67,53,59,38,20,17,8,3,772,220,False,South,220,Hubbard
"Apr 20, 2009",Monday,3,2,6,5,8,15,43,57,47,63,47,53,41,63,56,45,56,55,27,21,30,9,9,5,766,220,False,South,220,Hubbard
"Apr 21, 2009",Tuesday,1,5,2,0,3,15,32,49,67,38,53,44,51,59,51,48,50,56,31,22,21,9,8,2,717,220,False,South,220,Hubbard
"Apr 22, 2009",Wednesday,2,2,8,1,4,15,24,50,46,51,54,38,55,51,45,52,47,46,32,17,18,16,9,7,690,220,False,South,220,Hubbard
"Apr 23, 2009",Thursday,3,2,3,0,2,11,28,49,44,46,48,44,35,64,61,58,56,43,55,25,28,20,11,4,740,220,False,South,220,Hubbard
"Apr 24, 2009",Friday,2,8,3,0,4,11,27,48,50,61,64,54,55,74,71,76,90,91,45,34,36,12,12,5,933,220,False,South,220,Hubbard
"Apr 25, 2009",Saturday,5,1,2,1,3,3,21,38,45,58,52,61,31,49,55,59,51,52,44,30,18,24,13,7,723,220,False,South,220,Hubbard
"Apr 26, 2009",Sunday,4,0,1,2,2,0,12,23,27,49,58,58,71,83,75,95,72,48,39,31,33,17,9,2,811,220,False,South,220,Hubbard
"Apr 27, 2009",Monday,1,2,7,3,10,17,27,49,44,43,48,42,43,42,49,57,59,55,33,17,7,11,7,4,677,220,False,South,220,Hubbard
"Apr 28, 2009",Tuesday,4,1,4,2,2,12,26,52,49,46,56,46,40,47,50,44,51,44,31,27,20,21,10,4,689,220,False,South,220,Hubbard
"Apr 29, 2009",Wednesday,0,3,1,2,7,15,29,49,50,39,56,51,51,60,60,44,53,58,42,19,12,16,9,6,732,220,False,South,220,Hubbard
"Apr 30, 2009",Thursday,0,0,5,1,4,10,33,61,46,48,53,47,41,50,58,60,47,61,36,26,26,18,13,8,752,220,False,South,220,Hubbard
"May 1, 2009",Friday,5,6,1,2,3,10,26,39,32,39,48,51,54,74,93,113,71,94,81,56,51,46,26,18,1039,220,False,North,220,Hubbard
"May 2, 2009",Saturday,11,4,5,2,1,4,12,38,47,45,55,72,73,68,63,54,64,54,35,33,26,39,23,10,838,220,False,North,220,Hubbard
"May 3, 2009",Sunday,5,11,7,1,1,5,8,11,24,25,37,55,54,70,77,77,69,74,60,42,30,19,9,4,775,220,False,North,220,Hubbard
"May 4, 2009",Monday,3,5,4,0,5,12,33,38,47,34,53,48,60,58,63,51,44,67,38,26,13,14,13,6,735,220,False,North,220,Hubbard
"May 5, 2009",Tuesday,3,1,3,3,4,12,28,42,51,49,46,29,50,56,48,55,57,52,53,31,32,18,11,10,744,220,False,North,220,Hubbard
"May 6, 2009",Wednesday,7,3,7,1,2,9,31,44,36,56,48,57,60,61,69,52,59,55,34,32,29,26,11,5,794,220,False,North,220,Hubbard
"May 7, 2009",Thursday,1,4,8,3,4,11,32,44,46,51,47,68,56,45,61,68,86,63,45,50,41,23,23,6,886,220,False,North,220,Hubbard
"May 8, 2009",Friday,10,4,6,2,4,9,29,38,50,50,67,82,69,77,92,83,110,85,93,103,54,54,25,16,1212,220,False,North,220,Hubbard
"May 9, 2009",Saturday,4,9,5,4,4,9,14,22,29,48,55,52,89,53,60,63,62,70,66,52,50,25,20,14,879,220,False,North,220,Hubbard
"May 10, 2009",Sunday,5,4,3,2,0,4,6,7,25,27,48,49,65,73,83,69,86,77,67,60,51,21,13,4,849,220,False,North,220,Hubbard
"May 11, 2009",Monday,3,6,3,2,7,15,37,41,40,64,57,62,67,47,60,51,64,57,42,28,26,17,11,5,812,220,False,North,220,Hubbard
"May 12, 2009",Tuesday,0,4,4,3,3,8,37,26,41,53,39,43,48,54,47,49,66,55,38,26,20,9,5,8,686,220,False,North,220,Hubbard
"May 13, 2009",Wednesday,0,6,4,1,3,11,32,32,39,60,54,47,47,43,50,44,64,55,44,32,26,19,15,14,742,220,False,North,220,Hubbard
"May 14, 2009",Thursday,3,5,3,7,6,15,34,41,45,67,66,66,62,52,74,69,58,70,49,33,32,27,23,7,914,220,False,North,220,Hubbard
"May 15, 2009",Friday,4,2,4,0,8,5,35,37,38,36,56,68,62,96,84,93,81,106,97,82,59,41,41,33,1168,220,False,North,220,Hubbard
"May 16, 2009",Saturday,3,4,3,2,2,5,9,23,39,71,67,81,81,79,77,68,68,76,45,49,22,27,16,13,930,220,False,North,220,Hubbard
"May 17, 2009",Sunday,1,2,3,1,4,2,3,13,25,38,41,56,65,68,70,87,91,70,65,44,46,18,16,7,836,220,False,North,220,Hubbard
"May 18, 2009",Monday,5,6,0,4,4,23,44,54,57,53,51,60,61,63,80,70,44,65,47,38,35,10,16,1,891,220,False,North,220,Hubbard
"May 19, 2009",Tuesday,4,5,3,3,4,13,40,62,54,53,56,56,64,69,72,75,81,55,46,49,30,19,7,7,927,220,False,North,220,Hubbard
"May 20, 2009",Wednesday,4,5,2,3,8,17,43,54,45,67,60,51,56,78,69,76,83,63,42,28,22,21,20,9,926,220,False,North,220,Hubbard
"May 21, 2009",Thursday,3,5,1,1,7,17,39,58,48,63,60,60,70,90,87,93,95,82,74,66,56,37,40,23,1175,220,False,North,220,Hubbard
"May 22, 2009",Friday,18,8,6,2,4,16,33,40,46,76,85,98,102,121,136,155,141,175,145,144,132,101,79,54,1917,220,False,North,220,Hubbard
"May 23, 2009",Saturday,22,13,7,7,4,8,13,31,54,94,109,145,154,148,146,103,129,94,77,65,55,48,21,15,1562,220,False,North,220,Hubbard
"May 24, 2009",Sunday,13,4,3,2,1,8,15,23,34,70,113,130,117,145,91,100,87,95,81,63,48,25,22,5,1295,220,False,North,220,Hubbard
"May 25, 2009",Monday,10,4,3,2,1,4,4,17,14,42,55,80,95,97,89,97,62,70,55,43,25,31,14,8,922,220,False,North,220,Hubbard
"May 26, 2009",Tuesday,5,1,1,2,7,23,35,44,36,43,50,64,57,74,58,70,74,73,43,26,26,15,6,7,840,220,False,North,220,Hubbard
"May 27, 2009",Wednesday,4,5,2,0,11,17,33,41,36,44,63,61,60,56,75,69,76,51,48,29,41,13,16,8,859,220,False,North,220,Hubbard
"May 28, 2009",Thursday,4,4,3,6,9,17,30,52,51,49,55,58,56,68,67,83,69,62,58,55,42,30,16,10,954,220,False,North,220,Hubbard
"May 29, 2009",Friday,5,3,2,3,3,18,32,38,44,50,71,75,79,85,68,102,115,126,89,79,89,53,38,31,1298,220,False,North,220,Hubbard
"May 30, 2009",Saturday,7,8,11,7,2,19,23,43,69,65,82,97,114,103,84,84,98,58,49,43,45,36,35,21,1203,220,False,North,220,Hubbard
"May 31, 2009",Sunday,10,1,3,4,1,6,11,17,20,41,53,75,68,75,96,102,66,60,72,58,48,22,19,8,936,220,False,North,220,Hubbard
"May 1, 2009",Friday,0,3,5,4,6,6,24,63,55,50,82,65,58,65,67,90,87,82,61,34,36,25,15,4,987,220,False,South,220,Hubbard
"May 2, 2009",Saturday,3,10,5,3,3,7,16,45,49,74,80,59,69,67,78,62,72,57,47,40,29,26,14,9,924,220,False,South,220,Hubbard
"May 3, 2009",Sunday,3,2,1,3,3,2,15,18,26,52,69,70,95,69,86,86,82,73,58,51,31,11,12,5,923,220,False,South,220,Hubbard
"May 4, 2009",Monday,3,7,4,4,7,18,33,67,47,57,51,55,58,57,50,53,54,62,41,34,15,20,6,3,806,220,False,South,220,Hubbard
"May 5, 2009",Tuesday,2,7,6,1,6,9,29,59,50,49,58,65,45,50,54,35,53,57,26,17,23,17,3,5,726,220,False,South,220,Hubbard
"May 6, 2009",Wednesday,2,4,2,1,3,12,22,64,49,45,57,53,63,62,75,66,71,47,43,34,16,18,3,5,817,220,False,South,220,Hubbard
"May 7, 2009",Thursday,1,4,3,0,1,15,22,56,60,54,54,52,70,53,76,78,67,58,47,28,18,17,17,7,858,220,False,South,220,Hubbard
"May 8, 2009",Friday,6,3,2,2,7,13,23,62,61,56,65,75,65,99,70,100,79,97,83,57,43,38,21,16,1143,220,False,South,220,Hubbard
"May 9, 2009",Saturday,4,3,3,2,3,19,17,33,53,67,72,80,75,61,64,48,62,53,37,31,40,12,15,11,865,220,False,South,220,Hubbard
"May 10, 2009",Sunday,6,4,0,6,1,4,9,17,37,47,78,90,97,86,115,92,88,97,86,68,48,25,8,6,1115,220,False,South,220,Hubbard
"May 11, 2009",Monday,2,3,5,4,5,19,34,65,65,58,70,63,67,67,50,76,57,47,48,27,22,15,11,4,884,220,False,South,220,Hubbard
"May 12, 2009",Tuesday,6,2,6,2,3,14,22,59,63,57,58,48,62,59,40,48,61,56,28,18,13,12,8,9,754,220,False,South,220,Hubbard
"May 13, 2009",Wednesday,2,3,5,2,9,13,21,63,49,49,58,46,57,51,54,75,54,52,53,23,15,13,8,3,778,220,False,South,220,Hubbard
"May 14, 2009",Thursday,5,2,6,4,5,16,34,62,55,62,60,59,63,51,55,70,72,61,51,43,40,26,9,8,919,220,False,South,220,Hubbard
"May 15, 2009",Friday,3,3,0,3,1,8,28,48,51,62,79,79,74,88,66,99,114,64,63,50,35,21,10,8,1057,220,False,South,220,Hubbard
"May 16, 2009",Saturday,11,7,3,6,3,4,17,37,51,73,101,65,66,66,66,63,73,59,49,33,23,37,13,7,933,220,False,South,220,Hubbard
"May 17, 2009",Sunday,9,2,2,2,3,3,20,20,44,57,65,83,101,80,115,87,102,74,61,42,34,18,16,5,1045,220,False,South,220,Hubbard
"May 18, 2009",Monday,2,6,3,7,12,16,32,57,52,79,59,66,66,57,66,84,64,55,61,41,25,21,6,2,939,220,False,South,220,Hubbard
"May 19, 2009",Tuesday,1,6,3,0,4,12,29,57,56,57,70,53,64,75,80,99,77,59,41,45,45,29,6,5,973,220,False,South,220,Hubbard
"May 20, 2009",Wednesday,5,1,5,2,2,18,21,59,50,60,64,47,72,58,98,70,80,57,39,42,27,19,12,5,913,220,False,South,220,Hubbard
"May 21, 2009",Thursday,3,6,2,1,3,13,30,60,58,53,54,64,60,84,87,65,84,76,62,34,30,36,20,8,993,220,False,South,220,Hubbard
"May 22, 2009",Friday,7,10,7,2,7,17,20,47,60,68,84,77,87,90,86,111,86,84,83,65,37,32,24,13,1204,220,False,South,220,Hubbard
"May 23, 2009",Saturday,8,8,3,0,2,9,18,26,49,72,103,109,103,109,112,90,103,104,82,58,44,38,21,19,1290,220,False,South,220,Hubbard
"May 24, 2009",Sunday,11,5,3,4,2,3,10,38,42,66,105,124,129,132,164,159,155,139,99,73,72,54,32,19,1640,220,False,South,220,Hubbard
"May 25, 2009",Monday,12,6,4,0,0,8,20,47,73,156,199,221,219,207,176,156,115,95,85,58,27,12,9,8,1913,220,False,South,220,Hubbard
"May 26, 2009",Tuesday,5,6,1,4,14,21,25,54,60,96,76,86,66,91,73,82,67,59,40,35,20,15,8,3,1007,220,False,South,220,Hubbard
"May 27, 2009",Wednesday,7,1,2,4,9,9,25,49,45,57,69,67,48,72,74,68,63,62,37,47,27,13,9,8,872,220,False,South,220,Hubbard
"May 28, 2009",Thursday,2,4,1,0,4,15,28,65,61,41,70,57,64,69,78,78,78,73,63,39,38,30,10,9,977,220,False,South,220,Hubbard
"May 29, 2009",Friday,3,1,3,1,4,11,22,49,52,48,76,64,68,81,92,102,103,94,76,70,47,21,20,12,1120,220,False,South,220,Hubbard
"May 30, 2009",Saturday,5,7,2,3,1,12,17,33,43,89,109,85,91,86,79,92,84,84,93,56,32,25,19,15,1162,220,False,South,220,Hubbard
"May 31, 2009",Sunday,12,10,5,9,3,3,17,38,29,74,92,122,125,105,152,123,82,86,65,47,32,26,19,10,1286,220,False,South,220,Hubbard
"Jun 1, 2009",Monday,2,6,3,2,7,18,51,55,46,43,44,40,65,58,65,58,64,53,43,29,37,17,14,10,830,220,False,North,220,Hubbard
"Jun 2, 2009",Tuesday,4,6,1,5,4,17,33,47,52,54,68,56,84,79,64,72,79,59,47,31,24,12,18,7,923,220,False,North,220,Hubbard
"Jun 3, 2009",Wednesday,1,5,5,3,2,12,27,43,53,66,46,54,63,81,91,70,58,75,45,35,24,18,6,13,896,220,False,North,220,Hubbard
"Jun 4, 2009",Thursday,6,8,4,5,6,18,30,53,51,59,77,58,72,74,74,100,69,66,65,54,33,40,22,16,1060,220,False,North,220,Hubbard
"Jun 5, 2009",Friday,6,11,4,4,5,13,16,45,47,56,69,71,89,98,133,116,120,107,105,87,77,57,42,24,1402,220,False,North,220,Hubbard
"Jun 6, 2009",Saturday,16,8,5,3,2,11,17,30,59,70,63,105,102,95,125,71,79,73,50,43,40,32,19,11,1129,220,False,North,220,Hubbard
"Jun 7, 2009",Sunday,8,8,3,1,0,3,4,19,24,35,72,86,108,105,101,94,95,80,97,65,51,26,25,12,1122,220,False,North,220,Hubbard
"Jun 8, 2009",Monday,3,4,8,4,10,22,36,41,46,57,72,61,86,60,79,77,75,61,41,36,43,26,9,8,965,220,False,North,220,Hubbard
"Jun 9, 2009",Tuesday,5,6,2,1,7,14,29,64,56,53,54,60,67,74,75,81,72,67,46,41,52,25,20,11,982,220,False,North,220,Hubbard
"Jun 10, 2009",Wednesday,4,5,4,3,4,18,31,45,54,60,62,76,59,88,69,76,74,72,52,39,40,22,26,3,986,220,False,North,220,Hubbard
"Jun 11, 2009",Thursday,3,15,2,4,7,17,29,52,45,73,62,64,88,87,88,94,84,83,69,44,46,47,27,17,1147,220,False,North,220,Hubbard
"Jun 12, 2009",Friday,13,6,6,6,7,11,27,54,69,73,84,102,96,135,148,146,134,140,118,113,93,62,31,31,1705,220,False,North,220,Hubbard
"Jun 13, 2009",Saturday,10,13,3,8,3,9,20,32,52,85,123,88,110,101,104,114,108,102,60,61,49,30,20,17,1322,220,False,North,220,Hubbard
"Jun 14, 2009",Sunday,11,6,5,3,2,12,13,15,39,56,83,103,128,107,135,117,129,109,120,83,64,37,21,19,1417,220,False,North,220,Hubbard
"Jun 15, 2009",Monday,5,10,5,3,9,24,29,55,49,72,76,92,103,98,99,83,82,79,42,36,31,28,16,8,1134,220,False,North,220,Hubbard
"Jun 16, 2009",Tuesday,3,5,1,5,2,10,26,51,48,69,69,52,70,86,55,81,57,81,50,32,33,33,12,6,937,220,False,North,220,Hubbard
"Jun 17, 2009",Wednesday,5,7,9,4,2,17,27,49,55,58,67,72,97,90,96,102,84,57,61,46,36,24,17,14,1096,220,False,North,220,Hubbard
"Jun 18, 2009",Thursday,6,5,6,5,7,14,24,39,48,54,73,92,97,104,82,97,83,81,66,62,63,42,30,15,1195,220,False,North,220,Hubbard
"Jun 19, 2009",Friday,10,7,4,4,4,8,24,55,57,70,85,99,98,124,153,129,130,137,129,104,94,65,45,26,1661,220,False,North,220,Hubbard
"Jun 20, 2009",Saturday,9,8,3,3,5,9,16,32,74,89,109,127,118,119,129,117,90,108,84,63,58,38,39,18,1465,220,False,North,220,Hubbard
"Jun 21, 2009",Sunday,10,8,8,2,6,9,9,20,32,56,69,131,105,128,132,170,165,100,106,94,55,38,19,18,1490,220,False,North,220,Hubbard
"Jun 22, 2009",Monday,9,2,3,4,11,20,31,49,66,64,67,86,87,119,88,82,84,77,57,58,37,28,17,6,1152,220,False,North,220,Hubbard
"Jun 23, 2009",Tuesday,4,4,3,5,5,15,30,41,49,72,82,88,85,79,72,81,85,80,59,34,46,26,26,11,1082,220,False,North,220,Hubbard
"Jun 24, 2009",Wednesday,1,6,5,6,4,14,31,62,65,63,89,99,72,89,90,97,80,82,66,46,45,28,25,11,1176,220,False,North,220,Hubbard
"Jun 25, 2009",Thursday,8,5,1,5,3,20,25,44,61,65,95,90,96,84,95,97,104,86,73,72,54,43,27,19,1272,220,False,North,220,Hubbard
"Jun 26, 2009",Friday,16,13,2,7,3,11,26,42,61,96,80,96,124,145,143,124,132,142,133,96,86,62,45,22,1707,220,False,North,220,Hubbard
"Jun 27, 2009",Saturday,10,10,3,2,4,10,14,31,49,62,112,122,130,128,131,137,111,68,71,51,79,39,30,21,1425,220,False,North,220,Hubbard
"Jun 28, 2009",Sunday,7,9,0,6,1,4,8,17,34,46,69,91,119,119,120,116,146,94,94,78,70,42,12,14,1316,220,False,North,220,Hubbard
"Jun 29, 2009",Monday,8,5,2,5,5,24,25,58,47,61,77,71,123,133,94,112,105,100,57,57,31,38,8,15,1261,220,False,North,220,Hubbard
"Jun 30, 2009",Tuesday,9,6,5,3,6,10,33,41,59,69,92,89,107,99,66,105,92,88,60,47,52,25,24,13,1200,220,False,North,220,Hubbard
"Jun 1, 2009",Monday,4,9,4,2,9,21,35,65,41,72,59,61,59,53,78,81,80,58,61,44,28,20,4,10,958,220,False,South,220,Hubbard
"Jun 2, 2009",Tuesday,4,2,6,0,8,17,34,45,56,87,77,60,63,69,78,72,90,64,43,37,26,16,12,9,975,220,False,South,220,Hubbard
"Jun 3, 2009",Wednesday,5,2,2,0,5,13,26,54,56,63,60,59,66,70,78,74,76,47,46,43,29,21,11,4,910,220,False,South,220,Hubbard
"Jun 4, 2009",Thursday,2,3,6,1,7,12,21,41,62,73,79,90,62,76,77,72,95,66,51,48,33,22,11,8,1018,220,False,South,220,Hubbard
"Jun 5, 2009",Friday,5,4,1,1,9,16,36,45,61,72,90,70,116,101,100,104,103,83,79,53,44,33,20,13,1259,220,False,South,220,Hubbard
"Jun 6, 2009",Saturday,3,8,3,2,3,8,26,45,71,108,88,93,85,111,88,83,80,77,45,38,40,22,14,6,1147,220,False,South,220,Hubbard
"Jun 7, 2009",Sunday,11,5,3,2,1,3,9,32,33,69,95,148,131,133,133,139,157,123,74,45,40,22,16,6,1430,220,False,South,220,Hubbard
"Jun 8, 2009",Monday,6,3,5,5,7,32,49,53,61,70,79,76,72,82,76,73,74,64,46,31,23,20,2,6,1015,220,False,South,220,Hubbard
"Jun 9, 2009",Tuesday,6,2,4,0,4,14,40,58,55,62,54,77,76,56,65,86,95,66,45,33,32,18,16,5,969,220,False,South,220,Hubbard
"Jun 10, 2009",Wednesday,0,3,2,0,5,10,28,75,56,65,71,68,84,75,90,84,91,75,49,43,25,26,20,9,1054,220,False,South,220,Hubbard
"Jun 11, 2009",Thursday,2,2,4,1,3,18,31,52,66,73,91,87,78,85,87,88,73,92,66,31,24,38,15,9,1116,220,False,South,220,Hubbard
"Jun 12, 2009",Friday,3,4,3,1,6,14,23,62,79,82,99,111,98,111,115,127,117,114,102,68,57,29,24,8,1457,220,False,South,220,Hubbard
"Jun 13, 2009",Saturday,13,9,1,1,1,6,32,37,61,95,106,101,90,106,91,97,107,98,94,49,50,28,16,10,1299,220,False,South,220,Hubbard
