DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2007",Friday,4,1,2,2,2,9,8,18,17,25,32,31,38,43,42,36,45,38,36,14,9,15,2,3,472,222,False,South,222,Aitkin
"Mar 24, 2007",Saturday,2,0,2,0,1,2,6,20,17,31,44,52,37,40,47,48,44,62,32,26,16,14,14,2,559,222,False,South,222,Aitkin
"Mar 25, 2007",Sunday,2,1,0,6,2,2,4,12,34,47,78,123,108,124,120,148,113,90,43,29,24,19,10,2,1141,222,False,South,222,Aitkin
"Mar 26, 2007",Monday,1,0,1,7,14,15,15,29,27,14,34,35,33,35,35,36,32,19,21,13,12,6,4,6,444,222,False,South,222,Aitkin
"Mar 27, 2007",Tuesday,2,4,1,2,7,4,17,19,19,22,33,32,33,35,44,25,34,34,17,10,5,8,3,0,410,222,False,South,222,Aitkin
"Mar 28, 2007",Wednesday,2,4,0,2,5,7,20,19,17,31,29,25,25,29,18,39,35,23,19,7,7,13,5,3,384,222,False,South,222,Aitkin
"Mar 29, 2007",Thursday,0,5,0,3,3,4,15,22,20,25,31,29,30,28,27,40,41,25,24,10,7,7,6,8,410,222,False,South,222,Aitkin
"Mar 30, 2007",Friday,1,3,1,5,3,7,12,18,22,18,38,27,26,40,45,46,49,37,26,23,12,14,1,4,478,222,False,South,222,Aitkin
"Mar 31, 2007",Saturday,0,3,0,0,2,4,7,17,16,37,35,50,43,47,41,61,31,31,33,15,15,6,4,1,499,222,False,South,222,Aitkin
"Apr 1, 2007",Sunday,4,5,2,0,0,1,1,5,11,14,32,32,42,44,39,47,42,38,49,33,16,13,8,4,482,222,True,North,222,Aitkin
"Apr 2, 2007",Monday,1,3,1,2,2,2,9,16,22,29,26,26,34,31,24,39,37,30,27,19,16,8,11,11,426,222,False,North,222,Aitkin
"Apr 3, 2007",Tuesday,1,0,2,2,8,8,11,10,12,17,12,13,19,18,17,15,19,20,7,6,9,5,4,2,237,222,False,North,222,Aitkin
"Apr 4, 2007",Wednesday,1,1,1,1,3,3,2,10,23,20,22,29,20,17,28,31,41,32,22,29,13,14,13,2,378,222,True,North,222,Aitkin
"Apr 5, 2007",Thursday,4,2,1,0,3,4,12,18,23,33,40,46,39,44,46,39,53,60,51,47,31,24,8,7,635,222,False,North,222,Aitkin
"Apr 6, 2007",Friday,9,3,0,1,3,3,7,17,26,34,36,61,62,64,66,83,75,82,75,77,56,25,15,14,894,222,False,North,222,Aitkin
"Apr 7, 2007",Saturday,6,5,1,0,0,1,5,23,25,44,58,58,62,48,46,36,38,29,34,25,29,16,5,7,601,222,False,North,222,Aitkin
"Apr 8, 2007",Sunday,7,3,4,0,1,1,6,7,8,20,43,45,34,31,35,43,50,80,67,60,35,19,16,6,621,222,False,North,222,Aitkin
"Apr 9, 2007",Monday,3,0,4,4,7,8,11,27,19,52,38,42,33,47,45,51,33,42,28,19,15,14,6,7,555,222,False,North,222,Aitkin
"Apr 10, 2007",Tuesday,3,1,4,0,4,1,8,21,21,27,22,25,35,34,24,31,29,26,11,12,11,5,6,9,370,222,False,North,222,Aitkin
"Apr 11, 2007",Wednesday,1,0,0,1,3,5,5,15,23,18,39,25,19,21,19,25,32,31,16,17,9,10,8,2,344,222,False,North,222,Aitkin
"Apr 12, 2007",Thursday,2,0,1,0,4,4,11,19,23,21,19,27,32,42,41,42,44,39,38,31,16,12,10,7,485,222,False,North,222,Aitkin
"Apr 13, 2007",Friday,3,4,0,1,1,6,8,26,39,44,39,34,69,57,69,81,116,106,137,117,94,44,23,16,1134,222,False,North,222,Aitkin
"Apr 14, 2007",Saturday,9,2,4,0,3,2,8,16,72,68,92,88,55,64,43,47,39,36,23,24,21,11,17,8,752,222,False,North,222,Aitkin
"Apr 15, 2007",Sunday,4,2,1,1,0,0,5,9,11,26,38,39,38,38,51,47,37,35,31,30,17,7,4,3,474,222,False,North,222,Aitkin
"Apr 16, 2007",Monday,2,0,1,5,3,8,4,22,27,28,24,28,32,17,35,38,33,29,19,24,14,9,5,4,411,222,False,North,222,Aitkin
"Apr 17, 2007",Tuesday,2,3,0,2,6,3,9,23,26,32,23,25,27,20,30,44,31,22,27,17,16,10,2,2,402,222,False,North,222,Aitkin
"Apr 18, 2007",Wednesday,0,1,0,2,1,8,5,18,34,32,31,32,27,33,21,32,34,27,26,15,12,9,9,4,413,222,False,North,222,Aitkin
"Apr 19, 2007",Thursday,2,2,0,2,3,6,8,34,33,47,30,40,30,35,42,49,33,40,45,45,24,21,12,4,587,222,False,North,222,Aitkin
"Apr 20, 2007",Friday,2,2,3,0,1,9,10,33,35,48,54,63,72,85,97,95,113,150,181,165,150,72,35,4,1479,222,False,North,222,Aitkin
"Apr 21, 2007",Saturday,14,5,4,1,1,3,19,33,43,77,101,82,97,56,62,44,44,43,47,28,21,26,23,4,878,222,False,North,222,Aitkin
"Apr 22, 2007",Sunday,5,8,3,2,1,1,2,11,21,29,35,33,60,52,50,49,41,48,50,26,29,14,7,0,577,222,False,North,222,Aitkin
"Apr 23, 2007",Monday,2,1,0,2,5,6,20,18,21,32,35,33,31,39,25,35,29,25,23,17,16,12,5,4,436,222,False,North,222,Aitkin
"Apr 24, 2007",Tuesday,2,3,1,2,4,8,11,24,36,29,28,42,30,30,25,32,27,38,27,15,20,9,9,2,454,222,False,North,222,Aitkin
"Apr 25, 2007",Wednesday,4,4,2,5,9,3,10,16,34,32,37,34,27,20,31,42,36,35,29,29,16,11,12,7,485,222,False,North,222,Aitkin
"Apr 26, 2007",Thursday,6,0,2,6,10,4,17,18,35,42,27,28,34,32,35,50,51,50,41,44,41,23,11,4,611,222,False,North,222,Aitkin
"Apr 27, 2007",Friday,3,6,6,2,4,4,26,42,42,41,71,74,73,97,122,143,150,210,227,222,170,95,31,27,1888,222,False,North,222,Aitkin
"Apr 28, 2007",Saturday,14,4,1,1,2,8,22,51,80,141,120,110,100,71,59,61,52,59,55,38,20,20,9,10,1108,222,False,North,222,Aitkin
"Apr 29, 2007",Sunday,9,7,2,3,2,2,6,15,37,36,48,45,46,52,51,56,52,55,36,31,31,23,8,2,655,222,False,North,222,Aitkin
"Apr 30, 2007",Monday,3,3,2,1,4,8,20,23,42,31,51,37,27,22,32,24,37,31,31,7,14,9,10,1,470,222,False,North,222,Aitkin
"Apr 1, 2007",Sunday,2,1,0,3,0,0,3,10,19,47,54,92,113,108,119,116,99,78,48,28,32,14,6,5,997,222,True,South,222,Aitkin
"Apr 2, 2007",Monday,1,4,1,7,11,10,30,34,28,35,24,35,33,23,34,33,34,29,20,11,15,11,5,3,471,222,False,South,222,Aitkin
"Apr 3, 2007",Tuesday,4,2,2,4,4,2,6,8,14,13,21,9,18,20,17,17,9,10,11,3,4,1,1,0,200,222,False,South,222,Aitkin
"Apr 4, 2007",Wednesday,0,5,1,1,1,2,9,12,15,15,26,31,24,28,31,31,33,29,18,10,11,5,3,3,344,222,True,South,222,Aitkin
"Apr 5, 2007",Thursday,3,4,0,6,3,8,27,14,20,29,28,34,38,33,49,42,48,44,27,18,12,10,5,1,503,222,False,South,222,Aitkin
"Apr 6, 2007",Friday,2,3,2,3,4,5,20,19,22,37,36,49,47,44,46,48,55,39,33,29,13,14,5,4,579,222,False,South,222,Aitkin
"Apr 7, 2007",Saturday,2,1,1,1,1,2,5,13,21,44,61,61,51,53,65,51,47,46,52,28,25,15,5,1,652,222,False,South,222,Aitkin
"Apr 8, 2007",Sunday,4,2,1,2,2,1,8,21,33,52,75,80,63,64,81,116,157,108,101,63,27,20,12,8,1101,222,False,South,222,Aitkin
"Apr 9, 2007",Monday,3,2,1,4,16,14,16,31,21,22,32,34,42,37,30,48,39,43,25,13,8,12,6,0,499,222,False,South,222,Aitkin
"Apr 10, 2007",Tuesday,0,1,5,6,7,4,19,20,36,16,13,27,25,27,25,33,28,15,25,13,14,4,6,1,370,222,False,South,222,Aitkin
"Apr 11, 2007",Wednesday,0,2,2,8,1,8,12,11,12,22,18,33,24,27,32,40,24,28,16,11,5,8,6,3,353,222,False,South,222,Aitkin
"Apr 12, 2007",Thursday,1,1,0,6,4,8,21,22,29,30,33,22,24,12,31,37,42,29,18,14,8,7,4,2,405,222,False,South,222,Aitkin
"Apr 13, 2007",Friday,2,1,2,5,5,9,24,18,29,25,31,40,19,34,43,37,47,50,38,23,11,5,5,3,506,222,False,South,222,Aitkin
"Apr 14, 2007",Saturday,1,2,2,0,3,4,10,24,38,28,53,40,22,42,34,67,50,49,40,33,10,10,11,5,578,222,False,South,222,Aitkin
"Apr 15, 2007",Sunday,2,1,3,2,0,2,4,16,41,58,71,89,111,120,120,128,110,103,88,50,26,16,2,0,1163,222,False,South,222,Aitkin
"Apr 16, 2007",Monday,2,2,1,8,18,16,25,30,32,29,32,41,32,33,25,41,32,26,17,24,13,14,2,2,497,222,False,South,222,Aitkin
"Apr 17, 2007",Tuesday,1,1,3,3,5,10,19,23,34,17,18,33,26,23,26,25,28,19,14,14,10,7,4,2,365,222,False,South,222,Aitkin
"Apr 18, 2007",Wednesday,0,3,0,3,2,8,20,25,21,30,16,38,33,28,31,43,33,29,24,11,9,8,5,6,426,222,False,South,222,Aitkin
"Apr 19, 2007",Thursday,3,1,3,8,3,6,22,27,15,33,27,27,27,44,39,29,33,27,21,17,14,9,9,1,445,222,False,South,222,Aitkin
"Apr 20, 2007",Friday,1,2,4,3,1,7,16,22,33,39,35,37,46,46,44,50,60,32,45,27,12,9,5,1,577,222,False,South,222,Aitkin
"Apr 21, 2007",Saturday,2,2,0,1,0,3,11,14,36,48,52,74,54,35,70,57,66,62,45,29,29,21,13,3,727,222,False,South,222,Aitkin
"Apr 22, 2007",Sunday,6,2,0,2,1,5,11,25,47,78,111,146,130,172,218,218,133,121,92,59,27,12,6,1,1623,222,False,South,222,Aitkin
"Apr 23, 2007",Monday,0,3,1,3,17,11,38,36,46,34,47,41,36,26,45,49,30,30,19,12,14,5,8,1,552,222,False,South,222,Aitkin
"Apr 24, 2007",Tuesday,0,1,1,2,4,12,26,23,19,24,34,21,24,31,39,36,24,23,35,23,20,8,3,5,438,222,False,South,222,Aitkin
"Apr 25, 2007",Wednesday,0,6,0,5,2,8,18,17,25,27,36,22,37,30,27,44,37,29,25,16,14,10,5,4,444,222,False,South,222,Aitkin
"Apr 26, 2007",Thursday,2,3,0,4,2,6,25,24,22,30,42,32,32,25,32,37,44,37,32,16,18,10,10,3,488,222,False,South,222,Aitkin
"Apr 27, 2007",Friday,4,5,0,3,3,8,18,27,30,27,44,31,31,36,49,43,63,57,35,28,23,10,8,5,588,222,False,South,222,Aitkin
"Apr 28, 2007",Saturday,4,5,0,1,3,7,12,27,35,32,43,48,45,52,64,65,59,54,69,48,39,26,18,7,763,222,False,South,222,Aitkin
"Apr 29, 2007",Sunday,3,3,1,2,3,6,12,22,55,66,125,168,174,254,256,247,227,195,156,86,51,25,12,4,2153,222,False,South,222,Aitkin
"Apr 30, 2007",Monday,1,0,2,8,21,21,40,38,28,37,47,40,38,38,40,42,54,26,29,23,8,12,7,0,600,222,False,South,222,Aitkin
"May 1, 2007",Tuesday,1,3,3,0,4,7,18,13,37,31,37,35,30,41,28,35,33,32,25,23,18,7,8,2,471,222,False,North,222,Aitkin
"May 2, 2007",Wednesday,4,0,0,2,2,9,25,23,41,46,40,26,28,39,38,32,29,38,32,22,17,13,10,4,520,222,False,North,222,Aitkin
"May 3, 2007",Thursday,2,2,1,0,3,5,18,24,34,44,40,46,43,42,49,44,45,52,51,41,24,25,10,6,651,222,False,North,222,Aitkin
"May 4, 2007",Friday,3,4,0,1,3,7,19,28,47,47,90,60,75,92,105,139,139,195,213,222,210,92,44,14,1849,222,False,North,222,Aitkin
"May 5, 2007",Saturday,11,5,2,4,3,3,16,55,91,94,89,100,74,81,71,58,40,40,37,35,31,16,6,11,973,222,False,North,222,Aitkin
"May 6, 2007",Sunday,7,5,1,4,3,1,4,9,16,37,30,47,53,47,60,60,50,47,44,33,28,15,12,1,614,222,False,North,222,Aitkin
"May 7, 2007",Monday,4,0,0,5,4,11,14,17,26,39,32,40,21,37,43,34,37,34,25,13,19,9,9,8,481,222,False,North,222,Aitkin
"May 8, 2007",Tuesday,2,2,0,3,5,8,17,28,26,35,30,33,25,43,37,37,28,31,31,19,24,11,8,7,490,222,False,North,222,Aitkin
"May 9, 2007",Wednesday,1,0,0,1,4,9,11,19,17,39,45,44,26,36,49,45,49,42,26,25,18,9,7,3,525,222,False,North,222,Aitkin
"May 10, 2007",Thursday,5,0,0,2,3,10,17,33,35,54,53,49,57,58,74,62,84,72,75,69,65,35,17,22,951,222,False,North,222,Aitkin
"May 11, 2007",Friday,5,2,4,3,8,10,22,47,91,99,165,145,140,197,245,244,275,315,329,340,189,128,60,34,3097,222,False,North,222,Aitkin
"May 12, 2007",Saturday,21,13,12,8,4,22,44,47,81,125,111,125,88,73,89,65,51,57,51,39,37,20,27,12,1222,222,False,North,222,Aitkin
"May 13, 2007",Sunday,5,3,2,3,3,1,4,15,22,42,38,51,64,58,72,53,57,53,30,44,28,14,7,8,677,222,False,North,222,Aitkin
"May 14, 2007",Monday,6,1,0,4,7,10,16,32,34,32,51,45,50,41,41,38,46,33,25,19,16,17,6,6,576,222,False,North,222,Aitkin
"May 15, 2007",Tuesday,2,1,0,2,4,13,14,28,27,47,42,37,21,40,37,38,29,35,31,26,22,12,8,3,519,222,False,North,222,Aitkin
"May 16, 2007",Wednesday,1,2,3,1,9,10,14,19,45,32,32,43,38,36,40,48,40,34,42,31,20,19,8,13,580,222,False,North,222,Aitkin
"May 17, 2007",Thursday,0,4,2,3,3,11,15,26,50,63,61,49,74,54,62,64,50,63,65,53,47,35,25,11,890,222,False,North,222,Aitkin
"May 18, 2007",Friday,7,1,5,5,3,7,23,37,44,68,85,100,104,112,124,136,204,230,245,245,176,93,63,30,2147,222,False,North,222,Aitkin
"May 19, 2007",Saturday,16,7,1,2,1,7,13,42,77,68,92,92,79,75,76,52,50,61,61,36,35,18,16,11,988,222,False,North,222,Aitkin
"May 20, 2007",Sunday,6,0,0,1,1,1,9,13,17,34,45,60,66,52,48,64,63,52,48,35,29,18,7,7,676,222,False,North,222,Aitkin
"May 21, 2007",Monday,0,0,1,2,6,15,25,26,39,39,55,46,47,47,36,35,34,32,29,21,19,11,6,6,577,222,True,North,222,Aitkin
"May 22, 2007",Tuesday,4,3,2,0,2,7,14,23,33,33,34,45,32,30,31,30,36,35,34,26,25,18,8,5,510,222,True,North,222,Aitkin
"May 23, 2007",Wednesday,4,4,1,1,4,8,10,27,28,38,40,46,44,34,52,42,47,40,33,37,27,16,12,7,602,222,False,North,222,Aitkin
"May 24, 2007",Thursday,5,5,1,1,6,7,17,29,39,53,50,81,80,76,95,72,98,99,144,93,99,80,27,23,1280,222,False,North,222,Aitkin
"May 25, 2007",Friday,9,7,2,9,3,16,24,46,77,78,147,188,230,224,286,315,385,492,528,563,445,235,123,54,4486,222,False,North,222,Aitkin
"May 26, 2007",Saturday,25,13,10,6,8,14,29,68,121,176,257,304,262,213,160,138,128,85,73,59,41,37,29,17,2273,222,False,North,222,Aitkin
"May 27, 2007",Sunday,16,7,1,7,2,5,7,12,39,54,90,90,81,77,70,80,63,50,46,45,33,23,16,5,919,222,False,North,222,Aitkin
"May 28, 2007",Monday,3,2,2,2,3,4,2,7,27,25,60,50,62,46,60,62,41,57,26,24,19,14,5,7,610,222,False,North,222,Aitkin
"May 29, 2007",Tuesday,2,0,2,2,5,10,15,28,29,42,58,61,43,31,41,37,29,31,27,27,9,13,10,6,558,222,False,North,222,Aitkin
"May 30, 2007",Wednesday,6,0,0,4,7,10,23,25,37,28,46,37,35,35,38,44,38,37,29,28,13,12,9,0,541,222,False,North,222,Aitkin
"May 31, 2007",Thursday,2,2,0,2,4,11,16,36,33,41,43,30,50,45,50,49,62,64,52,59,40,37,18,11,757,222,False,North,222,Aitkin
"May 1, 2007",Tuesday,1,1,1,8,5,7,19,23,22,32,25,28,26,26,31,34,32,34,29,14,12,12,4,4,430,222,False,South,222,Aitkin
"May 2, 2007",Wednesday,1,0,0,5,9,12,20,19,31,32,38,25,24,50,43,43,36,41,32,18,6,5,5,3,498,222,False,South,222,Aitkin
"May 3, 2007",Thursday,6,0,0,7,1,10,19,20,25,31,40,35,37,39,39,51,39,26,22,13,11,12,3,3,489,222,False,South,222,Aitkin
"May 4, 2007",Friday,1,1,0,7,2,7,24,22,32,48,47,44,49,54,45,47,59,55,49,32,28,9,4,8,674,222,False,South,222,Aitkin
"May 5, 2007",Saturday,0,1,0,0,4,2,8,19,30,47,45,47,59,66,59,77,57,50,56,39,20,17,14,5,722,222,False,South,222,Aitkin
"May 6, 2007",Sunday,5,2,1,1,2,3,9,25,56,80,147,163,206,213,239,232,180,164,143,76,41,25,10,5,2028,222,False,South,222,Aitkin
"May 7, 2007",Monday,3,1,1,12,15,18,30,31,36,48,44,46,35,41,52,37,41,18,21,17,11,13,7,4,582,222,False,South,222,Aitkin
"May 8, 2007",Tuesday,0,1,4,3,6,13,29,34,26,27,24,21,37,25,39,44,51,30,22,17,12,12,3,2,482,222,False,South,222,Aitkin
"May 9, 2007",Wednesday,0,5,0,3,4,11,16,25,25,28,26,36,42,31,32,48,24,28,31,12,9,9,2,4,451,222,False,South,222,Aitkin
"May 10, 2007",Thursday,0,2,0,4,6,10,23,17,30,36,39,27,35,51,42,42,40,34,25,22,12,6,12,4,519,222,False,South,222,Aitkin
"May 11, 2007",Friday,2,1,0,5,7,9,24,27,18,42,40,59,51,47,64,54,51,57,40,26,24,15,11,6,680,222,False,South,222,Aitkin
"May 12, 2007",Saturday,1,1,0,9,3,12,30,32,54,36,55,45,52,53,48,49,67,91,50,82,47,29,30,21,897,222,False,South,222,Aitkin
"May 13, 2007",Sunday,4,1,0,0,4,6,22,26,112,123,239,261,272,319,354,358,307,253,218,140,84,38,25,9,3175,222,False,South,222,Aitkin
"May 14, 2007",Monday,5,4,0,10,19,18,27,51,56,72,90,88,78,71,92,93,73,61,43,20,22,7,10,3,1013,222,False,South,222,Aitkin
"May 15, 2007",Tuesday,5,4,3,4,1,13,28,37,22,44,43,64,54,47,46,60,53,34,35,12,11,8,7,0,635,222,False,South,222,Aitkin
"May 16, 2007",Wednesday,1,1,5,5,1,13,26,28,36,45,47,37,46,37,41,45,46,43,26,15,16,5,7,4,576,222,False,South,222,Aitkin
"May 17, 2007",Thursday,2,0,1,11,4,6,14,34,30,39,38,38,46,36,48,53,43,35,20,16,19,16,5,3,557,222,False,South,222,Aitkin
"May 18, 2007",Friday,3,5,1,4,6,5,16,26,38,38,51,68,59,56,58,59,66,51,45,44,25,22,14,4,764,222,False,South,222,Aitkin
"May 19, 2007",Saturday,3,4,0,4,1,14,24,30,42,44,54,51,79,50,62,72,83,63,44,38,32,21,14,5,834,222,False,South,222,Aitkin
"May 20, 2007",Sunday,4,3,0,1,5,4,6,32,73,90,204,220,281,242,254,245,235,176,110,69,55,34,19,2,2364,222,False,South,222,Aitkin
"May 21, 2007",Monday,2,3,0,12,19,20,32,38,40,53,35,56,49,56,56,55,54,46,40,20,15,12,7,2,722,222,True,South,222,Aitkin
"May 22, 2007",Tuesday,2,1,1,4,2,9,15,26,31,37,37,37,36,38,42,43,35,29,29,23,8,4,5,6,500,222,True,South,222,Aitkin
"May 23, 2007",Wednesday,5,5,2,2,3,7,20,29,30,29,39,34,48,39,35,48,43,38,19,18,6,3,3,4,509,222,False,South,222,Aitkin
"May 24, 2007",Thursday,2,4,5,4,4,6,17,19,37,39,36,38,30,28,33,50,43,27,25,22,8,7,12,1,497,222,False,South,222,Aitkin
"May 25, 2007",Friday,2,4,3,3,6,9,16,17,27,22,29,34,43,48,45,46,40,50,41,23,14,7,10,5,544,222,False,South,222,Aitkin
"May 26, 2007",Saturday,6,1,2,2,1,6,9,12,37,30,42,36,45,35,41,57,58,45,47,56,34,25,13,7,647,222,False,South,222,Aitkin
"May 27, 2007",Sunday,3,2,2,1,2,1,16,22,33,61,89,128,121,131,137,136,163,138,141,129,107,69,52,12,1696,222,False,South,222,Aitkin
"May 28, 2007",Monday,9,7,5,4,2,3,24,49,99,171,286,458,602,636,580,496,442,394,331,228,136,76,34,12,5084,222,False,South,222,Aitkin
"May 29, 2007",Tuesday,5,4,1,16,15,36,43,56,79,120,120,128,115,125,93,106,72,49,42,28,25,10,12,2,1302,222,False,South,222,Aitkin
"May 30, 2007",Wednesday,2,6,0,5,11,16,33,20,31,36,48,57,40,41,47,39,40,35,29,15,6,6,7,1,571,222,False,South,222,Aitkin
"May 31, 2007",Thursday,2,3,2,5,0,20,28,31,34,38,35,46,31,37,46,57,40,26,37,19,15,24,9,0,585,222,False,South,222,Aitkin
"Jun 1, 2007",Friday,7,3,1,5,3,15,27,41,53,54,79,74,76,107,122,134,149,192,220,222,189,82,44,23,1922,222,False,North,222,Aitkin
"Jun 2, 2007",Saturday,13,9,4,5,1,4,12,37,71,73,96,99,103,88,65,68,55,61,43,34,21,27,9,6,1004,222,False,North,222,Aitkin
"Jun 3, 2007",Sunday,8,2,6,0,0,3,2,10,17,27,48,50,61,65,56,59,48,48,51,37,32,22,11,6,669,222,True,North,222,Aitkin
"Jun 4, 2007",Monday,7,2,2,3,9,13,20,30,36,43,49,51,47,39,42,35,40,34,30,19,17,15,10,6,599,222,True,North,222,Aitkin
"Jun 5, 2007",Tuesday,4,2,2,0,3,4,15,22,32,31,36,43,38,39,36,38,34,41,26,28,22,11,10,4,521,222,True,North,222,Aitkin
"Jun 6, 2007",Wednesday,3,4,2,0,1,4,17,23,35,37,41,46,41,33,39,40,42,34,49,28,22,17,17,5,580,222,True,North,222,Aitkin
"Jun 7, 2007",Thursday,6,5,0,1,6,4,15,21,33,54,44,59,52,49,47,48,60,63,58,52,55,32,23,17,804,222,False,North,222,Aitkin
"Jun 8, 2007",Friday,6,2,2,0,10,10,28,35,70,72,90,107,126,130,177,183,204,227,248,240,161,91,54,26,2299,222,False,North,222,Aitkin
"Jun 9, 2007",Saturday,17,16,8,1,6,13,27,43,80,110,122,150,136,75,78,77,74,73,47,50,55,35,13,21,1327,222,False,North,222,Aitkin
"Jun 10, 2007",Sunday,7,2,5,6,2,1,7,12,21,24,71,69,57,72,78,71,89,90,73,57,49,18,20,5,906,222,False,North,222,Aitkin
"Jun 11, 2007",Monday,2,3,1,3,5,10,24,31,44,46,64,69,52,59,61,44,45,52,30,30,26,15,6,13,735,222,False,North,222,Aitkin
"Jun 12, 2007",Tuesday,4,0,3,0,6,9,25,25,46,44,48,39,40,35,48,52,55,50,35,28,29,13,15,7,656,222,False,North,222,Aitkin
"Jun 13, 2007",Wednesday,7,2,0,0,1,8,24,25,33,46,58,49,47,42,53,48,50,48,43,32,27,18,15,10,686,222,False,North,222,Aitkin
"Jun 14, 2007",Thursday,6,3,1,1,2,7,15,38,44,54,65,58,85,60,79,77,85,63,56,82,77,62,26,16,1062,222,False,North,222,Aitkin
"Jun 15, 2007",Friday,8,6,1,1,10,9,22,29,57,73,86,104,120,148,165,201,210,257,260,243,265,121,54,41,2491,222,False,North,222,Aitkin
"Jun 16, 2007",Saturday,27,17,4,6,3,5,28,35,91,99,100,134,145,86,78,67,75,78,73,53,34,41,23,29,1331,222,False,North,222,Aitkin
"Jun 17, 2007",Sunday,15,6,2,0,0,1,9,16,25,44,61,81,90,82,66,62,69,57,59,45,48,26,25,9,898,222,False,North,222,Aitkin
"Jun 18, 2007",Monday,4,2,0,5,8,11,21,15,22,48,45,55,49,56,51,45,34,47,37,27,24,11,6,4,627,222,False,North,222,Aitkin
"Jun 19, 2007",Tuesday,4,3,2,1,3,7,20,32,41,43,42,34,54,51,47,49,38,34,38,25,18,12,13,5,616,222,False,North,222,Aitkin
"Jun 20, 2007",Wednesday,0,2,0,0,9,4,25,36,49,35,45,51,44,37,49,59,36,35,39,35,31,14,15,2,652,222,False,North,222,Aitkin
"Jun 21, 2007",Thursday,2,0,0,0,5,6,26,28,37,33,56,72,61,64,68,87,78,90,69,77,63,49,31,15,1017,222,False,North,222,Aitkin
"Jun 22, 2007",Friday,8,3,1,0,3,10,21,43,58,64,87,101,140,121,138,196,207,252,241,263,203,108,69,38,2375,222,False,North,222,Aitkin
"Jun 23, 2007",Saturday,18,12,6,3,5,7,18,64,75,93,140,125,127,102,76,86,69,65,57,58,43,30,25,14,1318,222,False,North,222,Aitkin
"Jun 24, 2007",Sunday,5,6,2,1,1,6,4,24,29,28,60,58,71,71,79,65,66,61,58,54,34,25,20,4,832,222,False,North,222,Aitkin
"Jun 25, 2007",Monday,4,3,3,3,10,20,19,36,30,49,56,58,55,50,40,51,39,30,34,19,26,13,11,3,662,222,False,North,222,Aitkin
"Jun 26, 2007",Tuesday,2,2,1,0,1,9,24,27,27,42,40,40,50,38,48,45,50,44,34,24,18,15,8,12,601,222,False,North,222,Aitkin
"Jun 27, 2007",Wednesday,2,4,0,0,6,7,21,23,33,37,46,68,43,47,49,50,39,70,40,28,26,27,15,4,685,222,False,North,222,Aitkin
"Jun 28, 2007",Thursday,3,4,0,2,2,6,24,41,46,69,55,58,56,56,64,78,77,87,64,68,92,41,31,15,1039,222,False,North,222,Aitkin
"Jun 29, 2007",Friday,8,7,2,5,3,7,16,47,50,54,83,143,159,174,229,238,274,282,320,378,308,170,94,41,3092,222,False,North,222,Aitkin
"Jun 30, 2007",Saturday,22,17,13,6,5,9,24,59,111,167,221,232,197,173,141,129,109,95,83,73,52,28,29,17,2012,222,False,North,222,Aitkin
"Jun 1, 2007",Friday,1,2,1,4,10,8,22,17,33,39,39,41,44,63,46,51,59,71,36,33,20,15,12,5,672,222,False,South,222,Aitkin
"Jun 2, 2007",Saturday,1,3,2,0,2,8,22,23,41,54,53,77,52,61,57,59,64,64,58,50,29,27,13,3,823,222,False,South,222,Aitkin
"Jun 3, 2007",Sunday,7,2,0,1,1,6,11,26,52,73,130,143,175,210,221,227,216,219,198,141,91,39,23,12,2224,222,True,South,222,Aitkin
"Jun 4, 2007",Monday,6,3,3,10,14,19,31,42,39,57,64,69,74,58,72,68,55,48,40,30,16,10,8,4,840,222,True,South,222,Aitkin
"Jun 5, 2007",Tuesday,2,2,1,5,5,8,18,24,31,38,40,40,38,39,44,42,38,34,29,20,13,11,6,5,533,222,True,South,222,Aitkin
"Jun 6, 2007",Wednesday,0,0,1,3,4,7,19,29,33,39,43,40,45,57,43,41,42,30,23,12,20,6,9,4,550,222,True,South,222,Aitkin
"Jun 7, 2007",Thursday,3,1,2,2,5,9,16,29,36,46,38,50,44,32,49,60,40,47,25,20,16,8,8,7,593,222,False,South,222,Aitkin
"Jun 8, 2007",Friday,2,5,0,5,7,10,30,26,34,37,71,51,61,57,64,61,74,65,47,49,32,18,4,8,818,222,False,South,222,Aitkin
"Jun 9, 2007",Saturday,2,0,1,6,1,10,29,27,55,52,71,69,67,85,66,62,44,57,58,40,42,30,19,5,898,222,False,South,222,Aitkin
"Jun 10, 2007",Sunday,3,2,2,0,5,7,19,31,51,117,150,203,188,241,246,265,269,220,207,153,98,43,23,6,2549,222,False,South,222,Aitkin
"Jun 11, 2007",Monday,5,2,1,9,11,22,40,42,54,54,71,61,73,91,67,67,60,54,52,26,29,17,6,4,918,222,False,South,222,Aitkin
"Jun 12, 2007",Tuesday,1,3,1,5,4,18,25,39,42,41,51,55,54,48,50,50,53,48,31,21,20,8,3,4,675,222,False,South,222,Aitkin
"Jun 13, 2007",Wednesday,2,3,1,5,5,13,20,32,37,55,46,44,57,51,36,51,44,48,27,22,8,9,6,4,626,222,False,South,222,Aitkin
