DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 3, 2007",Wednesday,9,4,4,2,2,6,18,37,34,50,54,68,65,83,99,145,196,190,116,96,70,45,19,12,1424,410,False,South,410,Scott
"Jan 4, 2007",Thursday,7,6,4,4,2,4,22,31,37,42,55,54,65,64,99,153,182,152,132,90,53,45,18,13,1334,410,False,South,410,Scott
"Jan 5, 2007",Friday,13,5,7,0,2,5,19,50,46,56,57,78,71,77,103,162,187,173,113,77,57,68,38,32,1496,410,False,South,410,Scott
"Jan 6, 2007",Saturday,20,8,8,3,2,0,9,21,31,61,54,93,95,89,88,113,106,94,77,60,42,45,29,21,1169,410,False,South,410,Scott
"Jan 7, 2007",Sunday,25,16,8,5,2,4,10,11,38,45,42,75,88,89,90,91,74,86,57,40,30,29,15,11,981,410,False,South,410,Scott
"Jan 8, 2007",Monday,4,9,3,6,1,8,23,41,36,50,48,55,62,66,87,147,178,188,110,93,59,49,22,9,1354,410,False,South,410,Scott
"Jan 9, 2007",Tuesday,10,8,5,2,4,6,25,45,36,48,39,68,52,73,99,143,180,172,107,78,56,53,20,14,1343,410,False,South,410,Scott
"Jan 10, 2007",Wednesday,9,3,4,1,0,5,22,37,50,50,45,60,65,75,87,178,177,158,126,77,75,51,27,17,1399,410,False,South,410,Scott
"Jan 11, 2007",Thursday,8,8,10,0,1,5,31,40,41,37,52,50,74,77,94,167,199,173,115,85,59,39,30,12,1407,410,False,South,410,Scott
"Jan 12, 2007",Friday,8,9,7,3,3,6,17,45,56,34,53,59,73,75,105,171,188,167,110,77,52,50,45,26,1439,410,False,South,410,Scott
"Jan 13, 2007",Saturday,13,6,10,6,1,2,5,15,27,43,55,81,92,93,94,102,74,78,85,61,43,41,30,22,1079,410,False,South,410,Scott
"Jan 14, 2007",Sunday,34,9,9,5,1,1,9,12,29,41,47,88,80,84,99,88,68,60,50,47,38,21,14,14,948,410,False,South,410,Scott
"Jan 15, 2007",Monday,4,5,2,2,3,6,13,30,26,40,53,58,67,70,80,103,152,148,102,55,38,45,23,9,1134,410,False,South,410,Scott
"Jan 16, 2007",Tuesday,2,9,6,2,2,7,22,43,49,42,52,48,62,98,87,150,177,179,110,89,53,42,33,9,1373,410,False,South,410,Scott
"Jan 17, 2007",Wednesday,5,8,9,0,2,6,18,39,42,34,40,60,77,64,81,150,187,167,123,102,63,45,32,15,1369,410,False,South,410,Scott
"Jan 18, 2007",Thursday,5,7,5,3,3,3,25,43,43,46,32,59,57,72,102,149,179,152,119,76,56,53,32,13,1334,410,False,South,410,Scott
"Jan 19, 2007",Friday,9,8,2,1,3,4,18,31,42,54,45,60,87,85,122,174,172,172,116,59,57,73,56,22,1472,410,False,South,410,Scott
"Jan 20, 2007",Saturday,9,12,15,3,3,1,7,19,24,41,74,72,84,100,106,90,101,103,82,62,56,43,30,31,1168,410,False,South,410,Scott
"Jan 21, 2007",Sunday,22,11,11,7,4,3,4,13,28,37,30,76,80,62,83,78,50,50,69,54,40,34,16,10,872,410,False,South,410,Scott
"Jan 22, 2007",Monday,4,5,4,5,2,6,19,31,35,50,41,52,62,62,105,141,197,166,109,65,61,35,23,15,1295,410,False,South,410,Scott
"Jan 23, 2007",Tuesday,5,6,2,2,2,4,15,40,45,41,44,56,57,81,84,165,196,187,104,79,72,53,25,9,1374,410,False,South,410,Scott
"Jan 24, 2007",Wednesday,8,10,2,2,2,4,25,40,46,47,54,51,58,74,109,147,208,172,125,94,60,44,29,3,1414,410,False,South,410,Scott
"Jan 25, 2007",Thursday,9,7,6,3,1,4,26,42,50,44,48,59,66,70,97,161,160,177,123,90,68,48,30,16,1405,410,False,South,410,Scott
"Jan 26, 2007",Friday,3,11,5,5,4,1,22,42,44,36,52,75,60,96,110,126,206,168,116,75,54,53,36,31,1431,410,False,South,410,Scott
"Jan 27, 2007",Saturday,27,16,5,4,4,1,9,20,31,55,60,103,104,91,90,86,109,75,68,57,46,41,39,38,1179,410,False,South,410,Scott
"Jan 28, 2007",Sunday,9,8,11,3,5,2,5,6,30,37,39,66,84,96,86,83,64,88,63,59,30,27,15,7,923,410,False,South,410,Scott
"Jan 29, 2007",Monday,7,3,4,2,1,4,15,36,35,47,40,53,64,69,87,162,183,177,101,83,60,45,15,10,1303,410,False,South,410,Scott
"Jan 30, 2007",Tuesday,2,4,9,2,4,6,15,34,35,54,51,67,60,60,100,158,202,159,118,70,72,52,20,12,1366,410,False,South,410,Scott
"Jan 31, 2007",Wednesday,12,6,5,1,0,6,21,42,38,53,46,48,57,76,97,153,196,158,90,81,76,43,19,13,1337,410,False,South,410,Scott
"Feb 1, 2007",Thursday,8,3,5,5,18,71,186,154,130,63,66,55,71,61,65,77,72,67,48,39,18,18,15,11,1326,410,False,North,410,Scott
"Feb 2, 2007",Friday,5,2,2,4,19,72,148,159,122,73,64,64,55,69,64,93,69,57,57,30,32,25,24,28,1337,410,False,North,410,Scott
"Feb 3, 2007",Saturday,12,9,1,6,5,6,18,37,80,83,80,73,67,78,66,57,72,70,58,37,26,27,23,19,1010,410,False,North,410,Scott
"Feb 4, 2007",Sunday,12,9,4,3,2,8,7,26,36,62,75,56,50,61,63,56,63,52,24,25,42,76,19,10,841,410,False,North,410,Scott
"Feb 5, 2007",Monday,1,1,4,5,16,63,160,153,119,58,58,44,50,45,63,67,71,48,52,34,19,22,13,4,1170,410,False,North,410,Scott
"Feb 6, 2007",Tuesday,3,0,3,5,15,70,166,178,125,73,53,53,49,38,66,67,68,51,60,32,14,19,16,6,1230,410,False,North,410,Scott
"Feb 7, 2007",Wednesday,6,1,2,11,13,79,168,177,114,70,60,60,69,68,75,59,73,68,57,24,16,20,9,8,1307,410,False,North,410,Scott
"Feb 8, 2007",Thursday,7,3,4,8,17,67,177,156,123,56,66,67,50,63,61,57,88,66,51,38,17,28,10,10,1290,410,False,North,410,Scott
"Feb 9, 2007",Friday,3,2,3,2,15,71,160,176,123,68,62,63,66,63,79,81,74,72,63,44,25,34,19,13,1381,410,False,North,410,Scott
"Feb 10, 2007",Saturday,11,10,3,4,7,9,24,55,89,84,85,93,87,66,72,66,81,86,52,39,23,27,15,12,1100,410,False,North,410,Scott
"Feb 11, 2007",Sunday,13,9,1,4,3,12,12,28,48,79,73,77,70,68,74,102,101,81,60,27,32,16,13,7,1010,410,False,North,410,Scott
"Feb 12, 2007",Monday,4,0,3,5,19,82,176,178,104,63,68,60,81,69,79,68,80,55,49,24,20,18,11,1,1317,410,False,North,410,Scott
"Feb 13, 2007",Tuesday,6,1,5,4,21,86,173,162,129,80,61,59,73,52,70,50,73,72,62,34,22,30,16,4,1345,410,False,North,410,Scott
"Feb 14, 2007",Wednesday,5,0,2,5,16,79,188,175,110,77,62,61,61,59,71,76,80,83,57,29,32,23,10,8,1369,410,False,North,410,Scott
"Feb 15, 2007",Thursday,6,1,5,7,21,67,182,154,113,73,61,56,54,41,78,61,83,61,56,45,28,20,21,9,1303,410,False,North,410,Scott
"Feb 16, 2007",Friday,4,3,7,6,12,68,165,166,116,56,58,67,46,58,72,84,88,61,63,35,21,28,18,19,1321,410,False,North,410,Scott
"Feb 17, 2007",Saturday,9,8,8,4,5,15,27,53,71,89,91,102,81,100,62,72,89,64,67,36,25,27,21,20,1146,410,False,North,410,Scott
"Feb 18, 2007",Sunday,13,17,7,1,6,5,11,40,52,58,97,79,64,86,68,60,60,53,54,32,41,23,15,9,951,410,False,North,410,Scott
"Feb 19, 2007",Monday,4,5,4,3,14,72,129,140,98,87,60,59,81,64,70,66,68,67,63,42,25,25,7,7,1260,410,False,North,410,Scott
"Feb 20, 2007",Tuesday,1,0,2,5,19,84,208,164,104,90,58,48,73,59,60,73,75,65,63,29,24,29,15,10,1358,410,False,North,410,Scott
"Feb 21, 2007",Wednesday,6,1,3,4,15,75,206,164,125,72,73,70,61,68,81,66,79,78,59,27,32,18,20,4,1407,410,False,North,410,Scott
"Feb 22, 2007",Thursday,4,3,3,6,17,73,190,198,118,77,71,52,74,63,60,75,84,79,64,24,24,32,18,6,1415,410,False,North,410,Scott
"Feb 23, 2007",Friday,4,6,3,5,18,72,166,175,120,77,81,66,71,75,72,89,82,71,66,34,21,28,19,11,1432,410,False,North,410,Scott
"Feb 24, 2007",Saturday,9,9,1,3,4,12,22,43,56,40,67,49,37,39,39,36,39,20,27,24,16,15,19,7,633,410,False,North,410,Scott
"Feb 25, 2007",Sunday,8,11,7,6,0,4,13,19,25,39,45,42,47,51,52,44,37,55,42,28,19,13,10,5,622,410,False,North,410,Scott
"Feb 26, 2007",Monday,5,6,4,8,21,84,163,164,104,84,48,60,52,61,76,65,79,43,67,43,24,32,9,6,1308,410,False,North,410,Scott
"Feb 27, 2007",Tuesday,10,3,2,4,20,77,186,183,124,75,63,55,58,58,49,67,61,65,57,37,24,25,8,1,1312,410,False,North,410,Scott
"Feb 28, 2007",Wednesday,5,1,3,5,19,81,181,182,126,71,69,58,68,68,51,76,79,76,54,40,23,15,5,7,1363,410,False,North,410,Scott
"Feb 1, 2007",Thursday,8,7,7,3,2,4,26,29,52,42,65,55,68,75,105,166,189,156,112,84,52,51,31,16,1405,410,False,South,410,Scott
"Feb 2, 2007",Friday,7,8,4,3,3,6,15,30,47,50,64,51,67,73,107,147,172,158,106,72,44,58,36,22,1350,410,False,South,410,Scott
"Feb 3, 2007",Saturday,15,15,10,0,2,3,9,22,39,47,62,66,87,77,66,79,92,91,65,47,55,35,25,30,1039,410,False,South,410,Scott
"Feb 4, 2007",Sunday,15,14,8,1,2,2,4,12,27,37,34,69,81,88,95,78,95,61,41,33,35,42,19,8,901,410,False,South,410,Scott
"Feb 5, 2007",Monday,3,7,2,4,0,10,9,31,39,58,28,44,52,64,88,140,176,159,116,61,42,52,14,7,1206,410,False,South,410,Scott
"Feb 6, 2007",Tuesday,2,5,3,3,1,7,14,44,39,46,33,44,52,57,98,132,165,148,120,66,49,49,18,14,1209,410,False,South,410,Scott
"Feb 7, 2007",Wednesday,10,6,3,3,0,5,15,46,39,49,54,53,74,82,106,137,159,178,107,86,57,40,29,5,1343,410,False,South,410,Scott
"Feb 8, 2007",Thursday,3,5,4,3,1,4,14,30,39,43,43,47,50,63,97,170,169,163,103,76,61,54,40,14,1296,410,False,South,410,Scott
"Feb 9, 2007",Friday,13,5,6,3,0,4,15,38,42,43,42,60,72,79,109,161,175,157,117,57,52,56,28,24,1358,410,False,South,410,Scott
"Feb 10, 2007",Saturday,19,19,5,5,2,1,10,24,29,45,57,73,108,82,80,84,95,73,86,45,58,39,31,40,1110,410,False,South,410,Scott
"Feb 11, 2007",Sunday,14,9,10,4,3,2,6,34,29,52,50,85,128,83,114,87,78,72,79,52,37,21,27,4,1080,410,False,South,410,Scott
"Feb 12, 2007",Monday,2,4,1,3,2,3,17,33,33,49,54,64,61,75,95,145,179,165,119,76,54,53,19,8,1314,410,False,South,410,Scott
"Feb 13, 2007",Tuesday,5,5,6,3,5,6,18,41,54,39,57,63,59,64,110,157,178,169,105,71,74,32,21,15,1357,410,False,South,410,Scott
"Feb 14, 2007",Wednesday,7,7,2,1,1,10,20,31,42,43,42,62,72,59,95,171,202,171,129,95,56,50,23,13,1404,410,False,South,410,Scott
"Feb 15, 2007",Thursday,9,11,7,2,4,2,15,41,40,51,50,45,67,66,84,156,174,159,101,101,62,55,23,12,1337,410,False,South,410,Scott
"Feb 16, 2007",Friday,8,4,4,2,5,6,20,46,52,49,50,57,57,80,119,149,180,139,122,74,60,48,29,26,1386,410,False,South,410,Scott
"Feb 17, 2007",Saturday,12,16,9,5,4,3,5,25,42,61,70,92,111,91,92,76,100,78,89,72,46,36,29,27,1191,410,False,South,410,Scott
"Feb 18, 2007",Sunday,20,21,4,7,4,1,6,8,38,32,49,76,83,86,81,85,73,65,66,62,48,21,22,16,974,410,False,South,410,Scott
"Feb 19, 2007",Monday,8,8,2,5,5,4,13,28,44,51,50,70,68,96,105,154,144,153,116,68,60,33,11,4,1300,410,False,South,410,Scott
"Feb 20, 2007",Tuesday,3,3,4,4,1,7,17,36,47,47,43,62,62,68,114,187,195,161,115,64,64,46,16,21,1387,410,False,South,410,Scott
"Feb 21, 2007",Wednesday,8,5,2,3,1,8,21,41,52,54,47,74,60,94,121,171,197,151,110,86,90,39,26,7,1468,410,False,South,410,Scott
"Feb 22, 2007",Thursday,8,2,6,1,5,8,24,37,51,49,46,53,58,85,91,163,198,170,118,81,54,62,31,21,1422,410,False,South,410,Scott
"Feb 23, 2007",Friday,11,7,6,4,4,6,27,46,47,47,61,79,95,101,121,174,176,154,88,76,56,37,40,14,1477,410,False,South,410,Scott
"Feb 24, 2007",Saturday,7,11,5,5,2,8,4,20,18,42,38,53,62,58,41,58,49,45,33,18,14,23,9,22,645,410,False,South,410,Scott
"Feb 25, 2007",Sunday,4,6,4,3,4,6,9,15,20,20,36,47,59,51,53,55,42,56,50,37,32,22,19,4,654,410,False,South,410,Scott
"Feb 26, 2007",Monday,3,4,7,2,4,8,16,32,43,53,55,54,63,69,85,134,165,170,120,65,67,48,22,8,1297,410,False,South,410,Scott
"Feb 27, 2007",Tuesday,9,3,3,3,1,12,21,42,39,41,45,58,62,74,98,140,192,185,99,102,49,44,27,13,1362,410,False,South,410,Scott
"Feb 28, 2007",Wednesday,9,5,1,4,1,11,17,36,42,56,53,75,63,72,112,155,201,153,113,89,52,43,20,8,1391,410,False,South,410,Scott
"Mar 1, 2007",Thursday,2,3,3,11,20,70,120,101,75,63,45,25,32,36,28,31,30,19,19,6,8,12,9,12,780,410,False,North,410,Scott
"Mar 2, 2007",Friday,10,5,5,7,2,28,52,58,55,50,48,55,37,67,62,73,65,49,45,31,17,12,17,14,864,410,False,North,410,Scott
"Mar 3, 2007",Saturday,13,11,3,4,7,15,26,47,74,79,93,78,85,67,64,72,65,73,78,37,20,43,25,21,1100,410,False,North,410,Scott
"Mar 4, 2007",Sunday,9,13,5,2,3,13,10,33,45,80,85,79,76,68,54,73,79,60,58,37,27,16,11,8,944,410,False,North,410,Scott
"Mar 5, 2007",Monday,6,2,4,12,22,77,143,160,126,66,61,65,49,58,63,60,71,56,58,33,18,25,6,0,1241,410,False,North,410,Scott
"Mar 6, 2007",Tuesday,4,2,1,4,14,74,130,167,121,75,58,68,71,59,75,62,88,66,63,31,18,18,11,6,1286,410,True,North,410,Scott
"Mar 7, 2007",Wednesday,4,2,4,4,13,70,177,198,122,70,54,67,57,57,62,65,80,78,64,33,26,23,17,5,1352,410,False,North,410,Scott
"Mar 8, 2007",Thursday,6,5,3,5,13,66,174,173,131,76,45,46,51,54,66,59,76,77,70,44,22,23,15,9,1309,410,False,North,410,Scott
"Mar 9, 2007",Friday,5,3,6,6,13,57,163,180,118,82,59,63,74,49,71,91,81,78,73,38,37,22,21,19,1409,410,False,North,410,Scott
"Mar 10, 2007",Saturday,16,10,5,5,7,10,30,56,76,97,83,96,64,81,87,86,97,87,79,42,29,23,25,17,1208,410,False,North,410,Scott
"Mar 11, 2007",Sunday,10,9,5,4,4,5,10,26,39,60,74,76,91,86,91,79,88,61,56,52,28,25,12,7,998,410,True,North,410,Scott
"Mar 12, 2007",Monday,2,1,5,2,15,60,157,187,110,58,68,64,53,66,69,73,62,62,76,45,25,25,8,10,1303,410,False,North,410,Scott
"Mar 13, 2007",Tuesday,4,3,4,3,10,70,153,171,125,82,54,69,66,51,62,66,95,80,62,56,20,19,12,14,1351,410,False,North,410,Scott
"Mar 14, 2007",Wednesday,4,4,4,3,19,70,157,185,128,64,73,66,46,57,63,70,88,81,71,35,25,21,9,9,1352,410,False,North,410,Scott
"Mar 15, 2007",Thursday,11,3,4,2,13,61,157,175,111,83,61,74,70,78,60,65,77,75,76,44,39,18,25,6,1388,410,False,North,410,Scott
"Mar 16, 2007",Friday,7,1,2,2,12,63,156,165,124,91,68,70,62,70,71,80,100,76,64,45,34,28,21,15,1427,410,False,North,410,Scott
"Mar 17, 2007",Saturday,6,9,3,3,7,6,20,40,80,79,97,95,100,96,85,88,84,87,76,51,38,36,45,23,1254,410,False,North,410,Scott
"Mar 18, 2007",Sunday,23,19,10,1,3,5,7,28,46,72,87,71,88,76,84,78,58,65,43,48,40,17,3,7,979,410,False,North,410,Scott
"Mar 19, 2007",Monday,3,1,2,3,17,62,173,168,128,66,48,57,57,62,62,73,78,78,77,39,15,35,8,7,1319,410,False,North,410,Scott
"Mar 20, 2007",Tuesday,4,0,3,2,18,63,177,179,125,65,73,67,87,55,52,63,78,60,73,52,18,19,11,5,1349,410,False,North,410,Scott
"Mar 21, 2007",Wednesday,2,2,3,2,14,70,155,190,124,64,50,61,52,65,65,76,72,65,55,26,25,33,17,4,1292,410,False,North,410,Scott
"Mar 22, 2007",Thursday,1,4,4,4,19,62,171,183,126,69,60,62,55,61,67,73,100,84,61,45,18,36,17,2,1384,410,False,North,410,Scott
"Mar 23, 2007",Friday,4,3,4,5,15,70,141,172,111,88,76,78,94,71,60,84,86,85,87,53,45,31,19,13,1495,410,False,North,410,Scott
"Mar 24, 2007",Saturday,12,2,6,5,7,17,23,46,70,93,88,118,94,85,78,63,85,89,91,43,38,30,26,20,1229,410,False,North,410,Scott
"Mar 25, 2007",Sunday,3,8,7,1,3,9,8,29,55,72,90,64,77,74,63,82,64,76,50,33,35,17,8,3,931,410,False,North,410,Scott
"Mar 26, 2007",Monday,3,2,3,5,10,61,145,167,112,75,70,119,74,72,66,66,81,79,59,47,62,18,15,9,1420,410,False,North,410,Scott
"Mar 27, 2007",Tuesday,4,1,3,4,13,73,147,156,114,74,57,77,76,66,60,61,51,77,63,37,28,27,8,3,1280,410,False,North,410,Scott
"Mar 28, 2007",Wednesday,2,0,4,8,13,64,148,159,109,57,64,72,75,60,61,78,54,68,69,39,45,13,10,6,1278,410,False,North,410,Scott
"Mar 29, 2007",Thursday,7,3,5,4,13,68,140,159,101,79,64,72,72,62,56,77,78,76,49,49,28,32,32,12,1338,410,False,North,410,Scott
"Mar 30, 2007",Friday,3,4,4,3,10,52,121,158,108,81,56,55,61,64,59,64,88,64,69,53,36,26,32,5,1276,410,False,North,410,Scott
"Mar 31, 2007",Saturday,8,9,7,3,3,6,18,32,63,79,92,88,85,79,77,64,69,80,59,39,39,26,29,9,1063,410,False,North,410,Scott
"Mar 1, 2007",Thursday,5,7,3,1,3,14,10,28,32,48,45,57,60,63,83,83,66,54,21,24,14,12,5,1,739,410,False,South,410,Scott
"Mar 2, 2007",Friday,0,3,2,0,6,5,7,18,22,26,37,54,43,71,77,88,97,93,83,52,51,40,25,15,915,410,False,South,410,Scott
"Mar 3, 2007",Saturday,16,10,6,4,7,1,2,16,35,36,53,91,86,72,88,104,85,74,81,65,41,43,40,38,1094,410,False,South,410,Scott
"Mar 4, 2007",Sunday,18,13,9,2,3,4,5,12,29,34,56,70,74,99,77,78,76,86,74,56,41,31,23,8,978,410,False,South,410,Scott
"Mar 5, 2007",Monday,5,6,4,3,1,7,24,29,43,39,45,51,64,51,83,146,149,169,113,84,53,48,17,9,1243,410,False,South,410,Scott
"Mar 6, 2007",Tuesday,6,6,2,0,3,6,19,44,45,47,47,54,79,74,86,153,184,183,116,76,54,51,26,18,1379,410,True,South,410,Scott
"Mar 7, 2007",Wednesday,7,4,5,2,2,3,22,43,38,38,38,59,58,79,93,161,157,156,125,90,83,55,38,15,1371,410,False,South,410,Scott
"Mar 8, 2007",Thursday,6,3,4,5,1,5,16,34,44,43,35,51,51,74,96,170,175,180,102,89,69,41,23,18,1335,410,False,South,410,Scott
"Mar 9, 2007",Friday,12,5,10,3,3,4,13,40,55,43,52,58,71,71,131,177,178,171,98,92,64,56,37,36,1480,410,False,South,410,Scott
"Mar 10, 2007",Saturday,15,10,8,10,5,4,9,25,32,51,70,84,99,86,103,104,104,89,71,52,57,46,45,36,1215,410,False,South,410,Scott
"Mar 11, 2007",Sunday,12,14,7,4,4,7,4,13,30,30,45,58,98,69,83,101,96,99,74,59,46,30,20,13,1016,410,True,South,410,Scott
"Mar 12, 2007",Monday,7,7,4,3,2,1,18,37,31,51,44,51,68,68,83,157,189,156,128,99,65,43,29,19,1360,410,False,South,410,Scott
"Mar 13, 2007",Tuesday,8,3,6,6,3,6,15,37,47,49,46,69,67,66,79,160,191,194,123,88,55,43,30,13,1404,410,False,South,410,Scott
"Mar 14, 2007",Wednesday,11,9,5,3,4,6,19,43,37,49,37,61,53,62,108,144,197,197,129,84,72,56,32,7,1425,410,False,South,410,Scott
"Mar 15, 2007",Thursday,12,2,4,5,2,3,21,38,46,45,36,60,73,76,81,148,185,192,101,77,94,60,28,15,1404,410,False,South,410,Scott
"Mar 16, 2007",Friday,9,4,4,5,3,4,20,40,38,46,54,56,85,86,122,154,184,158,127,88,72,50,43,37,1489,410,False,South,410,Scott
"Mar 17, 2007",Saturday,15,18,8,10,4,5,7,23,35,53,80,73,107,97,84,107,107,91,111,68,71,49,51,22,1296,410,False,South,410,Scott
"Mar 18, 2007",Sunday,34,15,11,4,2,4,3,15,31,40,63,67,86,83,82,82,68,79,75,61,52,17,23,7,1004,410,False,South,410,Scott
"Mar 19, 2007",Monday,5,2,2,1,1,3,21,29,33,51,48,53,60,69,114,152,191,201,126,90,45,51,24,15,1387,410,False,South,410,Scott
"Mar 20, 2007",Tuesday,7,5,6,2,3,5,21,31,48,39,58,54,79,94,102,160,219,196,96,76,67,42,18,13,1441,410,False,South,410,Scott
"Mar 21, 2007",Wednesday,6,3,2,3,3,4,10,35,39,44,40,56,64,83,85,140,199,164,115,88,77,45,26,14,1345,410,False,South,410,Scott
"Mar 22, 2007",Thursday,11,5,4,2,3,4,15,34,42,43,58,60,57,78,91,133,186,189,119,99,75,39,42,15,1404,410,False,South,410,Scott
"Mar 23, 2007",Friday,14,12,5,4,3,1,16,36,37,46,59,87,94,79,137,139,175,175,110,59,68,57,41,25,1479,410,False,South,410,Scott
"Mar 24, 2007",Saturday,13,12,10,6,4,2,12,12,44,74,70,94,111,101,102,72,105,98,72,67,43,49,40,31,1244,410,False,South,410,Scott
