DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 18, 2007",Thursday,0,0,1,0,4,8,10,9,7,10,8,11,11,8,5,14,8,13,5,3,7,3,1,2,148,54,False,North
"Jan 19, 2007",Friday,3,0,2,0,3,7,9,13,11,8,9,11,11,13,8,17,17,20,12,2,11,4,2,2,195,54,False,North
"Jan 20, 2007",Saturday,5,3,1,0,0,1,2,7,5,5,12,6,13,7,9,10,8,11,1,5,8,4,4,3,130,54,False,North
"Jan 21, 2007",Sunday,3,2,2,0,0,0,3,5,3,3,4,5,5,1,3,10,5,7,4,6,6,3,2,0,82,54,False,North
"Jan 22, 2007",Monday,1,0,1,2,3,10,15,12,11,7,10,10,8,6,12,9,19,10,9,7,6,2,0,1,171,54,False,North
"Jan 23, 2007",Tuesday,2,0,2,1,5,7,7,11,14,9,9,15,9,7,9,10,19,19,2,6,6,6,4,2,181,54,False,North
"Jan 24, 2007",Wednesday,0,4,1,1,4,2,12,10,10,11,6,6,8,16,5,17,25,14,6,4,7,3,2,3,177,54,False,North
"Jan 25, 2007",Thursday,4,0,7,1,3,6,10,11,5,7,8,9,6,10,6,17,15,16,8,6,5,6,6,2,174,54,False,North
"Jan 26, 2007",Friday,1,0,0,0,8,5,5,10,15,10,11,14,16,11,16,16,21,13,6,9,5,7,7,2,208,54,False,North
"Jan 27, 2007",Saturday,3,1,3,0,2,3,3,3,7,12,7,4,10,14,6,5,13,9,5,3,4,4,0,2,123,54,False,North
"Jan 28, 2007",Sunday,2,0,1,0,0,0,0,2,1,8,4,6,9,7,11,13,12,10,10,9,0,6,3,0,114,54,False,North
"Jan 29, 2007",Monday,2,2,0,0,2,5,10,8,9,10,9,4,9,10,9,11,20,11,5,5,3,4,2,0,150,54,False,North
"Jan 30, 2007",Tuesday,2,0,1,0,2,4,7,4,7,5,7,3,8,9,9,19,19,19,9,5,5,3,1,2,150,54,False,North
"Jan 31, 2007",Wednesday,1,2,3,2,5,4,9,15,15,7,11,9,8,7,9,11,15,15,4,11,5,3,2,0,173,54,False,North
"Jan 1, 2007",Monday,5,2,1,0,2,0,0,4,1,3,3,6,6,8,2,6,9,6,7,3,3,1,2,1,81,54,False,South
"Jan 2, 2007",Tuesday,1,2,0,0,3,2,14,18,6,11,11,10,14,13,9,13,16,10,9,7,5,7,3,0,184,54,False,South
"Jan 3, 2007",Wednesday,2,0,2,1,5,3,14,10,11,11,10,11,2,13,13,15,13,16,15,5,4,4,1,1,182,54,False,South
"Jan 4, 2007",Thursday,1,0,0,2,5,4,15,17,9,15,12,18,11,15,12,22,19,12,11,7,7,4,0,2,220,54,False,South
"Jan 5, 2007",Friday,1,1,2,1,4,1,16,8,5,10,11,11,8,11,9,12,16,8,9,10,4,5,2,1,166,54,False,South
"Jan 6, 2007",Saturday,4,1,1,2,0,0,3,1,12,9,14,12,6,11,11,8,18,16,6,5,6,2,2,2,152,54,False,South
"Jan 7, 2007",Sunday,2,2,0,2,0,0,3,1,2,5,8,8,11,4,13,12,16,11,4,4,0,4,0,0,112,54,False,South
"Jan 8, 2007",Monday,1,2,0,1,4,4,13,19,9,10,15,6,8,13,10,15,14,11,9,3,7,1,2,1,178,54,False,South
"Jan 9, 2007",Tuesday,1,0,1,1,7,1,15,16,11,14,8,14,8,15,12,20,11,8,5,4,4,2,3,1,182,54,False,South
"Jan 10, 2007",Wednesday,3,0,1,3,7,1,11,13,12,20,7,10,8,11,15,8,21,13,12,4,5,2,3,0,190,54,False,South
"Jan 11, 2007",Thursday,2,1,0,2,7,1,17,9,11,9,9,5,8,11,10,15,13,10,8,2,6,2,3,2,163,54,False,South
"Jan 12, 2007",Friday,2,0,0,2,6,5,12,14,11,13,6,8,11,13,16,15,12,13,17,4,1,0,3,2,186,54,False,South
"Jan 13, 2007",Saturday,1,2,1,1,0,3,3,7,6,10,8,4,7,4,18,13,12,4,7,3,1,1,2,1,119,54,False,South
"Jan 14, 2007",Sunday,2,1,3,1,0,3,0,4,2,5,10,12,7,10,11,11,9,2,7,5,3,2,2,0,112,54,False,South
"Jan 15, 2007",Monday,0,0,0,1,2,4,7,4,6,9,3,6,5,6,6,8,12,12,4,3,2,6,3,1,110,54,False,South
"Jan 16, 2007",Tuesday,0,0,1,1,5,2,13,13,5,11,10,8,18,11,11,9,11,8,11,5,2,1,1,4,161,54,False,South
"Jan 17, 2007",Wednesday,0,1,0,1,2,3,13,12,11,12,11,11,4,13,19,7,12,14,13,6,7,4,2,1,179,54,False,South
"Jan 18, 2007",Thursday,0,0,0,2,2,1,15,10,4,8,10,10,11,7,6,11,15,10,7,2,4,3,5,1,144,54,False,South
"Jan 19, 2007",Friday,4,5,0,2,4,2,12,14,9,11,13,14,13,12,22,15,10,7,9,4,8,2,3,3,198,54,False,South
"Jan 20, 2007",Saturday,3,1,1,1,0,1,4,9,5,10,10,6,9,9,7,5,13,7,5,2,1,2,0,5,116,54,False,South
"Jan 21, 2007",Sunday,2,3,0,1,1,0,1,4,6,4,3,4,4,5,6,4,8,6,3,7,5,4,1,0,82,54,False,South
"Jan 22, 2007",Monday,0,3,2,4,5,10,16,16,9,10,12,3,8,9,7,13,12,11,10,6,6,7,2,0,181,54,False,South
"Jan 23, 2007",Tuesday,2,1,0,1,5,2,14,19,8,10,13,13,9,14,14,14,17,14,4,5,3,2,0,0,184,54,False,South
"Jan 24, 2007",Wednesday,0,0,1,2,3,3,17,15,5,12,7,9,4,10,10,12,22,12,11,7,7,2,3,1,175,54,False,South
"Jan 25, 2007",Thursday,1,2,0,1,4,4,12,12,5,5,16,21,11,11,10,6,12,16,7,10,6,7,2,3,184,54,False,South
"Jan 26, 2007",Friday,0,1,2,3,7,2,15,12,11,13,11,10,16,10,20,13,19,15,13,1,7,8,3,3,215,54,False,South
"Jan 27, 2007",Saturday,2,0,0,1,2,1,6,3,4,5,6,8,11,10,10,11,8,6,4,5,3,1,5,2,114,54,False,South
"Jan 28, 2007",Sunday,0,0,1,0,0,0,2,4,14,5,14,11,7,11,5,4,14,7,4,4,5,4,1,1,118,54,False,South
"Jan 29, 2007",Monday,0,0,1,0,0,3,12,11,9,12,8,7,10,15,13,16,24,6,7,5,1,1,4,1,166,54,False,South
"Jan 30, 2007",Tuesday,1,0,0,1,7,4,13,12,9,10,10,12,6,10,13,9,9,14,10,5,4,5,2,1,167,54,False,South
"Jan 31, 2007",Wednesday,1,2,0,1,5,2,17,9,10,12,6,16,14,15,8,9,10,12,13,2,5,3,2,1,175,54,False,South
"Feb 1, 2007",Thursday,0,0,6,4,4,3,9,12,5,4,11,6,2,9,16,16,8,11,9,10,2,3,3,3,156,54,False,North
"Feb 2, 2007",Friday,1,0,0,2,2,2,6,6,11,12,5,12,6,13,13,8,19,11,11,6,4,7,5,5,167,54,False,North
"Feb 3, 2007",Saturday,3,1,1,0,0,1,4,5,4,4,9,6,12,7,7,7,9,8,7,8,6,3,4,1,117,54,False,North
"Feb 4, 2007",Sunday,2,1,2,0,0,1,0,2,2,5,5,5,4,5,2,10,9,7,6,1,4,1,4,1,79,54,False,North
"Feb 5, 2007",Monday,1,0,0,2,2,7,9,12,6,6,11,7,8,8,10,13,6,17,14,6,6,8,2,1,162,54,False,North
"Feb 6, 2007",Tuesday,1,1,4,3,4,5,6,6,7,6,4,2,4,5,4,10,14,4,8,3,6,8,2,3,120,54,False,North
"Feb 7, 2007",Wednesday,1,0,1,1,2,4,11,3,12,11,15,11,9,14,9,15,19,15,10,5,11,3,2,2,186,54,False,North
"Feb 8, 2007",Thursday,0,0,1,0,3,5,6,8,12,12,9,10,9,10,11,16,22,17,10,4,13,3,4,2,187,54,False,North
"Feb 9, 2007",Friday,1,1,0,2,4,6,7,9,13,12,11,7,8,8,17,17,11,17,7,3,12,8,3,3,187,54,False,North
"Feb 10, 2007",Saturday,2,0,1,1,1,0,1,3,6,14,9,2,9,6,7,11,4,8,7,8,4,2,1,5,112,54,False,North
"Feb 11, 2007",Sunday,1,3,0,0,0,0,0,2,4,7,8,8,11,10,5,7,11,6,2,4,5,2,0,0,96,54,False,North
"Feb 12, 2007",Monday,0,0,1,1,2,6,8,10,10,14,12,10,7,4,13,17,12,16,10,3,8,2,2,2,170,54,False,North
"Feb 13, 2007",Tuesday,1,0,1,0,1,7,6,10,8,13,10,10,5,8,8,15,7,12,8,8,5,7,1,0,151,54,True,North
"Feb 14, 2007",Wednesday,0,2,1,3,6,1,7,8,7,10,7,11,7,5,12,11,14,12,12,0,8,6,4,0,154,54,False,North
"Feb 15, 2007",Thursday,2,3,4,2,3,1,8,13,16,7,10,8,7,6,10,13,11,16,3,7,5,6,3,4,168,54,False,North
"Feb 16, 2007",Friday,2,1,0,2,0,6,7,12,8,14,9,11,10,10,11,19,17,18,11,12,4,5,3,1,193,54,False,North
"Feb 17, 2007",Saturday,1,2,0,0,1,1,2,2,2,9,7,12,10,11,9,7,10,11,7,7,3,4,2,2,122,54,False,North
"Feb 18, 2007",Sunday,1,2,0,0,0,0,0,2,5,3,6,6,7,10,9,6,4,12,5,5,7,4,1,1,96,54,False,North
"Feb 19, 2007",Monday,2,1,0,0,4,4,5,7,9,10,11,8,8,13,7,18,11,13,12,7,5,3,1,3,162,54,False,North
"Feb 20, 2007",Tuesday,2,1,4,2,3,3,9,10,16,11,2,5,11,9,10,10,12,10,10,1,14,5,4,2,166,54,False,North
"Feb 21, 2007",Wednesday,0,1,2,0,2,3,9,9,6,5,12,8,9,8,9,21,17,24,8,6,6,1,4,4,174,54,False,North
"Feb 22, 2007",Thursday,0,1,1,0,1,5,3,12,9,14,6,8,9,8,13,14,16,17,12,8,10,3,3,4,177,54,False,North
"Feb 23, 2007",Friday,3,0,0,0,0,3,5,8,9,11,6,9,13,6,12,13,17,16,7,6,6,1,1,0,152,54,False,North
"Feb 24, 2007",Saturday,2,0,1,0,0,0,1,0,2,4,5,0,2,0,2,2,0,3,2,1,0,1,1,2,31,54,False,North
"Feb 25, 2007",Sunday,0,0,1,0,0,0,0,0,0,2,6,2,0,2,4,1,0,6,3,2,1,1,0,0,31,54,False,North
"Feb 26, 2007",Monday,1,1,0,0,1,3,7,6,5,5,2,4,5,4,5,10,17,12,4,11,3,2,0,2,110,54,False,North
"Feb 27, 2007",Tuesday,0,0,0,0,1,4,8,8,7,10,10,10,8,11,14,17,16,18,6,5,8,7,1,3,172,54,False,North
"Feb 28, 2007",Wednesday,1,1,4,1,1,4,8,9,10,12,8,12,8,14,10,14,14,15,13,1,6,1,2,0,169,54,False,North
"Feb 1, 2007",Thursday,2,1,1,0,4,2,13,12,8,9,9,4,6,7,7,10,13,16,11,7,2,6,0,3,153,54,False,South
"Feb 2, 2007",Friday,1,0,0,1,2,2,13,12,9,8,12,7,13,11,8,9,11,19,14,5,3,8,4,3,175,54,False,South
"Feb 3, 2007",Saturday,3,2,0,0,0,0,3,8,3,7,11,11,8,7,9,9,8,9,8,6,2,1,1,0,116,54,False,South
"Feb 4, 2007",Sunday,2,1,0,0,0,0,1,2,8,5,5,8,6,5,6,10,8,4,5,1,2,7,2,0,88,54,False,South
"Feb 5, 2007",Monday,0,0,0,0,2,2,9,10,14,5,4,7,9,13,9,7,11,16,5,6,3,10,3,0,145,54,False,South
"Feb 6, 2007",Tuesday,0,0,0,5,5,3,14,7,5,9,4,5,5,12,5,9,8,8,17,3,3,4,1,0,132,54,False,South
"Feb 7, 2007",Wednesday,1,1,0,1,2,2,17,12,8,9,10,9,10,11,11,12,11,12,9,3,2,3,3,0,159,54,False,South
"Feb 8, 2007",Thursday,2,1,0,2,2,3,10,12,13,9,10,8,16,11,9,8,12,11,12,5,4,3,0,1,164,54,False,South
"Feb 9, 2007",Friday,1,1,0,2,6,5,10,17,8,11,12,9,11,12,8,11,12,17,9,2,0,7,1,3,175,54,False,South
"Feb 10, 2007",Saturday,0,0,0,0,0,1,6,2,9,7,3,5,6,6,11,10,5,9,7,5,5,2,1,1,101,54,False,South
"Feb 11, 2007",Sunday,0,1,0,1,0,1,2,3,4,4,6,9,8,9,9,7,11,10,6,5,6,3,2,1,108,54,False,South
"Feb 12, 2007",Monday,1,0,0,2,3,3,14,9,5,9,10,10,11,12,13,17,16,15,4,5,2,7,1,3,172,54,False,South
"Feb 13, 2007",Tuesday,0,0,1,0,1,2,13,14,16,13,13,12,6,8,13,14,8,9,13,2,3,2,1,0,164,54,True,South
"Feb 14, 2007",Wednesday,1,0,0,1,3,3,10,19,8,8,6,6,8,7,12,12,14,11,11,3,3,7,4,0,157,54,False,South
"Feb 15, 2007",Thursday,0,3,2,2,5,5,9,11,6,9,12,9,7,11,10,9,13,11,9,15,4,10,1,0,173,54,False,South
"Feb 16, 2007",Friday,0,0,1,2,5,2,9,11,6,10,10,18,12,5,13,9,15,22,7,4,4,4,1,4,174,54,False,South
"Feb 17, 2007",Saturday,4,3,0,0,0,1,2,7,5,3,11,16,11,10,8,12,11,9,8,3,3,3,2,6,138,54,False,South
"Feb 18, 2007",Sunday,1,0,1,2,0,0,1,3,3,6,4,7,8,6,9,10,5,7,4,8,6,4,3,0,98,54,False,South
"Feb 19, 2007",Monday,0,1,1,1,5,5,15,12,7,8,10,11,7,7,13,12,15,15,4,10,6,6,2,0,173,54,False,South
"Feb 20, 2007",Tuesday,2,1,1,5,5,6,12,17,7,5,14,8,13,13,16,18,7,13,12,3,0,2,4,3,187,54,False,South
"Feb 21, 2007",Wednesday,1,0,0,3,7,5,14,11,12,8,7,6,8,16,9,8,14,14,13,7,7,3,1,1,175,54,False,South
"Feb 22, 2007",Thursday,1,0,0,2,3,4,13,9,12,7,14,16,8,9,16,7,18,11,7,4,4,14,6,1,186,54,False,South
"Feb 23, 2007",Friday,0,0,0,3,5,2,15,10,8,7,9,7,11,19,11,17,14,16,5,8,2,2,3,1,175,54,False,South
"Feb 24, 2007",Saturday,1,1,1,1,0,1,2,3,1,4,5,0,3,0,2,2,2,2,3,1,0,0,1,1,37,54,False,South
"Feb 25, 2007",Sunday,0,0,1,0,0,1,0,0,1,1,3,3,4,4,3,2,1,1,3,4,2,1,0,0,35,54,False,South
"Feb 26, 2007",Monday,1,1,0,1,0,4,8,6,6,13,6,6,3,3,5,12,19,8,8,5,3,1,1,1,121,54,False,South
"Feb 27, 2007",Tuesday,0,0,0,1,4,6,15,7,14,9,10,12,19,13,9,17,17,12,17,3,6,7,0,3,201,54,False,South
"Feb 28, 2007",Wednesday,0,3,2,1,1,4,11,13,7,8,12,16,9,12,11,9,17,12,9,3,3,3,2,0,168,54,False,South
"Mar 1, 2007",Thursday,1,0,1,0,0,1,4,2,7,1,2,5,6,5,4,4,2,2,2,2,0,0,0,0,51,54,False,North
"Mar 2, 2007",Friday,0,0,0,0,2,0,3,3,3,2,2,5,3,5,4,5,5,6,3,1,1,2,2,3,60,54,False,North
"Mar 3, 2007",Saturday,0,0,1,0,0,2,3,6,8,9,10,9,7,8,4,9,11,11,4,7,5,5,4,2,125,54,False,North
"Mar 4, 2007",Sunday,3,2,1,0,0,1,0,2,4,11,3,5,6,4,7,9,7,7,8,3,3,2,1,0,89,54,False,North
"Mar 5, 2007",Monday,1,0,0,3,3,6,9,5,12,8,7,13,6,15,12,17,15,8,3,13,6,1,2,5,170,54,False,North
"Mar 6, 2007",Tuesday,0,1,1,0,6,4,10,9,14,12,12,8,10,11,14,14,14,14,9,6,3,8,2,1,183,54,False,North
"Mar 7, 2007",Wednesday,1,1,0,0,6,4,10,11,12,11,9,10,9,11,9,18,25,13,8,2,8,5,1,2,186,54,False,North
"Mar 8, 2007",Thursday,0,0,2,0,3,0,8,9,6,10,9,10,6,15,7,9,18,14,7,5,4,4,0,3,149,54,False,North
"Mar 9, 2007",Friday,3,0,0,0,1,0,6,5,9,8,14,10,12,3,14,20,24,13,13,5,5,4,3,5,177,54,False,North
"Mar 10, 2007",Saturday,4,0,0,0,3,0,4,5,5,8,4,5,13,10,8,7,10,13,10,6,9,10,3,5,142,54,False,North
"Mar 11, 2007",Sunday,3,0,1,0,0,1,1,2,3,11,8,3,7,5,11,7,14,6,9,4,6,5,2,2,111,54,True,North
"Mar 12, 2007",Monday,1,0,0,1,4,6,12,11,4,11,7,4,10,7,13,26,16,14,12,7,4,5,2,0,177,54,False,North
"Mar 13, 2007",Tuesday,0,0,1,0,1,5,6,10,11,14,14,6,13,9,11,14,20,17,8,4,5,9,7,3,188,54,False,North
"Mar 14, 2007",Wednesday,0,1,4,0,1,3,6,21,5,13,11,8,16,5,11,20,20,13,12,4,8,4,2,1,189,54,False,North
"Mar 15, 2007",Thursday,3,0,0,0,0,12,8,12,10,13,12,9,10,14,14,21,13,12,14,5,8,6,1,1,198,54,False,North
"Mar 16, 2007",Friday,1,0,1,0,1,6,8,12,7,8,6,5,7,4,10,20,12,21,13,11,8,5,4,3,173,54,False,North
"Mar 17, 2007",Saturday,3,2,1,0,0,1,3,3,3,6,10,9,13,16,10,14,8,6,5,5,5,4,7,0,134,54,False,North
"Mar 18, 2007",Sunday,2,3,1,0,0,2,1,1,2,6,7,8,3,8,11,6,7,8,8,8,4,2,1,2,101,54,False,North
"Mar 19, 2007",Monday,0,1,1,2,3,3,14,16,8,10,9,9,4,8,13,16,15,13,7,6,3,4,6,6,177,54,False,North
"Mar 20, 2007",Tuesday,1,0,1,0,2,7,11,8,10,9,7,6,7,10,10,18,24,13,9,10,5,7,2,1,178,54,False,North
"Mar 21, 2007",Wednesday,0,0,2,0,4,6,9,7,8,10,11,5,13,14,9,20,16,17,5,5,6,2,0,1,170,54,False,North
"Mar 22, 2007",Thursday,0,0,2,0,2,4,7,11,7,7,8,8,9,10,12,9,17,20,9,10,8,6,6,1,173,54,False,North
"Mar 23, 2007",Friday,4,0,1,1,0,2,10,15,6,6,11,9,8,9,14,12,17,13,16,9,11,7,7,2,190,54,False,North
"Mar 24, 2007",Saturday,1,2,1,0,1,0,1,6,6,8,4,10,17,11,22,15,10,15,10,6,8,5,6,2,167,54,False,North
"Mar 25, 2007",Sunday,4,0,1,0,0,0,0,3,5,9,3,11,4,7,5,5,10,14,10,6,5,2,3,2,109,54,False,North
"Mar 26, 2007",Monday,0,0,0,0,2,4,9,8,8,10,11,7,14,13,19,20,14,17,10,7,7,3,2,0,185,54,False,North
"Mar 27, 2007",Tuesday,1,0,1,0,1,3,8,6,11,11,10,14,12,14,13,14,14,9,12,4,7,9,1,2,177,54,False,North
"Mar 28, 2007",Wednesday,1,1,0,0,1,5,8,11,10,12,13,20,8,14,15,13,22,14,10,4,5,7,0,2,196,54,False,North
"Mar 29, 2007",Thursday,0,0,0,0,1,3,10,9,16,9,15,15,11,9,18,18,19,20,12,10,5,6,6,1,213,54,False,North
"Mar 30, 2007",Friday,0,1,0,1,0,3,7,8,18,9,10,9,6,9,6,16,17,16,9,5,8,2,7,4,171,54,False,North
"Mar 31, 2007",Saturday,3,0,0,0,0,0,3,5,3,5,10,7,12,9,8,9,12,10,9,4,7,8,2,6,132,54,False,North
"Mar 1, 2007",Thursday,1,0,1,1,0,2,7,3,5,2,4,2,4,7,6,0,2,1,1,2,0,0,1,0,52,54,False,South
"Mar 2, 2007",Friday,0,1,1,0,1,0,4,6,1,3,6,8,3,3,7,8,7,6,3,5,1,2,2,2,80,54,False,South
"Mar 3, 2007",Saturday,1,0,2,1,0,1,4,4,6,8,10,10,13,14,9,6,10,9,13,10,2,2,3,0,138,54,False,South
"Mar 4, 2007",Sunday,0,0,2,0,0,0,0,2,4,7,7,5,2,6,3,10,7,11,6,8,6,2,2,0,90,54,False,South
"Mar 5, 2007",Monday,0,0,0,0,3,5,10,11,3,12,13,10,14,15,12,10,24,6,9,10,7,2,4,1,181,54,False,South
"Mar 6, 2007",Tuesday,0,0,0,1,3,6,14,14,10,19,12,10,11,7,13,10,14,17,15,7,6,6,2,0,197,54,False,South
"Mar 7, 2007",Wednesday,1,1,1,1,6,9,10,19,12,14,14,6,7,18,14,19,17,14,9,6,7,1,0,1,207,54,False,South
"Mar 8, 2007",Thursday,0,0,0,2,1,1,13,12,3,11,13,13,13,5,14,13,13,9,14,3,3,3,3,1,163,54,False,South
"Mar 9, 2007",Friday,0,4,0,1,2,1,9,19,9,8,10,10,10,10,13,11,19,13,7,7,3,9,4,3,182,54,False,South
"Mar 10, 2007",Saturday,0,2,1,1,0,1,2,3,8,10,7,16,10,6,17,6,23,11,8,4,4,0,3,0,143,54,False,South
"Mar 11, 2007",Sunday,2,0,0,0,0,1,2,4,2,7,6,10,8,12,3,11,6,7,5,5,4,2,2,1,100,54,False,South
"Mar 12, 2007",Monday,1,0,1,0,4,0,17,11,13,6,7,6,12,12,13,13,16,14,15,6,3,2,3,0,175,54,False,South
"Mar 13, 2007",Tuesday,1,0,0,1,6,4,12,12,8,7,10,9,6,11,11,9,23,19,25,4,5,2,3,2,190,54,False,South
"Mar 14, 2007",Wednesday,0,0,1,1,1,4,8,13,13,4,15,8,8,9,10,9,17,17,15,4,4,9,1,1,172,54,False,South
"Mar 15, 2007",Thursday,0,0,0,1,1,8,9,10,9,12,8,22,9,14,13,15,18,12,10,6,8,4,0,0,189,54,False,South
"Mar 16, 2007",Friday,0,0,0,0,2,1,12,10,6,12,8,15,10,12,9,13,21,14,16,7,5,4,1,1,179,54,False,South
"Mar 17, 2007",Saturday,0,3,0,0,1,1,2,4,6,8,13,9,7,9,10,13,15,7,8,2,5,3,4,2,132,54,False,South
"Mar 18, 2007",Sunday,3,2,0,1,0,0,2,0,2,9,5,9,5,4,8,13,15,5,10,4,0,5,0,2,104,54,False,South
"Mar 19, 2007",Monday,0,1,1,0,1,6,12,12,9,16,7,8,9,14,13,16,15,13,15,2,4,2,2,3,181,54,False,South
"Mar 20, 2007",Tuesday,0,0,1,0,5,4,13,21,6,7,9,11,15,12,9,18,14,13,8,1,8,6,2,1,184,54,False,South
"Mar 21, 2007",Wednesday,0,0,0,0,4,5,14,19,4,6,11,11,2,10,10,17,19,12,7,5,6,2,2,0,166,54,False,South
"Mar 22, 2007",Thursday,0,1,1,0,5,3,12,16,6,11,6,11,13,9,13,12,17,9,11,5,4,5,1,1,172,54,False,South
"Mar 23, 2007",Friday,2,0,0,1,5,7,13,14,6,10,7,12,9,15,14,14,16,16,9,7,7,2,4,0,190,54,False,South
"Mar 24, 2007",Saturday,4,2,1,0,0,3,6,8,11,16,15,11,16,8,13,16,20,6,4,4,5,4,2,3,178,54,False,South
"Mar 25, 2007",Sunday,0,1,2,0,0,1,2,2,3,11,6,17,12,9,2,5,11,8,7,4,6,4,2,0,115,54,False,South
"Mar 26, 2007",Monday,1,0,1,0,2,4,15,15,10,6,11,4,15,8,9,15,20,8,15,8,6,6,0,0,179,54,False,South
"Mar 27, 2007",Tuesday,0,1,0,0,4,5,16,11,12,12,9,11,7,11,8,15,10,19,6,3,1,7,4,2,174,54,False,South
"Mar 28, 2007",Wednesday,0,1,0,0,2,4,19,13,8,10,12,6,7,11,9,10,14,17,8,4,0,4,1,0,160,54,False,South
"Mar 29, 2007",Thursday,0,0,1,0,4,1,16,14,8,7,5,11,8,9,10,9,17,14,9,5,5,4,8,1,166,54,False,South
"Mar 30, 2007",Friday,1,1,0,0,4,3,11,12,11,13,9,17,9,14,11,13,10,11,11,6,7,6,4,1,185,54,False,South
"Mar 31, 2007",Saturday,2,1,0,0,0,2,3,6,4,10,7,12,10,5,12,6,8,7,5,2,6,5,5,3,121,54,False,South
"Apr 1, 2007",Sunday,3,2,2,0,0,0,2,2,3,6,3,9,14,11,12,12,10,11,11,5,6,1,3,1,129,54,True,North
"Apr 2, 2007",Monday,0,0,0,0,3,5,7,10,11,9,7,9,3,2,8,13,20,15,13,11,8,7,1,0,162,54,False,North
"Apr 3, 2007",Tuesday,1,1,3,2,1,6,11,11,9,13,11,8,8,13,8,9,18,12,12,5,4,6,1,1,174,54,False,North
"Apr 4, 2007",Wednesday,2,0,0,4,1,3,4,9,6,6,8,12,11,11,12,11,18,14,14,2,4,2,2,0,156,54,True,North
"Apr 5, 2007",Thursday,1,0,2,0,3,3,7,9,10,7,9,9,7,11,10,17,18,27,7,8,8,3,2,2,180,54,False,North
"Apr 6, 2007",Friday,0,1,0,0,2,0,3,8,6,7,7,12,17,10,9,15,16,16,12,14,7,9,5,4,180,54,False,North
"Apr 7, 2007",Saturday,2,0,0,2,0,2,2,6,2,13,15,19,13,10,8,18,13,3,6,10,5,5,5,1,160,54,False,North
"Apr 8, 2007",Sunday,2,2,0,0,0,2,3,0,4,9,6,10,13,5,8,11,13,13,10,11,7,8,1,1,139,54,False,North
"Apr 9, 2007",Monday,2,2,1,0,3,4,6,8,10,15,14,11,9,14,14,14,15,12,8,8,3,8,2,3,186,54,False,North
"Apr 10, 2007",Tuesday,1,0,1,1,3,8,9,10,11,7,7,6,9,10,10,19,14,14,9,7,3,10,3,2,174,54,False,North
