DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 24, 2007",Wednesday,2,2,1,1,7,15,45,68,50,33,40,44,41,41,63,77,100,85,62,15,22,13,6,6,839,400,False,North,400,Hennepin
"Jan 25, 2007",Thursday,1,1,3,1,5,13,35,76,39,28,37,40,45,36,59,89,98,82,59,32,15,15,19,6,834,400,False,North,400,Hennepin
"Jan 26, 2007",Friday,3,1,0,1,4,10,31,76,61,37,29,63,54,53,74,91,99,101,71,37,23,15,18,14,966,400,False,North,400,Hennepin
"Jan 27, 2007",Saturday,6,2,3,0,2,4,12,21,43,58,50,40,38,53,50,63,55,56,45,35,23,26,24,10,719,400,False,North,400,Hennepin
"Jan 28, 2007",Sunday,6,10,6,4,1,4,4,10,23,33,45,39,55,44,51,31,42,35,31,23,12,13,5,4,531,400,False,North,400,Hennepin
"Jan 29, 2007",Monday,5,0,1,0,2,13,40,72,50,24,35,32,22,45,51,87,75,69,48,19,6,8,5,2,711,400,False,North,400,Hennepin
"Jan 30, 2007",Tuesday,1,1,1,0,2,8,46,91,38,43,31,42,39,39,75,93,77,82,63,23,17,12,9,6,839,400,False,North,400,Hennepin
"Jan 31, 2007",Wednesday,3,0,1,1,1,12,36,87,48,31,36,45,35,33,50,79,88,82,53,21,21,10,12,7,792,400,False,North,400,Hennepin
"Jan 1, 2007",Monday,6,8,4,2,3,2,3,8,6,10,29,22,36,31,44,50,44,42,17,17,15,12,9,4,424,400,False,South,400,Hennepin
"Jan 2, 2007",Tuesday,2,0,0,2,9,12,50,73,53,48,22,40,47,50,44,57,67,76,44,25,24,21,10,3,779,400,False,South,400,Hennepin
"Jan 3, 2007",Wednesday,4,2,0,2,6,13,56,80,57,40,27,39,35,57,55,64,70,57,36,25,22,18,11,6,782,400,False,South,400,Hennepin
"Jan 4, 2007",Thursday,4,2,1,4,6,12,57,72,59,32,36,42,53,48,54,63,71,62,29,24,24,31,6,9,801,400,False,South,400,Hennepin
"Jan 5, 2007",Friday,5,3,0,4,3,21,60,71,56,49,33,48,47,46,57,63,87,71,46,41,37,20,16,20,904,400,False,South,400,Hennepin
"Jan 6, 2007",Saturday,2,4,1,1,1,6,16,23,34,39,46,65,61,52,50,66,54,40,46,35,24,21,29,17,733,400,False,South,400,Hennepin
"Jan 7, 2007",Sunday,12,3,1,0,1,5,5,9,12,34,43,48,43,55,50,50,39,54,31,29,17,12,7,1,561,400,False,South,400,Hennepin
"Jan 8, 2007",Monday,4,2,0,2,7,15,60,74,52,37,28,45,52,36,56,39,71,61,40,23,22,12,14,8,760,400,False,South,400,Hennepin
"Jan 9, 2007",Tuesday,1,1,1,2,8,16,68,73,55,36,36,50,34,59,55,59,78,67,39,25,26,46,10,7,852,400,False,South,400,Hennepin
"Jan 10, 2007",Wednesday,1,1,0,3,8,14,63,66,64,46,36,40,53,33,50,57,73,67,44,28,25,21,12,5,810,400,False,South,400,Hennepin
"Jan 11, 2007",Thursday,3,0,2,2,6,14,68,79,53,53,39,42,49,49,63,59,88,57,39,32,25,27,14,5,868,400,False,South,400,Hennepin
"Jan 12, 2007",Friday,4,2,4,9,7,17,60,99,63,58,41,54,43,49,63,71,90,62,51,33,33,23,13,10,959,400,False,South,400,Hennepin
"Jan 13, 2007",Saturday,8,5,3,3,4,4,10,23,27,36,54,38,47,64,75,59,65,56,40,27,30,22,18,9,727,400,False,South,400,Hennepin
"Jan 14, 2007",Sunday,12,3,5,2,2,5,7,8,8,30,52,52,59,57,50,66,58,56,38,23,11,16,7,7,634,400,False,South,400,Hennepin
"Jan 15, 2007",Monday,6,0,5,3,8,16,69,88,46,45,35,37,41,35,55,45,62,67,45,22,27,23,10,2,792,400,False,South,400,Hennepin
"Jan 16, 2007",Tuesday,4,0,0,3,7,16,62,66,57,63,32,40,36,53,45,60,55,64,49,30,21,22,5,5,795,400,False,South,400,Hennepin
"Jan 17, 2007",Wednesday,3,0,0,1,10,19,58,81,51,47,33,56,53,41,59,71,68,80,42,31,18,16,16,7,861,400,False,South,400,Hennepin
"Jan 18, 2007",Thursday,2,0,0,2,8,11,63,81,56,48,48,30,54,49,44,59,78,71,29,33,18,25,11,4,824,400,False,South,400,Hennepin
"Jan 19, 2007",Friday,2,1,1,4,7,12,55,78,54,37,42,46,32,44,55,80,81,80,40,37,18,16,19,11,852,400,False,South,400,Hennepin
"Jan 20, 2007",Saturday,8,3,3,2,3,6,16,28,50,58,59,71,54,66,67,45,59,68,55,34,27,22,20,20,844,400,False,South,400,Hennepin
"Jan 21, 2007",Sunday,13,5,2,3,1,3,6,11,10,44,39,40,44,54,53,33,51,49,32,21,21,14,4,9,562,400,False,South,400,Hennepin
"Jan 22, 2007",Monday,2,0,1,2,9,10,53,85,55,42,36,45,37,30,43,59,61,67,33,24,19,15,10,4,742,400,False,South,400,Hennepin
"Jan 23, 2007",Tuesday,1,3,0,3,9,11,66,113,65,36,38,46,47,46,49,66,59,64,42,23,25,32,13,5,862,400,False,South,400,Hennepin
"Jan 24, 2007",Wednesday,4,0,3,3,5,13,60,95,67,35,51,30,41,54,31,64,75,79,42,17,32,24,12,6,843,400,False,South,400,Hennepin
"Jan 25, 2007",Thursday,1,1,0,2,7,18,52,98,61,43,33,39,49,43,61,68,67,70,37,23,24,23,16,4,840,400,False,South,400,Hennepin
"Jan 26, 2007",Friday,7,1,3,2,7,14,59,71,67,47,43,48,54,40,57,61,83,78,55,30,29,26,25,14,921,400,False,South,400,Hennepin
"Jan 27, 2007",Saturday,8,3,4,3,4,7,11,26,36,40,39,44,43,65,59,55,53,47,60,33,27,26,29,13,735,400,False,South,400,Hennepin
"Jan 28, 2007",Sunday,7,4,4,1,0,3,5,9,17,23,44,39,48,51,53,43,58,49,46,31,16,11,8,4,574,400,False,South,400,Hennepin
"Jan 29, 2007",Monday,2,0,0,3,7,9,68,83,46,48,43,33,35,40,51,49,72,68,33,18,11,16,5,6,746,400,False,South,400,Hennepin
"Jan 30, 2007",Tuesday,2,3,0,3,7,15,67,85,65,36,45,40,39,47,55,66,54,64,42,23,20,26,9,4,817,400,True,South,400,Hennepin
"Jan 31, 2007",Wednesday,1,0,1,0,9,13,65,88,65,41,43,33,42,42,56,54,67,65,38,34,14,18,13,12,814,400,True,South,400,Hennepin
"Feb 1, 2007",Thursday,3,0,2,1,1,10,42,77,43,34,35,52,41,33,51,100,73,68,64,41,19,9,20,7,826,400,False,North,400,Hennepin
"Feb 2, 2007",Friday,3,3,0,0,2,14,30,75,45,34,35,33,41,55,62,85,68,89,51,21,21,20,18,14,819,400,False,North,400,Hennepin
"Feb 3, 2007",Saturday,3,1,2,0,3,3,8,17,37,49,44,33,48,46,40,55,41,37,28,31,20,20,16,8,590,400,False,North,400,Hennepin
"Feb 4, 2007",Sunday,5,3,3,1,0,2,3,12,23,33,31,38,48,34,34,39,39,26,20,19,18,32,15,8,486,400,False,North,400,Hennepin
"Feb 5, 2007",Monday,3,1,0,1,3,10,25,74,38,21,29,36,38,27,43,65,68,70,46,24,11,11,6,9,659,400,False,North,400,Hennepin
"Feb 6, 2007",Tuesday,1,2,0,1,4,10,32,63,45,38,32,32,30,40,49,68,69,77,52,34,11,9,17,3,719,400,False,North,400,Hennepin
"Feb 7, 2007",Wednesday,1,1,2,2,3,12,38,75,41,38,37,30,37,39,55,60,88,74,55,24,19,10,3,8,752,400,False,North,400,Hennepin
"Feb 8, 2007",Thursday,2,1,1,2,1,12,37,77,50,40,22,41,42,41,49,95,78,91,45,26,28,16,13,9,819,400,False,North,400,Hennepin
"Feb 9, 2007",Friday,2,2,1,3,2,12,38,66,52,36,40,46,43,52,63,82,103,74,73,39,22,22,17,12,902,400,False,North,400,Hennepin
"Feb 10, 2007",Saturday,3,4,3,1,5,6,11,15,35,42,38,57,40,38,48,46,51,52,64,31,24,24,16,8,662,400,False,North,400,Hennepin
"Feb 11, 2007",Sunday,3,0,3,1,2,3,3,7,19,38,60,56,53,46,37,52,48,46,38,16,22,5,11,3,572,400,False,North,400,Hennepin
"Feb 12, 2007",Monday,2,1,0,1,5,10,47,77,46,37,43,36,55,37,57,87,79,65,43,32,25,9,7,4,805,400,False,North,400,Hennepin
"Feb 13, 2007",Tuesday,8,1,0,1,2,12,45,68,48,36,36,36,40,40,52,81,88,75,60,35,19,18,12,4,817,400,False,North,400,Hennepin
"Feb 14, 2007",Wednesday,2,1,2,1,3,14,44,71,43,42,37,46,35,44,59,75,78,93,45,24,21,10,9,13,812,400,False,North,400,Hennepin
"Feb 15, 2007",Thursday,4,1,1,0,2,14,45,75,44,39,42,52,39,45,48,86,87,69,60,38,27,35,12,7,872,400,False,North,400,Hennepin
"Feb 16, 2007",Friday,6,2,1,1,3,11,44,72,45,43,44,45,42,57,62,91,83,99,72,41,25,11,17,17,934,400,False,North,400,Hennepin
"Feb 17, 2007",Saturday,5,4,1,0,2,2,4,27,62,81,60,53,41,49,39,50,54,38,23,24,23,20,13,12,687,400,False,North,400,Hennepin
"Feb 18, 2007",Sunday,7,2,2,4,4,5,4,16,27,29,32,59,58,50,41,33,49,37,38,27,22,13,7,3,569,400,False,North,400,Hennepin
"Feb 19, 2007",Monday,5,1,0,0,4,12,32,64,41,39,42,61,41,46,50,72,84,76,51,23,21,20,13,3,801,400,False,North,400,Hennepin
"Feb 20, 2007",Tuesday,3,2,0,1,1,11,44,80,42,32,36,35,36,36,56,73,81,73,54,24,20,13,15,5,773,400,False,North,400,Hennepin
"Feb 21, 2007",Wednesday,2,0,0,0,1,20,40,73,56,41,40,34,39,42,51,68,79,81,59,25,30,11,1,8,801,400,False,North,400,Hennepin
"Feb 22, 2007",Thursday,0,1,4,0,1,10,42,81,47,37,49,41,37,56,55,80,88,78,62,27,26,17,17,5,861,400,False,North,400,Hennepin
"Feb 23, 2007",Friday,2,3,0,1,2,9,48,73,57,48,38,42,43,54,78,94,78,83,67,32,22,14,22,5,915,400,False,North,400,Hennepin
"Feb 24, 2007",Saturday,4,2,3,0,3,6,2,16,26,30,35,28,21,34,21,28,26,21,29,16,11,10,3,5,380,400,False,North,400,Hennepin
"Feb 25, 2007",Sunday,6,0,0,3,0,0,4,11,9,16,29,24,34,30,29,24,31,39,10,15,11,6,7,5,343,400,False,North,400,Hennepin
"Feb 26, 2007",Monday,1,1,1,2,5,14,29,72,52,38,41,38,35,40,48,83,69,73,55,19,16,11,14,4,761,400,False,North,400,Hennepin
"Feb 27, 2007",Tuesday,3,0,0,0,2,13,41,89,42,34,39,35,39,40,57,91,84,83,66,32,26,24,17,2,859,400,False,North,400,Hennepin
"Feb 28, 2007",Wednesday,2,2,0,0,3,10,36,77,57,27,46,34,45,45,65,85,95,69,53,24,21,7,6,6,815,400,False,North,400,Hennepin
"Feb 1, 2007",Thursday,6,1,0,1,7,17,72,77,58,45,43,30,38,39,52,58,68,79,33,37,30,22,20,4,837,400,True,South,400,Hennepin
"Feb 2, 2007",Friday,5,1,3,3,18,57,71,79,54,28,38,52,33,40,46,66,71,79,57,35,15,19,14,8,892,400,True,South,400,Hennepin
"Feb 3, 2007",Saturday,14,8,1,5,7,6,23,19,26,32,53,49,59,49,48,31,51,48,35,30,13,19,13,12,651,400,False,South,400,Hennepin
"Feb 4, 2007",Sunday,9,3,4,2,2,2,4,10,12,27,36,39,37,37,34,66,57,29,17,13,17,26,11,4,498,400,False,South,400,Hennepin
"Feb 5, 2007",Monday,1,1,14,46,23,65,45,67,55,27,41,30,31,36,44,47,45,58,45,19,20,15,7,4,786,400,False,South,400,Hennepin
"Feb 6, 2007",Tuesday,0,1,0,3,8,13,60,81,56,37,46,47,38,35,42,54,64,60,49,26,26,20,10,4,780,400,False,South,400,Hennepin
"Feb 7, 2007",Wednesday,1,0,2,2,7,21,64,75,67,40,38,42,35,36,51,57,69,78,44,23,28,26,13,10,829,400,True,South,400,Hennepin
"Feb 8, 2007",Thursday,1,6,2,11,10,12,74,76,37,41,31,44,47,43,43,55,61,87,47,25,33,30,15,6,837,400,True,South,400,Hennepin
"Feb 9, 2007",Friday,3,1,2,3,6,30,70,78,52,48,40,48,34,53,46,55,85,79,53,37,16,27,15,13,894,400,True,South,400,Hennepin
"Feb 10, 2007",Saturday,4,3,2,2,4,3,16,19,32,44,43,46,61,52,46,55,59,52,52,38,27,27,15,7,709,400,False,South,400,Hennepin
"Feb 11, 2007",Sunday,9,2,0,1,2,3,4,11,18,28,34,44,43,54,64,45,70,47,55,33,24,13,8,2,614,400,False,South,400,Hennepin
"Feb 12, 2007",Monday,2,1,0,4,7,18,55,91,74,42,27,31,56,39,44,63,79,76,48,32,20,15,8,3,835,400,False,South,400,Hennepin
"Feb 13, 2007",Tuesday,1,2,2,2,9,24,66,152,49,38,39,36,37,46,52,71,62,82,53,32,28,25,14,9,931,400,False,South,400,Hennepin
"Feb 14, 2007",Wednesday,0,1,2,3,7,34,78,90,59,45,36,33,49,46,44,70,80,81,43,18,26,13,16,5,879,400,True,South,400,Hennepin
"Feb 15, 2007",Thursday,5,4,4,4,10,21,85,77,70,44,35,30,50,39,39,66,75,80,55,37,25,28,11,7,901,400,True,South,400,Hennepin
"Feb 16, 2007",Friday,7,8,3,10,8,39,96,96,65,39,39,57,45,35,55,68,78,74,49,36,20,26,12,8,973,400,False,South,400,Hennepin
"Feb 17, 2007",Saturday,10,2,2,3,3,4,7,27,50,49,50,56,51,54,51,44,64,37,43,23,24,13,22,7,696,400,False,South,400,Hennepin
"Feb 18, 2007",Sunday,11,5,1,2,2,1,1,12,19,42,52,41,44,52,58,48,48,57,41,26,27,20,13,3,626,400,False,South,400,Hennepin
"Feb 19, 2007",Monday,4,0,0,3,5,9,58,75,47,50,52,46,47,57,55,65,71,75,46,36,17,8,3,4,833,400,False,South,400,Hennepin
"Feb 20, 2007",Tuesday,4,1,1,3,8,17,69,90,61,34,39,39,41,54,45,66,87,64,41,24,20,28,12,2,850,400,False,South,400,Hennepin
"Feb 21, 2007",Wednesday,0,1,1,2,8,13,79,85,63,58,38,45,49,52,59,65,70,67,47,21,34,22,8,3,890,400,False,South,400,Hennepin
"Feb 22, 2007",Thursday,3,1,1,2,8,17,70,86,48,47,43,39,43,48,65,56,86,72,46,33,20,27,10,1,872,400,False,South,400,Hennepin
"Feb 23, 2007",Friday,1,1,0,3,7,24,63,86,56,46,50,37,46,67,55,56,70,82,55,28,30,22,16,5,906,400,False,South,400,Hennepin
"Feb 24, 2007",Saturday,7,4,1,2,5,8,9,18,21,32,29,31,16,35,28,23,35,21,27,11,5,16,3,11,398,400,False,South,400,Hennepin
"Feb 25, 2007",Sunday,5,1,3,3,7,6,7,8,12,11,23,20,39,39,36,29,25,28,22,22,11,5,5,2,369,400,False,South,400,Hennepin
"Feb 26, 2007",Monday,1,1,3,3,10,20,58,89,55,31,40,31,29,44,56,51,73,65,43,29,21,17,6,1,777,400,False,South,400,Hennepin
"Feb 27, 2007",Tuesday,2,0,1,2,7,15,75,100,47,40,27,41,45,47,52,55,87,75,50,31,17,28,10,9,863,400,False,South,400,Hennepin
"Feb 28, 2007",Wednesday,1,0,2,2,11,14,80,83,56,43,41,39,50,48,49,63,70,69,40,20,19,19,6,2,827,400,False,South,400,Hennepin
"Mar 1, 2007",Thursday,4,1,1,5,6,12,40,62,31,40,25,36,44,50,38,32,30,19,16,8,6,6,4,8,524,400,False,North,400,Hennepin
"Mar 2, 2007",Friday,4,2,2,5,5,7,19,30,19,16,13,35,26,35,39,39,36,43,36,27,12,10,15,5,480,400,False,North,400,Hennepin
"Mar 3, 2007",Saturday,5,3,2,1,3,6,11,21,29,42,62,38,56,49,44,43,64,53,40,27,15,21,11,11,657,400,False,North,400,Hennepin
"Mar 4, 2007",Sunday,4,5,1,3,1,4,6,19,16,39,52,66,68,56,44,65,37,34,36,21,15,13,11,1,617,400,False,North,400,Hennepin
"Mar 5, 2007",Monday,3,0,1,0,4,18,42,69,46,34,28,34,41,46,54,77,81,76,54,31,12,14,15,9,789,400,True,North,400,Hennepin
"Mar 6, 2007",Tuesday,1,2,1,1,3,14,41,64,57,35,40,35,48,41,52,72,77,71,50,30,15,16,12,10,788,400,False,North,400,Hennepin
"Mar 7, 2007",Wednesday,3,1,2,2,2,11,39,83,54,33,31,32,50,41,50,73,95,84,46,36,14,13,10,6,811,400,False,North,400,Hennepin
"Mar 8, 2007",Thursday,3,1,3,0,1,11,41,86,53,46,34,38,45,42,64,79,81,80,58,22,27,25,11,8,859,400,False,North,400,Hennepin
"Mar 9, 2007",Friday,3,4,3,2,3,12,28,80,46,46,55,43,54,56,78,91,85,78,83,42,20,21,12,19,964,400,False,North,400,Hennepin
"Mar 10, 2007",Saturday,10,4,1,0,4,6,9,21,37,62,54,59,54,82,58,59,81,38,102,32,26,22,14,15,850,400,False,North,400,Hennepin
"Mar 11, 2007",Sunday,12,6,2,2,4,1,3,22,30,37,38,68,47,40,54,46,48,42,37,32,17,18,8,7,621,400,True,North,400,Hennepin
"Mar 12, 2007",Monday,2,1,1,4,1,12,31,70,38,35,43,47,35,32,70,83,77,66,64,28,22,14,14,4,794,400,False,North,400,Hennepin
"Mar 13, 2007",Tuesday,2,0,0,1,2,14,32,66,54,46,43,47,50,48,67,89,74,62,61,30,22,17,11,8,846,400,False,North,400,Hennepin
"Mar 14, 2007",Wednesday,5,2,0,1,1,13,38,66,52,37,28,38,52,42,55,79,95,84,49,44,26,13,8,5,833,400,False,North,400,Hennepin
"Mar 15, 2007",Thursday,4,3,0,1,1,13,35,78,61,34,35,48,43,41,66,65,85,82,66,29,30,18,13,10,861,400,False,North,400,Hennepin
"Mar 16, 2007",Friday,3,2,2,0,1,10,27,84,56,53,48,49,64,59,59,81,71,84,61,39,32,21,24,10,940,400,False,North,400,Hennepin
"Mar 17, 2007",Saturday,7,3,2,0,2,3,10,28,54,56,51,64,64,60,63,63,52,39,52,40,24,14,18,12,781,400,False,North,400,Hennepin
"Mar 18, 2007",Sunday,6,5,1,2,1,3,4,19,44,37,57,53,63,41,40,33,37,39,36,31,17,4,11,5,589,400,False,North,400,Hennepin
"Mar 19, 2007",Monday,3,1,3,0,0,14,40,84,52,38,36,44,47,37,64,65,83,75,50,26,12,15,9,2,800,400,False,North,400,Hennepin
"Mar 20, 2007",Tuesday,5,2,1,1,2,14,44,74,46,48,33,42,42,38,59,90,85,86,57,41,31,15,14,10,880,400,False,North,400,Hennepin
"Mar 21, 2007",Wednesday,2,0,1,1,0,13,49,73,47,33,46,43,48,31,55,80,86,74,56,39,21,15,10,4,827,400,False,North,400,Hennepin
"Mar 22, 2007",Thursday,2,0,1,4,0,14,35,79,55,27,46,45,44,43,61,73,93,72,63,26,33,18,20,13,867,400,False,North,400,Hennepin
"Mar 23, 2007",Friday,4,3,1,3,2,12,34,65,62,40,62,47,67,63,84,104,97,70,82,40,24,15,20,15,1016,400,False,North,400,Hennepin
"Mar 24, 2007",Saturday,13,4,2,2,4,2,10,36,43,57,67,60,44,45,52,46,57,60,49,30,23,24,14,14,758,400,False,North,400,Hennepin
"Mar 25, 2007",Sunday,12,4,1,4,1,4,5,6,23,35,49,52,60,41,41,46,41,45,45,27,29,7,8,8,594,400,False,North,400,Hennepin
"Mar 26, 2007",Monday,3,1,2,1,2,14,37,75,49,45,42,38,53,46,58,71,83,90,67,40,25,24,5,5,876,400,False,North,400,Hennepin
"Mar 27, 2007",Tuesday,7,3,1,1,3,12,43,56,57,36,46,42,40,58,64,81,93,82,60,31,22,20,19,9,886,400,False,North,400,Hennepin
"Mar 28, 2007",Wednesday,5,2,3,1,4,11,35,66,54,34,37,43,44,43,63,77,88,81,44,34,12,22,8,7,818,400,False,North,400,Hennepin
"Mar 29, 2007",Thursday,2,1,0,2,2,15,43,71,51,38,43,41,46,49,64,73,80,72,60,42,26,11,19,15,866,400,False,North,400,Hennepin
"Mar 30, 2007",Friday,4,2,1,0,2,12,34,62,63,55,35,43,61,53,70,83,100,91,75,42,15,20,18,23,964,400,False,North,400,Hennepin
"Mar 31, 2007",Saturday,7,4,2,2,4,5,6,24,39,50,59,61,49,39,49,51,52,42,32,28,29,13,17,17,681,400,False,North,400,Hennepin
"Mar 1, 2007",Thursday,2,1,3,7,7,13,67,55,41,30,30,27,27,47,30,18,39,26,10,6,8,5,1,1,501,400,False,South,400,Hennepin
"Mar 2, 2007",Friday,0,1,0,3,3,7,27,20,23,31,24,27,32,23,23,41,31,32,20,16,17,16,9,6,432,400,False,South,400,Hennepin
"Mar 3, 2007",Saturday,6,11,4,1,1,4,9,22,24,34,42,53,65,53,62,45,52,36,33,24,31,26,10,10,658,400,False,South,400,Hennepin
"Mar 4, 2007",Sunday,5,5,4,1,1,4,4,8,17,42,40,49,50,54,46,50,58,66,68,22,13,11,7,1,626,400,False,South,400,Hennepin
"Mar 5, 2007",Monday,0,0,1,2,7,17,66,77,64,50,45,32,37,61,51,58,73,80,49,25,25,14,11,7,852,400,True,South,400,Hennepin
"Mar 6, 2007",Tuesday,1,2,0,3,11,18,73,80,52,55,32,44,34,36,58,59,73,71,46,25,25,17,14,4,833,400,False,South,400,Hennepin
"Mar 7, 2007",Wednesday,5,1,1,2,6,20,75,86,56,36,29,43,42,40,41,76,68,79,45,30,24,26,7,7,845,400,False,South,400,Hennepin
"Mar 8, 2007",Thursday,2,0,2,3,5,12,75,87,52,45,45,44,53,44,45,60,72,73,39,29,21,33,20,5,866,400,False,South,400,Hennepin
"Mar 9, 2007",Friday,5,0,4,1,5,16,70,80,64,50,43,50,45,59,50,71,106,89,70,39,35,23,29,13,1017,400,False,South,400,Hennepin
"Mar 10, 2007",Saturday,7,8,3,5,1,3,12,18,36,41,51,58,56,70,60,47,58,55,59,44,47,78,25,16,858,400,False,South,400,Hennepin
"Mar 11, 2007",Sunday,7,6,4,1,1,3,5,4,15,27,51,40,51,49,45,39,64,67,49,20,31,16,11,5,611,400,True,South,400,Hennepin
"Mar 12, 2007",Monday,2,0,0,2,6,18,62,80,70,42,39,47,38,40,55,57,75,75,59,40,22,14,13,2,858,400,False,South,400,Hennepin
"Mar 13, 2007",Tuesday,3,1,1,1,8,13,63,77,64,54,34,40,59,53,46,60,83,75,37,29,26,22,9,6,864,400,False,South,400,Hennepin
"Mar 14, 2007",Wednesday,3,0,0,2,5,19,69,67,60,49,51,57,42,49,42,51,74,76,57,36,24,35,12,1,881,400,False,South,400,Hennepin
"Mar 15, 2007",Thursday,2,4,1,5,6,16,61,88,75,42,37,42,42,45,50,44,77,63,43,29,27,28,14,7,848,400,False,South,400,Hennepin
"Mar 16, 2007",Friday,3,3,2,4,6,20,62,68,63,51,44,43,45,46,55,60,73,79,62,31,19,29,23,13,904,400,False,South,400,Hennepin
"Mar 17, 2007",Saturday,9,4,4,2,5,3,5,25,32,34,43,50,63,56,63,47,66,53,51,44,22,46,27,17,771,400,False,South,400,Hennepin
"Mar 18, 2007",Sunday,8,3,2,3,1,3,5,9,14,35,38,49,59,62,42,54,50,37,49,30,23,17,5,1,599,400,False,South,400,Hennepin
"Mar 19, 2007",Monday,0,2,0,5,6,13,72,76,63,36,41,46,47,40,46,55,76,84,37,27,25,18,10,4,829,400,False,South,400,Hennepin
"Mar 20, 2007",Tuesday,1,2,1,2,5,13,68,83,40,42,49,47,36,47,54,64,87,77,57,27,30,22,15,6,875,400,False,South,400,Hennepin
"Mar 21, 2007",Wednesday,0,1,0,2,9,16,62,88,53,49,42,38,41,36,53,52,75,63,39,40,27,28,6,6,826,400,False,South,400,Hennepin
"Mar 22, 2007",Thursday,1,2,1,1,6,14,61,90,57,42,36,42,41,56,59,67,82,70,56,27,26,25,11,6,879,400,False,South,400,Hennepin
