DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 27, 2007",Saturday,21,13,14,10,29,48,69,100,203,308,311,327,309,276,262,256,244,197,148,103,87,80,39,36,3490,164,False,South,164,St Louis
"Jan 28, 2007",Sunday,15,13,20,13,6,23,44,49,99,212,309,385,392,406,413,411,339,226,207,124,104,60,32,20,3922,164,False,South,164,St Louis
"Jan 29, 2007",Monday,13,23,14,15,37,121,209,181,210,212,217,243,219,237,276,299,332,233,136,95,82,62,39,23,3528,164,False,South,164,St Louis
"Jan 30, 2007",Tuesday,13,6,12,12,36,102,218,181,181,202,225,233,244,240,268,322,330,251,144,89,83,80,52,32,3556,164,False,South,164,St Louis
"Jan 31, 2007",Wednesday,16,13,13,13,39,126,188,201,192,221,205,221,259,234,279,358,289,242,120,110,94,58,55,34,3580,164,False,South,164,St Louis
"Feb 1, 2007",Thursday,28,14,21,30,26,71,171,253,224,236,163,219,210,216,225,282,275,272,208,163,128,138,87,57,3717,164,False,North,164,St Louis
"Feb 2, 2007",Friday,29,16,11,15,33,67,134,236,206,205,215,183,228,257,338,394,366,377,313,257,184,183,129,59,4435,164,False,North,164,St Louis
"Feb 3, 2007",Saturday,32,20,16,20,10,33,48,60,103,132,146,165,216,199,240,218,227,243,197,161,118,99,58,49,2810,164,False,North,164,St Louis
"Feb 4, 2007",Sunday,37,25,11,10,11,19,21,60,55,60,101,129,176,174,177,241,203,183,134,119,100,85,72,57,2260,164,False,North,164,St Louis
"Feb 5, 2007",Monday,26,11,11,15,24,64,155,219,155,180,166,142,167,194,213,243,241,214,176,138,73,84,48,41,3000,164,False,North,164,St Louis
"Feb 6, 2007",Tuesday,16,14,13,14,33,74,146,226,188,185,190,168,153,174,237,233,288,282,223,127,103,112,52,51,3302,164,False,North,164,St Louis
"Feb 7, 2007",Wednesday,23,18,16,21,33,77,170,232,210,210,189,191,205,196,231,264,283,241,182,119,99,89,66,43,3408,164,False,North,164,St Louis
"Feb 8, 2007",Thursday,24,14,18,15,29,77,146,233,231,217,216,164,210,214,258,307,299,288,198,159,141,159,100,50,3767,164,False,North,164,St Louis
"Feb 9, 2007",Friday,31,17,22,12,36,87,129,237,188,205,209,219,216,291,304,411,425,426,337,268,239,219,109,85,4722,164,False,North,164,St Louis
"Feb 10, 2007",Saturday,27,27,19,18,15,47,64,79,91,178,179,202,232,212,251,287,289,274,240,246,163,143,101,64,3448,164,False,North,164,St Louis
"Feb 11, 2007",Sunday,40,24,25,15,21,40,42,58,43,110,112,163,196,238,249,260,327,331,300,237,163,115,65,51,3225,164,False,North,164,St Louis
"Feb 12, 2007",Monday,23,20,16,17,23,91,164,270,208,199,205,201,189,203,226,289,262,282,198,120,108,81,54,24,3473,164,False,North,164,St Louis
"Feb 13, 2007",Tuesday,28,18,13,21,24,86,161,265,191,202,201,171,169,189,209,303,259,271,228,139,123,131,91,43,3536,164,False,North,164,St Louis
"Feb 14, 2007",Wednesday,15,21,12,14,20,77,160,258,210,240,196,195,180,225,208,307,306,293,219,150,142,118,80,46,3692,164,False,North,164,St Louis
"Feb 15, 2007",Thursday,36,21,21,26,30,73,156,240,218,232,233,256,274,237,259,341,309,308,249,198,173,158,129,68,4245,164,True,North,164,St Louis
"Feb 16, 2007",Friday,31,20,18,25,19,68,116,214,221,299,247,268,267,305,392,467,506,508,448,401,315,336,202,102,5795,164,False,North,164,St Louis
"Feb 17, 2007",Saturday,60,42,19,21,23,36,53,87,127,180,259,276,281,275,272,280,327,322,337,270,182,168,89,75,4061,164,False,North,164,St Louis
"Feb 18, 2007",Sunday,50,33,17,15,15,27,42,46,73,107,133,175,192,179,200,297,309,281,289,240,155,132,59,38,3104,164,False,North,164,St Louis
"Feb 19, 2007",Monday,40,15,11,24,28,55,121,174,191,187,175,202,201,251,282,353,356,336,248,174,140,91,73,61,3789,164,False,North,164,St Louis
"Feb 20, 2007",Tuesday,21,25,10,14,24,59,144,246,226,250,220,209,191,193,246,312,285,260,206,136,107,106,59,52,3601,164,False,North,164,St Louis
"Feb 21, 2007",Wednesday,30,19,15,19,38,63,171,271,252,202,160,207,193,196,233,283,299,295,216,146,107,96,59,39,3609,164,False,North,164,St Louis
"Feb 22, 2007",Thursday,24,22,17,21,27,68,144,253,241,235,227,200,232,209,230,277,316,319,252,162,156,152,106,66,3956,164,False,North,164,St Louis
"Feb 23, 2007",Friday,38,25,17,22,33,57,144,225,218,203,239,203,236,273,286,400,407,383,286,211,196,116,98,77,4393,164,False,North,164,St Louis
"Feb 24, 2007",Saturday,38,40,10,18,16,26,44,67,104,134,135,212,175,152,166,174,212,197,141,129,93,69,65,53,2470,164,False,North,164,St Louis
"Feb 25, 2007",Sunday,30,12,14,20,10,10,24,25,31,49,61,89,119,161,157,174,188,164,125,100,99,50,43,78,1833,164,False,North,164,St Louis
"Feb 26, 2007",Monday,29,12,19,7,30,52,133,236,206,194,170,164,194,204,199,253,231,213,172,126,86,79,55,33,3097,164,False,North,164,St Louis
"Feb 27, 2007",Tuesday,23,12,11,17,27,73,124,254,197,203,206,164,192,171,224,291,252,265,192,139,94,81,86,51,3349,164,False,North,164,St Louis
"Feb 28, 2007",Wednesday,28,16,12,12,38,64,147,282,224,208,192,224,171,243,232,297,282,272,182,115,100,89,233,73,3736,164,False,North,164,St Louis
"Feb 1, 2007",Thursday,20,12,7,13,41,120,196,168,235,211,230,261,236,246,287,349,329,258,147,106,65,62,47,36,3682,164,False,South,164,St Louis
"Feb 2, 2007",Friday,20,15,9,9,31,109,177,197,224,198,274,276,265,297,318,350,405,276,157,107,99,73,65,34,3985,164,False,South,164,St Louis
"Feb 3, 2007",Saturday,19,11,14,12,17,48,62,123,140,188,248,254,237,212,191,185,151,156,120,96,68,57,112,34,2755,164,False,South,164,St Louis
"Feb 4, 2007",Sunday,20,12,10,7,9,29,39,47,70,144,211,282,343,297,315,274,246,162,99,76,63,68,49,25,2897,164,False,South,164,St Louis
"Feb 5, 2007",Monday,11,16,15,7,26,112,174,161,178,198,213,239,211,249,236,266,256,191,110,107,66,53,37,27,3159,164,False,South,164,St Louis
"Feb 6, 2007",Tuesday,10,5,5,14,38,98,173,168,185,206,204,220,250,222,231,271,310,239,146,121,90,109,57,34,3406,164,False,South,164,St Louis
"Feb 7, 2007",Wednesday,20,11,10,16,39,103,174,174,225,213,228,211,253,229,266,308,302,229,136,123,78,56,51,25,3480,164,False,South,164,St Louis
"Feb 8, 2007",Thursday,11,10,14,13,22,112,190,224,215,246,229,261,229,252,256,310,327,239,154,105,89,91,30,25,3654,164,False,South,164,St Louis
"Feb 9, 2007",Friday,19,13,15,15,37,99,170,195,206,219,249,272,289,293,316,396,357,279,217,113,90,97,55,37,4048,164,False,South,164,St Louis
"Feb 10, 2007",Saturday,25,12,16,16,20,48,77,139,174,259,344,363,313,272,250,257,211,176,125,126,94,66,60,28,3471,164,False,South,164,St Louis
"Feb 11, 2007",Sunday,20,13,17,8,13,21,44,85,128,246,349,408,425,402,370,324,279,233,202,151,90,57,28,21,3934,164,False,South,164,St Louis
"Feb 12, 2007",Monday,16,8,17,15,38,119,193,197,212,237,211,268,243,229,226,299,326,254,153,101,70,67,38,20,3557,164,False,South,164,St Louis
"Feb 13, 2007",Tuesday,15,10,8,15,33,117,212,192,230,217,218,260,226,264,253,282,323,239,144,108,77,84,56,31,3614,164,False,South,164,St Louis
"Feb 14, 2007",Wednesday,22,11,8,10,37,110,194,209,182,229,259,242,248,250,275,363,335,208,153,113,103,69,50,31,3711,164,False,South,164,St Louis
"Feb 15, 2007",Thursday,19,19,12,10,41,95,198,191,235,240,246,260,267,266,311,409,374,390,175,117,88,76,44,30,4113,164,True,South,164,St Louis
"Feb 16, 2007",Friday,17,12,10,16,30,101,163,211,203,259,334,304,337,358,281,401,463,419,276,159,90,81,43,38,4606,164,False,South,164,St Louis
"Feb 17, 2007",Saturday,30,15,20,14,20,39,63,126,203,329,365,361,368,289,261,253,204,230,170,138,97,77,57,35,3764,164,False,South,164,St Louis
"Feb 18, 2007",Sunday,21,15,13,8,17,26,40,72,116,232,361,401,429,383,337,357,326,257,219,141,128,74,48,36,4057,164,False,South,164,St Louis
"Feb 19, 2007",Monday,12,16,14,10,39,91,155,179,239,335,394,414,395,350,406,361,324,266,173,102,95,78,41,25,4514,164,False,South,164,St Louis
"Feb 20, 2007",Tuesday,17,16,16,12,44,114,207,199,203,224,266,256,226,253,289,321,338,265,152,90,74,75,48,29,3734,164,False,South,164,St Louis
"Feb 21, 2007",Wednesday,15,13,17,22,30,122,189,219,211,241,263,226,246,227,256,304,309,247,146,111,87,58,39,19,3617,164,False,South,164,St Louis
"Feb 22, 2007",Thursday,16,8,15,15,35,90,180,209,227,198,259,244,273,249,323,374,333,273,172,99,74,84,67,30,3847,164,False,South,164,St Louis
"Feb 23, 2007",Friday,25,20,12,16,44,91,186,202,193,258,293,240,295,307,310,344,336,282,149,85,90,62,43,29,3912,164,False,South,164,St Louis
"Feb 24, 2007",Saturday,14,16,10,13,20,30,69,78,109,161,228,237,209,201,176,219,185,136,100,101,80,29,43,23,2487,164,False,South,164,St Louis
"Feb 25, 2007",Sunday,17,8,10,11,10,19,40,46,67,108,214,271,295,242,239,237,230,147,119,81,65,46,25,27,2574,164,False,South,164,St Louis
"Feb 26, 2007",Monday,15,6,14,22,31,93,200,160,202,206,211,209,246,208,223,272,271,229,117,82,53,58,34,29,3191,164,False,South,164,St Louis
"Feb 27, 2007",Tuesday,14,14,17,12,39,111,187,230,192,219,197,242,233,256,257,304,284,223,127,90,79,79,54,39,3499,164,False,South,164,St Louis
"Feb 28, 2007",Wednesday,14,7,11,15,36,107,191,199,191,246,247,218,235,270,255,353,374,313,163,93,85,51,34,36,3744,164,False,South,164,St Louis
"Mar 1, 2007",Thursday,30,23,14,24,31,46,114,178,120,106,99,112,123,141,152,139,140,112,71,31,25,18,11,19,1879,164,False,North,164,St Louis
"Mar 2, 2007",Friday,14,5,4,7,6,32,47,54,51,67,65,99,106,166,161,210,196,153,187,111,94,75,92,49,2051,164,False,North,164,St Louis
"Mar 3, 2007",Saturday,20,23,19,6,21,34,45,70,108,175,204,216,233,205,221,216,247,239,206,187,149,102,109,64,3119,164,False,North,164,St Louis
"Mar 4, 2007",Sunday,46,30,13,16,15,34,26,63,80,125,114,149,193,222,227,259,245,249,239,177,140,87,67,64,2880,164,False,North,164,St Louis
"Mar 5, 2007",Monday,31,22,12,12,35,80,172,266,222,189,215,197,195,203,234,270,284,305,229,150,121,123,45,58,3670,164,False,North,164,St Louis
"Mar 6, 2007",Tuesday,24,14,12,17,44,76,144,271,233,222,178,207,188,225,216,267,271,288,208,147,120,85,71,58,3586,164,False,North,164,St Louis
"Mar 7, 2007",Wednesday,33,13,11,16,29,80,139,277,237,230,187,175,205,217,244,288,315,323,237,155,158,141,93,50,3853,164,False,North,164,St Louis
"Mar 8, 2007",Thursday,33,26,21,19,38,75,146,271,258,218,214,220,238,238,266,300,299,310,269,176,186,183,119,65,4188,164,False,North,164,St Louis
"Mar 9, 2007",Friday,28,27,20,19,35,60,128,246,208,200,217,220,219,278,308,421,431,439,357,338,270,242,184,106,5001,164,False,North,164,St Louis
"Mar 10, 2007",Saturday,62,43,17,17,21,44,64,77,120,186,210,255,238,245,255,300,337,357,317,244,229,167,144,68,4017,164,False,North,164,St Louis
"Mar 11, 2007",Sunday,52,24,21,29,21,22,35,71,71,85,121,148,201,210,292,330,352,378,339,268,198,145,105,59,3577,164,True,North,164,St Louis
"Mar 12, 2007",Monday,42,10,20,19,22,72,161,270,197,168,179,184,214,225,251,250,308,296,214,175,111,92,81,45,3606,164,False,North,164,St Louis
"Mar 13, 2007",Tuesday,34,16,16,11,31,63,158,267,207,215,196,212,201,212,223,296,318,276,209,144,126,104,68,52,3655,164,False,North,164,St Louis
"Mar 14, 2007",Wednesday,33,12,15,16,25,64,133,250,233,216,203,196,206,216,222,269,273,283,176,150,167,145,198,86,3787,164,False,North,164,St Louis
"Mar 15, 2007",Thursday,36,21,24,20,23,60,135,236,219,210,209,226,212,224,257,302,296,297,240,145,112,97,72,58,3731,164,False,North,164,St Louis
"Mar 16, 2007",Friday,45,21,22,14,29,53,107,211,174,183,205,230,249,294,313,406,399,393,382,304,248,211,123,103,4719,164,False,North,164,St Louis
"Mar 17, 2007",Saturday,51,35,30,17,19,32,42,64,79,167,194,264,241,249,242,340,305,299,267,181,204,234,148,102,3806,164,False,North,164,St Louis
"Mar 18, 2007",Sunday,60,47,13,21,19,26,25,48,72,78,122,164,195,222,255,282,322,328,216,208,175,109,67,52,3126,164,False,North,164,St Louis
"Mar 19, 2007",Monday,34,13,9,11,33,67,142,262,235,183,176,170,168,222,222,299,251,261,164,127,115,89,55,49,3357,164,False,North,164,St Louis
"Mar 20, 2007",Tuesday,18,15,19,20,26,54,128,257,221,217,196,194,198,225,225,301,264,276,195,140,124,109,81,72,3575,164,False,North,164,St Louis
"Mar 21, 2007",Wednesday,22,14,8,11,28,57,152,270,210,222,203,216,198,228,243,290,270,272,208,112,115,90,73,62,3574,164,False,North,164,St Louis
"Mar 22, 2007",Thursday,24,18,22,24,35,67,141,265,238,229,230,219,232,226,266,327,290,299,241,179,153,132,94,61,4012,164,False,North,164,St Louis
"Mar 23, 2007",Friday,39,18,21,16,29,57,143,240,185,209,192,221,230,256,330,436,434,435,379,313,290,215,171,104,4963,164,False,North,164,St Louis
"Mar 24, 2007",Saturday,59,27,21,23,14,27,46,69,126,175,198,244,233,243,255,276,317,301,257,263,192,185,93,86,3730,164,False,North,164,St Louis
"Mar 25, 2007",Sunday,60,27,18,16,12,12,34,49,53,89,134,175,214,249,259,262,301,321,321,226,166,107,77,41,3223,164,False,North,164,St Louis
"Mar 26, 2007",Monday,21,10,12,19,26,66,175,277,215,180,203,185,201,217,228,264,314,280,200,126,136,107,91,47,3600,164,False,North,164,St Louis
"Mar 27, 2007",Tuesday,13,24,13,16,28,62,172,262,221,183,193,170,194,221,233,296,286,292,222,155,111,121,57,47,3592,164,False,North,164,St Louis
"Mar 28, 2007",Wednesday,22,25,16,13,30,69,158,287,202,236,195,196,199,217,241,296,298,276,204,152,136,100,120,95,3783,164,False,North,164,St Louis
"Mar 29, 2007",Thursday,38,13,28,17,30,52,158,252,228,224,211,200,212,239,272,295,299,304,241,163,143,149,71,66,3905,164,False,North,164,St Louis
"Mar 30, 2007",Friday,31,22,18,17,28,67,151,250,213,219,212,207,210,283,357,426,428,409,306,216,215,206,125,115,4731,164,False,North,164,St Louis
"Mar 31, 2007",Saturday,45,23,23,18,16,30,42,97,134,164,204,234,241,242,266,300,293,310,286,203,155,152,93,98,3669,164,False,North,164,St Louis
"Mar 1, 2007",Thursday,13,21,4,11,25,68,132,95,92,92,116,109,136,131,127,180,137,124,47,37,20,17,19,14,1767,164,False,South,164,St Louis
"Mar 2, 2007",Friday,7,4,4,4,6,22,54,44,51,61,95,113,120,141,145,162,149,145,88,41,47,43,35,23,1604,164,False,South,164,St Louis
"Mar 3, 2007",Saturday,14,10,17,14,27,36,88,98,147,237,324,286,295,241,217,227,209,161,127,118,74,80,58,41,3146,164,False,South,164,St Louis
"Mar 4, 2007",Sunday,27,12,13,18,16,26,45,64,82,173,248,329,327,326,349,313,309,248,187,126,62,66,42,25,3433,164,False,South,164,St Louis
"Mar 5, 2007",Monday,9,9,21,25,50,109,223,203,195,248,268,253,253,252,249,313,329,239,158,116,92,88,45,24,3771,164,False,South,164,St Louis
"Mar 6, 2007",Tuesday,16,17,15,17,36,101,197,198,226,265,220,237,255,252,237,282,287,275,173,100,89,97,58,31,3681,164,False,South,164,St Louis
"Mar 7, 2007",Wednesday,17,16,13,18,35,105,204,205,210,256,267,245,261,267,288,364,349,263,159,121,112,97,62,30,3964,164,False,South,164,St Louis
"Mar 8, 2007",Thursday,16,9,14,20,37,117,227,220,233,271,271,248,248,252,297,351,365,303,163,104,89,106,49,31,4041,164,False,South,164,St Louis
"Mar 9, 2007",Friday,17,10,16,21,43,98,188,178,246,279,260,294,292,307,331,383,377,324,197,111,89,93,53,34,4241,164,False,South,164,St Louis
"Mar 10, 2007",Saturday,21,14,17,16,19,40,72,153,230,327,392,395,354,297,286,236,214,194,157,120,73,86,74,38,3825,164,False,South,164,St Louis
"Mar 11, 2007",Sunday,16,22,19,11,20,35,52,53,136,212,282,411,472,441,469,427,363,263,222,147,83,79,52,25,4312,164,True,South,164,St Louis
"Mar 12, 2007",Monday,11,19,8,16,45,113,203,193,195,212,249,258,242,243,250,312,317,233,153,112,78,85,46,29,3622,164,False,South,164,St Louis
"Mar 13, 2007",Tuesday,17,16,12,17,37,92,188,199,224,197,222,230,210,278,289,308,333,253,136,106,83,123,49,33,3652,164,False,South,164,St Louis
"Mar 14, 2007",Wednesday,22,16,10,14,32,102,182,182,209,233,285,231,269,276,304,360,392,318,167,103,93,74,51,28,3953,164,False,South,164,St Louis
"Mar 15, 2007",Thursday,16,14,14,13,41,90,191,193,220,269,253,270,278,268,293,331,272,266,140,83,79,84,43,22,3743,164,False,South,164,St Louis
"Mar 16, 2007",Friday,16,12,4,17,32,86,155,175,226,278,258,253,281,323,288,362,362,323,189,134,88,78,47,51,4038,164,False,South,164,St Louis
"Mar 17, 2007",Saturday,30,16,12,14,23,36,65,126,201,297,352,344,337,240,259,251,241,245,188,115,93,89,50,34,3658,164,False,South,164,St Louis
"Mar 18, 2007",Sunday,22,14,11,15,19,21,37,68,136,210,316,361,417,382,404,352,321,264,192,113,70,47,32,26,3850,164,False,South,164,St Louis
"Mar 19, 2007",Monday,10,9,13,18,36,107,197,167,158,211,220,247,259,243,256,317,265,237,171,104,74,63,48,24,3454,164,False,South,164,St Louis
"Mar 20, 2007",Tuesday,14,13,12,12,34,92,191,199,231,224,219,236,250,251,277,311,317,252,144,96,83,60,39,32,3589,164,False,South,164,St Louis
"Mar 21, 2007",Wednesday,21,12,5,14,31,87,185,208,232,249,252,227,237,262,250,361,301,273,151,110,93,64,51,37,3713,164,False,South,164,St Louis
"Mar 22, 2007",Thursday,22,15,3,15,40,77,176,211,238,243,263,278,278,282,306,382,343,275,165,125,81,81,37,28,3964,164,False,South,164,St Louis
