DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2015|Sunday|38|19|15|17|16|20|49|68|115|150|211|240|263|236|250|289|251|240|237|174|122|75|49|35|3179|227|False|East
Jan 19, 2015|Monday|26|13|17|22|54|61|119|212|187|208|258|262|287|299|324|289|309|297|216|150|112|78|76|36|3912|227|False|East
Jan 20, 2015|Tuesday|23|27|18|21|33|72|137|209|224|186|216|238|254|238|249|245|289|243|171|130|103|78|60|37|3501|227|False|East
Jan 21, 2015|Wednesday|16|21|19|23|34|65|127|224|197|174|211|219|245|196|240|251|289|270|169|124|104|75|65|44|3402|227|False|East
Jan 22, 2015|Thursday|23|18|19|26|34|76|131|202|215|206|257|238|227|250|240|315|294|282|185|137|145|75|63|38|3696|227|False|East
Jan 23, 2015|Friday|27|24|21|24|32|63|133|201|209|241|280|273|255|301|332|339|363|350|272|208|164|119|68|54|4353|227|False|East
Jan 24, 2015|Saturday|32|24|15|15|19|35|44|95|175|221|258|278|265|235|226|211|237|201|152|117|104|91|46|27|3123|227|False|East
Jan 25, 2015|Sunday|28|15|8|9|12|20|35|67|98|129|171|237|283|311|246|314|268|229|201|125|131|72|56|29|3094|227|False|East
Jan 26, 2015|Monday|18|18|19|15|44|61|130|226|203|207|229|215|224|266|246|255|250|279|163|126|97|89|66|40|3486|227|False|East
Jan 27, 2015|Tuesday|21|19|10|15|37|65|125|199|216|218|240|216|260|240|234|271|250|282|178|118|117|72|73|34|3510|227|False|East
Jan 28, 2015|Wednesday|27|14|22|18|33|75|140|229|214|209|237|246|241|261|265|270|279|288|193|145|109|74|61|35|3685|227|False|East
Jan 29, 2015|Thursday|33|24|9|21|45|65|123|196|198|191|224|234|211|272|257|320|281|264|215|134|117|84|71|36|3625|227|False|East
Jan 30, 2015|Friday|28|31|16|25|29|60|123|214|230|247|262|264|263|299|358|363|374|320|248|213|162|114|87|60|4390|227|False|East
Jan 31, 2015|Saturday|31|21|22|20|23|35|49|126|187|234|274|285|272|242|279|242|266|216|136|121|89|55|40|25|3290|227|False|East
Jan 1, 2015|Thursday|38|32|24|20|16|20|34|42|70|125|198|211|196|212|222|218|210|224|145|129|90|66|61|36|2639|227|False|West
Jan 2, 2015|Friday|17|25|21|13|23|48|75|115|155|210|260|275|301|346|377|353|372|338|230|214|148|103|91|64|4174|227|False|West
Jan 3, 2015|Saturday|53|33|27|11|12|26|69|89|165|212|271|260|304|302|271|294|285|233|193|127|108|89|73|43|3550|227|False|West
Jan 4, 2015|Sunday|17|20|8|14|4|13|22|35|75|108|194|246|262|319|300|319|282|243|166|139|104|79|50|22|3041|227|False|West
Jan 5, 2015|Monday|33|16|10|24|31|57|96|144|163|186|200|211|223|208|215|204|216|139|83|44|51|51|35|38|2678|227|False|West
Jan 6, 2015|Tuesday|19|37|23|14|28|48|84|131|147|160|131|198|194|185|219|205|248|241|165|101|84|87|56|44|2849|227|False|West
Jan 7, 2015|Wednesday|42|29|16|18|25|55|71|133|161|182|165|164|183|234|222|266|256|220|140|126|99|58|75|42|2982|227|False|West
Jan 8, 2015|Thursday|34|17|28|14|35|67|100|139|155|171|176|191|158|143|120|89|93|59|37|27|35|22|17|18|1945|227|False|West
Jan 9, 2015|Friday|18|12|11|24|30|57|94|159|191|219|238|241|264|241|275|326|317|327|225|171|141|121|66|66|3834|227|False|West
Jan 10, 2015|Saturday|38|26|24|24|20|33|56|95|130|152|191|210|247|236|241|254|193|186|174|120|121|118|73|54|3016|227|False|West
Jan 11, 2015|Sunday|35|22|19|12|12|16|24|57|82|119|170|223|206|256|277|312|292|218|208|157|130|95|61|46|3049|227|False|West
Jan 12, 2015|Monday|20|19|26|22|29|70|138|182|175|174|237|249|214|245|265|288|307|267|171|142|117|101|58|61|3577|227|False|West
Jan 13, 2015|Tuesday|44|33|28|20|31|60|142|174|187|197|215|181|214|203|261|245|312|255|175|119|100|97|68|47|3408|227|True|West
Jan 14, 2015|Wednesday|30|23|21|24|28|62|123|183|189|198|196|214|226|231|248|257|286|279|174|126|102|65|71|44|3400|227|False|West
Jan 15, 2015|Thursday|32|25|24|23|33|63|141|194|196|201|214|245|204|239|257|311|303|292|169|153|124|114|52|36|3645|227|False|West
Jan 16, 2015|Friday|33|25|19|23|26|77|130|180|189|216|200|243|287|343|345|376|410|386|300|216|160|140|98|68|4490|227|False|West
Jan 17, 2015|Saturday|53|29|22|22|27|44|66|146|167|198|237|232|202|224|237|234|217|174|177|134|118|92|85|68|3205|227|False|West
Jan 18, 2015|Sunday|32|16|16|15|17|22|229|63|83|116|178|221|248|248|270|255|280|257|242|174|175|85|60|36|3338|227|False|West
Jan 19, 2015|Monday|26|33|18|52|56|89|130|178|194|214|253|249|265|305|300|281|286|292|206|172|150|93|72|49|3963|227|False|West
Jan 20, 2015|Tuesday|35|20|26|21|38|59|133|194|187|223|213|191|225|225|258|294|311|241|156|122|117|101|58|39|3487|227|False|West
Jan 21, 2015|Wednesday|34|27|16|26|22|73|132|180|176|185|180|227|250|221|265|257|279|237|172|124|115|96|49|41|3384|227|False|West
Jan 22, 2015|Thursday|17|23|22|26|52|85|131|180|191|199|196|209|289|253|306|286|327|322|229|184|140|87|70|36|3860|227|False|West
Jan 23, 2015|Friday|30|21|27|26|48|55|111|169|207|226|230|223|269|357|368|353|343|383|281|222|173|126|85|62|4395|227|False|West
Jan 24, 2015|Saturday|39|29|28|19|26|39|62|101|153|191|201|252|211|211|216|239|242|198|175|122|115|109|98|54|3130|227|False|West
Jan 25, 2015|Sunday|38|22|17|15|15|12|33|36|83|89|146|180|195|214|305|334|307|277|235|205|116|97|48|39|3058|227|False|West
Jan 26, 2015|Monday|21|12|17|18|32|70|117|166|180|186|234|282|239|256|268|276|263|303|198|162|89|80|61|43|3573|227|False|West
Jan 27, 2015|Tuesday|42|24|23|14|33|84|132|172|161|206|249|248|228|250|245|289|298|262|157|149|127|83|76|33|3585|227|False|West
Jan 28, 2015|Wednesday|29|24|21|31|47|73|142|175|227|218|220|208|252|268|271|282|307|245|161|159|121|97|77|31|3686|227|False|West
Jan 29, 2015|Thursday|40|30|20|18|27|67|111|198|193|226|228|233|230|208|245|286|270|263|214|145|149|116|77|50|3644|227|False|West
Jan 30, 2015|Friday|26|21|27|27|40|61|133|174|175|228|226|222|257|312|369|361|394|347|277|228|158|133|113|84|4393|227|False|West
Jan 31, 2015|Saturday|55|28|48|35|36|32|54|112|150|175|185|210|261|257|229|308|450|228|158|110|114|94|57|60|3446|227|False|West
Feb 1, 2015|Sunday|32|17|13|9|14|12|15|29|42|60|106|133|169|196|251|246|215|188|125|90|72|57|35|39|2165|227|False|East
Feb 2, 2015|Monday|22|28|20|20|45|82|123|220|200|241|264|251|253|272|246|264|257|247|202|137|105|77|66|35|3677|227|False|East
Feb 3, 2015|Tuesday|21|23|18|23|34|70|140|232|194|186|212|190|190|180|215|232|242|213|157|105|91|76|64|39|3147|227|False|East
Feb 4, 2015|Wednesday|23|10|18|19|36|73|140|214|190|190|227|203|213|232|240|263|307|255|197|128|89|81|65|48|3461|227|False|East
Feb 5, 2015|Thursday|27|26|36|23|47|75|128|197|219|221|233|218|227|256|262|289|308|284|202|162|124|85|63|40|3752|227|False|East
Feb 6, 2015|Friday|32|20|24|16|34|70|131|209|213|253|293|307|298|305|312|387|349|357|302|199|154|115|73|54|4507|227|False|East
Feb 7, 2015|Saturday|26|14|13|10|27|33|59|111|199|314|320|347|301|259|246|221|210|253|204|135|135|114|63|47|3661|227|False|East
Feb 8, 2015|Sunday|21|20|12|12|15|22|43|50|98|146|187|284|268|298|295|301|280|249|224|148|111|94|40|27|3245|227|False|East
Feb 9, 2015|Monday|18|17|13|17|46|72|145|234|209|212|247|232|252|275|267|323|270|253|205|141|92|64|69|38|3711|227|False|East
Feb 10, 2015|Tuesday|28|21|20|14|38|79|126|190|157|130|191|197|171|157|220|235|254|205|155|104|105|73|52|28|2950|227|False|East
Feb 11, 2015|Wednesday|22|22|18|18|45|82|121|198|226|196|246|214|250|266|253|319|283|251|189|133|103|76|66|44|3641|227|False|East
Feb 12, 2015|Thursday|20|17|23|19|41|75|130|223|210|266|271|259|255|263|301|340|338|308|259|185|136|110|80|40|4169|227|False|East
Feb 13, 2015|Friday|24|25|30|17|43|78|118|194|223|258|293|329|394|339|376|444|460|406|311|194|185|157|83|45|5026|227|False|East
Feb 14, 2015|Saturday|28|22|13|22|17|28|66|107|175|243|323|343|286|257|264|265|209|209|178|104|82|51|45|40|3377|227|False|East
Feb 15, 2015|Sunday|24|17|18|13|14|22|34|54|96|169|211|260|280|276|259|267|319|251|210|188|115|81|47|46|3271|227|False|East
Feb 16, 2015|Monday|17|18|22|22|36|73|113|175|194|240|253|276|230|278|301|271|275|268|180|145|128|90|57|48|3710|227|False|East
Feb 17, 2015|Tuesday|22|31|10|17|37|78|146|228|201|187|233|228|207|218|253|245|268|216|170|136|81|96|52|36|3396|227|False|East
Feb 18, 2015|Wednesday|23|17|20|17|27|70|129|194|197|187|209|224|209|244|240|279|257|242|205|135|96|77|64|50|3412|227|False|East
Feb 19, 2015|Thursday|30|23|19|29|47|78|138|238|207|203|256|224|261|262|258|306|310|254|196|138|158|78|74|49|3836|227|False|East
Feb 20, 2015|Friday|26|19|12|21|38|73|131|213|213|246|300|326|301|305|320|367|358|342|302|210|143|98|80|39|4483|227|False|East
Feb 21, 2015|Saturday|46|27|17|12|22|42|66|106|200|255|283|261|256|230|225|215|241|202|203|128|130|78|63|37|3345|227|False|East
Feb 22, 2015|Sunday|24|12|10|11|13|27|30|61|141|164|200|245|260|283|310|374|308|263|214|182|120|74|49|32|3407|227|False|East
Feb 23, 2015|Monday|20|17|16|12|32|68|143|226|200|240|250|217|215|257|237|264|272|231|171|134|100|81|41|36|3480|227|False|East
Feb 24, 2015|Tuesday|22|17|14|15|34|72|147|228|220|245|223|233|228|234|229|289|271|258|171|125|131|83|70|37|3596|227|False|East
Feb 25, 2015|Wednesday|31|35|24|27|48|69|130|222|161|185|189|195|198|179|217|247|235|223|169|123|113|77|64|51|3212|227|False|East
Feb 26, 2015|Thursday|30|21|19|28|43|80|141|245|229|240|255|251|249|272|251|276|293|262|214|162|152|86|72|44|3915|227|False|East
Feb 27, 2015|Friday|40|35|24|23|31|71|131|217|206|232|272|313|314|308|326|382|401|374|320|246|185|90|99|58|4698|227|False|East
Feb 28, 2015|Saturday|33|25|16|21|26|38|65|118|182|269|309|296|236|253|238|204|219|196|186|124|100|91|62|33|3340|227|False|East
Feb 1, 2015|Sunday|33|16|11|8|11|11|26|43|49|110|162|204|213|200|204|177|173|129|107|58|53|52|43|33|2126|227|False|West
Feb 2, 2015|Monday|18|13|18|15|29|52|119|178|179|228|232|263|276|262|243|270|301|253|184|130|113|80|64|56|3576|227|False|West
Feb 3, 2015|Tuesday|32|24|31|23|35|83|117|184|207|188|232|218|180|211|218|198|281|222|176|137|97|79|55|40|3268|227|False|West
Feb 4, 2015|Wednesday|32|19|18|22|30|57|104|162|189|190|233|205|209|241|247|248|294|231|156|135|96|75|64|38|3295|227|False|West
Feb 5, 2015|Thursday|35|26|22|20|34|68|105|187|171|179|204|218|210|238|279|273|296|279|201|157|130|111|57|45|3545|227|False|West
Feb 6, 2015|Friday|32|27|32|23|38|67|127|173|166|217|243|245|279|334|362|379|427|349|305|222|153|122|75|59|4456|227|False|West
Feb 7, 2015|Saturday|55|33|56|22|16|51|69|182|211|237|264|254|230|299|283|312|270|225|204|172|125|105|72|59|3806|227|False|West
Feb 8, 2015|Sunday|34|22|17|13|10|14|23|39|82|112|170|234|249|320|336|355|346|326|253|177|145|72|59|43|3451|227|True|West
Feb 9, 2015|Monday|20|33|18|25|35|59|122|198|214|250|297|260|263|281|362|383|391|271|249|163|148|96|80|55|4273|227|False|West
Feb 10, 2015|Tuesday|38|21|24|18|64|65|144|209|187|186|205|190|226|212|204|215|268|285|214|111|97|74|57|48|3362|227|True|West
Feb 11, 2015|Wednesday|29|24|16|26|29|67|121|167|189|199|221|230|233|235|256|240|315|240|169|141|121|99|62|54|3483|227|False|West
Feb 12, 2015|Thursday|29|20|21|24|46|66|137|184|172|201|194|239|242|264|307|315|318|301|213|160|137|107|85|68|3850|227|False|West
Feb 13, 2015|Friday|29|22|37|26|32|70|134|162|188|200|240|254|266|328|354|396|437|381|331|238|170|131|98|81|4605|227|False|West
Feb 14, 2015|Saturday|45|35|29|16|33|28|58|120|137|192|254|286|246|251|239|236|249|218|167|168|146|94|90|63|3400|227|False|West
Feb 15, 2015|Sunday|43|23|18|8|11|21|26|63|79|98|188|236|297|327|342|352|358|313|279|205|164|91|79|43|3664|227|False|West
Feb 16, 2015|Monday|27|19|17|19|34|66|100|163|206|240|259|270|289|332|331|363|351|278|219|177|122|85|56|51|4074|227|False|West
Feb 17, 2015|Tuesday|24|24|19|24|35|75|143|195|168|196|230|183|202|249|242|252|275|242|189|108|106|69|58|46|3354|227|False|West
Feb 18, 2015|Wednesday|27|24|21|32|28|61|120|161|181|175|186|187|171|215|238|224|304|243|165|130|102|82|64|49|3190|227|False|West
Feb 19, 2015|Thursday|30|20|20|19|37|64|135|178|164|203|193|203|219|249|277|265|303|283|199|195|115|93|52|52|3568|227|False|West
Feb 20, 2015|Friday|37|29|26|20|56|66|115|174|197|232|222|289|266|323|389|329|330|380|308|215|165|117|98|70|4453|227|False|West
Feb 21, 2015|Saturday|57|22|33|13|23|36|65|131|187|226|212|232|233|227|231|224|236|227|177|147|149|113|71|58|3330|227|False|West
Feb 22, 2015|Sunday|47|24|24|28|23|28|24|52|78|131|172|205|281|322|329|339|359|330|263|205|134|103|65|50|3616|227|False|West
Feb 23, 2015|Monday|26|11|18|17|40|76|106|200|217|197|219|216|248|236|259|252|294|259|166|142|101|88|57|46|3491|227|False|West
Feb 24, 2015|Tuesday|36|23|20|19|40|97|114|190|186|213|246|216|196|228|274|276|333|267|178|129|132|100|76|52|3641|227|False|West
Feb 25, 2015|Wednesday|29|34|28|19|45|71|108|163|169|190|163|209|194|201|190|229|257|218|148|126|96|77|64|44|3072|227|False|West
Feb 26, 2015|Thursday|34|28|17|27|29|77|112|197|204|197|242|223|229|259|292|302|339|263|170|160|132|94|91|53|3771|227|False|West
Feb 27, 2015|Friday|34|27|24|20|44|78|107|183|184|189|216|255|302|329|358|375|419|363|306|220|180|126|87|63|4489|227|False|West
Feb 28, 2015|Saturday|41|31|23|23|28|26|60|116|126|191|222|222|248|237|246|280|233|238|231|175|154|127|101|97|3476|227|False|West
Mar 1, 2015|Sunday|26|20|22|14|17|22|36|67|115|150|236|265|296|270|295|343|338|292|198|227|123|78|49|42|3541|227|False|East
Mar 2, 2015|Monday|14|21|20|12|41|83|149|232|230|246|273|269|247|289|275|294|269|274|193|133|123|86|77|61|3911|227|False|East
Mar 3, 2015|Tuesday|22|21|26|19|31|61|117|153|123|121|139|154|130|154|173|157|160|140|137|81|56|58|47|31|2311|227|False|East
Mar 4, 2015|Wednesday|20|29|22|19|48|52|119|242|212|231|230|206|254|227|257|231|313|273|172|153|117|81|58|35|3601|227|False|East
Mar 5, 2015|Thursday|33|30|22|23|39|73|149|245|219|241|251|276|259|264|306|315|303|292|238|162|134|102|66|38|4080|227|False|East
Mar 6, 2015|Friday|24|25|20|18|42|78|140|210|246|291|317|336|310|398|368|404|418|413|333|235|182|133|83|64|5088|227|False|East
Mar 7, 2015|Saturday|36|33|24|10|24|51|78|121|231|246|320|313|277|264|281|222|220|230|186|148|108|82|70|33|3608|227|False|East
Mar 8, 2015|Sunday|25|22|0|19|9|22|34|70|93|156|186|268|319|337|312|328|360|292|274|182|134|94|69|33|3638|227|False|East
Mar 9, 2015|Monday|38|22|16|14|46|89|143|233|204|231|247|249|252|249|262|285|274|259|187|150|115|89|77|62|3793|227|False|East
Mar 10, 2015|Tuesday|28|20|16|14|27|74|158|250|213|238|231|252|231|267|263|283|295|269|213|155|110|87|68|54|3816|227|False|East
Mar 11, 2015|Wednesday|32|32|15|23|41|77|147|239|212|232|253|269|246|304|259|300|296|267|213|161|117|108|82|52|3977|227|False|East
Mar 12, 2015|Thursday|32|28|23|15|45|96|152|236|235|256|301|283|266|285|367|320|340|293|259|176|146|104|81|50|4389|227|False|East
Mar 13, 2015|Friday|25|17|21|17|40|69|148|209|231|285|310|324|322|342|413|407|441|381|295|235|177|139|100|69|5017|227|False|East
Mar 14, 2015|Saturday|40|24|21|22|20|41|61|135|164|266|333|337|329|281|283|269|249|256|194|165|133|102|72|54|3851|227|False|East
Mar 15, 2015|Sunday|44|25|19|24|18|26|47|52|122|132|246|329|324|360|351|375|410|341|248|204|169|102|66|35|4069|227|False|East
Mar 16, 2015|Monday|33|25|19|25|48|103|165|228|218|258|268|264|272|272|281|294|303|249|232|171|118|94|79|50|4069|227|False|East
Mar 17, 2015|Tuesday|28|24|22|25|46|82|135|237|219|200|304|242|233|265|322|303|300|284|237|162|123|100|66|48|4007|227|False|East
Mar 18, 2015|Wednesday|25|20|21|33|54|81|145|242|208|213|244|270|263|290|300|345|298|302|232|173|127|100|84|61|4131|227|False|East
Mar 19, 2015|Thursday|34|25|20|26|51|78|137|213|249|254|267|305|283|258|306|340|317|306|264|198|160|118|66|56|4331|227|False|East
Mar 20, 2015|Friday|39|26|34|22|38|67|148|219|211|276|328|313|338|357|389|437|381|361|340|240|166|124|78|69|5001|227|False|East
Mar 21, 2015|Saturday|32|33|31|23|28|32|55|127|223|297|312|328|296|258|273|262|231|240|217|150|124|111|78|58|3819|227|False|East
Mar 22, 2015|Sunday|48|27|23|14|19|31|38|52|141|193|234|324|346|336|351|371|320|338|237|186|124|76|57|51|3937|227|False|East
Mar 23, 2015|Monday|32|16|18|23|37|90|135|205|209|246|243|252|280|279|292|270|262|262|194|144|116|96|72|42|3815|227|False|East
Mar 24, 2015|Tuesday|19|22|15|20|51|79|147|247|210|214|240|228|241|253|272|272|292|249|193|105|89|88|75|32|3653|227|False|East
Mar 25, 2015|Wednesday|31|30|30|14|35|75|137|242|210|214|238|271|263|284|277|269|292|258|226|168|110|92|80|44|3890|227|False|East
Mar 26, 2015|Thursday|24|26|18|30|39|97|152|236|240|276|310|289|299|293|296|338|353|346|285|198|152|88|63|58|4506|227|False|East
Mar 27, 2015|Friday|40|13|30|26|48|71|162|212|226|295|306|323|347|379|375|426|440|392|349|251|173|113|82|53|5132|227|False|East
Mar 28, 2015|Saturday|33|29|20|25|23|41|74|109|211|261|334|331|272|283|252|222|218|240|167|141|103|99|71|38|3597|227|False|East
Mar 29, 2015|Sunday|25|28|17|11|19|26|43|69|108|182|248|280|293|305|330|333|358|307|236|202|138|120|78|45|3801|227|False|East
Mar 30, 2015|Monday|28|19|20|23|49|95|145|218|211|255|256|262|274|272|317|292|311|272|223|183|138|90|70|54|4077|227|False|East
Mar 31, 2015|Tuesday|26|21|15|20|48|67|141|213|213|241|241|236|242|276|248|312|304|276|198|181|154|78|79|48|3878|227|False|East
Mar 1, 2015|Sunday|44|35|17|9|14|28|30|66|85|159|219|269|284|352|369|340|357|297|262|201|169|104|65|45|3820|227|False|West
Mar 2, 2015|Monday|29|31|23|24|35|71|116|188|207|231|262|252|263|287|267|296|314|282|179|148|143|62|83|53|3846|227|False|West
Mar 3, 2015|Tuesday|42|28|23|26|41|59|78|132|167|144|147|170|149|128|134|175|201|188|104|94|85|66|49|38|2468|227|True|West
Mar 4, 2015|Wednesday|27|17|29|18|39|75|125|196|176|223|182|230|232|255|267|275|290|244|182|134|108|91|69|53|3537|227|False|West
Mar 5, 2015|Thursday|19|23|15|21|27|82|127|206|200|228|211|216|253|253|300|303|362|281|189|185|132|126|64|44|3867|227|False|West
Mar 6, 2015|Friday|38|34|22|30|48|66|135|175|220|246|244|283|276|301|330|369|439|383|247|230|166|136|92|65|4575|227|False|West
Mar 7, 2015|Saturday|40|27|24|34|32|58|99|133|163|224|221|206|247|317|256|246|235|247|204|170|140|122|96|84|3625|227|False|West
Mar 8, 2015|Sunday|39|32|0|27|24|32|20|64|118|121|190|251|247|274|355|400|377|339|303|222|179|144|74|36|3868|227|False|West
Mar 9, 2015|Monday|39|30|30|33|49|68|137|203|204|209|266|257|272|325|363|404|323|281|236|140|130|130|68|58|4255|227|False|West
Mar 10, 2015|Tuesday|39|32|26|30|53|83|113|203|222|232|234|289|257|255|322|313|358|278|194|179|119|82|81|53|4047|227|False|West
Mar 11, 2015|Wednesday|30|40|27|27|54|62|141|200|211|205|245|237|239|264|284|366|340|287|217|157|124|99|76|49|3981|227|False|West
Mar 12, 2015|Thursday|28|27|19|27|39|89|140|190|224|334|242|236|250|282|301|327|339|339|264|194|158|126|96|62|4333|227|False|West
Mar 13, 2015|Friday|45|30|33|33|54|89|119|222|225|268|302|289|344|332|369|444|422|412|340|309|213|163|110|76|5243|227|False|West
Mar 14, 2015|Saturday|53|43|31|23|43|46|117|203|248|305|325|296|318|281|283|276|214|231|197|173|140|121|72|76|4115|227|False|West
Mar 15, 2015|Sunday|46|29|18|19|22|25|50|123|117|189|236|293|350|424|409|416|383|395|281|232|163|122|73|52|4467|227|False|West
Mar 16, 2015|Monday|28|19|25|25|27|88|127|208|180|221|270|257|256|245|267|316|318|311|219|158|109|88|73|46|3881|227|False|West
Mar 17, 2015|Tuesday|28|32|38|23|47|93|125|210|210|205|234|223|241|274|279|276|302|251|235|140|136|99|72|49|3822|227|False|West
Mar 18, 2015|Wednesday|40|40|30|27|47|83|154|236|221|243|208|232|229|267|289|304|338|290|210|157|119|147|61|46|4018|227|False|West
Mar 19, 2015|Thursday|35|19|22|30|33|88|145|192|189|241|272|267|301|301|292|334|350|330|265|192|160|111|82|62|4313|227|False|West
Mar 20, 2015|Friday|39|29|34|28|51|69|136|194|220|251|275|274|274|344|376|388|397|372|264|232|171|147|103|53|4721|227|False|West
Mar 21, 2015|Saturday|39|35|20|19|30|51|66|134|161|225|277|246|226|290|297|276|278|242|220|194|164|153|90|67|3800|227|False|West
Mar 22, 2015|Sunday|32|22|21|21|29|30|39|70|81|136|221|284|283|377|311|324|342|304|223|160|122|85|37|19|3573|227|False|West
Mar 23, 2015|Monday|23|20|14|25|31|61|92|202|176|227|269|257|275|254|302|280|282|298|206|166|118|80|74|48|3780|227|False|West
Mar 24, 2015|Tuesday|43|39|33|18|43|88|142|206|241|240|282|270|272|307|300|314|296|269|174|140|80|72|35|40|3944|227|False|West
Mar 25, 2015|Wednesday|26|29|19|22|40|80|130|221|217|243|257|244|230|241|306|274|300|254|243|165|134|86|62|48|3871|227|False|West
Mar 26, 2015|Thursday|50|30|42|47|61|82|178|271|239|227|222|264|272|290|329|383|386|328|221|173|173|135|70|62|4535|227|False|West
Mar 27, 2015|Friday|38|31|31|28|48|75|140|218|205|294|327|321|347|358|385|422|425|379|337|268|196|167|107|77|5224|227|False|West
Mar 28, 2015|Saturday|49|32|37|21|32|40|65|128|177|232|263|310|280|257|267|295|306|296|219|182|169|113|88|84|3942|227|False|West
Mar 29, 2015|Sunday|32|31|13|20|20|28|34|61|104|189|231|270|294|345|377|407|376|351|296|218|162|90|74|45|4068|227|False|West
Mar 30, 2015|Monday|31|24|24|19|38|78|145|248|229|245|258|308|251|287|336|323|289|285|223|160|132|116|76|60|4185|227|False|West
Mar 31, 2015|Tuesday|27|24|29|23|55|65|144|206|206|217|224|238|241|272|284|303|322|274|196|165|138|87|87|47|3874|227|False|West
Apr 1, 2015|Wednesday|24|30|20|19|41|86|145|229|240|251|233|264|241|283|306|330|377|311|255|178|166|91|72|57|4249|227|False|East
Apr 2, 2015|Thursday|36|30|26|26|47|88|144|217|240|286|299|345|355|370|360|385|417|421|342|282|223|153|111|73|5276|227|False|East
Apr 3, 2015|Friday|45|27|34|27|39|63|133|193|233|305|395|405|452|460|423|448|447|340|321|246|208|113|82|57|5496|227|False|East
Apr 4, 2015|Saturday|41|27|15|28|30|43|53|120|192|248|304|325|309|276|316|224|257|225|210|150|143|105|74|63|3778|227|False|East
Apr 5, 2015|Sunday|41|26|17|15|19|24|41|74|104|186|312|355|318|322|436|626|691|732|553|425|264|164|86|56|5887|227|False|East
Apr 6, 2015|Monday|29|14|19|15|61|96|161|238|264|314|354|324|359|386|394|379|356|326|238|169|116|97|62|33|4804|227|False|East
Apr 7, 2015|Tuesday|23|21|16|23|43|86|133|235|234|277|250|247|263|284|296|330|327|270|232|144|112|77|66|31|4020|227|False|East
Apr 8, 2015|Wednesday|28|28|12|30|55|85|136|236|229|238|265|257|292|275|295|287|280|284|281|152|134|104|73|54|4110|227|False|East
Apr 9, 2015|Thursday|34|30|29|28|43|77|137|252|248|228|295|316|312|320|324|377|306|317|247|173|106|93|79|58|4429|227|False|East
Apr 10, 2015|Friday|35|25|20|16|41|78|154|253|243|309|346|406|393|401|410|453|417|450|389|259|194|138|109|75|5614|227|False|East
