Jan 2, 2015|Friday|388|246|179|147|274|610|1265|2012|2243|2594|3069|3521|3810|3985|4462|4883|5213|4349|3232|2217|1871|1758|1625|988|54941|315|South
Jan 3, 2015|Saturday|628|441|350|267|248|342|666|1124|1840|2322|3117|3479|3532|3769|3802|3868|3600|3118|2551|2410|1866|1804|1410|936|47490|315|South
Jan 4, 2015|Sunday|626|411|376|213|196|252|508|797|1151|1568|2197|2737|3143|2906|3079|2978|2817|2303|1923|1702|1314|1026|756|501|35480|315|South
Jan 5, 2015|Monday|321|204|152|160|323|834|1810|2670|2587|2454|2429|2670|2949|3086|3693|4966|5931|5456|3593|2316|1592|1506|1036|602|53340|315|South
Jan 6, 2015|Tuesday|450|296|237|215|286|821|1685|2181|2274|2428|2525|2774|2862|3135|3847|5044|5972|5802|3961|2406|1831|1692|1224|936|54884|315|South
Jan 7, 2015|Wednesday|452|281|203|211|316|794|1743|2548|2386|2347|2429|2796|2947|3072|3670|4694|5833|5749|3623|2391|1937|1562|1099|851|53934|315|South
Jan 8, 2015|Thursday|488|266|252|188|324|837|1908|2733|2454|2501|2444|2622|2873|2756|3812|4181|4855|4901|3971|2745|1651|1408|996|684|51850|315|South
Jan 9, 2015|Friday|484|302|226|190|313|708|1579|2311|2388|2580|2756|3041|3425|3819|4417|5296|5781|5684|4180|2495|2082|1887|1697|1049|58690|315|South
Jan 10, 2015|Saturday|758|451|387|263|281|371|682|1277|2062|2442|3029|3372|3438|3532|3709|3744|3567|3246|2541|2157|1858|2044|1722|1092|48025|315|South
Jan 11, 2015|Sunday|726|466|340|223|171|225|427|750|1204|1762|2320|3006|3344|3139|3144|3070|3114|2551|2144|1840|1517|1137|764|518|37902|315|South
Jan 12, 2015|Monday|301|162|157|172|323|816|1880|2813|2646|2835|2752|3085|3416|3520|4205|5229|5250|6335|4180|2362|1994|1620|1097|795|57945|315|South
Jan 13, 2015|Tuesday|435|324|259|224|325|825|1951|2686|2606|2772|2803|3069|3249|3508|4220|5171|6045|6258|4009|2572|2337|1993|1284|804|59729|315|South
Jan 14, 2015|Wednesday|421|282|246|202|345|853|1533|2751|2632|2745|2817|3096|3409|3505|4357|5362|6099|5362|4224|2703|2308|1903|1143|728|59026|315|South
Jan 15, 2015|Thursday|482|313|236|217|376|864|1985|2745|2731|2804|2695|3139|3230|3597|4305|5205|5978|6077|4354|2882|2286|2030|1340|865|60736|315|South
Jan 16, 2015|Friday|487|367|239|261|361|884|2005|3019|2916|2786|3119|3650|3820|4409|4865|5768|6162|5785|4046|2702|2158|1974|1685|1376|64844|315|South
Jan 17, 2015|Saturday|762|518|389|249|267|354|644|1295|2059|2564|3081|3466|3733|3884|3934|3814|3638|3299|2858|2415|2021|1840|1479|1115|49678|315|South
Jan 18, 2015|Sunday|708|486|398|206|167|254|457|819|1412|1979|2634|3077|3623|3529|3631|3397|3149|2733|2619|2075|1628|1360|864|681|41886|315|South
Jan 19, 2015|Monday|386|234|184|202|381|893|1843|2772|2814|2837|2962|3562|3793|3892|4292|4969|5995|5379|3479|2304|1803|1649|1129|711|58465|315|South
Jan 20, 2015|Tuesday|438|274|265|225|367|872|2062|2821|2843|2786|2675|3118|3382|3498|4105|5413|6501|6045|3993|2508|2176|2022|1185|787|60361|315|South
Jan 21, 2015|Wednesday|504|312|280|228|390|959|2012|2796|2797|2812|2662|2968|3209|3429|4208|5341|6165|5960|4014|2704|2367|2179|1166|773|60235|315|South
Jan 22, 2015|Thursday|488|335|254|227|321|861|1948|2671|2885|2738|2706|3199|3456|3544|4330|5488|6299|6065|4067|2777|2312|2270|1282|773|61296|315|South
Jan 23, 2015|Friday|523|337|254|210|366|819|1888|2899|2776|2763|2861|3519|3757|4041|4639|5483|6231|5857|3978|2706|2207|2230|1774|1148|63266|315|South
Jan 24, 2015|Saturday|839|498|408|264|232|322|679|1325|2070|2386|3079|3363|3796|3800|3944|3903|4038|3519|2901|2419|2027|1857|1550|1130|50349|315|South
Jan 25, 2015|Sunday|804|522|397|248|183|226|454|859|1350|1877|2434|2931|3537|3611|3656|3582|3448|3152|2462|2114|1569|1230|865|615|42126|315|South
Jan 26, 2015|Monday|349|241|185|231|350|902|2007|2681|2732|2666|2787|2977|3316|3404|4216|5253|6299|5751|3655|2368|1960|1699|1024|737|57790|315|South
Jan 27, 2015|Tuesday|519|299|284|258|377|855|1973|2950|2805|2690|2840|3177|3489|3693|4230|5306|6468|6079|3973|2684|2293|1965|1204|734|61145|315|South
Jan 28, 2015|Wednesday|493|325|255|249|351|889|2070|2866|2951|2740|2807|3056|3413|3537|4305|5549|6181|5952|3980|2800|2532|2312|1241|755|61609|315|South
Jan 29, 2015|Thursday|507|318|262|267|403|886|1986|2796|2768|2669|2657|3098|3324|3552|4222|5332|6320|6072|3889|2717|2226|1972|1180|780|60203|315|South
Jan 30, 2015|Friday|508|297|243|217|381|865|1928|2933|2838|2717|3066|3482|3834|4008|4738|5629|6298|5885|4079|2816|2596|2344|1755|1231|64688|315|South
Jan 31, 2015|Saturday|715|471|435|268|252|357|628|1292|1976|2510|3025|3432|3687|3865|4009|3910|3786|3382|2822|2499|2045|2054|1868|1113|50401|315|South
Feb 1, 2015|Sunday|589|365|261|207|218|344|572|831|1214|1807|2110|2276|2708|2792|2687|2799|2803|2085|1340|1158|1036|2383|1235|467|34287|315|North
Feb 2, 2015|Monday|229|140|139|197|583|1991|4763|5905|4921|3621|2781|2729|2906|2758|3097|3322|3531|3664|2523|1643|1409|1258|809|410|55329|315|North
Feb 3, 2015|Tuesday|278|167|160|221|625|2226|4973|6059|4819|3896|2958|2834|2912|2713|2794|2766|2978|3080|2177|1556|1332|1195|826|471|54016|315|North
Feb 4, 2015|Wednesday|276|215|178|281|628|2082|4560|5534|5111|4099|2865|2908|2853|2885|3027|3564|3663|4022|2938|1868|1602|1412|949|540|58060|315|North
Feb 5, 2015|Thursday|297|188|169|249|636|2150|4898|5949|5024|3884|2895|2948|3021|3037|3277|3599|3886|3878|2922|1972|1690|1455|907|499|59430|315|North
Feb 6, 2015|Friday|310|174|173|220|653|2074|4649|5898|4635|3688|3201|3352|3348|3330|3604|4042|4262|4348|3454|2326|1772|1740|1300|810|63363|315|North
Feb 7, 2015|Saturday|506|312|248|219|296|592|1122|1749|2397|2929|3487|3796|3798|3674|3724|3703|3959|3623|3068|2140|1632|1477|1265|858|50574|315|North
Feb 8, 2015|Sunday|556|370|253|170|146|328|661|795|1257|2143|2675|2806|3268|3206|3223|3394|3228|2911|2481|1779|1472|1089|841|465|39517|315|North
Feb 9, 2015|Monday|260|139|146|199|624|2124|4919|6109|4836|3697|2837|2873|3028|2869|3124|3420|3695|3883|2727|1693|1403|1286|879|467|57237|315|North
Feb 10, 2015|Tuesday|282|170|143|252|585|2292|5094|6078|4090|3223|2312|2251|2247|2324|2550|2725|2889|2723|2176|1452|1371|1187|789|503|49708|315|North
Feb 11, 2015|Wednesday|241|174|172|230|635|2121|4586|5602|5143|3886|2291|3183|2998|2897|3034|3551|3655|4085|2971|1928|1718|1363|982|502|57948|315|North
Feb 12, 2015|Thursday|299|180|155|244|624|2174|4723|6022|4904|3868|3210|3163|3132|3103|3370|3608|3904|3970|2965|2053|1740|1520|1122|567|60620|315|North
Feb 13, 2015|Friday|311|208|202|261|561|2004|4535|5719|4701|3731|3418|3488|3652|3683|3784|4082|4387|4386|3586|2558|1880|1781|1463|875|65256|315|North
Feb 14, 2015|Saturday|549|350|282|230|288|492|988|1532|2159|2697|3262|3488|3883|3674|3709|3506|3483|3272|2677|2104|1594|1467|1276|796|47758|315|North
Feb 15, 2015|Sunday|515|351|243|201|153|317|595|859|1212|2013|2646|2670|3124|3209|3133|3121|3056|2771|2509|1865|1519|1220|907|557|38766|315|North
Feb 16, 2015|Monday|265|159|164|197|595|1810|4047|4590|3686|3218|2975|3097|3241|3245|3343|3619|3600|3635|2699|1840|1501|1286|828|452|54092|315|North
Feb 17, 2015|Tuesday|270|174|161|227|616|2172|4908|6042|4756|3726|2958|2838|2888|2956|3076|3427|3765|3706|2732|1767|1589|1220|876|497|57347|315|North
Feb 18, 2015|Wednesday|277|155|167|229|616|2133|4864|6177|4843|3574|2801|2863|2898|2704|3049|3429|3826|3987|2894|1867|1759|1329|935|569|57945|315|North
Feb 19, 2015|Thursday|306|156|180|239|600|2068|4784|5950|4930|3759|2967|2987|3067|3020|3249|3599|3980|3940|2921|1992|1765|1480|1036|516|59491|315|North
Feb 20, 2015|Friday|311|196|174|254|631|2108|4108|4764|4878|4361|3054|3159|3302|3240|3554|3888|4304|4290|3344|2280|1823|1699|1407|820|61949|315|North
Feb 21, 2015|Saturday|496|320|254|217|281|511|1030|1644|2325|2937|3207|3601|3690|3439|3710|3624|3535|3433|3124|2106|1770|1481|1213|830|48778|315|North
Feb 22, 2015|Sunday|538|347|266|187|172|336|610|905|1209|1975|2363|2578|2952|3000|2990|2970|3129|2759|2264|1779|1449|1115|749|470|37112|315|North
Feb 23, 2015|Monday|215|149|147|226|548|2087|4899|5870|4706|3556|2730|2716|2937|2800|2951|3397|3643|3668|2664|1717|1379|1187|766|454|55412|315|North
Feb 24, 2015|Tuesday|270|177|157|220|601|2230|4996|6015|4797|3787|2998|2999|2960|2867|3144|3442|3683|3868|2763|1877|1573|1384|867|509|58184|315|North
Feb 25, 2015|Wednesday|262|194|181|262|582|2199|4557|5290|4953|4070|2857|2927|2849|2801|3186|3512|3872|4314|2908|1906|1620|1361|886|528|58077|315|North
Feb 26, 2015|Thursday|263|185|170|243|599|2137|4895|5921|4802|3923|3007|3051|3173|3068|3292|3691|3971|3962|2944|2119|1704|1512|1014|511|60157|315|North
Feb 27, 2015|Friday|319|190|190|224|573|1946|4706|5635|4324|3778|3309|3323|3457|3431|3681|4017|4343|4239|3565|2456|1829|1746|1288|877|63446|315|North
Feb 28, 2015|Saturday|511|288|268|224|261|498|1035|1647|2365|2917|3278|3779|3829|3891|3946|3796|3740|3465|3060|2153|1821|1484|1324|842|50422|315|North
Feb 1, 2015|Sunday|738|511|410|293|219|244|348|763|1334|1778|2314|2796|3193|3268|3332|3352|3598|2520|1533|1357|1158|2056|1211|596|38922|315|South
Feb 2, 2015|Monday|333|185|119|193|321|857|2043|2903|2944|2790|2666|2895|3160|3292|4066|5189|6311|5818|3691|2420|2029|1763|1059|705|57752|315|South
Feb 3, 2015|Tuesday|376|300|218|207|354|861|1995|2894|2784|2690|2848|3019|3326|3261|3923|4789|5137|5077|4087|2711|2015|1848|1164|785|56669|315|South
Feb 4, 2015|Wednesday|436|281|257|220|350|800|1789|2551|2452|2623|2877|3009|3494|3427|4032|5178|6137|6054|4009|2604|2444|2061|1348|735|59168|315|South
Feb 5, 2015|Thursday|492|276|253|192|328|806|1988|2760|2641|2682|2722|3043|3297|3570|4187|5309|6107|6119|4018|2789|2423|1897|1257|777|59933|315|South
Feb 6, 2015|Friday|503|293|229|202|352|812|1867|2976|2904|2866|2982|3574|3851|4204|4948|5451|6243|6027|3964|2885|2233|2171|1922|1249|64708|315|South
Feb 7, 2015|Saturday|748|480|382|296|254|426|743|1394|2204|2657|3137|3555|3799|3931|4087|4230|4109|3705|3001|2302|2056|2127|2061|1137|52821|315|South
Feb 8, 2015|Sunday|731|429|398|238|181|245|449|876|1272|1827|2490|3035|3680|3581|3626|3782|3753|2975|2605|2143|1614|1242|812|500|42484|315|South
Feb 9, 2015|Monday|339|155|157|166|330|899|2060|2852|2831|2691|2847|3141|3480|3533|4217|5243|5943|5986|3713|2477|2056|1865|1140|702|58823|315|South
Feb 10, 2015|Tuesday|406|254|269|192|375|836|2036|2850|2489|2206|2070|2544|2671|2771|3576|4545|5016|4945|3391|2259|1919|1640|1089|726|51075|315|South
Feb 11, 2015|Wednesday|431|276|264|193|346|830|1939|2705|2651|2591|2690|3179|3292|3591|4061|5167|6020|5834|3819|2753|2292|2078|1354|841|59197|315|South
Feb 12, 2015|Thursday|430|309|214|211|348|788|1960|2734|2822|2959|2857|3382|3605|3599|4379|5232|6166|5953|3926|2978|2334|2037|1362|834|61419|315|South
Feb 13, 2015|Friday|523|333|301|216|336|820|1842|2847|2645|2899|3192|3460|3814|4299|4784|5709|6343|5618|4075|2763|2283|2197|1685|1227|64211|315|South
Feb 14, 2015|Saturday|742|461|375|283|258|363|612|1258|1932|2643|3031|3511|3805|3902|4249|4041|3751|3309|2707|2235|1917|1932|1739|1071|50127|315|South
Feb 15, 2015|Sunday|753|471|389|258|186|211|457|985|1157|1741|2568|2958|3454|3436|3452|3402|3404|3003|2481|2168|1550|1252|930|555|41221|315|South
Feb 16, 2015|Monday|330|197|172|175|329|821|1813|2708|2718|2633|3002|3227|3554|3643|4085|4839|5620|5076|3392|2209|1794|1695|958|614|55604|315|South
Feb 17, 2015|Tuesday|413|269|198|182|329|838|1922|2816|2700|2812|2708|2958|3262|3319|4085|5020|6345|5706|3859|2397|2170|1892|1186|703|58089|315|South
Feb 18, 2015|Wednesday|453|274|236|210|309|785|1939|2753|2739|2521|2596|3064|3236|3498|4116|4924|6250|5883|3800|2633|2315|1870|1421|668|58493|315|South
Feb 19, 2015|Thursday|507|272|230|193|319|807|1924|2845|2617|2715|2720|3148|3510|3638|4250|5418|5792|6198|4072|2698|2288|1869|1201|756|59987|315|South
Feb 20, 2015|Friday|491|299|256|212|311|756|1573|2410|2313|2565|3041|3184|3610|4007|4450|5396|6124|5474|3852|2789|2159|2029|1686|1226|60213|315|South
Feb 21, 2015|Saturday|798|497|368|276|254|304|674|1224|2016|2453|2868|3462|3700|3842|3908|3844|3948|3652|2908|2258|1870|1808|1556|1187|49675|315|South
Feb 22, 2015|Sunday|897|574|399|275|187|241|388|846|1205|1766|2364|3023|3541|3398|3405|3333|3529|2892|2254|1928|1538|1193|818|584|40578|315|South
Feb 23, 2015|Monday|311|198|140|187|305|813|1925|2744|2723|2700|2650|2931|3183|3272|4101|5014|6105|5719|3676|2333|1835|1685|971|579|56100|315|South
Feb 24, 2015|Tuesday|401|271|200|190|350|800|1998|2920|2806|2607|2653|3105|3277|3316|4125|5103|6086|5755|3907|2663|2201|1882|1158|726|58500|315|South
Feb 25, 2015|Wednesday|497|257|202|212|343|886|1928|2795|2705|2538|2503|2716|3477|3440|4214|5270|6238|5723|3978|2698|2585|2395|1384|865|59849|315|South
Feb 26, 2015|Thursday|536|287|240|217|389|884|2030|2789|2842|2839|2912|3150|3514|3567|4357|5371|6082|5822|4142|2775|2388|2118|1434|885|61570|315|South
Feb 27, 2015|Friday|522|369|267|229|334|868|1983|2895|2901|2884|2981|3459|3834|4112|4692|5402|6193|5766|4178|2944|2371|2254|1707|1353|64498|315|South
Feb 28, 2015|Saturday|774|464|421|303|283|381|786|1413|2020|2572|3131|3461|3732|3648|4204|4161|3952|3516|3032|2446|2158|2019|1816|1172|51865|315|South
Mar 1, 2015|Sunday|627|434|307|226|178|333|576|896|1424|2223|2794|2937|3230|3445|3217|3398|3124|2815|2445|1945|1566|1190|828|450|40608|315|North
Mar 2, 2015|Monday|269|135|148|209|612|2096|4950|5795|5021|3638|2943|2940|2975|2976|3324|3481|3896|4008|2879|1868|1504|1270|804|466|58207|315|North
Mar 3, 2015|Tuesday|314|192|168|248|650|2341|5001|4954|3930|2947|2312|2139|2344|2386|2707|2942|3166|3405|2366|1681|1339|1134|814|487|49967|315|North
Mar 4, 2015|Wednesday|288|166|188|253|639|2170|5000|6093|4866|3709|2950|2955|3010|2967|3109|3575|3783|3943|2932|1908|1697|1303|891|463|58858|315|North
Mar 5, 2015|Thursday|290|156|164|221|616|2191|5011|6050|4909|3933|3151|3099|3174|3101|3170|3664|4079|3948|2900|2017|1745|1473|960|521|60543|315|North
Mar 6, 2015|Friday|324|213|162|242|580|2084|4687|5620|4673|3821|3286|3241|3605|3466|3930|4038|4317|4387|3470|2352|1920|1781|1460|843|64502|315|North
Mar 7, 2015|Saturday|498|344|249|221|275|548|1084|1935|2518|3204|3551|3761|3911|3967|3921|3865|3869|3647|3309|2250|1917|1638|1538|882|52902|315|North
Mar 8, 2015|Sunday|495|341|249|222|223|380|577|860|1268|1963|2703|2940|3405|3453|3508|3292|3305|3160|2657|2154|2082|1520|950|481|42188|315|North
Mar 9, 2015|Monday|282|187|189|237|595|2047|4661|5773|4524|3537|2885|2758|2989|3016|3218|3517|3795|3851|2748|1978|1644|1268|870|543|57112|315|North
Mar 10, 2015|Tuesday|289|220|183|227|616|2173|4772|5579|4797|3685|2994|3041|3098|3097|3327|3587|4056|4152|2951|2057|1733|1508|925|531|59598|315|North
Mar 11, 2015|Wednesday|294|211|196|253|587|2164|4683|5982|4831|3833|3330|3149|3177|3146|3352|3691|3992|4170|3165|2185|1848|1609|1023|594|61465|315|North
Mar 12, 2015|Thursday|307|211|170|240|615|2174|4855|6010|4758|3845|3146|3089|3359|3255|3532|3831|4096|4239|3138|2321|1980|1669|1078|614|62532|315|North
Mar 13, 2015|Friday|388|246|196|261|568|2119|4406|5702|4714|3790|3306|3545|3752|3687|3961|4303|4751|4620|3873|2648|2193|1898|1488|949|67364|315|North
Mar 14, 2015|Saturday|527|385|256|259|292|540|1062|1873|2667|3030|3424|3857|4201|4115|4130|4041|3923|3698|3129|2429|1951|1725|1329|976|53819|315|North
Mar 15, 2015|Sunday|587|371|298|219|190|358|619|884|1446|2242|2845|2902|3539|3381|3592|3674|3484|3030|2752|2159|1834|1342|891|472|43111|315|North
Mar 16, 2015|Monday|252|190|154|215|639|2171|4873|5874|4927|3717|3051|3137|3140|3147|3376|3634|3942|4081|2812|1931|1570|1302|825|480|59440|315|North
Mar 17, 2015|Tuesday|278|187|160|230|634|2235|4924|5337|5183|3893|3201|3211|3269|3309|3493|3608|4047|3958|3061|2163|1713|1469|881|569|61013|315|North
Mar 18, 2015|Wednesday|292|192|188|222|608|2122|4879|6092|4940|3754|3279|3268|3167|3156|3485|3628|4127|4094|2976|2075|1841|1461|971|557|61374|315|North
Mar 19, 2015|Thursday|295|182|180|228|655|2174|4809|6123|4652|3784|3349|3435|3299|3311|3659|3867|4194|4229|3162|2213|1884|1568|1047|629|62928|315|North
Mar 20, 2015|Friday|373|217|206|256|582|2021|4582|5676|4629|3828|3336|3601|3924|3626|4053|4158|4339|4314|3426|2539|2066|1594|1395|870|65611|315|North
Mar 21, 2015|Saturday|615|345|264|224|309|504|1047|1567|2250|3035|3556|3771|3817|3990|4026|3837|3694|3385|3031|2391|1866|1634|1596|911|51665|315|North
Mar 22, 2015|Sunday|652|442|285|193|183|347|628|873|1417|2222|2632|2742|3144|3198|3214|3021|3045|2476|1982|1834|1432|1161|927|519|38569|315|North
Mar 23, 2015|Monday|269|227|203|230|667|2060|4286|5150|4258|3585|2869|2774|3011|2900|3023|3332|3529|3595|2627|1829|1381|1212|829|476|54322|315|North
Mar 24, 2015|Tuesday|320|195|183|246|603|2155|4900|6023|4803|3933|3125|2932|3128|3172|3184|3377|3868|3911|2768|1933|1651|1187|803|511|58911|315|North
Mar 25, 2015|Wednesday|272|199|164|238|649|2142|4826|5947|4917|3719|3002|3189|3175|3087|3262|3449|3839|4092|3023|1998|1768|1313|964|508|59742|315|North
Mar 26, 2015|Thursday|340|217|183|256|662|2185|4945|6044|4651|3926|3185|3233|3330|3248|3557|3728|4043|3954|3026|2156|1786|1570|1011|611|61847|315|North
Mar 27, 2015|Friday|344|225|204|268|588|1986|4482|5583|4540|3749|3361|3459|3574|3735|3875|4187|4419|4225|3570|2476|1994|1675|1407|865|64791|315|North
Mar 28, 2015|Saturday|559|290|250|223|278|506|1050|1625|2282|3144|3436|3992|3782|3890|3994|3871|3896|3373|3017|2293|1977|1582|1313|894|51517|315|North
Mar 29, 2015|Sunday|570|376|244|190|152|341|553|821|1346|2183|2748|2831|3424|3258|3329|3118|3111|2927|2555|2020|1681|1256|960|575|40569|315|North
Mar 30, 2015|Monday|318|185|175|255|598|2124|4650|5616|4540|3716|3136|3028|3089|3087|3207|3481|3775|3780|2678|2002|1678|1349|898|611|57976|315|North
Mar 31, 2015|Tuesday|352|214|203|260|636|2172|4744|5743|4735|3775|3279|3149|3334|3277|3342|3491|3893|4073|2868|2185|1833|1383|885|606|60432|315|North
Mar 1, 2015|Sunday|738|469|371|252|145|221|446|919|1295|1749|2668|3035|3617|3524|3504|3461|3400|3027|2393|2063|1550|1193|813|567|41420|315|South
Mar 2, 2015|Monday|363|214|146|174|322|921|2129|2881|2878|2809|2823|3022|3383|3625|4122|5227|6330|5878|3866|2531|1965|1763|1288|684|59344|315|South
Mar 3, 2015|Tuesday|459|276|227|224|367|841|1983|2426|2297|2091|1932|2276|2500|2739|3575|4673|5430|4929|3272|2243|1939|1756|1016|720|50191|315|South
Mar 4, 2015|Wednesday|462|301|211|223|343|895|1913|2727|2582|2764|2690|2987|3148|3523|4120|5049|6104|5958|3857|2740|2302|2079|1179|785|58942|315|South
Mar 5, 2015|Thursday|465|294|234|222|348|848|2021|2725|2812|2823|2843|3067|3613|3703|4368|5367|6070|5566|4186|2816|2407|2091|1338|867|61094|315|South
Mar 6, 2015|Friday|494|330|291|232|351|859|1950|2910|2839|2880|3149|3542|3940|4288|4900|5580|6444|5649|3982|2722|2161|2002|1530|1143|64168|315|South
Mar 7, 2015|Saturday|711|479|415|267|280|368|783|1500|2251|2772|3274|3697|3921|4107|4113|4168|3938|3559|3108|2535|2101|2079|1947|1196|53569|315|South
Mar 8, 2015|Sunday|695|461|415|321|301|260|424|872|1274|1808|2462|2989|3614|3912|3955|3873|3777|3189|2620|2197|1869|1324|965|635|44212|315|South
Mar 9, 2015|Monday|354|205|187|208|319|874|1955|2854|2686|2584|2606|2853|3176|3379|4106|5177|6257|5779|3849|2566|1994|1703|1046|686|57403|315|South
Mar 10, 2015|Tuesday|455|291|231|206|341|827|2021|2847|2849|2753|2701|3121|3332|3412|4226|5398|6115|5966|3901|2765|2360|1987|1360|824|60289|315|South
Mar 11, 2015|Wednesday|471|286|242|201|337|821|1967|2886|2844|2747|2840|3131|3477|3774|4525|5350|6350|6183|4371|2994|2553|2060|1403|848|62661|315|South
Mar 12, 2015|Thursday|486|309|250|196|362|911|2029|2767|2820|2748|2977|3260|3398|3817|4388|5388|6466|6124|3930|2901|2350|2130|1692|828|62527|315|South
