Jan 2, 2015|Friday|26|20|31|39|159|448|595|572|552|588|670|697|657|678|641|601|627|599|408|272|230|155|148|107|9520|388|South
Jan 3, 2015|Saturday|60|56|54|114|70|105|157|225|358|510|626|667|692|655|681|749|646|666|500|333|253|177|129|83|8566|388|South
Jan 4, 2015|Sunday|44|41|21|32|44|68|85|123|239|334|483|557|609|595|580|543|555|397|284|238|191|118|81|37|6299|388|South
Jan 5, 2015|Monday|31|20|20|63|236|781|984|997|622|521|436|412|452|470|398|462|508|441|301|163|145|120|91|46|8720|388|South
Jan 6, 2015|Tuesday|27|15|31|56|243|770|982|964|658|512|455|417|448|452|424|464|510|456|306|180|156|149|93|50|8818|388|South
Jan 7, 2015|Wednesday|26|18|33|65|228|746|873|803|589|482|435|400|412|452|415|392|467|446|313|170|195|129|79|57|8225|388|South
Jan 8, 2015|Thursday|17|15|30|61|231|808|1047|965|653|472|441|397|328|373|332|372|388|378|228|170|159|137|88|50|8140|388|South
Jan 9, 2015|Friday|23|23|35|57|225|644|907|890|598|514|488|447|464|485|473|540|528|588|424|260|194|207|113|86|9213|388|South
Jan 10, 2015|Saturday|57|37|36|41|72|137|192|303|455|540|673|700|648|645|533|617|584|585|410|254|231|236|130|109|8225|388|South
Jan 11, 2015|Sunday|57|54|21|30|30|79|117|156|318|385|579|574|570|540|543|569|623|539|379|282|191|165|94|46|6941|388|South
Jan 12, 2015|Monday|23|24|23|63|238|811|1043|1048|691|528|474|474|433|460|413|481|484|463|333|193|174|147|83|45|9149|388|South
Jan 13, 2015|Tuesday|23|18|21|60|237|789|1008|1005|695|576|458|424|410|466|447|476|492|488|334|219|150|135|85|42|9058|388|South
Jan 14, 2015|Wednesday|23|14|25|59|239|739|972|1020|697|565|452|418|449|519|416|469|536|473|355|234|193|123|81|49|9120|388|South
Jan 15, 2015|Thursday|20|18|30|65|228|827|1035|1043|701|567|499|511|507|486|430|508|499|574|331|249|217|157|86|56|9644|388|South
Jan 16, 2015|Friday|25|24|34|59|212|759|1003|951|661|559|515|510|531|485|492|573|632|599|414|222|210|191|118|95|9874|388|South
Jan 17, 2015|Saturday|47|69|66|101|69|153|202|296|461|526|645|656|639|609|614|654|677|596|452|282|278|214|191|102|8599|388|South
Jan 18, 2015|Sunday|75|54|27|31|30|73|112|163|315|393|637|686|672|577|566|542|617|543|465|328|219|187|108|47|7467|388|South
Jan 19, 2015|Monday|32|24|31|64|219|724|812|780|598|571|548|534|553|567|532|562|610|530|391|222|187|153|97|45|9386|388|South
Jan 20, 2015|Tuesday|17|23|19|60|232|829|1081|970|671|593|500|447|442|408|437|505|532|469|301|192|164|166|78|51|9187|388|South
Jan 21, 2015|Wednesday|25|26|28|59|254|884|1046|1024|694|537|446|403|437|475|404|473|516|498|382|232|201|135|93|56|9328|388|South
Jan 22, 2015|Thursday|32|19|22|72|224|854|1055|995|672|560|452|447|441|462|469|537|531|499|390|230|166|186|100|65|9480|388|South
Jan 23, 2015|Friday|29|19|32|62|213|759|993|965|676|584|449|510|493|498|516|554|581|639|440|257|295|194|147|99|10004|388|South
Jan 24, 2015|Saturday|51|58|65|86|66|137|217|269|466|578|723|746|713|750|693|744|660|696|468|335|258|205|137|98|9219|388|South
Jan 25, 2015|Sunday|46|59|28|26|49|94|123|151|302|415|586|623|642|626|644|653|686|585|408|325|198|168|93|61|7591|388|South
Jan 26, 2015|Monday|21|23|31|59|227|694|961|870|761|526|466|459|413|475|446|477|552|429|374|219|194|136|88|42|8943|388|South
Jan 27, 2015|Tuesday|24|24|26|61|244|855|1071|1040|706|527|477|462|419|435|478|488|542|489|374|206|172|179|96|43|9438|388|South
Jan 28, 2015|Wednesday|22|19|24|61|251|835|1075|1065|695|554|465|441|424|456|453|499|516|546|341|219|210|122|87|48|9428|388|South
Jan 29, 2015|Thursday|23|20|34|58|243|811|1032|987|697|540|475|458|456|508|437|489|550|533|355|245|179|139|72|44|9385|388|South
Jan 30, 2015|Friday|26|24|24|57|219|710|965|987|676|553|496|503|501|540|486|558|622|592|436|269|184|225|139|86|9878|388|South
Jan 31, 2015|Saturday|52|42|40|89|68|125|200|319|402|571|644|676|681|665|608|630|719|637|512|347|353|239|158|77|8854|388|South
Feb 1, 2015|Sunday|122|56|40|29|29|21|53|138|165|231|368|432|628|572|553|543|549|449|262|215|186|236|152|74|6103|388|North
Feb 2, 2015|Monday|52|23|23|17|31|88|191|347|300|330|325|375|408|460|676|990|1156|1067|671|449|351|265|160|99|8854|388|North
Feb 3, 2015|Tuesday|74|36|28|26|33|80|194|378|325|343|321|369|441|506|697|892|1026|952|734|486|394|291|222|105|8953|388|North
Feb 4, 2015|Wednesday|64|51|30|31|39|65|212|408|338|291|316|373|425|480|671|957|1192|1079|799|473|435|353|191|110|9383|388|North
Feb 5, 2015|Thursday|67|35|29|20|25|81|174|397|324|323|319|380|465|486|742|969|1174|1171|764|519|415|325|220|98|9522|388|North
Feb 6, 2015|Friday|73|45|23|28|47|72|195|373|321|347|388|525|548|655|844|1068|1254|1139|846|560|424|419|304|216|10714|388|North
Feb 7, 2015|Saturday|113|62|32|26|36|66|93|233|309|428|537|638|683|716|646|741|713|658|544|467|359|341|282|162|8885|388|North
Feb 8, 2015|Sunday|106|54|46|24|16|30|64|170|246|274|378|481|629|612|599|582|556|519|435|355|218|136|93|65|6688|388|North
Feb 9, 2015|Monday|38|30|17|19|29|74|198|369|322|338|378|397|483|472|706|999|1150|1178|738|459|376|274|206|104|9354|388|North
Feb 10, 2015|Tuesday|65|42|25|27|30|81|196|406|338|287|313|334|346|406|571|775|1055|869|642|388|335|246|167|107|8051|388|North
Feb 11, 2015|Wednesday|82|51|25|39|27|79|188|408|289|359|318|396|447|460|699|1016|1195|1089|776|507|425|289|208|117|9489|388|North
Feb 12, 2015|Thursday|62|49|24|22|22|75|201|389|322|320|366|344|433|534|724|989|1224|1115|771|499|454|323|257|155|9674|388|North
Feb 13, 2015|Friday|86|34|26|32|32|59|186|360|374|375|409|485|554|666|891|1125|1266|1169|848|600|433|394|311|204|10919|388|North
Feb 14, 2015|Saturday|115|54|48|31|31|40|78|146|269|354|483|572|615|708|678|671|647|606|504|444|338|317|255|124|8128|388|North
Feb 15, 2015|Sunday|102|54|34|15|20|24|49|126|139|270|371|457|590|598|598|583|607|538|485|385|261|203|108|81|6698|388|North
Feb 16, 2015|Monday|49|26|19|18|21|74|135|305|275|349|336|390|464|595|671|943|1099|939|645|438|335|249|157|88|8620|388|North
Feb 17, 2015|Tuesday|65|38|28|26|24|63|209|389|315|350|351|389|407|453|716|991|1225|1047|698|454|397|283|170|95|9183|388|North
Feb 18, 2015|Wednesday|81|47|20|19|20|84|208|380|312|274|321|364|438|476|680|941|1239|1087|696|471|411|276|211|125|9181|388|North
Feb 19, 2015|Thursday|66|38|23|21|30|80|205|380|295|325|332|358|428|512|729|1058|1137|1128|773|509|413|278|211|128|9457|388|North
Feb 20, 2015|Friday|78|53|33|25|39|70|208|359|325|355|410|435|540|680|905|1083|1199|1135|771|518|437|395|290|198|10541|388|North
Feb 21, 2015|Saturday|104|71|34|33|31|48|99|179|316|422|514|588|644|722|667|697|691|648|529|431|367|315|237|148|8535|388|North
Feb 22, 2015|Sunday|101|68|47|15|23|28|48|118|141|227|302|388|550|552|516|472|552|532|410|339|217|169|128|72|6015|388|North
Feb 23, 2015|Monday|53|26|15|24|30|78|203|389|304|294|299|386|400|453|667|937|1160|1042|663|451|342|257|152|93|8718|388|North
Feb 24, 2015|Tuesday|58|43|17|36|40|70|201|405|313|332|357|364|429|527|688|963|1222|1147|734|464|384|294|184|118|9390|388|North
Feb 25, 2015|Wednesday|74|55|21|34|40|70|215|389|345|279|291|373|438|479|686|963|1222|1119|723|534|433|308|222|110|9423|388|North
Feb 26, 2015|Thursday|62|42|27|28|39|73|197|416|328|301|327|394|432|519|728|958|1091|1090|717|558|413|329|215|118|9402|388|North
Feb 27, 2015|Friday|81|50|40|26|34|74|202|394|324|358|396|465|517|608|889|1053|1252|1188|832|561|445|396|319|218|10722|388|North
Feb 28, 2015|Saturday|102|54|41|26|34|42|82|186|366|515|572|694|692|691|734|731|622|654|549|454|341|307|246|167|8902|388|North
Feb 1, 2015|Sunday|64|31|29|39|47|81|107|154|314|413|635|624|664|633|572|569|625|351|215|195|153|309|124|58|7006|388|South
Feb 2, 2015|Monday|24|22|29|63|215|833|1052|992|740|525|462|469|483|484|434|484|545|453|305|219|144|135|70|38|9220|388|South
Feb 3, 2015|Tuesday|15|14|29|57|222|858|1039|992|695|574|509|449|456|457|389|419|463|462|261|180|171|152|85|48|8996|388|South
Feb 4, 2015|Wednesday|16|18|26|57|226|818|995|965|722|568|440|397|424|484|449|480|586|531|371|221|217|153|87|46|9297|388|South
Feb 5, 2015|Thursday|27|22|21|67|213|812|1021|986|666|558|487|433|479|449|460|500|520|496|347|224|195|156|87|52|9278|388|South
Feb 6, 2015|Friday|26|17|31|71|213|728|950|977|630|575|507|534|476|524|541|561|631|601|408|253|226|198|148|118|9944|388|South
Feb 7, 2015|Saturday|62|55|43|59|78|129|254|341|481|553|648|705|648|617|629|689|602|550|437|279|277|240|188|91|8655|388|South
Feb 8, 2015|Sunday|50|46|17|37|37|86|124|163|306|448|592|620|699|618|605|617|663|519|416|270|159|144|90|43|7369|388|South
Feb 9, 2015|Monday|20|20|28|62|234|880|1077|1010|725|595|463|452|463|500|436|486|539|543|369|208|168|145|98|50|9571|388|South
Feb 10, 2015|Tuesday|21|16|28|61|235|889|1074|1012|678|531|370|319|310|329|322|366|385|399|247|153|135|125|95|41|8141|388|South
Feb 11, 2015|Wednesday|23|18|36|63|222|833|1031|974|658|521|478|460|451|465|444|473|571|527|394|213|217|134|85|51|9342|388|South
Feb 12, 2015|Thursday|14|15|25|73|228|804|1019|1040|688|525|486|433|467|484|458|488|574|537|365|247|172|176|101|53|9472|388|South
Feb 13, 2015|Friday|22|17|32|49|211|695|875|971|623|613|548|553|546|575|566|616|603|612|457|291|203|186|154|84|10102|388|South
Feb 14, 2015|Saturday|57|42|46|32|50|124|191|306|410|530|648|686|743|634|589|625|619|487|343|204|190|150|117|77|7900|388|South
Feb 15, 2015|Sunday|58|37|23|25|30|87|129|164|297|403|590|610|670|639|613|598|588|511|366|328|214|173|88|53|7294|388|South
Feb 16, 2015|Monday|20|20|24|64|214|724|833|834|665|604|528|499|506|548|520|524|590|509|376|220|171|143|74|51|9261|388|South
Feb 17, 2015|Tuesday|14|23|26|72|224|830|1047|1012|713|569|453|435|442|437|431|503|527|455|341|198|162|144|83|45|9186|388|South
Feb 18, 2015|Wednesday|21|16|28|63|223|776|1017|1060|702|506|439|424|424|435|452|448|504|461|374|208|214|124|86|51|9056|388|South
Feb 19, 2015|Thursday|15|16|31|67|223|757|1031|999|694|543|451|431|453|467|418|443|475|485|341|259|156|153|107|60|9075|388|South
Feb 20, 2015|Friday|25|25|30|66|220|718|868|935|671|526|479|462|441|513|509|542|620|554|417|287|175|166|104|97|9450|388|South
Feb 21, 2015|Saturday|56|37|52|62|67|128|235|336|436|572|641|681|653|649|627|621|606|572|417|330|281|223|163|83|8528|388|South
Feb 22, 2015|Sunday|60|28|23|37|42|83|104|150|324|396|583|650|738|703|640|584|634|456|331|223|176|141|84|43|7233|388|South
Feb 23, 2015|Monday|22|31|23|62|235|779|987|1052|679|524|429|411|413|496|407|484|505|470|292|177|146|134|84|53|8895|388|South
Feb 24, 2015|Tuesday|14|14|28|73|232|826|1037|1046|727|577|461|427|419|493|472|500|538|486|303|235|153|139|86|47|9333|388|South
Feb 25, 2015|Wednesday|27|19|28|80|241|825|1029|1023|696|505|478|439|439|483|439|497|509|493|343|213|230|132|66|60|9294|388|South
Feb 26, 2015|Thursday|20|11|23|73|244|774|1048|1037|717|524|486|461|439|455|433|485|554|500|320|207|163|150|101|48|9273|388|South
Feb 27, 2015|Friday|24|21|24|58|204|724|943|1012|662|656|518|503|519|515|511|552|597|583|410|265|210|212|132|76|9931|388|South
Feb 28, 2015|Saturday|51|57|37|40|66|128|222|287|434|572|617|725|681|641|598|734|670|661|470|326|260|210|143|83|8713|388|South
Mar 1, 2015|Sunday|89|68|32|16|25|35|55|147|262|331|427|516|604|644|611|612|581|510|445|363|267|160|93|93|6986|388|North
Mar 2, 2015|Monday|47|26|18|22|35|85|196|400|328|309|348|420|459|495|730|937|1254|1156|773|486|344|275|196|112|9451|388|North
Mar 3, 2015|Tuesday|67|48|24|26|32|81|196|388|234|273|241|273|325|365|563|826|1081|947|593|414|354|257|174|102|7884|388|North
Mar 4, 2015|Wednesday|85|47|25|18|36|84|203|417|297|341|346|424|435|523|678|989|1238|1146|727|493|388|290|181|115|9526|388|North
Mar 5, 2015|Thursday|59|45|25|20|38|80|212|408|307|302|375|358|474|526|702|978|1193|1102|817|523|433|313|206|129|9625|388|North
Mar 6, 2015|Friday|81|40|36|25|30|83|234|397|310|347|432|507|572|708|867|1077|1240|1117|818|604|445|325|265|171|10731|388|North
Mar 7, 2015|Saturday|100|54|45|27|31|53|86|201|307|472|580|626|688|745|685|702|648|647|485|437|330|295|263|143|8650|388|North
Mar 8, 2015|Sunday|79|53|0|46|29|36|45|100|159|248|352|476|604|625|649|548|565|502|410|372|280|203|114|68|6563|388|North
Mar 9, 2015|Monday|48|28|15|20|29|76|143|314|282|284|332|397|433|496|639|887|1146|1021|673|432|334|263|188|93|8573|388|North
Mar 10, 2015|Tuesday|70|42|25|20|25|83|171|344|322|318|360|386|476|507|697|908|1141|996|679|447|387|283|194|112|8993|388|North
Mar 11, 2015|Wednesday|80|45|25|26|32|66|176|357|292|286|342|395|520|490|693|988|1138|1042|740|492|398|281|189|121|9214|388|North
Mar 12, 2015|Thursday|82|47|24|24|33|62|153|316|317|315|362|416|474|518|677|914|1132|1064|683|509|361|328|233|126|9170|388|North
Mar 13, 2015|Friday|81|51|30|28|35|58|154|323|288|385|394|486|564|669|883|1091|1111|1011|761|554|400|364|308|180|10209|388|North
Mar 14, 2015|Saturday|90|65|44|27|32|58|84|165|276|393|520|660|689|701|738|708|670|597|479|494|381|300|266|184|8621|388|North
Mar 15, 2015|Sunday|99|69|38|32|16|24|51|119|164|238|451|476|644|703|636|621|540|508|461|390|279|176|135|72|6942|388|North
Mar 16, 2015|Monday|52|29|18|22|38|80|210|364|333|300|380|406|479|520|666|1004|1192|1081|748|455|348|299|169|105|9298|388|North
Mar 17, 2015|Tuesday|71|43|26|19|36|86|216|424|313|337|343|408|453|509|663|992|1236|1122|767|508|387|266|208|125|9558|388|North
Mar 18, 2015|Wednesday|79|36|28|31|35|91|202|446|333|352|376|416|453|560|706|940|1266|1218|766|495|492|290|178|122|9911|388|North
Mar 19, 2015|Thursday|72|50|25|27|30|91|223|430|307|346|314|422|476|512|714|1003|1278|1144|747|525|454|343|268|123|9924|388|North
Mar 20, 2015|Friday|83|50|27|31|39|80|216|394|317|391|438|512|578|701|905|1161|1231|1126|836|511|483|347|267|186|10910|388|North
Mar 21, 2015|Saturday|115|71|38|31|27|34|66|181|298|447|562|702|756|710|711|715|726|625|561|535|395|319|244|174|9043|388|North
Mar 22, 2015|Sunday|106|72|34|21|27|28|50|112|168|233|393|425|605|574|591|596|552|523|459|333|248|167|126|73|6516|388|North
Mar 23, 2015|Monday|56|26|19|22|27|88|202|388|299|311|368|416|426|455|687|973|1238|1093|726|469|380|272|182|91|9214|388|North
Mar 24, 2015|Tuesday|87|50|34|17|40|96|217|395|324|338|353|390|476|515|718|1047|1261|1162|710|537|443|306|178|102|9796|388|North
Mar 25, 2015|Wednesday|72|53|27|25|31|78|206|371|323|321|337|402|454|507|673|1059|1219|1109|749|481|472|295|194|123|9581|388|North
Mar 26, 2015|Thursday|75|39|20|33|31|89|220|395|335|338|352|408|485|515|728|1046|1267|1143|732|586|466|344|232|95|9974|388|North
Mar 27, 2015|Friday|75|43|35|23|34|80|208|374|294|373|408|493|595|701|878|1187|1248|1101|866|610|480|387|333|202|11028|388|North
Mar 28, 2015|Saturday|109|58|30|41|31|45|81|161|307|500|620|680|729|756|710|771|733|648|534|467|399|339|273|192|9214|388|North
Mar 29, 2015|Sunday|98|52|55|22|24|20|48|109|160|240|358|451|636|598|587|602|571|595|443|405|273|179|138|75|6739|388|North
Mar 30, 2015|Monday|63|19|14|24|29|79|220|402|344|338|400|439|470|488|707|1005|1228|1145|743|504|412|267|171|102|9613|388|North
Mar 31, 2015|Tuesday|66|54|30|22|38|81|213|442|372|354|379|454|510|555|763|1064|1313|1152|765|549|452|304|194|119|10245|388|North
Mar 1, 2015|Sunday|68|42|20|32|38|78|114|169|282|423|667|682|697|679|663|704|682|600|474|313|211|164|78|53|7933|388|South
Mar 2, 2015|Monday|20|22|20|67|251|833|1027|1096|734|530|501|446|531|493|484|532|567|501|336|194|168|152|106|49|9660|388|South
Mar 3, 2015|Tuesday|25|13|31|80|290|818|961|904|536|402|316|299|305|357|384|404|469|382|323|185|152|124|83|48|7891|388|South
Mar 4, 2015|Wednesday|24|20|31|58|253|829|1034|1054|695|526|491|453|447|508|438|468|548|521|319|214|221|120|79|42|9393|388|South
Mar 5, 2015|Thursday|12|24|24|64|240|812|1008|1052|737|564|512|499|432|462|460|478|573|490|322|267|197|153|95|47|9524|388|South
Mar 6, 2015|Friday|28|21|25|57|234|762|927|1019|678|596|579|514|486|501|515|557|647|617|429|288|221|158|123|78|10060|388|South
Mar 7, 2015|Saturday|42|44|39|69|79|125|224|318|496|583|610|683|663|639|594|597|659|546|431|281|257|210|132|90|8411|388|South
Mar 8, 2015|Sunday|55|54|0|35|46|73|112|158|266|395|516|616|735|645|617|676|696|505|426|340|249|224|89|59|7587|388|South
Mar 9, 2015|Monday|23|17|25|60|218|772|939|848|632|548|503|473|449|469|498|442|496|437|288|237|165|157|92|44|8832|388|South
Mar 10, 2015|Tuesday|20|21|21|68|227|808|919|881|642|531|506|498|503|445|416|441|532|467|353|223|163|150|85|53|8973|388|South
Mar 11, 2015|Wednesday|24|12|22|64|223|710|837|808|612|556|478|482|486|452|442|470|541|490|359|275|202|144|76|51|8816|388|South
Mar 12, 2015|Thursday|15|22|23|73|215|693|895|829|608|569|528|497|468|478|481|478|504|478|341|264|173|149|109|68|8958|388|South
Mar 13, 2015|Friday|31|20|26|48|200|704|817|769|658|565|554|574|503|510|540|484|637|585|436|324|217|141|112|87|9542|388|South
Mar 14, 2015|Saturday|45|30|28|38|65|119|190|301|463|553|641|662|657|625|565|640|606|508|451|312|275|206|158|74|8212|388|South
Mar 15, 2015|Sunday|49|27|24|31|38|77|107|147|295|430|603|672|696|666|650|683|625|533|415|345|269|162|94|41|7679|388|South
Mar 16, 2015|Monday|35|24|27|68|243|849|1029|1031|686|566|466|476|502|457|465|505|546|513|331|218|185|120|95|42|9479|388|South
Mar 17, 2015|Tuesday|24|13|27|54|242|847|1041|1062|712|588|491|436|452|504|470|501|564|496|358|223|194|173|106|49|9627|388|South
Mar 18, 2015|Wednesday|28|23|23|65|242|834|1045|1014|703|562|529|439|479|501|445|511|574|510|386|264|227|153|89|53|9699|388|South
Mar 19, 2015|Thursday|33|19|29|63|235|812|1055|1022|681|563|476|517|476|512|474|480|578|546|360|292|215|159|101|66|9764|388|South
Mar 20, 2015|Friday|24|16|25|70|226|748|987|1025|677|621|513|570|528|500|594|607|631|566|443|304|222|199|113|77|10286|388|South
Mar 21, 2015|Saturday|37|31|24|31|71|130|220|299|424|635|691|752|711|646|679|671|667|574|384|302|258|234|152|101|8724|388|South
Mar 22, 2015|Sunday|65|25|39|28|45|73|116|171|304|477|642|700|672|648|552|622|579|457|376|262|189|153|92|45|7332|388|South
Mar 23, 2015|Monday|33|26|23|68|258|769|1093|1018|675|558|463|445|448|505|438|496|511|509|365|225|160|131|95|48|9360|388|South
Mar 24, 2015|Tuesday|18|18|27|66|262|855|1077|1076|736|614|501|479|476|444|485|486|593|512|348|176|169|142|93|55|9708|388|South
Mar 25, 2015|Wednesday|20|25|29|60|254|849|1034|1027|735|569|435|442|438|490|485|503|530|481|357|214|224|127|85|51|9464|388|South
Mar 26, 2015|Thursday|19|23|27|55|232|820|1096|1000|721|603|483|537|479|475|468|552|559|544|371|249|210|155|103|52|9833|388|South
Mar 27, 2015|Friday|20|18|30|53|237|736|1018|1016|683|629|544|556|520|535|535|587|658|630|468|332|242|175|139|86|10447|388|South
Mar 28, 2015|Saturday|55|21|27|33|75|113|221|325|480|679|652|713|722|662|696|689|655|614|478|384|242|174|133|79|8922|388|South
Mar 29, 2015|Sunday|42|41|30|26|35|74|110|149|303|445|592|717|672|632|619|557|581|454|400|294|196|133|98|38|7238|388|South
Mar 30, 2015|Monday|8|22|27|66|257|869|1065|1075|728|569|488|493|512|468|501|532|553|479|374|207|158|151|90|41|9733|388|South
Mar 31, 2015|Tuesday|20|19|24|71|243|860|1125|1062|780|610|535|519|461|470|509|517|609|543|390|279|190|159|83|66|10144|388|South
Apr 1, 2015|Wednesday|65|44|29|22|31|73|205|429|354|382|426|442|567|559|796|1022|1283|1191|811|565|399|278|218|123|10314|388|North
Apr 2, 2015|Thursday|78|45|26|24|32|80|213|371|342|357|408|471|584|633|813|1062|1281|1180|901|581|492|393|291|125|10783|388|North
Apr 3, 2015|Friday|82|66|35|29|31|62|165|356|321|406|487|620|757|770|991|1081|1258|1038|814|544|539|402|294|192|11340|388|North
Apr 4, 2015|Saturday|116|55|38|23|27|38|70|179|306|469|636|748|815|699|755|726|647|657|494|430|376|349|262|154|9069|388|North
Apr 5, 2015|Sunday|72|37|44|25|25|35|66|141|202|334|599|786|896|638|517|629|607|604|539|439|312|169|112|48|7876|388|North
Apr 6, 2015|Monday|34|12|8|16|30|71|212|407|328|360|373|441|475|500|768|1036|1214|1120|738|475|355|211|213|113|9510|388|North
Apr 7, 2015|Tuesday|69|50|24|20|29|82|232|392|319|355|369|415|495|530|754|1020|1291|1166|792|482|389|303|171|106|9855|388|North
Apr 8, 2015|Wednesday|60|43|23|25|35|83|228|415|348|357|366|448|463|534|765|1070|1276|1183|856|555|451|336|225|117|10262|388|North
Apr 9, 2015|Thursday|72|54|34|21|37|78|217|441|355|319|427|366|474|553|777|1041|1180|996|828|557|444|338|219|124|9952|388|North
Apr 10, 2015|Friday|78|58|39|28|33|74|218|382|336|412|482|537|586|684|886|1148|1255|1128|874|588|470|392|291|188|11167|388|North
Apr 11, 2015|Saturday|120|69|40|30|31|46|101|223|354|544|716|750|761|767|734|752|686|607|520|465|381|329|241|162|9429|388|North
Apr 12, 2015|Sunday|105|60|42|31|19|28|61|150|228|308|478|597|761|701|643|624|565|496|466|408|250|175|122|95|7413|388|North
Apr 13, 2015|Monday|47|28|13|19|20|100|210|407|338|365|404|461|521|542|782|1037|1255|1165|746|550|439|302|203|90|10044|388|North
Apr 14, 2015|Tuesday|70|41|30|21|36|81|212|461|324|402|431|485|520|591|763|1117|1256|1183|787|572|440|318|191|123|10455|388|North
Apr 15, 2015|Wednesday|72|45|29|24|34|96|214|447|337|408|461|479|545|593|794|1076|1240|1168|841|544|505|347|206|127|10632|388|North
Apr 16, 2015|Thursday|87|27|26|27|42|95|202|441|406|409|473|494|518|635|800|1021|1279|1160|814|566|500|294|221|164|10701|388|North
