Jan 8, 2011|Saturday|1015|610|399|311|433|915|1352|1930|2800|3237|3743|4493|5124|5356|5476|5683|5582|5247|4998|3832|3094|3129|2656|1587|73002|321|West
Jan 9, 2011|Sunday|1145|648|424|306|298|665|779|1023|1625|2327|3103|3750|4643|4887|5275|5305|5166|4562|3609|3686|2600|2119|1226|867|60038|321|West
Jan 10, 2011|Monday|645|294|225|284|848|2571|5497|6320|5481|4756|4060|4106|4128|4360|4547|4962|5053|4447|3949|2842|2431|2335|1615|982|76738|321|West
Jan 11, 2011|Tuesday|647|424|303|341|779|2270|4016|4191|4197|4500|4099|3911|4191|4478|4771|5185|5293|4978|4465|3224|2903|2814|1753|1008|74741|321|West
Jan 12, 2011|Wednesday|644|355|305|353|826|2508|5199|5602|5682|5278|4177|4571|4322|3482|4657|4695|4978|5144|5108|3365|3195|3058|1888|1088|80480|321|West
Jan 13, 2011|Thursday|657|388|284|333|805|2457|5221|6144|5932|4802|3679|4147|4034|4228|4886|5286|5158|4992|4575|3377|3022|3312|2218|1159|81096|321|West
Jan 14, 2011|Friday|762|417|304|363|770|2470|5091|6008|5684|4830|4443|4783|5439|5496|5418|3937|2855|2826|3131|3140|2397|2780|2718|1661|77723|321|West
Jan 15, 2011|Saturday|1076|650|462|373|529|980|1321|2002|2643|3181|3628|4366|4707|4860|4854|3541|3615|5026|4513|3528|2837|2879|2551|1513|65635|321|West
Jan 16, 2011|Sunday|1026|656|443|269|328|630|828|1133|1547|2338|2952|3685|4286|4518|4847|4964|4808|4585|3681|3589|2657|2077|1468|920|58235|321|West
Jan 17, 2011|Monday|746|299|255|320|762|2159|4109|4486|4272|4095|3694|4463|4789|5021|5061|4715|5115|5017|4149|3212|2620|2458|1624|1037|74478|321|West
Jan 18, 2011|Tuesday|640|406|279|334|838|2617|5302|6182|5867|4910|4202|4287|4282|4571|4554|5323|5832|5142|4034|3117|2923|2966|1772|1052|81432|321|West
Jan 19, 2011|Wednesday|607|326|276|336|789|2483|5028|5773|5762|4960|4139|4392|4814|4824|4826|5315|5317|5253|4829|3370|3019|3053|1821|1005|82317|321|West
Jan 20, 2011|Thursday|592|356|248|340|791|2471|5321|6295|5791|4912|4097|4396|4589|4903|5178|5422|4955|5154|4832|3329|3161|3247|1950|1041|83371|321|West
Jan 21, 2011|Friday|661|372|290|326|745|2323|4878|6041|5900|4512|4076|4745|5143|5134|5740|5811|5715|4875|4792|3382|2747|3193|2275|1793|85469|321|West
Jan 22, 2011|Saturday|1009|591|431|369|471|902|1334|2015|2974|3321|3743|4362|4976|5019|5139|5515|5494|5374|4700|3347|2983|3019|2378|1467|70933|321|West
Jan 23, 2011|Sunday|1011|582|426|274|331|606|761|978|1595|2223|3065|3571|4330|4874|4673|4519|4449|4319|3760|2912|2249|2260|1326|937|56031|321|West
Jan 24, 2011|Monday|632|302|228|289|824|2528|5319|6074|5790|4681|4190|4378|4497|4793|5196|5686|5355|5301|4508|3137|2633|2409|1461|922|81133|321|West
Jan 25, 2011|Tuesday|626|327|228|332|797|2449|5404|6212|5965|5106|4157|4298|4688|4853|5148|5633|5833|5520|4636|3153|2945|2786|1681|960|83737|321|West
Jan 26, 2011|Wednesday|546|284|237|337|865|2508|5345|6206|5939|4863|4068|4474|4751|4876|5255|5798|5626|5121|4838|3625|2885|3275|1973|951|84646|321|West
Jan 27, 2011|Thursday|582|353|278|347|818|2450|5317|6000|5714|5061|4252|4540|4771|5105|5331|5763|5581|5382|4939|3730|3217|3419|1985|1208|86143|321|West
Jan 28, 2011|Friday|741|398|326|347|850|2353|5122|6458|5893|4761|4468|4989|5232|5700|5890|6033|5624|5380|5034|3895|3218|3492|2739|1830|90773|321|West
Jan 29, 2011|Saturday|1047|615|442|336|489|868|1404|2043|3029|3466|4034|4594|5050|5149|5545|5617|5762|5614|5040|3591|3219|3475|2656|1647|74732|321|West
Jan 30, 2011|Sunday|1150|638|464|263|314|583|747|1007|1594|2357|3070|3584|4486|4735|4887|5199|5321|5110|4138|3242|2445|2122|1335|976|59767|321|West
Jan 31, 2011|Monday|631|323|286|315|842|2339|4027|3278|3552|3413|3156|3373|3491|3832|3990|4431|4163|3690|3289|2639|2257|2242|1590|1038|62187|321|West
Feb 1, 2011|Tuesday|641|462|390|416|745|1787|3439|5019|4600|4434|3802|4282|4239|4352|4857|5456|4974|4905|4480|3276|2666|2376|1582|1009|74189|321|East
Feb 2, 2011|Wednesday|550|425|350|370|666|1798|4308|5915|5288|4360|3918|4401|4462|4569|5038|5574|4581|4524|4805|3370|2953|2456|1710|1049|77440|321|East
Feb 3, 2011|Thursday|613|410|335|417|824|1923|4300|6108|5378|4580|4102|4686|4796|4888|5236|5831|5337|4624|4898|3463|3103|2702|1915|1120|81589|321|East
Feb 4, 2011|Friday|704|457|415|450|753|1772|4087|5811|5132|4627|4465|5171|5392|5417|5282|5458|5035|4759|4980|3819|2926|2687|2353|1467|83419|321|East
Feb 5, 2011|Saturday|1150|663|545|462|619|883|1363|2283|2915|3966|4859|5245|5496|5520|5324|5201|5044|4603|4050|2931|2353|2447|2167|1458|71547|321|East
Feb 6, 2011|Sunday|1004|651|515|423|470|670|899|1280|1771|2470|3399|4168|4649|4728|4644|4645|4712|3235|2127|1692|1612|3114|1932|883|55693|321|East
Feb 7, 2011|Monday|459|253|245|328|818|2295|4220|5983|5478|4521|3988|4344|4588|4585|4934|5701|5707|5164|4209|3117|2657|2267|1601|962|78424|321|East
Feb 8, 2011|Tuesday|633|383|361|367|760|2029|4370|5983|5497|4604|4033|4344|4480|4454|4947|5782|5742|5353|4594|3211|2778|2343|1698|974|79720|321|East
Feb 9, 2011|Wednesday|593|377|412|397|726|1942|4313|5850|5660|4513|4042|4567|4634|4796|5245|5950|5652|4992|4888|3487|2896|2374|1724|1118|81148|321|East
Feb 10, 2011|Thursday|565|391|420|374|766|1945|4231|5863|5436|4724|4213|4642|4812|4870|5458|5781|5644|5067|4882|3582|3158|2678|1999|1127|82628|321|East
Feb 11, 2011|Friday|662|433|447|404|787|1747|3567|5841|5080|4758|4607|5233|5481|5531|5639|5553|5050|4760|4907|3817|2990|2750|2350|1619|84013|321|East
Feb 12, 2011|Saturday|998|662|538|484|618|846|1381|2183|3201|3930|4865|5247|5658|5524|3956|5225|5197|4909|4469|3217|2568|2470|2213|1591|71950|321|East
Feb 13, 2011|Sunday|1002|701|526|427|485|690|866|1365|2025|2921|4183|4810|5295|5459|5105|4977|4883|4416|3536|2839|2389|1726|1303|844|62773|321|East
Feb 14, 2011|Monday|475|290|290|362|803|2216|4341|6109|5482|4475|4126|4600|4845|4836|5260|5749|5742|5419|4501|3100|2668|2284|1724|1091|80788|321|East
Feb 15, 2011|Tuesday|684|401|402|395|829|2216|4462|6146|5752|4911|4120|4803|4603|4635|5109|5640|5564|4934|4871|3552|2933|2423|1736|1021|82142|321|East
Feb 16, 2011|Wednesday|637|438|389|414|788|2104|4278|5854|5717|4819|4363|4837|4854|4941|5381|5586|5842|5298|4988|3658|3017|2607|1866|1036|83712|321|East
Feb 17, 2011|Thursday|653|472|417|436|846|2122|4211|5932|5525|4778|4291|4836|4987|5127|5453|5771|5505|4923|4974|3806|3145|2753|1980|1241|84184|321|East
Feb 18, 2011|Friday|741|552|457|433|838|1946|3994|5808|5310|4840|4856|5541|5805|5815|5705|5729|5214|4636|5183|4079|2946|2793|2512|1703|87436|321|East
Feb 19, 2011|Saturday|1082|746|581|471|656|959|1413|2219|3177|4348|5376|5765|5772|5077|4580|5134|5370|4954|4758|3588|3074|2796|2555|1753|76204|321|East
Feb 20, 2011|Sunday|1164|692|630|450|596|772|1089|1542|1854|2729|3485|2862|2669|2447|2067|1736|1631|1369|1178|816|617|486|372|338|33591|321|East
Feb 21, 2011|Monday|261|182|206|295|453|1087|2006|2731|2577|2942|3073|3330|3398|3489|3504|3491|3511|3030|2378|2061|1786|1620|1288|940|49639|321|East
Feb 22, 2011|Tuesday|606|456|352|451|936|2286|3777|4593|4658|4725|4508|4520|4690|4785|4978|5606|5308|3622|4645|3572|2922|2429|1668|1089|77182|321|East
Feb 23, 2011|Wednesday|656|448|435|436|830|2136|4360|5995|5677|4638|4339|4677|4777|5009|5209|5748|5346|4608|4812|3765|3100|2664|1881|1205|82751|321|East
Feb 24, 2011|Thursday|705|485|423|427|859|2087|4305|6379|5466|4744|4267|4684|4949|5120|5525|5817|5718|5102|5061|3737|3201|2645|1969|1261|84936|321|East
Feb 25, 2011|Friday|759|571|486|452|884|1843|3770|5123|4989|4877|4633|5209|5466|5275|5637|5790|5539|4966|5197|3794|2804|2539|2316|1645|84564|321|East
Feb 26, 2011|Saturday|1048|658|556|510|697|992|1560|3262|3142|3845|4506|4573|4536|4120|3975|4001|4370|4379|4152|2948|2337|2197|2204|1775|66343|321|East
Feb 27, 2011|Sunday|1091|705|481|428|497|713|977|1388|1844|2663|4020|4542|5093|5254|4884|4870|4593|4106|3463|2517|2352|1823|1364|940|60608|321|East
Feb 28, 2011|Monday|459|265|264|371|836|2295|4367|5890|5618|4509|4038|4550|4745|4751|5070|5824|5803|5500|4755|3281|2789|2259|1595|1011|80845|321|East
Feb 1, 2011|Tuesday|684|479|306|352|824|2431|4794|5389|5124|4617|3800|4079|4265|4572|4808|5380|5773|5321|4410|3041|2778|2721|2068|985|79001|321|West
Feb 2, 2011|Wednesday|525|359|230|291|782|2452|5338|6418|5799|4567|3876|4253|4429|4659|4992|5442|5356|5175|4664|3168|3019|2887|1709|947|81337|321|West
Feb 3, 2011|Thursday|629|390|245|327|777|2544|5163|6248|6102|4824|4178|4455|4751|4945|5338|5538|5187|5003|4895|3478|3392|3087|1933|1069|84498|321|West
Feb 4, 2011|Friday|704|390|302|350|735|2386|5167|6209|5810|4830|4500|4834|5107|5461|5243|5358|4899|4825|5156|3939|3290|3473|2428|1489|86885|321|West
Feb 5, 2011|Saturday|1084|632|516|367|480|898|1335|2237|3010|3460|3984|4592|5006|5054|5467|5461|5737|5378|4506|3589|3032|3162|2360|1642|72989|321|West
Feb 6, 2011|Sunday|1100|663|465|284|308|603|835|1169|1704|2250|3164|3484|4282|4376|4689|5206|5288|3742|2444|2192|1807|3278|2125|1090|56548|321|West
Feb 7, 2011|Monday|532|325|224|280|848|2560|5389|6387|5960|4637|4132|4337|4435|4623|4966|5441|5397|4955|4591|2921|2642|2754|1500|999|80835|321|West
Feb 8, 2011|Tuesday|615|323|262|335|749|2531|5102|6274|5854|4593|4043|4203|4413|4744|5027|5259|5504|5221|4646|3212|2983|3066|1674|1003|81636|321|West
Feb 9, 2011|Wednesday|566|290|253|323|807|2503|5473|6588|5953|4622|4159|4536|4569|4833|5188|5582|5499|5067|4992|3324|3161|3005|2051|993|84337|321|West
Feb 10, 2011|Thursday|599|302|246|311|785|2559|5446|6370|5735|5075|4225|4633|4805|4983|5490|5644|4637|4799|5333|3596|3318|3408|2107|1207|85613|321|West
Feb 11, 2011|Friday|722|353|286|348|758|2411|5176|6275|6007|4843|4565|4992|5327|5289|5598|5839|5291|4922|5315|4046|3334|3655|2631|1498|89481|321|West
Feb 12, 2011|Saturday|964|714|460|330|470|897|1429|2185|2938|3473|4061|4730|5058|5194|5057|5295|5348|5095|4967|3785|3523|3316|2667|2057|74013|321|West
Feb 13, 2011|Sunday|1105|714|466|266|342|632|922|1124|1672|2431|3376|3934|4814|5131|5365|5377|5811|4926|4284|3448|2707|2310|1369|1040|63566|321|West
Feb 14, 2011|Monday|689|334|244|274|797|2585|5438|6617|6090|4761|4188|4578|4808|5085|5203|5686|5752|5636|4415|3126|2812|2807|1724|1051|84700|321|West
Feb 15, 2011|Tuesday|614|355|231|316|834|2575|5549|6576|5088|5014|4231|4606|4472|4025|5197|5684|5217|4963|4937|3342|3216|3053|2150|1004|83249|321|West
Feb 16, 2011|Wednesday|576|333|269|353|842|2561|5389|5382|5747|5138|4120|4704|4984|5043|5375|5813|5808|4983|5061|3676|3409|3162|2105|973|85806|321|West
Feb 17, 2011|Thursday|593|430|336|360|898|2581|5233|5882|5563|5111|4177|4680|5000|5219|5428|5864|5249|5005|5221|3832|3514|3431|2260|1202|87069|321|West
Feb 18, 2011|Friday|886|454|296|345|806|2504|5270|6644|5899|4791|4488|5214|5493|5876|5751|5670|5123|4849|5421|4210|3545|4090|2910|1735|92270|321|West
Feb 19, 2011|Saturday|1094|700|508|347|466|937|1474|2453|3145|3600|4324|5003|5735|5636|5801|5726|5343|4905|5204|4339|3767|3570|2771|1848|78696|321|West
Feb 20, 2011|Sunday|1194|770|490|310|364|673|1014|1433|1867|2277|2757|2549|2455|2526|2177|2227|1894|1781|1536|1330|717|543|551|393|33828|321|West
Feb 21, 2011|Monday|341|283|297|309|502|1384|2575|3024|2715|2879|2425|2726|3377|3716|3659|3856|3678|3223|2828|2235|1948|1846|1695|1193|52714|321|West
Feb 22, 2011|Tuesday|889|547|406|420|872|2661|4620|5075|3085|4612|4575|4476|4780|4899|5308|5641|5548|5263|4652|3450|3021|3172|2365|1150|81487|321|West
Feb 23, 2011|Wednesday|747|420|290|366|866|2625|5416|5408|5735|4884|4129|4676|4808|4896|5344|5669|5625|5388|5063|3499|3247|3118|2033|1215|85467|321|West
Feb 24, 2011|Thursday|789|409|297|353|870|2642|5492|6543|5972|5105|4385|4609|4914|5122|5587|5649|5389|5460|5245|3596|3464|3453|2099|1224|88668|321|West
Feb 25, 2011|Friday|964|495|303|375|802|2413|4839|5251|5129|4626|4545|4879|5227|5500|5986|5908|5469|5550|5213|3968|3379|3673|2551|1773|88818|321|West
Feb 26, 2011|Saturday|1086|689|466|346|499|893|1328|2194|2997|3741|3988|4434|4586|4399|4393|4284|4530|4361|4774|3773|3268|3275|2760|1755|68819|321|West
Feb 27, 2011|Sunday|1182|767|495|273|362|621|829|1166|1730|2428|3344|3851|4676|4904|5274|5403|5474|5019|4227|3335|2419|2285|1456|1219|62739|321|West
Feb 28, 2011|Monday|760|328|235|318|858|2638|5522|6209|5819|4484|4154|4476|4592|4745|5184|5574|5669|5317|4468|3330|2828|3020|2177|1130|83835|321|West
Mar 1, 2011|Tuesday|641|500|392|393|764|2031|4373|6152|5662|4638|4129|4531|4818|4906|5108|6082|5801|5422|4901|3505|2914|2463|1679|1104|82909|321|East
Mar 2, 2011|Wednesday|627|461|364|418|820|2140|4432|5694|5753|4666|4150|4540|4735|4931|5040|5901|6007|5528|4934|3618|3082|2421|1695|1208|83165|321|East
Mar 3, 2011|Thursday|646|473|393|402|836|2058|4351|6109|5505|4648|4148|4610|5006|4977|5457|6045|5675|5408|4884|3666|2943|2667|1817|1202|83926|321|East
Mar 4, 2011|Friday|731|553|477|426|845|1853|4018|6136|5068|4883|4680|5427|5523|5686|5647|5846|5618|5073|5179|3877|2947|2571|2284|1649|86997|321|East
Mar 5, 2011|Saturday|1033|706|553|483|662|976|1471|2444|3435|4357|5129|5522|5670|5722|5414|5188|5172|4693|4305|3204|2635|2396|2085|1570|74825|321|East
Mar 6, 2011|Sunday|970|696|502|432|571|761|1027|1545|2007|2849|4048|4658|5263|5368|4944|5133|4604|3790|3041|2290|2169|1578|1201|785|60232|321|East
Mar 7, 2011|Monday|463|271|277|454|940|2245|4173|5680|5357|4501|3933|4428|4432|4544|5050|5673|5816|5469|4510|3177|2622|2243|1522|1003|78783|321|East
Mar 8, 2011|Tuesday|618|434|391|386|779|2151|4422|6445|5484|4557|4170|4621|4641|4640|5048|5910|5777|5229|5004|3283|2848|2381|1730|1045|81994|321|East
Mar 9, 2011|Wednesday|646|395|395|364|778|1994|4100|5711|5018|4358|3929|4262|4428|4648|4886|5461|5389|5138|4669|3319|2818|2342|1677|1182|77907|321|East
Mar 10, 2011|Thursday|675|437|408|376|890|2055|4483|6377|5401|4868|4521|5008|5065|5324|5438|5937|4786|3860|4995|3770|3117|2746|1986|1246|83769|321|East
Mar 11, 2011|Friday|725|532|456|436|809|1862|4033|6161|5223|5065|4353|5421|5625|5587|5594|5725|4975|4527|5066|3751|3040|2674|2263|1653|85556|321|East
Mar 12, 2011|Saturday|1034|656|504|444|576|928|1285|2412|3116|4029|4850|5435|5740|5654|5118|5266|5110|4859|4298|3102|2566|2432|2152|1463|73029|321|East
Mar 13, 2011|Sunday|1045|672|504|622|631|710|919|1348|1775|2559|3807|4635|5104|5367|5210|5238|4711|4246|3654|2787|2472|2142|1461|885|62504|321|East
Mar 14, 2011|Monday|557|333|248|388|833|2298|4172|5754|5634|4715|4322|4785|4678|5034|5339|5868|5824|5553|4577|3356|2859|2440|1768|1077|82412|321|East
Mar 15, 2011|Tuesday|663|445|390|378|802|2104|4241|5839|5766|5122|4508|4996|4996|5035|5382|5542|5171|4953|4840|3608|3160|2556|1778|1151|83426|321|East
Mar 16, 2011|Wednesday|641|463|400|430|847|2101|4067|5751|5690|5216|4492|4953|4936|5165|5459|5847|5444|4020|5090|3746|3328|2721|1836|1176|83819|321|East
Mar 17, 2011|Thursday|754|490|447|454|842|2044|4250|6070|5600|5143|5279|5665|5338|5523|5669|5893|5422|5038|4673|3661|3154|2660|1990|1238|87297|321|East
Mar 18, 2011|Friday|732|592|507|454|832|1844|3833|5691|5233|4844|5060|5016|5672|5585|5757|5659|5352|4771|5137|3933|3276|2807|2376|1721|86684|321|East
Mar 19, 2011|Saturday|1096|685|581|472|639|920|1372|2321|3068|4193|5294|5765|5784|5774|5515|5501|5295|4956|4483|3379|2816|2553|2147|1569|76178|321|East
Mar 20, 2011|Sunday|1066|735|495|417|511|727|931|1325|1832|2653|4030|4844|5302|5369|5169|5037|4805|3992|3468|2790|2377|1904|1262|815|61856|321|East
Mar 21, 2011|Monday|550|303|273|377|849|2345|4328|6370|5453|4667|4335|4781|4728|4796|5315|5870|6151|5664|4716|3402|2839|2343|1644|1089|83188|321|East
Mar 22, 2011|Tuesday|680|417|409|380|810|2065|3943|5481|5366|4960|4386|4602|4750|4807|5191|5359|4829|4172|4611|3291|2804|2203|1643|1010|78169|321|East
Mar 23, 2011|Wednesday|671|455|367|388|765|1821|3198|4112|3488|3229|2885|2749|3285|3447|4272|4675|4666|4421|3916|3031|2658|2254|1627|1101|63481|321|East
Mar 24, 2011|Thursday|715|496|416|475|951|2118|4236|5266|5631|5037|4723|4910|5010|4877|4184|4696|5296|4908|4859|3832|3230|2790|2006|1261|81923|321|East
Mar 25, 2011|Friday|721|511|477|447|872|1881|3798|5705|5108|4940|4975|5533|5764|5287|5354|5500|4978|4996|5103|3946|3146|2623|2146|1701|85512|321|East
Mar 26, 2011|Saturday|1039|688|547|480|713|1063|1468|2263|3048|3981|4857|5532|5699|5608|5188|5274|5269|4892|4428|3253|2690|2454|2182|1456|74072|321|East
Mar 27, 2011|Sunday|965|690|504|433|593|882|1058|1319|1895|2922|4064|4815|5412|5262|4831|4921|4535|4072|3398|2678|2287|1848|1363|795|61542|321|East
Mar 28, 2011|Monday|472|304|250|356|843|2281|4201|5589|5481|4759|4530|4959|4800|4819|5379|5910|5648|5088|4621|3308|2776|2284|1585|1041|81284|321|East
Mar 29, 2011|Tuesday|678|437|395|407|733|2014|4198|5826|5440|5001|4694|5162|5040|3662|5046|5895|5883|3906|4820|3502|2973|2539|1762|1117|81130|321|East
Mar 30, 2011|Wednesday|648|406|382|392|751|2045|4174|5518|5531|4797|4804|5146|5230|5341|5353|5829|5698|5290|4897|3779|3124|2654|1885|1230|84904|321|East
Mar 31, 2011|Thursday|673|470|459|420|855|2064|4130|6047|5257|5038|4832|4827|5378|4915|4813|6098|5486|5121|5106|3799|3224|2727|1942|1286|84967|321|East
Mar 1, 2011|Tuesday|740|387|306|335|809|2542|5621|6571|5818|4957|4129|4666|4714|4827|5269|5950|5598|4967|4931|3260|2989|2988|1770|1134|85278|321|West
Mar 2, 2011|Wednesday|592|367|256|338|839|2539|5603|6475|5939|4674|4126|4637|4796|4885|5250|5724|6141|5466|4901|3436|3209|3105|1833|1232|86363|321|West
Mar 3, 2011|Thursday|698|348|286|319|840|2488|5593|6191|5745|4951|4288|4544|4688|5040|5333|5843|6044|5678|4750|3669|3271|3397|1888|1229|87121|321|West
Mar 4, 2011|Friday|785|412|310|374|837|2376|5294|6520|5933|4820|4576|4931|5405|5917|5993|6404|5883|5694|5160|3958|3590|3750|2516|1748|93186|321|West
Mar 5, 2011|Saturday|1069|701|450|384|498|963|1494|2223|2946|3598|4162|4718|5268|5486|5806|5601|5694|4894|5289|4199|3555|3446|2722|1804|76970|321|West
Mar 6, 2011|Sunday|1090|719|477|300|337|640|1029|1269|1856|2541|3388|3813|4559|4916|5188|5264|5356|4580|3896|3326|2511|2054|1468|977|61554|321|West
Mar 7, 2011|Monday|704|410|300|350|922|2667|5264|5953|5459|4629|3961|4432|4332|4522|4866|5462|5821|5645|4528|3228|2832|2597|1661|1078|81623|321|West
Mar 8, 2011|Tuesday|628|422|254|316|807|2570|5636|6583|5898|4581|4040|4480|4627|4743|5029|5820|6022|5546|4683|3321|3157|3036|2107|1234|85540|321|West
Mar 9, 2011|Wednesday|621|329|257|371|861|2470|5148|5698|5483|4376|3758|4157|4400|4591|4967|5573|6027|5716|4730|3236|3222|3068|1945|1182|82186|321|West
