Jan 4, 2011|Tuesday|239|192|165|127|228|551|1152|1868|1763|1592|1465|1641|1854|1909|2458|3658|5082|5082|2993|1707|1379|1254|718|477|39554|336|South
Jan 5, 2011|Wednesday|281|184|182|118|224|548|1194|1882|1850|1412|1496|1656|1903|1921|2434|3761|5098|4880|3110|1825|1444|1238|794|548|39983|336|South
Jan 6, 2011|Thursday|311|206|151|122|186|504|1160|1831|1859|1565|1467|1816|1820|2040|2637|3842|5184|4981|2929|1867|1455|1535|871|465|40804|336|South
Jan 7, 2011|Friday|377|214|196|146|209|520|1120|1823|1845|1654|1562|1904|2034|2285|2599|3953|4995|4601|2768|1804|1371|1292|1084|728|41084|336|South
Jan 8, 2011|Saturday|462|265|261|133|135|217|347|757|1133|1308|1729|2127|2152|2386|2378|2393|2458|2182|1841|1433|1216|1160|1238|730|30441|336|South
Jan 9, 2011|Sunday|528|319|195|134|103|165|229|482|800|855|1310|1501|1886|2135|2071|2233|2117|1849|1385|1868|1228|770|514|339|25016|336|South
Jan 10, 2011|Monday|186|102|82|108|203|535|1155|1875|1842|1578|1364|1644|1777|1743|2303|3560|4472|4636|2569|1544|1142|1133|671|540|36764|336|South
Jan 11, 2011|Tuesday|312|172|172|189|250|582|1106|1593|1710|1622|1358|1494|1681|1777|2345|3674|4523|4727|2983|1632|1490|1307|914|459|38072|336|South
Jan 12, 2011|Wednesday|281|179|160|137|217|504|1190|1772|1937|1559|1535|1774|1811|2011|2512|3795|4650|5100|3148|1861|1503|1477|803|515|40431|336|South
Jan 13, 2011|Thursday|270|185|145|107|209|523|1138|1906|1802|1516|1309|1599|1718|1724|2343|3693|4601|4521|2794|1652|1453|1417|888|523|38036|336|South
Jan 14, 2011|Friday|312|209|179|131|200|499|1124|1778|1788|1542|1701|1948|2086|2186|2878|3405|3592|3386|2604|1647|1190|1311|1441|746|37883|336|South
Jan 15, 2011|Saturday|500|318|261|219|194|268|403|794|1027|1253|1606|1891|2181|2338|2287|2270|2143|2013|1709|1353|1109|1136|1063|784|29120|336|South
Jan 16, 2011|Sunday|465|370|239|131|108|121|262|564|745|908|1288|1537|1914|2051|2024|2197|1972|1765|1436|1671|1279|797|577|417|24838|336|South
Jan 17, 2011|Monday|242|127|113|91|235|506|911|1459|1452|1413|1552|1812|1968|2160|2388|3000|3915|3748|2282|1470|1166|1068|668|357|34103|336|South
Jan 18, 2011|Tuesday|229|153|168|114|192|573|1184|1898|1852|1526|1422|1681|1887|1832|2436|3892|4982|4932|2847|1664|1485|1391|806|457|39603|336|South
Jan 19, 2011|Wednesday|239|183|171|142|215|533|1147|1836|1867|1512|1422|1709|1902|1881|2507|3646|4993|5034|2952|1834|1485|1424|840|486|39960|336|South
Jan 20, 2011|Thursday|297|173|148|106|214|529|1146|1833|1821|1531|1458|1751|1862|1977|2462|3745|4493|5057|2883|1755|1490|1376|841|495|39443|336|South
Jan 21, 2011|Friday|294|185|161|114|188|484|954|1705|1818|1460|1532|1705|2026|2151|2713|3814|4877|4214|2703|1652|1232|1153|1005|1135|39275|336|South
Jan 22, 2011|Saturday|486|325|252|165|140|191|309|696|997|1284|1634|1954|2198|2245|2136|2284|2293|2054|1777|1405|1134|1139|1127|739|28964|336|South
Jan 23, 2011|Sunday|488|336|220|124|103|133|239|450|608|894|1261|1536|1943|2168|2034|1862|1702|1785|1437|1182|947|796|524|336|23108|336|South
Jan 24, 2011|Monday|174|103|84|83|200|537|1120|1838|1820|1483|1435|1590|1754|1801|2374|3677|5074|4949|2676|1610|1353|1179|703|395|38012|336|South
Jan 25, 2011|Tuesday|259|159|127|121|195|518|1210|1975|1874|1451|1468|1686|1869|1978|2440|3759|5126|4885|2952|1775|1446|1395|842|455|39965|336|South
Jan 26, 2011|Wednesday|286|165|163|119|214|527|1178|1957|1908|1479|1458|1705|1869|1846|2513|3868|5123|5006|2898|1727|1507|1424|920|499|40359|336|South
Jan 27, 2011|Thursday|287|168|162|112|203|503|1165|1860|1904|1599|1528|1743|1958|2002|2476|3883|5151|4836|2947|1911|1662|1470|934|523|40987|336|South
Jan 28, 2011|Friday|315|201|169|137|206|497|1085|1819|1756|1613|1698|1915|2297|2473|2853|4223|5184|4575|2902|1842|1476|1428|1232|1007|42903|336|South
Jan 29, 2011|Saturday|523|315|269|161|138|216|363|733|1139|1467|1822|2208|2334|2403|2268|2476|2437|2281|2034|1587|1233|1295|1200|888|31790|336|South
Jan 30, 2011|Sunday|584|321|252|115|106|133|245|403|706|979|1413|1733|2055|2290|2355|2315|2431|1978|1714|1355|1011|783|525|369|26171|336|South
Jan 31, 2011|Monday|189|105|93|129|307|528|1015|1492|1585|1380|1204|1380|1549|1614|2079|3344|3926|3572|2398|1441|1198|1075|646|423|32672|336|South
Feb 1, 2011|Tuesday|178|137|124|182|355|1104|3421|4856|3060|2393|1669|1597|1787|1761|1827|2189|2469|2670|1887|1051|979|849|592|275|37412|336|North
Feb 2, 2011|Wednesday|183|118|128|166|307|1055|3530|5461|3565|2367|1740|1716|1788|1677|1919|2214|2414|2510|1793|1183|1017|844|603|327|38625|336|North
Feb 3, 2011|Thursday|161|141|119|169|317|1091|3573|5688|3569|2462|1815|1821|1929|1910|2079|2197|2468|2609|1839|1267|1058|1004|660|353|40299|336|North
Feb 4, 2011|Friday|222|139|156|166|326|1017|3253|5058|3564|2444|1914|1945|2144|2071|2349|2575|2548|2850|2315|1463|1165|1061|902|539|42186|336|North
Feb 5, 2011|Saturday|372|239|214|170|156|310|664|1160|1504|1826|1905|2165|2243|2145|2240|2435|2186|2144|1968|1276|1121|1102|759|585|30889|336|North
Feb 6, 2011|Sunday|372|257|187|132|99|194|458|588|730|1140|1470|1607|1963|1805|1912|1883|1972|1405|851|751|733|1728|884|330|23451|336|North
Feb 7, 2011|Monday|201|124|119|146|300|1084|3395|5247|3500|2371|1801|1707|1772|1758|1976|2149|2380|2411|1749|1094|978|926|540|278|38006|336|North
Feb 8, 2011|Tuesday|189|115|125|153|354|1114|3512|5456|3575|2384|1681|1702|1726|1795|1921|2213|2373|2575|1729|1139|990|957|562|309|38649|336|North
Feb 9, 2011|Wednesday|192|118|129|165|300|1094|3419|5360|3708|2317|1712|1760|1807|1775|1962|2202|2561|2788|2021|1231|1050|912|582|332|39497|336|North
Feb 10, 2011|Thursday|193|126|139|166|323|1095|3458|5382|3644|2449|1833|1828|1937|1907|2075|2129|2508|2653|1888|1310|1175|1025|709|353|40305|336|North
Feb 11, 2011|Friday|227|123|156|176|323|991|3152|5098|3576|2308|2004|2092|2061|2074|2300|2543|2773|2707|2265|1476|1212|1091|877|591|42196|336|North
Feb 12, 2011|Saturday|381|280|234|170|186|286|659|1117|1650|1947|1989|2292|2206|2241|2221|2190|2382|2322|2236|1642|1042|1008|865|630|32176|336|North
Feb 13, 2011|Sunday|392|211|189|164|150|196|446|556|733|1261|1600|1848|2163|2012|1934|2031|2078|1843|1639|1195|1012|760|510|293|25216|336|North
Feb 14, 2011|Monday|179|106|129|150|324|1104|3399|5501|3689|2386|1752|1871|1922|1864|2042|2265|2508|2601|1733|1234|947|953|645|325|39629|336|North
Feb 15, 2011|Tuesday|221|136|147|178|338|1136|3504|5569|3774|2511|1808|1797|1820|1824|2033|2387|2555|2815|2013|1223|1025|975|644|312|40745|336|North
Feb 16, 2011|Wednesday|203|120|134|182|337|1125|3440|5623|3919|2389|1911|1846|1933|1942|2130|2365|2561|2724|1972|1365|1099|911|636|317|41184|336|North
Feb 17, 2011|Thursday|204|150|153|163|371|1128|3501|5393|3709|2565|1787|1861|1970|1931|2152|2367|2499|2765|1966|1313|1088|1097|674|389|41196|336|North
Feb 18, 2011|Friday|231|173|169|191|327|993|3122|4862|3505|2469|1983|2048|2209|2128|2451|2723|2998|3073|2594|1528|1171|1190|876|582|43596|336|North
Feb 19, 2011|Saturday|402|250|228|185|197|308|634|1052|1632|1928|2092|2315|2395|2273|2288|2300|2237|2116|2132|1489|1316|1108|925|698|32500|336|North
Feb 20, 2011|Sunday|397|265|200|137|134|184|412|548|812|1265|1559|1421|1081|940|1072|1036|805|604|468|307|263|306|275|139|14630|336|North
Feb 21, 2011|Monday|94|125|147|148|280|657|1592|1853|1562|1692|1461|1425|1336|1313|1307|1453|1425|1416|984|791|644|602|487|258|23052|336|North
Feb 22, 2011|Tuesday|208|121|136|181|349|1161|3230|3805|3674|2474|1791|1787|1905|1854|2003|2283|2535|2743|2035|1194|1038|893|597|296|38293|336|North
Feb 23, 2011|Wednesday|177|114|123|191|342|1150|3556|5600|3710|2371|1805|1775|1927|1851|2055|2248|2587|2615|1843|1401|1121|899|627|334|40422|336|North
Feb 24, 2011|Thursday|218|134|148|175|360|1122|3453|5559|3627|2577|1897|1938|1999|1849|2019|2356|2501|2765|1968|1336|1086|1033|621|338|41079|336|North
Feb 25, 2011|Friday|240|165|175|162|344|1009|3150|4557|4030|2543|1823|1931|2032|2018|2266|2662|2950|2829|2245|1575|1136|1103|891|510|42346|336|North
Feb 26, 2011|Saturday|352|243|216|196|192|305|639|1130|1553|1783|1963|2078|2115|1924|2010|1847|2106|1939|1782|1372|1032|1023|811|562|29173|336|North
Feb 27, 2011|Sunday|367|211|194|141|120|199|442|531|767|1202|1574|1891|2099|1919|1940|1951|1961|1715|1465|1126|895|752|529|312|24303|336|North
Feb 28, 2011|Monday|181|103|120|151|327|1114|3512|5418|3528|2409|1766|1664|1844|1783|2000|2196|2440|2810|2066|1159|923|776|611|263|39164|336|North
Feb 1, 2011|Tuesday|276|183|180|161|231|502|1127|1750|1806|1359|1316|1581|1663|1819|2328|3692|4923|4903|2874|1691|1442|1494|1440|486|39227|336|South
Feb 2, 2011|Wednesday|275|172|173|131|207|510|1164|1892|1775|1428|1464|1653|1735|1900|2380|3742|4483|4896|2957|1744|1565|1348|785|477|38856|336|South
Feb 3, 2011|Thursday|271|175|165|125|219|531|1134|1915|1700|1574|1602|1793|1849|1993|2557|3806|4539|4866|2956|1800|1641|1441|924|527|40103|336|South
Feb 4, 2011|Friday|324|184|173|135|209|471|1108|1893|1755|1559|1597|1903|2235|2255|2906|4097|4744|4581|2846|1847|1519|1448|1190|766|41745|336|South
Feb 5, 2011|Saturday|502|314|253|161|145|198|372|735|1066|1510|1783|2101|2304|2412|2267|2439|2315|2156|1866|1607|1387|1201|1128|911|31133|336|South
Feb 6, 2011|Sunday|528|312|215|122|101|125|235|462|619|951|1334|1552|1949|2109|2095|2343|2603|1761|905|766|735|1368|901|424|24515|336|South
Feb 7, 2011|Monday|230|121|91|96|203|513|1097|1970|1863|1499|1489|1670|1836|1869|2468|3678|4923|4728|2789|1601|1309|1224|686|440|38393|336|South
Feb 8, 2011|Tuesday|244|156|156|123|190|543|1175|1985|1745|1526|1400|1617|1776|1744|2324|3636|4979|5051|2821|1755|1515|1346|779|486|39072|336|South
Feb 9, 2011|Wednesday|240|176|154|123|206|521|1134|1916|1832|1548|1422|1595|1847|1883|2415|3793|4830|4730|2885|1817|1528|1462|1486|544|40087|336|South
Feb 10, 2011|Thursday|251|176|149|108|213|503|1144|1911|1800|1527|1491|1741|1890|1953|2522|3817|5093|4894|2871|1801|1583|1439|907|532|40316|336|South
Feb 11, 2011|Friday|317|182|169|134|203|482|1081|1802|1858|1651|1656|1939|2213|2359|2800|4030|4844|4714|2987|1915|1480|1472|1172|759|42219|336|South
Feb 12, 2011|Saturday|442|309|244|161|140|209|362|776|1160|1486|1819|2193|2484|2424|2405|2385|2303|2217|1885|1471|1256|1253|1217|1275|31876|336|South
Feb 13, 2011|Sunday|523|331|251|134|99|155|251|486|665|1072|1461|1724|2147|2289|2258|2447|2420|2097|1666|1399|1071|840|603|379|26768|336|South
Feb 14, 2011|Monday|181|87|99|101|219|532|1189|1912|1897|1492|1578|1816|1970|2078|2559|3809|5306|5134|2731|1678|1385|1257|760|491|40261|336|South
Feb 15, 2011|Tuesday|253|165|158|146|235|540|1253|2012|1883|1552|1506|1767|1899|1962|2427|3791|4985|4815|2881|1762|1548|1663|1266|576|41045|336|South
Feb 16, 2011|Wednesday|295|151|166|140|232|538|1190|2014|1887|1577|1541|1736|1969|2082|2611|3935|4985|4886|2946|1804|1544|1599|1030|516|41374|336|South
Feb 17, 2011|Thursday|283|196|167|124|224|524|1109|1906|1865|1646|1523|1812|1881|1858|2686|3972|5059|4793|3006|1897|1665|1523|882|500|41101|336|South
Feb 18, 2011|Friday|320|188|197|160|207|495|1165|1821|1749|1715|1685|1994|2282|2400|2875|4059|5010|4671|2981|1892|1401|1838|1477|761|43343|336|South
Feb 19, 2011|Saturday|526|371|254|164|166|232|380|803|1110|1514|1956|2284|2424|2520|2439|2584|2472|2325|2023|1703|1458|1332|1233|773|33046|336|South
Feb 20, 2011|Sunday|560|314|246|138|89|162|264|587|674|929|1210|1308|1418|1336|1153|1460|954|778|702|442|364|291|264|218|15861|336|South
Feb 21, 2011|Monday|190|123|78|124|156|288|652|978|1125|991|1151|1225|1438|1431|1703|2039|2433|2191|1440|953|883|743|481|359|23175|336|South
Feb 22, 2011|Tuesday|239|162|149|159|253|545|1145|1758|1855|1588|1596|1744|1838|1873|2401|3601|4813|4940|3011|1767|1487|1580|1214|543|40261|336|South
Feb 23, 2011|Wednesday|295|141|177|132|232|550|1188|1947|1885|1586|1459|1806|1886|1958|2551|3717|5183|5014|3029|1906|1556|1393|891|508|40990|336|South
Feb 24, 2011|Thursday|292|176|161|137|232|511|1200|1929|1854|1589|1493|1809|1863|2011|2482|3977|5196|4999|2996|1969|1586|1466|890|542|41360|336|South
Feb 25, 2011|Friday|331|204|184|136|247|488|1107|1766|1891|1591|1728|1849|2169|2223|2817|4094|5193|4722|2789|1896|1556|1476|1215|736|42408|336|South
Feb 26, 2011|Saturday|459|288|248|170|151|214|356|747|1058|1328|1669|1979|2051|2273|1886|2344|2200|1889|1735|1423|1178|1172|1115|804|28737|336|South
Feb 27, 2011|Sunday|495|308|222|130|111|152|258|508|769|879|1373|1642|2129|2278|2259|2290|2197|1933|1627|1307|980|751|548|435|25581|336|South
Feb 28, 2011|Monday|207|97|95|100|188|532|1135|1962|1816|1519|1523|1726|1793|1992|2497|3765|4921|4827|2740|1732|1435|1581|1170|486|39839|336|South
Mar 1, 2011|Tuesday|171|112|144|181|318|1107|3512|5663|3680|2383|1849|1714|1867|1879|1998|2180|2449|2557|1714|1253|1066|883|597|306|39583|336|North
Mar 2, 2011|Wednesday|201|136|147|161|320|1142|3494|5467|3723|2453|1758|1705|1872|1891|1997|2174|2466|2636|1789|1328|1024|947|643|312|39786|336|North
Mar 3, 2011|Thursday|217|125|151|158|356|1156|3472|5529|3713|2506|1896|1685|1914|1836|2091|2271|2471|2733|2084|1279|1049|994|654|348|40688|336|North
Mar 4, 2011|Friday|197|172|165|188|330|1079|3191|5165|3619|2550|2058|2045|2277|2079|2359|2552|2842|2825|2255|1504|1161|1148|886|555|43202|336|North
Mar 5, 2011|Saturday|408|255|246|178|188|313|659|1137|1689|2044|2029|2189|2292|2220|2213|2258|2290|2107|1955|1369|1076|1091|857|572|31635|336|North
Mar 6, 2011|Sunday|404|264|205|172|133|198|459|550|831|1188|1625|1757|1968|1915|1979|2212|2091|1691|1438|1140|929|738|575|298|24760|336|North
Mar 7, 2011|Monday|197|153|97|160|364|1143|3562|5048|3391|2269|1765|1667|1755|1720|1928|2156|2299|2398|1572|1119|910|847|561|280|37361|336|North
Mar 8, 2011|Tuesday|170|113|139|182|330|1124|3558|5487|3459|2346|1730|1717|1808|1815|1971|2257|2516|2754|1997|1156|1059|930|586|322|39526|336|North
Mar 9, 2011|Wednesday|148|117|156|171|341|1080|3399|4955|3125|2111|1693|1683|1666|1657|1890|2124|2407|2404|1696|1175|1029|844|598|316|36785|336|North
Mar 10, 2011|Thursday|199|155|151|191|366|1113|3513|5467|3675|2577|1978|1868|1897|1897|2086|2468|2663|2785|1936|1323|1132|907|669|344|41360|336|North
Mar 11, 2011|Friday|210|156|170|182|324|1050|3162|5076|3542|2593|2142|2059|2182|2263|2358|2722|2871|2828|2258|1657|1186|1078|878|590|43537|336|North
Mar 12, 2011|Saturday|325|228|188|171|209|268|660|1234|1547|1850|1958|2207|2235|2221|2265|2170|2194|2009|1762|1283|1110|1083|902|606|30685|336|North
Mar 13, 2011|Sunday|449|268|188|242|184|199|390|484|757|1134|1408|1748|1939|2076|1960|2157|2023|1807|1573|1235|1046|866|559|312|25004|336|North
Mar 14, 2011|Monday|214|150|131|149|318|1047|3254|5156|3764|2492|1757|1702|1812|1863|2022|2252|2434|2545|1788|1180|1107|981|619|327|39064|336|North
Mar 15, 2011|Tuesday|192|140|157|181|328|1076|3324|5367|3837|2446|1801|1860|1963|1992|2154|2273|2498|2756|1807|1241|1119|936|634|335|40417|336|North
Mar 16, 2011|Wednesday|222|157|161|196|326|1090|3048|5178|4337|2522|1906|1895|2007|2028|2123|2420|2637|2717|1918|1374|1268|1012|660|399|41601|336|North
Mar 17, 2011|Thursday|233|150|174|198|343|1063|3312|5279|3943|2793|2210|2173|2156|2138|2307|2569|2575|2660|1934|1438|1247|1106|719|396|43116|336|North
Mar 18, 2011|Friday|245|177|199|171|358|1001|2862|4762|3506|2510|1971|2140|2254|2341|2473|2688|2892|2787|2328|1572|1279|1183|894|666|43259|336|North
Mar 19, 2011|Saturday|415|292|249|215|197|311|641|1082|1570|1860|2024|2583|2673|2294|2210|2271|2311|2269|2039|1457|1179|1197|883|678|32900|336|North
Mar 20, 2011|Sunday|482|278|212|147|144|216|411|479|769|1147|1522|1739|2068|1990|2079|2182|2212|1695|1476|1192|987|780|543|324|25074|336|North
Mar 21, 2011|Monday|215|125|134|184|355|1073|3292|4904|3566|2376|1897|1847|1902|1897|2060|2126|2454|2482|1704|1142|952|852|586|316|38441|336|North
Mar 22, 2011|Tuesday|203|127|164|165|322|1100|3162|4811|3670|2317|1717|1697|1931|1844|1985|2156|2493|2690|1913|1196|947|845|518|277|38250|336|North
Mar 23, 2011|Wednesday|181|123|154|170|281|1050|2968|3319|2918|2386|1471|1250|1259|1371|1515|1748|1976|2043|1432|1144|976|827|607|343|31512|336|North
Mar 24, 2011|Thursday|202|167|168|188|327|1106|3178|4954|3476|2452|2056|1939|2057|2095|2202|2403|2547|2603|1944|1390|1157|1015|704|407|40737|336|North
Mar 25, 2011|Friday|242|144|180|191|324|1003|2985|4540|3369|2379|1926|2119|2328|2288|2533|2694|2989|3025|2351|1579|1246|1127|913|611|43086|336|North
Mar 26, 2011|Saturday|405|235|236|191|196|306|675|1045|1606|1885|2148|2384|2435|2392|2349|2418|2460|2358|2110|1371|1233|1088|908|645|33079|336|North
Mar 27, 2011|Sunday|420|270|208|149|146|231|402|489|782|1155|1678|1856|2220|2114|2032|2126|2074|1817|1650|1202|1091|808|603|355|25878|336|North
Mar 28, 2011|Monday|190|115|123|157|342|1064|3318|5322|3637|2340|1822|1793|1868|1926|2097|2209|2505|2527|1652|1252|1074|885|578|312|39108|336|North
Mar 29, 2011|Tuesday|181|141|123|166|322|1068|3339|5505|3564|2466|1895|1803|1968|1974|2153|2234|2620|2561|1854|1298|1041|912|620|329|40137|336|North
Mar 30, 2011|Wednesday|195|155|136|150|319|1065|3368|5385|3728|2499|1996|1937|2073|1963|2191|2427|2552|2733|1876|1375|1091|986|673|331|41204|336|North
Mar 31, 2011|Thursday|225|153|144|186|321|1041|3364|5484|3609|2656|2062|2028|2124|2200|2250|2388|2697|2934|2201|1414|1135|1087|701|374|42778|336|North
Mar 1, 2011|Tuesday|255|176|137|126|212|568|1175|1960|1844|1609|1488|1682|1878|1984|2471|3714|5034|5186|2820|1637|1473|1340|804|455|40028|336|South
Mar 2, 2011|Wednesday|286|167|161|140|211|521|1130|2015|1811|1543|1480|1708|1791|1879|2479|3798|5152|4834|2998|1820|1502|1277|891|525|40119|336|South
Mar 3, 2011|Thursday|270|177|162|132|220|522|1114|1869|1809|1518|1424|1574|1906|2023|2491|3857|5158|4932|2843|1887|1587|1854|912|494|40735|336|South
Mar 4, 2011|Friday|296|196|179|129|210|523|1104|1864|1815|1650|1739|2045|2385|2381|2882|4254|5028|4666|2923|1980|1618|1557|1167|789|43380|336|South
Mar 5, 2011|Saturday|520|325|269|193|158|212|373|787|1191|1531|1890|2077|2269|2421|2378|2431|2423|2165|1885|1542|1323|1423|1453|959|32198|336|South
Mar 6, 2011|Sunday|499|311|257|127|111|156|226|533|702|1049|1314|1586|2017|2113|2135|2169|2094|1843|1604|1475|1250|758|572|356|25257|336|South
Mar 7, 2011|Monday|272|157|137|144|202|563|1137|1832|1814|1492|1379|1584|1788|1830|2309|3476|5013|4815|2658|1552|1331|1105|695|413|37698|336|South
Mar 8, 2011|Tuesday|265|173|151|120|198|533|1205|1991|1744|1482|1484|1639|1843|1907|2412|3760|5088|4877|2740|1753|1456|1485|1331|547|40184|336|South
Mar 9, 2011|Wednesday|287|177|188|141|220|498|1133|1789|1729|1386|1331|1564|1719|1828|2292|3655|4917|4868|2719|1625|1479|1220|832|568|38165|336|South
Mar 10, 2011|Thursday|295|181|164|141|203|539|1157|2021|1826|1590|1547|1751|1920|2031|2408|3896|5112|5115|2923|1950|1796|1449|1023|911|41949|336|South
Mar 11, 2011|Friday|309|224|180|135|212|469|1094|1906|1826|1676|1703|2093|2252|2450|2967|4132|5247|4701|2939|2069|1573|1318|1327|952|43754|336|South
Mar 12, 2011|Saturday|488|316|223|147|158|217|382|867|1130|1449|1782|2054|2379|2389|2437|2433|2336|2158|1846|1531|1225|1201|1152|910|31210|336|South
Mar 13, 2011|Sunday|489|326|223|250|160|142|213|422|538|884|1245|1666|1997|2221|2120|2282|2305|1970|1788|1475|1173|821|599|363|25672|336|South
Mar 14, 2011|Monday|199|147|107|109|190|520|1047|1907|1766|1573|1533|1751|1827|1979|2405|3816|4944|5067|2843|1735|1443|1282|813|466|39469|336|South
Mar 15, 2011|Tuesday|284|174|178|148|207|535|1160|1884|1855|1498|1610|1711|1872|2124|2604|3802|5125|4877|2824|1862|1659|1435|933|525|40886|336|South
