Jan 1, 2012|Sunday|537|525|342|214|138|135|219|308|422|648|1035|1299|1558|1612|1486|1717|1751|1434|1255|1025|849|683|585|425|20202|336|South
Jan 2, 2012|Monday|260|162|103|96|107|225|422|687|816|1118|1480|1753|2047|2137|2264|2354|2281|2001|1500|1194|974|805|581|385|25752|336|South
Jan 3, 2012|Tuesday|254|143|106|117|190|512|1182|1848|1781|1543|1510|1668|1953|1950|2360|3654|5021|5085|2765|1577|1236|1093|720|474|38742|336|South
Jan 4, 2012|Wednesday|244|181|148|157|219|540|1168|1981|1835|1478|1427|1713|1843|1924|2281|3733|4977|4363|3273|1728|1266|1138|801|542|38960|336|South
Jan 5, 2012|Thursday|322|196|176|153|198|512|1143|1975|1895|1536|1549|1756|1907|2047|2454|3850|5077|5045|2933|1768|1379|1349|879|514|40613|336|South
Jan 6, 2012|Friday|310|229|166|135|201|528|1142|1911|1862|1587|1639|1972|2088|2356|2679|4105|4723|4825|3179|1745|1477|1291|1057|729|41936|336|South
Jan 7, 2012|Saturday|432|300|279|178|180|222|378|718|1093|1458|1842|2078|2182|2331|2335|2265|2338|2234|1831|1450|1134|1041|1014|705|30018|336|South
Jan 8, 2012|Sunday|510|314|240|139|97|145|263|513|737|963|1379|1713|1899|2098|2097|2153|2144|1954|1401|1280|1024|719|480|305|24567|336|South
Jan 9, 2012|Monday|194|139|91|120|187|568|1189|1972|1793|1455|1486|1701|1771|1973|2298|3618|4876|5047|2765|1603|1239|1159|703|443|38390|336|South
Jan 10, 2012|Tuesday|287|143|140|118|207|563|1194|2002|1841|1609|1512|1742|1879|1985|2556|3681|5037|5084|2787|1721|1460|1708|1269|465|40990|336|South
Jan 11, 2012|Wednesday|283|177|162|148|181|577|1164|1976|1878|1562|1542|1750|1858|1964|2412|3724|5094|4821|2721|1586|1483|1248|824|504|39639|336|South
Jan 12, 2012|Thursday|281|179|160|138|202|512|1135|1945|1824|1430|1416|1642|1838|1929|2392|3711|5058|4897|2836|1705|1463|1335|831|469|39328|336|South
Jan 13, 2012|Friday|288|187|154|151|204|512|1087|1891|1774|1603|1692|1856|2088|2332|2810|4065|5094|4614|2886|1750|1521|1361|1127|715|41762|336|South
Jan 14, 2012|Saturday|472|323|238|166|172|209|390|777|983|1304|1672|1997|2259|2196|2236|2215|2007|1908|1567|1380|1287|1370|1026|1168|29322|336|South
Jan 15, 2012|Sunday|600|335|219|163|110|138|229|538|717|906|1286|1574|1860|2023|2115|2152|1984|1765|1408|1339|1067|768|600|396|24292|336|South
Jan 16, 2012|Monday|230|139|103|117|200|503|970|1621|1607|1468|1653|1948|2113|2223|2489|3253|4024|4003|2300|1491|1220|961|635|404|35675|336|South
Jan 17, 2012|Tuesday|259|123|151|132|181|518|1137|1798|1786|1495|1414|1616|1770|1856|2451|3685|4705|5140|2790|1698|1425|1251|709|437|38527|336|South
Jan 18, 2012|Wednesday|281|144|137|128|195|521|1138|1893|1820|1485|1382|1625|1774|1991|2400|3725|5024|4870|2797|1677|1376|1233|760|484|38860|336|South
Jan 19, 2012|Thursday|277|162|156|139|193|500|1101|1939|1793|1448|1337|1629|1906|1896|2297|3706|4562|4869|2802|1737|1427|1316|855|478|38525|336|South
Jan 20, 2012|Friday|317|178|173|124|194|487|1005|1678|1565|1500|1252|1571|1600|1947|2359|3540|4066|4349|2743|1707|1243|1313|1052|699|36662|336|South
Jan 21, 2012|Saturday|434|286|203|165|170|200|340|657|1051|1296|1779|2059|2294|2318|2266|2331|2340|2045|1752|1356|1111|1084|1156|1229|29922|336|South
Jan 22, 2012|Sunday|512|321|218|130|113|139|237|462|609|806|1211|1417|1768|1756|1819|1728|1648|1632|1237|996|686|633|472|332|20882|336|South
Jan 23, 2012|Monday|176|109|128|143|185|540|1082|1452|1491|1321|1168|1316|1584|1644|2048|3303|4480|4346|2490|1532|1260|1124|699|409|34030|336|South
Jan 24, 2012|Tuesday|258|150|144|149|204|535|1157|1977|1839|1534|1545|1619|1795|1926|2233|3725|4899|4920|2780|1639|1525|1342|736|465|39096|336|South
Jan 25, 2012|Wednesday|306|144|149|160|207|507|1157|1876|1828|1518|1512|1651|1805|1932|2367|3757|4984|4786|2898|1821|1423|1336|821|499|39444|336|South
Jan 26, 2012|Thursday|296|172|174|145|197|504|1131|1892|1885|1471|1458|1686|1926|2026|2461|3820|4751|5032|2958|1803|1562|1381|865|532|40128|336|South
Jan 27, 2012|Friday|299|212|166|158|195|472|1073|1849|1703|1581|1652|1952|2248|2380|2815|3953|4856|4229|2674|1722|1315|1277|1079|671|40531|336|South
Jan 28, 2012|Saturday|438|322|259|165|137|213|334|718|1094|1319|1810|2203|2223|2260|2319|2432|2445|2181|1978|1529|1293|1103|1173|751|30699|336|South
Jan 29, 2012|Sunday|481|303|225|140|118|136|235|391|641|956|1320|1621|1977|2153|2197|2240|2231|1923|1503|1260|997|882|662|336|24928|336|South
Jan 30, 2012|Monday|187|113|93|100|206|524|1154|1962|1800|1518|1471|1693|1902|1950|2459|3579|4811|5057|2648|1612|1401|1182|705|453|38580|336|South
Jan 31, 2012|Tuesday|271|149|162|170|207|525|1119|1960|1825|1547|1508|1699|1864|1967|2439|3835|5026|4974|2798|1726|1550|1553|1333|460|40667|336|South
Feb 1, 2012|Wednesday|194|102|124|168|317|1097|3392|5315|3816|2462|1815|1866|1834|1794|2084|2316|2438|2529|1757|1246|1110|921|630|322|39649|336|North
Feb 2, 2012|Thursday|199|130|129|155|333|1063|3357|5256|3581|2594|1774|1773|1881|1770|2023|2245|2592|2626|1827|1289|1065|934|635|312|39543|336|North
Feb 3, 2012|Friday|142|144|145|182|328|1015|3135|5086|3473|2387|1942|1979|2044|2067|2262|2544|2776|2795|2214|1471|1160|1082|860|585|41818|336|North
Feb 4, 2012|Saturday|343|220|199|183|174|335|660|1096|1547|1777|2001|2215|2265|2313|2160|2308|2410|2145|1928|1279|1088|1007|934|549|31136|336|North
Feb 5, 2012|Sunday|388|267|180|131|97|192|429|581|769|1186|1426|1641|1848|1820|2002|1912|1922|1415|939|838|787|1715|712|325|23522|336|North
Feb 6, 2012|Monday|171|121|105|153|310|1039|3236|5272|3633|2339|1683|1653|1833|1814|1917|2163|2427|2489|1664|1191|1003|945|557|284|38002|336|North
Feb 7, 2012|Tuesday|195|104|116|157|309|1056|3476|5353|3647|2432|1722|1756|1781|1814|1919|2199|2470|2492|1783|1177|991|780|565|291|38585|336|North
Feb 8, 2012|Wednesday|172|128|115|173|309|1064|3409|5434|3714|2460|1750|1913|1888|1800|2100|2164|2432|2583|1757|1338|1075|919|684|348|39729|336|North
Feb 9, 2012|Thursday|204|128|144|171|326|1018|3389|5417|3670|2405|1788|1778|1864|1829|2084|2286|2621|2922|2089|1239|1174|930|710|381|40567|336|North
Feb 10, 2012|Friday|206|120|161|175|310|1000|3123|5005|3507|2429|1891|1908|1964|2037|2292|2476|2705|2695|2219|1458|1123|1156|910|555|41425|336|North
Feb 11, 2012|Saturday|334|251|193|187|181|288|652|1114|1524|1804|1959|2141|2318|2215|2239|2261|2381|2400|2053|1383|1125|1098|921|610|31632|336|North
Feb 12, 2012|Sunday|417|253|184|133|126|202|408|557|818|1196|1545|1733|2222|2101|2052|2010|1992|1726|1570|1186|978|640|513|306|24868|336|North
Feb 13, 2012|Monday|177|117|128|126|353|1011|3333|5333|3615|2279|1731|1659|1790|1724|1939|2081|2245|2300|1592|1113|942|793|599|302|37282|336|North
Feb 14, 2012|Tuesday|185|117|132|170|317|1058|3480|5401|3622|2420|1766|1698|1820|1797|1937|2414|2739|2921|1905|1190|994|971|659|376|40089|336|North
Feb 15, 2012|Wednesday|212|128|163|171|322|1075|3429|5409|3749|2482|1746|1803|1906|1830|2006|2323|2542|2552|1835|1287|1091|973|607|337|39978|336|North
Feb 16, 2012|Thursday|199|134|127|176|304|1046|3383|5437|3752|2455|1806|1802|1897|1943|2046|2321|2740|2914|2157|1347|1135|936|707|395|41159|336|North
Feb 17, 2012|Friday|192|146|158|193|335|972|3074|4853|3451|2371|2004|2082|2129|2213|2442|2723|2988|3038|2612|1438|1181|1152|852|618|43217|336|North
Feb 18, 2012|Saturday|404|270|250|208|187|334|643|1038|1587|1987|2162|2204|2364|2145|2182|2469|2260|2212|1974|1471|1130|1014|801|553|31849|336|North
Feb 19, 2012|Sunday|465|249|215|133|125|194|404|632|873|1324|1604|1970|2325|2464|2038|2181|2143|1874|1589|1277|998|785|561|328|26751|336|North
Feb 20, 2012|Monday|234|119|137|129|318|891|2406|3621|2869|2186|1861|2025|2124|2138|2235|2294|2400|2487|1642|1098|785|767|556|301|35623|336|North
Feb 21, 2012|Tuesday|180|129|157|175|362|1202|3605|4800|3369|2385|1743|1642|1777|1718|1928|2120|2419|2456|1660|1198|1016|855|605|274|37775|336|North
Feb 22, 2012|Wednesday|181|116|126|167|323|1085|3443|5421|3723|2445|1793|1850|1822|1787|1974|2219|2567|2596|1836|1225|1102|956|620|334|39711|336|North
Feb 23, 2012|Thursday|199|128|151|176|371|1006|3415|5380|3679|2404|1769|1786|1844|1830|2061|2231|2585|2589|1812|1212|1197|924|727|355|39831|336|North
Feb 24, 2012|Friday|212|116|156|178|313|1006|3122|4995|3447|2432|1884|1929|1905|2022|2242|2640|2764|2719|2158|1500|1158|1081|830|527|41336|336|North
Feb 25, 2012|Saturday|350|225|242|181|195|303|660|1116|1645|1800|1994|2223|2347|2219|2190|2266|2250|2157|1968|1348|1108|1157|837|573|31354|336|North
Feb 26, 2012|Sunday|459|281|202|147|133|224|415|538|824|1195|1592|1740|1930|1905|1995|2221|2132|1641|1342|1060|894|688|485|304|24347|336|North
Feb 27, 2012|Monday|152|114|116|117|319|1049|3377|5226|3576|2293|1774|1795|1870|1830|2008|2237|2325|2515|1716|1182|1061|894|577|299|38422|336|North
Feb 28, 2012|Tuesday|194|131|120|172|326|1126|3468|5271|3448|2344|1637|1620|1717|1679|1877|2030|2334|2303|1390|891|701|618|376|226|35999|336|North
Feb 29, 2012|Wednesday|128|90|123|145|317|1112|2847|3544|2466|2014|1612|1516|1398|1437|1698|1898|2142|2277|1576|1099|969|811|590|315|32124|336|North
Feb 1, 2012|Wednesday|272|184|146|146|182|521|1182|1963|1869|1576|1501|1734|1843|2028|2376|3596|4912|5035|2912|1772|1559|1332|863|509|40013|336|South
Feb 2, 2012|Thursday|300|187|168|138|204|521|1197|1866|1895|1509|1468|1705|1868|1945|2400|3884|5123|4912|2831|1740|1479|1349|902|520|40111|336|South
Feb 3, 2012|Friday|342|192|185|161|193|485|1110|1892|1800|1582|1595|1900|2233|2311|2794|4221|5007|4568|2746|1827|1470|1341|1197|687|41839|336|South
Feb 4, 2012|Saturday|445|292|246|167|173|201|360|819|1137|1470|1818|2112|2246|2366|2352|2455|2460|2088|1895|1650|1392|1207|1191|865|31407|336|South
Feb 5, 2012|Sunday|541|284|229|140|96|142|224|425|673|970|1429|1576|1969|2123|2164|2398|2582|1802|1083|847|769|1431|711|346|24954|336|South
Feb 6, 2012|Monday|211|104|106|100|213|559|1160|1971|1813|1475|1545|1677|1801|1923|2326|3586|4874|4886|2715|1595|1393|1175|720|425|38353|336|South
Feb 7, 2012|Tuesday|255|176|142|144|207|528|1197|1929|1852|1526|1537|1680|1856|1872|2371|3740|5084|4907|2719|1679|1392|1271|792|438|39294|336|South
Feb 8, 2012|Wednesday|291|152|162|132|212|549|1147|1992|1938|1545|1492|1746|1848|1998|2463|3868|4906|4918|2884|1748|1581|1356|840|501|40269|336|South
Feb 9, 2012|Thursday|265|174|160|148|199|496|1182|1919|1868|1602|1454|1763|1860|1925|2394|3765|4940|4819|2898|1782|1598|1720|1229|539|40699|336|South
Feb 10, 2012|Friday|291|216|187|148|194|497|1056|1826|1742|1519|1615|1881|2226|2347|2797|4057|4887|4541|2825|1891|1511|1344|1247|704|41549|336|South
Feb 11, 2012|Saturday|454|319|231|156|145|230|374|861|1193|1352|1810|2232|2291|2457|2374|2341|2398|2172|1939|1524|1236|1384|1376|768|31617|336|South
Feb 12, 2012|Sunday|524|321|235|129|109|139|218|528|719|1019|1415|1691|2053|2278|2283|2268|2580|2187|1717|1275|955|736|523|336|26238|336|South
Feb 13, 2012|Monday|194|126|96|108|208|528|1179|1999|1785|1401|1487|1720|1830|1874|2304|3662|4727|4241|2789|1571|1293|1103|727|452|37404|336|South
Feb 14, 2012|Tuesday|275|146|148|144|222|568|1161|1933|1829|1550|1460|1687|1933|1966|2477|3922|5374|4997|2723|1623|1295|1893|920|542|40788|336|South
Feb 15, 2012|Wednesday|337|199|168|145|189|533|1195|1954|1926|1622|1494|1749|1840|1990|2436|3861|5120|4841|2853|1738|1558|1474|869|475|40566|336|South
Feb 16, 2012|Thursday|269|191|160|138|184|522|1178|1940|1918|1499|1460|1733|2012|1973|2538|3815|5064|4904|2915|1907|1591|1539|1577|616|41643|336|South
Feb 17, 2012|Friday|349|227|174|133|239|468|1124|1922|1795|1639|1721|2082|2334|2536|3007|4128|5006|4372|2711|1847|1545|1361|1166|1262|43148|336|South
Feb 18, 2012|Saturday|544|354|288|163|158|236|416|835|1145|1541|2036|2245|2381|2464|2392|2447|2390|2158|1901|1566|1310|1330|1149|864|32313|336|South
Feb 19, 2012|Sunday|513|304|237|145|94|152|274|636|719|1098|1491|1760|2180|2332|2217|2341|2283|2644|2018|1476|1143|832|638|442|27969|336|South
Feb 20, 2012|Monday|233|139|113|112|198|482|977|1630|1619|1552|1781|2047|2266|2296|2514|3200|4192|3972|2387|1386|1114|995|619|408|36232|336|South
Feb 21, 2012|Tuesday|259|139|145|142|229|567|1219|1828|1762|1497|1530|1678|1746|1923|2295|3696|4869|4728|2706|1768|1424|1319|737|442|38648|336|South
Feb 22, 2012|Wednesday|242|172|166|124|208|568|1145|1955|1814|1611|1552|1804|1881|2042|2460|3888|5012|4866|2801|1747|1486|1328|908|499|40279|336|South
Feb 23, 2012|Thursday|328|177|167|146|198|553|1146|1973|1846|1453|1527|1748|1954|1960|2351|3866|5096|4942|2791|1909|1523|1355|965|447|40421|336|South
Feb 24, 2012|Friday|313|195|197|156|195|498|1114|1911|1872|1586|1636|1981|2184|2159|2819|4102|4967|4542|2759|1798|1450|1318|994|757|41503|336|South
Feb 25, 2012|Saturday|453|266|257|193|141|213|382|806|1134|1444|1850|2153|2348|2385|2411|2358|2411|2090|2017|1567|1421|1336|1120|677|31433|336|South
Feb 26, 2012|Sunday|511|311|244|135|87|160|210|492|760|921|1371|1768|1994|2059|2181|2152|2044|1802|1568|1370|1354|725|470|365|25054|336|South
Feb 27, 2012|Monday|192|111|100|109|182|516|1168|1981|1778|1453|1541|1771|1933|2018|2336|3684|5080|4980|2850|1662|1342|1157|720|418|39082|336|South
Feb 28, 2012|Tuesday|287|165|143|135|231|529|1135|1950|1802|1550|1464|1625|1713|1856|2385|3502|4654|4122|2324|1339|1159|1355|615|372|36412|336|South
Feb 29, 2012|Wednesday|213|161|116|136|207|655|790|1270|1429|1153|1195|1302|1414|1644|2025|3192|4370|4226|2406|1658|1337|1137|748|423|33207|336|South
Mar 1, 2012|Thursday|221|118|137|200|350|1123|3499|5501|3898|2502|1905|1869|1953|1904|2076|2297|2558|2735|1929|1269|1073|957|622|338|41034|336|North
Mar 2, 2012|Friday|215|147|158|175|354|1038|3197|5013|3675|2629|2081|2012|2029|2064|2231|2613|2891|2858|2312|1457|1216|1140|835|512|42852|336|North
Mar 3, 2012|Saturday|350|243|231|193|199|356|658|1160|1661|1950|2006|2094|2245|2118|2042|2136|2217|2075|1836|1231|1064|1094|881|549|30589|336|North
Mar 4, 2012|Sunday|361|253|200|133|140|199|409|550|860|1186|1501|1646|1946|1916|2068|2035|2108|1876|1542|1133|926|723|496|300|24507|336|North
Mar 5, 2012|Monday|185|97|112|122|338|1081|3352|5299|3600|2441|1724|1763|1855|1783|1960|2170|2409|2508|1723|1149|927|825|575|292|38290|336|North
Mar 6, 2012|Tuesday|189|125|133|163|326|1117|3498|5514|3637|2386|1778|1733|1941|1833|1998|2301|2552|2579|1845|1262|1081|864|549|315|39719|336|North
Mar 7, 2012|Wednesday|196|103|140|185|339|1149|3287|4884|3674|2362|1852|1812|1855|1720|2011|2210|2451|2667|1985|1260|1142|992|642|323|39241|336|North
Mar 8, 2012|Thursday|201|127|151|163|341|1124|3386|5411|3702|2505|1940|1857|1865|1823|2009|2387|2744|2841|2011|1356|1123|992|721|352|41132|336|North
Mar 9, 2012|Friday|195|155|153|186|350|1045|3077|5012|3542|2437|2138|2051|2116|2154|2364|2740|2939|2918|2384|1613|1133|1072|887|527|43188|336|North
Mar 10, 2012|Saturday|375|237|217|168|196|361|706|1188|1656|1974|2238|2425|2357|2314|2529|2420|2351|2137|1947|1380|1165|1126|873|578|32918|336|North
Mar 11, 2012|Sunday|383|297|217|212|172|206|421|511|753|1116|1429|1712|1838|2007|2076|2264|2270|1762|1582|1330|1051|790|544|309|25252|336|North
Mar 12, 2012|Monday|220|124|139|141|322|1079|3124|4890|3614|2494|1774|1807|1879|1779|1947|2184|2389|2501|1739|1215|1018|937|639|295|38250|336|North
Mar 13, 2012|Tuesday|205|124|145|172|322|1105|3228|5247|3687|2507|1860|1796|1910|1946|2063|2495|2714|2858|2117|1329|1106|978|641|325|40880|336|North
Mar 14, 2012|Wednesday|230|170|139|178|332|1087|3246|5273|3816|2600|1951|1913|1975|1968|2155|2422|2644|2687|1954|1386|1208|1035|692|381|41442|336|North
Mar 15, 2012|Thursday|238|169|153|184|317|1103|3217|5176|3792|2579|1946|2019|2050|2035|2178|2530|2799|2806|1992|1417|1263|1194|709|379|42245|336|North
Mar 16, 2012|Friday|257|163|168|178|310|967|2946|4666|3456|2530|2158|2237|2418|2397|2525|2796|3076|2890|2440|1712|1450|1088|959|625|44412|336|North
Mar 17, 2012|Saturday|440|262|239|186|215|323|672|1194|1585|2092|2756|3066|2565|2289|2277|2334|2360|2034|1769|1374|1311|1157|935|613|34048|336|North
Mar 18, 2012|Sunday|448|272|212|152|141|208|405|515|833|1236|1617|1824|2092|2071|2156|2072|2089|1814|1567|1392|1102|797|595|315|25925|336|North
Mar 19, 2012|Monday|193|122|142|142|318|1057|3241|5286|3811|2393|1845|1771|1882|1896|2008|2292|2524|2721|2018|1297|989|890|617|297|39752|336|North
Mar 20, 2012|Tuesday|164|135|120|187|323|1071|3346|5376|3713|2441|1879|1915|1848|1832|2108|2286|2471|2638|1812|1245|1033|922|591|311|39767|336|North
Mar 21, 2012|Wednesday|205|131|125|192|305|1142|3339|5411|3747|2545|1912|1886|1838|1911|2102|2257|2560|2749|1897|1313|1156|934|695|331|40683|336|North
Mar 22, 2012|Thursday|180|140|146|204|318|1089|3339|5335|3707|2507|1818|1898|2013|1904|2156|2351|2694|2890|2182|1321|1175|1064|712|373|41516|336|North
Mar 23, 2012|Friday|216|149|219|195|339|1051|3108|4964|3523|2447|2021|2094|2128|2099|2435|2753|2851|2724|2209|1578|1289|1146|975|630|43143|336|North
Mar 24, 2012|Saturday|396|265|205|190|196|341|637|1130|1583|2019|2150|2432|2313|2292|2359|2217|2242|1969|1757|1489|1247|1163|932|620|32144|336|North
Mar 25, 2012|Sunday|435|275|204|141|109|224|391|543|777|1224|1621|1812|2078|2116|2091|2219|2075|1803|1571|1324|1187|824|587|329|25960|336|North
Mar 26, 2012|Monday|194|130|133|127|323|1077|3212|4983|3570|2388|1800|1776|1850|1819|1938|2057|2273|2519|1652|1147|902|834|580|305|37589|336|North
Mar 27, 2012|Tuesday|194|111|144|163|300|1044|3320|5153|3635|2408|1937|1898|1873|1844|2091|2232|2580|2853|1994|1280|1114|943|591|353|40055|336|North
Mar 28, 2012|Wednesday|193|135|150|163|297|1076|3359|5034|3782|2394|1945|1896|1924|1880|2162|2200|2475|2656|1837|1245|1181|935|677|372|39968|336|North
Mar 29, 2012|Thursday|194|143|129|161|305|1060|3387|5117|3779|2502|1905|1880|2151|2068|2215|2269|2654|2869|2136|1370|1116|960|685|337|41392|336|North
Mar 30, 2012|Friday|214|155|165|177|296|937|3049|4797|3538|2363|2021|2127|2299|2284|2500|2548|2789|2894|2398|1554|1215|1102|910|645|42977|336|North
Mar 31, 2012|Saturday|360|232|260|194|184|336|709|1129|1567|1905|2132|2280|2330|2368|2258|2223|2320|2178|1993|1430|1222|1043|846|560|32059|336|North
Mar 1, 2012|Thursday|287|185|165|143|241|490|1187|1999|1962|1554|1572|1769|1962|2069|2499|3879|5062|4933|2829|1921|1667|1545|890|474|41284|336|South
Mar 2, 2012|Friday|340|178|182|164|215|480|1061|1885|1859|1552|1667|2080|2187|2450|2849|4183|4977|4677|2967|1922|1576|1470|1193|769|42883|336|South
Mar 3, 2012|Saturday|503|300|240|161|171|213|376|852|1218|1407|1770|2061|2194|2243|2261|2310|2316|2099|1856|1431|1331|1298|1426|854|30891|336|South
Mar 4, 2012|Sunday|437|337|218|133|115|134|253|577|729|1027|1336|1640|2067|2199|2208|2180|2037|1963|1599|1295|1527|956|550|360|25877|336|South
Mar 5, 2012|Monday|210|129|90|92|191|547|1181|1935|1866|1510|1480|1706|1862|1902|2331|3667|5012|4890|2713|1666|1250|1102|677|440|38449|336|South
Mar 6, 2012|Tuesday|267|145|135|160|200|571|1204|2020|1853|1585|1610|1726|1797|1966|2396|3858|4996|5000|2678|1841|1593|1250|805|444|40100|336|South
Mar 7, 2012|Wednesday|282|150|184|161|230|530|1215|2047|1840|1606|1453|1728|1816|1986|2393|3780|4361|4988|3174|1734|1589|1326|843|541|39957|336|South
Mar 8, 2012|Thursday|283|174|182|156|215|530|1237|2012|1828|1542|1565|1748|1896|2076|2519|3982|5078|4954|2828|1893|1735|1552|1063|919|41967|336|South
Mar 9, 2012|Friday|323|232|190|185|215|524|1136|1972|1822|1572|1740|2122|2372|2451|2979|4218|5048|4597|2825|1950|1482|1320|1553|1117|43945|336|South
Mar 10, 2012|Saturday|474|286|265|187|161|219|426|983|1329|1715|2000|2200|2451|2510|2471|2520|2484|2191|2061|1629|1268|1302|1449|789|33370|336|South
Mar 11, 2012|Sunday|477|320|265|245|154|179|250|421|600|911|1419|1603|2028|2243|2187|2307|2321|1981|1717|1672|1331|814|588|424|26457|336|South
Mar 12, 2012|Monday|225|123|119|119|200|531|1114|1834|1825|1517|1556|1705|1913|1994|2337|3680|4967|4766|2670|1690|1350|1142|681|442|38500|336|South
Mar 13, 2012|Tuesday|318|147|170|134|204|554|1161|1965|1898|1648|1603|1847|1862|1967|2462|3794|5102|4961|2780|1858|1610|1810|1128|539|41522|336|South
