Jan 20, 2012|Friday|2|2|0|3|4|4|10|24|28|34|23|49|38|50|61|57|64|89|92|77|82|25|14|3|835|222|North
Jan 21, 2012|Saturday|5|4|1|2|3|7|13|17|23|37|33|42|39|42|26|24|29|31|20|20|14|10|7|5|454|222|North
Jan 22, 2012|Sunday|3|4|1|1|1|6|12|10|9|15|30|29|38|32|38|29|28|20|25|8|13|7|3|3|365|222|North
Jan 23, 2012|Monday|2|0|0|3|6|8|9|18|13|16|18|27|12|15|21|16|22|23|13|7|6|3|1|2|261|222|North
Jan 24, 2012|Tuesday|1|0|0|3|1|10|7|16|16|30|19|30|22|23|20|14|21|29|18|8|9|5|1|4|307|222|North
Jan 25, 2012|Wednesday|1|1|2|2|2|10|7|24|20|30|23|19|24|29|30|24|37|34|24|5|11|10|4|6|379|222|North
Jan 26, 2012|Thursday|1|2|3|2|6|7|14|27|27|24|31|31|28|43|37|29|44|43|27|23|13|15|12|7|496|222|North
Jan 27, 2012|Friday|1|0|2|3|8|18|13|34|26|27|47|54|44|68|61|77|91|95|104|130|76|37|20|6|1042|222|North
Jan 28, 2012|Saturday|5|5|0|3|6|21|25|30|32|60|55|45|46|27|35|27|21|29|35|18|14|6|7|5|557|222|North
Jan 29, 2012|Sunday|2|5|2|1|0|14|6|9|14|24|24|24|34|35|34|37|46|39|28|18|13|3|6|5|423|222|North
Jan 30, 2012|Monday|2|1|2|2|6|10|7|24|28|21|19|22|27|20|25|15|20|20|16|16|8|14|11|4|340|222|North
Jan 31, 2012|Tuesday|1|2|0|2|3|12|10|22|12|28|23|28|22|21|29|23|30|35|13|13|6|6|6|1|348|222|North
Jan 1, 2012|Sunday|2|2|0|0|2|3|2|8|16|32|65|110|119|120|136|116|84|77|47|30|17|6|6|2|1002|222|South
Jan 2, 2012|Monday|3|0|0|3|3|7|8|12|26|59|94|96|140|165|119|110|84|57|36|16|9|4|3|1|1055|222|South
Jan 3, 2012|Tuesday|2|1|1|2|4|9|22|20|21|20|30|35|22|30|34|30|28|29|17|13|3|8|5|3|389|222|South
Jan 4, 2012|Wednesday|2|2|0|1|3|5|8|14|32|19|21|39|38|28|31|31|28|26|29|9|2|2|3|1|374|222|South
Jan 5, 2012|Thursday|0|0|0|1|3|7|5|25|31|25|29|34|28|35|50|55|27|29|24|13|11|7|3|3|445|222|South
Jan 6, 2012|Friday|1|2|0|3|4|7|11|20|18|26|20|22|36|33|46|41|34|38|37|13|6|9|7|2|436|222|South
Jan 7, 2012|Saturday|4|3|4|4|2|2|9|17|28|33|26|43|43|45|32|37|51|31|25|22|11|10|10|6|498|222|South
Jan 8, 2012|Sunday|7|2|0|0|4|5|4|6|17|37|90|91|103|101|129|123|84|80|51|27|17|9|5|1|993|222|South
Jan 9, 2012|Monday|3|0|1|3|5|12|10|29|35|22|23|29|31|41|40|29|32|19|21|11|10|9|3|2|420|222|South
Jan 10, 2012|Tuesday|0|0|2|2|4|12|6|18|29|29|31|17|23|32|35|33|33|23|18|10|5|12|8|1|383|222|South
Jan 11, 2012|Wednesday|1|0|2|4|1|10|5|26|18|18|17|21|29|20|27|26|34|18|15|5|3|2|1|3|306|222|South
Jan 12, 2012|Thursday|2|0|0|4|3|9|13|27|9|20|30|25|27|20|24|29|32|22|11|10|7|9|10|2|345|222|South
Jan 13, 2012|Friday|4|2|2|1|3|4|5|14|21|28|34|20|47|46|46|44|44|37|28|16|9|17|9|5|486|222|South
Jan 14, 2012|Saturday|8|3|0|0|3|1|5|9|19|32|38|26|31|29|28|36|27|26|16|11|12|12|1|5|378|222|South
Jan 15, 2012|Sunday|3|0|2|0|2|3|4|3|27|44|73|86|102|111|89|123|111|75|60|42|25|9|6|3|1003|222|South
Jan 16, 2012|Monday|0|1|0|4|6|16|16|21|20|29|44|64|68|100|77|73|48|48|30|9|10|7|6|4|701|222|South
Jan 17, 2012|Tuesday|1|0|2|1|3|12|6|21|20|20|19|30|28|34|31|20|24|17|12|6|8|10|8|6|339|222|South
Jan 18, 2012|Wednesday|2|0|1|2|2|9|2|22|16|26|19|24|33|23|24|17|26|24|18|4|5|2|3|0|304|222|South
Jan 19, 2012|Thursday|0|0|0|2|3|10|7|17|17|20|25|20|18|25|31|37|31|17|18|6|7|9|4|2|326|222|South
Jan 20, 2012|Friday|0|0|0|0|3|5|10|23|13|22|27|27|33|38|46|30|41|35|20|16|14|4|5|1|413|222|South
Jan 21, 2012|Saturday|1|0|1|1|1|5|6|19|20|25|43|41|43|29|38|31|34|29|22|22|6|11|12|4|444|222|South
Jan 22, 2012|Sunday|2|1|0|0|3|3|3|8|16|49|51|100|92|110|109|74|79|67|34|18|12|9|5|5|850|222|South
Jan 23, 2012|Monday|2|0|3|2|6|10|10|16|19|22|20|26|32|21|24|25|26|15|10|12|6|9|3|0|319|222|South
Jan 24, 2012|Tuesday|0|1|1|0|5|7|13|21|25|15|20|22|21|25|27|21|28|16|21|6|7|6|7|2|317|222|South
Jan 25, 2012|Wednesday|0|2|0|1|1|6|1|16|19|25|25|32|28|28|30|17|26|21|16|12|8|3|4|2|323|222|South
Jan 26, 2012|Thursday|0|1|2|2|6|8|8|30|15|20|30|22|34|27|34|34|29|21|24|15|10|6|6|2|386|222|South
Jan 27, 2012|Friday|1|1|1|1|5|6|15|16|31|30|23|34|29|27|29|51|38|36|31|17|11|8|6|4|451|222|South
Jan 28, 2012|Saturday|2|2|2|0|4|1|8|15|24|33|36|35|41|38|31|36|43|37|30|21|14|17|6|4|480|222|South
Jan 29, 2012|Sunday|6|2|1|3|2|3|0|9|26|44|72|104|140|139|144|110|112|87|46|30|13|13|8|2|1116|222|South
Jan 30, 2012|Monday|0|1|3|2|5|13|16|26|24|18|27|42|39|34|24|33|34|14|16|15|7|4|3|4|404|222|South
Jan 31, 2012|Tuesday|0|0|2|3|5|12|7|30|19|18|16|19|25|31|28|32|25|13|12|8|1|6|3|1|316|222|South
Feb 1, 2012|Wednesday|0|2|1|2|4|6|13|21|24|26|25|36|15|23|20|32|33|34|9|12|3|12|7|4|364|222|North
Feb 2, 2012|Thursday|2|4|1|1|7|14|11|28|25|34|32|31|29|34|41|46|40|38|28|27|15|17|9|3|517|222|North
Feb 3, 2012|Friday|4|2|1|5|8|9|17|21|40|51|40|41|57|72|63|80|79|130|119|99|72|37|12|11|1070|222|North
Feb 4, 2012|Saturday|7|3|5|5|11|30|29|23|30|50|74|70|57|44|38|49|26|32|21|15|14|7|10|7|657|222|North
Feb 5, 2012|Sunday|2|3|3|0|2|9|9|17|8|24|40|40|37|38|42|41|30|18|15|18|15|8|8|3|430|222|North
Feb 6, 2012|Monday|2|1|0|3|5|16|20|30|23|16|27|30|31|24|32|29|26|37|21|13|17|5|2|4|414|222|North
Feb 7, 2012|Tuesday|3|1|3|3|4|10|12|22|24|30|26|19|25|18|21|26|31|27|16|9|9|6|7|0|352|222|North
Feb 8, 2012|Wednesday|1|0|0|8|4|9|11|20|20|17|29|22|32|23|27|26|30|32|23|22|10|9|5|2|382|222|North
Feb 9, 2012|Thursday|2|2|1|2|5|10|9|25|20|25|35|36|30|34|27|45|28|48|38|29|23|11|13|7|505|222|North
Feb 10, 2012|Friday|1|2|0|4|2|14|9|29|36|35|52|55|51|69|78|82|102|120|104|103|67|32|20|10|1077|222|North
Feb 11, 2012|Saturday|8|4|4|2|11|20|19|24|42|44|63|41|49|50|36|36|37|22|21|21|13|15|12|6|600|222|North
Feb 12, 2012|Sunday|3|4|2|1|2|2|11|14|15|27|41|36|46|29|45|43|40|28|32|28|22|9|6|5|491|222|North
Feb 13, 2012|Monday|0|1|2|6|8|21|10|19|23|28|21|24|22|16|25|29|28|34|19|13|9|3|1|5|367|222|North
Feb 14, 2012|Tuesday|1|0|0|3|5|10|5|22|21|20|22|20|21|18|28|33|28|31|19|14|3|11|5|6|346|222|North
Feb 15, 2012|Wednesday|1|2|0|5|2|8|19|22|28|32|35|35|24|28|18|34|32|37|24|15|8|4|5|6|424|222|North
Feb 16, 2012|Thursday|4|2|1|5|4|8|9|21|23|25|42|31|39|37|39|40|35|57|31|33|22|28|9|6|551|222|North
Feb 17, 2012|Friday|4|2|2|8|9|14|13|29|33|50|51|77|67|81|82|84|100|165|124|123|95|36|20|8|1277|222|North
Feb 18, 2012|Saturday|11|10|3|2|9|18|20|23|37|65|82|56|70|46|34|47|33|33|30|24|14|17|6|4|694|222|North
Feb 19, 2012|Sunday|2|4|2|2|5|11|12|14|20|29|41|40|49|34|53|43|31|18|25|18|19|11|6|3|492|222|North
Feb 20, 2012|Monday|1|3|2|2|6|13|16|19|12|29|30|41|32|34|27|25|30|34|29|22|16|6|1|2|432|222|North
Feb 21, 2012|Tuesday|1|0|2|0|5|6|5|17|24|22|20|26|31|20|18|22|24|30|17|14|19|10|5|1|339|222|North
Feb 22, 2012|Wednesday|1|0|2|2|4|11|11|21|25|16|34|28|16|28|30|24|33|27|25|22|9|10|3|7|389|222|North
Feb 23, 2012|Thursday|3|3|1|3|4|12|9|34|22|29|27|23|27|29|34|29|33|34|31|28|20|5|8|6|454|222|North
Feb 24, 2012|Friday|3|1|3|5|5|20|6|24|43|44|53|52|49|60|66|85|90|108|123|97|83|34|18|12|1084|222|North
Feb 25, 2012|Saturday|3|5|0|6|7|25|32|26|43|47|45|47|51|37|30|34|44|35|30|32|38|23|7|2|649|222|North
Feb 26, 2012|Sunday|4|8|1|0|1|8|5|8|22|10|27|25|33|28|15|19|20|15|9|16|7|0|1|2|284|222|North
Feb 27, 2012|Monday|1|0|3|5|8|12|11|13|16|23|19|19|26|17|21|29|21|20|21|12|18|4|5|6|330|222|North
Feb 28, 2012|Tuesday|0|0|3|2|0|12|11|19|25|20|20|16|13|21|12|17|27|19|15|2|4|6|1|1|266|222|North
Feb 29, 2012|Wednesday|7|0|1|2|4|7|0|2|2|6|5|3|7|6|8|11|8|10|7|10|9|11|2|3|131|222|North
Feb 1, 2012|Wednesday|2|0|3|2|1|7|8|19|17|14|28|25|23|32|19|29|40|21|19|10|9|3|1|3|335|222|South
Feb 2, 2012|Thursday|0|1|1|5|4|5|13|26|22|34|20|18|28|27|31|38|31|19|27|13|11|9|5|2|390|222|South
Feb 3, 2012|Friday|0|2|0|1|7|4|13|21|24|34|29|33|27|40|39|42|58|35|36|19|17|3|5|5|494|222|South
Feb 4, 2012|Saturday|2|1|0|0|1|9|11|18|30|28|37|46|28|39|32|43|46|33|47|33|16|12|10|2|524|222|South
Feb 5, 2012|Sunday|2|0|2|1|0|2|6|9|35|54|81|105|130|163|145|114|92|66|40|27|14|17|6|3|1114|222|South
Feb 6, 2012|Monday|0|1|2|3|7|12|8|38|34|37|36|42|38|43|39|28|36|27|19|22|13|4|2|1|492|222|South
Feb 7, 2012|Tuesday|0|0|1|4|4|6|12|22|21|18|21|26|18|36|29|34|26|20|23|4|6|8|2|2|343|222|South
Feb 8, 2012|Wednesday|3|0|2|4|3|13|17|29|19|24|28|25|27|25|30|30|32|20|11|10|6|4|2|3|367|222|South
Feb 9, 2012|Thursday|1|0|1|3|4|9|13|21|29|21|31|30|26|22|34|32|39|28|11|9|11|5|9|7|396|222|South
Feb 10, 2012|Friday|0|0|1|2|5|13|10|33|17|23|29|47|31|41|32|60|51|33|28|12|10|11|7|3|499|222|South
Feb 11, 2012|Saturday|3|1|2|1|2|7|7|20|24|34|36|34|46|34|42|55|37|37|30|19|15|8|10|1|505|222|South
Feb 12, 2012|Sunday|1|1|0|1|2|1|8|6|22|62|98|101|111|131|131|112|99|82|72|38|25|8|5|4|1121|222|South
Feb 13, 2012|Monday|1|0|1|3|9|14|18|27|38|26|31|26|46|47|44|28|36|25|13|11|11|18|7|4|484|222|South
Feb 14, 2012|Tuesday|0|0|0|5|3|10|11|23|11|19|22|25|27|26|30|29|31|18|19|8|8|11|1|3|340|222|South
Feb 15, 2012|Wednesday|2|1|0|2|2|8|16|26|23|19|20|31|27|29|31|24|23|21|15|15|10|4|3|1|353|222|South
Feb 16, 2012|Thursday|0|0|4|4|5|5|15|31|24|26|30|28|28|35|22|30|44|25|25|11|17|12|8|6|435|222|South
Feb 17, 2012|Friday|0|1|0|3|6|8|9|26|19|20|33|25|34|39|32|39|53|58|23|29|10|24|16|18|525|222|South
Feb 18, 2012|Saturday|3|1|1|0|3|2|9|17|33|30|37|33|32|38|38|38|38|25|37|19|13|7|4|12|470|222|South
Feb 19, 2012|Sunday|4|2|0|1|5|2|2|14|36|51|71|97|146|136|116|141|113|85|69|42|22|6|7|3|1171|222|South
Feb 20, 2012|Monday|3|1|0|5|8|12|16|15|42|38|60|75|84|76|88|76|59|45|33|16|6|7|2|2|769|222|South
Feb 21, 2012|Tuesday|0|1|1|3|3|3|4|16|21|16|10|25|36|31|26|27|40|28|11|9|6|4|4|1|326|222|South
Feb 22, 2012|Wednesday|3|1|1|2|4|9|15|22|20|18|25|29|21|36|19|37|31|19|16|8|7|6|5|1|355|222|South
Feb 23, 2012|Thursday|0|0|1|2|1|12|11|22|25|18|22|31|25|28|27|28|33|23|13|14|18|7|6|1|368|222|South
Feb 24, 2012|Friday|0|0|2|3|3|6|16|20|22|27|38|46|39|53|42|55|54|44|24|20|11|7|6|7|545|222|South
Feb 25, 2012|Saturday|3|0|2|0|1|1|15|19|33|40|40|44|36|37|35|47|41|29|27|52|22|16|7|7|554|222|South
Feb 26, 2012|Sunday|3|4|0|0|5|0|2|17|24|61|112|112|160|105|70|72|55|42|27|17|13|8|2|0|911|222|South
Feb 27, 2012|Monday|1|1|1|2|7|9|8|19|21|23|35|19|39|30|18|29|41|29|16|19|9|6|1|3|386|222|South
Feb 28, 2012|Tuesday|1|0|3|4|5|7|13|15|18|13|26|23|22|37|17|21|26|14|14|11|4|1|4|2|301|222|South
Feb 29, 2012|Wednesday|0|0|0|0|2|6|2|5|3|6|5|4|4|6|10|9|12|13|8|3|1|2|5|2|108|222|South
Mar 1, 2012|Thursday|1|1|3|3|3|5|8|21|25|32|39|37|35|22|39|40|31|45|39|23|24|19|5|6|506|222|North
Mar 2, 2012|Friday|3|2|2|3|8|9|18|23|26|28|42|48|47|47|57|66|84|139|115|102|74|45|19|12|1019|222|North
Mar 3, 2012|Saturday|9|8|4|3|11|19|18|26|30|42|59|49|52|30|31|27|49|50|23|10|16|13|6|5|590|222|North
Mar 4, 2012|Sunday|3|3|3|1|0|7|4|5|16|10|31|31|26|24|41|35|38|40|26|19|14|6|3|6|392|222|North
Mar 5, 2012|Monday|1|5|1|5|7|17|13|27|20|26|29|25|32|22|27|28|27|30|17|16|7|6|5|2|395|222|North
Mar 6, 2012|Tuesday|3|2|0|3|5|13|16|19|25|35|30|25|33|18|29|31|24|60|56|13|9|7|5|6|467|222|North
Mar 7, 2012|Wednesday|1|0|1|0|6|11|17|20|21|24|21|26|24|31|27|22|25|24|17|10|13|5|3|2|351|222|North
Mar 8, 2012|Thursday|4|0|1|4|4|13|16|34|17|20|32|37|41|33|45|46|29|47|30|34|26|16|12|7|548|222|North
Mar 9, 2012|Friday|0|3|5|5|11|13|20|54|32|30|43|50|59|73|64|84|95|111|108|101|63|28|18|14|1084|222|North
Mar 10, 2012|Saturday|12|3|6|2|8|19|29|26|39|50|62|46|45|35|37|25|37|27|29|25|31|10|9|8|620|222|North
* Mar 11,|2012|Sunday|4|3|1|1|2|5|16|12|25|23|29|34|44|35|47|48|43|39|38|25|22|9|8|4|517|222|North
Mar 12, 2012|Monday|3|3|2|4|6|13|11|27|22|22|24|26|24|27|28|35|30|36|26|5|8|7|3|1|393|222|North
Mar 13, 2012|Tuesday|1|1|2|3|7|11|11|22|21|24|18|23|24|29|24|19|34|38|17|12|13|11|5|0|370|222|North
Mar 14, 2012|Wednesday|3|0|0|4|1|11|14|27|30|17|28|34|21|27|26|30|38|37|21|15|13|5|7|2|411|222|North
Mar 15, 2012|Thursday|0|0|4|5|1|13|6|20|21|31|28|32|38|37|49|54|44|40|31|20|31|15|6|3|529|222|North
Mar 16, 2012|Friday|5|0|2|3|3|9|14|24|28|34|56|55|59|67|69|92|102|121|123|107|51|41|22|10|1097|222|North
Mar 17, 2012|Saturday|3|7|2|1|3|4|23|19|30|55|78|58|44|58|55|31|36|36|33|26|14|13|10|6|645|222|North
Mar 18, 2012|Sunday|2|2|1|2|1|1|4|4|11|13|36|44|53|38|41|46|46|51|28|30|10|11|5|3|483|222|North
Mar 19, 2012|Monday|3|2|1|3|5|16|6|19|25|16|26|26|26|18|25|30|27|30|17|11|8|5|4|1|350|222|North
Mar 20, 2012|Tuesday|1|3|0|2|5|11|8|23|21|29|18|16|23|18|33|25|35|29|18|11|6|7|0|2|344|222|North
Mar 21, 2012|Wednesday|1|2|1|1|2|10|8|21|19|17|34|28|27|25|25|33|22|28|21|8|17|4|8|2|364|222|North
Mar 22, 2012|Thursday|1|1|2|1|2|12|9|23|26|29|38|34|40|42|41|41|41|30|39|23|27|13|11|3|529|222|North
Mar 23, 2012|Friday|4|1|2|2|2|8|12|24|26|27|38|41|55|70|83|71|93|114|124|108|68|31|16|5|1025|222|North
Mar 24, 2012|Saturday|8|4|1|5|3|0|18|24|44|48|84|77|65|33|31|44|37|29|33|34|20|13|9|4|668|222|North
Mar 25, 2012|Sunday|1|3|3|0|1|1|4|11|16|15|29|29|35|47|62|37|37|44|26|25|12|10|8|5|461|222|North
Mar 26, 2012|Monday|1|2|1|2|6|17|14|17|19|17|29|33|23|39|36|21|30|30|17|10|10|8|8|3|393|222|North
Mar 27, 2012|Tuesday|1|0|2|1|4|7|8|24|25|26|22|31|31|17|24|36|24|38|21|17|16|2|4|1|382|222|North
Mar 28, 2012|Wednesday|2|1|2|1|6|10|11|22|20|23|32|30|29|26|30|34|33|33|22|23|23|9|11|5|438|222|North
Mar 29, 2012|Thursday|3|3|1|5|8|5|13|21|23|32|33|38|35|31|46|45|47|58|35|27|23|18|10|3|563|222|North
Mar 30, 2012|Friday|0|0|2|4|4|8|15|23|37|39|54|54|58|61|80|108|97|137|148|140|73|42|17|12|1213|222|North
Mar 31, 2012|Saturday|11|12|4|4|2|2|13|28|46|65|74|60|64|55|52|45|46|40|34|30|18|18|8|12|743|222|North
Mar 1, 2012|Thursday|1|3|2|1|6|8|11|14|24|22|26|23|17|27|22|25|27|25|12|15|8|7|0|2|328|222|South
Mar 2, 2012|Friday|0|0|0|1|2|4|18|13|22|22|22|21|32|37|26|54|49|43|36|18|8|4|8|7|447|222|South
Mar 3, 2012|Saturday|4|0|1|1|1|1|3|13|21|21|34|30|29|41|30|33|32|38|36|39|30|36|8|6|488|222|South
Mar 4, 2012|Sunday|4|1|0|0|1|0|3|10|31|52|77|125|108|131|125|111|98|100|65|41|17|10|3|5|1118|222|South
Mar 5, 2012|Monday|2|0|2|3|15|11|19|28|40|30|30|36|31|37|42|34|34|32|20|12|8|7|2|3|478|222|South
Mar 6, 2012|Tuesday|2|0|1|3|3|9|12|16|18|20|25|27|36|33|35|39|38|19|16|12|34|44|5|2|449|222|South
Mar 7, 2012|Wednesday|0|1|2|2|5|10|13|22|22|32|16|24|18|18|33|29|41|30|16|13|4|7|6|4|368|222|South
Mar 8, 2012|Thursday|1|0|1|2|2|7|11|26|37|19|24|28|29|31|30|33|29|26|23|6|6|4|11|2|388|222|South
Mar 9, 2012|Friday|1|0|2|1|2|8|11|23|21|26|31|31|35|35|48|76|52|38|30|15|17|8|9|1|521|222|South
Mar 10, 2012|Saturday|2|1|0|1|0|3|11|10|22|39|39|36|45|48|40|36|42|31|39|37|14|5|7|0|508|222|South
* Mar 11,|2012|Sunday|2|3|1|2|1|4|6|8|20|51|69|103|120|129|141|106|114|76|77|57|28|10|15|3|1146|222|South
Mar 12, 2012|Monday|1|1|0|2|6|9|23|27|30|28|27|31|29|40|35|48|34|27|13|10|6|6|8|1|442|222|South
Mar 13, 2012|Tuesday|0|2|4|2|0|8|10|27|14|31|18|27|27|35|34|35|43|17|22|10|9|7|5|3|390|222|South
Mar 14, 2012|Wednesday|0|0|2|5|3|7|9|20|24|27|25|26|37|41|21|45|37|22|18|17|13|2|8|3|412|222|South
Mar 15, 2012|Thursday|1|0|1|3|5|6|8|32|17|29|23|31|26|35|37|38|45|30|27|17|9|7|2|3|432|222|South
Mar 16, 2012|Friday|3|1|2|1|4|4|16|26|27|21|26|34|46|48|36|57|61|49|26|28|17|8|5|4|550|222|South
Mar 17, 2012|Saturday|3|1|0|1|1|6|12|21|18|27|39|41|51|38|53|52|34|40|45|32|19|18|8|8|568|222|South
Mar 18, 2012|Sunday|3|2|1|0|0|1|5|14|35|62|84|101|114|123|134|107|120|105|50|52|22|20|2|7|1164|222|South
Mar 19, 2012|Monday|1|1|0|4|8|13|13|26|37|21|29|33|38|34|25|37|35|23|17|11|10|5|5|0|426|222|South
Mar 20, 2012|Tuesday|2|0|2|3|5|8|12|23|23|24|34|29|24|25|34|25|30|19|15|12|6|5|5|3|368|222|South
Mar 21, 2012|Wednesday|0|0|0|2|5|10|12|25|17|23|25|27|32|31|29|25|36|26|25|14|4|6|1|1|376|222|South
Mar 22, 2012|Thursday|1|0|1|4|1|6|14|23|37|33|31|26|26|26|38|37|41|32|23|11|7|4|4|3|429|222|South
Mar 23, 2012|Friday|1|2|0|4|3|6|14|27|24|21|39|33|46|38|43|42|44|42|23|22|15|10|5|0|504|222|South
Mar 24, 2012|Saturday|1|1|2|1|0|3|5|18|28|30|30|38|47|40|40|44|25|32|43|20|24|12|11|3|498|222|South
Mar 25, 2012|Sunday|2|0|1|1|3|1|8|15|32|51|81|97|124|140|126|109|111|93|71|50|27|11|2|4|1160|222|South
Mar 26, 2012|Monday|2|2|1|4|10|8|26|27|35|30|31|34|42|34|30|32|50|15|20|12|11|5|2|1|464|222|South
Mar 27, 2012|Tuesday|0|1|0|4|3|11|9|24|16|28|34|30|29|28|24|38|34|24|18|9|11|5|1|3|384|222|South
Mar 28, 2012|Wednesday|1|0|1|4|8|6|7|25|18|28|26|30|50|35|23|34|31|22|15|8|9|3|1|4|389|222|South
Mar 29, 2012|Thursday|1|1|1|4|4|9|7|26|25|38|35|34|36|32|29|35|52|25|23|21|10|9|2|0|459|222|South
Mar 30, 2012|Friday|1|1|0|5|5|7|12|22|21|36|36|24|41|32|39|68|61|42|46|23|15|7|13|5|562|222|South
Mar 31, 2012|Saturday|1|1|1|0|1|3|15|16|34|35|34|57|43|51|46|45|44|42|37|15|22|13|7|9|572|222|South
Apr 1, 2012|Sunday|8|5|0|0|0|1|4|6|14|25|33|47|51|46|50|61|50|47|46|22|26|8|8|5|563|222|North
Apr 2, 2012|Monday|0|3|2|3|7|12|17|22|27|25|33|31|24|19|29|26|19|28|21|15|12|7|8|2|392|222|North
Apr 3, 2012|Tuesday|3|0|3|1|3|17|11|17|27|24|36|30|25|32|29|45|28|36|20|10|18|8|7|3|433|222|North
Apr 4, 2012|Wednesday|1|0|0|2|2|10|9|21|27|38|39|39|29|21|26|39|32|46|34|23|25|6|4|4|477|222|North
Apr 5, 2012|Thursday|4|3|3|5|1|12|11|21|57|36|36|46|29|41|47|55|57|79|71|62|63|34|23|10|806|222|North
Apr 6, 2012|Friday|3|2|6|3|2|8|14|23|31|53|84|68|80|69|86|106|96|83|99|88|55|24|24|7|1114|222|North
Apr 7, 2012|Saturday|6|4|0|1|0|3|9|27|32|60|81|67|61|48|42|41|43|36|29|26|21|8|9|5|659|222|North
Apr 8, 2012|Sunday|4|7|2|1|1|2|0|3|9|25|34|46|48|27|41|47|56|76|68|55|35|13|14|0|614|222|North
Apr 9, 2012|Monday|1|2|4|3|4|14|12|23|31|40|58|55|53|33|42|37|38|40|31|24|15|16|7|4|587|222|North
Apr 10, 2012|Tuesday|1|3|3|3|4|11|5|26|23|19|17|34|34|33|38|44|37|25|29|24|17|9|5|2|446|222|North
Apr 11, 2012|Wednesday|0|2|2|3|2|10|11|29|27|22|33|29|42|25|32|27|40|27|28|21|24|8|8|3|455|222|North
Apr 12, 2012|Thursday|2|1|2|3|3|10|8|26|28|33|46|25|39|35|54|41|42|60|38|33|33|22|10|4|598|222|North
Apr 13, 2012|Friday|2|6|0|3|4|11|9|24|31|58|44|78|67|75|83|101|114|146|170|143|113|42|27|12|1363|222|North
Apr 14, 2012|Saturday|6|5|5|1|3|3|13|29|75|84|100|77|60|53|45|53|45|47|39|31|19|20|16|14|843|222|North
Apr 15, 2012|Sunday|12|1|1|2|0|3|4|9|11|33|40|42|49|41|27|50|44|37|31|25|28|9|6|3|508|222|North
Apr 16, 2012|Monday|2|2|1|3|6|14|7|24|15|32|18|18|26|17|30|35|24|24|19|14|8|2|7|4|352|222|North
Apr 17, 2012|Tuesday|0|2|1|2|1|12|20|32|22|27|26|29|31|23|29|34|22|26|29|13|15|12|5|1|414|222|North
Apr 18, 2012|Wednesday|1|1|2|2|3|10|3|24|22|31|30|27|27|24|30|38|34|18|21|13|21|10|4|4|400|222|North
Apr 19, 2012|Thursday|1|1|4|0|6|7|13|14|28|25|40|37|43|34|31|30|49|42|47|29|25|16|11|7|540|222|North
Apr 20, 2012|Friday|5|0|4|1|2|8|10|34|41|56|52|49|76|58|82|102|110|154|188|183|121|58|25|10|1429|222|North
