DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 31, 2013|Thursday|27|14|8|8|10|26|67|154|119|97|96|115|117|121|209|295|357|301|230|136|115|94|66|31|2813|386|False|North
Jan 1, 2013|Tuesday|60|25|8|11|6|18|21|20|32|72|120|184|182|190|204|169|175|153|83|81|51|30|22|9|1926|386|False|South
Jan 2, 2013|Wednesday|4|4|7|13|75|233|287|304|201|205|134|165|140|154|152|185|174|158|93|63|67|41|26|13|2898|386|False|South
Jan 3, 2013|Thursday|10|6|11|15|61|240|284|302|195|208|136|139|150|133|133|206|180|173|118|137|81|50|20|19|3007|386|False|South
Jan 4, 2013|Friday|9|9|7|12|57|208|273|278|221|190|150|183|148|178|185|215|229|179|135|82|74|86|44|32|3184|386|False|South
Jan 5, 2013|Saturday|26|35|73|49|18|29|61|71|97|160|176|187|197|184|192|217|214|172|105|65|68|46|66|28|2536|386|False|South
Jan 6, 2013|Sunday|26|15|9|7|7|19|24|53|79|112|164|189|180|200|174|209|196|188|127|89|49|37|22|14|2189|386|False|South
Jan 7, 2013|Monday|5|9|10|14|65|252|306|300|199|204|116|146|124|130|125|177|188|178|99|64|53|59|34|14|2871|386|False|South
Jan 8, 2013|Tuesday|8|3|8|22|54|254|290|295|208|205|148|131|129|144|147|152|201|172|111|79|74|57|24|19|2935|386|False|South
Jan 9, 2013|Wednesday|6|10|4|19|57|234|301|301|176|183|169|135|116|164|163|197|231|200|108|82|71|54|31|8|3020|386|False|South
Jan 10, 2013|Thursday|8|2|9|19|56|232|292|298|214|200|145|171|115|127|158|187|208|158|109|86|46|36|39|10|2925|386|False|South
Jan 11, 2013|Friday|5|5|3|22|56|205|233|227|202|203|141|192|152|152|152|202|223|156|116|63|61|53|39|26|2889|386|False|South
Jan 12, 2013|Saturday|12|10|20|21|19|26|56|78|112|140|158|170|171|207|155|191|160|175|108|71|58|48|39|36|2241|386|False|South
Jan 13, 2013|Sunday|19|8|6|9|4|7|32|46|76|108|182|177|173|163|174|190|213|122|101|68|53|38|18|10|1997|386|False|South
Jan 14, 2013|Monday|5|4|8|18|54|232|283|298|186|162|150|134|108|131|127|180|151|135|82|59|55|44|17|14|2637|386|False|South
Jan 15, 2013|Tuesday|4|7|8|18|56|224|298|290|201|192|137|141|150|151|141|161|193|190|107|91|79|57|30|14|2940|386|False|South
Jan 16, 2013|Wednesday|11|2|9|17|65|221|290|327|183|219|130|137|147|121|148|184|210|176|98|65|68|47|23|17|2915|386|False|South
Jan 17, 2013|Thursday|6|7|9|17|53|235|290|329|190|208|146|141|136|139|143|172|191|197|122|140|95|42|19|13|3040|386|False|South
Jan 18, 2013|Friday|7|7|10|13|58|182|262|252|190|177|164|168|158|176|173|207|214|177|121|74|76|57|47|43|3013|386|False|South
Jan 19, 2013|Saturday|30|38|52|45|24|43|62|81|106|145|185|188|197|201|214|194|207|182|124|76|43|30|36|26|2529|386|False|South
Jan 20, 2013|Sunday|13|17|6|8|8|22|32|41|48|92|143|165|197|171|130|158|169|130|79|66|56|40|18|20|1829|386|False|South
Jan 21, 2013|Monday|5|7|9|13|52|178|190|190|152|131|133|138|134|124|138|152|179|138|91|58|41|36|18|9|2316|386|False|South
Jan 22, 2013|Tuesday|11|1|11|18|52|207|281|261|181|167|100|138|104|116|136|148|179|164|85|48|52|39|33|9|2541|386|False|South
Jan 23, 2013|Wednesday|10|2|4|17|48|223|313|314|184|213|122|133|131|132|126|160|201|151|91|63|71|26|19|9|2763|386|False|South
Jan 24, 2013|Thursday|12|4|8|16|50|204|271|300|185|154|147|142|142|128|130|151|187|166|113|83|69|40|19|13|2734|386|False|South
Jan 25, 2013|Friday|5|8|8|23|54|207|265|296|183|194|131|131|126|127|149|182|212|166|127|70|72|58|56|24|2874|386|False|South
Jan 26, 2013|Saturday|13|12|18|15|14|38|63|99|124|157|161|179|174|182|183|215|195|175|117|97|59|64|58|26|2438|386|False|South
Jan 27, 2013|Sunday|19|11|6|7|10|17|31|53|105|128|182|188|192|194|169|177|187|123|83|69|45|24|16|11|2047|386|False|South
Jan 28, 2013|Monday|9|6|13|29|76|245|273|272|182|179|138|130|136|126|124|187|177|145|110|68|40|48|14|14|2741|386|False|South
Jan 29, 2013|Tuesday|7|8|7|18|70|237|290|292|194|188|138|125|128|164|144|165|191|178|114|77|63|45|26|20|2889|386|False|South
Jan 30, 2013|Wednesday|4|6|6|19|60|213|307|274|219|201|143|158|133|123|116|174|183|169|111|72|50|38|18|13|2810|386|False|South
Jan 31, 2013|Thursday|9|8|8|21|65|231|291|310|194|209|108|125|115|133|140|185|185|151|91|56|34|23|22|18|2732|386|False|South
Feb 1, 2013|Friday|19|14|8|9|7|28|62|139|121|125|135|150|165|193|255|308|362|329|250|144|119|98|99|68|3207|386|False|North
Feb 2, 2013|Saturday|41|20|11|10|14|18|28|65|111|162|190|209|192|193|199|192|179|184|133|109|114|91|71|52|2588|386|False|North
Feb 3, 2013|Sunday|25|16|7|10|2|9|13|25|125|98|154|169|214|171|162|169|162|116|91|66|50|59|70|19|2002|386|False|North
Feb 4, 2013|Monday|10|5|8|7|13|30|92|136|122|109|113|111|131|134|193|266|364|308|235|137|107|77|29|20|2757|386|False|North
Feb 5, 2013|Tuesday|19|15|9|0|9|28|82|130|123|103|83|115|121|126|203|309|371|354|241|154|98|91|51|31|2866|386|False|North
Feb 6, 2013|Wednesday|19|18|6|12|13|33|85|140|149|123|99|109|136|117|197|252|365|347|258|137|113|72|35|27|2862|386|False|North
Feb 7, 2013|Thursday|27|19|5|10|13|29|82|136|146|126|111|129|126|117|210|300|383|328|239|152|118|102|64|38|3010|386|False|North
Feb 8, 2013|Friday|18|14|11|10|12|29|79|136|209|139|134|162|165|198|282|345|391|347|287|188|155|154|124|61|3650|386|False|North
Feb 9, 2013|Saturday|34|20|8|9|7|15|29|68|164|201|222|219|203|210|211|232|229|192|150|111|112|97|99|60|2902|386|False|North
Feb 10, 2013|Sunday|22|21|11|6|1|12|14|50|89|85|100|105|89|95|79|81|81|74|45|45|27|29|16|15|1192|386|False|North
Feb 11, 2013|Monday|11|5|8|8|10|37|63|123|122|88|74|80|102|129|173|282|335|305|176|137|99|71|39|21|2498|386|False|North
Feb 12, 2013|Tuesday|20|17|9|7|12|32|90|127|127|107|100|122|111|148|216|283|358|380|283|163|108|111|51|35|3017|386|False|North
Feb 13, 2013|Wednesday|21|14|5|7|12|30|77|136|149|129|133|121|127|144|204|295|406|343|261|153|118|83|43|24|3035|386|False|North
Feb 14, 2013|Thursday|27|16|5|5|15|30|67|151|134|124|107|93|127|136|220|292|368|344|252|140|91|116|69|42|2971|386|False|North
Feb 15, 2013|Friday|24|14|7|12|12|22|71|128|209|131|125|149|185|201|271|321|386|378|272|189|142|143|86|49|3527|386|False|North
Feb 16, 2013|Saturday|32|26|11|9|5|16|23|59|183|181|210|215|213|207|208|222|199|181|159|118|95|107|65|42|2786|386|False|North
Feb 17, 2013|Sunday|27|18|8|6|5|5|13|43|107|106|150|196|213|206|184|184|177|142|133|105|85|59|34|24|2230|386|False|North
Feb 18, 2013|Monday|11|8|6|6|9|30|56|128|109|148|150|126|143|173|162|269|345|292|222|134|97|61|37|20|2742|386|False|North
Feb 19, 2013|Tuesday|19|10|4|6|9|33|85|128|120|85|83|111|116|126|199|293|329|351|226|142|100|105|53|17|2750|386|False|North
Feb 20, 2013|Wednesday|19|12|5|7|10|30|81|119|151|110|114|130|127|154|205|306|342|308|266|132|107|65|57|35|2892|386|False|North
Feb 21, 2013|Thursday|21|16|7|7|14|30|86|153|144|116|104|126|130|149|233|312|390|351|216|151|132|101|56|31|3076|386|False|North
Feb 22, 2013|Friday|25|11|8|5|9|30|56|121|173|104|78|118|122|147|209|250|340|355|288|145|109|144|113|58|3018|386|False|North
Feb 23, 2013|Saturday|35|20|9|9|7|14|25|65|162|201|174|180|212|171|217|201|211|186|175|123|107|102|64|43|2713|386|False|North
Feb 24, 2013|Sunday|39|22|14|7|3|10|18|78|162|134|149|174|197|181|163|177|178|159|118|93|85|43|20|23|2247|386|False|North
Feb 25, 2013|Monday|10|7|5|6|11|31|92|120|126|109|111|128|125|133|184|266|365|321|229|149|116|67|45|31|2787|386|False|North
Feb 26, 2013|Tuesday|23|10|5|9|13|28|84|138|146|115|106|111|126|116|218|282|372|384|222|155|103|104|71|29|2970|386|False|North
Feb 27, 2013|Wednesday|14|16|10|6|8|27|89|149|175|120|120|113|123|141|185|268|356|326|238|140|111|71|42|27|2875|386|True|North
Feb 28, 2013|Thursday|30|10|7|8|12|31|86|129|133|120|121|112|146|144|235|302|388|390|252|166|122|100|48|30|3122|386|False|North
Feb 1, 2013|Friday|10|3|9|13|60|183|265|301|169|198|128|160|133|158|169|214|211|178|142|80|57|35|36|19|2931|386|False|South
Feb 2, 2013|Saturday|18|15|7|16|20|50|44|82|112|129|178|186|174|156|186|228|199|179|112|69|61|53|41|25|2340|386|False|South
Feb 3, 2013|Sunday|18|10|7|10|10|19|41|53|87|110|189|191|193|181|188|192|220|121|63|68|45|52|59|17|2144|386|False|South
Feb 4, 2013|Monday|7|6|13|16|61|215|289|275|170|186|126|135|117|147|113|193|193|146|104|60|46|41|17|9|2685|386|False|South
Feb 5, 2013|Tuesday|6|4|10|17|74|197|302|311|184|203|119|132|135|107|141|171|184|181|109|78|53|50|22|14|2804|386|False|South
Feb 6, 2013|Wednesday|9|1|8|20|73|225|303|301|195|203|151|119|97|114|109|167|186|159|97|77|50|46|32|14|2756|386|False|South
Feb 7, 2013|Thursday|9|7|10|26|76|246|302|317|187|187|136|127|160|137|139|186|179|189|95|81|48|44|13|12|2913|386|False|South
Feb 8, 2013|Friday|4|4|8|11|62|203|288|306|189|201|165|158|152|176|183|252|240|204|126|91|75|57|30|23|3208|386|False|South
Feb 9, 2013|Saturday|18|28|38|55|16|42|70|93|151|193|166|218|193|203|216|257|232|193|138|110|98|63|74|29|2894|386|False|South
Feb 10, 2013|Sunday|13|8|5|5|14|26|33|51|78|100|137|138|124|106|100|100|68|80|44|35|32|18|10|12|1337|386|False|South
Feb 11, 2013|Monday|4|5|6|24|77|228|228|258|171|175|101|129|91|115|111|159|177|141|97|74|53|36|16|16|2492|386|False|South
Feb 12, 2013|Tuesday|7|5|8|19|81|242|315|288|205|206|131|146|155|112|141|171|196|155|133|78|62|55|24|13|2948|386|False|South
Feb 13, 2013|Wednesday|9|5|6|14|72|233|310|292|219|209|167|163|134|127|134|191|183|153|92|48|78|51|23|14|2927|386|False|South
Feb 14, 2013|Thursday|15|8|3|10|62|178|278|304|198|217|139|157|140|131|139|183|209|166|107|82|55|29|19|18|2847|386|False|South
Feb 15, 2013|Friday|10|5|6|17|67|186|271|274|193|200|148|150|149|152|168|201|195|160|124|88|91|49|35|32|2971|386|False|South
Feb 16, 2013|Saturday|31|16|27|31|10|43|67|76|123|150|204|179|164|193|165|199|188|186|136|74|85|79|55|20|2501|386|False|South
Feb 17, 2013|Sunday|14|12|5|9|14|15|35|49|95|134|206|211|196|174|191|180|259|206|148|97|75|54|22|15|2416|386|False|South
Feb 18, 2013|Monday|8|4|9|16|60|209|225|233|183|148|167|162|157|160|174|217|224|180|100|76|54|44|20|10|2840|386|False|South
Feb 19, 2013|Tuesday|6|5|6|19|84|213|277|303|188|186|133|114|124|136|138|136|184|163|99|54|65|40|24|7|2704|386|False|South
Feb 20, 2013|Wednesday|4|3|4|16|72|209|275|301|187|197|139|121|134|157|142|195|187|172|93|70|58|44|15|18|2813|386|False|South
Feb 21, 2013|Thursday|4|4|5|12|66|193|285|292|193|196|156|132|145|120|157|196|215|167|92|62|72|55|18|21|2858|386|False|South
Feb 22, 2013|Friday|12|4|13|16|87|187|226|249|116|151|88|94|98|124|140|184|194|143|113|118|115|56|60|32|2620|386|False|South
Feb 23, 2013|Saturday|12|32|49|55|24|26|81|91|129|140|228|186|147|156|184|202|209|203|130|103|106|73|50|45|2661|386|False|South
Feb 24, 2013|Sunday|28|18|9|4|15|20|29|54|107|126|202|160|208|181|209|232|281|198|168|97|59|42|20|13|2480|386|False|South
Feb 25, 2013|Monday|4|1|8|15|79|219|299|305|190|212|118|131|160|129|144|176|171|164|90|43|60|39|17|15|2789|386|False|South
Feb 26, 2013|Tuesday|15|1|5|11|80|218|294|286|193|213|137|132|124|131|130|179|182|193|130|90|72|45|27|13|2901|386|False|South
Feb 27, 2013|Wednesday|8|4|5|16|68|227|296|284|250|195|151|129|123|138|133|174|162|148|109|81|64|31|22|13|2831|386|True|South
Feb 28, 2013|Thursday|8|5|4|16|79|207|281|336|194|198|145|117|138|125|160|160|184|190|133|133|85|51|25|7|2981|386|False|South
Mar 1, 2013|Friday|26|13|9|5|15|26|76|127|134|136|114|141|161|184|235|302|397|368|280|189|133|155|103|68|3397|386|False|North
Mar 2, 2013|Saturday|30|14|10|9|7|14|27|77|117|159|188|201|218|175|192|205|196|176|154|137|125|97|70|49|2647|386|False|North
Mar 3, 2013|Sunday|37|18|4|8|6|7|22|42|112|126|177|195|208|160|171|168|176|128|122|86|64|47|41|21|2146|386|False|North
Mar 4, 2013|Monday|15|24|6|3|9|26|71|93|103|89|88|114|116|107|141|209|290|273|173|87|71|44|32|20|2204|386|True|North
Mar 5, 2013|Tuesday|19|11|8|15|4|24|56|62|72|53|64|73|84|108|114|173|237|232|150|84|52|52|52|21|1820|386|False|North
Mar 6, 2013|Wednesday|21|11|3|9|21|31|79|110|124|111|127|102|121|159|172|251|338|319|231|163|122|72|60|25|2782|386|False|North
Mar 7, 2013|Thursday|25|17|7|10|9|28|66|105|122|144|194|128|129|144|169|252|355|322|202|157|119|85|73|38|2900|386|False|North
Mar 8, 2013|Friday|29|12|6|11|7|24|67|116|111|132|155|173|165|192|221|267|379|413|307|211|164|169|98|57|3486|386|False|North
Mar 9, 2013|Saturday|27|15|11|13|5|11|24|55|93|121|129|107|152|176|140|159|173|174|114|110|72|66|58|45|2050|386|False|North
Mar 10, 2013|Sunday|25|13|8|8|12|11|10|30|77|66|109|168|170|151|161|153|146|136|122|88|78|51|35|26|1854|386|True|North
Mar 11, 2013|Monday|7|9|9|8|11|38|76|112|109|119|124|141|112|108|192|306|346|325|243|147|96|75|54|23|2790|386|False|North
Mar 12, 2013|Tuesday|22|14|6|11|10|31|69|134|134|121|110|128|139|118|182|261|352|353|237|124|115|86|62|27|2846|386|False|North
Mar 13, 2013|Wednesday|23|12|9|8|12|27|82|133|130|136|137|118|138|138|186|279|398|331|270|163|132|87|50|41|3040|386|False|North
Mar 14, 2013|Thursday|12|13|11|15|11|25|61|109|166|105|116|126|108|128|202|295|354|330|240|176|125|89|86|29|2932|386|False|North
Mar 15, 2013|Friday|23|13|10|5|6|25|62|116|107|127|94|116|130|155|207|332|358|340|249|154|107|89|56|55|2936|386|False|North
Mar 16, 2013|Saturday|20|20|11|8|6|8|26|60|91|115|175|174|203|186|204|204|202|203|157|134|105|93|75|55|2535|386|False|North
Mar 17, 2013|Sunday|38|18|8|8|5|8|18|23|102|103|145|165|182|178|180|170|152|138|126|121|77|58|34|20|2077|386|False|North
Mar 18, 2013|Monday|11|5|9|4|10|20|65|111|117|105|71|79|85|95|143|231|281|275|185|104|97|65|33|25|2226|386|False|North
Mar 19, 2013|Tuesday|15|17|6|9|11|31|95|150|122|106|106|109|123|140|209|278|347|330|245|168|133|100|56|31|2937|386|False|North
Mar 20, 2013|Wednesday|24|15|9|9|9|30|81|135|148|119|108|100|134|121|202|275|370|370|249|165|104|79|51|23|2930|386|False|North
Mar 21, 2013|Thursday|18|22|9|8|14|20|84|138|131|114|110|114|141|116|202|271|366|410|244|136|123|104|77|32|3004|386|False|North
Mar 22, 2013|Friday|17|21|9|5|9|28|77|151|134|132|136|138|149|185|257|316|374|331|260|195|143|127|86|49|3329|386|False|North
Mar 23, 2013|Saturday|23|26|13|8|6|9|22|57|108|196|254|263|257|195|201|195|191|147|158|146|121|88|75|66|2825|386|False|North
Mar 24, 2013|Sunday|32|15|13|11|3|7|10|35|117|88|149|188|192|190|165|170|189|147|142|98|80|40|34|18|2133|386|False|North
Mar 25, 2013|Monday|14|6|2|12|8|33|72|128|145|119|99|118|121|128|172|309|345|357|250|140|130|85|47|25|2865|386|False|North
Mar 26, 2013|Tuesday|22|12|9|6|9|33|84|147|119|124|118|132|121|120|197|284|348|355|241|134|118|97|51|28|2909|386|False|North
Mar 27, 2013|Wednesday|22|11|11|6|18|28|88|151|123|136|111|123|140|135|212|289|360|365|241|160|125|96|50|42|3043|386|False|North
Mar 28, 2013|Thursday|23|15|9|9|14|34|69|150|121|162|132|148|162|190|222|300|389|400|305|166|150|121|65|45|3401|386|False|North
Mar 29, 2013|Friday|32|12|10|14|11|16|45|83|95|156|183|168|184|238|230|270|316|320|231|193|133|109|74|56|3179|386|False|North
Mar 30, 2013|Saturday|30|19|14|4|11|13|17|67|84|142|168|192|218|215|187|199|204|177|182|144|94|89|88|59|2617|386|False|North
Mar 31, 2013|Sunday|35|21|6|11|3|9|27|44|97|102|230|268|300|206|184|161|201|229|193|151|115|55|26|20|2694|386|False|North
Mar 1, 2013|Friday|10|6|11|21|70|202|268|271|175|176|146|159|149|161|165|190|212|181|115|65|74|62|41|35|2965|386|False|South
Mar 2, 2013|Saturday|22|22|27|51|20|39|65|83|140|158|198|179|181|181|162|174|206|155|149|97|79|51|53|23|2515|386|False|South
Mar 3, 2013|Sunday|14|11|11|3|14|24|26|66|97|143|204|208|177|187|179|212|236|204|143|100|48|41|22|18|2388|386|False|South
Mar 4, 2013|Monday|7|12|14|20|88|208|275|212|156|136|144|110|107|125|109|105|150|109|66|34|51|23|15|10|2286|386|True|South
Mar 5, 2013|Tuesday|11|5|9|17|61|171|170|132|94|80|70|59|82|77|97|89|116|110|72|65|57|48|18|16|1726|386|False|South
Mar 6, 2013|Wednesday|10|5|3|14|62|218|287|230|186|173|131|159|123|140|145|154|179|185|111|69|70|34|25|19|2732|386|False|South
Mar 7, 2013|Thursday|10|6|6|14|56|198|266|224|194|166|141|145|191|122|169|153|188|146|111|71|62|53|16|17|2725|386|False|South
Mar 8, 2013|Friday|7|3|8|12|52|182|243|260|185|188|172|160|131|159|159|195|204|169|116|85|78|62|63|54|2947|386|False|South
Mar 9, 2013|Saturday|40|53|69|76|19|31|55|88|127|120|189|169|139|150|152|138|143|131|78|77|53|43|35|8|2183|386|False|South
Mar 10, 2013|Sunday|6|13|8|7|19|9|34|34|81|89|136|154|161|176|175|158|166|174|123|102|79|41|22|10|1977|386|True|South
Mar 11, 2013|Monday|11|6|2|18|60|219|265|281|203|186|114|149|123|150|148|186|189|143|93|71|66|31|29|10|2753|386|False|South
Mar 12, 2013|Tuesday|6|4|5|17|58|213|285|296|205|217|135|137|131|139|154|185|167|169|107|67|64|42|22|20|2845|386|False|South
Mar 13, 2013|Wednesday|3|4|9|16|53|195|292|292|187|219|155|147|141|147|135|213|183|173|111|103|70|40|26|12|2926|386|False|South
Mar 14, 2013|Thursday|5|5|10|9|61|190|286|299|181|219|133|129|120|122|141|212|200|166|110|67|66|59|23|11|2824|386|False|South
Mar 15, 2013|Friday|8|5|8|14|67|199|236|272|172|179|129|139|125|139|145|191|215|179|132|65|54|55|47|24|2799|386|False|South
Mar 16, 2013|Saturday|11|7|11|9|19|36|58|94|116|140|172|206|216|176|152|172|197|174|144|105|114|71|48|48|2496|386|False|South
Mar 17, 2013|Sunday|41|8|8|9|11|20|18|50|82|125|182|201|231|171|184|200|200|174|130|95|58|48|23|14|2283|386|False|South
Mar 18, 2013|Monday|5|6|13|15|80|197|231|252|142|121|70|79|72|65|87|133|107|109|92|50|45|31|22|14|2038|386|False|South
Mar 19, 2013|Tuesday|7|11|7|20|63|233|281|308|201|183|156|122|117|148|147|170|169|191|106|79|67|55|25|15|2881|386|False|South
Mar 20, 2013|Wednesday|4|7|10|15|64|205|260|294|178|215|138|138|120|109|143|181|201|175|96|79|68|39|19|10|2768|386|False|South
Mar 21, 2013|Thursday|6|5|9|15|70|196|287|329|180|216|153|133|129|147|128|175|184|196|120|105|58|54|20|15|2930|386|False|South
Mar 22, 2013|Friday|7|3|5|10|60|187|238|275|191|210|152|146|135|170|154|216|200|196|128|90|74|71|49|26|2993|386|False|South
Mar 23, 2013|Saturday|22|8|8|9|12|28|72|87|136|167|206|207|216|211|239|216|173|149|142|111|70|54|54|29|2626|386|False|South
Mar 24, 2013|Sunday|9|11|8|7|13|11|37|59|94|121|176|176|182|175|187|164|180|168|115|104|73|36|27|6|2139|386|False|South
Mar 25, 2013|Monday|13|3|6|16|64|226|292|318|199|185|134|146|135|105|145|194|170|170|116|75|60|60|21|15|2868|386|False|South
Mar 26, 2013|Tuesday|5|8|6|17|66|234|300|320|223|208|146|146|138|112|119|193|186|160|107|59|47|49|22|12|2883|386|False|South
Mar 27, 2013|Wednesday|11|7|6|14|63|215|289|285|274|189|151|156|134|157|143|183|196|183|112|83|58|42|16|10|2977|386|False|South
Mar 28, 2013|Thursday|8|13|5|18|63|221|288|311|193|222|158|152|147|157|153|207|227|206|111|94|115|57|28|18|3172|386|False|South
Mar 29, 2013|Friday|10|6|8|9|64|156|202|195|177|191|180|208|152|168|162|168|189|188|144|77|86|64|45|33|2882|386|False|South
Mar 30, 2013|Saturday|14|9|13|9|25|33|55|73|119|172|190|220|198|202|176|203|155|164|148|97|85|74|33|25|2492|386|False|South
Mar 31, 2013|Sunday|25|20|7|8|10|14|18|45|94|115|217|259|255|171|196|229|262|279|270|206|101|75|30|16|2922|386|False|South
Apr 1, 2013|Monday|10|2|4|5|8|28|73|142|119|138|113|119|117|158|199|267|356|327|229|148|126|72|55|29|2844|386|False|North
Apr 2, 2013|Tuesday|20|16|4|9|19|33|86|139|123|115|115|130|120|146|204|265|362|380|253|145|115|81|52|32|2964|386|False|North
Apr 3, 2013|Wednesday|26|15|4|8|16|27|88|145|116|126|115|136|132|154|214|279|372|376|266|169|128|75|47|30|3064|386|False|North
Apr 4, 2013|Thursday|27|12|8|9|14|28|85|132|130|126|114|131|127|154|223|298|376|303|254|166|131|99|70|43|3060|386|False|North
Apr 5, 2013|Friday|23|14|9|12|13|18|81|115|113|108|133|166|177|186|235|312|415|344|294|177|114|89|82|47|3277|386|False|North
Apr 6, 2013|Saturday|20|24|9|5|12|14|22|51|91|155|141|198|226|199|181|187|202|193|138|117|104|79|72|51|2491|386|False|North
Apr 7, 2013|Sunday|41|19|12|6|5|8|17|44|95|77|103|153|150|185|162|166|196|160|152|112|93|55|30|30|2071|386|False|North
Apr 8, 2013|Monday|19|9|7|7|9|31|79|135|129|121|111|136|133|110|199|280|372|386|238|147|98|73|47|27|2903|386|False|North
Apr 9, 2013|Tuesday|13|18|6|7|16|26|91|154|137|126|114|136|122|133|200|253|381|346|234|163|137|77|55|25|2970|386|False|North
Apr 10, 2013|Wednesday|20|16|8|8|17|37|76|140|118|119|97|134|130|131|190|266|348|372|239|116|117|71|44|32|2846|386|False|North
