Jan 25, 2013|Friday|7|4|2|3|8|14|12|29|31|30|30|46|55|54|71|79|75|89|130|91|67|27|16|25|995|222|North
Jan 26, 2013|Saturday|5|4|3|5|4|15|14|28|44|63|78|62|61|49|22|21|22|39|17|37|11|15|8|5|632|222|North
Jan 27, 2013|Sunday|5|2|2|0|2|5|6|13|18|25|39|38|36|37|32|33|32|21|20|9|12|7|3|6|403|222|North
Jan 28, 2013|Monday|1|3|1|1|4|14|14|21|18|27|27|40|24|20|18|19|25|22|12|11|6|4|4|4|340|222|North
Jan 29, 2013|Tuesday|2|1|0|2|3|9|9|23|17|21|22|19|9|30|22|22|28|15|22|11|4|4|5|1|301|222|North
Jan 30, 2013|Wednesday|3|2|1|0|3|14|14|20|20|26|32|19|20|14|26|29|23|25|22|18|11|7|1|2|352|222|North
Jan 31, 2013|Thursday|2|0|2|3|3|11|10|20|24|21|18|22|27|26|31|27|30|36|31|25|22|14|9|5|419|222|North
Jan 1, 2013|Tuesday|1|1|1|3|0|1|2|3|21|29|79|103|163|167|159|111|112|68|25|33|6|11|2|3|1104|222|South
Jan 2, 2013|Wednesday|2|1|1|1|6|10|15|26|23|36|27|41|31|27|48|47|36|31|17|9|6|5|4|2|452|222|South
Jan 3, 2013|Thursday|0|0|1|3|6|8|15|22|13|23|32|36|40|42|28|44|37|36|21|9|5|3|7|0|431|222|South
Jan 4, 2013|Friday|0|2|1|4|4|5|8|24|21|28|23|25|41|31|47|41|35|26|19|17|13|16|7|2|440|222|South
Jan 5, 2013|Saturday|0|0|1|0|1|5|13|11|28|39|36|37|43|47|46|44|35|33|19|8|3|9|6|3|467|222|South
Jan 6, 2013|Sunday|3|3|0|1|1|0|4|6|19|25|64|70|96|109|112|111|82|71|43|32|18|7|3|2|882|222|South
Jan 7, 2013|Monday|3|0|1|2|7|9|17|23|19|35|41|36|46|29|22|23|37|23|21|9|6|7|1|2|419|222|South
Jan 8, 2013|Tuesday|0|1|2|3|5|10|13|27|32|25|27|29|33|26|31|33|19|25|16|7|9|10|2|1|386|222|South
Jan 9, 2013|Wednesday|0|3|0|2|4|5|15|25|17|20|42|29|26|34|38|25|31|34|14|11|15|4|3|0|397|222|South
Jan 10, 2013|Thursday|1|1|2|3|5|9|12|16|23|23|30|35|30|49|33|48|46|38|19|14|6|14|2|0|459|222|South
Jan 11, 2013|Friday|2|3|0|2|2|2|3|9|14|8|22|29|27|25|29|42|21|23|18|10|5|4|6|1|307|222|South
Jan 12, 2013|Saturday|0|2|3|0|1|1|4|11|9|18|25|24|26|23|15|22|25|14|10|14|6|5|9|3|270|222|South
Jan 13, 2013|Sunday|0|2|1|4|1|2|3|10|28|44|68|80|85|88|118|90|79|69|36|21|12|11|3|1|856|222|South
Jan 14, 2013|Monday|0|1|0|3|8|12|18|22|16|29|24|29|27|32|36|32|27|23|15|8|7|3|4|1|377|222|South
Jan 15, 2013|Tuesday|0|0|0|3|5|11|13|25|13|15|27|28|31|25|26|24|26|23|15|11|9|5|3|3|341|222|South
Jan 16, 2013|Wednesday|0|0|0|0|4|4|14|19|19|20|32|24|34|28|24|27|28|30|13|11|9|7|3|1|351|222|South
Jan 17, 2013|Thursday|0|1|0|0|6|6|15|25|29|18|32|37|39|28|27|27|30|25|15|10|6|2|6|2|386|222|South
Jan 18, 2013|Friday|1|1|1|3|4|4|6|19|14|24|32|25|33|38|45|51|39|27|26|21|10|11|7|4|446|222|South
Jan 19, 2013|Saturday|3|2|0|0|2|1|8|19|25|34|40|35|42|52|45|51|36|33|27|11|7|5|8|3|489|222|South
Jan 20, 2013|Sunday|0|1|2|0|0|2|6|11|13|47|80|90|104|115|113|77|62|65|48|24|12|9|4|1|886|222|South
Jan 21, 2013|Monday|0|0|1|3|3|8|12|19|12|29|40|48|56|47|67|41|41|29|21|9|7|4|3|1|501|222|South
Jan 22, 2013|Tuesday|0|0|1|3|4|7|8|12|10|20|15|10|24|36|30|32|24|21|15|14|8|5|6|2|307|222|South
Jan 23, 2013|Wednesday|1|0|2|3|6|1|7|23|20|13|16|23|24|22|17|25|28|32|9|7|5|2|1|3|290|222|South
Jan 24, 2013|Thursday|2|2|0|2|6|4|5|19|14|20|14|36|25|26|19|33|24|23|7|5|8|4|3|0|301|222|South
Jan 25, 2013|Friday|2|0|1|1|7|5|11|16|17|21|25|19|32|25|34|38|45|38|30|16|7|10|5|5|410|222|South
Jan 26, 2013|Saturday|2|2|0|0|1|4|9|20|20|28|44|39|39|34|33|60|48|28|25|20|17|15|9|3|500|222|South
Jan 27, 2013|Sunday|4|1|1|0|0|0|2|12|22|51|73|100|104|126|151|106|108|76|55|26|12|7|7|1|1045|222|South
Jan 28, 2013|Monday|1|0|1|3|5|14|13|35|25|28|33|44|33|29|29|27|30|28|12|14|6|4|4|0|418|222|South
Jan 29, 2013|Tuesday|1|0|1|1|1|3|9|18|15|13|13|23|24|20|26|31|23|26|11|17|7|7|5|2|297|222|South
Jan 30, 2013|Wednesday|1|5|1|1|7|8|7|22|24|24|22|18|26|27|27|24|41|32|19|16|7|7|2|2|370|222|South
Jan 31, 2013|Thursday|1|0|0|2|2|9|11|21|22|24|16|19|26|17|23|25|25|31|18|10|6|4|9|4|325|222|South
Feb 1, 2013|Friday|2|0|2|1|1|12|13|20|29|26|39|38|34|52|70|58|95|80|95|84|65|44|13|10|883|222|North
Feb 2, 2013|Saturday|7|2|5|2|3|8|13|16|19|41|53|54|47|47|33|26|26|34|31|15|9|14|8|3|516|222|North
Feb 3, 2013|Sunday|5|1|3|0|4|2|6|8|17|28|27|19|26|31|41|36|43|30|17|15|10|4|7|9|389|222|North
Feb 4, 2013|Monday|4|0|0|1|6|17|19|27|29|24|16|25|23|29|23|20|20|24|21|17|6|7|4|2|364|222|North
Feb 5, 2013|Tuesday|2|2|3|3|4|11|12|23|28|14|21|27|24|21|23|28|19|28|21|11|5|7|1|1|339|222|North
Feb 6, 2013|Wednesday|1|1|0|4|2|10|13|21|24|20|31|18|23|14|27|24|18|23|16|15|9|7|2|1|324|222|North
Feb 7, 2013|Thursday|0|1|2|4|7|8|17|21|32|23|30|37|36|39|37|34|30|53|30|29|17|14|7|6|514|222|North
Feb 8, 2013|Friday|6|5|2|5|7|15|19|26|43|52|49|69|53|59|74|77|77|114|107|113|97|34|26|11|1140|222|North
Feb 9, 2013|Saturday|6|1|0|4|3|12|21|23|27|56|40|55|36|34|26|23|36|26|20|23|24|13|7|8|524|222|North
Feb 10, 2013|Sunday|1|2|2|0|1|0|0|3|6|13|26|24|16|20|10|10|8|8|3|0|0|3|1|3|160|222|North
Feb 11, 2013|Monday|0|0|2|4|1|5|7|7|8|10|15|11|14|26|11|13|17|18|12|9|3|5|1|4|203|222|North
Feb 12, 2013|Tuesday|0|2|2|1|3|10|15|20|28|26|17|19|30|22|21|21|16|33|21|7|9|5|10|2|340|222|North
Feb 13, 2013|Wednesday|1|1|3|1|3|13|9|16|17|21|36|31|23|27|29|25|33|29|22|13|9|3|3|3|371|222|North
Feb 14, 2013|Thursday|1|2|3|2|7|10|8|20|21|26|24|36|24|31|37|36|41|45|19|19|23|18|12|4|469|222|North
Feb 15, 2013|Friday|4|1|2|1|7|8|15|29|45|47|60|62|76|64|88|110|111|131|134|160|108|58|27|6|1354|222|North
Feb 16, 2013|Saturday|6|9|1|3|4|7|18|26|45|67|64|82|55|46|39|37|47|31|34|19|15|16|9|4|684|222|North
Feb 17, 2013|Sunday|2|1|2|3|6|2|4|6|19|26|42|44|39|28|50|47|42|31|24|15|19|7|2|4|465|222|North
Feb 18, 2013|Monday|1|3|1|2|2|17|16|19|19|27|31|24|25|24|42|28|18|28|29|11|16|8|6|2|399|222|North
Feb 19, 2013|Tuesday|1|1|0|1|5|9|13|25|23|29|34|26|17|23|27|29|31|28|23|15|6|7|3|4|380|222|North
Feb 20, 2013|Wednesday|0|3|2|1|1|14|6|18|20|26|29|27|27|29|31|30|20|26|18|14|15|6|2|4|369|222|North
Feb 21, 2013|Thursday|1|1|4|1|5|10|13|18|27|22|35|27|34|21|36|40|38|35|40|22|20|14|8|7|479|222|North
Feb 22, 2013|Friday|4|1|0|1|4|11|12|20|30|39|41|44|58|52|68|81|90|117|99|77|88|41|18|11|1007|222|North
Feb 23, 2013|Saturday|5|1|2|8|2|8|7|26|43|49|61|55|37|45|30|21|37|34|12|17|8|10|8|3|529|222|North
Feb 24, 2013|Sunday|3|1|4|0|3|2|5|7|15|27|38|29|33|36|32|42|45|33|25|25|8|7|5|2|427|222|North
Feb 25, 2013|Monday|3|2|2|3|4|15|21|24|24|30|28|25|23|17|24|25|17|17|18|12|10|7|2|3|356|222|North
Feb 26, 2013|Tuesday|2|2|1|0|2|12|14|27|23|27|27|37|26|31|36|28|27|17|15|14|9|7|3|4|391|222|North
Feb 27, 2013|Wednesday|1|0|3|2|2|13|9|25|29|18|44|20|21|41|27|29|30|43|16|19|4|11|2|2|411|222|North
Feb 28, 2013|Thursday|3|1|2|4|5|12|12|19|28|29|30|27|30|40|32|28|41|47|30|31|20|20|2|4|497|222|North
Feb 1, 2013|Friday|0|0|0|2|5|2|10|7|10|20|25|24|37|45|28|40|48|22|19|15|10|8|4|4|385|222|South
Feb 2, 2013|Saturday|0|2|2|1|5|1|6|15|20|52|30|32|29|29|32|31|32|27|17|15|10|4|6|4|402|222|South
Feb 3, 2013|Sunday|3|1|5|2|0|0|2|13|19|40|79|92|129|130|146|122|74|48|31|18|16|6|5|6|987|222|South
Feb 4, 2013|Monday|2|0|1|4|7|13|22|21|25|27|38|37|30|36|36|31|33|24|20|8|9|2|4|1|431|222|South
Feb 5, 2013|Tuesday|0|1|4|4|3|4|9|25|20|19|19|15|24|25|23|34|31|28|9|9|7|6|2|2|323|222|South
Feb 6, 2013|Wednesday|3|1|2|2|4|4|12|24|16|21|16|24|22|16|18|26|25|17|24|7|5|1|5|3|298|222|South
Feb 7, 2013|Thursday|0|1|4|3|6|1|9|16|17|23|31|25|40|37|37|44|28|22|19|9|9|4|7|0|392|222|South
Feb 8, 2013|Friday|0|1|0|3|9|4|14|11|20|23|29|24|39|38|43|56|51|43|28|15|10|11|5|4|481|222|South
Feb 9, 2013|Saturday|2|1|0|1|2|2|7|17|24|28|32|51|41|49|48|68|64|41|52|39|12|28|14|4|627|222|South
Feb 10, 2013|Sunday|1|2|1|1|1|1|2|16|35|86|109|157|119|49|45|38|21|16|14|12|4|1|2|2|735|222|South
Feb 11, 2013|Monday|0|0|0|3|4|0|3|11|16|20|27|18|23|30|32|28|26|15|19|9|5|5|5|0|299|222|South
Feb 12, 2013|Tuesday|1|0|2|4|4|5|7|23|21|26|23|34|21|25|27|32|33|26|20|8|6|9|3|1|361|222|South
Feb 13, 2013|Wednesday|0|2|0|3|3|6|12|20|23|22|23|34|26|26|25|25|23|31|16|7|10|8|5|5|355|222|South
Feb 14, 2013|Thursday|1|1|3|1|7|7|9|14|12|27|18|27|31|21|26|25|27|23|20|9|11|9|6|0|335|222|South
Feb 15, 2013|Friday|1|2|1|1|8|5|8|20|31|33|22|31|30|44|28|50|50|46|35|23|11|9|7|8|504|222|South
Feb 16, 2013|Saturday|3|0|1|2|1|4|2|10|28|35|37|29|25|32|25|34|26|36|32|17|21|7|7|9|423|222|South
Feb 17, 2013|Sunday|5|2|1|0|1|0|2|17|30|45|78|137|140|153|134|151|126|92|73|57|19|9|3|3|1278|222|South
Feb 18, 2013|Monday|1|0|1|5|7|6|19|25|28|42|64|82|91|72|60|92|63|41|37|13|5|5|1|3|763|222|South
Feb 19, 2013|Tuesday|1|2|0|3|5|7|12|20|22|14|24|39|26|42|35|41|32|22|20|13|5|4|11|3|403|222|South
Feb 20, 2013|Wednesday|2|2|1|4|5|6|15|17|21|23|23|29|22|26|29|32|34|16|15|11|10|2|4|3|352|222|South
Feb 21, 2013|Thursday|2|0|3|2|3|10|9|17|13|21|21|32|28|38|35|32|29|35|19|16|12|2|5|0|384|222|South
Feb 22, 2013|Friday|1|1|1|3|6|5|9|15|20|18|19|21|38|28|28|42|36|32|20|21|9|4|9|4|390|222|South
Feb 23, 2013|Saturday|3|0|1|0|0|4|7|21|16|28|23|27|33|26|30|29|30|32|28|32|19|11|11|0|411|222|South
Feb 24, 2013|Sunday|2|0|1|1|1|2|5|21|25|58|90|137|144|131|115|107|106|76|48|39|23|8|6|2|1148|222|South
Feb 25, 2013|Monday|0|1|1|4|12|7|13|29|19|26|35|23|38|43|26|37|30|26|6|9|10|3|2|2|402|222|South
Feb 26, 2013|Tuesday|3|0|0|2|4|6|7|25|17|30|36|28|33|28|18|38|32|18|25|7|6|5|2|3|373|222|South
Feb 27, 2013|Wednesday|0|1|1|4|4|7|15|18|27|21|31|24|34|24|20|24|27|29|23|11|11|8|1|2|367|222|South
Feb 28, 2013|Thursday|1|3|2|3|5|3|12|20|27|32|21|26|26|30|26|38|39|35|30|15|11|4|6|1|416|222|South
Mar 1, 2013|Friday|3|3|2|5|8|12|18|28|38|36|50|56|53|64|76|90|81|138|132|126|75|38|18|10|1160|222|North
Mar 2, 2013|Saturday|2|4|5|1|0|5|20|37|47|79|71|58|39|31|37|38|61|59|32|20|10|11|8|7|682|222|North
Mar 3, 2013|Sunday|1|5|0|2|1|7|6|11|10|16|35|30|33|26|45|43|42|37|24|28|13|14|5|3|437|222|North
Mar 4, 2013|Monday|1|3|0|5|6|13|20|23|26|17|20|19|20|18|18|20|17|23|10|14|10|10|2|2|317|222|North
Mar 5, 2013|Tuesday|0|0|3|1|3|6|4|12|7|12|12|6|9|10|10|21|21|39|48|8|2|4|2|1|241|222|North
Mar 6, 2013|Wednesday|0|3|4|4|7|12|12|19|24|28|18|27|29|24|29|23|24|42|18|9|15|9|5|3|388|222|North
Mar 7, 2013|Thursday|3|2|2|4|8|13|18|27|35|37|32|28|29|34|39|38|30|44|43|25|15|17|8|7|538|222|North
Mar 8, 2013|Friday|1|2|2|2|11|8|15|15|39|40|48|55|65|67|74|82|74|111|120|89|70|32|21|9|1052|222|North
Mar 9, 2013|Saturday|7|4|3|2|4|3|8|12|17|32|28|39|32|17|16|11|21|10|13|13|9|2|2|1|306|222|North
Mar 10, 2013|Sunday|1|2|0|1|2|3|3|9|4|14|18|26|24|33|30|33|31|34|31|22|7|8|5|3|344|222|North
Mar 11, 2013|Monday|3|1|0|2|3|14|17|25|20|29|27|35|27|29|29|30|23|25|14|12|12|5|7|3|392|222|North
Mar 12, 2013|Tuesday|0|2|4|2|3|11|13|23|30|22|28|26|28|26|26|14|17|29|21|9|14|8|7|1|364|222|North
Mar 13, 2013|Wednesday|1|0|2|1|7|7|11|21|20|29|29|32|22|28|30|32|40|43|28|22|14|8|5|4|436|222|North
Mar 14, 2013|Thursday|1|0|3|2|7|12|7|24|33|23|26|32|32|31|40|37|41|59|46|38|18|11|7|4|534|222|North
Mar 15, 2013|Friday|4|2|1|4|3|9|14|27|25|21|39|35|46|58|75|58|77|98|90|68|61|30|22|10|877|222|North
Mar 16, 2013|Saturday|9|4|0|3|4|5|18|20|25|46|41|56|59|33|36|40|29|18|12|16|12|9|6|10|511|222|North
Mar 17, 2013|Sunday|4|0|1|0|1|2|2|10|9|17|26|35|45|47|36|38|42|42|33|19|14|10|6|2|441|222|North
Mar 18, 2013|Monday|2|1|1|3|4|7|8|9|14|9|11|11|8|14|10|9|18|14|10|4|6|4|6|1|184|222|North
Mar 19, 2013|Tuesday|1|1|1|2|4|7|11|16|21|20|24|25|23|21|22|21|27|25|24|15|6|6|3|1|327|222|North
Mar 20, 2013|Wednesday|1|0|1|4|4|7|8|17|20|15|22|26|29|31|32|21|27|25|15|18|26|6|6|3|364|222|North
Mar 21, 2013|Thursday|1|1|3|4|5|16|11|20|26|32|32|35|25|35|31|33|43|36|46|25|21|16|11|1|509|222|North
Mar 22, 2013|Friday|3|2|2|3|6|8|16|28|30|41|43|53|55|52|63|60|93|117|89|112|53|42|17|8|996|222|North
Mar 23, 2013|Saturday|8|2|2|4|1|4|24|29|39|60|60|58|56|53|28|30|29|35|25|16|14|12|11|5|605|222|North
Mar 24, 2013|Sunday|3|2|3|0|0|1|3|6|17|14|27|37|38|35|45|53|45|36|23|22|21|4|6|3|444|222|North
Mar 25, 2013|Monday|0|1|4|6|8|14|17|26|27|24|26|30|17|29|16|26|26|16|12|9|4|5|2|2|347|222|North
Mar 26, 2013|Tuesday|0|1|2|3|3|10|11|20|23|25|24|20|23|26|28|24|43|23|17|15|10|7|6|2|366|222|North
Mar 27, 2013|Wednesday|1|1|0|1|2|8|7|30|14|35|35|39|20|29|30|26|36|40|24|11|12|10|10|2|423|222|North
Mar 28, 2013|Thursday|2|2|2|2|4|9|12|18|31|23|28|26|29|37|34|36|48|53|47|34|23|24|10|5|539|222|North
Mar 29, 2013|Friday|5|1|2|4|4|3|14|14|26|33|52|55|59|63|63|75|81|81|75|72|42|14|12|9|859|222|North
Mar 30, 2013|Saturday|4|1|3|2|2|3|6|14|14|33|49|56|54|51|39|38|26|27|33|29|3|10|9|2|508|222|North
Mar 31, 2013|Sunday|8|3|2|1|1|2|2|6|13|21|29|48|37|30|43|44|62|74|69|54|30|13|13|5|610|222|North
Mar 1, 2013|Friday|4|0|1|4|7|5|7|26|28|34|29|36|43|37|39|47|60|49|29|19|15|9|2|1|531|222|South
Mar 2, 2013|Saturday|0|4|1|1|2|2|7|22|27|35|45|25|33|36|39|47|30|28|41|27|35|29|11|6|533|222|South
Mar 3, 2013|Sunday|0|0|1|0|3|0|7|18|25|56|96|113|129|168|145|135|123|81|77|45|21|10|7|4|1264|222|South
Mar 4, 2013|Monday|4|0|2|2|7|9|15|25|18|22|27|31|36|28|35|24|23|21|18|12|4|2|3|4|372|222|South
Mar 5, 2013|Tuesday|0|0|0|2|0|4|2|5|9|10|7|9|12|8|9|14|12|13|6|10|22|39|5|3|201|222|South
Mar 6, 2013|Wednesday|1|3|0|4|5|7|16|15|18|19|29|33|37|26|26|29|29|20|13|18|8|7|3|3|369|222|South
Mar 7, 2013|Thursday|0|2|1|2|4|5|11|19|19|25|26|34|31|35|33|32|32|24|23|26|13|7|4|1|409|222|South
Mar 8, 2013|Friday|0|0|0|5|5|4|11|16|22|29|39|30|37|37|43|50|54|41|36|31|15|15|8|2|530|222|South
Mar 9, 2013|Saturday|4|2|2|1|1|2|8|6|11|17|20|21|24|19|21|22|26|15|5|9|2|3|6|1|248|222|South
Mar 10, 2013|Sunday|0|0|0|0|2|0|1|5|10|27|59|74|94|108|135|115|90|84|52|38|16|6|4|2|922|222|South
Mar 11, 2013|Monday|3|1|2|3|10|9|21|27|26|31|18|24|52|41|32|31|43|31|21|14|9|3|2|0|454|222|South
Mar 12, 2013|Tuesday|1|0|0|3|7|6|12|21|29|27|22|34|42|44|28|31|35|29|22|14|10|10|1|0|428|222|South
Mar 13, 2013|Wednesday|1|1|0|2|2|8|13|29|15|20|19|32|23|46|16|33|37|24|26|15|18|7|4|0|391|222|South
Mar 14, 2013|Thursday|0|0|1|3|2|7|15|22|24|34|20|24|23|40|35|21|30|34|20|23|13|8|3|1|403|222|South
Mar 15, 2013|Friday|0|2|1|2|5|8|11|18|15|22|27|22|31|50|48|40|50|45|24|13|5|7|6|5|457|222|South
Mar 16, 2013|Saturday|2|1|0|1|0|2|3|18|22|25|24|45|24|41|36|34|42|24|27|22|10|15|5|4|427|222|South
Mar 17, 2013|Sunday|1|3|1|0|2|1|0|9|26|42|62|86|112|105|112|112|106|97|66|37|20|13|4|4|1021|222|South
Mar 18, 2013|Monday|1|1|1|1|1|5|4|15|10|17|15|22|19|10|19|19|19|18|8|7|4|2|4|0|222|222|South
Mar 19, 2013|Tuesday|0|0|2|2|4|15|11|18|15|19|17|22|25|22|30|31|22|15|18|10|8|8|5|4|323|222|South
Mar 20, 2013|Wednesday|0|2|2|3|6|2|14|19|21|24|25|24|35|31|22|21|34|23|18|7|8|11|5|1|358|222|South
Mar 21, 2013|Thursday|2|0|2|3|6|3|15|21|25|27|27|28|30|28|37|46|40|29|22|12|11|8|5|2|429|222|South
Mar 22, 2013|Friday|1|2|2|2|7|3|13|15|32|24|36|24|38|35|40|49|32|31|32|23|11|18|9|1|480|222|South
Mar 23, 2013|Saturday|3|1|2|1|1|1|8|17|28|27|39|27|39|31|44|41|45|43|26|31|14|14|9|6|498|222|South
Mar 24, 2013|Sunday|5|0|0|1|1|0|4|12|33|63|68|93|102|116|94|114|83|73|48|35|22|15|8|4|994|222|South
Mar 25, 2013|Monday|1|2|1|2|10|13|17|27|17|32|27|24|39|26|32|31|31|26|16|17|4|9|3|2|409|222|South
Mar 26, 2013|Tuesday|1|2|1|3|3|11|9|17|12|32|32|27|32|27|25|23|30|21|15|14|10|2|4|2|355|222|South
Mar 27, 2013|Wednesday|0|1|1|3|6|4|11|21|13|23|32|27|38|23|39|27|34|23|22|13|9|6|5|0|381|222|South
Mar 28, 2013|Thursday|4|0|1|2|4|7|14|12|23|26|36|32|33|40|44|46|60|35|27|21|10|5|6|1|489|222|South
Mar 29, 2013|Friday|0|2|1|4|8|8|7|20|20|32|34|45|46|41|58|62|37|38|23|22|13|10|7|1|539|222|South
Mar 30, 2013|Saturday|4|0|0|0|1|1|7|10|25|35|41|53|48|54|63|47|59|37|32|22|11|9|5|5|569|222|South
Mar 31, 2013|Sunday|1|1|2|1|1|0|1|19|39|57|93|68|72|69|79|118|104|84|71|43|26|10|7|2|968|222|South
Apr 1, 2013|Monday|3|0|2|3|5|14|15|23|27|47|37|42|51|31|38|29|31|36|27|20|14|3|7|5|510|222|North
Apr 2, 2013|Tuesday|4|3|1|2|6|10|8|28|32|29|16|30|28|16|36|26|28|30|27|15|3|4|2|0|384|222|North
Apr 3, 2013|Wednesday|3|2|0|2|2|8|10|14|24|18|28|29|27|19|33|27|19|36|17|14|14|4|5|2|357|222|North
Apr 4, 2013|Thursday|2|3|4|4|4|8|12|21|29|27|31|31|29|37|52|37|28|46|36|30|23|13|8|4|519|222|North
Apr 5, 2013|Friday|3|5|2|6|4|2|19|29|32|29|46|31|39|54|56|71|71|113|95|78|59|24|10|6|884|222|North
Apr 6, 2013|Saturday|7|2|1|4|3|2|9|20|41|55|56|59|48|36|18|33|38|15|22|15|13|9|5|4|515|222|North
Apr 7, 2013|Sunday|3|3|0|1|2|1|3|7|17|20|27|40|37|38|47|34|43|49|37|22|10|8|4|2|455|222|North
Apr 8, 2013|Monday|0|3|2|5|4|14|14|25|27|16|26|37|34|22|25|30|21|27|11|21|4|1|2|1|372|222|North
Apr 9, 2013|Tuesday|4|0|1|1|4|7|16|26|24|26|22|26|22|18|23|25|24|28|14|5|6|8|8|1|339|222|North
Apr 10, 2013|Wednesday|2|1|0|3|1|6|11|17|15|13|20|27|30|18|16|25|29|30|14|13|21|5|4|3|324|222|North
Apr 11, 2013|Thursday|2|2|5|2|4|7|13|16|6|15|7|16|12|16|17|12|23|17|13|13|6|3|2|3|232|222|North
Apr 12, 2013|Friday|0|2|1|2|1|5|7|10|12|28|41|36|42|53|54|43|62|83|88|60|34|26|8|11|709|222|North
Apr 13, 2013|Saturday|3|2|4|1|1|1|9|19|23|43|64|43|45|23|26|23|28|26|20|16|11|24|9|2|466|222|North
Apr 14, 2013|Sunday|4|3|3|2|2|3|1|2|11|24|17|28|29|28|32|35|26|20|19|8|9|6|1|0|313|222|North
Apr 15, 2013|Monday|1|0|0|5|4|10|9|21|22|22|15|23|18|18|28|13|26|23|16|8|4|7|2|1|296|222|North
Apr 16, 2013|Tuesday|0|1|2|2|4|8|13|28|18|18|31|26|25|25|22|28|34|31|16|13|8|6|3|3|365|222|North
Apr 17, 2013|Wednesday|2|1|2|2|1|7|12|18|17|22|24|20|23|28|23|23|36|22|16|12|7|10|4|2|334|222|North
Apr 18, 2013|Thursday|0|2|1|3|4|7|6|22|15|14|22|25|26|22|30|18|9|14|10|9|10|5|3|1|278|222|North
Apr 19, 2013|Friday|2|0|1|1|4|0|5|6|10|9|12|23|31|24|42|46|71|73|78|76|37|24|12|6|593|222|North
Apr 20, 2013|Saturday|5|4|0|1|5|2|7|20|30|26|62|52|39|34|31|36|34|33|16|20|17|8|4|9|495|222|North
Apr 21, 2013|Sunday|4|4|3|0|2|0|3|2|7|22|26|25|33|44|35|50|44|43|22|14|13|8|3|3|410|222|North
Apr 22, 2013|Monday|3|0|1|3|5|16|16|28|32|20|22|22|36|24|18|28|30|24|15|7|6|4|2|2|364|222|North
