Jan 1, 2006|Sunday|260|288|176|110|64|94|103|114|271|363|570|684|836|821|918|844|666|650|544|455|370|310|253|183|9947|420|West
Jan 2, 2006|Monday|102|58|45|43|49|130|193|261|328|521|706|992|1146|1279|1290|1221|1103|913|750|579|432|349|232|137|12859|420|West
Jan 3, 2006|Tuesday|83|48|47|47|88|345|683|813|760|823|882|947|1009|1027|991|979|1028|1023|839|696|513|338|264|127|14400|420|West
Jan 4, 2006|Wednesday|90|63|38|51|98|344|725|810|766|752|849|967|964|1034|1013|999|1016|1065|1008|691|550|404|239|167|14703|420|West
Jan 5, 2006|Thursday|99|54|47|51|93|324|686|842|804|797|871|944|911|1013|1023|973|1018|1082|940|687|565|447|286|170|14727|420|West
Jan 6, 2006|Friday|96|69|47|49|108|332|666|848|829|842|897|993|1025|1116|1071|1058|1158|1121|1032|795|622|498|358|267|15897|420|West
Jan 7, 2006|Saturday|179|116|99|59|59|107|189|379|521|743|1022|1182|1296|1347|1322|1180|1154|1093|974|700|559|473|403|289|15445|420|West
Jan 8, 2006|Sunday|227|124|94|55|55|77|132|219|445|488|819|869|1053|1103|1133|1160|1039|838|644|458|334|304|223|135|12028|420|West
Jan 9, 2006|Monday|87|47|35|44|109|338|696|884|784|792|814|900|1004|942|951|996|997|983|896|611|435|360|231|123|14059|420|West
Jan 10, 2006|Tuesday|87|56|43|33|97|338|727|862|749|844|834|901|974|934|932|930|1001|1008|887|683|509|449|278|156|14312|420|West
Jan 11, 2006|Wednesday|78|62|29|34|91|351|684|900|820|810|778|917|930|1007|928|952|979|1017|994|736|558|424|269|150|14498|420|West
Jan 12, 2006|Thursday|78|57|43|43|91|354|751|892|841|833|795|915|987|1044|943|943|1021|1038|916|706|514|421|292|153|14671|420|West
Jan 13, 2006|Friday|73|43|50|49|102|330|646|876|789|813|919|1008|1051|1072|1021|1029|1064|1220|1084|764|549|486|386|285|15709|420|West
Jan 14, 2006|Saturday|184|126|99|63|49|124|188|385|584|791|1077|1261|1333|1401|1386|1331|1244|1119|947|708|519|426|382|295|16022|420|West
Jan 15, 2006|Sunday|197|130|88|56|59|84|109|196|434|551|888|895|1215|1078|1179|1101|978|858|696|523|413|351|226|157|12462|420|West
Jan 16, 2006|Monday|114|62|33|41|88|293|592|736|674|753|1016|1040|1147|1163|1059|1085|1033|869|768|556|355|312|226|124|14139|420|West
Jan 17, 2006|Tuesday|87|57|56|54|121|375|697|812|829|807|829|875|911|899|930|872|946|983|852|639|462|382|229|116|13820|420|West
Jan 18, 2006|Wednesday|60|49|33|38|115|366|701|824|819|781|796|905|909|921|934|929|935|1037|917|633|549|392|258|145|14046|420|West
Jan 19, 2006|Thursday|87|54|40|40|91|352|738|835|806|756|828|914|983|909|886|956|999|1044|894|684|508|420|254|127|14205|420|West
Jan 20, 2006|Friday|76|50|51|48|102|330|657|864|803|833|929|995|1094|1048|1026|997|1036|1150|1082|797|619|491|368|252|15698|420|West
Jan 21, 2006|Saturday|169|138|102|58|60|117|188|439|568|766|1005|1158|1308|1334|1309|1230|1206|1112|987|725|506|453|373|289|15600|420|West
Jan 22, 2006|Sunday|217|129|91|60|54|66|109|223|421|537|812|857|1041|1128|1063|1100|900|827|637|468|340|283|193|111|11667|420|West
Jan 23, 2006|Monday|87|43|35|30|98|321|681|865|810|801|786|896|934|963|892|993|949|959|849|575|472|363|200|112|13714|420|West
Jan 24, 2006|Tuesday|77|48|33|34|97|340|697|881|829|803|788|902|883|935|838|901|941|968|876|586|575|377|242|110|13761|420|West
Jan 25, 2006|Wednesday|65|57|38|52|98|351|732|873|827|874|867|833|893|978|925|934|1002|1005|983|672|551|385|270|130|14395|420|West
Jan 26, 2006|Thursday|82|57|32|40|97|341|728|874|870|818|835|903|984|938|1006|1035|961|1073|937|727|559|458|276|150|14781|420|West
Jan 27, 2006|Friday|91|53|60|54|84|331|657|852|872|854|1021|1046|1088|1092|1104|1038|1066|1135|1101|826|596|499|377|270|16167|420|West
Jan 28, 2006|Saturday|191|130|86|57|57|118|194|391|603|767|1057|1253|1363|1300|1274|1180|1181|1060|889|674|475|507|372|255|15434|420|West
Jan 29, 2006|Sunday|187|120|80|52|55|81|130|206|427|540|800|848|1087|1019|1090|1013|867|781|607|442|343|262|168|119|11324|420|West
Jan 30, 2006|Monday|68|47|34|55|97|347|735|805|790|799|810|876|897|930|933|992|963|1110|836|577|455|355|220|112|13843|420|West
Jan 31, 2006|Tuesday|74|44|39|46|85|349|712|894|780|870|861|931|921|957|951|960|1013|1119|902|669|505|419|217|125|14443|420|West
Feb 1, 2006|Wednesday|96|68|53|50|44|125|288|474|576|544|622|786|866|848|870|1057|1180|1287|1054|742|801|594|325|187|13537|420|East
Feb 2, 2006|Thursday|110|108|79|47|61|100|289|485|534|583|712|833|848|841|964|1107|1274|1293|1002|768|618|564|298|209|13727|420|East
Feb 3, 2006|Friday|121|98|65|50|61|107|252|502|637|628|599|755|914|863|1012|1106|1265|1307|1125|862|738|658|396|318|14439|420|East
Feb 4, 2006|Saturday|199|123|103|78|47|68|127|251|404|577|831|1054|1145|1204|1284|1234|1242|1117|1059|790|664|530|403|323|14857|420|East
Feb 5, 2006|Sunday|231|146|105|77|49|62|81|184|245|332|670|843|1131|1027|1074|1034|1047|811|552|391|294|507|287|135|11315|420|East
Feb 6, 2006|Monday|86|75|44|42|45|113|283|506|513|557|630|716|837|790|938|1070|1189|1209|950|669|602|488|280|126|12758|420|East
Feb 7, 2006|Tuesday|75|67|51|47|45|102|295|501|608|613|645|829|898|845|919|1061|1252|1167|970|752|656|531|295|155|13379|420|East
Feb 8, 2006|Wednesday|125|59|56|37|57|113|288|486|599|563|671|835|855|808|983|1062|1202|1265|1076|802|767|565|366|200|13840|420|East
Feb 9, 2006|Thursday|114|92|75|45|63|104|290|527|568|624|663|762|888|856|896|902|978|1090|921|717|621|565|326|190|12877|420|East
Feb 10, 2006|Friday|117|95|74|53|51|115|263|470|582|601|733|891|996|975|1057|1193|1332|1263|1145|853|692|656|463|340|15010|420|East
Feb 11, 2006|Saturday|201|128|99|66|52|68|137|261|410|599|847|1055|1294|1212|1331|1263|1337|1130|1041|826|698|504|418|316|15293|420|East
Feb 12, 2006|Sunday|190|160|116|77|47|52|75|135|226|338|625|824|1147|1072|1176|1119|1094|968|761|567|387|334|231|127|11848|420|East
Feb 13, 2006|Monday|83|59|41|34|48|107|289|500|509|591|674|788|907|899|1019|1112|1276|1421|1112|844|807|538|283|166|14107|420|East
Feb 14, 2006|Tuesday|85|55|43|35|53|117|301|533|603|586|728|805|1018|1006|1099|1235|1417|1474|1181|839|709|563|368|196|15049|420|East
Feb 15, 2006|Wednesday|130|66|54|34|67|94|308|504|539|605|583|730|871|824|951|1042|1209|1312|1010|745|788|576|287|194|13523|420|East
Feb 16, 2006|Thursday|135|92|59|39|57|103|278|508|506|584|615|720|805|763|880|1029|1160|1240|920|704|592|538|279|188|12794|420|East
Feb 17, 2006|Friday|129|54|53|43|39|109|283|504|505|584|630|832|875|887|1004|1096|1186|1260|1050|759|646|520|437|251|13736|420|East
Feb 18, 2006|Saturday|171|121|112|62|48|56|130|229|380|510|809|977|1133|1175|1194|1180|1188|1054|919|700|571|542|391|303|13955|420|East
Feb 19, 2006|Sunday|237|123|120|69|43|50|103|239|240|334|598|806|1050|1090|1003|1151|1098|945|793|581|394|315|247|189|11818|420|East
Feb 20, 2006|Monday|117|58|49|36|42|94|232|367|442|577|659|855|1057|1040|1119|1210|1252|1312|1064|741|621|479|283|148|13854|420|East
Feb 21, 2006|Tuesday|77|64|50|39|48|108|298|507|594|615|666|780|861|892|986|1077|1201|1287|967|745|611|491|251|179|13394|420|East
Feb 22, 2006|Wednesday|107|69|54|41|65|94|290|485|554|565|660|768|918|924|968|1079|1227|1237|1099|794|826|605|298|209|13936|420|East
Feb 23, 2006|Thursday|130|94|76|42|71|111|291|477|554|587|605|804|888|882|960|1036|1190|1311|1050|782|639|590|340|192|13702|420|East
Feb 24, 2006|Friday|139|70|69|38|55|99|277|476|500|585|634|863|965|968|1078|1179|1203|1370|1203|884|676|621|465|334|14751|420|East
Feb 25, 2006|Saturday|182|175|126|75|59|68|133|304|443|629|908|1150|1216|1307|1252|1310|1208|1166|971|821|703|535|434|362|15537|420|East
Feb 26, 2006|Sunday|215|169|133|57|62|52|85|154|284|367|690|866|1179|1049|1104|1086|1059|957|752|480|467|322|204|170|11963|420|East
Feb 27, 2006|Monday|96|53|40|44|50|91|283|464|549|585|631|750|862|872|904|1007|1172|1301|982|718|632|504|232|168|12990|420|East
Feb 28, 2006|Tuesday|75|47|39|43|52|112|292|522|580|602|687|815|856|844|946|1022|1262|1254|1070|790|618|531|310|203|13572|420|East
Feb 1, 2006|Wednesday|63|41|33|50|97|358|720|808|778|824|810|860|853|959|945|979|1017|1036|923|735|605|439|274|146|14353|420|West
Feb 2, 2006|Thursday|82|57|51|51|104|327|700|826|882|834|864|892|978|958|952|1000|1021|1088|913|745|508|466|260|122|14681|420|West
Feb 3, 2006|Friday|76|72|43|49|79|317|676|847|754|795|818|839|969|954|1012|1012|1040|1110|1059|765|585|462|357|259|14949|420|West
Feb 4, 2006|Saturday|148|118|60|52|51|110|207|404|572|852|1100|1258|1294|1332|1274|1228|1222|1139|1029|700|534|503|368|285|15840|420|West
Feb 5, 2006|Sunday|185|126|81|48|49|87|127|212|390|524|903|858|1096|1107|1098|1034|1064|701|469|354|340|564|296|151|11864|420|West
Feb 6, 2006|Monday|82|49|45|49|98|328|663|833|771|805|846|829|910|910|896|987|1004|968|862|571|465|354|225|78|13628|420|West
Feb 7, 2006|Tuesday|55|31|22|44|94|323|693|880|836|844|820|898|991|973|965|1003|1000|1032|990|588|512|378|233|106|14311|420|West
Feb 8, 2006|Wednesday|80|45|24|39|107|332|692|895|882|829|800|968|945|938|984|993|1014|1117|1035|711|573|403|246|147|14799|420|West
Feb 9, 2006|Thursday|72|59|25|54|116|352|704|900|852|833|823|932|932|939|813|770|771|844|734|645|494|403|247|150|13464|420|West
Feb 10, 2006|Friday|82|44|49|61|105|309|662|868|854|901|947|1049|1064|1051|1035|1112|1106|1152|1071|737|507|522|346|263|15897|420|West
Feb 11, 2006|Saturday|184|103|96|73|68|117|191|422|586|765|1105|1285|1291|1391|1357|1287|1284|1145|993|764|519|541|372|292|16231|420|West
Feb 12, 2006|Sunday|185|140|97|55|54|75|112|200|434|499|839|864|1169|1118|1230|1108|1145|899|701|480|328|277|210|115|12334|420|West
Feb 13, 2006|Monday|58|44|33|38|98|343|653|830|778|815|894|906|960|971|956|1018|1070|1137|1047|746|538|391|252|115|14691|420|West
Feb 14, 2006|Tuesday|66|32|36|46|98|324|689|839|844|873|851|1011|1064|1041|1026|1046|1219|1241|999|766|562|457|246|163|15539|420|West
Feb 15, 2006|Wednesday|64|45|40|40|102|333|691|875|846|856|847|881|921|890|892|994|1000|1118|992|706|606|407|265|155|14566|420|West
Feb 16, 2006|Thursday|94|43|48|48|94|322|733|870|763|789|736|836|813|921|892|897|939|949|840|621|495|450|239|136|13568|420|West
Feb 17, 2006|Friday|83|44|31|44|95|290|641|859|840|801|873|848|1025|958|961|1056|1021|1108|927|707|503|463|354|218|14750|420|West
Feb 18, 2006|Saturday|132|108|74|59|56|100|172|374|549|693|950|1089|1252|1256|1242|1202|1085|1070|921|713|543|445|349|270|14704|420|West
Feb 19, 2006|Sunday|189|120|100|51|42|60|115|207|407|542|841|890|1109|1106|1168|1087|1008|904|680|590|392|312|211|152|12283|420|West
Feb 20, 2006|Monday|87|38|39|49|92|262|547|759|708|793|990|1092|1163|1134|1063|1035|1062|1003|1007|661|460|347|237|138|14766|420|West
Feb 21, 2006|Tuesday|62|47|29|45|87|336|695|900|810|908|812|932|1014|962|962|985|1002|996|919|614|512|412|227|109|14377|420|West
Feb 22, 2006|Wednesday|66|46|37|45|107|326|694|901|850|827|821|883|977|984|983|962|983|1101|1029|758|544|397|270|132|14723|420|West
Feb 23, 2006|Thursday|80|44|37|53|96|328|733|889|824|903|802|903|968|927|906|973|1044|1065|946|651|524|460|262|148|14566|420|West
Feb 24, 2006|Friday|93|46|38|37|88|299|652|844|874|804|961|1025|1018|1078|1041|1045|1077|1147|1107|848|596|491|328|284|15821|420|West
Feb 25, 2006|Saturday|165|114|70|62|67|123|204|397|644|898|1063|1300|1360|1462|1387|1298|1234|1166|984|755|554|469|381|266|16423|420|West
Feb 26, 2006|Sunday|191|120|95|41|41|81|112|184|448|526|906|923|1194|1227|1127|1148|1034|910|660|492|395|284|225|131|12495|420|West
Feb 27, 2006|Monday|64|39|32|48|91|312|662|877|776|825|825|900|898|949|909|1030|1067|1002|904|630|472|383|237|113|14045|420|West
Feb 28, 2006|Tuesday|64|46|29|43|87|325|704|926|846|878|847|907|968|977|978|994|1028|1100|970|684|531|412|247|132|14723|420|West
Mar 1, 2006|Wednesday|100|75|47|52|57|105|284|516|514|543|629|842|900|859|940|1141|1201|1382|1171|801|800|593|280|191|14023|420|East
Mar 2, 2006|Thursday|108|90|62|49|60|100|275|490|513|560|671|802|885|839|964|1076|1240|1370|1116|814|653|549|360|225|13871|420|East
Mar 3, 2006|Friday|111|81|75|47|62|107|302|470|529|610|756|828|970|950|1100|1231|1251|1383|1117|900|760|636|436|330|15042|420|East
Mar 4, 2006|Saturday|217|146|115|61|66|71|151|261|444|625|875|1117|1173|1195|1278|1260|1267|1129|1017|846|712|523|451|326|15326|420|East
Mar 5, 2006|Sunday|225|143|113|64|50|60|96|136|233|315|609|682|1046|988|974|961|885|875|643|490|375|337|221|129|10650|420|East
Mar 6, 2006|Monday|83|51|49|32|56|109|301|519|547|528|596|671|806|840|957|1022|1200|1183|944|752|647|493|262|177|12825|420|East
Mar 7, 2006|Tuesday|103|63|56|36|43|105|314|554|554|564|621|785|879|847|970|964|1176|1218|961|746|590|511|319|173|13152|420|East
Mar 8, 2006|Wednesday|108|62|57|42|45|110|279|497|559|547|644|736|857|867|910|1089|1175|1238|1084|806|743|583|298|196|13532|420|East
Mar 9, 2006|Thursday|121|93|85|39|62|96|301|519|530|598|683|793|909|903|970|1081|1258|1318|1101|803|692|621|323|181|14080|420|East
Mar 10, 2006|Friday|120|85|69|48|59|107|270|482|589|557|754|872|1033|1082|1143|1240|1284|1381|1138|953|771|652|454|316|15459|420|East
Mar 11, 2006|Saturday|217|171|116|70|61|77|132|277|454|632|902|1032|1213|1278|1248|1285|1202|1079|1025|775|700|598|456|322|15322|420|East
Mar 12, 2006|Sunday|244|153|114|74|58|55|107|155|290|386|754|989|1289|1161|1139|1185|992|911|705|432|400|349|224|142|12308|420|East
Mar 13, 2006|Monday|76|47|45|49|64|107|226|306|321|333|323|389|410|451|600|739|815|793|690|504|408|383|210|135|8424|420|East
Mar 14, 2006|Tuesday|98|74|53|35|59|114|270|543|552|622|680|835|855|812|995|1024|1140|1256|1091|779|677|624|341|177|13706|420|East
Mar 15, 2006|Wednesday|96|84|62|51|49|97|289|479|582|572|652|810|933|874|1009|1154|1208|1303|1159|872|810|610|289|200|14244|420|East
Mar 16, 2006|Thursday|117|91|75|68|69|102|224|399|469|447|491|549|668|699|805|920|1130|1241|952|755|659|560|309|183|11982|420|East
Mar 17, 2006|Friday|118|70|109|64|59|104|260|509|566|613|753|968|1057|1037|1116|1193|1321|1371|1128|920|772|732|479|373|15692|420|East
Mar 18, 2006|Saturday|217|138|121|88|64|67|130|289|448|627|898|1050|1157|1209|1210|1311|1204|1173|963|914|727|587|434|323|15349|420|East
Mar 19, 2006|Sunday|188|137|101|77|56|60|93|155|292|407|680|887|1276|1132|1183|1078|1029|937|820|614|450|322|222|169|12365|420|East
Mar 20, 2006|Monday|88|45|50|31|41|119|273|508|484|607|750|748|867|852|987|1078|1261|1228|1022|782|644|471|256|147|13339|420|East
Mar 21, 2006|Tuesday|87|65|44|54|40|117|267|542|556|619|622|773|862|901|983|1108|1263|1387|1080|820|655|581|340|169|13935|420|East
Mar 22, 2006|Wednesday|95|59|57|40|51|115|290|530|503|547|677|813|900|865|914|1088|1176|1336|1009|824|842|577|342|189|13839|420|East
Mar 23, 2006|Thursday|119|105|73|48|55|112|315|531|591|606|667|741|936|900|973|1087|1255|1262|1068|849|704|557|334|193|14081|420|East
Mar 24, 2006|Friday|133|64|73|48|60|122|296|498|595|636|729|870|1032|1057|1146|1267|1352|1307|1183|894|841|699|477|315|15694|420|East
Mar 25, 2006|Saturday|213|135|126|75|60|82|150|279|466|685|898|1149|1243|1277|1280|1355|1238|1120|945|823|741|592|396|321|15649|420|East
Mar 26, 2006|Sunday|227|137|129|73|50|50|93|167|288|398|738|906|1169|1128|1234|1168|1025|1016|796|604|494|335|252|147|12624|420|East
Mar 27, 2006|Monday|91|57|49|40|49|83|303|473|542|555|646|794|828|885|959|1077|1223|1238|1027|700|652|508|282|149|13210|420|East
Mar 28, 2006|Tuesday|105|68|45|45|63|106|315|469|524|565|590|801|886|971|993|1112|1233|1338|1032|775|690|557|309|160|13752|420|East
Mar 29, 2006|Wednesday|107|92|52|45|59|111|313|453|586|608|719|785|935|900|945|1070|1178|1293|1100|818|810|544|286|202|14011|420|East
Mar 30, 2006|Thursday|125|98|80|45|52|106|319|459|566|566|654|796|911|944|952|1154|1253|1299|1048|806|636|500|300|200|13869|420|East
Mar 31, 2006|Friday|144|83|76|49|71|119|314|477|573|578|761|926|1018|1077|1123|1234|1307|1389|1205|883|776|705|458|297|15643|420|East
Mar 1, 2006|Wednesday|76|56|34|42|100|332|696|877|836|815|793|948|1014|1030|939|935|1086|1076|1037|663|674|390|265|148|14862|420|West
Mar 2, 2006|Thursday|76|44|43|47|104|347|691|893|804|869|804|913|955|977|910|979|1001|1122|1024|768|559|458|252|134|14774|420|West
Mar 3, 2006|Friday|79|44|44|46|87|327|699|932|824|882|919|1077|1092|1119|1063|1080|1125|1158|1075|837|569|573|360|237|16248|420|West
Mar 4, 2006|Saturday|191|113|77|68|59|117|192|381|637|849|1108|1357|1351|1413|1307|1239|1192|1134|1026|686|537|421|357|273|16085|420|West
Mar 5, 2006|Sunday|231|135|87|51|42|63|135|213|415|515|755|758|1028|986|1015|969|968|744|634|434|344|280|223|119|11144|420|West
Mar 6, 2006|Monday|65|39|38|40|95|343|643|911|730|770|820|857|910|864|900|980|988|982|967|592|490|342|239|147|13752|420|West
Mar 7, 2006|Tuesday|64|39|30|44|98|346|696|892|817|842|824|926|1033|943|972|944|1018|1022|888|627|468|395|245|126|14299|420|West
Mar 8, 2006|Wednesday|83|48|30|41|101|330|721|875|776|819|868|940|988|983|939|966|1081|1046|980|729|559|410|282|134|14729|420|West
Mar 9, 2006|Thursday|85|40|55|61|95|337|726|890|832|852|787|972|1047|947|1041|984|1068|988|968|735|557|465|285|143|14960|420|West
Mar 10, 2006|Friday|89|70|42|49|93|321|663|921|881|880|921|1045|1116|1144|1117|1085|1154|1131|1097|835|599|533|368|254|16408|420|West
Mar 11, 2006|Saturday|194|114|102|69|68|126|205|427|642|861|1132|1252|1351|1375|1295|1311|1239|1099|993|735|549|487|396|290|16312|420|West
Mar 12, 2006|Sunday|200|135|84|59|46|85|135|218|492|608|977|1021|1226|1213|1253|1159|969|793|621|424|318|259|193|103|12591|420|West
Mar 13, 2006|Monday|63|37|46|52|123|387|574|542|398|419|366|439|516|479|553|590|665|630|581|431|340|281|203|112|8827|420|West
Mar 14, 2006|Tuesday|77|50|44|49|98|355|725|866|862|826|840|968|953|952|953|922|1016|1062|901|704|546|437|258|139|14603|420|West
Mar 15, 2006|Wednesday|70|53|45|40|110|324|727|887|814|823|848|937|943|1032|953|953|1069|1157|1082|744|603|418|229|144|15005|420|West
Mar 16, 2006|Thursday|83|48|52|61|121|406|683|749|659|659|610|672|752|770|828|841|922|994|862|691|530|399|247|137|12776|420|West
Mar 17, 2006|Friday|94|54|43|64|93|301|707|921|847|911|991|1126|1120|1051|1074|1074|1191|1135|1067|895|652|503|389|308|16611|420|West
Mar 18, 2006|Saturday|199|117|93|67|56|126|209|384|672|883|1149|1266|1296|1369|1288|1267|1232|1157|1020|783|550|450|374|318|16325|420|West
Mar 19, 2006|Sunday|181|149|77|56|38|88|142|238|490|580|902|972|1211|1185|1222|1175|1108|861|763|506|394|299|207|139|12983|420|West
Mar 20, 2006|Monday|74|30|34|38|93|335|706|873|792|831|843|995|1026|962|950|1005|1070|1079|973|649|467|391|194|115|14525|420|West
Mar 21, 2006|Tuesday|69|41|37|46|87|330|743|893|806|852|918|976|923|927|979|1005|1057|1081|1054|676|546|419|239|119|14823|420|West
Mar 22, 2006|Wednesday|67|49|43|48|105|331|721|905|782|808|807|919|1008|981|975|926|1113|1123|1034|738|561|410|277|135|14866|420|West
Mar 23, 2006|Thursday|79|75|41|50|97|328|734|906|802|837|865|948|926|963|973|977|1007|1071|914|782|556|444|270|117|14762|420|West
Mar 24, 2006|Friday|87|53|40|38|96|348|682|873|863|859|951|1085|1089|1151|1121|1115|1194|1150|1096|879|579|534|384|264|16531|420|West
Mar 25, 2006|Saturday|191|133|73|58|58|115|231|426|656|898|1143|1396|1381|1371|1366|1293|1236|1079|985|749|591|425|367|259|16480|420|West
Mar 26, 2006|Sunday|174|156|107|77|42|88|127|226|494|642|949|1069|1258|1243|1219|1199|1019|916|717|567|370|310|221|145|13335|420|West
Mar 27, 2006|Monday|89|39|36|36|118|316|696|830|767|790|828|956|984|916|948|999|1050|1029|871|634|484|394|221|108|14139|420|West
Mar 28, 2006|Tuesday|67|41|41|41|97|350|727|881|777|816|898|922|935|991|1004|1029|1084|1039|982|708|546|400|268|104|14748|420|West
Mar 29, 2006|Wednesday|87|68|45|42|99|320|737|871|830|850|861|930|974|1018|1005|952|1010|1077|1071|788|543|439|255|165|15037|420|West
Mar 30, 2006|Thursday|87|63|48|40|107|332|734|822|812|802|835|1006|982|961|949|1066|1064|1038|908|717|481|417|236|150|14657|420|West
Mar 31, 2006|Friday|109|62|40|47|105|320|670|911|878|937|970|1041|1091|1107|1042|1109|1196|1178|1118|898|607|531|376|240|16583|420|West
* Apr 1,|2006|Saturday|217|144|122|69|55|70|131|297|450|675|880|1140|1229|1242|1344|1257|1206|1126|995|801|700|508|431|320|15409|420|East
* Apr 2,|2006|Sunday|206|141|118|119|80|58|87|163|187|305|534|629|1084|1092|1117|1128|1055|958|793|574|466|329|257|151|11631|420|East
Apr 3, 2006|Monday|95|70|50|37|51|89|263|491|543|550|641|783|868|853|921|1066|1223|1318|1071|810|771|578|299|179|13620|420|East
Apr 4, 2006|Tuesday|116|66|62|32|63|89|303|555|547|597|664|808|966|909|1060|1146|1281|1321|1090|840|774|601|321|179|14390|420|East
Apr 5, 2006|Wednesday|118|77|47|46|51|115|316|509|545|601|637|804|883|923|957|1102|1211|1302|1066|909|885|595|335|209|14243|420|East
Apr 6, 2006|Thursday|130|86|67|46|56|93|309|546|550|641|642|820|965|939|1026|1155|1232|1223|1030|801|739|587|359|208|14250|420|East
Apr 7, 2006|Friday|115|77|82|44|62|102|322|466|553|594|719|912|1045|1065|1118|1230|1333|1341|1221|976|829|760|499|317|15782|420|East
