DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 20, 2010",Wednesday,11,24,21,40,146,465,991,874,627,417,327,328,280,296,293,344,306,283,197,116,89,88,45,22,6630,351,False,East,351,Hennepin
"Jan 21, 2010",Thursday,19,27,21,45,146,472,987,903,560,409,303,298,285,261,283,284,278,302,212,117,101,102,63,18,6496,351,False,East,351,Hennepin
"Jan 22, 2010",Friday,11,24,26,41,128,412,886,847,540,393,356,329,306,324,306,301,373,293,266,144,138,102,85,26,6657,351,False,East,351,Hennepin
"Jan 23, 2010",Saturday,31,27,19,22,41,77,126,188,211,263,280,309,347,302,255,295,279,250,148,102,83,77,54,35,3821,351,False,East,351,Hennepin
"Jan 24, 2010",Sunday,24,15,15,12,13,51,63,83,151,232,267,265,302,254,242,244,252,178,79,73,51,197,99,29,3191,351,False,East,351,Hennepin
"Jan 25, 2010",Monday,14,15,19,46,146,467,909,806,518,377,294,273,301,253,247,212,232,223,153,111,79,59,31,19,5804,351,False,East,351,Hennepin
"Jan 26, 2010",Tuesday,13,18,24,52,142,487,993,876,536,398,344,331,285,278,285,288,316,313,171,131,99,94,60,19,6553,351,False,East,351,Hennepin
"Jan 27, 2010",Wednesday,12,25,20,41,146,471,991,924,586,411,302,351,270,294,296,303,286,286,204,124,108,80,41,24,6596,351,False,East,351,Hennepin
"Jan 28, 2010",Thursday,12,24,24,37,146,469,968,926,550,412,305,324,314,323,304,273,294,274,232,122,121,109,55,26,6644,351,False,East,351,Hennepin
"Jan 29, 2010",Friday,24,19,29,46,114,430,912,836,564,401,395,349,326,347,340,357,392,375,277,176,127,92,78,57,7063,351,False,East,351,Hennepin
"Jan 30, 2010",Saturday,37,25,15,18,46,68,158,222,311,342,412,416,395,404,328,338,325,322,248,154,134,116,85,53,4972,351,False,East,351,Hennepin
"Jan 31, 2010",Sunday,39,23,29,19,18,58,60,87,161,244,298,307,367,324,325,392,313,263,243,190,127,72,51,27,4037,351,False,East,351,Hennepin
"Jan 1, 2010",Friday,84,79,34,29,20,19,29,43,68,128,220,296,306,351,323,317,328,292,244,199,179,126,124,80,3918,351,False,West,351,Hennepin
"Jan 2, 2010",Saturday,43,22,14,10,17,33,51,72,117,191,270,325,353,334,384,360,372,373,301,223,188,211,179,122,4565,351,False,West,351,Hennepin
"Jan 3, 2010",Sunday,73,40,27,15,10,16,33,68,98,124,213,264,313,256,267,418,428,356,266,208,160,129,90,50,3922,351,False,West,351,Hennepin
"Jan 4, 2010",Monday,39,22,13,13,19,70,148,199,182,263,252,247,310,338,435,705,942,955,591,258,219,166,113,93,6592,351,False,West,351,Hennepin
"Jan 5, 2010",Tuesday,45,24,20,13,30,58,141,215,209,217,222,270,284,317,493,718,951,967,580,281,266,224,110,103,6758,351,False,West,351,Hennepin
"Jan 6, 2010",Wednesday,48,28,17,19,35,54,157,249,205,240,242,284,296,343,480,713,952,957,577,302,245,205,160,122,6930,351,False,West,351,Hennepin
"Jan 7, 2010",Thursday,56,23,17,16,23,52,125,205,161,202,225,234,288,343,520,644,842,847,605,337,245,236,122,124,6492,351,False,West,351,Hennepin
"Jan 8, 2010",Friday,47,39,35,21,36,52,131,206,194,230,274,292,307,403,533,703,934,861,636,333,231,258,205,146,7107,351,False,West,351,Hennepin
"Jan 9, 2010",Saturday,82,35,32,13,20,42,86,105,170,244,283,351,356,361,402,423,388,405,366,254,246,233,183,118,5198,351,False,West,351,Hennepin
"Jan 10, 2010",Sunday,75,39,19,17,11,18,20,65,91,150,207,294,337,360,353,366,328,328,248,224,155,135,90,63,3993,351,False,West,351,Hennepin
"Jan 11, 2010",Monday,49,13,14,15,14,79,170,222,191,242,241,260,304,393,524,768,940,955,568,285,202,179,165,121,6914,351,False,West,351,Hennepin
"Jan 12, 2010",Tuesday,31,35,20,21,27,60,143,223,201,252,241,279,290,355,473,772,975,1009,670,358,276,212,120,107,7150,351,False,West,351,Hennepin
"Jan 13, 2010",Wednesday,41,28,16,16,27,69,160,226,216,236,267,270,345,358,535,705,938,947,602,301,276,271,133,108,7091,351,False,West,351,Hennepin
"Jan 14, 2010",Thursday,52,36,24,21,29,59,117,235,208,265,246,281,307,379,528,768,969,928,644,323,240,223,177,88,7147,351,False,West,351,Hennepin
"Jan 15, 2010",Friday,58,34,32,12,26,66,126,262,216,228,272,369,386,405,562,803,990,910,545,330,251,272,204,169,7528,351,False,West,351,Hennepin
"Jan 16, 2010",Saturday,78,44,24,18,19,27,85,98,220,265,338,360,394,348,390,416,440,408,316,277,222,187,202,138,5314,351,False,West,351,Hennepin
"Jan 17, 2010",Sunday,106,50,32,15,15,11,28,75,101,200,283,394,317,199,215,344,434,354,278,241,155,158,77,68,4150,351,False,West,351,Hennepin
"Jan 18, 2010",Monday,42,17,10,20,18,76,136,217,171,230,250,300,330,349,513,714,870,824,498,281,201,180,123,91,6461,351,False,West,351,Hennepin
"Jan 19, 2010",Tuesday,34,25,13,14,17,64,153,224,197,281,227,312,304,354,551,764,1022,981,542,311,251,262,142,100,7145,351,False,West,351,Hennepin
"Jan 20, 2010",Wednesday,29,24,19,13,22,82,132,230,226,242,267,299,324,352,536,756,926,913,572,320,279,250,149,99,7061,351,False,West,351,Hennepin
"Jan 21, 2010",Thursday,47,26,25,18,23,66,146,234,192,228,216,270,287,334,486,727,990,961,573,281,251,243,155,108,6887,351,False,West,351,Hennepin
"Jan 22, 2010",Friday,44,32,19,23,15,64,107,223,195,232,250,284,385,470,536,767,959,878,568,276,216,223,180,149,7095,351,False,West,351,Hennepin
"Jan 23, 2010",Saturday,69,36,22,29,9,30,42,82,133,165,205,273,292,296,336,318,336,295,263,168,149,163,173,200,4084,351,False,West,351,Hennepin
"Jan 24, 2010",Sunday,69,41,14,12,15,7,33,49,80,118,170,257,305,290,312,360,359,262,161,116,93,134,158,74,3489,351,False,West,351,Hennepin
"Jan 25, 2010",Monday,37,13,14,13,24,65,135,205,156,187,227,273,274,307,449,687,844,816,456,242,196,180,109,81,5990,351,False,West,351,Hennepin
"Jan 26, 2010",Tuesday,42,22,25,21,27,67,144,237,203,259,232,251,305,343,498,732,1008,944,529,308,279,194,137,112,6919,351,False,West,351,Hennepin
"Jan 27, 2010",Wednesday,34,33,18,10,21,62,136,237,209,209,244,298,322,359,481,758,951,926,557,297,285,217,142,91,6897,351,False,West,351,Hennepin
"Jan 28, 2010",Thursday,45,30,24,17,25,55,139,220,213,267,255,272,317,398,519,718,1024,968,554,291,292,275,150,102,7170,351,False,West,351,Hennepin
"Jan 29, 2010",Friday,48,24,19,21,26,61,128,232,227,274,293,324,384,418,615,754,997,880,606,355,264,246,236,139,7571,351,False,West,351,Hennepin
"Jan 30, 2010",Saturday,67,42,32,22,17,35,61,98,189,269,285,336,367,392,409,441,448,477,362,267,226,237,175,121,5375,351,False,West,351,Hennepin
"Jan 31, 2010",Sunday,72,45,36,15,12,17,28,56,102,129,201,285,349,342,349,391,420,373,329,257,214,117,85,65,4289,351,False,West,351,Hennepin
"Feb 1, 2010",Monday,27,10,26,43,138,479,1018,879,564,401,329,301,256,294,237,253,237,247,166,123,83,82,65,31,6289,351,False,East,351,Hennepin
"Feb 2, 2010",Tuesday,25,27,32,57,157,486,933,873,522,356,287,284,284,296,276,278,275,255,181,133,101,82,50,18,6268,351,False,East,351,Hennepin
"Feb 3, 2010",Wednesday,9,21,28,40,140,461,1028,930,554,385,313,297,287,305,307,330,280,279,201,134,98,91,46,19,6583,351,False,East,351,Hennepin
"Feb 4, 2010",Thursday,13,19,32,36,151,469,1011,938,546,414,312,303,283,306,322,306,294,262,181,133,97,111,60,38,6637,351,False,East,351,Hennepin
"Feb 5, 2010",Friday,19,31,30,46,152,417,875,744,502,361,289,320,299,315,294,280,312,315,232,143,137,137,81,52,6383,351,False,East,351,Hennepin
"Feb 6, 2010",Saturday,28,38,19,23,41,78,119,224,281,337,440,415,329,351,377,374,443,327,246,153,121,119,98,41,5022,351,False,East,351,Hennepin
"Feb 7, 2010",Sunday,42,21,16,11,22,44,66,73,158,233,286,286,320,283,356,307,301,192,110,99,110,161,75,40,3612,351,False,East,351,Hennepin
"Feb 8, 2010",Monday,27,36,30,68,182,446,858,663,421,284,208,204,218,240,197,154,172,152,91,74,69,47,38,31,4910,351,False,East,351,Hennepin
"Feb 9, 2010",Tuesday,24,29,32,58,148,496,876,646,427,344,281,273,274,238,268,269,287,236,178,115,91,119,47,21,5777,351,False,East,351,Hennepin
"Feb 10, 2010",Wednesday,13,20,25,40,137,522,1015,868,578,425,330,301,342,285,284,304,304,289,186,137,112,95,42,29,6683,351,False,East,351,Hennepin
"Feb 11, 2010",Thursday,20,24,21,36,155,480,994,882,579,414,330,344,295,284,303,310,351,288,221,142,116,110,69,42,6810,351,False,East,351,Hennepin
"Feb 12, 2010",Friday,18,14,25,46,127,437,917,805,482,466,375,367,312,339,359,380,382,400,247,178,133,111,77,50,7047,351,False,East,351,Hennepin
"Feb 13, 2010",Saturday,25,19,19,23,42,82,147,181,300,412,437,407,369,378,379,367,361,364,234,185,189,152,76,51,5199,351,False,East,351,Hennepin
"Feb 14, 2010",Sunday,44,18,14,14,20,45,57,82,170,256,338,349,393,317,356,382,352,293,216,163,119,99,60,35,4192,351,False,East,351,Hennepin
"Feb 15, 2010",Monday,25,23,34,63,166,431,792,617,455,435,361,390,372,342,346,304,301,286,223,140,111,83,56,21,6377,351,False,East,351,Hennepin
"Feb 16, 2010",Tuesday,14,14,29,41,164,524,1006,905,559,445,321,315,280,295,316,266,277,278,197,111,96,77,57,22,6609,351,False,East,351,Hennepin
"Feb 17, 2010",Wednesday,7,24,26,39,151,486,1031,871,551,440,347,321,289,290,300,306,309,278,224,127,113,91,51,27,6699,351,False,East,351,Hennepin
"Feb 18, 2010",Thursday,9,26,21,39,151,498,990,929,571,415,324,323,311,344,295,304,324,315,238,171,160,125,61,32,6976,351,False,East,351,Hennepin
"Feb 19, 2010",Friday,12,16,22,46,137,455,906,827,544,461,358,338,328,334,322,392,335,345,257,162,133,143,102,49,7024,351,False,East,351,Hennepin
"Feb 20, 2010",Saturday,35,23,13,16,43,95,137,229,287,407,434,419,383,384,362,339,309,317,225,145,150,177,148,67,5144,351,False,East,351,Hennepin
"Feb 21, 2010",Sunday,34,29,25,12,25,58,77,92,159,253,344,310,356,364,368,373,339,275,211,158,128,109,66,24,4189,351,False,East,351,Hennepin
"Feb 22, 2010",Monday,14,19,14,55,153,518,983,884,553,404,325,329,295,330,276,281,264,262,168,119,107,80,38,22,6493,351,False,East,351,Hennepin
"Feb 23, 2010",Tuesday,9,23,20,50,149,488,1034,888,560,386,338,311,282,289,296,322,299,274,198,140,120,98,58,21,6653,351,False,East,351,Hennepin
"Feb 24, 2010",Wednesday,10,26,23,36,143,482,974,938,561,402,336,318,316,313,285,288,298,318,215,154,114,87,51,30,6718,351,False,East,351,Hennepin
"Feb 25, 2010",Thursday,7,24,33,40,142,477,1018,893,560,396,299,328,335,312,306,335,322,334,215,149,131,127,52,31,6866,351,False,East,351,Hennepin
"Feb 26, 2010",Friday,17,22,22,40,143,442,924,796,545,492,394,335,341,309,340,355,377,352,260,176,172,133,67,44,7098,351,False,East,351,Hennepin
"Feb 27, 2010",Saturday,31,25,34,22,44,72,145,233,312,444,437,448,399,405,360,348,360,304,256,161,153,127,99,57,5276,351,False,East,351,Hennepin
"Feb 28, 2010",Sunday,31,19,18,14,23,42,70,101,202,320,355,390,352,313,310,295,306,326,231,176,122,101,58,23,4198,351,False,East,351,Hennepin
"Feb 1, 2010",Monday,38,18,16,13,27,77,155,256,167,214,254,280,272,360,446,641,865,776,608,367,198,194,110,102,6454,351,False,West,351,Hennepin
"Feb 2, 2010",Tuesday,39,29,20,24,25,61,142,217,166,221,246,265,280,325,504,720,986,938,558,275,220,193,109,99,6662,351,False,West,351,Hennepin
"Feb 3, 2010",Wednesday,48,24,19,17,21,61,145,234,202,225,262,276,280,357,487,744,945,971,587,305,257,228,131,108,6934,351,False,West,351,Hennepin
"Feb 4, 2010",Thursday,34,26,24,17,22,55,140,229,234,240,214,297,309,370,493,700,896,920,566,283,284,214,172,118,6857,351,False,West,351,Hennepin
"Feb 5, 2010",Friday,45,29,23,26,24,43,103,202,194,218,231,292,352,403,569,771,951,902,465,318,271,177,157,125,6891,351,False,West,351,Hennepin
"Feb 6, 2010",Saturday,50,40,27,33,21,47,69,125,188,258,291,409,404,374,381,453,491,405,336,250,270,224,234,123,5503,351,False,West,351,Hennepin
"Feb 7, 2010",Sunday,94,44,24,23,11,25,36,72,115,144,189,230,354,326,335,356,365,250,177,141,127,179,106,61,3784,351,False,West,351,Hennepin
"Feb 8, 2010",Monday,35,21,13,9,28,56,114,211,164,157,119,215,231,268,392,569,635,570,316,196,147,117,79,61,4723,351,False,West,351,Hennepin
"Feb 9, 2010",Tuesday,38,19,20,14,20,55,101,187,190,212,206,215,241,252,408,718,898,840,496,276,239,201,110,96,6052,351,False,West,351,Hennepin
"Feb 10, 2010",Wednesday,42,34,14,13,27,71,110,250,212,219,234,260,309,394,491,710,870,997,676,321,279,243,198,102,7076,351,False,West,351,Hennepin
"Feb 11, 2010",Thursday,43,27,22,14,28,64,130,212,233,244,260,280,331,377,478,804,980,943,640,324,303,260,173,118,7288,351,False,West,351,Hennepin
"Feb 12, 2010",Friday,61,34,29,13,16,71,123,201,193,263,274,338,348,459,589,804,960,870,557,328,268,286,219,160,7464,351,False,West,351,Hennepin
"Feb 13, 2010",Saturday,86,39,21,18,12,33,70,194,278,310,324,374,410,441,447,438,421,433,412,280,227,224,167,109,5768,351,False,West,351,Hennepin
"Feb 14, 2010",Sunday,85,49,25,25,12,15,23,58,129,194,238,278,367,363,359,316,371,346,339,220,169,181,114,74,4350,351,False,West,351,Hennepin
"Feb 15, 2010",Monday,52,15,17,13,30,66,134,183,210,263,259,348,316,385,505,733,891,792,515,295,214,176,128,79,6619,351,False,West,351,Hennepin
"Feb 16, 2010",Tuesday,39,34,12,24,30,62,135,231,224,242,230,259,327,368,492,776,1007,926,565,302,252,239,145,77,6998,351,False,West,351,Hennepin
"Feb 17, 2010",Wednesday,40,26,18,13,26,57,142,232,212,242,256,300,313,375,511,765,979,954,554,323,284,245,145,99,7111,351,False,West,351,Hennepin
"Feb 18, 2010",Thursday,40,25,21,12,25,51,141,242,223,241,230,302,324,417,508,769,873,994,646,355,300,303,172,131,7345,351,False,West,351,Hennepin
"Feb 19, 2010",Friday,44,29,19,24,26,61,136,224,210,285,311,316,415,445,650,867,1043,894,550,327,244,286,187,146,7739,351,False,West,351,Hennepin
"Feb 20, 2010",Saturday,63,41,31,17,14,37,66,105,213,298,295,355,359,332,409,381,485,441,384,269,243,230,202,150,5420,351,False,West,351,Hennepin
"Feb 21, 2010",Sunday,73,47,28,23,17,24,22,54,115,128,237,343,390,340,333,424,384,293,292,221,181,160,86,68,4283,351,False,West,351,Hennepin
"Feb 22, 2010",Monday,39,17,9,15,19,60,134,229,191,224,236,291,344,373,523,736,994,890,536,280,214,193,117,91,6755,351,False,West,351,Hennepin
"Feb 23, 2010",Tuesday,30,31,13,7,23,68,137,239,212,234,211,308,325,371,499,747,1012,969,551,292,285,233,113,106,7016,351,False,West,351,Hennepin
"Feb 24, 2010",Wednesday,48,33,16,9,23,62,140,238,242,227,244,319,296,349,503,741,1001,890,620,346,310,245,167,105,7174,351,False,West,351,Hennepin
"Feb 25, 2010",Thursday,46,32,21,13,25,71,138,254,209,247,235,289,331,357,498,783,994,991,573,329,281,265,151,110,7243,351,False,West,351,Hennepin
"Feb 26, 2010",Friday,51,37,19,10,29,59,127,220,189,290,325,333,392,448,637,848,990,850,582,348,272,308,200,141,7705,351,False,West,351,Hennepin
"Feb 27, 2010",Saturday,67,43,25,22,18,27,63,94,246,281,394,385,417,395,414,487,491,423,394,317,272,241,203,112,5831,351,False,West,351,Hennepin
"Feb 28, 2010",Sunday,73,38,21,22,21,17,24,68,114,155,250,311,372,344,383,398,369,375,356,271,171,133,83,45,4414,351,False,West,351,Hennepin
"Mar 1, 2010",Monday,20,16,18,43,131,470,947,897,556,395,331,295,352,288,289,288,252,289,204,133,86,88,63,20,6471,351,True,East,351,Hennepin
"Mar 2, 2010",Tuesday,14,20,19,38,140,448,997,903,594,414,346,322,301,314,311,306,321,336,225,150,112,96,62,23,6812,351,False,East,351,Hennepin
"Mar 3, 2010",Wednesday,16,24,20,37,125,438,1022,917,564,380,305,336,335,332,359,348,331,301,249,157,128,88,50,18,6880,351,False,East,351,Hennepin
"Mar 4, 2010",Thursday,14,24,28,30,142,444,1027,931,606,418,338,295,331,337,336,348,294,295,195,157,119,105,67,26,6907,351,False,East,351,Hennepin
"Mar 5, 2010",Friday,14,26,29,41,120,406,896,870,571,453,407,337,325,369,375,389,379,399,261,161,141,98,73,45,7185,351,False,East,351,Hennepin
"Mar 6, 2010",Saturday,34,26,16,23,41,73,152,222,349,441,487,386,440,402,370,363,356,268,229,165,171,136,115,55,5320,351,False,East,351,Hennepin
"Mar 7, 2010",Sunday,45,27,18,18,22,50,77,102,195,248,359,361,410,321,308,343,392,265,226,172,123,85,69,34,4270,351,False,East,351,Hennepin
"Mar 8, 2010",Monday,18,18,17,50,134,477,995,927,598,419,353,350,276,275,312,321,265,284,211,129,102,67,53,24,6675,351,False,East,351,Hennepin
"Mar 9, 2010",Tuesday,18,19,29,35,159,431,1014,877,575,411,351,325,321,317,309,290,326,300,232,130,133,87,60,31,6780,351,False,East,351,Hennepin
"Mar 10, 2010",Wednesday,12,21,23,34,134,480,1001,916,604,433,324,332,304,304,340,334,317,283,202,133,116,93,42,28,6810,351,False,East,351,Hennepin
"Mar 11, 2010",Thursday,11,17,28,31,135,459,1015,898,600,463,322,347,312,300,318,320,338,307,229,136,130,110,71,30,6927,351,False,East,351,Hennepin
"Mar 12, 2010",Friday,24,24,30,35,115,410,922,843,565,461,402,356,325,374,322,402,391,296,264,174,109,100,85,53,7082,351,False,East,351,Hennepin
"Mar 13, 2010",Saturday,36,31,14,31,33,95,160,258,299,433,479,477,458,485,376,361,304,388,320,205,200,163,107,60,5773,351,False,East,351,Hennepin
"Mar 14, 2010",Sunday,42,44,21,27,25,52,71,94,153,230,335,351,471,411,394,402,410,336,279,208,142,120,65,35,4718,351,True,East,351,Hennepin
"Mar 15, 2010",Monday,27,17,20,47,130,464,955,853,609,411,358,340,324,329,339,321,301,260,204,141,103,95,59,37,6744,351,False,East,351,Hennepin
"Mar 16, 2010",Tuesday,14,22,25,39,133,466,973,891,618,433,364,363,277,278,299,347,322,334,256,142,135,100,70,15,6916,351,False,East,351,Hennepin
"Mar 17, 2010",Wednesday,12,22,19,39,135,458,973,883,642,447,376,350,377,352,335,362,325,281,234,181,155,119,72,17,7166,351,False,East,351,Hennepin
"Mar 18, 2010",Thursday,19,23,25,42,128,488,1012,990,622,460,381,356,345,341,332,341,326,323,225,176,127,109,66,36,7293,351,True,East,351,Hennepin
"Mar 19, 2010",Friday,22,23,24,32,119,407,875,809,587,433,387,396,322,354,373,361,346,431,297,234,178,143,130,59,7342,351,False,East,351,Hennepin
"Mar 20, 2010",Saturday,37,38,26,18,43,92,163,203,319,390,484,475,417,488,430,366,388,359,267,225,174,132,84,67,5685,351,False,East,351,Hennepin
"Mar 21, 2010",Sunday,45,36,20,16,25,55,71,108,186,274,327,368,417,425,369,400,405,336,266,224,188,121,63,29,4774,351,False,East,351,Hennepin
"Mar 22, 2010",Monday,17,15,25,41,148,482,987,891,612,419,360,332,333,321,317,282,312,307,217,155,129,93,49,20,6864,351,False,East,351,Hennepin
"Mar 23, 2010",Tuesday,17,19,28,30,146,482,1033,937,611,446,329,385,304,340,329,311,372,291,174,145,134,115,56,22,7056,351,False,East,351,Hennepin
"Mar 24, 2010",Wednesday,11,15,32,27,141,485,978,970,637,449,390,365,312,361,335,360,331,305,232,156,144,92,62,37,7227,351,False,East,351,Hennepin
"Mar 25, 2010",Thursday,13,17,28,31,144,472,978,919,585,452,370,377,343,356,349,338,352,341,215,145,127,107,57,42,7158,351,False,East,351,Hennepin
"Mar 26, 2010",Friday,16,17,24,37,130,426,878,828,564,446,391,381,367,367,339,396,392,392,287,210,128,114,77,57,7264,351,False,East,351,Hennepin
"Mar 27, 2010",Saturday,27,25,22,19,53,115,175,235,265,404,491,439,508,335,364,357,320,278,250,174,146,134,98,58,5292,351,False,East,351,Hennepin
"Mar 28, 2010",Sunday,49,24,10,19,22,45,69,94,163,262,334,304,393,343,327,328,360,271,223,210,132,115,53,40,4190,351,False,East,351,Hennepin
"Mar 29, 2010",Monday,18,19,21,44,122,481,955,847,580,433,334,328,305,336,333,281,288,272,210,143,134,82,65,22,6653,351,False,East,351,Hennepin
"Mar 30, 2010",Tuesday,18,22,23,33,120,481,964,870,584,454,356,348,328,338,320,344,326,299,212,148,144,95,62,24,6913,351,False,East,351,Hennepin
"Mar 31, 2010",Wednesday,13,19,21,38,129,460,970,866,601,456,361,390,397,348,347,324,350,292,263,180,140,114,67,30,7176,351,False,East,351,Hennepin
"Mar 1, 2010",Monday,36,18,16,12,24,50,117,207,211,220,247,303,294,371,490,718,960,948,598,292,226,229,122,99,6808,351,True,West,351,Hennepin
"Mar 2, 2010",Tuesday,43,23,20,11,24,49,126,241,220,261,249,285,335,369,522,770,941,941,603,313,287,241,150,114,7138,351,False,West,351,Hennepin
"Mar 3, 2010",Wednesday,48,26,23,12,27,57,146,234,212,267,236,299,348,378,527,753,945,914,606,342,296,252,154,121,7223,351,False,West,351,Hennepin
"Mar 4, 2010",Thursday,48,31,23,15,24,61,141,276,220,268,275,315,359,365,524,738,979,1024,593,317,245,285,157,111,7394,351,False,West,351,Hennepin
"Mar 5, 2010",Friday,65,25,23,20,28,49,129,209,220,297,288,388,370,453,579,855,948,882,587,354,254,254,203,156,7636,351,False,West,351,Hennepin
"Mar 6, 2010",Saturday,89,47,36,20,14,32,66,108,166,246,316,393,393,378,399,473,479,450,406,356,287,237,199,145,5735,351,False,West,351,Hennepin
"Mar 7, 2010",Sunday,84,39,30,15,18,15,32,60,127,155,217,304,380,364,387,383,386,400,308,277,174,156,89,80,4480,351,False,West,351,Hennepin
"Mar 8, 2010",Monday,44,28,14,12,31,59,123,234,199,229,272,307,303,368,462,781,1029,968,525,280,241,206,128,96,6939,351,False,West,351,Hennepin
"Mar 9, 2010",Tuesday,50,29,21,11,25,62,132,264,232,251,257,302,308,362,488,786,916,955,619,296,233,236,182,105,7122,351,False,West,351,Hennepin
"Mar 10, 2010",Wednesday,48,28,23,10,22,51,119,264,207,250,236,289,335,363,538,733,968,931,570,331,305,243,183,114,7161,351,False,West,351,Hennepin
"Mar 11, 2010",Thursday,42,32,19,13,22,67,120,256,227,258,236,315,357,369,477,759,1003,977,590,332,282,227,182,129,7291,351,False,West,351,Hennepin
"Mar 12, 2010",Friday,67,29,27,13,23,50,114,263,205,264,281,331,421,465,594,775,973,898,565,352,247,253,179,165,7554,351,False,West,351,Hennepin
"Mar 13, 2010",Saturday,85,86,30,19,14,22,66,145,303,379,336,424,517,507,502,523,522,461,411,342,240,193,216,141,6484,351,False,West,351,Hennepin
"Mar 14, 2010",Sunday,69,48,33,32,22,16,55,68,194,231,282,339,430,409,397,412,442,408,369,257,240,149,92,60,5054,351,True,West,351,Hennepin
"Mar 15, 2010",Monday,33,20,16,10,39,52,132,233,206,216,251,292,349,311,499,754,1009,963,588,297,248,213,126,100,6957,351,False,West,351,Hennepin
"Mar 16, 2010",Tuesday,42,40,21,10,24,50,124,232,225,295,266,315,306,334,536,711,990,1016,557,344,289,242,168,123,7260,351,False,West,351,Hennepin
"Mar 17, 2010",Wednesday,45,31,17,6,27,51,137,251,223,225,281,328,374,410,511,793,980,1034,605,388,319,271,156,123,7586,351,False,West,351,Hennepin
"Mar 18, 2010",Thursday,54,31,25,19,24,48,127,234,243,277,260,320,362,405,554,814,1042,1033,624,350,296,257,184,120,7703,351,True,West,351,Hennepin
"Mar 19, 2010",Friday,64,37,31,10,22,45,120,245,211,249,289,378,390,474,622,868,1050,920,618,363,267,240,209,175,7897,351,False,West,351,Hennepin
