Jan 21, 2010|Thursday|35|31|442|79|233|694|350|272|226|212|252|269|261|273|245|252|130|81|74|78|70|32|21|23|4635|39|South
Jan 22, 2010|Friday|44|18|364|56|209|587|347|284|266|254|263|278|304|308|327|298|222|191|127|94|90|53|21|42|5047|39|South
Jan 23, 2010|Saturday|79|27|89|31|57|123|183|221|276|336|240|242|254|253|202|221|200|121|132|107|82|40|35|35|3586|39|South
Jan 24, 2010|Sunday|61|21|64|20|22|67|119|226|266|303|295|291|266|255|249|221|105|83|59|113|90|30|19|18|3263|39|South
Jan 25, 2010|Monday|24|29|441|71|216|740|391|252|257|233|244|247|237|280|237|209|131|89|56|58|62|31|16|20|4571|39|South
Jan 26, 2010|Tuesday|44|33|455|79|224|722|376|241|216|215|239|263|244|292|266|238|153|128|93|67|85|26|21|16|4736|39|South
Jan 27, 2010|Wednesday|47|23|478|88|210|757|380|232|241|253|235|267|269|268|278|265|171|121|80|79|80|40|14|20|4896|39|South
Jan 28, 2010|Thursday|35|33|473|85|233|695|394|245|249|233|250|305|279|301|283|262|163|122|97|96|106|45|21|40|5045|39|South
Jan 29, 2010|Friday|57|32|432|61|211|675|352|279|278|306|283|310|334|325|364|341|246|156|118|146|116|50|37|33|5542|39|South
Jan 30, 2010|Saturday|82|36|95|32|65|138|189|332|368|359|312|293|266|284|279|305|231|153|141|118|97|89|41|49|4354|39|South
Jan 31, 2010|Sunday|94|25|59|14|37|71|145|269|300|397|361|323|301|320|318|250|224|138|112|87|79|26|10|17|3977|39|South
Feb 1, 2010|Monday|28|38|7|7|127|34|54|197|113|162|184|226|262|292|443|592|638|539|265|208|138|118|79|65|4816|39|North
Feb 2, 2010|Tuesday|21|28|10|10|133|30|64|203|110|127|150|208|226|250|353|556|681|519|319|205|156|113|83|64|4619|39|North
Feb 3, 2010|Wednesday|28|38|12|11|137|39|68|206|143|157|172|247|276|324|457|615|674|577|342|218|184|151|96|69|5241|39|North
Feb 4, 2010|Thursday|36|48|15|13|122|32|69|206|146|167|183|211|267|303|450|600|691|573|311|211|167|108|116|74|5119|39|North
Feb 5, 2010|Friday|37|53|13|13|120|33|72|199|125|167|219|266|347|362|467|574|654|581|357|246|207|199|149|93|5553|39|North
Feb 6, 2010|Saturday|69|70|26|18|39|22|24|107|176|174|266|351|371|348|319|343|334|295|301|220|189|159|124|110|4455|39|North
Feb 7, 2010|Sunday|86|86|29|12|38|13|12|95|92|159|219|292|326|315|370|391|397|249|146|113|75|117|51|37|3720|39|North
Feb 8, 2010|Monday|16|13|6|11|148|37|54|164|104|185|183|203|232|271|380|521|590|525|228|158|105|91|64|67|4356|39|North
Feb 9, 2010|Tuesday|26|33|12|8|118|34|65|152|125|135|141|161|192|205|304|514|560|461|240|162|112|95|76|72|4003|39|North
Feb 10, 2010|Wednesday|29|46|17|8|138|33|69|199|136|141|188|254|251|298|415|599|558|582|346|225|176|131|80|65|4984|39|North
Feb 11, 2010|Thursday|29|53|22|17|112|37|66|205|144|160|159|231|295|274|413|628|709|590|385|206|169|129|105|73|5211|39|North
Feb 12, 2010|Friday|43|62|19|15|118|37|66|183|137|174|233|338|359|401|509|623|692|632|406|265|201|173|123|118|5927|39|North
Feb 13, 2010|Saturday|63|85|32|19|34|29|24|111|143|190|309|376|367|341|387|357|387|331|294|236|181|162|101|107|4666|39|North
Feb 14, 2010|Sunday|83|72|44|12|23|7|23|54|111|191|284|333|365|348|370|323|314|313|290|194|123|86|49|36|4048|39|North
Feb 15, 2010|Monday|24|19|4|9|101|37|62|166|133|133|197|235|212|280|382|499|592|482|276|206|128|112|79|62|4430|39|North
Feb 16, 2010|Tuesday|23|33|12|9|128|32|69|199|154|176|188|218|252|316|421|597|679|591|334|209|185|124|99|76|5124|39|North
Feb 17, 2010|Wednesday|33|61|17|13|127|33|61|211|140|177|176|245|289|328|427|607|661|557|334|208|171|130|83|70|5159|39|North
Feb 18, 2010|Thursday|27|36|13|15|136|31|84|221|144|160|214|228|271|273|424|581|660|577|341|200|178|108|116|80|5118|39|North
Feb 19, 2010|Friday|23|59|15|13|115|34|70|168|143|187|254|326|367|366|495|604|700|635|378|272|215|180|113|128|5860|39|North
Feb 20, 2010|Saturday|59|70|28|15|52|35|28|85|127|199|270|331|339|368|334|370|317|300|321|194|177|120|118|101|4358|39|North
Feb 21, 2010|Sunday|75|70|25|13|24|8|13|55|118|174|218|306|384|332|352|361|291|291|267|178|148|93|56|35|3887|39|North
Feb 22, 2010|Monday|20|8|11|12|123|36|79|180|148|157|181|238|281|293|417|615|666|554|273|193|167|108|67|85|4912|39|North
Feb 23, 2010|Tuesday|33|37|9|13|115|37|75|212|123|154|194|217|238|298|399|589|677|573|359|205|167|127|93|67|5011|39|North
Feb 24, 2010|Wednesday|24|41|13|12|124|26|72|203|127|171|198|237|266|345|441|596|677|563|317|205|169|160|118|61|5166|39|North
Feb 25, 2010|Thursday|35|35|11|22|111|39|63|205|134|157|197|235|256|300|430|607|690|560|358|214|195|121|93|81|5149|39|North
Feb 26, 2010|Friday|38|55|17|13|100|40|59|192|142|200|268|329|366|363|483|603|746|634|370|267|201|159|129|109|5883|39|North
Feb 27, 2010|Saturday|56|61|27|17|40|22|26|84|154|240|277|357|381|336|378|334|337|362|263|222|136|186|108|112|4516|39|North
Feb 28, 2010|Sunday|83|92|24|17|26|5|13|73|92|196|251|322|413|345|365|327|315|286|252|168|114|93|44|39|3955|39|North
Feb 1, 2010|Monday|21|14|22|29|469|78|232|757|368|283|233|240|252|252|279|282|269|245|170|96|78|62|78|25|4834|39|South
Feb 2, 2010|Tuesday|17|25|54|26|436|76|229|688|351|231|229|209|230|247|256|265|264|242|189|99|97|88|81|35|4664|39|South
Feb 3, 2010|Wednesday|21|14|40|21|466|82|221|746|402|260|291|263|222|276|289|333|329|290|191|127|98|79|96|47|5204|39|South
Feb 4, 2010|Thursday|20|32|36|22|471|84|223|708|416|267|240|248|264|294|269|314|290|243|217|112|96|96|81|43|5086|39|South
Feb 5, 2010|Friday|26|22|45|27|420|56|227|705|355|280|269|271|250|282|282|345|320|341|252|174|116|108|118|69|5360|39|South
Feb 6, 2010|Saturday|28|42|81|25|90|34|67|139|222|270|338|359|344|309|286|299|312|296|287|181|149|131|100|76|4465|39|South
Feb 7, 2010|Sunday|53|44|90|24|82|15|31|88|151|216|272|308|376|311|360|324|340|252|131|105|74|119|74|22|3862|39|South
Feb 8, 2010|Monday|16|18|25|25|441|70|229|731|391|281|252|213|213|262|216|271|241|199|125|71|51|65|60|31|4497|39|South
Feb 9, 2010|Tuesday|17|20|46|35|387|85|198|636|306|204|179|162|175|208|238|230|212|192|142|83|57|84|76|40|4012|39|South
Feb 10, 2010|Wednesday|22|25|40|28|433|81|241|744|392|236|242|243|266|266|268|323|245|254|216|123|101|94|86|45|5014|39|South
Feb 11, 2010|Thursday|22|24|40|24|467|82|236|713|394|253|258|264|287|286|280|319|289|270|205|105|116|92|107|40|5173|39|South
Feb 12, 2010|Friday|20|38|45|26|429|59|230|732|365|281|265|314|317|342|309|363|368|298|275|188|161|145|117|73|5760|39|South
Feb 13, 2010|Saturday|34|50|86|27|81|32|51|139|221|325|363|377|300|307|291|316|319|325|286|207|150|153|104|75|4619|39|South
Feb 14, 2010|Sunday|52|48|75|25|64|17|29|89|161|225|298|351|378|345|331|331|294|282|240|189|127|112|74|28|4165|39|South
Feb 15, 2010|Monday|19|32|16|24|403|76|207|584|333|259|243|231|234|268|253|308|243|249|188|104|75|86|80|32|4547|39|South
Feb 16, 2010|Tuesday|14|15|41|22|487|76|236|744|367|265|248|243|247|288|332|332|293|248|192|106|83|96|88|40|5103|39|South
Feb 17, 2010|Wednesday|16|32|48|26|489|69|243|711|358|244|289|274|237|283|270|281|290|299|217|117|85|91|92|42|5103|39|South
Feb 18, 2010|Thursday|17|15|43|29|464|82|240|709|378|277|246|254|224|294|299|296|279|268|180|110|86|103|101|32|5026|39|South
Feb 19, 2010|Friday|17|35|48|17|437|50|239|673|388|303|302|303|300|332|329|343|385|369|264|182|153|109|117|80|5775|39|South
Feb 20, 2010|Saturday|42|42|85|32|90|26|52|169|288|370|318|337|272|305|302|280|259|257|226|174|119|124|114|46|4329|39|South
Feb 21, 2010|Sunday|51|44|86|23|70|14|28|87|153|254|299|336|367|320|309|327|315|297|231|148|115|95|72|24|4065|39|South
Feb 22, 2010|Monday|18|18|23|25|476|85|239|772|375|274|296|251|251|307|250|290|281|233|179|98|77|84|76|31|5009|39|South
Feb 23, 2010|Tuesday|16|20|55|26|467|78|248|721|407|270|232|257|257|269|269|302|274|290|180|115|86|91|95|26|5051|39|South
Feb 24, 2010|Wednesday|10|23|38|25|474|81|246|752|371|251|253|243|253|303|301|273|300|290|216|139|86|77|89|30|5124|39|South
Feb 25, 2010|Thursday|17|19|48|31|470|83|262|708|351|284|263|240|256|305|277|326|278|279|189|137|96|97|93|47|5156|39|South
Feb 26, 2010|Friday|19|36|58|23|465|58|226|696|346|323|292|285|297|276|317|351|358|339|251|169|132|131|120|50|5618|39|South
Feb 27, 2010|Saturday|40|38|73|28|97|27|70|157|244|295|372|357|322|276|299|330|311|306|285|188|154|132|98|74|4573|39|South
Feb 28, 2010|Sunday|38|45|81|27|59|19|39|105|165|263|283|321|377|343|343|322|281|288|248|146|116|104|72|25|4110|39|South
Mar 1, 2010|Monday|14|20|10|9|31|64|112|201|137|164|204|228|275|318|441|562|645|546|292|193|160|130|89|63|4908|39|North
Mar 2, 2010|Tuesday|12|12|8|13|32|60|126|190|147|170|206|242|244|272|398|610|669|549|322|222|148|138|88|82|4960|39|North
Mar 3, 2010|Wednesday|14|20|10|9|38|58|130|214|146|165|210|250|265|321|396|639|691|576|318|205|190|115|92|73|5145|39|North
Mar 4, 2010|Thursday|18|16|10|17|42|69|128|223|157|178|180|232|297|315|456|645|728|588|347|242|164|125|102|77|5356|39|North
Mar 5, 2010|Friday|14|38|17|16|32|61|120|203|181|205|263|314|380|442|495|593|660|625|366|275|198|149|143|105|5895|39|North
Mar 6, 2010|Saturday|36|44|30|17|33|31|50|98|153|214|295|335|364|393|365|414|337|308|294|199|141|133|105|99|4488|39|North
Mar 7, 2010|Sunday|31|40|29|9|10|12|24|64|88|165|221|311|373|312|332|366|366|278|285|180|108|77|59|44|3784|39|North
Mar 8, 2010|Monday|14|22|9|14|27|60|115|197|152|172|208|241|239|255|387|563|664|521|296|202|135|101|86|57|4737|39|North
Mar 9, 2010|Tuesday|11|20|8|13|29|76|117|209|167|160|168|235|265|299|367|582|646|516|301|178|137|123|94|68|4789|39|North
Mar 10, 2010|Wednesday|15|17|13|8|28|65|111|187|131|157|193|245|266|296|357|560|653|512|303|224|142|110|105|75|4773|39|North
Mar 11, 2010|Thursday|22|18|12|22|29|63|119|181|136|161|209|260|295|259|383|581|633|549|321|217|141|105|85|78|4879|39|North
Mar 12, 2010|Friday|19|42|17|13|34|62|107|205|176|191|247|254|380|357|471|569|649|600|375|269|218|163|128|119|5665|39|North
Mar 13, 2010|Saturday|46|39|34|16|23|31|48|95|160|235|289|294|343|380|388|344|347|308|274|229|152|122|123|100|4420|39|North
Mar 14, 2010|Sunday|42|52|23|16|16|31|52|89|155|242|298|383|363|378|467|387|335|284|211|161|113|66|37|22|4223|39|North
Mar 15, 2010|Monday|27|22|9|27|76|115|173|145|197|236|265|301|312|431|624|694|532|334|243|195|142|88|67|34|5289|39|North
Mar 16, 2010|Tuesday|28|45|19|35|67|127|202|150|136|217|257|247|280|424|646|713|591|352|257|183|150|75|86|34|5321|39|North
Mar 17, 2010|Wednesday|22|45|9|30|69|117|199|147|176|194|245|314|363|461|619|745|596|346|274|197|135|96|85|45|5529|39|North
Mar 18, 2010|Thursday|38|55|20|43|64|114|195|176|189|198|267|310|340|470|631|728|620|342|231|195|126|109|95|43|5599|39|North
Mar 19, 2010|Friday|25|47|15|42|67|111|188|143|171|233|325|372|415|528|618|697|656|378|313|214|203|140|105|90|6096|39|North
Mar 20, 2010|Saturday|43|96|18|40|31|42|100|138|209|265|345|413|413|359|402|360|360|328|235|190|165|115|111|74|4852|39|North
Mar 21, 2010|Sunday|43|91|16|12|11|30|69|116|245|301|345|398|415|404|389|327|320|277|184|150|95|55|34|24|4351|39|North
Mar 22, 2010|Monday|19|17|18|30|66|133|180|137|177|224|249|288|309|436|639|667|590|327|258|170|137|76|74|27|5248|39|North
Mar 23, 2010|Tuesday|20|35|11|37|84|129|202|154|204|218|229|285|309|384|623|721|593|333|268|165|145|106|76|34|5365|39|North
Mar 24, 2010|Wednesday|15|49|7|32|70|123|215|149|161|219|271|278|371|406|596|682|617|344|251|181|136|103|84|21|5381|39|North
Mar 25, 2010|Thursday|15|46|12|34|74|122|201|153|175|209|260|263|294|457|633|693|569|344|280|204|155|116|82|35|5426|39|North
Mar 26, 2010|Friday|32|53|12|41|68|102|196|160|191|240|333|409|353|496|609|718|637|457|306|241|155|120|116|87|6132|39|North
Mar 27, 2010|Saturday|38|92|13|23|21|35|84|132|210|300|375|377|385|375|407|360|354|284|234|199|136|104|135|87|4760|39|North
Mar 28, 2010|Sunday|57|93|17|14|18|21|62|124|173|254|335|361|339|474|400|357|345|308|204|164|114|59|51|28|4372|39|North
Mar 29, 2010|Monday|17|24|8|35|77|122|193|159|168|241|232|307|291|426|599|673|598|313|214|165|121|86|75|29|5173|39|North
Mar 30, 2010|Tuesday|25|45|17|42|73|117|226|147|175|225|246|254|308|438|602|717|559|380|254|234|191|96|94|27|5492|39|North
Mar 31, 2010|Wednesday|25|42|11|46|58|129|217|161|179|248|287|318|303|441|642|731|595|395|265|220|134|84|90|47|5668|39|North
Mar 1, 2010|Monday|25|39|16|26|83|249|489|738|388|269|273|247|290|292|272|304|295|262|172|107|75|83|74|26|5094|39|South
Mar 2, 2010|Tuesday|30|40|51|24|83|241|478|732|380|272|235|256|263|313|255|289|301|289|172|107|106|82|87|25|5111|39|South
Mar 3, 2010|Wednesday|33|34|41|22|81|234|491|773|358|251|241|253|269|260|280|313|314|273|207|112|89|81|85|42|5137|39|South
Mar 4, 2010|Thursday|26|60|50|29|89|237|466|742|371|301|295|232|286|292|277|309|310|272|218|140|107|104|114|41|5368|39|South
Mar 5, 2010|Friday|70|81|58|30|66|232|439|711|371|298|324|317|294|321|351|357|335|333|274|192|132|129|117|62|5894|39|South
Mar 6, 2010|Saturday|64|72|83|23|29|66|121|144|247|356|371|381|313|317|310|331|323|257|225|189|136|111|77|50|4596|39|South
Mar 7, 2010|Sunday|18|8|79|17|19|36|67|85|177|236|319|350|313|319|319|287|287|267|223|154|114|92|67|19|3872|39|South
Mar 8, 2010|Monday|27|44|20|23|79|234|494|664|343|241|237|242|245|293|301|286|307|212|186|94|86|69|69|26|4822|39|South
Mar 9, 2010|Tuesday|27|34|38|24|81|237|483|679|348|250|240|244|257|267|286|285|271|227|189|113|82|75|83|36|4856|39|South
Mar 10, 2010|Wednesday|33|42|34|30|85|252|457|676|319|220|229|258|250|273|262|309|286|265|186|101|90|73|82|27|4839|39|South
Mar 11, 2010|Thursday|31|58|54|26|82|250|482|662|363|254|242|212|222|312|292|309|280|276|175|117|84|94|89|27|4993|39|South
Mar 12, 2010|Friday|63|59|46|19|57|243|435|658|363|261|294|265|299|303|303|366|369|289|274|187|139|142|104|56|5594|39|South
Mar 13, 2010|Saturday|81|74|95|29|26|68|95|167|254|307|356|330|312|313|293|319|295|289|231|175|145|125|87|62|4528|39|South
Mar 14, 2010|Sunday|16|10|102|36|38|67|78|142|221|259|340|399|385|379|372|400|324|280|227|157|133|90|29|14|4498|39|South
Mar 15, 2010|Monday|43|12|24|84|243|478|740|370|283|252|279|292|304|326|346|315|281|236|158|102|87|75|30|16|5376|39|South
Mar 16, 2010|Tuesday|40|19|26|86|247|465|735|377|258|265|280|224|308|267|335|331|321|201|158|116|92|81|32|10|5274|39|South
Mar 17, 2010|Wednesday|54|18|26|81|237|464|767|397|243|245|264|292|310|309|324|331|299|241|182|133|131|97|40|25|5510|39|South
Mar 18, 2010|Thursday|47|13|31|90|242|434|730|406|288|251|277|272|315|307|364|324|305|243|155|107|101|93|50|20|5465|39|South
Mar 19, 2010|Friday|83|31|24|62|220|452|674|379|325|304|332|289|331|320|406|372|341|291|225|159|141|136|74|41|6012|39|South
Mar 20, 2010|Saturday|78|35|22|30|60|130|147|235|333|366|427|339|307|321|337|307|276|264|220|184|166|112|55|48|4799|39|South
Mar 21, 2010|Sunday|13|6|24|18|39|79|96|177|250|333|355|356|365|401|400|337|274|242|207|145|103|74|27|14|4335|39|South
Mar 22, 2010|Monday|46|10|27|88|241|468|773|406|280|281|254|246|287|301|330|328|271|208|160|96|65|76|30|11|5283|39|South
Mar 23, 2010|Tuesday|42|12|31|85|229|468|767|385|291|260|248|284|302|276|314|325|319|230|144|134|92|92|33|16|5379|39|South
Mar 24, 2010|Wednesday|36|7|31|82|215|471|766|398|293|262|260|253|275|298|310|310|307|229|147|130|101|76|49|17|5323|39|South
Mar 25, 2010|Thursday|65|14|31|75|230|445|710|361|294|318|264|270|308|290|325|312|305|200|146|139|113|106|46|22|5389|39|South
Mar 26, 2010|Friday|74|33|27|72|216|402|681|399|284|342|320|298|316|362|421|379|345|278|216|164|140|130|58|51|6008|39|South
Mar 27, 2010|Saturday|64|29|34|26|93|97|136|263|332|353|377|346|300|313|288|288|285|268|225|145|117|85|56|44|4564|39|South
Mar 28, 2010|Sunday|12|9|27|26|47|67|97|148|286|306|358|383|386|372|342|354|299|281|200|156|118|74|31|18|4397|39|South
Mar 29, 2010|Monday|40|10|25|92|229|460|740|409|282|282|291|256|270|280|340|337|276|204|144|109|73|76|36|11|5272|39|South
Mar 30, 2010|Tuesday|39|5|22|88|220|475|675|402|302|277|271|261|306|310|379|380|318|211|148|125|93|100|34|13|5454|39|South
Mar 31, 2010|Wednesday|42|21|26|91|216|480|666|391|281|309|267|284|313|320|345|347|335|286|193|142|122|99|58|19|5653|39|South
Apr 1, 2010|Thursday|47|42|45|21|17|60|119|220|189|182|267|318|331|427|466|687|755|659|410|258|235|167|132|97|6151|39|North
* Apr 2,|2010|Friday|36|50|39|21|24|51|88|156|163|228|304|408|490|452|498|443|547|484|283|227|209|135|135|122|5593|39|North
Apr 3, 2010|Saturday|66|70|15|33|14|18|37|78|150|244|319|414|422|410|369|391|188|339|283|227|209|135|114|112|4657|39|North
Apr 4, 2010|Sunday|74|66|10|30|10|10|40|71|122|213|344|528|443|296|327|350|340|291|269|212|175|115|62|42|4440|39|North
Apr 5, 2010|Monday|17|17|36|9|10|66|128|162|162|200|266|297|300|343|448|583|722|587|332|236|189|130|74|71|5385|39|North
Apr 6, 2010|Tuesday|27|14|25|9|12|78|135|194|175|223|205|229|258|325|408|623|726|617|304|229|177|156|87|80|5316|39|North
* Apr 7,|2010|Wednesday|29|38|30|8|17|72|137|194|155|179|188|252|290|332|438|618|732|578|389|275|205|125|99|88|5468|39|North
Apr 8, 2010|Thursday|23|38|40|6|19|75|149|234|164|209|221|270|265|312|438|618|732|607|400|262|222|129|106|92|5631|39|North
Apr 9, 2010|Friday|45|41|37|17|14|70|123|212|177|203|291|346|404|391|556|680|725|671|470|349|265|223|162|132|6604|39|North
Apr 10, 2010|Saturday|76|75|26|30|19|33|72|110|177|266|336|379|419|375|405|412|416|397|346|280|209|137|88|109|5192|39|North
Apr 11, 2010|Sunday|62|75|16|33|10|16|30|68|109|209|294|343|426|421|405|413|352|317|298|205|178|117|63|39|4499|39|North
Apr 12, 2010|Monday|16|7|35|9|14|73|151|232|155|198|214|293|297|345|437|606|695|557|310|243|197|143|71|75|5373|39|North
Apr 13, 2010|Tuesday|32|41|30|10|18|82|140|221|175|191|238|261|294|350|433|632|738|600|376|224|191|145|99|80|5601|39|North
Apr 14, 2010|Wednesday|32|40|44|14|14|63|144|239|181|197|225|295|315|323|433|638|744|682|365|281|208|122|97|88|5784|39|North
Apr 15, 2010|Thursday|30|46|37|12|23|72|140|237|181|204|215|298|323|331|467|643|733|611|372|272|231|167|121|95|5861|39|North
Apr 16, 2010|Friday|41|70|40|20|16|86|120|215|158|230|322|379|470|443|538|646|736|692|562|365|250|199|154|141|6893|39|North
Apr 17, 2010|Saturday|86|69|25|32|12|44|69|121|179|280|476|494|472|515|439|486|460|456|396|285|216|177|129|112|6030|39|North
Apr 18, 2010|Sunday|74|89|9|29|11|30|35|81|130|234|252|360|374|410|388|424|391|354|311|239|164|109|78|38|4614|39|North
Apr 19, 2010|Monday|22|24|30|17|10|95|153|215|175|202|227|295|283|372|428|568|685|609|312|236|192|135|101|57|5443|39|North
Apr 20, 2010|Tuesday|32|48|36|9|14|81|153|238|187|184|228|280|316|333|409|652|720|586|335|257|173|137|101|76|5585|39|North
Apr 21, 2010|Wednesday|34|49|34|12|10|77|161|238|201|201|251|258|298|372|442|626|740|594|366|259|191|162|83|76|5735|39|North
Apr 22, 2010|Thursday|32|44|43|17|21|79|141|242|188|182|230|292|295|305|455|648|743|656|397|302|216|167|108|88|5891|39|North
Apr 23, 2010|Friday|44|66|35|17|16|79|127|259|189|267|291|352|384|427|498|705|720|656|425|293|233|214|142|126|6565|39|North
Apr 24, 2010|Saturday|68|76|16|30|15|32|63|119|149|223|281|358|387|400|423|429|397|410|330|273|230|175|117|94|5095|39|North
Apr 25, 2010|Sunday|86|91|10|32|16|28|40|65|128|183|253|347|364|379|366|384|365|352|277|200|172|105|58|39|4340|39|North
Apr 26, 2010|Monday|18|16|30|4|19|85|139|217|191|197|245|297|281|322|479|646|710|576|328|265|208|124|103|77|5577|39|North
Apr 27, 2010|Tuesday|36|41|45|10|11|82|141|254|180|214|229|254|316|309|425|650|727|594|321|267|230|144|91|83|5654|39|North
Apr 28, 2010|Wednesday|28|44|50|9|15|77|132|260|191|175|246|318|306|350|461|638|772|673|369|286|205|141|98|70|5914|39|North
Apr 29, 2010|Thursday|37|46|51|12|17|83|140|245|180|206|215|283|298|339|482|645|699|633|397|239|224|141|123|74|5809|39|North
Apr 30, 2010|Friday|48|59|42|16|13|74|122|241|225|256|314|370|416|426|470|655|678|675|500|327|277|204|132|123|6663|39|North
Apr 1, 2010|Thursday|19|18|75|52|26|204|443|676|395|327|298|334|338|345|336|388|355|348|295|201|147|125|100|49|5894|39|South
* Apr 2,|2010|Friday|18|46|58|61|29|131|270|487|349|367|380|398|331|368|383|326|328|289|259|242|179|143|101|57|5600|39|South
Apr 3, 2010|Saturday|44|40|20|86|26|50|80|126|249|346|408|392|352|324|346|313|156|276|259|242|179|143|93|71|4621|39|South
Apr 4, 2010|Sunday|42|44|10|79|17|31|73|86|152|273|301|307|353|299|335|458|416|372|361|305|230|155|68|35|4802|39|South
Apr 5, 2010|Monday|14|11|80|12|26|218|471|706|405|324|322|307|312|325|327|359|357|317|214|156|78|73|78|35|5527|39|South
Apr 6, 2010|Tuesday|17|22|96|37|22|237|461|717|440|290|277|288|298|318|316|353|299|273|170|148|98|84|88|35|5384|39|South
* Apr 7,|2010|Wednesday|10|15|85|37|23|221|514|758|381|274|245|284|289|293|310|330|303|280|224|157|136|122|104|63|5458|39|South
Apr 8, 2010|Thursday|19|24|75|41|24|222|473|698|412|302|300|270|305|273|310|330|303|297|251|175|152|124|108|44|5532|39|South
Apr 9, 2010|Friday|18|35|67|40|30|205|430|690|393|372|333|315|346|345|369|370|406|362|314|267|209|187|162|105|6370|39|South
Apr 10, 2010|Saturday|49|53|37|76|34|66|111|197|286|329|401|359|353|354|346|328|312|330|292|232|207|183|121|89|5145|39|South
Apr 11, 2010|Sunday|42|42|22|77|27|39|68|98|149|253|317|393|363|360|399|396|389|328|271|235|175|127|84|25|4679|39|South
Apr 12, 2010|Monday|13|13|83|18|23|242|497|769|418|272|329|280|295|322|279|349|302|257|220|132|123|85|84|29|5434|39|South
Apr 13, 2010|Tuesday|13|16|81|41|28|255|483|771|404|305|295|267|289|310|303|325|329|293|185|175|123|113|109|42|5555|39|South
Apr 14, 2010|Wednesday|18|19|79|43|30|218|471|756|391|306|309|315|296|297|327|335|310|305|242|182|168|144|97|51|5709|39|South
Apr 15, 2010|Thursday|20|22|80|46|30|234|459|734|435|337|275|307|311|317|316|364|320|324|237|175|127|118|101|60|5749|39|South
Apr 16, 2010|Friday|23|30|59|55|34|229|433|705|404|396|402|336|337|420|354|374|412|415|305|261|196|151|166|254|6751|39|South
Apr 17, 2010|Saturday|83|57|28|65|33|69|115|172|253|352|387|404|438|402|430|452|409|367|411|248|191|153|100|80|5699|39|South
