DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2004",Tuesday,8,3,2,8,4,10,28,48,47,57,65,49,66,81,74,75,109,111,63,41,34,28,17,8,1036,179,False,South,179,Lyon
"Mar 24, 2004",Wednesday,6,5,2,2,6,3,30,55,66,60,51,57,70,85,79,70,94,114,54,28,27,31,19,11,1025,179,False,South,179,Lyon
"Mar 25, 2004",Thursday,11,1,2,9,3,9,27,49,46,53,51,66,67,64,83,88,109,97,56,52,30,30,22,11,1036,179,False,South,179,Lyon
"Mar 26, 2004",Friday,10,8,3,4,5,7,22,55,38,67,50,67,87,93,106,113,125,104,80,59,42,38,27,18,1228,179,False,South,179,Lyon
"Mar 27, 2004",Saturday,14,8,5,3,5,4,27,24,45,55,53,60,52,45,80,52,56,67,66,50,36,28,25,7,867,179,False,South,179,Lyon
"Mar 28, 2004",Sunday,12,6,9,0,4,4,2,11,16,37,49,81,79,59,58,63,82,70,49,34,37,22,13,12,809,179,False,South,179,Lyon
"Mar 29, 2004",Monday,8,1,5,5,6,11,28,57,46,66,53,54,58,64,62,80,115,98,46,35,19,22,15,11,965,179,False,South,179,Lyon
"Mar 30, 2004",Tuesday,8,5,3,4,6,9,20,43,44,58,64,52,50,53,80,77,84,114,61,30,36,22,23,7,953,179,False,South,179,Lyon
"Mar 31, 2004",Wednesday,10,2,5,2,5,10,27,50,49,65,72,63,64,67,71,94,96,93,65,28,46,20,11,11,1026,179,False,South,179,Lyon
"Apr 1, 2004",Thursday,4,3,3,3,13,28,81,97,86,66,76,64,71,75,71,53,66,70,49,43,21,29,15,6,1093,179,False,North,179,Lyon
"Apr 2, 2004",Friday,7,8,4,7,14,28,66,92,104,73,72,73,66,67,63,50,61,78,52,47,32,41,19,17,1141,179,False,North,179,Lyon
"Apr 3, 2004",Saturday,30,26,4,9,3,5,25,46,63,72,69,53,51,66,58,47,55,52,47,32,39,41,17,22,932,179,False,North,179,Lyon
"Apr 4, 2004",Sunday,12,16,0,2,4,7,10,14,37,28,31,54,52,72,57,62,66,69,79,63,41,25,21,9,831,179,False,North,179,Lyon
"Apr 5, 2004",Monday,7,4,3,5,8,22,62,105,89,59,78,60,63,56,68,72,65,46,55,28,26,26,9,7,1023,179,False,North,179,Lyon
"Apr 6, 2004",Tuesday,5,6,0,4,13,28,60,111,91,68,74,60,76,64,68,59,63,64,66,35,27,21,10,7,1080,179,False,North,179,Lyon
"Apr 7, 2004",Wednesday,2,2,2,4,14,25,69,106,82,79,66,58,73,61,73,54,59,87,54,43,23,21,22,11,1090,179,False,North,179,Lyon
"Apr 8, 2004",Thursday,2,6,2,5,9,26,75,101,77,66,60,77,60,83,66,66,73,80,70,42,39,35,20,8,1148,179,False,North,179,Lyon
"Apr 9, 2004",Friday,6,2,5,5,11,19,59,73,66,71,78,76,73,71,77,62,77,51,61,46,42,32,22,23,1108,179,False,North,179,Lyon
"Apr 10, 2004",Saturday,6,5,6,6,6,6,12,65,53,58,62,72,65,65,64,63,45,55,54,51,41,41,36,16,953,179,False,North,179,Lyon
"Apr 11, 2004",Sunday,11,5,6,4,5,1,27,24,27,35,37,69,51,40,70,108,120,122,119,93,85,48,18,15,1140,179,False,North,179,Lyon
"Apr 12, 2004",Monday,8,2,0,6,17,24,69,95,80,59,89,64,81,88,79,73,68,61,57,47,30,26,11,7,1141,179,False,North,179,Lyon
"Apr 13, 2004",Tuesday,3,2,1,4,9,25,66,101,96,59,58,62,69,62,59,69,69,61,45,23,22,19,10,4,998,179,False,North,179,Lyon
"Apr 14, 2004",Wednesday,13,3,4,8,11,21,77,102,89,56,67,68,83,63,68,62,68,63,51,26,28,17,10,5,1063,179,False,North,179,Lyon
"Apr 15, 2004",Thursday,5,4,3,2,7,35,74,96,93,68,68,62,76,97,91,60,87,73,61,38,49,22,8,9,1188,179,False,North,179,Lyon
"Apr 16, 2004",Friday,2,4,1,5,7,30,55,78,77,67,87,72,69,81,83,51,68,69,63,68,49,39,21,18,1164,179,False,North,179,Lyon
"Apr 17, 2004",Saturday,8,7,3,7,3,13,28,86,81,89,68,58,59,60,52,63,69,67,64,47,58,42,23,20,1075,179,False,North,179,Lyon
"Apr 18, 2004",Sunday,8,9,5,3,3,2,4,42,35,39,41,44,53,54,68,60,59,66,49,48,34,26,15,10,777,179,False,North,179,Lyon
"Apr 19, 2004",Monday,3,3,4,7,13,32,76,100,87,67,76,76,72,72,75,59,67,48,53,39,35,26,16,5,1111,179,False,North,179,Lyon
"Apr 20, 2004",Tuesday,3,5,3,4,8,35,76,96,89,55,51,52,48,71,70,62,66,50,49,32,22,13,9,4,973,179,False,North,179,Lyon
"Apr 21, 2004",Wednesday,6,1,2,2,12,25,74,103,75,65,59,71,63,71,77,62,71,52,76,36,32,24,9,7,1075,179,False,North,179,Lyon
"Apr 22, 2004",Thursday,5,5,2,5,8,19,93,94,96,82,71,87,62,75,63,71,57,65,48,43,32,24,17,6,1130,179,False,North,179,Lyon
"Apr 23, 2004",Friday,9,4,5,7,12,27,65,106,73,68,61,73,52,91,64,74,76,61,79,54,43,43,27,18,1192,179,False,North,179,Lyon
"Apr 24, 2004",Saturday,14,7,4,5,5,10,31,72,72,90,86,69,57,56,60,64,84,55,50,54,47,27,39,21,1079,179,False,North,179,Lyon
"Apr 25, 2004",Sunday,5,9,4,4,4,2,14,27,51,47,44,60,72,83,73,74,89,82,63,51,54,36,14,17,979,179,False,North,179,Lyon
"Apr 26, 2004",Monday,9,8,4,6,13,34,78,99,81,74,75,76,71,67,72,80,60,66,54,21,29,31,15,1,1124,179,False,North,179,Lyon
"Apr 27, 2004",Tuesday,2,6,0,3,13,27,79,105,91,52,50,71,58,56,69,56,78,54,44,51,32,33,17,6,1053,179,False,North,179,Lyon
"Apr 28, 2004",Wednesday,3,6,4,3,8,27,73,103,79,64,69,73,76,80,62,63,56,62,65,29,44,22,9,8,1088,179,False,North,179,Lyon
"Apr 29, 2004",Thursday,3,5,4,5,9,26,92,82,71,90,62,55,51,63,68,70,70,66,41,34,30,22,6,6,1031,179,False,North,179,Lyon
"Apr 30, 2004",Friday,5,6,4,4,11,19,76,111,66,68,79,61,65,86,89,91,80,68,75,42,54,36,22,18,1236,179,False,North,179,Lyon
"Apr 1, 2004",Thursday,9,6,7,2,6,8,33,53,51,88,37,45,79,61,84,116,112,102,59,44,42,36,16,10,1106,179,False,South,179,Lyon
"Apr 2, 2004",Friday,10,6,3,5,11,3,35,51,46,66,60,63,71,70,114,99,91,105,107,66,62,45,24,16,1229,179,False,South,179,Lyon
"Apr 3, 2004",Saturday,17,1,1,4,6,4,13,32,31,58,54,72,62,57,75,82,72,77,72,41,33,23,24,21,932,179,False,South,179,Lyon
"Apr 4, 2004",Sunday,11,7,0,6,3,4,9,13,7,39,44,47,47,37,60,69,53,72,55,50,35,27,12,6,713,179,False,South,179,Lyon
"Apr 5, 2004",Monday,2,2,0,2,7,10,26,60,53,61,67,62,60,64,72,93,98,89,78,28,34,18,13,9,1008,179,False,South,179,Lyon
"Apr 6, 2004",Tuesday,7,2,3,3,10,14,26,52,51,65,75,72,55,70,81,99,95,103,61,41,26,30,22,8,1071,179,False,South,179,Lyon
"Apr 7, 2004",Wednesday,6,3,3,2,5,12,30,53,64,67,62,67,74,65,79,81,94,107,63,44,33,37,16,11,1078,179,False,South,179,Lyon
"Apr 8, 2004",Thursday,12,5,3,5,5,12,29,52,47,61,60,80,91,79,103,97,118,123,87,57,41,44,26,17,1254,179,False,South,179,Lyon
"Apr 9, 2004",Friday,10,2,2,5,7,13,26,41,45,57,81,77,65,76,91,103,91,107,97,45,51,28,28,18,1166,179,False,South,179,Lyon
"Apr 10, 2004",Saturday,17,6,6,4,3,2,11,14,36,59,59,81,68,62,67,79,94,92,67,51,38,19,20,19,974,179,False,South,179,Lyon
"Apr 11, 2004",Sunday,13,5,13,1,3,4,4,11,38,41,86,106,67,53,59,63,93,80,85,47,38,39,13,7,969,179,False,South,179,Lyon
"Apr 12, 2004",Monday,3,3,1,1,9,7,25,48,45,66,61,56,63,77,88,82,104,109,71,46,41,22,12,7,1047,179,False,South,179,Lyon
"Apr 13, 2004",Tuesday,9,5,4,4,6,7,26,68,61,53,48,64,60,63,71,66,86,120,69,39,28,28,15,9,1009,179,False,South,179,Lyon
"Apr 14, 2004",Wednesday,7,3,2,4,4,13,21,70,63,63,44,57,65,70,75,84,103,105,77,37,31,23,15,14,1050,179,False,South,179,Lyon
"Apr 15, 2004",Thursday,9,7,2,9,5,13,25,64,53,74,74,66,61,68,84,90,102,125,82,40,33,34,26,13,1159,179,False,South,179,Lyon
"Apr 16, 2004",Friday,6,7,4,4,4,9,26,40,52,74,68,71,76,60,85,107,127,135,103,63,41,33,31,12,1238,179,False,South,179,Lyon
"Apr 17, 2004",Saturday,15,9,2,4,7,5,19,38,48,58,55,79,76,70,80,84,108,90,68,49,33,38,27,16,1078,179,False,South,179,Lyon
"Apr 18, 2004",Sunday,15,11,8,5,3,1,3,16,26,38,51,44,60,65,61,68,74,71,49,32,19,25,6,3,754,179,False,South,179,Lyon
"Apr 19, 2004",Monday,2,0,0,2,16,8,29,51,57,56,71,69,72,52,83,80,123,111,85,42,40,32,8,8,1097,179,False,South,179,Lyon
"Apr 20, 2004",Tuesday,8,0,1,6,5,4,27,68,60,45,51,71,56,36,58,75,102,115,64,44,44,23,20,9,992,179,False,South,179,Lyon
"Apr 21, 2004",Wednesday,7,1,3,5,8,7,25,55,58,77,48,74,69,65,78,67,102,103,70,43,32,36,26,14,1073,179,False,South,179,Lyon
"Apr 22, 2004",Thursday,8,3,3,7,8,7,33,54,69,55,53,70,84,73,97,90,120,110,59,52,35,39,18,9,1156,179,False,South,179,Lyon
"Apr 23, 2004",Friday,9,4,1,6,5,11,22,67,58,59,49,53,78,84,97,91,120,123,93,96,57,44,32,21,1280,179,False,South,179,Lyon
"Apr 24, 2004",Saturday,11,5,5,2,2,7,19,45,54,47,72,67,84,75,56,83,72,76,62,87,54,32,26,20,1063,179,False,South,179,Lyon
"Apr 25, 2004",Sunday,13,9,3,3,6,1,5,9,19,24,72,68,48,57,87,81,85,74,54,46,33,30,13,6,846,179,False,South,179,Lyon
"Apr 26, 2004",Monday,4,4,1,2,6,9,35,48,60,60,74,50,55,74,91,85,98,107,67,49,39,47,16,12,1093,179,False,South,179,Lyon
"Apr 27, 2004",Tuesday,8,3,3,3,5,13,27,64,51,51,58,54,61,63,79,92,113,88,70,45,36,30,16,14,1047,179,False,South,179,Lyon
"Apr 28, 2004",Wednesday,7,3,2,3,3,14,29,72,63,79,52,57,52,72,77,65,100,132,63,40,41,35,15,8,1084,179,False,South,179,Lyon
"Apr 29, 2004",Thursday,10,3,1,4,5,9,33,60,42,60,57,67,65,70,70,80,99,117,73,60,30,32,18,12,1077,179,False,South,179,Lyon
"Apr 30, 2004",Friday,7,7,6,2,7,13,24,54,73,48,54,82,67,80,110,112,148,124,99,55,38,39,34,23,1306,179,False,South,179,Lyon
"May 1, 2004",Saturday,10,2,3,9,5,9,38,51,57,63,79,59,74,51,79,79,61,47,48,48,50,54,32,13,1021,179,False,North,179,Lyon
"May 2, 2004",Sunday,10,7,3,3,9,2,8,34,28,51,60,65,67,66,57,74,76,94,52,56,51,32,19,13,937,179,False,North,179,Lyon
"May 3, 2004",Monday,6,1,5,6,13,33,70,111,74,68,64,76,64,62,63,80,64,67,51,40,33,19,20,7,1097,179,False,North,179,Lyon
"May 4, 2004",Tuesday,8,4,1,6,9,24,71,86,81,66,77,66,63,68,79,62,79,62,52,30,28,37,18,9,1086,179,False,North,179,Lyon
"May 5, 2004",Wednesday,6,3,1,8,8,29,78,89,57,61,73,64,72,93,85,93,67,62,52,42,27,31,13,9,1123,179,False,North,179,Lyon
"May 6, 2004",Thursday,6,6,3,5,9,27,92,102,77,69,72,68,73,57,81,97,65,64,65,47,35,45,16,8,1189,179,False,North,179,Lyon
"May 7, 2004",Friday,2,3,3,9,10,27,73,83,73,52,83,64,69,100,80,83,92,57,66,55,55,58,38,21,1256,179,False,North,179,Lyon
"May 8, 2004",Saturday,19,21,10,4,6,14,25,43,114,102,58,56,67,56,71,64,85,99,99,63,67,65,31,32,1271,179,False,North,179,Lyon
"May 9, 2004",Sunday,12,16,7,2,5,1,6,26,26,52,60,68,76,58,86,107,90,101,76,89,87,50,30,10,1141,179,False,North,179,Lyon
"May 10, 2004",Monday,5,4,6,7,17,35,81,103,67,65,68,70,62,64,61,73,60,55,52,31,39,37,15,7,1084,179,False,North,179,Lyon
"May 11, 2004",Tuesday,7,5,2,8,14,29,82,102,99,57,77,51,61,68,75,77,64,57,51,31,38,39,12,5,1111,179,False,North,179,Lyon
"May 12, 2004",Wednesday,5,3,1,1,16,29,74,89,58,82,65,53,76,64,62,78,67,63,47,35,28,36,17,8,1057,179,False,North,179,Lyon
"May 13, 2004",Thursday,4,5,1,3,10,35,73,92,80,70,73,84,62,103,66,67,74,56,61,41,43,44,11,10,1168,179,False,North,179,Lyon
"May 14, 2004",Friday,5,6,4,4,9,27,63,82,66,78,81,69,55,71,68,74,92,72,60,67,57,29,60,23,1222,179,False,North,179,Lyon
"May 15, 2004",Saturday,17,19,4,9,6,13,23,40,57,51,74,69,64,88,64,51,47,56,69,52,43,38,26,16,996,179,False,North,179,Lyon
"May 16, 2004",Sunday,12,11,5,2,1,2,9,29,48,55,48,56,88,103,86,92,76,72,53,42,46,28,12,11,987,179,False,North,179,Lyon
"May 17, 2004",Monday,6,4,3,5,12,34,84,92,80,80,71,70,65,71,75,56,51,55,49,66,52,16,12,11,1120,179,False,North,179,Lyon
"May 18, 2004",Tuesday,4,4,1,4,12,28,85,95,78,66,69,52,56,64,74,70,68,52,68,28,44,43,10,6,1081,179,False,North,179,Lyon
"May 19, 2004",Wednesday,5,2,5,4,14,29,76,100,69,62,57,57,72,72,62,49,62,51,44,32,30,16,10,10,990,179,False,North,179,Lyon
"May 20, 2004",Thursday,3,4,3,4,6,18,75,80,76,66,64,58,66,64,55,81,72,59,49,32,45,35,17,9,1041,179,False,North,179,Lyon
"May 21, 2004",Friday,8,3,6,5,7,24,59,86,70,75,73,55,74,68,93,77,83,62,58,44,42,25,18,7,1122,179,False,North,179,Lyon
"May 22, 2004",Saturday,7,5,5,2,8,13,12,35,50,40,72,64,64,76,77,75,52,58,63,47,55,35,29,24,968,179,False,North,179,Lyon
"May 23, 2004",Sunday,13,23,3,5,4,5,9,21,20,35,72,76,71,55,66,77,64,68,55,52,35,32,14,10,885,179,False,North,179,Lyon
"May 24, 2004",Monday,2,1,6,2,10,35,73,75,72,67,59,72,59,60,61,63,61,46,51,23,35,18,12,7,970,179,False,North,179,Lyon
"May 25, 2004",Tuesday,5,5,4,5,10,30,83,102,72,76,50,54,59,63,76,66,60,56,47,48,46,25,13,8,1063,179,False,North,179,Lyon
"May 26, 2004",Wednesday,5,4,4,5,11,25,77,86,82,65,57,61,63,69,63,78,68,44,44,41,45,22,17,10,1046,179,False,North,179,Lyon
"May 27, 2004",Thursday,5,4,5,3,5,25,81,88,83,77,62,59,67,59,59,78,74,59,47,45,40,28,36,17,1106,179,False,North,179,Lyon
"May 28, 2004",Friday,13,6,4,7,9,22,74,79,70,72,70,74,64,60,97,80,94,76,61,59,73,66,29,22,1281,179,False,North,179,Lyon
"May 29, 2004",Saturday,10,16,7,4,7,8,22,26,41,64,103,114,121,114,116,81,85,72,94,78,56,26,27,19,1311,179,False,North,179,Lyon
"May 30, 2004",Sunday,18,11,9,2,6,7,12,20,45,55,67,90,96,97,82,101,92,93,90,65,53,63,25,19,1218,179,False,North,179,Lyon
"May 31, 2004",Monday,14,11,7,4,2,4,21,16,27,46,74,76,84,84,92,68,99,82,83,59,52,40,43,25,1113,179,False,North,179,Lyon
"May 1, 2004",Saturday,18,9,4,3,2,9,10,19,60,55,48,64,77,70,70,80,85,87,67,60,32,42,30,22,1023,179,False,South,179,Lyon
"May 2, 2004",Sunday,12,6,3,3,5,8,2,17,24,32,52,50,70,71,79,82,111,85,74,39,32,34,17,14,922,179,False,South,179,Lyon
"May 3, 2004",Monday,6,7,1,4,3,8,30,43,65,70,48,55,57,72,90,76,110,106,71,45,37,20,16,9,1049,179,False,South,179,Lyon
"May 4, 2004",Tuesday,7,4,7,4,3,8,30,51,58,73,48,73,61,72,76,87,105,100,81,53,29,38,18,10,1096,179,False,South,179,Lyon
"May 5, 2004",Wednesday,13,2,2,5,5,9,33,60,64,70,52,57,57,87,87,78,115,95,78,49,31,34,13,4,1100,179,False,South,179,Lyon
"May 6, 2004",Thursday,7,6,4,4,5,14,28,46,44,78,65,55,63,76,77,93,136,102,69,61,46,25,22,14,1140,179,False,South,179,Lyon
"May 7, 2004",Friday,7,9,3,8,4,7,24,42,58,73,57,70,75,85,87,112,119,131,132,84,51,56,26,28,1348,179,False,South,179,Lyon
"May 8, 2004",Saturday,14,7,6,1,2,4,18,35,37,58,69,63,63,129,143,139,130,111,55,66,49,40,21,22,1282,179,False,South,179,Lyon
"May 9, 2004",Sunday,12,10,4,6,5,2,4,17,41,54,75,92,82,90,90,91,97,93,72,55,38,35,10,13,1088,179,False,South,179,Lyon
"May 10, 2004",Monday,1,4,4,5,8,7,28,50,48,47,58,63,62,58,78,87,92,102,73,51,41,44,13,14,1038,179,False,South,179,Lyon
"May 11, 2004",Tuesday,7,4,3,5,7,16,36,56,66,54,46,66,70,80,100,111,99,85,64,45,24,35,25,8,1112,179,False,South,179,Lyon
"May 12, 2004",Wednesday,8,3,1,3,3,8,30,48,67,79,54,61,63,59,64,78,97,110,59,49,25,17,23,8,1017,179,False,South,179,Lyon
"May 13, 2004",Thursday,12,6,5,9,4,9,24,44,63,71,60,64,57,74,90,88,106,113,60,60,46,36,11,10,1122,179,False,South,179,Lyon
"May 14, 2004",Friday,13,6,4,4,7,11,21,47,53,71,64,71,69,79,73,103,115,134,131,94,82,30,27,24,1333,179,False,South,179,Lyon
"May 15, 2004",Saturday,19,8,6,4,3,13,22,42,61,50,65,71,79,68,80,80,88,73,60,35,30,25,24,11,1017,179,False,South,179,Lyon
"May 16, 2004",Sunday,7,5,5,2,4,5,9,13,17,36,41,54,64,59,61,88,99,79,55,44,29,25,12,9,822,179,False,South,179,Lyon
"May 17, 2004",Monday,3,4,6,2,11,8,25,60,61,70,60,62,58,86,75,106,127,96,63,42,27,33,18,7,1110,179,False,South,179,Lyon
"May 18, 2004",Tuesday,8,4,2,4,6,11,31,54,70,63,68,67,64,66,80,80,106,108,82,40,21,48,17,10,1110,179,False,South,179,Lyon
"May 19, 2004",Wednesday,11,0,1,4,6,10,35,58,60,61,49,58,61,74,65,75,96,130,68,45,24,29,16,8,1044,179,False,South,179,Lyon
"May 20, 2004",Thursday,12,6,2,6,6,10,20,53,57,52,49,66,70,55,69,92,73,111,93,54,49,36,19,13,1073,179,False,South,179,Lyon
"May 21, 2004",Friday,13,3,2,5,10,10,22,48,65,58,64,71,82,71,95,116,119,110,98,63,40,52,24,25,1266,179,False,South,179,Lyon
"May 22, 2004",Saturday,11,1,1,6,6,21,33,37,40,53,53,71,53,81,75,73,89,58,75,52,39,41,27,34,1030,179,False,South,179,Lyon
"May 23, 2004",Sunday,19,7,5,3,4,3,7,16,15,41,52,51,46,61,64,66,81,72,60,56,32,16,11,8,796,179,False,South,179,Lyon
"May 24, 2004",Monday,4,4,2,5,6,15,31,53,53,47,55,46,55,51,70,70,79,109,63,37,33,34,11,10,943,179,False,South,179,Lyon
"May 25, 2004",Tuesday,6,1,1,2,6,11,28,54,54,48,51,60,58,75,75,81,102,108,69,25,38,25,23,11,1012,179,False,South,179,Lyon
"May 26, 2004",Wednesday,11,4,1,3,5,9,36,47,84,64,43,74,54,64,79,82,94,113,79,46,30,22,14,9,1067,179,False,South,179,Lyon
"May 27, 2004",Thursday,8,3,1,6,7,9,27,48,63,55,69,66,61,62,69,83,90,115,86,48,50,21,35,14,1096,179,False,South,179,Lyon
"May 28, 2004",Friday,12,5,5,5,10,8,22,56,47,62,69,64,94,88,94,114,113,150,136,100,74,48,34,25,1435,179,False,South,179,Lyon
"May 29, 2004",Saturday,19,5,4,5,4,7,9,25,36,68,59,90,101,107,120,107,124,131,99,83,47,34,18,24,1326,179,False,South,179,Lyon
"May 30, 2004",Sunday,16,8,3,4,5,6,8,18,30,34,89,100,89,96,107,103,109,81,82,66,63,53,44,20,1234,179,False,South,179,Lyon
"May 31, 2004",Monday,9,9,3,4,6,4,11,28,27,50,73,56,84,95,75,94,82,93,70,56,37,29,24,8,1027,179,False,South,179,Lyon
"Jun 1, 2004",Tuesday,3,4,2,5,18,36,63,91,84,66,87,62,98,77,76,69,63,61,47,35,43,18,16,13,1137,179,False,North,179,Lyon
"Jun 2, 2004",Wednesday,2,3,2,3,13,34,83,72,88,66,64,50,87,69,69,87,66,53,62,34,45,52,35,11,1150,179,False,North,179,Lyon
"Jun 3, 2004",Thursday,11,6,2,6,17,32,77,79,62,78,64,56,74,78,60,70,68,63,62,42,54,62,31,16,1170,179,False,North,179,Lyon
"Jun 4, 2004",Friday,2,5,2,6,11,26,87,64,67,69,62,75,91,76,89,75,70,66,80,53,54,44,54,27,1255,179,False,North,179,Lyon
"Jun 5, 2004",Saturday,54,28,5,2,9,14,24,38,45,65,82,67,66,69,76,58,61,60,60,42,49,50,44,31,1099,179,False,North,179,Lyon
"Jun 6, 2004",Sunday,18,14,1,3,3,8,11,13,27,33,43,80,90,68,66,104,100,97,89,99,82,64,29,9,1151,179,False,North,179,Lyon
"Jun 7, 2004",Monday,6,8,4,8,13,35,70,82,73,58,78,77,69,66,80,64,52,65,54,38,42,35,24,9,1110,179,False,North,179,Lyon
"Jun 8, 2004",Tuesday,4,6,1,3,15,35,68,91,66,77,67,63,69,65,61,66,66,48,59,50,39,30,11,14,1074,179,False,North,179,Lyon
"Jun 9, 2004",Wednesday,5,6,2,5,10,28,83,111,78,81,61,73,82,64,69,67,71,77,61,37,45,40,16,6,1178,179,True,North,179,Lyon
"Jun 10, 2004",Thursday,4,6,4,5,12,26,76,68,68,78,64,70,70,53,55,63,65,80,77,56,37,28,13,8,1086,179,False,North,179,Lyon
"Jun 11, 2004",Friday,3,7,3,2,13,30,61,65,72,76,71,65,61,73,79,75,85,81,59,48,55,70,46,33,1233,179,False,North,179,Lyon
"Jun 12, 2004",Saturday,17,8,1,4,5,12,26,40,60,70,78,78,71,53,61,63,68,60,69,60,59,58,45,28,1094,179,False,North,179,Lyon
"Jun 13, 2004",Sunday,15,15,10,4,3,6,9,19,30,49,41,55,71,86,79,84,100,85,101,66,72,49,25,14,1088,179,False,North,179,Lyon
"Jun 14, 2004",Monday,6,7,3,3,12,37,74,102,79,73,76,54,64,66,63,77,69,61,58,32,36,45,22,6,1125,179,False,North,179,Lyon
"Jun 15, 2004",Tuesday,5,4,3,3,7,33,87,92,91,68,58,58,69,86,80,56,59,66,50,41,44,38,15,7,1120,179,False,North,179,Lyon
"Jun 16, 2004",Wednesday,5,2,2,8,14,33,59,91,96,70,89,79,73,67,64,69,73,61,68,46,35,25,16,12,1157,179,False,North,179,Lyon
"Jun 17, 2004",Thursday,7,2,5,3,10,37,72,87,79,84,76,64,68,78,73,69,93,88,66,55,56,60,29,15,1276,179,False,North,179,Lyon
"Jun 18, 2004",Friday,6,6,1,4,6,26,63,88,71,68,79,72,86,74,81,76,93,75,61,39,45,40,65,39,1264,179,False,North,179,Lyon
"Jun 19, 2004",Saturday,11,10,6,5,8,13,27,44,50,67,77,78,71,68,70,74,61,68,55,71,73,66,54,29,1156,179,False,North,179,Lyon
"Jun 20, 2004",Sunday,20,20,10,3,4,4,15,28,34,50,76,83,76,66,88,87,120,108,106,88,78,60,31,13,1268,179,False,North,179,Lyon
"Jun 21, 2004",Monday,5,8,4,5,11,39,75,95,83,62,81,70,74,77,76,70,66,65,46,55,40,49,27,6,1189,179,False,North,179,Lyon
"Jun 22, 2004",Tuesday,5,4,4,2,8,27,80,92,86,71,64,75,77,74,69,69,70,67,63,42,41,56,21,9,1176,179,False,North,179,Lyon
"Jun 23, 2004",Wednesday,4,2,2,4,9,27,64,91,62,65,56,78,72,83,65,72,68,60,66,37,45,22,22,12,1088,179,False,North,179,Lyon
"Jun 24, 2004",Thursday,3,7,2,4,7,30,74,96,67,76,74,56,64,84,76,78,63,90,62,39,26,34,29,8,1149,179,False,North,179,Lyon
"Jun 25, 2004",Friday,7,6,2,4,10,19,82,79,65,57,62,86,61,82,82,71,75,78,76,56,68,44,63,42,1277,179,False,North,179,Lyon
"Jun 26, 2004",Saturday,17,7,7,4,6,11,23,40,48,59,65,74,58,76,62,75,87,72,68,62,65,60,44,30,1120,179,False,North,179,Lyon
"Jun 27, 2004",Sunday,15,23,9,2,3,7,6,13,36,48,58,89,70,76,78,110,90,90,89,78,60,62,35,13,1160,179,False,North,179,Lyon
"Jun 28, 2004",Monday,1,7,3,6,15,35,72,91,74,56,69,61,74,77,63,65,84,64,48,33,45,62,11,18,1134,179,False,North,179,Lyon
"Jun 29, 2004",Tuesday,2,7,3,4,6,28,78,100,73,67,61,73,67,80,71,74,78,71,62,49,48,52,23,15,1192,179,False,North,179,Lyon
"Jun 30, 2004",Wednesday,5,2,3,4,8,27,75,85,63,71,73,49,63,58,64,74,72,67,56,40,39,35,21,15,1069,179,False,North,179,Lyon
"Jun 1, 2004",Tuesday,13,3,3,5,4,11,32,50,52,62,63,60,70,72,80,87,113,117,79,44,29,30,20,19,1118,179,False,South,179,Lyon
"Jun 2, 2004",Wednesday,9,1,2,6,4,9,31,56,68,52,70,59,75,65,82,70,107,127,78,51,34,40,24,12,1132,179,False,South,179,Lyon
"Jun 3, 2004",Thursday,11,4,3,7,6,13,50,62,58,49,80,65,76,84,81,81,106,117,88,59,41,47,27,9,1224,179,False,South,179,Lyon
"Jun 4, 2004",Friday,7,7,6,5,6,15,29,39,55,57,78,76,92,92,76,76,107,141,115,103,88,58,36,21,1385,179,False,South,179,Lyon
"Jun 5, 2004",Saturday,21,11,5,6,4,10,14,29,46,47,65,72,84,120,86,97,85,73,67,49,50,35,29,22,1127,179,False,South,179,Lyon
"Jun 6, 2004",Sunday,18,9,6,4,0,8,8,19,23,38,61,76,93,104,79,71,91,65,81,62,47,34,29,16,1042,179,False,South,179,Lyon
"Jun 7, 2004",Monday,8,2,3,2,8,13,39,62,49,74,51,72,66,89,68,84,99,113,72,41,41,24,24,12,1116,179,False,South,179,Lyon
"Jun 8, 2004",Tuesday,7,4,4,3,8,10,38,55,54,51,67,59,80,74,71,69,110,114,63,54,35,26,15,14,1085,179,False,South,179,Lyon
"Jun 9, 2004",Wednesday,6,2,0,2,7,20,32,56,63,63,63,59,77,78,70,77,93,101,80,58,41,29,26,11,1114,179,True,South,179,Lyon
"Jun 10, 2004",Thursday,14,5,7,6,4,6,30,59,42,60,69,87,54,61,84,76,100,108,74,50,50,44,31,17,1138,179,False,South,179,Lyon
"Jun 11, 2004",Friday,9,7,7,6,8,8,27,49,59,63,64,80,67,90,84,94,116,135,134,94,69,34,24,21,1349,179,False,South,179,Lyon
"Jun 12, 2004",Saturday,16,3,5,8,1,6,14,31,47,61,92,86,85,114,84,90,83,66,86,75,54,52,31,29,1219,179,False,South,179,Lyon
"Jun 13, 2004",Sunday,12,9,5,4,5,7,5,18,20,44,59,69,74,101,101,91,104,92,64,69,43,40,19,11,1066,179,False,South,179,Lyon
"Jun 14, 2004",Monday,5,4,3,2,8,9,47,52,53,66,61,73,61,63,57,66,120,124,76,55,33,28,22,8,1096,179,False,South,179,Lyon
