DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 9, 2004",Tuesday,121,116,83,56,89,274,668,885,758,718,737,787,832,912,1144,1770,1822,1636,1153,755,617,538,343,285,17099,352,False,West,352,Anoka
"Mar 10, 2004",Wednesday,118,125,92,60,106,266,664,907,731,695,732,802,848,940,1224,1650,1763,1621,1033,736,591,517,283,272,16776,352,False,West,352,Anoka
"Mar 11, 2004",Thursday,119,128,114,57,100,258,639,906,731,656,720,814,821,898,1237,1753,1747,1638,1119,741,628,597,384,360,17165,352,False,West,352,Anoka
"Mar 12, 2004",Friday,167,124,105,60,81,257,588,815,739,783,851,878,1056,1223,1450,1903,1985,1915,1547,996,714,615,519,445,19816,352,False,West,352,Anoka
"Mar 13, 2004",Saturday,228,158,112,77,73,145,291,539,653,821,1000,1119,1278,1205,1185,1243,1138,962,822,654,488,487,432,382,15492,352,False,West,352,Anoka
"Mar 14, 2004",Sunday,298,200,95,77,47,51,116,190,313,529,763,878,1010,1075,1140,1061,1111,935,820,615,453,330,258,170,12535,352,False,West,352,Anoka
"Mar 15, 2004",Monday,84,59,45,49,81,262,655,846,713,659,720,807,891,927,1306,1750,1857,1678,1005,681,592,539,299,277,16782,352,False,West,352,Anoka
"Mar 16, 2004",Tuesday,125,119,77,61,93,282,644,881,731,658,724,805,885,947,1285,1766,1880,1735,1145,759,583,523,386,305,17399,352,False,West,352,Anoka
"Mar 17, 2004",Wednesday,125,110,100,64,87,272,685,881,730,599,646,792,903,894,1295,1798,1760,1720,1103,732,723,592,388,314,17313,352,False,West,352,Anoka
"Mar 18, 2004",Thursday,153,120,79,47,96,295,668,877,788,691,736,849,898,949,1271,1808,1843,1749,1155,770,723,626,422,315,17928,352,False,West,352,Anoka
"Mar 19, 2004",Friday,184,139,85,60,103,292,627,845,805,823,914,1073,1185,1302,1520,1979,1930,1860,1467,1039,768,643,570,452,20665,352,False,West,352,Anoka
"Mar 20, 2004",Saturday,269,181,145,75,67,145,310,539,732,928,1038,1193,1255,1308,1263,1301,1229,1027,890,683,591,497,484,336,16486,352,False,West,352,Anoka
"Mar 21, 2004",Sunday,222,184,140,82,52,61,114,210,318,465,653,886,1088,1134,1168,1151,1123,994,897,665,484,345,211,167,12814,352,False,West,352,Anoka
"Mar 22, 2004",Monday,101,52,63,42,100,291,645,868,763,688,725,846,941,979,1293,1832,1825,1612,1062,723,615,539,381,299,17285,352,False,West,352,Anoka
"Mar 23, 2004",Tuesday,133,108,87,49,97,303,660,926,784,742,781,825,849,965,1367,1792,1855,1584,1046,825,672,624,363,336,17773,352,False,West,352,Anoka
"Mar 24, 2004",Wednesday,120,129,93,54,87,291,671,844,733,728,742,846,904,967,1373,1847,1805,1660,1150,762,758,607,355,280,17806,352,False,West,352,Anoka
"Mar 25, 2004",Thursday,152,137,101,54,114,327,692,813,758,763,777,871,990,1063,1315,1767,1801,1714,1350,859,678,597,402,306,18401,352,False,West,352,Anoka
"Mar 26, 2004",Friday,173,128,94,67,97,275,636,863,834,841,1027,1189,1365,1432,1715,1939,1908,1799,1390,947,743,638,495,445,21040,352,False,West,352,Anoka
"Mar 27, 2004",Saturday,225,170,130,83,61,135,289,591,731,887,1058,1178,1249,1267,1186,1239,1254,1120,881,697,614,520,431,342,16338,352,False,West,352,Anoka
"Mar 28, 2004",Sunday,231,172,120,85,49,68,111,213,363,542,725,941,1064,1034,976,1019,1075,909,790,600,445,326,215,175,12248,352,False,West,352,Anoka
"Mar 29, 2004",Monday,86,60,51,47,97,304,658,874,729,704,769,843,967,1037,1245,1820,1852,1672,1071,745,603,529,289,271,17323,352,False,West,352,Anoka
"Mar 30, 2004",Tuesday,107,138,110,63,89,303,691,874,755,740,759,788,896,956,1327,1821,1868,1700,1125,758,669,598,318,296,17749,352,False,West,352,Anoka
"Mar 31, 2004",Wednesday,130,112,133,69,93,292,707,909,782,802,768,876,957,1022,1290,1732,1817,1724,1227,821,720,630,433,300,18346,352,False,West,352,Anoka
"Apr 1, 2004",Thursday,63,70,67,145,322,1201,1898,1771,1249,980,889,880,979,977,1116,1146,1246,1107,845,573,492,414,300,127,18857,352,False,East,352,Anoka
"Apr 2, 2004",Friday,81,66,62,151,306,1082,1783,1676,1196,958,918,962,957,1075,1191,1232,1290,1235,957,688,535,468,362,221,19452,352,False,East,352,Anoka
"Apr 3, 2004",Saturday,153,99,70,84,132,214,365,570,743,906,1072,1199,1150,1222,1228,1228,1179,1073,915,697,578,487,421,251,16036,352,False,East,352,Anoka
"Apr 4, 2004",Sunday,176,120,92,94,74,133,181,199,270,496,706,913,1179,1134,1148,1257,1189,1269,1135,817,676,427,315,176,14176,352,True,East,352,Anoka
"Apr 5, 2004",Monday,68,51,56,127,321,1123,1836,1830,1173,955,875,836,917,950,999,1073,1183,1206,764,472,456,343,248,121,17983,352,False,East,352,Anoka
"Apr 6, 2004",Tuesday,83,37,72,133,312,1147,1849,1786,1246,967,856,850,902,917,1033,1051,1249,1168,796,518,470,383,280,119,18224,352,False,East,352,Anoka
"Apr 7, 2004",Wednesday,68,49,67,127,326,1207,1926,1763,1302,1020,908,877,895,948,1078,1163,1240,1227,876,628,540,431,280,144,19090,352,True,East,352,Anoka
"Apr 8, 2004",Thursday,96,82,54,148,311,1023,1795,1713,1236,996,903,955,975,1008,1084,1108,1230,1240,933,718,605,482,356,158,19209,352,False,East,352,Anoka
"Apr 9, 2004",Friday,82,73,64,82,235,774,1353,1424,1080,1005,1073,1155,1109,1158,1248,1243,1272,1174,1009,679,544,499,348,222,18905,352,False,East,352,Anoka
"Apr 10, 2004",Saturday,154,109,86,54,100,142,255,355,560,808,977,1134,1147,1183,1159,1081,1090,994,831,700,571,533,419,283,14725,352,False,East,352,Anoka
"Apr 11, 2004",Sunday,182,103,83,52,58,75,115,166,340,591,933,1203,1465,1161,954,1167,1457,1805,1845,1682,1255,726,338,184,17940,352,False,East,352,Anoka
"Apr 12, 2004",Monday,82,52,46,102,297,1087,1842,1817,1231,1007,929,938,946,995,1095,1081,1212,1160,871,525,466,383,305,153,18622,352,False,East,352,Anoka
"Apr 13, 2004",Tuesday,68,51,60,135,300,1118,1898,1959,1304,1051,886,871,864,957,1045,1084,1145,1194,815,573,506,434,275,123,18716,352,False,East,352,Anoka
"Apr 14, 2004",Wednesday,65,50,48,154,295,1148,1902,1918,1338,1029,855,869,916,876,1092,1142,1222,1165,934,646,531,464,323,131,19113,352,False,East,352,Anoka
"Apr 15, 2004",Thursday,64,67,56,118,306,1082,1883,1937,1349,1017,943,968,962,994,1089,1122,1301,1236,897,710,541,437,327,138,19544,352,False,East,352,Anoka
"Apr 16, 2004",Friday,79,67,62,140,245,996,1751,1812,1343,1080,984,967,1005,1112,1138,1233,1298,1359,1045,787,652,560,372,268,20355,352,False,East,352,Anoka
"Apr 17, 2004",Saturday,152,114,88,80,99,210,354,577,795,940,1033,1188,1272,1248,1231,1257,1230,1122,925,821,762,654,435,274,16861,352,False,East,352,Anoka
"Apr 18, 2004",Sunday,197,127,97,68,64,107,155,204,322,580,814,1078,1351,1287,1346,1381,1527,1280,1016,828,616,427,275,132,15279,352,False,East,352,Anoka
"Apr 19, 2004",Monday,72,61,60,104,326,1147,1901,1869,1423,1050,859,836,979,828,1091,1080,1225,1154,869,581,522,391,256,131,18815,352,False,East,352,Anoka
"Apr 20, 2004",Tuesday,69,54,52,135,313,1140,1887,1954,1298,1025,900,795,940,885,1148,1107,1208,1241,855,537,457,358,276,113,18747,352,False,East,352,Anoka
"Apr 21, 2004",Wednesday,64,55,55,134,321,1098,1837,1899,1315,1063,885,911,876,931,1094,1092,1202,1209,945,610,513,424,270,138,18941,352,False,East,352,Anoka
"Apr 22, 2004",Thursday,84,55,55,144,315,1147,1957,1940,1312,1024,905,954,919,922,1097,1115,1246,1190,901,664,582,466,344,148,19486,352,False,East,352,Anoka
"Apr 23, 2004",Friday,95,70,59,119,286,1074,1804,1786,1347,1043,997,996,964,1062,1243,1279,1321,1237,1063,845,665,535,432,258,20580,352,False,East,352,Anoka
"Apr 24, 2004",Saturday,174,102,72,109,92,207,365,555,725,949,1009,1190,1189,1244,1225,1216,1226,1151,1030,781,701,615,463,282,16672,352,False,East,352,Anoka
"Apr 25, 2004",Sunday,193,163,83,62,60,124,187,228,347,625,862,1092,1262,1369,1370,1420,1447,1593,1272,1005,807,521,347,166,16605,352,False,East,352,Anoka
"Apr 26, 2004",Monday,76,61,37,99,321,1170,1966,1938,1268,1009,874,882,967,974,1112,1096,1226,1196,856,587,507,406,289,118,19035,352,False,East,352,Anoka
"Apr 27, 2004",Tuesday,60,46,61,115,316,1155,1974,1933,1351,1038,952,856,977,937,1134,1138,1266,1241,867,650,537,443,312,121,19480,352,False,East,352,Anoka
"Apr 28, 2004",Wednesday,82,61,66,127,308,1153,1990,1912,1402,1000,933,911,933,1000,1129,1214,1237,1290,913,672,564,532,303,146,19878,352,False,East,352,Anoka
"Apr 29, 2004",Thursday,70,76,52,116,312,1161,1911,1883,1338,1120,926,902,980,976,1158,1210,1332,1284,941,655,521,477,338,140,19879,352,False,East,352,Anoka
"Apr 30, 2004",Friday,84,54,67,128,292,1053,1824,1754,1283,1043,948,1094,1021,1110,1267,1296,1315,1309,1049,842,707,567,437,323,20867,352,False,East,352,Anoka
"Apr 1, 2004",Thursday,160,143,130,58,93,286,693,935,758,800,816,887,974,1067,1374,1845,1842,1644,1205,830,700,602,397,312,18551,352,False,West,352,Anoka
"Apr 2, 2004",Friday,180,148,129,65,102,282,656,921,782,867,954,1102,1232,1370,1653,1885,1937,1870,1441,1013,724,567,492,413,20785,352,False,West,352,Anoka
"Apr 3, 2004",Saturday,244,143,140,83,86,165,302,564,875,983,1180,1279,1296,1224,1200,1280,1184,1046,854,736,532,454,422,354,16626,352,False,West,352,Anoka
"Apr 4, 2004",Sunday,292,186,118,91,84,82,102,192,320,502,575,846,1009,1044,1033,1068,1008,1042,840,718,534,406,284,196,12572,352,True,West,352,Anoka
"Apr 5, 2004",Monday,93,66,55,52,108,281,620,834,728,741,798,820,989,976,1322,1799,1897,1696,1054,705,655,536,331,299,17455,352,False,West,352,Anoka
"Apr 6, 2004",Tuesday,166,110,104,57,88,282,619,887,771,754,803,900,941,987,1278,1658,1864,1717,1165,813,723,583,382,319,17971,352,False,West,352,Anoka
"Apr 7, 2004",Wednesday,105,130,120,54,93,275,724,1003,909,865,907,906,960,1056,1327,1868,1862,1668,1271,867,752,763,415,357,19257,352,True,West,352,Anoka
"Apr 8, 2004",Thursday,164,115,107,73,99,265,589,851,813,738,772,986,1010,1060,1316,1793,1919,1758,1538,981,806,766,446,377,19342,352,False,West,352,Anoka
"Apr 9, 2004",Friday,187,129,117,56,89,232,529,819,822,886,1087,1193,1375,1520,1655,1856,1861,1674,1212,916,722,595,458,356,20346,352,False,West,352,Anoka
"Apr 10, 2004",Saturday,234,178,108,97,57,96,188,417,658,902,1066,1084,1205,1198,1102,1118,1066,936,814,726,600,536,418,280,15084,352,False,West,352,Anoka
"Apr 11, 2004",Sunday,191,148,126,75,43,56,84,204,321,618,883,1290,1460,1160,797,1028,1179,1350,1294,1073,776,538,267,188,15149,352,False,West,352,Anoka
"Apr 12, 2004",Monday,91,52,60,50,90,289,579,847,811,863,917,897,1045,1081,1301,1733,1881,1811,1318,779,716,603,358,312,18484,352,False,West,352,Anoka
"Apr 13, 2004",Tuesday,114,96,119,67,91,258,645,955,840,778,781,824,925,990,1283,1674,1833,1738,1337,860,712,634,352,334,18240,352,False,West,352,Anoka
"Apr 14, 2004",Wednesday,132,125,115,54,99,295,633,893,878,815,837,954,939,1044,1233,1736,1867,1725,1260,896,745,685,371,327,18658,352,False,West,352,Anoka
"Apr 15, 2004",Thursday,138,111,92,69,98,296,633,964,848,785,906,933,932,1111,1391,1784,1830,1767,1468,937,856,641,445,374,19409,352,False,West,352,Anoka
"Apr 16, 2004",Friday,157,147,98,68,103,266,655,978,887,947,1016,1129,1291,1389,1661,1929,1981,1803,1755,1158,862,649,559,487,21975,352,False,West,352,Anoka
"Apr 17, 2004",Saturday,259,164,130,89,80,157,326,709,977,1128,1217,1325,1449,1296,1239,1230,1252,1120,926,782,629,608,469,414,17975,352,False,West,352,Anoka
"Apr 18, 2004",Sunday,268,181,140,68,58,75,132,279,336,551,655,933,1060,1077,1070,1066,992,929,746,536,490,347,186,200,12375,352,False,West,352,Anoka
"Apr 19, 2004",Monday,134,66,48,46,89,245,653,985,868,871,778,843,972,1024,1321,1727,1916,1705,1252,842,741,634,348,280,18388,352,False,West,352,Anoka
"Apr 20, 2004",Tuesday,135,127,88,59,86,280,691,920,790,766,744,791,912,1043,1286,1794,1772,1713,1351,810,718,677,367,305,18225,352,False,West,352,Anoka
"Apr 21, 2004",Wednesday,143,116,100,66,76,252,634,947,797,834,837,967,936,1043,1225,1820,1777,1717,1311,860,776,707,389,350,18680,352,False,West,352,Anoka
"Apr 22, 2004",Thursday,175,138,127,68,92,290,643,970,840,834,837,927,1030,1048,1373,1767,1901,1784,1456,922,802,723,421,396,19564,352,False,West,352,Anoka
"Apr 23, 2004",Friday,194,160,119,82,91,273,627,950,887,1004,1025,1169,1300,1428,1617,1948,2011,1921,1867,1225,951,785,574,516,22724,352,False,West,352,Anoka
"Apr 24, 2004",Saturday,276,179,118,84,78,147,359,677,988,1232,1181,1146,1308,1280,1245,1255,1167,1122,986,795,685,549,472,321,17650,352,False,West,352,Anoka
"Apr 25, 2004",Sunday,255,181,104,61,56,74,123,265,347,545,783,970,1158,1070,1041,1128,1121,992,1022,698,530,398,286,183,13391,352,False,West,352,Anoka
"Apr 26, 2004",Monday,91,69,55,41,100,312,649,943,832,799,832,841,940,1017,1286,1782,1848,1801,1298,785,672,617,404,326,18340,352,False,West,352,Anoka
"Apr 27, 2004",Tuesday,136,103,82,77,91,292,714,1004,914,780,932,918,913,1007,1347,1777,1926,1783,1365,841,798,663,432,330,19225,352,False,West,352,Anoka
"Apr 28, 2004",Wednesday,157,135,101,72,82,300,656,1032,883,883,870,865,1055,1102,1417,1727,1738,1553,1315,975,809,676,438,362,19203,352,False,West,352,Anoka
"Apr 29, 2004",Thursday,143,134,107,74,83,269,657,982,905,849,892,956,1018,1119,1386,1759,1808,1771,1547,917,796,740,435,390,19737,352,False,West,352,Anoka
"Apr 30, 2004",Friday,186,145,105,78,111,278,677,943,1010,1056,1131,1255,1329,1499,1770,1971,1952,1910,1893,1250,908,742,624,530,23353,352,False,West,352,Anoka
"May 1, 2004",Saturday,215,111,100,90,111,225,397,533,725,889,1013,1180,1225,1222,1282,1424,1407,1121,1008,775,699,630,478,287,17147,352,False,East,352,Anoka
"May 2, 2004",Sunday,213,133,100,72,63,132,231,234,429,616,855,1102,1410,1460,1623,1621,1718,1595,1315,1077,847,579,383,157,17965,352,False,East,352,Anoka
"May 3, 2004",Monday,72,59,53,113,338,1200,1988,1888,1334,1073,965,909,1045,935,1122,1177,1312,1193,925,607,529,429,291,127,19684,352,False,East,352,Anoka
"May 4, 2004",Tuesday,56,47,54,115,336,1183,1939,1945,1392,1082,916,862,955,974,1119,1166,1373,1267,908,657,612,448,280,127,19813,352,False,East,352,Anoka
"May 5, 2004",Wednesday,66,48,59,133,333,1208,1931,1901,1226,1077,920,961,835,933,1082,1096,1236,1237,904,682,610,461,323,139,19401,352,False,East,352,Anoka
"May 6, 2004",Thursday,84,59,59,129,334,1122,1907,1937,1337,1062,939,931,982,938,976,1071,1320,1339,947,685,535,490,355,157,19695,352,False,East,352,Anoka
"May 7, 2004",Friday,91,60,58,130,281,1014,1840,1762,1269,1097,949,1060,1090,1045,1236,1368,1396,1351,1086,856,682,573,418,278,20990,352,False,East,352,Anoka
"May 8, 2004",Saturday,164,113,92,75,120,207,386,624,749,932,1040,1224,1239,1165,1230,1235,1327,1275,1036,893,839,703,505,318,17491,352,False,East,352,Anoka
"May 9, 2004",Sunday,233,150,81,69,65,98,180,275,432,709,1074,1293,1572,1550,1507,1639,2142,1415,1909,1461,995,623,363,174,20009,352,False,East,352,Anoka
"May 10, 2004",Monday,88,58,46,106,332,1200,1916,1827,1361,1032,878,1002,1037,959,1144,1236,1216,1251,942,629,525,470,308,135,19698,352,False,East,352,Anoka
"May 11, 2004",Tuesday,66,46,59,140,334,1203,1907,1880,1327,1009,907,869,931,944,1086,1227,1294,1209,879,572,627,484,328,133,19461,352,False,East,352,Anoka
"May 12, 2004",Wednesday,92,62,53,126,342,1142,1925,1804,1328,1082,963,945,900,1028,1138,1115,1278,1282,933,686,606,462,331,136,19759,352,False,East,352,Anoka
"May 13, 2004",Thursday,102,61,66,127,339,1161,1906,1724,1247,1025,914,968,983,933,1150,1216,1330,1369,924,695,518,486,324,119,19687,352,False,East,352,Anoka
"May 14, 2004",Friday,76,59,64,116,299,1035,1773,1636,1131,1000,901,979,1028,1000,1057,1188,1228,1191,1069,771,586,514,394,252,19347,352,False,East,352,Anoka
"May 15, 2004",Saturday,140,92,81,54,112,207,336,477,727,828,1021,1054,1106,1109,1130,1056,1170,1065,938,758,693,607,494,299,15554,352,False,East,352,Anoka
"May 16, 2004",Sunday,199,137,101,71,82,99,177,254,424,643,906,1086,1408,1567,1733,1684,1743,1770,1685,1319,944,656,410,203,19301,352,False,East,352,Anoka
"May 17, 2004",Monday,92,43,45,112,329,1123,1882,1777,1279,986,1010,942,1094,1122,1184,1249,1367,1295,986,681,564,456,338,125,20081,352,False,East,352,Anoka
"May 18, 2004",Tuesday,84,69,50,129,349,1190,1968,1856,1232,1035,961,979,943,1012,1139,1242,1245,1249,978,738,599,517,352,163,20079,352,False,East,352,Anoka
"May 19, 2004",Wednesday,89,66,60,127,341,1263,1965,1855,1234,1069,1009,902,921,1018,1156,1210,1264,1255,960,611,465,402,292,153,19687,352,False,East,352,Anoka
"May 20, 2004",Thursday,84,54,50,116,354,1161,1927,1801,1298,1088,945,953,935,947,1122,1210,1340,1422,1048,819,611,549,377,175,20386,352,False,East,352,Anoka
"May 21, 2004",Friday,98,61,62,118,320,1037,1723,1649,1140,1015,1054,1021,1071,1139,1140,1191,1253,1292,1007,764,587,562,410,287,20001,352,False,East,352,Anoka
"May 22, 2004",Saturday,289,133,92,68,103,234,378,517,770,904,1071,1202,1308,1222,1267,1250,1248,1108,1051,830,730,641,544,482,17442,352,False,East,352,Anoka
"May 23, 2004",Sunday,293,149,99,62,78,113,173,236,358,611,877,1167,1452,1651,1667,1653,1625,1513,1329,991,648,522,353,158,17778,352,False,East,352,Anoka
"May 24, 2004",Monday,87,55,49,106,346,1193,1995,1773,1226,1030,940,889,995,971,1152,1157,1294,1182,934,631,477,395,314,118,19309,352,False,East,352,Anoka
"May 25, 2004",Tuesday,78,46,57,105,343,1174,1962,1861,1231,1012,904,898,912,965,1172,1114,1280,1252,926,702,593,487,339,167,19580,352,False,East,352,Anoka
"May 26, 2004",Wednesday,69,62,47,110,335,1200,1962,1826,1315,1054,933,887,979,980,1173,1211,1296,1289,975,644,595,510,323,156,19931,352,False,East,352,Anoka
"May 27, 2004",Thursday,80,61,53,111,351,1176,1920,1810,1368,1078,968,977,991,1015,1151,1141,1318,1194,995,703,626,566,382,192,20227,352,False,East,352,Anoka
"May 28, 2004",Friday,89,63,78,120,289,974,1654,1526,1160,986,957,949,1046,1025,1096,1071,1058,974,768,642,501,467,433,305,18231,352,False,East,352,Anoka
"May 29, 2004",Saturday,181,100,82,64,90,145,235,358,429,615,760,803,871,962,936,974,934,845,780,599,601,484,410,282,12540,352,False,East,352,Anoka
"May 30, 2004",Sunday,156,124,98,61,59,99,155,156,267,488,591,853,1112,1257,1339,1275,1281,1231,1114,956,873,785,559,327,15216,352,False,East,352,Anoka
"May 31, 2004",Monday,187,107,74,61,61,110,171,246,373,571,918,1448,1912,1969,2005,2113,2094,2085,1805,1611,995,734,449,227,22326,352,False,East,352,Anoka
"May 1, 2004",Saturday,363,236,139,90,81,178,422,841,1141,1177,1278,1379,1421,1354,1329,1290,1124,1075,831,744,634,623,462,382,18594,352,False,West,352,Anoka
"May 2, 2004",Sunday,237,190,99,84,59,72,143,365,468,714,856,961,1149,1126,1121,1084,1111,1076,904,680,559,413,264,175,13910,352,False,West,352,Anoka
"May 3, 2004",Monday,79,75,53,47,106,284,708,967,838,801,937,1059,1025,1070,1368,1755,1861,1774,1279,830,735,666,392,300,19009,352,False,West,352,Anoka
"May 4, 2004",Tuesday,135,115,87,64,105,276,705,1003,892,789,803,927,1013,996,1303,1753,1870,1737,1382,902,753,733,414,376,19133,352,False,West,352,Anoka
"May 5, 2004",Wednesday,178,126,116,60,95,297,738,1002,863,830,802,863,1115,1003,1356,1713,1831,1765,1281,902,816,729,444,370,19295,352,False,West,352,Anoka
"May 6, 2004",Thursday,145,141,108,76,105,296,715,1002,895,919,885,838,1018,1070,1398,1769,1924,1720,1547,934,783,737,452,387,19864,352,False,West,352,Anoka
"May 7, 2004",Friday,183,159,110,76,95,298,692,955,961,1022,1072,1154,1325,1475,1670,1894,2024,1996,1862,1398,963,811,678,478,23351,352,False,West,352,Anoka
"May 8, 2004",Saturday,247,180,116,84,85,192,403,751,973,1118,1221,1307,1434,1441,1314,1350,1205,1097,959,822,753,626,522,407,18607,352,False,West,352,Anoka
"May 9, 2004",Sunday,328,186,124,83,57,80,124,274,444,722,965,1183,1253,1183,1264,1262,1291,687,1103,782,557,403,251,183,14789,352,False,West,352,Anoka
"May 10, 2004",Monday,85,53,70,57,94,320,705,971,874,887,877,899,944,1004,1351,1642,1800,1809,1364,847,744,665,376,281,18719,352,False,West,352,Anoka
"May 11, 2004",Tuesday,116,155,89,66,103,300,707,948,890,896,894,840,916,919,1276,1749,1758,1739,1336,866,810,674,414,355,18816,352,False,West,352,Anoka
"May 12, 2004",Wednesday,153,132,106,59,116,286,718,1008,871,865,884,855,959,1150,1340,1824,1805,1830,1297,880,778,650,408,353,19327,352,False,West,352,Anoka
"May 13, 2004",Thursday,172,144,107,73,102,308,728,1034,936,914,981,987,1097,1185,1452,1791,1914,1772,1489,981,942,802,515,387,20813,352,False,West,352,Anoka
"May 14, 2004",Friday,162,147,131,79,110,333,753,1083,1082,1226,1227,1355,1548,1655,1797,1912,1695,1885,1621,1334,1005,934,667,537,24278,352,False,West,352,Anoka
"May 15, 2004",Saturday,273,190,129,98,126,263,428,667,864,1084,1267,1192,1302,1172,1133,1125,1063,1109,937,719,668,529,450,305,17093,352,False,West,352,Anoka
"May 16, 2004",Sunday,230,157,117,90,55,93,140,267,401,522,705,859,1086,1038,941,981,923,887,815,652,511,345,218,171,12204,352,False,West,352,Anoka
"May 17, 2004",Monday,74,58,66,41,106,289,669,935,831,783,834,834,880,910,1231,1791,1798,1778,1299,817,685,606,372,294,17981,352,False,West,352,Anoka
"May 18, 2004",Tuesday,127,134,93,72,113,291,752,940,923,883,854,873,979,995,1282,1761,1843,1714,1401,813,792,767,448,370,19220,352,False,West,352,Anoka
"May 19, 2004",Wednesday,149,132,82,78,107,323,754,995,872,922,846,923,960,1060,1387,1739,1816,1797,1382,908,694,549,424,346,19245,352,False,West,352,Anoka
"May 20, 2004",Thursday,145,137,99,77,111,344,774,1031,1022,936,889,964,977,1114,1454,1812,1853,1787,1475,1063,894,814,550,395,20717,352,False,West,352,Anoka
"May 21, 2004",Friday,190,177,102,92,105,331,723,1042,1013,1109,1206,1251,1344,1570,1733,2002,2035,1887,1823,1289,854,755,615,526,23774,352,False,West,352,Anoka
"May 22, 2004",Saturday,247,157,103,94,92,186,382,593,909,1096,1269,1212,1331,1431,1390,1429,1312,1184,974,794,768,684,534,343,18514,352,False,West,352,Anoka
"May 23, 2004",Sunday,266,198,109,69,59,73,115,271,285,465,659,834,1085,999,1067,1020,1020,948,813,632,440,340,235,217,12219,352,False,West,352,Anoka
"May 24, 2004",Monday,85,68,50,58,90,320,736,979,828,795,856,950,941,951,1238,1755,1835,1675,1310,857,679,559,363,319,18297,352,False,West,352,Anoka
"May 25, 2004",Tuesday,129,120,83,75,110,318,704,991,915,800,846,834,980,1033,1324,1769,1855,1828,1387,872,733,670,405,391,19172,352,False,West,352,Anoka
"May 26, 2004",Wednesday,137,148,98,69,125,341,795,1004,889,960,864,967,1007,1085,1341,1715,1808,1763,1421,998,825,789,443,328,19920,352,False,West,352,Anoka
"May 27, 2004",Thursday,144,133,91,87,114,333,740,1020,1008,1018,1032,1036,1183,1172,1420,1785,1875,1849,1681,1173,980,753,542,451,21620,352,False,West,352,Anoka
"May 28, 2004",Friday,195,143,128,89,108,347,745,1072,1242,1337,1583,1597,1740,1842,1855,1991,2074,1984,2019,1608,1164,842,563,420,26688,352,False,West,352,Anoka
"May 29, 2004",Saturday,231,142,113,104,87,158,363,654,1022,1294,1466,1585,1351,1311,1270,1059,1080,869,771,606,514,402,389,291,17132,352,False,West,352,Anoka
"May 30, 2004",Sunday,180,120,106,71,50,67,122,249,349,541,679,908,1038,1027,900,856,830,721,617,548,443,363,282,215,11282,352,False,West,352,Anoka
"May 31, 2004",Monday,123,109,66,63,51,78,155,258,313,468,650,792,803,854,803,823,785,713,662,601,451,292,185,247,10345,352,False,West,352,Anoka
"Jun 1, 2004",Tuesday,82,57,52,96,336,1224,1844,1901,1285,1134,1045,1043,1094,1224,1288,1354,1360,1187,943,715,540,434,302,142,20682,352,False,East,352,Anoka
"Jun 2, 2004",Wednesday,86,68,59,129,337,1250,1934,1808,1255,1060,933,998,951,1020,1223,1146,1328,1320,1033,751,596,556,391,162,20394,352,False,East,352,Anoka
"Jun 3, 2004",Thursday,84,61,55,134,338,1193,1925,1793,1305,1077,970,979,960,1026,1182,1190,1300,1301,1029,814,748,566,395,199,20624,352,False,East,352,Anoka
"Jun 4, 2004",Friday,119,72,66,133,314,1095,1751,1649,1133,1019,972,1004,1104,1146,1302,1330,1465,1359,996,746,647,711,527,361,21021,352,False,East,352,Anoka
"Jun 5, 2004",Saturday,199,147,80,86,107,252,393,500,663,823,1086,1156,1252,1280,1223,1314,1291,1123,1016,886,718,614,493,394,17096,352,False,East,352,Anoka
"Jun 6, 2004",Sunday,185,147,101,75,73,118,194,257,416,627,938,1156,1348,1427,1495,1561,1602,1732,1669,1396,1279,937,589,285,19607,352,False,East,352,Anoka
"Jun 7, 2004",Monday,125,75,53,92,273,1118,1765,1618,1182,986,951,967,981,1105,1246,1138,1212,1324,902,674,560,532,400,134,19413,352,True,East,352,Anoka
"Jun 8, 2004",Tuesday,84,65,71,121,325,1126,1955,1835,1245,1011,944,954,1014,1028,1167,1141,1292,1273,977,682,695,554,353,123,20035,352,False,East,352,Anoka
"Jun 9, 2004",Wednesday,93,69,64,116,315,1131,1847,1780,1194,1022,1008,991,1053,1134,1163,1120,1237,1272,969,695,587,583,415,200,20058,352,False,East,352,Anoka
"Jun 10, 2004",Thursday,81,72,96,131,316,1199,1873,1755,1239,992,984,999,1018,1038,1201,1296,1326,1415,1027,833,617,562,407,193,20670,352,False,East,352,Anoka
"Jun 11, 2004",Friday,104,84,70,113,283,1049,1670,1514,1096,1015,1011,1086,1130,1212,1357,1331,1329,1231,1006,740,532,501,405,248,20117,352,False,East,352,Anoka
"Jun 12, 2004",Saturday,161,132,86,80,130,259,430,589,769,924,1109,1297,1347,1366,1369,1288,1250,1309,1095,956,904,788,547,428,18613,352,False,East,352,Anoka
"Jun 13, 2004",Sunday,260,159,112,73,67,143,185,251,410,664,988,1251,1532,1685,1615,1763,1881,1947,1837,1561,1272,918,560,269,21403,352,False,East,352,Anoka
