DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 24, 2004",Wednesday,14,13,5,7,8,21,52,108,60,55,73,70,72,63,87,86,93,79,53,35,25,19,14,13,1125,198,False,West,198,Renville
"Mar 25, 2004",Thursday,8,6,6,8,6,21,48,91,73,75,84,85,91,91,70,97,83,100,76,51,36,23,21,17,1267,198,False,West,198,Renville
"Mar 26, 2004",Friday,8,7,7,8,9,18,45,99,77,88,89,80,84,105,117,131,114,106,109,91,58,47,30,24,1551,198,True,West,198,Renville
"Mar 27, 2004",Saturday,14,13,5,2,7,17,17,40,46,63,63,89,70,58,71,52,91,107,76,55,44,38,18,17,1073,198,False,West,198,Renville
"Mar 28, 2004",Sunday,7,5,3,2,0,7,10,12,24,42,49,70,59,81,72,69,97,76,74,40,46,37,26,14,922,198,False,West,198,Renville
"Mar 29, 2004",Monday,6,5,5,6,10,34,54,102,77,87,71,77,55,72,77,72,93,76,67,31,25,23,10,14,1149,198,False,West,198,Renville
"Mar 30, 2004",Tuesday,7,7,4,4,7,15,43,94,64,79,76,84,68,84,70,71,86,68,62,32,28,26,20,16,1115,198,True,West,198,Renville
"Mar 31, 2004",Wednesday,6,4,4,5,9,19,50,108,70,65,73,69,58,67,78,68,82,90,63,43,32,24,9,17,1113,198,True,West,198,Renville
"Apr 1, 2004",Thursday,5,3,7,5,10,26,47,65,70,50,83,74,89,66,81,87,98,95,73,48,33,29,20,15,1179,198,False,East,198,Renville
"Apr 2, 2004",Friday,8,6,4,5,6,15,40,54,61,76,79,84,91,88,112,115,125,140,98,62,32,30,28,18,1377,198,False,East,198,Renville
"Apr 3, 2004",Saturday,10,8,7,4,8,4,11,41,59,64,42,74,63,63,66,76,98,79,50,45,31,26,27,16,972,198,False,East,198,Renville
"Apr 4, 2004",Sunday,8,6,0,2,3,5,6,13,25,50,48,71,68,89,88,108,115,92,81,79,49,27,13,9,1055,198,False,East,198,Renville
"Apr 5, 2004",Monday,3,5,5,2,11,26,50,68,54,68,69,81,76,81,87,88,99,99,56,45,43,23,19,11,1169,198,False,East,198,Renville
"Apr 6, 2004",Tuesday,5,1,6,5,5,28,43,77,64,59,74,71,68,86,79,95,104,95,74,49,40,30,18,17,1193,198,False,East,198,Renville
"Apr 7, 2004",Wednesday,4,4,7,2,9,27,43,76,60,62,82,81,85,97,113,104,105,100,63,44,45,26,18,12,1269,198,False,East,198,Renville
"Apr 8, 2004",Thursday,4,8,6,7,14,27,40,70,56,80,70,81,76,94,89,113,118,115,77,36,45,45,22,12,1305,198,False,East,198,Renville
"Apr 9, 2004",Friday,13,8,9,7,4,15,25,58,71,71,71,110,92,93,103,95,94,78,79,49,52,34,28,28,1287,198,False,East,198,Renville
"Apr 10, 2004",Saturday,11,7,4,3,5,4,18,46,53,71,64,71,63,64,58,69,76,69,44,44,30,32,31,15,952,198,False,East,198,Renville
"Apr 11, 2004",Sunday,15,2,7,2,1,5,6,18,32,58,89,91,80,96,116,171,221,186,147,112,72,38,21,10,1596,198,False,East,198,Renville
"Apr 12, 2004",Monday,10,6,5,6,15,28,28,65,64,78,84,92,96,98,104,97,118,104,57,53,40,36,10,13,1307,198,False,East,198,Renville
"Apr 13, 2004",Tuesday,7,5,4,7,13,29,43,69,63,68,70,81,83,105,84,83,124,96,66,38,41,29,15,16,1239,198,False,East,198,Renville
"Apr 14, 2004",Wednesday,8,3,4,7,2,21,32,66,61,79,98,65,86,92,88,102,111,82,66,48,37,41,12,19,1230,198,False,East,198,Renville
"Apr 15, 2004",Thursday,5,4,7,6,7,26,36,73,60,70,68,88,76,98,103,93,101,96,49,51,48,33,17,12,1227,198,False,East,198,Renville
"Apr 16, 2004",Friday,12,3,12,4,7,22,44,57,63,69,78,69,97,99,118,114,120,102,72,52,38,26,21,23,1322,198,False,East,198,Renville
"Apr 17, 2004",Saturday,19,8,4,1,1,8,19,61,94,98,70,81,82,75,68,84,76,65,60,54,52,47,17,22,1166,198,False,East,198,Renville
"Apr 18, 2004",Sunday,12,6,2,3,3,10,11,20,45,52,84,69,79,96,80,114,103,77,71,60,32,27,11,9,1076,198,False,East,198,Renville
"Apr 19, 2004",Monday,12,5,7,12,10,21,38,62,59,60,63,62,75,66,81,89,115,114,75,51,48,31,11,11,1178,198,False,East,198,Renville
"Apr 20, 2004",Tuesday,7,3,3,5,12,23,37,56,62,47,62,56,69,66,74,92,93,93,58,41,31,39,17,11,1057,198,False,East,198,Renville
"Apr 21, 2004",Wednesday,6,6,5,2,7,19,32,63,68,51,64,59,68,80,97,112,102,101,62,51,35,32,25,10,1157,198,False,East,198,Renville
"Apr 22, 2004",Thursday,11,4,8,8,14,24,33,53,74,52,65,75,73,86,99,95,125,103,70,59,42,40,22,13,1248,198,False,East,198,Renville
"Apr 23, 2004",Friday,7,6,4,5,10,25,35,62,52,69,93,86,75,101,116,129,123,97,67,59,53,28,25,17,1344,198,False,East,198,Renville
"Apr 24, 2004",Saturday,16,5,12,2,5,12,31,56,62,64,77,56,62,67,73,74,74,64,37,51,44,44,35,31,1054,198,False,East,198,Renville
"Apr 25, 2004",Sunday,16,10,6,6,5,6,16,14,37,71,72,105,97,85,119,104,137,105,82,63,46,28,15,7,1252,198,False,East,198,Renville
"Apr 26, 2004",Monday,6,9,7,6,15,18,42,61,60,70,61,77,74,75,92,88,91,93,67,35,42,37,20,12,1158,198,False,East,198,Renville
"Apr 27, 2004",Tuesday,7,4,7,3,12,18,42,71,70,59,63,56,87,79,73,109,104,92,61,51,46,37,11,13,1175,198,False,East,198,Renville
"Apr 28, 2004",Wednesday,8,4,5,7,15,16,25,65,50,67,58,51,86,69,99,90,92,106,64,53,40,45,24,16,1155,198,False,East,198,Renville
"Apr 29, 2004",Thursday,13,7,9,3,6,19,23,60,57,50,80,67,69,94,96,97,106,86,62,64,36,48,25,19,1196,198,False,East,198,Renville
"Apr 30, 2004",Friday,13,2,4,10,9,15,25,62,77,63,63,86,107,108,112,142,117,81,75,72,36,50,22,24,1375,198,False,East,198,Renville
"Apr 1, 2004",Thursday,3,6,4,8,13,32,56,93,68,78,83,75,81,71,85,82,92,81,71,36,32,24,13,11,1198,198,True,West,198,Renville
"Apr 2, 2004",Friday,9,4,11,7,16,27,42,96,74,83,65,100,62,87,88,100,97,117,105,98,73,38,14,17,1430,198,True,West,198,Renville
"Apr 3, 2004",Saturday,12,6,6,4,5,17,17,34,63,71,69,70,70,57,66,56,62,85,68,56,42,34,31,17,1018,198,False,West,198,Renville
"Apr 4, 2004",Sunday,9,10,0,1,1,3,7,15,27,27,38,64,71,93,68,68,83,89,80,73,53,33,29,11,953,198,False,West,198,Renville
"Apr 5, 2004",Monday,4,7,3,7,6,31,45,91,75,70,82,90,86,84,79,95,84,64,61,35,25,13,18,5,1160,198,False,West,198,Renville
"Apr 6, 2004",Tuesday,8,9,12,6,12,25,43,92,74,97,92,92,83,70,62,92,74,75,61,41,26,26,21,12,1205,198,False,West,198,Renville
"Apr 7, 2004",Wednesday,6,6,6,8,10,20,47,103,73,88,102,81,87,80,69,94,89,92,47,55,25,18,21,15,1242,198,False,West,198,Renville
"Apr 8, 2004",Thursday,7,8,4,9,13,28,43,99,92,75,78,84,67,105,79,114,98,91,76,57,62,49,41,19,1398,198,False,West,198,Renville
"Apr 9, 2004",Friday,10,8,7,8,11,21,27,80,67,70,82,92,107,102,115,110,108,113,118,92,77,55,17,20,1517,198,False,West,198,Renville
"Apr 10, 2004",Saturday,12,11,11,5,1,18,7,44,41,71,87,105,101,77,86,85,82,76,77,40,44,32,19,19,1151,198,False,West,198,Renville
"Apr 11, 2004",Sunday,14,7,2,4,2,1,5,19,33,50,55,114,83,45,49,78,90,101,99,95,72,45,24,26,1113,198,False,West,198,Renville
"Apr 12, 2004",Monday,16,6,4,8,5,35,52,100,71,88,114,119,112,85,80,83,84,83,59,40,37,32,19,17,1349,198,False,West,198,Renville
"Apr 13, 2004",Tuesday,10,6,11,8,12,28,44,102,78,81,99,104,81,91,83,91,87,70,73,46,22,21,13,14,1275,198,False,West,198,Renville
"Apr 14, 2004",Wednesday,7,5,6,8,9,27,44,115,82,97,61,96,81,64,68,80,100,68,67,52,30,17,14,16,1214,198,False,West,198,Renville
"Apr 15, 2004",Thursday,4,6,8,5,9,32,52,96,79,84,75,78,76,78,81,86,81,81,65,44,36,28,16,12,1212,198,False,West,198,Renville
"Apr 16, 2004",Friday,5,4,3,8,15,26,36,77,65,83,87,68,81,102,100,107,103,110,88,93,68,45,27,18,1419,198,False,West,198,Renville
"Apr 17, 2004",Saturday,13,13,7,7,5,31,27,38,66,75,67,87,71,89,68,79,74,65,65,64,53,44,19,28,1155,198,False,West,198,Renville
"Apr 18, 2004",Sunday,16,5,3,5,1,7,6,14,19,49,54,61,63,91,95,82,69,104,60,67,53,27,14,18,983,198,False,West,198,Renville
"Apr 19, 2004",Monday,10,7,10,2,8,27,64,107,77,81,101,84,91,82,73,93,87,84,67,43,32,21,21,13,1285,198,True,West,198,Renville
"Apr 20, 2004",Tuesday,10,5,5,4,10,25,46,92,51,73,68,62,71,69,65,83,91,80,45,43,34,19,23,12,1086,198,False,West,198,Renville
"Apr 21, 2004",Wednesday,9,7,8,3,13,20,38,101,74,68,72,66,81,67,66,74,78,70,59,57,34,20,21,18,1124,198,True,West,198,Renville
"Apr 22, 2004",Thursday,5,9,10,3,5,35,66,101,76,78,89,62,83,79,66,102,106,74,78,50,48,38,32,19,1314,198,True,West,198,Renville
"Apr 23, 2004",Friday,4,5,6,10,8,28,39,95,78,85,93,104,87,86,92,110,90,103,99,99,67,54,29,29,1500,198,False,West,198,Renville
"Apr 24, 2004",Saturday,17,6,10,3,7,14,28,40,42,73,76,76,88,61,76,86,90,98,63,77,43,40,23,24,1161,198,False,West,198,Renville
"Apr 25, 2004",Sunday,14,9,6,5,2,6,11,25,34,41,54,66,83,76,79,89,99,89,84,74,51,34,21,15,1067,198,True,West,198,Renville
"Apr 26, 2004",Monday,7,6,5,4,6,31,52,106,85,63,77,85,91,72,75,90,89,72,69,36,26,16,19,9,1191,198,False,West,198,Renville
"Apr 27, 2004",Tuesday,4,6,3,6,5,39,52,95,69,73,80,87,57,71,61,82,75,79,64,59,38,16,16,18,1155,198,False,West,198,Renville
"Apr 28, 2004",Wednesday,14,5,7,2,6,27,50,103,68,76,83,90,65,71,61,76,70,80,54,40,32,31,18,10,1139,198,False,West,198,Renville
"Apr 29, 2004",Thursday,5,9,5,5,4,27,51,102,76,68,68,86,81,83,85,84,86,94,88,45,43,20,15,10,1240,198,False,West,198,Renville
"Apr 30, 2004",Friday,16,3,2,5,5,33,45,102,68,93,88,88,82,86,90,104,123,99,120,98,74,51,29,19,1523,198,False,West,198,Renville
"May 1, 2004",Saturday,34,9,6,6,6,15,16,47,42,57,79,79,91,72,70,63,60,70,54,50,43,35,24,23,1051,198,False,East,198,Renville
"May 2, 2004",Sunday,11,12,7,9,5,7,10,21,43,43,62,76,88,86,117,125,137,118,90,89,49,22,21,11,1259,198,False,East,198,Renville
"May 3, 2004",Monday,12,1,11,5,15,18,56,60,62,70,73,64,69,78,90,94,95,97,70,67,47,31,17,17,1219,198,False,East,198,Renville
"May 4, 2004",Tuesday,5,1,2,8,7,21,37,75,55,54,62,73,73,82,81,91,116,104,63,62,38,35,15,16,1176,198,False,East,198,Renville
"May 5, 2004",Wednesday,7,8,7,6,12,17,36,70,57,52,73,55,69,76,101,90,112,96,72,55,57,39,28,22,1217,198,False,East,198,Renville
"May 6, 2004",Thursday,7,5,5,9,14,23,35,65,46,51,79,74,75,82,91,92,98,97,60,68,48,41,36,13,1214,198,False,East,198,Renville
"May 7, 2004",Friday,2,5,10,5,10,17,35,62,57,83,86,76,84,119,79,97,102,109,69,83,42,35,30,50,1347,198,False,East,198,Renville
"May 8, 2004",Saturday,21,9,8,9,7,10,19,38,58,64,58,66,96,102,93,96,74,74,58,57,65,55,40,31,1208,198,False,East,198,Renville
"May 9, 2004",Sunday,24,8,10,5,3,4,11,16,44,61,79,100,97,104,116,187,213,117,87,103,60,31,22,13,1515,198,False,East,198,Renville
"May 10, 2004",Monday,5,4,7,12,11,28,42,62,75,64,50,76,94,96,113,88,95,83,75,77,58,23,11,14,1263,198,False,East,198,Renville
"May 11, 2004",Tuesday,4,1,8,10,16,21,33,64,67,61,70,63,72,77,98,93,90,85,58,45,46,33,22,21,1158,198,False,East,198,Renville
"May 12, 2004",Wednesday,7,2,5,3,10,22,35,74,55,60,81,78,78,74,95,92,95,113,73,56,38,27,21,17,1211,198,False,East,198,Renville
"May 13, 2004",Thursday,11,3,5,4,7,15,33,59,72,76,72,82,102,98,98,100,99,96,63,39,55,44,32,14,1279,198,False,East,198,Renville
"May 14, 2004",Friday,7,6,3,9,8,15,33,68,69,80,86,84,113,89,120,116,126,96,80,55,61,34,20,31,1409,198,False,East,198,Renville
"May 15, 2004",Saturday,18,9,3,4,3,8,12,65,64,53,71,50,64,80,75,79,61,47,46,43,56,34,32,17,994,198,False,East,198,Renville
"May 16, 2004",Sunday,6,7,4,1,4,6,12,21,30,37,68,66,77,98,110,93,123,106,74,77,41,27,23,5,1116,198,False,East,198,Renville
"May 17, 2004",Monday,6,2,10,7,10,20,37,82,69,64,89,77,89,79,73,95,98,87,61,60,41,22,22,14,1214,198,False,East,198,Renville
"May 18, 2004",Tuesday,7,6,8,3,6,23,40,72,68,49,74,58,69,84,104,84,103,92,66,42,48,45,15,14,1180,198,False,East,198,Renville
"May 19, 2004",Wednesday,9,6,5,7,6,21,31,60,58,56,62,62,66,77,74,89,99,90,51,39,30,30,21,16,1065,198,False,East,198,Renville
"May 20, 2004",Thursday,8,1,6,2,6,18,37,65,66,67,61,70,83,85,95,96,108,100,74,46,46,35,21,15,1211,198,False,East,198,Renville
"May 21, 2004",Friday,12,3,7,6,12,10,35,60,51,57,82,98,84,82,102,112,104,95,71,58,43,35,22,18,1259,198,False,East,198,Renville
"May 22, 2004",Saturday,16,8,7,2,3,5,21,32,56,62,85,82,82,87,72,77,67,72,43,56,51,38,39,35,1098,198,False,East,198,Renville
"May 23, 2004",Sunday,8,8,5,4,3,8,13,16,39,40,82,92,98,97,104,99,103,113,83,73,57,28,20,13,1206,198,False,East,198,Renville
"May 24, 2004",Monday,11,7,7,12,10,22,34,66,61,56,61,68,84,98,73,91,86,95,43,54,38,37,15,14,1143,198,False,East,198,Renville
"May 25, 2004",Tuesday,6,6,6,6,10,29,38,70,57,62,68,65,93,77,79,97,94,87,61,42,33,22,24,19,1151,198,False,East,198,Renville
"May 26, 2004",Wednesday,6,8,5,9,6,18,57,83,90,66,62,73,90,77,73,97,101,98,71,53,44,30,29,19,1265,198,False,East,198,Renville
"May 27, 2004",Thursday,6,5,3,6,17,19,44,62,73,60,80,93,106,86,90,85,113,110,69,63,40,54,44,20,1348,198,False,East,198,Renville
"May 28, 2004",Friday,8,5,7,6,7,23,35,54,57,87,85,91,93,89,94,100,106,92,63,55,64,68,60,32,1381,198,False,East,198,Renville
"May 29, 2004",Saturday,13,7,8,11,5,10,19,22,45,50,76,64,80,67,81,95,80,91,73,69,72,36,23,25,1122,198,False,East,198,Renville
"May 30, 2004",Sunday,11,5,10,5,4,4,10,9,34,54,62,94,94,93,102,106,100,83,89,86,67,44,35,11,1212,198,False,East,198,Renville
"May 31, 2004",Monday,8,10,5,4,6,4,15,17,27,57,85,124,123,167,134,139,146,82,73,66,55,38,23,18,1426,198,False,East,198,Renville
"May 1, 2004",Saturday,17,9,15,3,5,12,31,41,44,82,88,90,84,81,77,71,55,68,73,62,36,40,22,22,1128,198,False,West,198,Renville
"May 2, 2004",Sunday,16,5,5,5,7,6,6,20,309,50,62,77,75,78,67,77,61,78,86,82,43,36,22,11,1284,198,False,West,198,Renville
"May 3, 2004",Monday,7,5,5,7,12,30,47,103,85,66,96,66,75,69,60,91,87,77,66,38,35,29,17,10,1183,198,False,West,198,Renville
"May 4, 2004",Tuesday,8,3,5,5,7,29,43,99,83,60,74,81,78,76,78,59,83,71,66,53,35,24,19,13,1152,198,False,West,198,Renville
"May 5, 2004",Wednesday,4,10,6,4,4,31,49,99,60,62,65,83,76,68,68,91,91,84,70,47,25,37,22,11,1167,198,False,West,198,Renville
"May 6, 2004",Thursday,5,5,6,6,6,31,49,91,81,80,91,64,77,69,95,82,92,95,83,63,41,36,22,17,1287,198,False,West,198,Renville
"May 7, 2004",Friday,5,8,5,7,11,20,46,72,72,91,95,95,83,97,108,125,119,140,125,92,78,58,36,31,1619,198,False,West,198,Renville
"May 8, 2004",Saturday,17,12,6,4,6,17,25,55,85,87,82,107,104,84,88,103,111,81,78,59,41,35,27,22,1336,198,False,West,198,Renville
"May 9, 2004",Sunday,15,8,4,3,1,4,7,14,24,49,72,88,71,85,67,85,87,108,76,61,58,41,23,17,1068,198,False,West,198,Renville
"May 10, 2004",Monday,11,7,4,6,16,42,50,117,67,71,87,96,73,80,66,86,104,92,62,49,43,27,22,14,1292,198,False,West,198,Renville
"May 11, 2004",Tuesday,12,6,4,4,14,34,44,106,82,59,66,85,58,67,71,82,84,58,56,47,29,31,19,12,1130,198,False,West,198,Renville
"May 12, 2004",Wednesday,11,5,6,7,5,33,48,142,74,70,89,85,77,72,78,82,90,68,55,45,26,31,22,12,1233,198,False,West,198,Renville
"May 13, 2004",Thursday,10,8,5,7,7,25,56,99,77,73,100,93,76,76,80,100,81,90,84,58,48,24,18,17,1312,198,False,West,198,Renville
"May 14, 2004",Friday,7,8,8,6,4,20,42,98,87,85,88,106,78,99,105,111,109,109,100,90,59,51,28,16,1514,198,False,West,198,Renville
"May 15, 2004",Saturday,14,8,8,6,8,14,29,42,63,92,74,89,61,96,83,70,72,78,70,44,36,28,30,16,1131,198,False,West,198,Renville
"May 16, 2004",Sunday,6,10,5,4,3,4,12,17,20,32,57,69,64,69,79,58,75,70,98,77,34,32,22,22,939,198,False,West,198,Renville
"May 17, 2004",Monday,7,2,3,2,10,31,48,104,78,79,105,99,77,76,83,94,105,78,44,31,43,24,14,10,1247,198,False,West,198,Renville
"May 18, 2004",Tuesday,7,8,6,5,8,31,44,90,67,89,84,77,56,59,61,74,80,78,52,47,40,35,22,17,1137,198,True,West,198,Renville
"May 19, 2004",Wednesday,10,7,4,2,7,25,51,95,67,73,65,66,69,69,72,81,66,95,52,38,33,31,19,14,1111,198,False,West,198,Renville
"May 20, 2004",Thursday,12,6,7,3,9,33,49,92,75,67,90,65,63,64,86,91,83,83,82,67,36,34,25,27,1249,198,False,West,198,Renville
"May 21, 2004",Friday,11,7,7,9,13,24,38,85,75,83,92,100,80,91,97,121,111,117,83,78,64,45,39,31,1501,198,False,West,198,Renville
"May 22, 2004",Saturday,25,9,7,7,5,20,22,39,58,67,93,87,85,89,62,76,65,86,95,72,46,37,30,32,1214,198,True,West,198,Renville
"May 23, 2004",Sunday,12,3,6,6,3,9,12,31,24,51,72,68,85,73,86,88,75,88,101,70,62,43,22,18,1108,198,True,West,198,Renville
"May 24, 2004",Monday,16,7,6,6,7,30,44,89,79,74,82,79,76,80,74,67,72,69,59,47,31,22,34,7,1157,198,True,West,198,Renville
"May 25, 2004",Tuesday,10,4,6,5,10,28,37,94,64,66,92,80,84,85,80,74,78,95,56,53,44,28,19,14,1206,198,False,West,198,Renville
"May 26, 2004",Wednesday,8,8,6,5,12,38,44,98,76,77,65,87,74,56,77,80,100,75,66,47,45,44,33,11,1232,198,True,West,198,Renville
"May 27, 2004",Thursday,11,13,12,6,12,34,60,93,95,81,95,82,82,72,84,95,104,93,80,65,56,46,25,22,1418,198,False,West,198,Renville
"May 28, 2004",Friday,15,6,7,8,10,32,46,99,87,92,94,111,95,97,125,112,130,144,173,135,124,72,53,29,1896,198,True,West,198,Renville
"May 29, 2004",Saturday,17,13,10,8,9,17,26,28,54,83,109,114,130,130,128,117,105,64,64,50,45,29,26,16,1392,198,False,West,198,Renville
"May 30, 2004",Sunday,13,12,5,9,8,5,13,17,33,43,56,90,93,82,80,79,70,51,60,59,60,30,22,16,1006,198,False,West,198,Renville
"May 31, 2004",Monday,8,10,7,2,4,6,8,18,23,38,56,75,58,57,59,85,61,76,56,59,54,34,16,12,882,198,False,West,198,Renville
"Jun 1, 2004",Tuesday,9,4,6,4,13,24,54,65,69,68,92,101,100,77,89,101,107,87,70,50,33,31,25,20,1299,198,False,East,198,Renville
"Jun 2, 2004",Wednesday,8,9,5,6,9,26,45,59,70,70,77,71,89,73,78,107,124,106,57,61,45,44,29,19,1287,198,False,East,198,Renville
"Jun 3, 2004",Thursday,7,9,8,4,7,26,42,73,58,61,74,75,91,82,89,95,93,107,65,69,56,40,32,11,1274,198,False,East,198,Renville
"Jun 4, 2004",Friday,13,5,5,7,5,19,36,54,68,85,75,109,105,123,122,126,111,95,92,64,43,47,34,42,1485,198,False,East,198,Renville
"Jun 5, 2004",Saturday,17,8,4,3,6,8,12,46,68,76,99,72,80,79,73,60,62,74,48,55,49,59,20,17,1095,198,False,East,198,Renville
"Jun 6, 2004",Sunday,16,7,8,4,1,12,9,20,37,71,56,72,88,86,78,98,85,88,81,81,61,44,31,18,1152,198,False,East,198,Renville
"Jun 7, 2004",Monday,8,4,8,9,9,25,43,68,56,63,80,75,67,94,79,90,91,93,71,57,46,36,19,15,1206,198,False,East,198,Renville
"Jun 8, 2004",Tuesday,7,10,11,4,14,26,32,69,55,47,80,67,80,87,102,99,89,96,91,60,41,31,25,9,1232,198,False,East,198,Renville
"Jun 9, 2004",Wednesday,4,6,8,6,7,27,32,49,57,71,76,63,83,89,86,99,94,90,68,48,48,47,30,19,1207,198,False,East,198,Renville
"Jun 10, 2004",Thursday,6,8,6,5,6,24,49,53,70,75,85,99,83,93,101,91,121,95,66,52,40,33,19,14,1294,198,False,East,198,Renville
"Jun 11, 2004",Friday,12,4,7,3,7,23,43,59,88,83,77,80,97,101,104,104,113,109,86,85,52,35,23,22,1417,198,False,East,198,Renville
"Jun 12, 2004",Saturday,19,14,9,9,8,14,14,40,61,76,102,85,82,90,73,52,131,78,39,45,47,56,38,41,1223,198,False,East,198,Renville
"Jun 13, 2004",Sunday,19,11,11,5,4,6,10,19,41,72,98,91,104,103,119,111,114,98,81,75,65,42,31,11,1341,198,False,East,198,Renville
"Jun 14, 2004",Monday,7,8,4,9,10,21,37,60,50,64,89,95,93,91,95,97,123,88,76,44,51,42,23,9,1286,198,False,East,198,Renville
"Jun 15, 2004",Tuesday,4,5,8,4,15,26,33,45,60,53,62,72,71,71,92,86,114,91,68,50,48,51,24,15,1168,198,False,East,198,Renville
"Jun 16, 2004",Wednesday,3,10,7,8,6,17,27,65,68,80,75,79,82,102,91,94,94,106,59,45,58,35,28,17,1256,198,False,East,198,Renville
"Jun 17, 2004",Thursday,11,7,3,9,4,23,40,58,55,80,82,77,87,91,111,106,111,102,73,63,42,44,20,20,1319,198,False,East,198,Renville
"Jun 18, 2004",Friday,10,9,7,8,7,17,40,44,85,72,84,99,112,124,100,108,94,103,72,44,56,37,30,55,1417,198,False,East,198,Renville
"Jun 19, 2004",Saturday,24,14,7,1,6,13,19,29,58,75,75,71,85,63,68,66,85,54,51,55,51,47,31,26,1074,198,False,East,198,Renville
"Jun 20, 2004",Sunday,20,18,5,3,7,9,12,29,37,52,83,97,86,129,141,144,182,123,120,93,47,36,38,15,1526,198,False,East,198,Renville
"Jun 21, 2004",Monday,8,6,5,9,14,27,50,40,53,65,93,68,77,94,73,100,108,95,76,64,42,30,24,16,1237,198,False,East,198,Renville
"Jun 22, 2004",Tuesday,3,11,6,3,11,25,59,58,63,69,83,71,74,92,97,106,101,108,77,48,48,31,20,13,1277,198,False,East,198,Renville
"Jun 23, 2004",Wednesday,10,8,7,7,12,23,59,54,64,86,61,81,88,92,77,83,108,87,85,60,33,41,25,12,1263,198,False,East,198,Renville
"Jun 24, 2004",Thursday,7,8,8,4,10,24,55,74,71,72,102,103,93,91,91,105,135,112,82,63,56,61,73,28,1528,198,False,East,198,Renville
"Jun 25, 2004",Friday,14,15,9,8,17,13,44,62,73,71,84,113,121,95,111,113,111,102,75,54,50,67,55,35,1512,198,False,East,198,Renville
"Jun 26, 2004",Saturday,20,21,5,5,10,11,20,30,56,85,80,97,70,77,95,123,72,84,57,56,61,50,69,39,1293,198,False,East,198,Renville
"Jun 27, 2004",Sunday,30,30,9,9,6,11,13,28,59,60,89,120,121,132,154,150,157,109,96,101,70,39,33,18,1644,198,False,East,198,Renville
"Jun 28, 2004",Monday,12,8,10,4,15,23,52,95,67,96,69,101,92,98,84,90,108,109,72,53,51,45,30,11,1395,198,False,East,198,Renville
"Jun 29, 2004",Tuesday,9,4,7,7,8,23,59,69,81,76,80,100,91,89,91,67,98,105,70,51,46,44,22,19,1316,198,False,East,198,Renville
"Jun 30, 2004",Wednesday,9,4,3,5,9,28,55,64,56,68,70,85,70,83,74,85,116,103,56,44,43,32,26,10,1198,198,False,East,198,Renville
"Jun 1, 2004",Tuesday,6,6,6,3,19,41,60,70,72,84,88,95,83,71,78,90,87,74,68,37,24,27,29,23,1241,198,False,West,198,Renville
"Jun 2, 2004",Wednesday,8,4,8,4,8,31,52,100,78,80,80,77,74,69,100,53,97,97,67,56,35,25,28,25,1256,198,False,West,198,Renville
"Jun 3, 2004",Thursday,19,7,6,3,10,27,67,76,78,59,71,91,71,79,77,69,81,85,85,51,46,26,30,24,1238,198,False,West,198,Renville
"Jun 4, 2004",Friday,6,11,7,8,12,24,47,70,67,77,90,66,75,88,96,112,113,101,97,100,89,43,32,21,1452,198,False,West,198,Renville
"Jun 5, 2004",Saturday,19,11,8,6,7,20,22,35,61,64,69,99,82,82,62,68,64,68,54,58,65,53,27,29,1133,198,False,West,198,Renville
"Jun 6, 2004",Sunday,15,7,5,4,1,6,9,112,24,41,56,91,82,72,82,85,103,107,103,82,72,56,45,27,1287,198,False,West,198,Renville
"Jun 7, 2004",Monday,16,6,4,6,12,41,48,93,73,71,61,91,95,82,77,78,80,64,56,51,41,30,35,23,1234,198,False,West,198,Renville
"Jun 8, 2004",Tuesday,6,4,9,4,9,32,47,86,68,82,82,69,87,90,73,74,113,94,69,33,36,48,29,17,1261,198,False,West,198,Renville
"Jun 9, 2004",Wednesday,12,11,8,13,11,26,48,89,69,79,67,95,94,74,82,91,83,82,71,50,37,21,28,18,1259,198,True,West,198,Renville
"Jun 10, 2004",Thursday,19,13,11,6,15,29,49,91,84,67,87,89,95,87,79,92,94,95,64,52,56,42,19,19,1354,198,False,West,198,Renville
"Jun 11, 2004",Friday,11,11,4,17,11,28,29,72,78,77,100,99,91,112,96,104,114,102,110,102,64,60,41,25,1558,198,False,West,198,Renville
"Jun 12, 2004",Saturday,14,10,11,7,5,23,17,37,58,69,60,97,83,85,74,72,91,97,157,61,48,49,30,25,1280,198,False,West,198,Renville
"Jun 13, 2004",Sunday,17,13,7,6,4,7,13,23,37,26,59,75,72,79,84,86,96,90,102,94,89,44,32,27,1182,198,False,West,198,Renville
"Jun 14, 2004",Monday,15,7,8,11,12,29,54,82,74,86,93,80,91,91,73,102,85,71,64,60,30,42,16,21,1297,198,True,West,198,Renville
"Jun 15, 2004",Tuesday,7,12,8,3,6,28,61,84,69,76,74,82,79,61,59,95,71,72,54,44,57,45,29,21,1197,198,False,West,198,Renville
"Jun 16, 2004",Wednesday,7,3,6,9,6,25,55,74,71,68,90,81,72,88,76,97,89,85,63,57,31,36,25,19,1233,198,False,West,198,Renville
"Jun 17, 2004",Thursday,7,9,7,3,6,27,55,83,82,83,84,88,98,83,90,110,84,97,83,65,53,37,32,16,1382,198,True,West,198,Renville
