Jan 8, 2016|Friday|66|30|29|44|75|272|727|1166|813|732|545|593|605|611|672|780|788|794|690|489|363|257|189|142|11472|425|West
Jan 9, 2016|Saturday|77|49|36|23|24|88|144|283|481|616|707|840|801|725|717|735|689|700|620|398|288|246|193|151|9631|425|West
Jan 10, 2016|Sunday|82|46|26|11|22|55|89|151|350|482|673|671|556|451|404|636|573|527|368|313|248|164|92|44|7034|425|West
Jan 11, 2016|Monday|19|17|17|18|64|265|734|1190|796|655|487|504|555|547|627|704|714|689|577|411|328|245|113|81|10357|425|West
Jan 12, 2016|Tuesday|42|19|20|29|73|299|734|1200|846|665|457|546|561|534|540|721|747|789|629|496|335|215|135|72|10704|425|West
Jan 13, 2016|Wednesday|40|31|24|29|56|276|779|1209|833|649|538|586|589|566|602|731|813|897|722|500|395|223|141|57|11286|425|West
Jan 14, 2016|Thursday|46|30|15|25|63|288|745|1188|870|705|497|551|591|608|549|706|754|874|658|484|347|229|141|82|11046|425|West
Jan 15, 2016|Friday|50|29|20|37|55|264|637|1085|813|694|591|615|643|676|667|782|804|808|755|527|377|269|193|125|11516|425|West
Jan 16, 2016|Saturday|72|42|19|28|39|92|128|274|467|617|738|790|774|694|666|730|627|604|507|358|267|223|201|131|9088|425|West
Jan 17, 2016|Sunday|87|42|13|20|25|53|62|159|278|412|570|596|618|512|494|532|477|467|384|356|233|176|117|68|6751|425|West
Jan 18, 2016|Monday|40|30|11|26|48|191|509|791|654|614|552|597|704|603|580|615|663|689|624|424|352|225|107|66|9715|425|West
Jan 19, 2016|Tuesday|33|30|17|24|63|270|771|1148|845|662|471|514|570|524|602|671|730|827|601|458|363|221|133|70|10618|425|West
Jan 20, 2016|Wednesday|36|35|33|32|72|278|787|1225|874|719|474|552|572|530|607|682|790|845|644|503|424|234|146|75|11169|425|West
Jan 21, 2016|Thursday|57|27|21|33|59|271|777|1159|842|688|507|558|580|528|561|732|775|770|664|446|398|253|129|74|10909|425|West
Jan 22, 2016|Friday|65|26|18|32|58|284|657|1022|767|632|631|622|672|648|581|689|824|827|699|510|328|264|177|116|11149|425|West
Jan 23, 2016|Saturday|82|39|33|18|36|71|154|292|502|663|774|802|822|738|753|739|776|690|640|449|284|256|212|143|9968|425|West
Jan 24, 2016|Sunday|86|43|36|22|24|70|93|176|325|480|663|667|761|705|687|534|556|536|446|299|265|181|125|40|7820|425|West
Jan 25, 2016|Monday|27|12|16|32|64|276|763|1202|835|647|468|534|498|508|576|672|771|710|600|441|294|216|117|70|10349|425|West
Jan 26, 2016|Tuesday|40|33|32|34|77|306|806|1223|875|634|464|541|516|510|563|718|777|814|666|461|418|189|146|65|10908|425|West
Jan 27, 2016|Wednesday|53|19|18|28|73|308|778|1240|846|707|504|562|551|549|627|717|791|901|708|512|410|250|158|53|11363|425|West
Jan 28, 2016|Thursday|36|27|26|21|69|284|802|1211|813|665|526|555|623|534|598|736|811|835|657|522|379|288|129|69|11216|425|West
Jan 29, 2016|Friday|39|30|13|32|62|265|699|1184|771|673|575|585|633|578|642|764|798|797|670|543|391|285|196|105|11330|425|West
Jan 30, 2016|Saturday|65|47|31|26|30|75|159|326|517|679|772|830|841|793|673|770|746|631|603|398|325|266|163|129|9895|425|West
Jan 31, 2016|Sunday|99|45|28|22|24|61|99|169|328|470|706|700|773|656|730|679|632|616|501|348|283|169|113|76|8327|425|West
Feb 1, 2016|Monday|42|28|23|22|56|175|309|457|421|420|358|490|480|492|657|941|1256|1297|887|561|450|329|155|92|10398|425|East
Feb 2, 2016|Tuesday|50|31|40|23|55|166|298|489|437|434|410|654|681|584|658|710|680|555|349|227|174|175|115|72|8067|425|East
Feb 3, 2016|Wednesday|66|54|51|34|59|156|280|442|393|372|314|479|463|468|587|884|1166|1262|867|590|535|361|190|112|10185|425|East
Feb 4, 2016|Thursday|69|43|36|27|52|180|310|496|453|429|381|535|495|503|651|834|1117|1303|911|614|546|408|177|91|10661|425|East
Feb 5, 2016|Friday|74|34|28|28|47|125|259|503|439|452|411|536|562|669|729|975|1209|1216|847|593|512|476|325|186|11235|425|East
Feb 6, 2016|Saturday|112|65|38|30|34|61|135|254|363|526|660|726|728|723|727|772|754|715|641|493|418|435|311|190|9911|425|East
Feb 7, 2016|Sunday|118|72|47|37|28|41|84|165|250|409|485|626|736|647|640|689|732|552|285|243|206|263|219|72|7646|425|East
Feb 8, 2016|Monday|35|30|19|16|45|177|310|459|390|392|369|503|484|483|599|866|1158|1299|921|489|437|306|145|86|10018|425|East
Feb 9, 2016|Tuesday|49|32|21|31|58|171|303|495|431|446|370|484|503|491|653|960|1208|1323|907|577|490|364|209|105|10681|425|East
Feb 10, 2016|Wednesday|52|33|21|29|54|185|331|483|457|420|391|521|502|513|636|959|1201|1261|891|607|554|382|202|111|10796|425|East
Feb 11, 2016|Thursday|52|30|25|26|51|155|337|432|416|361|396|486|543|578|680|870|1179|1254|867|560|568|381|246|123|10616|425|East
Feb 12, 2016|Friday|67|36|40|19|36|116|222|343|366|415|445|499|645|687|752|943|1174|1120|840|579|462|405|288|218|10717|425|East
Feb 13, 2016|Saturday|115|68|49|25|29|51|117|170|305|455|560|660|695|729|706|696|741|720|629|461|391|385|307|195|9259|425|East
Feb 14, 2016|Sunday|125|67|50|25|26|43|74|141|261|379|403|531|675|625|610|637|608|613|534|440|306|269|180|134|7756|425|East
Feb 15, 2016|Monday|60|39|29|22|46|139|197|239|293|384|452|556|646|578|642|838|1131|1064|875|482|423|300|153|98|9686|425|East
Feb 16, 2016|Tuesday|54|25|32|22|38|181|309|475|418|401|355|477|475|478|670|935|1165|1313|852|580|543|354|171|123|10446|425|East
Feb 17, 2016|Wednesday|58|35|27|34|53|192|309|473|471|438|378|570|566|563|625|918|1207|1303|948|600|545|356|202|112|10983|425|East
Feb 18, 2016|Thursday|55|30|29|29|49|149|347|473|481|429|354|475|478|546|662|885|1155|1330|932|567|525|419|204|108|10711|425|East
Feb 19, 2016|Friday|59|30|21|32|39|124|252|475|442|452|399|492|597|613|689|972|1114|1216|865|611|481|475|301|212|10963|425|East
Feb 20, 2016|Saturday|108|67|47|24|29|53|130|217|331|527|575|684|740|785|779|740|695|710|696|495|462|428|297|194|9813|425|East
Feb 21, 2016|Sunday|126|74|54|28|20|44|66|136|266|406|486|605|697|661|688|679|679|693|575|466|324|232|115|69|8189|425|East
Feb 22, 2016|Monday|52|31|28|21|46|154|344|476|451|400|401|495|532|534|659|932|1171|1269|939|556|470|310|145|97|10513|425|East
Feb 23, 2016|Tuesday|53|30|30|23|51|153|319|514|467|405|360|506|499|497|623|907|1224|1232|909|565|469|325|216|96|10473|425|East
Feb 24, 2016|Wednesday|45|42|21|26|44|178|344|483|472|400|403|562|517|557|618|974|1197|1295|874|641|521|393|174|122|10903|425|East
Feb 25, 2016|Thursday|64|39|29|23|53|154|343|455|463|413|379|508|520|530|632|927|1221|1260|881|614|506|429|194|115|10752|425|East
Feb 26, 2016|Friday|69|38|34|22|40|128|269|443|422|501|443|536|610|615|779|967|1235|1199|897|638|507|472|301|205|11370|425|East
Feb 27, 2016|Saturday|109|83|53|32|30|53|122|218|359|554|605|728|815|809|778|734|782|754|702|465|434|416|296|205|10136|425|East
Feb 28, 2016|Sunday|129|76|55|26|26|40|60|157|248|426|475|614|662|629|648|672|635|668|570|416|329|187|124|78|7950|425|East
Feb 29, 2016|Monday|35|26|20|29|54|171|320|491|428|417|364|469|478|494|633|936|1284|1283|907|548|450|328|143|113|10421|425|East
Feb 1, 2016|Monday|30|16|11|34|71|286|741|1220|835|663|485|529|531|558|617|706|793|784|655|481|333|257|151|70|10857|425|West
Feb 2, 2016|Tuesday|37|22|19|31|68|308|757|1188|792|684|497|608|618|452|399|345|395|316|208|172|124|128|71|54|8293|425|West
Feb 3, 2016|Wednesday|44|23|38|43|78|294|662|914|752|635|432|478|558|516|527|722|787|843|714|494|392|249|135|85|10415|425|West
Feb 4, 2016|Thursday|45|20|18|28|79|297|790|1240|838|679|521|497|559|588|551|291|750|821|730|514|383|201|111|86|10637|425|West
Feb 5, 2016|Friday|45|22|22|31|63|286|703|1175|834|717|573|636|563|583|669|829|849|810|734|462|359|302|216|117|11600|425|West
Feb 6, 2016|Saturday|71|37|24|20|32|75|165|372|545|696|752|887|892|742|776|738|758|699|633|426|333|246|211|104|10234|425|West
Feb 7, 2016|Sunday|82|38|31|30|24|58|92|185|386|491|708|744|774|707|636|617|624|408|211|223|171|399|199|45|7883|425|West
Feb 8, 2016|Monday|39|21|12|17|65|292|746|1148|758|670|466|464|519|551|567|697|723|760|601|453|353|255|128|51|10356|425|West
Feb 9, 2016|Tuesday|36|26|22|17|74|328|817|1169|805|672|513|556|530|543|566|663|752|863|703|494|393|276|143|67|11028|425|West
Feb 10, 2016|Wednesday|43|23|15|26|75|276|792|1151|793|712|550|555|562|518|591|715|758|889|767|495|377|262|113|77|11135|425|West
Feb 11, 2016|Thursday|41|22|19|25|69|294|753|1117|830|618|521|525|552|547|660|663|743|829|713|502|430|253|146|85|10957|425|West
Feb 12, 2016|Friday|44|24|27|35|61|277|679|1022|794|603|609|654|708|655|677|712|722|787|718|471|359|271|172|112|11193|425|West
Feb 13, 2016|Saturday|73|36|27|27|39|77|145|293|487|700|739|797|791|727|727|662|731|684|608|385|304|228|188|113|9588|425|West
Feb 14, 2016|Sunday|72|39|33|22|25|67|98|196|334|479|662|616|779|687|613|627|561|528|484|360|251|211|106|82|7932|425|West
Feb 15, 2016|Monday|40|27|23|23|58|228|603|825|623|621|560|632|728|613|608|648|650|736|651|399|303|255|123|71|10048|425|West
Feb 16, 2016|Tuesday|32|23|16|21|71|285|775|1155|830|632|467|536|533|568|588|701|793|781|680|441|354|234|130|93|10739|425|West
Feb 17, 2016|Wednesday|45|28|19|26|70|300|771|1221|798|706|523|525|578|545|629|717|829|871|718|498|368|239|134|72|11230|425|West
Feb 18, 2016|Thursday|40|20|10|28|64|298|777|1144|832|715|503|573|583|557|592|757|753|822|681|504|344|234|126|81|11038|425|West
Feb 19, 2016|Friday|39|22|23|25|60|249|727|1102|782|679|536|576|638|577|655|771|795|821|734|497|351|283|184|142|11268|425|West
Feb 20, 2016|Saturday|84|45|27|19|28|80|161|351|505|685|773|867|788|806|736|742|661|657|658|434|287|271|205|125|9995|425|West
Feb 21, 2016|Sunday|88|36|25|16|18|52|91|187|352|508|694|708|726|659|663|646|585|591|470|375|256|174|106|48|8074|425|West
Feb 22, 2016|Monday|35|14|22|29|63|277|752|1158|790|695|525|542|558|572|585|725|803|823|608|444|377|277|132|66|10872|425|West
Feb 23, 2016|Tuesday|31|17|20|18|69|281|774|1162|805|674|492|566|561|576|584|684|732|834|621|423|355|239|129|74|10721|425|West
Feb 24, 2016|Wednesday|50|24|20|25|64|274|799|1146|757|731|538|540|544|562|602|731|820|871|692|461|412|219|142|74|11098|425|West
Feb 25, 2016|Thursday|49|26|19|18|71|275|770|1168|808|669|501|557|553|582|612|754|854|801|710|490|348|239|141|77|11092|425|West
Feb 26, 2016|Friday|48|27|24|27|63|260|704|1101|839|688|571|620|659|600|684|808|862|904|724|440|364|310|198|112|11637|425|West
Feb 27, 2016|Saturday|67|38|33|23|35|83|175|361|546|740|791|825|879|796|707|774|745|710|665|425|321|307|207|157|10410|425|West
Feb 28, 2016|Sunday|92|47|30|17|19|58|107|201|341|464|719|673|748|678|613|586|643|578|462|325|240|155|71|59|7926|425|West
Feb 29, 2016|Monday|28|16|21|32|58|264|758|1165|797|692|504|497|550|589|607|690|768|800|650|461|345|274|111|78|10755|425|West
Mar 1, 2016|Tuesday|62|41|29|24|60|189|328|485|452|439|416|486|528|499|617|912|1257|1268|975|581|435|336|221|93|10733|425|East
Mar 2, 2016|Wednesday|48|45|24|29|56|180|340|467|483|443|359|531|493|502|647|986|1225|1283|870|672|529|380|215|103|10910|425|East
Mar 3, 2016|Thursday|56|32|26|24|54|169|332|494|490|419|380|476|481|550|673|900|1237|1292|932|596|506|430|204|94|10847|425|East
Mar 4, 2016|Friday|54|39|37|24|47|134|309|479|436|459|425|552|616|656|763|994|1215|1112|861|564|463|444|289|189|11161|425|East
Mar 5, 2016|Saturday|106|66|47|26|28|76|121|222|358|518|583|659|722|734|744|753|759|737|675|501|370|420|276|220|9721|425|East
Mar 6, 2016|Sunday|134|83|56|30|37|52|75|148|246|411|528|628|727|743|671|779|682|663|576|423|307|214|172|102|8487|425|East
Mar 7, 2016|Monday|44|31|22|29|54|165|309|487|479|430|403|522|555|541|691|974|1280|1290|884|555|448|323|167|84|10767|425|East
Mar 8, 2016|Tuesday|48|39|47|22|59|149|301|512|461|462|363|471|533|581|681|938|1258|1313|863|590|493|389|184|111|10868|425|East
Mar 9, 2016|Wednesday|58|44|24|28|53|171|340|473|435|412|403|541|561|528|696|970|1243|1312|963|646|567|366|192|93|11119|425|East
Mar 10, 2016|Thursday|59|33|38|25|53|149|342|493|450|456|433|456|494|584|720|955|1243|1328|949|635|571|448|274|135|11323|425|East
Mar 11, 2016|Friday|71|35|33|17|39|112|231|377|423|496|524|611|714|701|767|958|1275|1209|839|701|560|454|287|213|11647|425|East
Mar 12, 2016|Saturday|114|63|41|31|32|63|136|263|360|551|680|797|802|819|826|795|819|736|634|552|415|393|296|205|10423|425|East
Mar 13, 2016|Sunday|124|64|0|55|25|52|89|148|202|377|440|557|677|697|675|700|746|700|588|443|383|233|148|106|8229|425|East
Mar 14, 2016|Monday|55|24|25|30|55|166|289|453|428|397|386|459|531|540|686|961|1337|1348|980|639|541|334|169|84|10917|425|East
Mar 15, 2016|Tuesday|66|30|30|28|52|157|290|493|439|426|391|499|579|550|687|929|1191|1235|954|653|510|416|223|125|10953|425|East
Mar 16, 2016|Wednesday|59|42|29|23|62|157|337|488|467|417|407|546|569|528|683|937|1223|1352|963|672|631|383|239|118|11332|425|East
Mar 17, 2016|Thursday|60|36|36|28|58|159|341|512|485|426|396|540|532|600|748|975|1208|1181|883|651|527|414|237|118|11151|425|East
Mar 18, 2016|Friday|95|45|46|23|52|127|252|450|484|480|405|578|631|635|722|1001|1207|1120|803|613|458|453|270|192|11142|425|East
Mar 19, 2016|Saturday|120|63|46|21|36|74|107|194|291|426|566|628|631|676|632|738|762|704|645|444|444|436|268|215|9167|425|East
Mar 20, 2016|Sunday|135|71|54|38|23|41|54|146|231|423|437|592|699|668|686|685|634|608|536|465|309|254|165|82|8036|425|East
Mar 21, 2016|Monday|57|29|28|25|47|164|262|327|366|392|413|522|528|526|589|755|1118|1148|803|545|458|334|198|99|9733|425|East
Mar 22, 2016|Tuesday|65|36|23|25|63|161|249|378|368|391|402|511|552|555|647|852|1108|1231|893|589|450|360|220|98|10227|425|East
Mar 23, 2016|Wednesday|76|44|36|35|59|149|265|334|365|388|375|527|530|547|499|582|833|892|645|407|320|265|183|104|8460|425|East
Mar 24, 2016|Thursday|69|70|50|48|77|125|240|331|341|330|397|493|511|555|623|808|1135|1212|838|659|602|410|275|160|10359|425|East
Mar 25, 2016|Friday|84|37|39|25|35|92|171|276|357|449|470|608|726|708|803|894|1076|1031|788|580|534|387|270|195|10635|425|East
Mar 26, 2016|Saturday|137|72|51|29|27|49|121|205|297|476|605|712|765|740|764|764|709|679|571|512|444|403|290|209|9631|425|East
Mar 27, 2016|Sunday|108|71|51|25|18|35|71|162|292|490|577|617|783|625|499|591|585|546|474|459|357|220|136|87|7879|425|East
Mar 28, 2016|Monday|56|28|18|22|55|164|312|465|428|476|401|541|525|588|721|944|1274|1275|831|682|547|345|178|83|10959|425|East
Mar 29, 2016|Tuesday|49|34|27|20|53|171|354|516|419|510|411|515|599|592|677|921|1213|1306|867|647|491|386|183|96|11057|425|East
Mar 30, 2016|Wednesday|51|36|22|22|69|167|358|466|455|454|402|516|527|557|683|953|1282|1321|935|656|565|378|194|130|11199|425|East
Mar 31, 2016|Thursday|54|35|27|16|61|160|367|495|487|445|429|493|575|589|692|923|1285|1314|948|656|551|449|230|123|11404|425|East
Mar 1, 2016|Tuesday|40|19|22|23|71|296|821|1215|798|672|526|511|541|575|569|712|776|826|682|508|370|235|131|77|11016|425|West
Mar 2, 2016|Wednesday|40|22|24|24|56|276|799|1193|826|715|559|507|554|577|653|731|826|892|744|497|416|224|137|67|11359|425|West
Mar 3, 2016|Thursday|43|26|22|23|71|288|760|1177|825|689|475|541|566|516|613|744|782|884|684|559|355|230|113|78|11064|425|West
Mar 4, 2016|Friday|36|29|23|27|66|250|728|1149|791|685|594|558|598|611|663|766|798|769|728|473|370|280|171|129|11292|425|West
Mar 5, 2016|Saturday|69|55|38|17|26|76|198|362|527|683|775|818|821|725|645|742|717|674|663|389|313|280|216|128|9957|425|West
Mar 6, 2016|Sunday|91|46|42|16|24|61|114|176|353|527|736|730|751|718|692|718|676|607|564|330|258|206|99|59|8594|425|West
Mar 7, 2016|Monday|43|24|12|24|68|285|754|1157|784|684|529|516|556|570|661|712|814|826|678|470|368|234|111|74|10954|425|West
Mar 8, 2016|Tuesday|43|28|15|20|70|288|836|1183|834|673|495|541|599|602|593|690|850|846|721|465|350|217|127|88|11174|425|West
Mar 9, 2016|Wednesday|38|25|16|16|75|295|811|1178|862|655|543|541|607|578|653|719|868|930|721|511|391|215|161|56|11465|425|West
Mar 10, 2016|Thursday|34|31|19|22|69|311|763|1166|855|712|553|586|595|563|641|781|851|870|747|535|457|258|153|86|11658|425|West
Mar 11, 2016|Friday|42|27|14|24|69|279|666|1094|799|697|663|708|697|708|710|785|846|887|821|512|362|316|199|116|12041|425|West
Mar 12, 2016|Saturday|80|32|20|18|30|70|194|378|585|741|815|817|816|833|784|837|813|698|650|419|299|274|191|125|10519|425|West
Mar 13, 2016|Sunday|75|40|0|31|21|58|100|156|315|445|648|683|768|748|718|720|649|605|488|403|271|177|133|70|8322|425|West
Mar 14, 2016|Monday|32|19|10|28|69|283|740|1161|811|654|495|508|583|563|662|768|855|875|757|494|403|277|155|72|11274|425|West
Mar 15, 2016|Tuesday|30|28|15|18|64|307|752|1212|870|716|512|535|589|534|606|694|805|861|651|546|408|257|130|111|11251|425|West
Mar 16, 2016|Wednesday|44|26|21|27|70|269|744|1213|846|737|581|568|571|562|666|746|858|923|776|521|400|242|176|80|11667|425|West
Mar 17, 2016|Thursday|40|18|23|26|80|282|749|1180|836|703|527|598|575|571|638|790|817|838|648|513|410|270|144|93|11369|425|West
Mar 18, 2016|Friday|57|42|26|26|75|275|676|1072|769|725|575|606|660|660|666|766|785|798|704|454|346|263|191|113|11330|425|West
Mar 19, 2016|Saturday|74|37|32|16|38|86|147|301|471|631|721|768|728|719|665|656|716|693|627|407|362|269|194|124|9482|425|West
Mar 20, 2016|Sunday|108|57|33|17|23|64|76|183|331|461|700|752|762|714|659|659|594|555|500|378|244|172|130|77|8249|425|West
Mar 21, 2016|Monday|38|17|22|24|73|277|687|977|731|582|547|559|536|572|566|598|712|774|636|433|345|234|137|78|10155|425|West
Mar 22, 2016|Tuesday|29|21|12|27|68|285|698|987|703|604|535|587|580|604|594|564|709|836|664|502|351|220|154|84|10418|425|West
Mar 23, 2016|Wednesday|54|33|23|22|68|282|639|971|729|549|581|574|542|444|408|421|405|498|361|266|216|152|133|74|8445|425|West
Mar 24, 2016|Thursday|52|33|37|44|75|266|620|932|657|554|496|600|616|591|563|617|725|852|690|490|373|237|160|110|10390|425|West
Mar 25, 2016|Friday|72|39|19|29|54|236|521|844|616|639|695|726|706|714|653|694|763|771|699|510|426|284|191|130|11031|425|West
Mar 26, 2016|Saturday|72|54|36|28|24|71|151|266|476|685|790|845|850|772|742|662|648|679|550|440|365|268|201|130|9805|425|West
Mar 27, 2016|Sunday|67|46|30|16|20|39|93|196|330|490|699|671|651|523|525|558|588|574|532|513|351|190|126|73|7901|425|West
Mar 28, 2016|Monday|36|14|11|28|62|303|679|1103|790|708|582|557|594|616|675|787|851|859|729|581|446|263|137|68|11479|425|West
Mar 29, 2016|Tuesday|44|20|15|31|70|319|735|1175|829|686|533|596|584|588|626|767|771|867|734|519|334|223|142|78|11286|425|West
Mar 30, 2016|Wednesday|42|22|16|29|72|295|727|1159|794|706|578|519|588|555|690|784|814|882|762|508|411|241|165|85|11444|425|West
Mar 31, 2016|Thursday|38|18|25|20|61|310|738|1139|870|757|563|570|574|590|677|779|832|892|734|601|403|279|153|86|11709|425|West
Apr 1, 2016|Friday|65|28|31|36|46|152|328|474|442|502|456|596|640|638|800|1034|1229|1181|873|703|533|460|301|180|11728|425|East
Apr 2, 2016|Saturday|124|59|54|25|31|77|135|199|324|459|563|689|787|771|685|749|781|744|684|502|466|435|312|221|9876|425|East
Apr 3, 2016|Sunday|122|70|50|40|27|54|96|179|245|484|513|685|770|762|785|721|770|694|614|491|400|240|135|92|9039|425|East
Apr 4, 2016|Monday|42|42|25|19|51|175|331|522|474|443|426|538|580|531|637|903|1216|1312|953|653|506|339|187|109|11014|425|East
Apr 5, 2016|Tuesday|49|35|21|18|74|165|352|541|480|461|404|498|506|550|652|946|1269|1310|865|551|499|390|197|108|10941|425|East
Apr 6, 2016|Wednesday|56|41|24|10|62|172|356|529|482|430|401|644|513|565|699|982|1261|1349|931|648|547|358|178|110|11348|425|East
Apr 7, 2016|Thursday|51|43|20|24|50|165|340|519|501|465|388|517|549|568|642|924|1266|1290|991|624|529|391|205|131|11193|425|East
Apr 8, 2016|Friday|60|36|23|20|54|153|322|463|453|504|478|599|586|677|745|1002|1234|1216|861|636|507|438|303|202|11572|425|East
Apr 9, 2016|Saturday|101|51|52|24|40|90|146|226|378|523|558|754|767|741|776|732|771|780|670|518|455|436|320|198|10107|425|East
Apr 10, 2016|Sunday|133|78|50|25|26|67|123|147|249|493|504|618|770|702|722|695|727|705|572|519|378|277|153|77|8810|425|East
Apr 11, 2016|Monday|45|25|27|31|50|177|384|512|469|461|371|525|521|495|664|966|1243|1302|919|699|501|385|167|92|11031|425|East
Apr 12, 2016|Tuesday|59|34|25|17|66|166|347|562|492|484|372|496|570|578|666|959|1237|1351|919|635|563|382|161|110|11251|425|East
Apr 13, 2016|Wednesday|48|29|28|21|55|171|373|568|519|495|467|608|563|608|761|1019|1347|1414|1017|782|616|426|232|127|12294|425|East
Apr 14, 2016|Thursday|52|36|37|19|59|182|366|557|531|511|446|585|601|657|726|984|1324|1421|1050|733|575|417|248|126|12243|425|East
Apr 15, 2016|Friday|72|32|24|20|64|170|360|480|520|531|524|640|694|700|824|1039|1294|1217|895|673|599|468|312|210|12362|425|East
