Jan 22, 2016|Friday|2|1|0|1|2|1|7|17|9|6|16|14|8|7|11|13|7|9|8|4|5|5|2|2|157|51|West
Jan 23, 2016|Saturday|0|0|0|0|0|1|2|5|7|11|15|8|12|11|9|9|11|14|13|8|6|8|0|2|152|51|West
Jan 24, 2016|Sunday|0|2|0|0|0|0|2|1|9|3|13|16|6|16|16|13|8|9|5|4|1|0|3|1|128|51|West
Jan 25, 2016|Monday|0|0|0|0|0|4|5|14|14|8|7|8|6|7|1|8|5|11|10|3|1|3|0|0|115|51|West
Jan 26, 2016|Tuesday|0|2|0|0|0|0|7|17|9|9|7|6|4|8|4|8|6|8|3|5|1|1|2|0|107|51|West
Jan 27, 2016|Wednesday|0|0|0|0|0|0|16|11|9|9|13|7|6|11|7|12|11|6|7|6|1|6|1|0|139|51|West
Jan 28, 2016|Thursday|0|0|0|0|0|1|8|13|8|4|7|12|4|6|8|16|8|4|16|1|3|1|2|0|122|51|West
Jan 29, 2016|Friday|0|0|0|0|0|0|5|14|9|11|18|6|6|7|8|6|14|9|7|4|3|4|4|2|137|51|West
Jan 30, 2016|Saturday|0|0|0|1|0|0|5|6|7|12|13|14|12|13|16|7|11|11|15|6|4|9|6|4|172|51|West
Jan 31, 2016|Sunday|1|2|0|0|0|0|5|5|9|4|8|16|14|15|11|15|14|12|11|11|2|3|1|0|159|51|West
Feb 1, 2016|Monday|0|0|0|0|0|1|2|3|6|10|8|7|11|8|9|7|12|13|4|2|5|4|0|0|112|51|East
Feb 2, 2016|Tuesday|0|0|0|1|0|0|2|9|8|6|6|6|5|10|8|15|6|10|8|8|1|5|2|0|116|51|East
Feb 3, 2016|Wednesday|0|0|0|0|0|0|5|2|3|3|7|7|11|12|8|21|8|9|10|7|8|2|0|1|124|51|East
Feb 4, 2016|Thursday|0|0|1|0|0|0|5|5|8|8|6|7|7|11|6|13|8|15|3|6|3|2|2|0|116|51|East
Feb 5, 2016|Friday|0|0|0|0|0|0|7|2|9|9|11|4|8|12|12|14|12|13|8|5|3|9|5|4|147|51|East
Feb 6, 2016|Saturday|0|1|0|0|0|1|2|5|6|8|10|13|6|10|14|11|12|8|7|6|4|5|6|1|136|51|East
Feb 7, 2016|Sunday|1|2|0|1|1|2|0|0|3|3|5|8|1|6|4|6|11|6|1|3|2|3|1|0|70|51|East
Feb 8, 2016|Monday|1|0|0|0|0|1|5|6|2|7|5|5|5|9|5|10|14|15|4|3|2|5|3|0|107|51|East
Feb 9, 2016|Tuesday|0|2|0|0|0|0|3|5|2|8|8|7|9|4|12|7|12|11|5|3|2|5|0|1|106|51|East
Feb 10, 2016|Wednesday|0|0|0|0|0|1|4|6|8|8|5|6|4|5|9|8|12|8|3|6|4|0|2|1|100|51|East
Feb 11, 2016|Thursday|1|1|0|2|0|1|6|7|11|10|9|7|9|10|7|11|9|12|4|6|3|0|1|3|130|51|East
Feb 12, 2016|Friday|0|2|0|1|0|1|10|5|1|5|12|13|14|5|8|7|17|11|4|7|18|8|4|1|154|51|East
Feb 13, 2016|Saturday|3|3|0|0|3|0|0|1|3|8|7|19|6|9|7|5|15|9|10|10|6|2|0|0|126|51|East
Feb 14, 2016|Sunday|2|0|0|1|1|0|1|1|7|0|7|11|5|6|10|19|4|4|6|4|3|2|0|1|95|51|East
Feb 15, 2016|Monday|1|2|0|1|0|0|5|5|8|14|14|14|9|11|10|14|11|8|2|6|3|3|4|0|145|51|East
Feb 16, 2016|Tuesday|0|0|1|0|0|1|9|7|7|12|10|8|12|11|12|10|13|11|6|7|4|2|0|0|143|51|East
Feb 17, 2016|Wednesday|0|0|0|0|0|2|10|4|6|10|12|13|10|12|8|13|13|10|4|6|3|0|2|0|138|51|East
Feb 18, 2016|Thursday|0|0|0|1|0|2|11|6|6|9|10|9|13|7|11|16|11|11|7|8|5|4|2|0|149|51|East
Feb 19, 2016|Friday|0|0|0|0|1|2|13|9|7|4|9|17|8|11|8|16|7|11|10|8|4|9|2|1|157|51|East
Feb 20, 2016|Saturday|2|0|0|0|1|3|7|6|4|13|9|18|17|11|19|11|15|9|5|7|12|4|2|3|178|51|East
Feb 21, 2016|Sunday|0|0|0|1|0|1|1|5|3|6|10|11|6|2|16|15|8|5|5|4|3|1|1|0|104|51|East
Feb 22, 2016|Monday|0|0|0|0|0|0|10|4|7|10|7|7|7|11|12|15|15|4|3|5|1|6|1|0|125|51|East
Feb 23, 2016|Tuesday|0|0|0|0|1|1|7|3|3|4|7|5|5|7|8|16|16|10|8|2|3|4|5|1|116|51|East
Feb 24, 2016|Wednesday|0|0|0|0|0|0|6|6|7|5|6|12|8|5|6|14|14|9|5|5|9|0|0|1|118|51|East
Feb 25, 2016|Thursday|0|0|0|1|0|0|5|5|6|7|10|10|7|9|8|13|10|12|9|9|1|4|2|2|130|51|East
Feb 26, 2016|Friday|1|0|0|0|1|0|3|7|4|10|7|10|9|10|7|15|17|13|8|7|8|4|3|3|147|51|East
Feb 27, 2016|Saturday|1|1|0|0|1|1|1|4|4|7|8|19|6|11|11|13|11|7|7|5|5|2|1|1|127|51|East
Feb 28, 2016|Sunday|1|1|0|0|1|0|0|2|3|8|11|10|10|8|9|18|9|10|5|1|1|1|1|0|110|51|East
Feb 29, 2016|Monday|0|1|0|0|1|0|2|3|5|3|7|5|7|6|11|11|12|8|4|2|5|3|2|0|98|51|East
Feb 1, 2016|Monday|0|0|0|0|0|1|6|12|7|6|8|9|11|3|11|10|9|10|5|2|0|3|1|0|114|51|West
Feb 2, 2016|Tuesday|0|0|0|0|0|1|5|15|9|7|10|6|3|4|6|12|12|4|9|6|0|2|1|0|112|51|West
Feb 3, 2016|Wednesday|1|1|0|0|0|0|5|15|9|11|7|10|8|17|8|6|9|10|11|7|0|1|1|1|138|51|West
Feb 4, 2016|Thursday|0|0|0|0|0|0|6|21|10|12|3|7|7|6|7|11|9|7|9|2|4|1|0|1|123|51|West
Feb 5, 2016|Friday|0|0|0|0|1|0|7|14|9|9|6|11|9|9|12|11|6|5|14|4|4|1|5|3|140|51|West
Feb 6, 2016|Saturday|1|1|0|0|0|1|2|7|8|8|8|13|13|8|11|10|8|8|11|5|8|4|2|1|138|51|West
Feb 7, 2016|Sunday|0|1|2|1|1|1|3|1|5|10|10|7|6|11|13|5|8|7|1|3|2|3|3|0|104|51|West
Feb 8, 2016|Monday|0|0|0|0|0|1|4|11|10|16|11|7|7|10|21|5|13|11|9|1|2|2|0|0|141|51|West
Feb 9, 2016|Tuesday|0|2|0|0|0|1|4|19|11|7|5|9|8|9|7|8|10|6|4|1|1|0|0|0|112|51|West
Feb 10, 2016|Wednesday|0|0|0|0|0|1|6|13|9|10|5|9|4|14|8|9|4|9|6|1|1|0|2|2|113|51|West
Feb 11, 2016|Thursday|0|0|0|2|0|2|6|11|11|7|19|8|5|11|7|11|12|9|7|2|3|1|1|0|135|51|West
Feb 12, 2016|Friday|0|1|1|0|0|1|6|10|5|5|12|13|10|12|9|11|12|11|2|8|5|1|4|3|142|51|West
Feb 13, 2016|Saturday|0|0|0|0|0|0|1|2|8|8|9|13|10|3|7|10|7|7|5|11|3|3|1|0|108|51|West
Feb 14, 2016|Sunday|1|1|1|2|0|0|1|1|10|7|4|10|15|8|15|14|9|8|3|5|3|1|1|1|121|51|West
Feb 15, 2016|Monday|0|0|0|0|0|2|6|6|9|10|19|8|9|12|16|14|6|13|14|4|1|0|1|0|150|51|West
Feb 16, 2016|Tuesday|0|0|0|1|0|0|7|14|7|14|11|15|7|11|6|16|10|11|10|4|3|0|0|1|148|51|West
Feb 17, 2016|Wednesday|0|0|0|0|0|0|8|16|11|10|7|17|9|8|6|16|5|10|7|4|2|0|3|0|139|51|West
Feb 18, 2016|Thursday|1|0|0|0|0|0|7|18|12|7|14|7|9|5|8|10|10|12|10|8|2|2|2|2|146|51|West
Feb 19, 2016|Friday|1|2|0|0|0|1|8|19|7|9|9|16|6|10|9|13|4|9|6|2|2|4|5|1|143|51|West
Feb 20, 2016|Saturday|1|0|0|0|0|0|4|5|7|16|10|16|10|11|11|16|15|13|9|7|3|4|5|2|165|51|West
Feb 21, 2016|Sunday|0|2|2|1|0|1|4|1|10|4|10|11|13|12|12|10|11|6|8|4|0|1|1|0|124|51|West
Feb 22, 2016|Monday|0|0|0|0|0|2|8|17|11|16|10|4|10|5|11|7|5|6|8|3|6|2|1|0|132|51|West
Feb 23, 2016|Tuesday|0|0|0|0|0|1|7|13|8|5|10|6|6|3|8|9|15|7|9|5|3|2|1|1|119|51|West
Feb 24, 2016|Wednesday|0|0|0|1|0|0|8|14|10|11|8|9|6|13|8|6|12|4|7|2|3|1|3|0|126|51|West
Feb 25, 2016|Thursday|0|0|0|1|0|3|4|14|12|5|14|7|7|13|7|4|5|11|12|3|0|0|3|0|125|51|West
Feb 26, 2016|Friday|1|0|0|0|1|0|5|13|7|9|10|14|8|6|12|7|11|12|6|5|3|5|1|1|137|51|West
Feb 27, 2016|Saturday|0|1|1|1|1|1|0|8|4|12|13|9|11|7|16|16|18|8|6|1|4|4|3|0|145|51|West
Feb 28, 2016|Sunday|3|0|0|0|0|0|1|3|8|10|13|10|10|8|12|14|15|8|6|7|3|4|1|1|137|51|West
Feb 29, 2016|Monday|0|0|0|0|0|2|5|15|8|9|5|2|8|8|14|4|10|5|6|4|1|0|0|0|106|51|West
Mar 1, 2016|Tuesday|0|0|0|0|0|0|1|5|2|6|7|7|6|7|6|11|11|11|8|6|5|3|1|1|104|51|East
Mar 2, 2016|Wednesday|0|0|0|0|0|1|2|4|2|3|7|7|5|10|5|11|14|14|4|3|1|3|1|1|98|51|East
Mar 3, 2016|Thursday|0|0|1|1|0|1|1|6|1|1|7|7|5|5|11|10|9|12|4|3|4|5|2|1|97|51|East
Mar 4, 2016|Friday|0|0|1|0|0|0|2|4|3|9|11|7|8|10|5|16|10|10|8|5|6|5|0|6|126|51|East
Mar 5, 2016|Saturday|1|0|1|0|1|2|0|4|4|6|7|15|17|12|13|10|11|12|11|7|5|7|7|2|155|51|East
Mar 6, 2016|Sunday|0|0|0|0|0|1|1|1|2|3|10|11|6|8|15|7|8|13|3|4|4|1|0|0|98|51|East
Mar 7, 2016|Monday|0|0|0|0|0|0|1|4|5|10|9|10|8|11|13|16|9|12|4|5|3|6|4|1|131|51|East
Mar 8, 2016|Tuesday|1|0|0|0|0|1|3|8|4|4|7|11|12|6|15|11|7|6|4|3|6|6|3|0|118|51|East
Mar 9, 2016|Wednesday|0|0|1|0|0|0|2|7|1|5|9|15|7|10|13|10|11|8|1|8|2|3|0|0|113|51|East
Mar 10, 2016|Thursday|1|1|0|0|0|0|3|7|3|5|11|7|13|13|3|6|10|14|11|10|4|2|1|1|126|51|East
Mar 11, 2016|Friday|1|0|1|0|0|0|1|1|7|14|10|14|11|13|15|16|10|17|11|5|9|6|2|2|166|51|East
Mar 12, 2016|Saturday|3|3|0|2|1|1|0|6|11|18|10|22|14|13|14|14|7|5|9|7|3|2|3|4|172|51|East
Mar 13, 2016|Sunday|1|1|0|0|1|0|1|0|2|3|5|10|9|5|11|10|12|3|6|5|1|1|0|3|90|51|East
Mar 14, 2016|Monday|0|0|0|0|1|1|1|3|8|11|6|8|7|10|10|11|17|12|4|8|4|0|2|0|124|51|East
Mar 15, 2016|Tuesday|0|0|0|0|0|0|2|2|5|2|6|8|8|8|9|14|7|8|10|7|3|5|3|0|107|51|East
Mar 16, 2016|Wednesday|1|0|0|0|0|1|0|5|7|8|9|13|12|9|9|12|11|12|2|4|2|2|1|1|121|51|East
Mar 17, 2016|Thursday|0|0|0|1|0|0|1|3|8|9|10|8|8|8|13|14|12|9|4|5|10|2|3|1|129|51|East
Mar 18, 2016|Friday|2|0|0|0|1|0|1|4|8|7|5|13|3|9|10|10|9|19|10|8|12|5|4|3|143|51|East
Mar 19, 2016|Saturday|2|0|0|0|0|0|0|3|2|8|18|10|13|12|20|12|14|8|6|15|5|10|0|1|159|51|East
Mar 20, 2016|Sunday|2|2|0|0|0|0|0|2|5|8|8|8|11|7|5|7|16|12|5|3|6|0|0|0|107|51|East
Mar 21, 2016|Monday|0|0|0|0|0|0|2|7|6|8|6|9|11|7|12|15|9|12|2|5|4|8|3|3|129|51|East
Mar 22, 2016|Tuesday|0|0|0|1|0|0|1|6|9|5|12|16|5|7|7|17|8|8|4|11|5|4|1|1|128|51|East
Mar 23, 2016|Wednesday|0|0|0|0|0|0|2|5|2|11|9|8|8|12|12|8|12|10|6|11|4|1|2|1|124|51|East
Mar 24, 2016|Thursday|0|1|0|0|0|0|3|6|6|12|14|8|9|6|10|15|13|11|8|8|8|9|2|0|149|51|East
Mar 25, 2016|Friday|1|1|1|0|0|0|1|6|1|7|9|11|13|15|11|16|15|12|14|6|1|5|2|1|149|51|East
Mar 26, 2016|Saturday|0|1|1|2|0|0|1|1|2|4|7|22|13|19|12|8|9|15|7|2|2|5|2|4|139|51|East
Mar 27, 2016|Sunday|3|0|0|0|0|1|0|3|3|7|22|14|12|10|12|13|9|15|5|5|4|2|1|0|141|51|East
Mar 28, 2016|Monday|0|0|0|0|0|0|1|4|10|11|9|15|14|9|17|15|12|10|5|9|4|5|1|2|153|51|East
Mar 29, 2016|Tuesday|1|0|0|1|0|0|1|6|9|13|9|8|12|9|12|12|9|8|9|4|10|1|3|0|137|51|East
Mar 30, 2016|Wednesday|0|0|0|1|0|0|1|6|7|7|7|12|11|12|9|15|11|14|6|7|6|1|0|0|133|51|East
Mar 31, 2016|Thursday|1|0|1|0|0|0|3|5|11|11|17|7|7|10|12|11|10|15|13|4|6|5|1|0|150|51|East
Mar 1, 2016|Tuesday|0|0|0|0|0|0|5|16|6|11|5|2|7|6|2|12|8|8|11|2|1|0|1|0|103|51|West
Mar 2, 2016|Wednesday|0|0|0|0|0|1|9|16|9|4|7|7|9|7|9|9|3|6|2|3|1|2|1|0|105|51|West
Mar 3, 2016|Thursday|0|0|0|1|1|1|6|14|10|6|6|4|4|3|2|8|7|6|5|2|1|1|2|1|91|51|West
Mar 4, 2016|Friday|0|0|0|0|0|0|10|17|6|13|12|16|5|5|16|5|9|11|2|6|0|6|3|3|145|51|West
Mar 5, 2016|Saturday|0|0|1|0|1|1|3|3|7|7|11|12|13|10|7|18|9|14|15|12|3|2|4|0|153|51|West
Mar 6, 2016|Sunday|0|0|0|0|0|0|6|0|7|10|10|11|9|9|10|11|8|5|8|5|2|3|1|0|115|51|West
Mar 7, 2016|Monday|0|0|1|0|1|1|7|20|7|11|13|7|10|8|9|11|4|6|7|2|2|1|0|0|128|51|West
Mar 8, 2016|Tuesday|0|1|1|0|0|0|6|14|9|10|8|2|9|6|8|8|9|5|5|1|2|1|0|0|105|51|West
Mar 9, 2016|Wednesday|1|0|0|0|1|0|6|19|8|6|9|9|8|8|12|5|11|4|4|4|3|1|1|0|120|51|West
Mar 10, 2016|Thursday|0|0|1|0|1|0|8|11|6|9|14|12|7|10|8|11|17|5|11|6|2|2|1|0|142|51|West
Mar 11, 2016|Friday|1|0|1|0|1|1|4|7|8|13|8|9|20|9|7|8|19|14|7|4|3|7|4|2|157|51|West
Mar 12, 2016|Saturday|1|1|0|1|0|2|1|5|6|22|18|9|11|9|8|8|19|8|7|3|4|5|1|1|150|51|West
Mar 13, 2016|Sunday|0|0|0|0|1|1|1|0|5|5|8|5|5|10|12|10|10|11|4|4|0|0|1|0|93|51|West
Mar 14, 2016|Monday|0|0|0|0|2|0|4|18|11|15|10|6|8|7|6|11|10|14|2|1|2|2|0|1|130|51|West
Mar 15, 2016|Tuesday|1|1|0|0|0|1|5|13|12|8|8|5|12|11|7|9|9|15|7|3|1|1|1|1|131|51|West
Mar 16, 2016|Wednesday|0|0|0|0|0|0|6|14|5|18|7|5|14|10|8|11|9|16|5|0|1|5|0|0|134|51|West
Mar 17, 2016|Thursday|0|0|0|1|0|0|6|11|11|10|11|9|5|18|12|6|9|14|5|6|1|2|1|1|139|51|West
Mar 18, 2016|Friday|1|0|0|0|0|0|7|16|17|5|12|3|4|11|11|11|10|15|12|9|7|8|1|2|162|51|West
Mar 19, 2016|Saturday|2|1|0|1|0|0|2|5|11|15|13|11|18|13|8|15|16|11|10|9|5|5|1|4|176|51|West
Mar 20, 2016|Sunday|0|4|0|0|0|0|3|5|8|7|19|12|9|15|11|8|16|6|8|5|8|0|0|0|144|51|West
Mar 21, 2016|Monday|0|0|0|0|1|0|2|24|11|8|9|7|11|8|7|9|11|13|8|7|5|3|2|3|149|51|West
Mar 22, 2016|Tuesday|0|0|1|0|0|1|5|17|15|7|17|10|10|8|8|17|14|5|7|6|5|2|0|1|156|51|West
Mar 23, 2016|Wednesday|1|0|0|0|0|0|8|16|10|12|9|9|8|5|13|8|9|16|6|7|0|2|1|1|141|51|West
Mar 24, 2016|Thursday|0|0|0|0|0|0|5|15|17|9|15|17|3|11|9|7|19|15|7|6|2|5|3|1|166|51|West
Mar 25, 2016|Friday|0|0|1|0|0|0|3|6|12|11|12|8|17|8|17|13|19|17|14|5|3|3|3|1|173|51|West
Mar 26, 2016|Saturday|0|0|2|0|0|0|0|1|10|10|9|13|8|14|10|12|10|13|3|4|3|6|3|2|133|51|West
Mar 27, 2016|Sunday|1|0|0|0|0|3|1|6|14|6|10|9|10|12|15|13|17|10|7|11|10|3|2|0|160|51|West
Mar 28, 2016|Monday|0|0|0|1|1|0|3|7|18|10|13|9|10|13|9|13|20|16|6|6|9|2|0|1|167|51|West
Mar 29, 2016|Tuesday|0|0|1|0|0|1|4|16|10|16|11|7|10|11|9|6|15|13|3|8|4|5|3|1|154|51|West
Mar 30, 2016|Wednesday|1|0|0|0|0|0|6|16|10|9|11|11|9|6|5|11|8|10|7|12|1|0|0|0|133|51|West
Mar 31, 2016|Thursday|1|0|1|0|0|2|3|17|13|12|11|5|8|11|4|9|17|7|7|3|4|1|1|0|137|51|West
Apr 1, 2016|Friday|0|0|0|0|0|0|2|4|13|18|5|10|11|11|16|19|20|16|15|8|10|6|8|3|195|51|East
Apr 2, 2016|Saturday|0|1|1|0|0|0|0|3|3|4|15|14|18|13|15|12|16|13|12|6|5|6|5|1|163|51|East
Apr 3, 2016|Sunday|1|1|1|0|0|0|0|1|3|5|9|11|6|13|17|13|7|12|3|10|3|0|3|0|119|51|East
Apr 4, 2016|Monday|0|0|0|0|1|0|3|8|11|6|13|12|8|9|11|17|11|13|6|12|7|8|3|0|159|51|East
Apr 5, 2016|Tuesday|0|0|1|1|0|0|3|9|13|12|7|7|10|7|12|14|10|11|8|10|6|2|3|2|148|51|East
Apr 6, 2016|Wednesday|0|0|0|1|0|0|2|6|3|10|13|11|10|17|9|11|16|26|4|5|7|4|3|1|159|51|East
Apr 7, 2016|Thursday|1|0|1|0|0|0|1|6|4|5|9|12|10|13|8|13|4|21|5|5|8|4|3|0|133|51|East
Apr 8, 2016|Friday|0|0|1|0|0|0|2|3|5|13|9|10|12|16|14|17|19|16|13|7|6|2|3|4|172|51|East
Apr 9, 2016|Saturday|2|1|0|0|0|0|0|3|8|8|14|18|17|12|9|10|11|22|10|9|11|3|4|3|175|51|East
Apr 10, 2016|Sunday|1|3|0|0|0|0|0|3|6|6|11|10|9|12|14|14|17|11|3|7|2|4|1|1|135|51|East
Apr 11, 2016|Monday|0|0|0|0|0|0|5|2|10|8|8|10|7|5|12|13|11|14|4|2|6|8|0|1|126|51|East
Apr 12, 2016|Tuesday|1|0|0|1|0|0|5|7|9|11|7|8|3|9|14|20|11|15|9|1|10|3|0|2|146|51|East
Apr 13, 2016|Wednesday|1|1|0|2|0|0|8|5|7|6|14|12|13|11|19|19|12|8|8|10|9|2|7|1|175|51|East
Apr 14, 2016|Thursday|0|0|0|1|0|0|3|8|10|20|9|15|14|16|19|13|17|25|11|8|9|5|3|0|206|51|East
Apr 15, 2016|Friday|0|1|0|0|0|0|1|6|7|3|10|19|13|12|12|22|18|16|11|17|13|6|5|2|194|51|East
Apr 16, 2016|Saturday|1|0|0|0|0|0|2|4|12|14|14|16|13|26|18|24|9|17|14|16|8|4|3|1|216|51|East
Apr 17, 2016|Sunday|0|1|2|0|0|0|1|1|4|4|6|15|22|12|8|15|17|11|5|11|9|2|1|1|148|51|East
Apr 18, 2016|Monday|0|0|1|0|0|1|4|8|21|16|8|12|17|22|14|18|18|17|15|8|6|7|4|0|217|51|East
Apr 19, 2016|Tuesday|0|1|1|0|0|1|4|3|8|9|14|12|16|6|15|9|20|19|5|11|13|7|2|1|177|51|East
Apr 20, 2016|Wednesday|0|0|1|0|0|1|3|6|13|6|10|10|8|12|14|17|15|16|11|17|7|7|3|0|177|51|East
