Jan 18, 2016|Monday|25|18|17|25|21|47|138|418|276|237|273|280|372|410|460|546|786|953|506|319|211|158|91|60|6647|43|East
Jan 19, 2016|Tuesday|33|24|17|25|24|73|198|449|314|284|304|282|368|402|481|650|898|999|575|278|242|172|81|48|7221|43|East
Jan 20, 2016|Wednesday|35|25|27|23|33|83|194|418|342|262|257|313|375|395|476|611|934|1015|509|295|229|158|90|58|7157|43|East
Jan 21, 2016|Thursday|35|36|16|20|26|67|201|426|393|307|318|380|404|450|522|603|972|1040|572|346|267|201|109|67|7778|43|East
Jan 22, 2016|Friday|36|36|26|31|26|70|153|437|379|336|398|435|582|650|707|892|1032|1135|703|451|302|236|197|119|9369|43|East
Jan 23, 2016|Saturday|78|45|25|24|24|48|99|226|321|456|487|490|560|541|484|506|494|500|397|287|303|194|160|101|6850|43|East
Jan 24, 2016|Sunday|71|46|32|14|18|26|43|95|142|234|351|393|401|413|418|421|443|425|297|270|170|106|95|52|4976|43|East
Jan 25, 2016|Monday|29|24|11|18|38|71|185|374|257|256|287|319|341|404|536|535|831|935|464|301|225|164|72|50|6727|43|East
Jan 26, 2016|Tuesday|26|20|10|18|27|63|187|446|356|261|324|350|391|407|457|608|883|1037|486|313|257|173|101|54|7255|43|East
Jan 27, 2016|Wednesday|24|20|15|28|34|93|191|442|307|264|300|326|350|390|515|591|905|1053|508|327|236|154|90|62|7225|43|East
Jan 28, 2016|Thursday|35|19|16|22|39|64|175|422|320|344|303|349|371|453|529|676|937|1002|544|397|293|250|111|67|7738|43|East
Jan 29, 2016|Friday|69|35|26|32|34|55|169|434|335|298|378|423|590|633|747|937|1024|995|608|404|354|274|161|119|9134|43|East
Jan 30, 2016|Saturday|60|40|35|23|20|45|80|243|341|498|503|514|551|600|551|570|586|489|473|349|285|223|168|93|7340|43|East
Jan 31, 2016|Sunday|65|41|26|18|14|19|49|83|164|237|322|502|536|525|519|477|545|490|336|316|208|116|66|36|5710|43|East
Jan 1, 2016|Friday|70|74|37|29|41|34|71|106|143|191|320|434|443|453|442|392|381|389|323|271|210|152|98|67|5171|43|West
Jan 2, 2016|Saturday|51|27|17|23|28|39|77|144|255|383|565|641|618|587|531|527|552|517|433|346|276|196|117|87|7037|43|West
Jan 3, 2016|Sunday|65|27|30|19|27|35|61|81|137|242|352|563|602|675|556|565|596|526|444|300|156|124|83|59|6325|43|West
Jan 4, 2016|Monday|36|14|15|23|84|206|576|1095|557|483|454|463|443|417|416|482|439|434|291|200|183|158|52|44|7565|43|West
Jan 5, 2016|Tuesday|17|9|17|27|66|189|582|1006|587|465|466|443|420|407|417|486|443|467|293|176|202|135|98|55|7473|43|West
Jan 6, 2016|Wednesday|19|13|14|28|57|180|561|1065|578|437|484|421|399|406|381|494|439|450|335|197|128|86|80|45|7297|43|West
Jan 7, 2016|Thursday|18|20|25|43|57|161|551|1049|546|403|407|321|348|326|320|446|419|458|299|168|144|278|93|67|6967|43|West
Jan 8, 2016|Friday|27|23|13|31|46|148|488|976|514|431|434|448|414|417|445|518|491|556|393|257|195|252|102|71|7690|43|West
Jan 9, 2016|Saturday|39|36|25|26|37|41|121|150|217|435|457|490|373|351|404|416|407|383|274|236|196|165|88|61|5428|43|West
Jan 10, 2016|Sunday|43|30|24|22|26|40|94|68|100|216|287|426|404|380|296|483|519|428|395|258|210|119|73|46|4987|43|West
Jan 11, 2016|Monday|14|16|15|35|72|187|616|1079|585|453|432|434|383|366|375|475|419|419|266|180|133|62|54|24|7094|43|West
Jan 12, 2016|Tuesday|14|15|20|33|62|171|578|1029|569|468|397|358|356|363|333|433|445|416|251|143|131|118|84|53|6840|43|West
Jan 13, 2016|Wednesday|19|16|11|33|68|184|560|1081|619|495|418|411|401|369|390|482|443|474|308|179|146|84|62|32|7285|43|West
Jan 14, 2016|Thursday|16|17|11|32|57|169|566|1030|615|477|405|375|342|357|370|462|401|457|230|177|103|227|70|34|7000|43|West
Jan 15, 2016|Friday|21|22|21|39|61|142|493|949|510|418|407|423|428|418|416|582|502|507|366|250|193|238|112|78|7596|43|West
Jan 16, 2016|Saturday|46|25|18|18|42|40|100|148|221|365|423|495|465|462|476|368|320|352|217|199|163|130|108|72|5273|43|West
Jan 17, 2016|Sunday|44|22|17|18|20|21|72|61|129|185|260|406|444|405|470|408|434|361|296|241|166|114|92|42|4728|43|West
Jan 18, 2016|Monday|20|10|18|33|68|179|510|874|511|485|478|476|479|442|413|526|480|460|331|185|152|98|99|28|7355|43|West
Jan 19, 2016|Tuesday|20|12|13|26|69|180|554|1074|575|473|391|390|399|377|372|476|421|412|280|189|186|116|74|41|7120|43|West
Jan 20, 2016|Wednesday|20|15|17|31|63|171|603|1067|613|474|404|393|395|315|359|481|393|425|302|196|138|85|54|42|7056|43|West
Jan 21, 2016|Thursday|18|14|22|35|62|165|586|997|602|459|435|421|395|371|364|511|498|460|313|188|152|148|99|45|7360|43|West
Jan 22, 2016|Friday|27|14|12|33|66|157|468|968|589|477|434|439|430|483|496|582|565|548|389|242|200|285|132|68|8104|43|West
Jan 23, 2016|Saturday|47|27|20|21|34|38|98|167|256|433|467|569|501|491|408|466|469|428|406|343|240|189|135|86|6339|43|West
Jan 24, 2016|Sunday|54|31|19|25|26|24|67|87|147|243|349|512|637|554|544|488|546|494|468|408|241|165|117|53|6299|43|West
Jan 25, 2016|Monday|28|14|11|40|72|214|648|1030|591|475|431|456|463|354|361|378|415|378|298|155|119|95|75|29|7130|43|West
Jan 26, 2016|Tuesday|19|9|18|29|61|187|599|1063|578|469|417|406|397|346|324|502|487|426|284|212|196|135|78|41|7283|43|West
Jan 27, 2016|Wednesday|21|14|17|20|75|199|595|1065|618|425|389|397|367|385|348|532|432|430|286|179|152|95|55|34|7130|43|West
Jan 28, 2016|Thursday|22|20|17|32|62|192|569|1051|578|463|414|384|413|374|427|570|496|510|312|180|125|166|83|42|7502|43|West
Jan 29, 2016|Friday|29|19|19|32|56|156|485|966|526|423|445|492|418|417|452|597|534|572|372|229|199|138|92|63|7731|43|West
Jan 30, 2016|Saturday|41|32|19|24|38|58|90|153|236|442|545|583|604|562|528|484|489|483|408|336|368|239|136|101|6999|43|West
Jan 31, 2016|Sunday|47|28|22|25|25|26|71|88|128|263|343|546|635|579|614|669|662|590|558|407|246|174|99|51|6896|43|West
Feb 1, 2016|Monday|20|19|14|21|29|57|196|442|319|312|282|296|361|426|465|601|848|1066|565|317|235|157|79|49|7176|43|East
Feb 2, 2016|Tuesday|27|18|17|29|33|58|213|456|352|291|311|295|392|381|491|641|927|1016|555|304|246|145|73|52|7323|43|East
Feb 3, 2016|Wednesday|32|22|18|25|38|90|194|447|323|240|291|339|354|372|482|655|900|966|526|355|284|165|108|45|7271|43|East
Feb 4, 2016|Thursday|32|18|18|30|30|61|197|488|393|286|315|327|386|474|512|653|882|1011|561|375|287|227|114|73|7750|43|East
Feb 5, 2016|Friday|34|25|21|29|32|68|166|472|355|302|357|455|563|612|705|912|1084|969|595|437|336|369|269|133|9300|43|East
Feb 6, 2016|Saturday|78|53|21|24|20|45|136|321|426|574|493|488|493|576|595|619|698|587|488|401|344|366|244|108|8198|43|East
Feb 7, 2016|Sunday|63|45|25|12|12|19|28|82|130|163|209|202|215|218|185|174|173|107|54|41|55|64|49|12|2337|43|East
Feb 8, 2016|Monday|18|13|7|12|24|50|82|183|209|358|247|228|275|239|292|419|620|747|329|185|151|94|107|58|4947|43|East
Feb 9, 2016|Tuesday|19|25|18|27|28|69|219|436|328|285|284|316|370|354|429|576|848|1039|522|331|268|182|93|61|7127|43|East
Feb 10, 2016|Wednesday|29|27|23|27|34|66|187|464|322|252|262|324|406|409|482|618|885|1027|502|383|276|200|82|113|7400|43|East
Feb 11, 2016|Thursday|46|24|25|24|31|70|212|473|315|308|303|362|396|466|578|696|961|1033|536|393|296|209|202|342|8301|43|East
Feb 12, 2016|Friday|111|53|32|25|38|65|164|453|357|354|387|492|669|642|711|913|1103|1182|764|457|419|293|195|124|10003|43|East
Feb 13, 2016|Saturday|69|49|32|22|19|46|94|215|314|409|403|524|588|547|559|587|597|524|465|357|276|266|222|117|7301|43|East
Feb 14, 2016|Sunday|66|38|21|11|13|10|33|123|183|217|312|318|372|394|408|399|380|297|264|227|152|135|107|56|4536|43|East
Feb 15, 2016|Monday|21|21|17|20|28|69|147|399|350|356|352|376|425|502|585|661|802|990|552|324|243|196|107|70|7613|43|East
Feb 16, 2016|Tuesday|30|23|17|28|26|67|212|444|339|298|313|285|414|405|503|608|923|993|509|361|238|156|89|49|7330|43|East
Feb 17, 2016|Wednesday|34|23|27|25|37|77|211|460|315|280|322|340|359|465|471|584|970|955|519|333|266|202|104|75|7454|43|East
Feb 18, 2016|Thursday|31|25|24|25|35|65|186|506|334|331|325|351|389|486|552|648|980|999|624|398|295|229|133|79|8050|43|East
Feb 19, 2016|Friday|45|31|22|26|32|76|151|303|358|341|414|489|553|671|733|886|1069|1080|608|451|336|273|173|124|9245|43|East
Feb 20, 2016|Saturday|75|53|37|24|24|47|122|205|348|419|511|531|550|581|596|534|585|480|472|394|340|263|147|114|7452|43|East
Feb 21, 2016|Sunday|75|49|36|17|15|14|53|85|194|225|293|399|445|445|465|474|445|409|351|279|194|124|52|40|5178|43|East
Feb 22, 2016|Monday|33|18|14|23|38|62|193|427|310|270|302|333|366|366|480|591|766|1107|510|324|255|125|84|45|7042|43|East
Feb 23, 2016|Tuesday|35|21|25|19|34|77|202|441|317|256|282|329|367|402|497|614|912|938|483|306|226|157|117|51|7108|43|East
Feb 24, 2016|Wednesday|31|20|19|21|31|76|187|479|348|273|309|357|384|400|529|655|902|954|458|346|280|174|89|69|7391|43|East
Feb 25, 2016|Thursday|25|24|18|22|39|67|213|489|299|276|279|375|426|439|527|645|936|1019|649|373|287|217|120|65|7829|43|East
Feb 26, 2016|Friday|48|29|28|24|40|77|176|468|357|324|420|495|546|608|694|834|1091|1101|615|457|370|304|184|112|9402|43|East
Feb 27, 2016|Saturday|64|40|27|19|26|43|82|151|305|420|470|548|567|541|611|610|560|573|439|382|281|482|210|125|7576|43|East
Feb 28, 2016|Sunday|61|33|35|15|12|24|35|99|138|196|287|396|438|453|438|461|460|441|381|290|190|131|66|50|5130|43|East
Feb 29, 2016|Monday|20|20|12|20|37|58|179|465|297|250|288|329|375|422|460|565|869|895|451|286|395|242|83|72|7090|43|East
Feb 1, 2016|Monday|23|24|14|35|70|205|612|1120|617|503|457|435|436|402|363|484|409|442|306|191|146|257|51|39|7641|43|West
Feb 2, 2016|Tuesday|15|17|18|32|70|189|608|1074|596|470|456|413|392|377|374|462|486|433|263|156|221|104|65|41|7332|43|West
Feb 3, 2016|Wednesday|26|12|13|29|56|200|582|1063|573|434|396|378|353|321|355|499|433|435|321|188|143|99|58|49|7016|43|West
Feb 4, 2016|Thursday|21|15|22|38|71|173|567|1028|640|466|377|419|414|361|374|491|471|450|330|188|142|120|100|75|7353|43|West
Feb 5, 2016|Friday|15|17|10|32|54|163|486|914|567|481|440|450|413|433|461|570|642|660|492|256|186|173|124|67|8106|43|West
Feb 6, 2016|Saturday|55|31|21|18|32|61|116|178|289|471|601|665|709|650|573|552|671|569|571|422|384|212|147|103|8101|43|West
Feb 7, 2016|Sunday|60|32|26|13|24|23|56|73|122|194|280|357|338|262|249|228|202|130|87|59|49|61|74|29|3028|43|West
Feb 8, 2016|Monday|23|14|5|24|42|155|399|656|518|485|464|366|295|281|287|434|377|333|218|117|108|64|41|33|5739|43|West
Feb 9, 2016|Tuesday|22|7|20|29|69|199|594|1057|612|400|412|388|359|342|359|516|476|443|279|177|159|182|87|55|7243|43|West
Feb 10, 2016|Wednesday|17|18|12|23|59|202|586|1105|628|449|445|385|381|336|364|499|501|466|306|222|168|91|70|36|7369|43|West
Feb 11, 2016|Thursday|30|19|15|33|65|180|576|1044|601|496|409|423|408|414|499|666|622|671|428|239|164|136|88|75|8301|43|West
Feb 12, 2016|Friday|28|18|16|36|62|140|507|938|519|509|508|500|495|447|419|597|545|508|427|290|277|252|136|100|8274|43|West
Feb 13, 2016|Saturday|47|43|36|17|38|48|107|170|298|423|582|670|645|515|494|536|622|537|423|269|179|192|107|63|7061|43|West
Feb 14, 2016|Sunday|40|26|24|17|24|27|60|89|182|242|354|497|468|428|527|510|464|371|304|230|190|127|79|45|5325|43|West
Feb 15, 2016|Monday|20|15|23|37|57|200|491|886|503|507|571|529|541|486|486|624|568|583|391|294|295|187|97|41|8432|43|West
Feb 16, 2016|Tuesday|30|10|17|27|66|217|580|1039|581|497|438|427|436|383|394|480|475|448|255|168|141|221|77|49|7456|43|West
Feb 17, 2016|Wednesday|27|15|13|27|71|230|607|1051|606|481|434|386|365|372|370|476|465|481|320|178|165|96|65|45|7346|43|West
Feb 18, 2016|Thursday|29|17|22|41|67|193|573|1041|550|484|400|394|430|410|399|561|519|494|311|200|155|236|113|50|7689|43|West
Feb 19, 2016|Friday|23|23|22|35|62|171|494|894|497|485|487|410|511|479|463|476|554|523|417|386|197|135|137|64|7945|43|West
Feb 20, 2016|Saturday|48|31|22|24|36|45|92|170|274|452|585|601|595|607|557|495|526|449|433|319|229|165|136|83|6974|43|West
Feb 21, 2016|Sunday|56|35|30|24|24|34|69|74|134|222|379|555|607|587|591|540|580|573|434|341|258|160|88|45|6440|43|West
Feb 22, 2016|Monday|28|24|14|41|68|216|672|1154|617|525|453|381|370|344|391|491|438|433|290|187|127|107|59|36|7466|43|West
Feb 23, 2016|Tuesday|26|15|22|30|72|206|601|1055|585|454|445|380|387|356|391|475|456|398|270|158|140|113|89|38|7162|43|West
Feb 24, 2016|Wednesday|20|19|21|27|63|225|599|1022|567|459|442|372|401|361|380|524|471|468|280|167|161|84|116|47|7296|43|West
Feb 25, 2016|Thursday|19|25|14|45|60|202|573|1036|589|440|447|404|362|362|423|533|497|446|312|177|245|137|83|47|7478|43|West
Feb 26, 2016|Friday|34|27|20|31|65|166|497|975|515|474|482|500|439|496|478|608|598|551|423|262|191|168|131|82|8213|43|West
Feb 27, 2016|Saturday|42|40|27|22|28|45|122|252|327|496|595|644|508|554|512|551|488|534|465|360|251|174|105|73|7215|43|West
Feb 28, 2016|Sunday|54|31|27|14|25|31|71|71|159|262|404|560|547|557|538|546|507|471|369|343|227|165|96|44|6119|43|West
Feb 29, 2016|Monday|30|14|17|39|71|213|622|1101|607|516|431|392|396|371|407|480|471|522|369|143|113|74|71|30|7500|43|West
Mar 1, 2016|Tuesday|29|22|16|20|36|64|217|446|321|268|287|363|372|409|453|603|933|922|512|335|271|158|88|65|7210|43|East
Mar 2, 2016|Wednesday|46|26|18|27|37|67|195|453|351|268|272|329|390|414|503|606|877|962|492|350|286|188|104|87|7348|43|East
Mar 3, 2016|Thursday|23|24|18|22|31|83|203|490|356|314|311|338|431|473|540|613|996|1023|579|404|302|261|154|64|8053|43|East
Mar 4, 2016|Friday|43|26|30|19|33|75|170|287|326|304|377|440|490|591|656|857|1031|993|646|423|509|400|219|116|9061|43|East
Mar 5, 2016|Saturday|59|46|40|21|21|51|110|208|268|421|444|481|435|564|552|613|569|499|471|462|457|332|210|118|7452|43|East
Mar 6, 2016|Sunday|96|41|43|22|19|30|39|98|179|253|358|465|461|504|562|498|549|451|374|319|204|100|55|34|5754|43|East
Mar 7, 2016|Monday|30|16|17|23|40|74|184|474|328|274|315|325|450|434|478|702|928|942|469|348|286|143|67|68|7415|43|East
Mar 8, 2016|Tuesday|42|24|26|18|38|79|199|444|351|282|321|338|377|443|483|585|910|924|446|323|309|222|86|63|7333|43|East
Mar 9, 2016|Wednesday|35|31|20|30|31|84|207|478|331|323|331|384|438|458|513|667|957|963|510|368|269|199|88|105|7820|43|East
Mar 10, 2016|Thursday|40|29|15|27|32|77|208|478|364|368|309|388|452|505|559|656|991|1019|510|408|330|269|128|73|8235|43|East
Mar 11, 2016|Friday|33|34|20|27|52|92|198|448|355|327|402|521|575|701|756|914|1087|1048|615|410|344|350|215|144|9668|43|East
Mar 12, 2016|Saturday|75|51|28|16|25|33|78|181|284|441|481|476|519|603|549|596|544|511|411|359|291|208|202|102|7064|43|East
Mar 13, 2016|Sunday|79|41|25|22|14|29|75|109|187|304|399|444|477|437|476|510|396|411|307|195|161|96|46|0|5240|43|East
Mar 14, 2016|Monday|16|14|12|15|39|64|200|454|323|297|347|347|370|448|452|577|918|1013|496|334|280|172|76|60|7324|43|East
Mar 15, 2016|Tuesday|26|19|20|26|33|79|191|452|367|292|315|316|385|457|519|653|925|954|548|360|272|175|95|71|7550|43|East
Mar 16, 2016|Wednesday|43|16|21|22|34|62|198|461|318|291|330|363|404|444|487|592|945|931|541|397|275|163|110|114|7562|43|East
Mar 17, 2016|Thursday|35|23|16|22|35|70|205|448|345|275|340|355|396|428|478|640|894|933|507|368|309|184|104|58|7468|43|East
Mar 18, 2016|Friday|33|34|36|21|33|81|158|450|338|327|359|433|500|606|666|811|1019|977|591|389|344|247|161|138|8752|43|East
Mar 19, 2016|Saturday|66|54|33|24|23|54|69|279|296|405|470|490|483|527|552|589|603|518|475|372|316|241|185|94|7218|43|East
Mar 20, 2016|Sunday|57|41|32|9|16|20|41|109|146|246|325|367|428|491|473|450|561|427|338|268|214|122|73|54|5308|43|East
Mar 21, 2016|Monday|31|21|15|13|39|87|210|504|334|279|360|348|381|446|500|619|874|977|510|352|262|177|73|42|7454|43|East
Mar 22, 2016|Tuesday|43|24|16|24|40|74|226|497|361|280|339|356|404|433|552|676|973|1001|548|386|297|227|98|70|7945|43|East
Mar 23, 2016|Wednesday|34|23|15|21|34|85|230|464|354|305|308|378|422|486|561|730|923|1003|560|391|347|216|110|89|8089|43|East
Mar 24, 2016|Thursday|46|23|19|12|40|81|176|323|331|328|390|444|526|586|690|859|1034|1166|738|453|398|320|139|93|9215|43|East
Mar 25, 2016|Friday|47|35|33|23|34|67|149|268|330|387|479|497|687|740|758|939|952|899|573|390|315|241|140|105|9088|43|East
Mar 26, 2016|Saturday|67|47|37|21|18|28|45|123|243|404|510|513|552|581|575|585|545|466|432|351|265|230|160|102|6900|43|East
Mar 27, 2016|Sunday|59|41|28|10|15|20|63|112|213|388|555|707|510|399|458|478|524|440|405|294|200|129|64|55|6167|43|East
Mar 28, 2016|Monday|27|22|11|23|30|71|185|325|274|329|356|382|490|503|560|606|899|1018|531|382|278|194|83|76|7655|43|East
Mar 29, 2016|Tuesday|25|23|21|30|32|84|211|507|401|378|369|387|452|453|509|663|945|1015|538|345|259|197|96|57|7997|43|East
Mar 30, 2016|Wednesday|27|28|21|22|38|86|245|480|338|249|367|363|406|486|512|649|959|1002|524|389|303|195|101|61|7851|43|East
Mar 31, 2016|Thursday|44|29|15|24|37|79|223|461|353|361|370|398|417|460|532|664|1020|1012|581|427|334|233|106|59|8239|43|East
Mar 1, 2016|Tuesday|22|11|13|28|73|202|622|1058|569|491|402|416|368|356|386|499|521|465|325|141|127|81|80|30|7286|43|West
Mar 2, 2016|Wednesday|26|22|16|33|67|198|594|1029|589|477|406|391|372|359|362|479|488|415|292|161|140|94|64|42|7116|43|West
Mar 3, 2016|Thursday|16|19|20|31|67|172|581|1009|579|461|445|464|366|390|418|511|552|519|339|209|250|142|95|57|7712|43|West
Mar 4, 2016|Friday|32|25|18|28|60|163|497|866|534|461|464|460|429|420|437|537|628|653|453|230|177|111|120|81|7884|43|West
Mar 5, 2016|Saturday|50|30|35|23|30|46|121|198|322|525|654|665|617|511|520|554|547|522|404|322|187|139|106|92|7220|43|West
Mar 6, 2016|Sunday|47|47|39|26|26|35|88|72|176|284|412|545|511|583|554|594|615|622|500|370|279|159|85|37|6706|43|West
Mar 7, 2016|Monday|26|16|22|44|76|249|650|1096|618|523|484|462|427|373|424|525|491|471|275|212|126|98|71|41|7800|43|West
Mar 8, 2016|Tuesday|23|16|12|29|76|213|620|1008|602|459|421|413|387|382|351|545|483|495|321|167|99|89|58|38|7307|43|West
Mar 9, 2016|Wednesday|24|13|17|26|63|232|587|1054|699|519|410|411|385|370|404|475|510|469|279|193|127|101|88|79|7535|43|West
Mar 10, 2016|Thursday|28|13|23|39|71|183|608|1023|575|495|456|463|437|422|460|561|480|526|353|225|149|107|90|45|7832|43|West
Mar 11, 2016|Friday|32|16|13|30|64|162|524|947|577|518|480|493|460|443|449|672|608|560|471|267|147|150|100|71|8254|43|West
Mar 12, 2016|Saturday|48|34|22|29|37|57|123|182|354|508|577|646|569|500|498|512|478|449|358|273|209|163|106|69|6801|43|West
Mar 13, 2016|Sunday|51|32|28|30|39|59|69|147|203|329|471|599|574|540|529|551|473|403|349|219|143|89|48|0|5975|43|West
Mar 14, 2016|Monday|25|16|17|34|83|232|617|1063|588|461|437|425|426|480|402|556|455|494|332|278|177|130|78|43|7849|43|West
Mar 15, 2016|Tuesday|22|12|10|36|68|225|587|1046|604|455|444|425|381|427|442|565|446|515|309|210|137|110|92|45|7613|43|West
Mar 16, 2016|Wednesday|18|17|21|35|52|229|584|1029|581|493|435|393|394|396|396|529|477|528|322|191|163|97|64|50|7494|43|West
Mar 17, 2016|Thursday|21|18|20|34|78|191|573|1046|569|433|366|381|384|367|385|509|459|508|309|203|143|118|71|40|7226|43|West
Mar 18, 2016|Friday|31|24|16|22|68|157|509|960|568|489|470|467|512|483|446|575|522|563|382|309|195|141|86|79|8074|43|West
Mar 19, 2016|Saturday|38|34|30|20|30|45|129|236|310|451|623|696|563|574|573|536|493|425|332|257|226|169|129|75|6994|43|West
Mar 20, 2016|Sunday|63|37|27|17|26|29|76|73|168|255|345|525|556|521|527|522|549|543|477|366|292|172|102|61|6329|43|West
Mar 21, 2016|Monday|23|18|12|34|66|239|665|1120|623|541|462|408|424|412|412|526|481|523|302|251|154|125|68|34|7923|43|West
Mar 22, 2016|Tuesday|20|18|15|26|82|214|619|1094|606|458|419|447|430|403|413|556|483|468|321|212|188|127|123|48|7790|43|West
Mar 23, 2016|Wednesday|28|17|18|32|68|210|607|1040|603|537|442|414|427|416|406|499|475|510|396|215|168|138|73|45|7784|43|West
Mar 24, 2016|Thursday|37|17|24|31|73|201|578|972|542|531|515|440|459|431|444|444|503|572|363|261|233|181|92|59|8003|43|West
Mar 25, 2016|Friday|31|25|24|23|61|134|418|714|476|489|511|553|543|572|490|452|479|421|346|207|171|112|123|86|7461|43|West
Mar 26, 2016|Saturday|40|35|28|22|30|27|79|125|214|354|496|533|475|438|447|428|449|393|351|258|267|164|120|78|5851|43|West
Mar 27, 2016|Sunday|43|36|19|19|18|24|71|79|191|258|329|543|501|384|498|685|843|853|822|628|498|303|146|73|7864|43|West
Mar 28, 2016|Monday|38|16|30|30|76|227|613|1029|537|506|525|552|575|519|576|555|567|623|439|351|209|164|120|46|8923|43|West
Mar 29, 2016|Tuesday|36|12|21|28|79|223|643|1141|606|534|468|484|432|417|421|573|464|522|357|270|190|112|80|42|8155|43|West
Mar 30, 2016|Wednesday|25|18|13|27|70|223|605|1078|612|506|424|446|385|391|420|548|483|513|334|235|169|104|84|44|7757|43|West
Mar 31, 2016|Thursday|37|18|17|36|70|200|633|1058|609|454|432|425|386|414|433|553|496|541|344|223|174|115|96|46|7810|43|West
Apr 1, 2016|Friday|39|26|19|24|56|75|207|468|350|323|417|469|561|640|729|901|1049|1092|661|489|385|262|202|117|9561|43|East
Apr 2, 2016|Saturday|61|39|28|18|27|34|87|169|284|409|417|431|528|531|562|560|564|496|422|319|326|252|263|142|6969|43|East
Apr 3, 2016|Sunday|90|36|34|12|14|13|46|91|179|285|409|429|462|481|463|496|532|411|377|298|173|136|101|51|5619|43|East
Apr 4, 2016|Monday|21|17|14|22|36|75|241|506|328|321|346|366|470|442|572|619|928|1010|541|324|279|162|80|54|7774|43|East
Apr 5, 2016|Tuesday|37|29|19|31|35|96|201|490|387|302|330|379|399|426|524|603|832|989|515|332|282|226|104|74|7642|43|East
Apr 6, 2016|Wednesday|32|28|17|20|30|86|240|503|357|303|330|323|429|487|543|699|942|952|575|379|299|198|84|57|7913|43|East
Apr 7, 2016|Thursday|30|16|15|21|37|91|261|501|363|311|359|357|446|522|568|696|995|986|546|339|312|250|116|84|8222|43|East
Apr 8, 2016|Friday|38|33|15|31|48|121|218|506|405|363|405|431|580|653|747|886|1089|1065|620|454|366|292|194|117|9677|43|East
Apr 9, 2016|Saturday|74|42|28|23|26|39|80|187|317|404|442|483|544|588|603|601|585|513|412|381|273|271|165|107|7188|43|East
Apr 10, 2016|Sunday|70|37|18|18|17|20|36|98|172|255|364|410|449|468|471|502|428|423|342|261|217|127|94|108|5405|43|East
Apr 11, 2016|Monday|36|29|11|22|54|89|225|486|357|336|348|344|404|485|533|608|996|1084|502|343|318|156|75|65|7906|43|East
Apr 12, 2016|Tuesday|33|26|17|25|39|92|240|540|361|335|355|359|399|497|545|707|969|1033|524|365|300|221|85|61|8128|43|East
Apr 13, 2016|Wednesday|34|26|24|28|41|89|264|511|399|383|416|361|477|524|569|681|976|998|571|390|326|184|99|62|8433|43|East
Apr 14, 2016|Thursday|31|24|21|27|39|92|265|546|427|369|356|395|473|531|591|811|1028|1009|598|521|362|236|121|76|8949|43|East
Apr 15, 2016|Friday|46|31|26|37|38|80|243|522|420|429|509|595|663|715|820|1008|1086|1038|692|483|398|389|207|123|10598|43|East
Apr 16, 2016|Saturday|77|46|29|22|22|38|136|384|434|552|622|598|595|632|620|582|567|550|442|369|308|245|175|85|8130|43|East
