Mar 21, 2016|Monday|30|25|16|35|63|107|210|390|446|606|726|901|1039|944|1010|1130|1193|950|645|488|359|211|116|85|11725|110|North
Mar 22, 2016|Tuesday|31|21|19|26|63|139|229|441|477|581|730|882|1011|993|995|1134|1134|966|662|534|339|221|126|82|11836|110|North
Mar 23, 2016|Wednesday|38|22|13|24|66|137|248|396|499|648|812|898|990|984|1024|1028|1175|1042|714|534|375|239|128|65|12099|110|North
Mar 24, 2016|Thursday|48|29|17|24|56|136|237|380|493|616|784|921|1087|1063|1081|1135|1193|1047|735|552|412|307|123|109|12585|110|North
Mar 25, 2016|Friday|49|38|29|36|50|98|196|393|501|724|942|1083|1256|1286|1314|1251|1285|1099|752|665|455|284|146|124|14056|110|North
Mar 26, 2016|Saturday|59|45|14|19|34|55|80|183|313|516|715|946|1001|1000|1057|1016|850|741|629|475|334|221|144|113|10560|110|North
Mar 27, 2016|Sunday|59|42|36|22|28|25|43|103|146|234|344|364|529|442|407|382|360|326|295|254|196|139|98|59|4933|110|North
Mar 28, 2016|Monday|35|21|14|28|46|125|195|373|458|648|791|930|1015|941|1022|1177|1231|1070|728|520|384|218|114|86|12170|110|North
Mar 29, 2016|Tuesday|36|29|14|24|57|138|231|394|503|600|795|917|967|903|1003|1051|1168|998|740|539|393|216|127|75|11918|110|North
Mar 30, 2016|Wednesday|43|25|21|25|54|118|217|436|498|571|676|852|935|885|942|1066|1121|930|679|515|398|246|162|76|11491|110|North
Mar 31, 2016|Thursday|50|22|24|24|61|124|242|400|474|585|747|892|982|1009|971|1046|1125|971|732|513|441|302|140|87|11964|110|North
Mar 1, 2016|Tuesday|30|22|19|26|50|135|379|662|592|648|766|851|936|986|1002|966|1024|975|667|518|344|253|136|86|12073|110|South
Mar 2, 2016|Wednesday|34|20|22|24|54|154|342|683|592|623|714|808|889|848|926|944|1050|941|724|551|357|284|159|83|11826|110|South
Mar 3, 2016|Thursday|44|30|25|36|52|136|364|684|573|663|757|837|1016|1000|1046|971|1110|1032|731|577|400|292|189|116|12681|110|South
Mar 4, 2016|Friday|46|32|20|36|52|116|334|599|572|720|827|917|1079|882|819|800|841|845|732|523|364|317|153|121|11747|110|South
Mar 5, 2016|Saturday|67|28|23|26|35|55|127|185|344|547|728|945|1063|1073|1146|1145|1182|1038|829|569|417|293|186|114|12165|110|South
Mar 6, 2016|Sunday|59|24|22|18|18|42|84|143|200|351|560|717|823|930|944|911|815|676|582|372|260|163|123|62|8899|110|South
Mar 7, 2016|Monday|21|21|15|20|51|148|355|643|553|691|715|864|954|967|1020|964|970|992|674|441|330|238|145|84|11876|110|South
Mar 8, 2016|Tuesday|41|18|22|34|47|150|362|667|542|654|778|839|1006|976|938|977|1004|937|799|574|354|303|151|83|12256|110|South
Mar 9, 2016|Wednesday|41|19|28|19|53|152|365|686|587|632|772|833|923|942|1022|948|1038|999|751|539|350|283|90|72|12144|110|South
Mar 10, 2016|Thursday|48|25|29|33|47|143|375|682|578|627|766|875|952|1006|991|982|1017|917|801|585|395|306|167|89|12436|110|South
Mar 11, 2016|Friday|42|29|24|34|40|128|309|601|541|724|844|1021|1179|1125|1179|1080|1175|1084|954|649|479|379|203|117|13940|110|South
Mar 12, 2016|Saturday|50|33|34|16|44|50|124|192|361|569|844|1080|1202|1195|1215|1142|999|990|800|560|390|290|192|110|12482|110|South
Mar 13, 2016|Sunday|42|29|0|32|25|39|91|86|167|283|475|682|904|1028|962|995|869|756|680|452|310|177|132|82|9298|110|South
Mar 14, 2016|Monday|24|18|12|20|53|132|331|611|521|601|702|783|947|917|1052|1028|1060|966|710|608|448|297|178|70|12089|110|South
Mar 15, 2016|Tuesday|44|27|29|34|47|137|382|610|527|624|695|877|958|983|926|950|1077|986|715|582|420|327|185|111|12253|110|South
Mar 16, 2016|Wednesday|37|23|34|34|38|110|254|393|374|414|403|491|540|576|615|664|687|600|438|371|303|234|138|94|7865|110|South
Mar 17, 2016|Thursday|44|34|28|36|43|145|306|605|481|566|629|710|828|842|920|976|1051|945|731|554|370|316|183|99|11442|110|South
Mar 18, 2016|Friday|47|24|24|30|48|127|310|592|547|628|847|961|1122|1075|1105|1089|1161|1097|946|709|592|441|190|121|13833|110|South
Mar 19, 2016|Saturday|68|36|31|19|28|65|117|160|293|524|785|1162|1250|1379|1315|1287|1249|936|839|650|509|356|228|98|13384|110|South
Mar 20, 2016|Sunday|65|27|22|23|21|44|93|112|167|317|502|724|903|1007|1014|960|859|718|609|427|310|216|142|71|9353|110|South
Mar 21, 2016|Monday|33|20|16|24|62|123|337|616|536|646|751|896|1009|958|1000|941|1076|988|674|559|423|304|167|76|12235|110|South
Mar 22, 2016|Tuesday|31|14|26|25|62|155|362|643|578|601|722|862|916|1024|941|907|1093|934|746|599|446|316|185|84|12272|110|South
Mar 23, 2016|Wednesday|42|18|24|30|55|155|379|628|549|726|735|899|983|978|928|950|1072|971|762|607|443|290|168|84|12476|110|South
Mar 24, 2016|Thursday|40|21|25|26|52|130|342|598|602|620|773|862|1096|1063|1090|1037|1147|984|820|643|498|338|215|121|13143|110|South
Mar 25, 2016|Friday|58|36|20|42|41|104|277|533|524|769|869|1111|1159|1214|1246|1238|1176|1062|912|735|500|417|218|108|14369|110|South
Mar 26, 2016|Saturday|55|31|21|25|38|53|113|134|260|441|610|897|1025|1063|1116|1037|1015|807|683|558|411|326|199|98|11016|110|South
Mar 27, 2016|Sunday|53|31|27|28|23|38|74|112|148|249|347|390|458|424|438|457|398|385|366|299|253|190|138|75|5401|110|South
Mar 28, 2016|Monday|32|21|11|24|52|131|365|677|565|637|758|878|1014|1077|983|980|1036|971|744|583|427|293|168|69|12496|110|South
Mar 29, 2016|Tuesday|42|14|17|25|44|143|367|663|575|647|773|861|988|994|1019|940|1018|1006|713|579|413|319|146|90|12396|110|South
Mar 30, 2016|Wednesday|44|25|21|25|50|130|358|679|568|642|687|838|926|917|936|940|1081|921|724|578|428|289|167|115|12089|110|South
Mar 31, 2016|Thursday|33|16|21|30|50|126|359|690|524|641|763|844|998|1003|960|1000|1060|1017|785|582|418|320|168|104|12512|110|South
Apr 1, 2016|Friday|53|30|25|29|57|109|227|406|534|719|864|995|1135|1136|1119|1210|1250|1090|857|655|491|331|240|117|13679|110|North
Apr 2, 2016|Saturday|60|32|23|22|33|58|100|168|329|550|708|1003|1062|1186|1164|1114|967|804|687|565|430|310|166|101|11642|110|North
Apr 3, 2016|Sunday|69|29|33|27|20|36|66|124|167|348|599|790|913|922|901|836|693|523|471|300|194|142|104|61|8368|110|North
Apr 4, 2016|Monday|34|17|25|22|51|120|205|413|429|626|710|929|974|978|977|1046|1147|956|631|525|312|200|134|77|11538|110|North
Apr 5, 2016|Tuesday|41|25|22|25|54|131|232|422|470|622|747|880|1069|988|995|1057|964|854|516|385|255|164|106|53|11077|110|North
Apr 6, 2016|Wednesday|28|17|22|35|54|120|247|393|451|509|637|728|863|814|835|989|1053|956|688|480|303|215|120|77|10634|110|North
Apr 7, 2016|Thursday|37|28|24|32|68|117|230|399|455|598|856|931|1027|1012|1033|1046|1065|970|687|507|395|253|197|97|12064|110|North
Apr 8, 2016|Friday|38|23|18|30|63|91|212|402|480|601|852|1029|1118|1073|1160|1234|1285|1092|887|615|460|324|201|131|13419|110|North
Apr 9, 2016|Saturday|68|43|20|19|37|60|111|185|358|568|894|1126|1252|1274|1208|1131|1009|946|691|521|411|293|199|95|12519|110|North
Apr 10, 2016|Sunday|62|33|30|24|31|46|110|118|188|359|655|801|953|983|909|816|693|663|497|334|251|163|83|79|8881|110|North
