DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 19, 2006",Sunday,43,61,43,22,29,45,104,137,260,422,640,822,903,987,1039,983,922,853,629,469,368,199,141,78,10199,187,False,South,187,Benton,False
"Mar 20, 2006",Monday,38,27,36,64,165,286,577,695,519,572,491,487,512,546,514,566,582,502,355,201,191,144,99,53,8222,187,False,South,187,Benton,False
"Mar 21, 2006",Tuesday,45,35,32,44,141,232,541,717,539,460,454,474,455,504,507,529,544,483,346,259,174,175,113,65,7868,187,False,South,187,Benton,False
"Mar 22, 2006",Wednesday,33,26,34,41,118,267,532,663,571,569,468,491,475,495,603,550,623,490,365,221,193,126,107,75,8136,187,True,South,187,Benton,False
"Mar 23, 2006",Thursday,31,25,35,57,108,241,517,691,564,619,500,509,473,521,534,578,667,525,415,251,192,152,98,86,8389,187,False,South,187,Benton,False
"Mar 24, 2006",Friday,32,28,37,38,109,218,489,628,514,627,575,599,592,654,663,686,769,695,563,451,270,223,101,86,9647,187,False,South,187,Benton,False
"Mar 25, 2006",Saturday,62,32,32,28,28,76,187,263,435,655,687,734,670,639,612,596,533,440,423,346,292,236,145,105,8256,187,False,South,187,Benton,False
"Mar 26, 2006",Sunday,81,58,33,18,37,46,97,165,265,433,615,898,1010,1052,989,994,977,834,720,537,428,263,142,71,10763,187,False,South,187,Benton,False
"Mar 27, 2006",Monday,30,32,26,67,156,300,541,709,575,508,543,558,564,525,548,576,562,540,328,219,179,127,86,58,8357,187,False,South,187,Benton,False
"Mar 28, 2006",Tuesday,34,28,23,38,111,233,497,727,555,506,506,457,502,545,523,541,596,485,328,224,171,145,113,53,7941,187,False,South,187,Benton,False
"Mar 29, 2006",Wednesday,33,29,23,40,107,260,541,662,556,521,528,490,492,554,555,516,648,526,371,223,171,143,115,55,8159,187,False,South,187,Benton,False
"Mar 30, 2006",Thursday,47,28,30,43,111,241,480,669,533,522,483,523,537,585,624,669,629,529,396,239,204,178,125,50,8475,187,False,South,187,Benton,False
"Mar 31, 2006",Friday,58,26,26,51,90,217,472,613,528,598,575,640,619,673,672,669,774,776,592,369,296,196,131,69,9730,187,True,South,187,Benton,False
"Apr 1, 2006",Saturday,118,62,43,43,55,59,218,416,519,611,678,695,621,619,640,611,672,599,512,454,356,256,174,132,9163,187,False,North,187,Benton,False
"Apr 2, 2006",Sunday,91,105,39,48,35,37,103,93,144,194,311,426,498,599,646,709,768,782,721,596,377,204,163,104,7793,187,True,North,187,Benton,False
"Apr 3, 2006",Monday,66,50,32,29,58,113,261,438,356,365,425,416,442,444,533,621,787,697,435,337,286,238,138,83,7650,187,False,North,187,Benton,False
"Apr 4, 2006",Tuesday,64,52,44,27,49,99,258,440,439,417,409,424,493,459,569,692,714,759,460,335,316,254,152,95,8020,187,False,North,187,Benton,False
"Apr 5, 2006",Wednesday,76,49,41,28,48,116,242,451,385,387,430,436,447,408,564,676,749,721,474,383,308,244,163,94,7920,187,False,North,187,Benton,False
"Apr 6, 2006",Thursday,65,52,39,19,46,113,252,442,437,462,440,433,472,503,631,772,894,855,524,444,380,286,175,132,8868,187,False,North,187,Benton,False
"Apr 7, 2006",Friday,84,65,54,23,55,117,250,404,434,518,560,612,668,778,941,1085,1244,1267,1079,939,729,579,285,183,12953,187,False,North,187,Benton,False
"Apr 8, 2006",Saturday,153,98,51,48,31,65,190,411,553,642,723,688,709,635,651,635,609,574,562,416,353,287,236,144,9464,187,False,North,187,Benton,False
"Apr 9, 2006",Sunday,95,75,57,27,10,33,101,140,176,280,370,488,550,555,595,676,695,667,568,472,374,234,169,91,7498,187,False,North,187,Benton,False
"Apr 10, 2006",Monday,54,33,35,21,49,105,255,423,458,437,447,494,459,413,526,662,796,693,449,331,311,215,163,94,7923,187,False,North,187,Benton,False
"Apr 11, 2006",Tuesday,63,58,36,19,52,105,269,478,423,429,485,443,460,498,553,701,769,758,504,357,302,266,155,124,8307,187,False,North,187,Benton,False
"Apr 12, 2006",Wednesday,100,59,48,39,41,116,281,469,442,404,434,464,454,537,632,716,849,790,535,424,321,298,179,134,8766,187,False,North,187,Benton,False
"Apr 13, 2006",Thursday,77,65,43,25,56,108,313,436,426,473,485,504,582,630,683,866,974,964,753,608,643,465,301,163,10643,187,False,North,187,Benton,False
"Apr 14, 2006",Friday,124,87,59,38,70,91,225,414,514,645,756,868,884,999,1130,1257,1166,1237,1028,996,671,476,312,185,14232,187,False,North,187,Benton,False
"Apr 15, 2006",Saturday,140,108,44,32,40,48,110,269,449,637,771,812,774,718,663,625,565,564,473,389,336,246,184,175,9172,187,False,North,187,Benton,False
"Apr 16, 2006",Sunday,109,72,41,20,20,16,52,108,208,418,641,829,631,447,515,650,793,987,1016,752,605,372,195,109,9606,187,False,North,187,Benton,False
"Apr 17, 2006",Monday,54,42,19,15,54,120,281,378,441,498,583,590,594,629,704,784,787,737,521,432,370,269,163,100,9165,187,False,North,187,Benton,False
"Apr 18, 2006",Tuesday,59,52,30,21,57,105,317,503,443,452,467,478,464,535,581,743,834,775,507,396,327,226,151,108,8631,187,False,North,187,Benton,False
"Apr 19, 2006",Wednesday,57,50,41,29,43,114,249,453,425,399,446,483,460,474,605,731,836,799,496,374,345,222,170,106,8407,187,False,North,187,Benton,False
"Apr 20, 2006",Thursday,78,58,37,30,44,133,294,443,505,458,475,523,529,551,657,773,933,838,620,557,471,314,198,123,9642,187,False,North,187,Benton,False
"Apr 21, 2006",Friday,85,62,51,33,59,112,266,479,457,520,679,681,797,907,1092,1225,1353,1446,1320,1206,1007,558,352,204,14951,187,False,North,187,Benton,False
"Apr 22, 2006",Saturday,121,79,46,33,30,83,187,431,681,836,838,824,726,673,704,702,625,613,536,396,388,318,214,112,10196,187,False,North,187,Benton,False
"Apr 23, 2006",Sunday,76,64,41,19,28,30,73,158,240,378,438,499,507,552,539,599,632,654,562,409,373,254,163,81,7369,187,False,North,187,Benton,False
"Apr 24, 2006",Monday,42,47,25,32,45,117,294,462,428,446,439,454,441,469,587,620,787,670,442,350,264,252,120,103,7936,187,False,North,187,Benton,False
"Apr 25, 2006",Tuesday,73,48,34,46,43,108,319,481,422,450,443,434,490,492,568,672,784,767,459,394,367,236,179,114,8423,187,False,North,187,Benton,False
"Apr 26, 2006",Wednesday,74,51,50,50,52,110,323,459,468,466,471,481,474,482,588,699,792,762,524,392,354,257,152,87,8618,187,False,North,187,Benton,False
"Apr 27, 2006",Thursday,74,46,34,35,60,123,295,509,463,466,521,460,577,605,699,791,922,844,645,612,482,363,227,123,9976,187,False,North,187,Benton,False
"Apr 28, 2006",Friday,94,70,48,38,57,109,283,432,531,572,632,691,780,899,1062,1202,1334,1387,1270,1180,943,638,362,217,14831,187,False,North,187,Benton,False
"Apr 29, 2006",Saturday,135,70,51,31,31,62,176,351,549,679,791,691,639,687,666,653,627,558,503,460,355,266,181,154,9366,187,False,North,187,Benton,False
"Apr 30, 2006",Sunday,111,69,46,28,16,32,45,94,152,279,391,472,515,561,678,688,776,692,641,466,315,220,143,73,7503,187,False,North,187,Benton,False
"Apr 1, 2006",Saturday,53,43,33,33,52,86,177,283,473,623,661,675,783,636,637,652,659,512,495,331,294,196,148,95,8630,187,False,South,187,Benton,False
"Apr 2, 2006",Sunday,67,39,37,28,34,44,70,161,267,387,672,904,1043,1196,1165,1064,1115,1021,740,531,402,252,144,102,11485,187,True,South,187,Benton,False
"Apr 3, 2006",Monday,45,28,35,62,168,304,520,708,537,538,497,530,506,488,537,545,542,503,389,214,173,131,107,70,8177,187,False,South,187,Benton,False
"Apr 4, 2006",Tuesday,39,38,24,48,104,234,544,759,585,484,457,466,465,469,462,591,603,520,362,215,161,170,102,78,7980,187,False,South,187,Benton,False
"Apr 5, 2006",Wednesday,36,33,22,42,110,245,490,687,512,556,469,435,454,465,521,535,581,521,407,254,167,158,117,74,7891,187,False,South,187,Benton,False
"Apr 6, 2006",Thursday,42,27,20,50,105,250,527,666,590,543,460,481,458,506,579,592,671,563,419,283,211,161,114,78,8396,187,False,South,187,Benton,False
"Apr 7, 2006",Friday,43,28,29,45,94,211,453,646,550,590,591,557,604,638,657,733,855,725,622,411,310,224,164,97,9877,187,False,South,187,Benton,False
"Apr 8, 2006",Saturday,64,49,37,28,48,80,172,256,391,588,662,660,595,644,602,615,600,557,419,369,306,245,170,108,8265,187,False,South,187,Benton,False
"Apr 9, 2006",Sunday,51,65,50,23,33,39,114,134,295,525,681,851,944,1012,1012,992,983,921,838,669,519,285,146,97,11279,187,False,South,187,Benton,False
"Apr 10, 2006",Monday,44,29,28,71,188,368,575,685,605,589,474,492,484,522,557,572,586,513,398,254,185,176,93,57,8545,187,False,South,187,Benton,False
"Apr 11, 2006",Tuesday,39,31,20,52,119,258,544,740,592,513,474,476,484,506,538,632,685,546,375,274,208,147,114,67,8434,187,False,South,187,Benton,False
"Apr 12, 2006",Wednesday,39,22,30,46,120,259,530,765,592,565,485,469,462,489,541,579,634,570,412,271,243,180,97,78,8478,187,False,South,187,Benton,False
"Apr 13, 2006",Thursday,46,25,35,56,120,293,527,685,549,563,517,560,558,605,616,693,744,672,519,384,280,215,163,91,9516,187,False,South,187,Benton,False
"Apr 14, 2006",Friday,45,36,32,55,93,212,390,552,500,652,650,761,737,741,723,777,742,711,549,395,290,200,149,87,10079,187,False,South,187,Benton,False
"Apr 15, 2006",Saturday,53,40,39,23,34,56,109,212,381,543,701,771,652,642,658,612,566,594,493,412,351,269,168,92,8471,187,False,South,187,Benton,False
"Apr 16, 2006",Sunday,54,50,29,21,21,37,78,152,275,544,804,941,776,697,885,1341,1648,1815,1623,1291,905,511,276,143,14917,187,False,South,187,Benton,False
"Apr 17, 2006",Monday,74,48,34,74,205,302,552,731,609,691,689,661,672,668,678,669,687,646,456,284,230,181,132,78,10051,187,False,South,187,Benton,False
"Apr 18, 2006",Tuesday,47,31,27,52,119,264,559,766,609,553,522,480,496,464,536,601,629,516,381,269,210,185,122,59,8497,187,False,South,187,Benton,False
"Apr 19, 2006",Wednesday,42,18,25,46,109,263,550,699,538,540,481,476,502,521,539,580,624,540,396,275,185,148,110,71,8278,187,False,South,187,Benton,False
"Apr 20, 2006",Thursday,43,31,26,47,126,270,561,684,557,563,505,522,537,529,658,674,674,580,402,264,249,161,120,82,8865,187,False,South,187,Benton,False
"Apr 21, 2006",Friday,54,42,28,38,112,237,517,669,558,564,575,596,609,629,689,742,770,730,607,450,302,244,150,107,10019,187,False,South,187,Benton,False
"Apr 22, 2006",Saturday,74,44,47,24,47,90,171,294,413,618,687,581,594,582,564,654,592,514,531,436,360,315,191,111,8534,187,False,South,187,Benton,False
"Apr 23, 2006",Sunday,82,58,28,23,26,44,64,178,271,542,744,907,991,1084,1179,1315,1390,1318,1209,960,623,391,186,92,13705,187,False,South,187,Benton,False
"Apr 24, 2006",Monday,55,32,25,87,217,360,561,789,638,575,585,591,611,519,593,571,551,539,351,242,181,143,87,64,8967,187,False,South,187,Benton,False
"Apr 25, 2006",Tuesday,34,29,26,48,133,296,547,718,589,504,514,483,504,476,533,586,642,497,419,254,219,152,115,88,8406,187,False,South,187,Benton,False
"Apr 26, 2006",Wednesday,51,29,26,42,118,276,544,716,557,520,455,460,499,510,603,580,675,543,435,259,207,153,113,91,8462,187,False,South,187,Benton,False
"Apr 27, 2006",Thursday,43,27,32,46,137,278,526,702,562,545,502,487,567,496,583,694,684,605,461,332,232,184,143,82,8950,187,False,South,187,Benton,False
"Apr 28, 2006",Friday,48,31,29,35,109,251,480,614,535,629,627,655,707,689,713,725,740,812,615,382,277,209,133,88,10133,187,False,South,187,Benton,False
"Apr 29, 2006",Saturday,59,50,33,39,34,61,156,331,413,553,665,671,713,707,662,648,522,545,439,370,266,249,198,124,8508,187,False,South,187,Benton,False
"Apr 30, 2006",Sunday,61,42,31,37,32,63,83,190,283,506,819,1002,1256,1312,1276,1308,1273,1052,922,668,397,270,152,95,13130,187,False,South,187,Benton,False
"May 1, 2006",Monday,47,39,27,31,48,115,276,465,417,441,447,458,451,458,558,639,765,699,468,324,259,231,148,93,7904,187,False,North,187,Benton,False
"May 2, 2006",Tuesday,59,48,38,34,51,127,255,494,470,450,465,428,448,476,526,653,759,721,460,326,273,255,159,116,8091,187,False,North,187,Benton,False
"May 3, 2006",Wednesday,71,57,44,46,39,139,286,509,436,496,537,489,455,537,587,714,836,836,530,394,346,281,181,109,8955,187,False,North,187,Benton,False
"May 4, 2006",Thursday,70,55,29,37,54,110,311,497,476,463,567,501,578,606,676,792,926,885,642,600,485,347,199,137,10043,187,False,North,187,Benton,False
"May 5, 2006",Friday,98,59,55,44,60,96,292,521,571,637,727,733,791,945,1121,1318,1522,1490,1505,1345,1091,666,399,244,16330,187,False,North,187,Benton,False
"May 6, 2006",Saturday,155,78,61,32,41,96,269,553,737,855,889,810,757,638,665,682,670,644,542,478,416,306,236,145,10755,187,False,North,187,Benton,False
"May 7, 2006",Sunday,81,71,46,31,24,40,101,170,257,407,507,496,550,593,576,585,708,693,635,456,339,261,152,67,7846,187,False,North,187,Benton,False
"May 8, 2006",Monday,71,41,44,19,54,126,298,480,443,428,459,449,519,449,551,684,706,696,456,370,265,228,143,114,8093,187,False,North,187,Benton,False
"May 9, 2006",Tuesday,76,52,40,18,48,119,290,486,402,458,426,466,505,483,536,706,809,703,504,388,294,280,137,113,8339,187,False,North,187,Benton,False
"May 10, 2006",Wednesday,59,57,50,24,45,136,262,491,536,484,501,494,535,536,665,792,857,779,539,453,302,341,185,115,9238,187,False,North,187,Benton,False
"May 11, 2006",Thursday,85,56,43,32,50,115,313,513,435,499,585,616,642,646,745,925,1012,1012,760,717,544,453,287,174,11259,187,False,North,187,Benton,False
"May 12, 2006",Friday,111,76,67,32,55,137,317,589,642,851,1062,1042,1116,1265,1530,1531,1549,1670,1569,1403,1113,676,405,259,19067,187,False,North,187,Benton,False
"May 13, 2006",Saturday,154,78,65,37,51,102,206,337,557,716,868,868,745,721,685,688,696,614,562,489,436,304,226,179,10384,187,False,North,187,Benton,False
"May 14, 2006",Sunday,94,54,45,27,19,34,55,91,177,352,476,558,550,630,649,746,898,806,683,561,395,238,152,103,8393,187,False,North,187,Benton,False
"May 15, 2006",Monday,77,39,31,21,66,139,306,471,467,501,513,534,499,551,599,688,811,736,461,403,276,280,159,103,8731,187,False,North,187,Benton,False
"May 16, 2006",Tuesday,84,60,38,28,47,122,292,469,430,495,509,498,485,537,576,656,798,720,480,405,313,332,164,112,8650,187,False,North,187,Benton,False
"May 17, 2006",Wednesday,76,58,32,27,51,124,302,492,491,527,578,514,556,573,644,729,851,776,543,474,385,295,200,120,9418,187,False,North,187,Benton,False
"May 18, 2006",Thursday,90,70,37,32,50,126,365,542,568,577,578,625,622,630,797,867,1001,926,678,641,599,408,294,143,11266,187,False,North,187,Benton,False
"May 19, 2006",Friday,102,78,49,39,82,135,394,619,721,771,889,917,941,1070,913,1700,1674,1688,1549,1411,1105,620,437,278,18182,187,False,North,187,Benton,False
"May 20, 2006",Saturday,184,120,76,31,47,94,249,505,704,792,904,843,812,741,683,670,626,585,512,492,394,336,252,173,10825,187,False,North,187,Benton,False
"May 21, 2006",Sunday,132,104,51,35,25,31,104,197,267,354,485,546,635,598,611,635,650,665,696,521,385,278,179,107,8291,187,False,North,187,Benton,False
"May 22, 2006",Monday,71,39,45,36,60,137,315,507,456,466,541,572,528,527,559,736,769,694,530,365,305,264,160,121,8803,187,False,North,187,Benton,False
"May 23, 2006",Tuesday,78,60,39,37,55,122,274,467,470,471,504,457,469,548,593,668,803,775,446,410,334,265,173,118,8636,187,False,North,187,Benton,False
"May 24, 2006",Wednesday,69,52,34,31,42,131,262,474,434,503,596,569,543,572,629,801,892,809,575,505,431,335,189,123,9601,187,False,North,187,Benton,False
"May 25, 2006",Thursday,81,70,37,36,46,142,314,533,507,532,676,756,774,844,976,1067,1223,1199,964,941,1025,731,426,247,14147,187,False,North,187,Benton,False
"May 26, 2006",Friday,142,114,70,47,74,132,323,625,775,1012,1307,1541,1658,1751,1920,2138,2193,2254,2247,2335,2308,2188,852,541,28547,187,False,North,187,Benton,False
"May 27, 2006",Saturday,262,160,84,76,67,155,323,708,1269,1752,1984,1792,1524,1467,1226,1014,822,702,597,574,451,355,259,152,17775,187,False,North,187,Benton,False
"May 28, 2006",Sunday,93,56,37,28,35,41,96,197,304,525,712,816,780,673,535,477,442,443,429,345,300,243,153,103,7863,187,False,North,187,Benton,False
"May 29, 2006",Monday,71,39,26,30,22,34,72,133,218,282,343,431,380,412,430,422,415,346,292,274,223,187,137,89,5308,187,False,North,187,Benton,False
"May 30, 2006",Tuesday,47,37,38,32,47,135,305,435,470,477,527,510,450,469,574,638,771,691,456,388,294,337,210,127,8465,187,False,North,187,Benton,False
"May 31, 2006",Wednesday,85,54,38,53,47,117,274,484,460,455,517,507,512,500,634,724,831,742,524,493,383,305,193,114,9046,187,False,North,187,Benton,False
"May 1, 2006",Monday,40,30,44,54,202,347,552,698,577,581,575,577,499,578,599,552,541,519,327,228,179,159,109,69,8636,187,False,South,187,Benton,False
"May 2, 2006",Tuesday,34,23,31,44,148,276,532,739,573,554,519,486,499,499,522,568,608,521,330,228,208,170,94,76,8282,187,False,South,187,Benton,False
"May 3, 2006",Wednesday,32,30,34,45,157,284,524,735,498,582,493,480,473,518,546,567,637,608,401,240,196,151,123,76,8430,187,False,South,187,Benton,False
"May 4, 2006",Thursday,49,30,35,55,114,276,528,707,600,532,548,496,481,560,612,628,723,609,413,279,244,155,103,69,8846,187,False,South,187,Benton,False
"May 5, 2006",Friday,56,36,38,43,117,254,474,651,529,593,546,638,729,693,695,684,785,675,594,455,323,246,172,89,10115,187,False,South,187,Benton,False
"May 6, 2006",Saturday,78,45,44,29,38,87,179,336,443,579,673,680,596,652,620,635,628,597,502,433,375,324,211,150,8934,187,False,South,187,Benton,False
"May 7, 2006",Sunday,101,59,58,31,23,57,96,217,345,550,844,1056,1148,1304,1434,1572,1633,1545,1222,966,698,399,225,112,15695,187,False,South,187,Benton,False
"May 8, 2006",Monday,56,33,23,77,218,380,591,750,600,574,561,561,564,563,556,627,588,563,411,285,241,152,127,60,9161,187,False,South,187,Benton,False
"May 9, 2006",Tuesday,47,28,31,44,123,280,580,703,618,521,500,450,492,503,546,608,609,536,381,271,221,170,120,66,8448,187,False,South,187,Benton,False
"May 10, 2006",Wednesday,51,35,35,34,121,294,579,693,596,554,519,517,520,587,555,605,645,586,389,262,211,174,144,67,8773,187,False,South,187,Benton,False
"May 11, 2006",Thursday,34,31,33,46,138,284,504,712,541,555,489,543,528,498,589,665,706,542,462,322,221,228,174,101,8946,187,False,South,187,Benton,False
"May 12, 2006",Friday,47,34,25,43,121,258,454,612,520,600,606,667,677,703,708,717,770,704,543,429,293,218,150,99,9998,187,False,South,187,Benton,False
"May 13, 2006",Saturday,66,63,41,28,30,84,170,303,429,623,771,730,722,665,717,614,663,573,500,385,363,313,184,114,9151,187,False,South,187,Benton,False
"May 14, 2006",Sunday,63,44,40,35,19,60,111,220,422,675,996,1284,1382,1523,1678,1741,1725,1545,1415,1091,801,493,268,119,17750,187,False,South,187,Benton,False
"May 15, 2006",Monday,65,38,34,70,223,386,617,734,622,687,753,680,771,778,784,767,801,670,557,348,262,197,152,77,11073,187,False,South,187,Benton,False
"May 16, 2006",Tuesday,49,27,31,49,131,273,568,697,614,522,556,512,532,590,603,699,667,636,426,274,232,183,133,88,9092,187,False,South,187,Benton,False
"May 17, 2006",Wednesday,35,30,24,40,113,292,545,695,618,590,519,505,557,552,641,579,686,570,419,296,220,187,125,81,8919,187,False,South,187,Benton,False
"May 18, 2006",Thursday,43,32,29,45,112,286,505,727,599,566,516,529,529,629,605,661,709,641,476,382,229,194,132,84,9260,187,False,South,187,Benton,False
"May 19, 2006",Friday,47,34,24,42,96,241,469,633,556,576,682,666,668,737,739,767,784,784,611,478,345,264,190,128,10561,187,False,South,187,Benton,False
"May 20, 2006",Saturday,67,55,43,24,57,66,178,299,445,600,707,745,705,690,669,645,637,557,507,449,450,354,228,159,9336,187,False,South,187,Benton,False
"May 21, 2006",Sunday,116,79,39,30,40,42,117,173,449,706,947,1337,1454,1507,1589,1625,1781,1679,1386,1132,767,456,254,131,17836,187,False,South,187,Benton,False
"May 22, 2006",Monday,64,33,34,75,214,435,564,764,616,640,675,612,672,674,644,735,684,608,461,297,257,179,136,68,10141,187,False,South,187,Benton,False
"May 23, 2006",Tuesday,42,20,25,44,126,296,554,731,574,548,547,521,543,526,576,614,589,574,436,307,223,218,165,90,8889,187,False,South,187,Benton,False
"May 24, 2006",Wednesday,48,33,22,37,130,312,538,724,547,539,573,534,584,564,585,616,647,524,395,250,226,170,134,86,8818,187,False,South,187,Benton,False
"May 25, 2006",Thursday,44,23,33,45,130,284,536,683,583,593,501,560,550,552,629,646,626,608,445,323,261,238,128,76,9097,187,False,South,187,Benton,False
"May 26, 2006",Friday,56,26,22,52,108,265,456,545,535,507,520,529,591,581,598,638,602,595,478,331,286,220,192,160,8893,187,False,South,187,Benton,False
"May 27, 2006",Saturday,71,64,40,36,32,60,141,206,352,455,527,530,564,504,506,439,430,446,450,400,365,312,263,181,7374,187,False,South,187,Benton,False
"May 28, 2006",Sunday,105,62,35,27,35,49,84,146,275,418,707,836,815,920,945,1015,1118,1104,1104,1071,1054,806,599,321,13651,187,False,South,187,Benton,False
"May 29, 2006",Monday,148,71,55,45,50,77,167,296,554,1058,1855,2373,2319,2255,2190,2244,2179,2278,1995,1564,1282,907,439,219,26620,187,False,South,187,Benton,False
"May 30, 2006",Tuesday,79,42,43,84,267,451,695,900,827,856,971,950,994,988,947,904,913,803,632,417,288,211,160,89,13511,187,False,South,187,Benton,False
"May 31, 2006",Wednesday,50,37,31,38,123,334,519,753,566,601,577,571,595,634,640,658,637,570,401,282,261,209,140,93,9320,187,False,South,187,Benton,False
"Jun 1, 2006",Thursday,103,69,45,33,37,145,312,461,473,475,577,665,616,671,717,852,983,955,685,691,569,483,291,195,11103,187,False,North,187,Benton,False
"Jun 2, 2006",Friday,138,73,44,52,75,159,305,541,519,669,859,889,996,1090,1323,1510,1597,1662,1601,1411,1209,722,541,280,18265,187,False,North,187,Benton,False
"Jun 3, 2006",Saturday,178,87,55,55,61,138,251,503,610,799,1047,1068,1024,929,849,737,697,648,561,446,427,359,273,189,11991,187,False,North,187,Benton,False
"Jun 4, 2006",Sunday,94,56,42,40,29,50,97,178,229,368,524,595,707,663,664,647,670,733,657,577,462,294,197,115,8688,187,False,North,187,Benton,False
"Jun 5, 2006",Monday,68,42,30,33,65,144,322,426,450,506,568,573,569,587,637,703,775,742,493,416,341,298,185,113,9086,187,True,North,187,Benton,False
"Jun 6, 2006",Tuesday,82,51,41,27,46,129,280,443,443,478,532,547,508,558,594,761,846,770,528,459,302,348,204,124,9101,187,False,North,187,Benton,False
"Jun 7, 2006",Wednesday,74,57,39,28,47,138,286,489,488,489,605,554,608,581,657,773,821,785,560,543,474,313,228,143,9780,187,False,North,187,Benton,False
"Jun 8, 2006",Thursday,92,66,37,33,43,131,323,474,541,560,617,638,681,722,859,905,1017,973,753,685,660,503,277,213,11803,187,False,North,187,Benton,False
"Jun 9, 2006",Friday,109,75,48,41,56,114,329,528,571,657,873,985,1116,1250,1516,1500,1701,1656,1557,1483,1263,794,419,288,18929,187,False,North,187,Benton,False
"Jun 10, 2006",Saturday,159,116,75,48,46,116,327,517,698,847,1102,1123,1149,1082,997,829,850,722,605,573,479,349,264,222,13295,187,False,North,187,Benton,False
"Jun 11, 2006",Sunday,102,59,44,25,48,46,122,172,275,426,534,673,732,810,863,768,811,845,850,683,541,358,207,119,10113,187,False,North,187,Benton,False
"Jun 12, 2006",Monday,78,44,31,30,53,141,309,460,446,545,644,671,615,621,663,748,845,775,531,413,365,307,184,130,9649,187,False,North,187,Benton,False
"Jun 13, 2006",Tuesday,69,67,42,32,47,124,299,470,450,504,537,562,604,596,663,752,860,806,538,437,368,289,197,133,9446,187,False,North,187,Benton,False
"Jun 14, 2006",Wednesday,108,50,51,27,47,133,327,443,519,506,648,612,613,641,716,818,921,793,625,503,455,328,251,142,10277,187,False,North,187,Benton,False
"Jun 15, 2006",Thursday,120,78,40,36,66,136,299,470,481,577,658,705,696,756,879,1042,1102,1067,848,809,765,539,323,242,12734,187,False,North,187,Benton,False
"Jun 16, 2006",Friday,129,81,58,44,56,137,298,519,590,698,903,1112,1160,1403,1635,1650,1729,1766,1656,1564,1250,903,470,238,20049,187,False,North,187,Benton,False
"Jun 17, 2006",Saturday,146,96,66,45,49,89,233,416,686,949,1224,1316,1295,1191,1081,839,834,701,693,603,477,368,283,137,13817,187,False,North,187,Benton,False
"Jun 18, 2006",Sunday,92,55,45,25,22,31,94,181,277,524,633,781,898,803,883,757,824,758,691,541,453,325,239,151,10083,187,False,North,187,Benton,False
"Jun 19, 2006",Monday,80,41,25,37,60,142,287,450,460,560,630,621,621,622,676,801,831,748,496,410,358,298,203,122,9579,187,False,North,187,Benton,False
"Jun 20, 2006",Tuesday,81,59,43,26,54,144,291,452,484,448,524,574,544,576,685,831,810,866,492,440,405,342,211,129,9511,187,False,North,187,Benton,False
"Jun 21, 2006",Wednesday,81,75,36,41,57,135,327,446,491,560,592,609,627,681,710,881,874,837,591,542,460,387,290,145,10475,187,False,North,187,Benton,False
"Jun 22, 2006",Thursday,101,68,37,39,64,137,313,487,548,581,656,664,765,776,860,1045,1001,961,750,776,822,511,352,210,12524,187,False,North,187,Benton,False
"Jun 23, 2006",Friday,125,76,48,57,59,140,306,457,581,742,929,1095,1197,1390,1490,1607,1685,1690,1655,1381,1471,801,475,289,19746,187,False,North,187,Benton,False
"Jun 24, 2006",Saturday,203,102,67,46,48,88,183,459,678,956,1123,1206,1247,1107,1114,980,878,691,667,554,488,385,285,182,13737,187,False,North,187,Benton,False
"Jun 25, 2006",Sunday,115,63,41,39,23,49,81,167,253,477,628,775,864,953,891,934,865,803,707,631,484,332,196,148,10519,187,False,North,187,Benton,False
"Jun 26, 2006",Monday,64,43,30,36,49,147,332,461,444,543,578,562,646,594,673,774,811,740,519,419,354,285,177,126,9407,187,False,North,187,Benton,False
"Jun 27, 2006",Tuesday,108,73,45,31,51,129,309,480,488,495,561,584,565,643,711,808,822,842,588,455,413,361,185,144,9891,187,False,North,187,Benton,False
"Jun 28, 2006",Wednesday,115,100,59,48,52,146,316,499,507,565,571,676,687,648,739,868,916,858,592,526,474,383,256,164,10765,187,True,North,187,Benton,False
"Jun 29, 2006",Thursday,103,81,43,35,48,148,346,517,517,520,793,625,805,896,977,1079,1265,1109,989,988,1000,745,492,293,14414,187,False,North,187,Benton,False
"Jun 30, 2006",Friday,180,81,55,63,74,145,310,550,619,918,1334,1577,1757,1654,1792,1574,1623,1708,1719,1653,1602,969,590,340,22887,187,True,North,187,Benton,False
"Jun 1, 2006",Thursday,156,43,40,41,133,282,561,708,550,580,553,600,568,577,585,693,737,656,526,332,252,208,192,93,9666,187,False,South,187,Benton,False
"Jun 2, 2006",Friday,75,39,26,42,120,298,498,626,547,628,664,677,829,751,718,772,742,698,569,437,301,291,216,126,10690,187,False,South,187,Benton,False
"Jun 3, 2006",Saturday,70,52,33,31,39,112,165,302,480,684,744,788,692,688,643,645,663,636,596,486,411,330,273,182,9745,187,False,South,187,Benton,False
"Jun 4, 2006",Sunday,137,66,45,36,25,67,135,220,366,626,913,1290,1417,1513,1636,1669,1768,1572,1486,1165,795,528,328,144,17947,187,False,South,187,Benton,False
