DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 8, 2006",Wednesday,61,59,72,122,473,1770,2720,2316,1539,1178,921,925,834,952,1005,1039,1120,1005,831,567,528,448,312,150,20947,335,False,South,335,Anoka
"Mar 9, 2006",Thursday,69,75,78,156,475,1734,2720,2309,1517,1237,992,931,994,1038,1062,1065,1225,1043,889,642,601,490,344,184,21870,335,False,South,335,Anoka
"Mar 10, 2006",Friday,116,79,87,130,420,1558,2515,2220,1491,1188,1075,1155,1107,1214,1193,1275,1371,1378,1236,852,600,479,415,273,23427,335,False,South,335,Anoka
"Mar 11, 2006",Saturday,177,151,116,93,157,288,392,578,817,1002,1182,1383,1296,1308,1250,1177,1244,1139,1051,728,666,591,430,300,17516,335,False,South,335,Anoka
"Mar 12, 2006",Sunday,197,148,113,90,94,183,202,266,439,675,989,1360,1424,1540,1585,1740,1700,1516,1187,895,567,432,285,157,17784,335,False,South,335,Anoka
"Mar 13, 2006",Monday,94,72,68,65,403,846,1132,994,552,518,373,392,425,518,505,534,633,522,443,308,303,284,223,97,10304,335,False,South,335,Anoka
"Mar 14, 2006",Tuesday,59,54,70,127,496,1737,2529,2078,1554,1163,991,936,903,955,1012,1027,1165,1036,767,549,450,428,281,143,20510,335,False,South,335,Anoka
"Mar 15, 2006",Wednesday,80,51,63,130,456,1778,2802,2184,1555,1254,958,1031,1007,1019,1005,1074,1195,1010,857,551,465,395,337,134,21391,335,False,South,335,Anoka
"Mar 16, 2006",Thursday,84,85,69,147,532,1960,2083,1556,1119,950,758,762,838,875,924,920,990,936,803,538,496,480,326,155,18386,335,False,South,335,Anoka
"Mar 17, 2006",Friday,81,63,73,133,434,1547,2422,2074,1357,1223,1120,1130,1108,1047,1162,1107,1250,1261,1125,724,581,467,366,247,22102,335,False,South,335,Anoka
"Mar 18, 2006",Saturday,160,123,114,112,157,282,374,501,813,977,1129,1252,1228,1185,1222,1094,1099,1165,1072,782,648,586,524,294,16893,335,False,South,335,Anoka
"Mar 19, 2006",Sunday,200,152,109,93,107,137,178,254,394,651,920,1213,1410,1546,1566,1583,1559,1531,1314,929,776,539,367,162,17690,335,False,South,335,Anoka
"Mar 20, 2006",Monday,88,62,72,128,478,1797,2777,2267,1555,1219,916,929,949,972,1019,959,1075,926,700,505,488,405,253,121,20660,335,False,South,335,Anoka
"Mar 21, 2006",Tuesday,64,73,58,149,481,1803,2770,2343,1562,1139,923,817,884,927,950,1019,1109,905,774,531,467,395,275,122,20540,335,False,South,335,Anoka
"Mar 22, 2006",Wednesday,76,58,67,127,480,1767,2686,2396,1560,1204,979,944,939,929,1030,1026,1154,1019,796,542,525,414,311,157,21186,335,False,South,335,Anoka
"Mar 23, 2006",Thursday,90,63,75,129,496,1750,2740,2262,1527,1129,1010,970,1019,1043,1020,1017,1112,970,791,594,478,383,303,161,21132,335,False,South,335,Anoka
"Mar 24, 2006",Friday,90,71,72,142,422,1608,2464,2202,1395,1151,1003,1112,1083,1095,1278,1189,1307,1225,1084,748,602,470,409,214,22436,335,False,South,335,Anoka
"Mar 25, 2006",Saturday,170,132,119,92,177,299,412,679,844,991,1182,1302,1292,1188,1155,1209,1215,1146,949,735,611,502,418,277,17096,335,False,South,335,Anoka
"Mar 26, 2006",Sunday,201,165,113,85,97,184,176,273,463,614,916,1191,1395,1480,1568,1613,1432,1463,1248,1001,748,556,370,174,17526,335,False,South,335,Anoka
"Mar 27, 2006",Monday,108,70,70,127,461,1777,2621,2224,1535,1110,1066,950,961,1001,940,1002,1065,908,720,530,426,362,266,140,20440,335,False,South,335,Anoka
"Mar 28, 2006",Tuesday,75,59,62,132,469,1754,2692,2185,1560,1123,1012,1003,1032,948,1063,995,1075,966,769,568,475,397,295,126,20835,335,False,South,335,Anoka
"Mar 29, 2006",Wednesday,81,56,63,131,470,1805,2663,2249,1606,1172,962,946,962,1040,1267,1059,1123,956,823,583,506,432,342,156,21453,335,False,South,335,Anoka
"Mar 30, 2006",Thursday,79,62,74,121,515,1803,2652,2140,1521,1161,989,970,1029,1065,1068,1062,1136,938,822,573,474,405,332,154,21145,335,False,South,335,Anoka
"Mar 31, 2006",Friday,97,50,66,132,441,1617,2423,2081,1379,1172,1048,1096,1100,1195,1192,1185,1282,1269,1111,801,556,481,364,249,22387,335,True,South,335,Anoka
"Apr 1, 2006",Saturday,259,169,128,103,87,132,323,558,844,1086,1167,1217,1395,1316,1382,1335,1218,1181,997,834,652,547,465,422,17817,335,False,North,335,Anoka
"Apr 2, 2006",Sunday,251,198,87,121,74,94,137,221,303,473,642,852,1094,1095,1135,1128,1150,1106,926,718,566,409,263,209,13252,335,True,North,335,Anoka
"Apr 3, 2006",Monday,114,84,48,63,118,234,589,847,668,789,806,906,919,1060,1513,2361,2610,2360,1323,857,695,655,430,278,20327,335,False,North,335,Anoka
"Apr 4, 2006",Tuesday,170,115,107,94,132,247,624,882,745,768,703,820,938,1080,1600,2395,2694,2481,1491,939,785,658,453,297,21218,335,False,North,335,Anoka
"Apr 5, 2006",Wednesday,202,148,97,97,111,243,651,889,763,785,819,876,1019,1785,2665,2735,3005,2458,1411,911,812,671,433,320,23906,335,False,North,335,Anoka
"Apr 6, 2006",Thursday,199,129,122,96,124,267,642,838,713,781,834,948,1016,1154,1668,2356,2472,2330,1743,977,748,667,509,340,21673,335,False,North,335,Anoka
"Apr 7, 2006",Friday,233,169,114,110,119,258,561,860,823,985,935,1157,1326,1590,2072,2805,2825,1997,2017,1222,904,710,789,507,25088,335,False,North,335,Anoka
"Apr 8, 2006",Saturday,285,151,118,77,64,118,300,582,892,1131,1289,1294,1396,1351,1387,1364,1271,1181,962,853,677,655,516,408,18322,335,False,North,335,Anoka
"Apr 9, 2006",Sunday,249,151,119,79,51,89,159,299,464,711,851,1104,1163,1267,2028,1436,1539,1114,895,763,555,455,297,199,16037,335,False,North,335,Anoka
"Apr 10, 2006",Monday,100,74,50,66,120,250,603,908,765,858,918,1565,1606,1200,1574,2409,2781,2449,1447,954,689,655,438,278,22757,335,False,North,335,Anoka
"Apr 11, 2006",Tuesday,176,130,97,114,117,261,643,884,782,846,1165,844,926,1065,1614,2658,3630,2955,1468,933,811,724,699,412,23954,335,False,North,335,Anoka
"Apr 12, 2006",Wednesday,203,159,94,101,127,284,649,929,782,876,921,968,1015,1191,1694,2469,2756,2516,1584,1020,758,711,601,321,22729,335,False,North,335,Anoka
"Apr 13, 2006",Thursday,202,127,110,116,127,292,673,896,791,881,863,1038,1451,2218,1822,2635,2868,2665,1811,1159,1176,791,544,426,25682,335,False,North,335,Anoka
"Apr 14, 2006",Friday,264,183,129,123,151,257,571,845,924,1151,1493,1747,1839,1925,2216,2705,2563,2080,1551,1235,872,726,620,470,26640,335,False,North,335,Anoka
"Apr 15, 2006",Saturday,283,148,133,94,87,124,280,544,831,1266,1544,1406,1421,1311,1339,1228,1145,1519,1108,766,606,545,589,351,18668,335,False,North,335,Anoka
"Apr 16, 2006",Sunday,218,179,107,68,48,66,142,256,462,797,1126,1519,1783,1509,1131,1123,1475,1479,1409,1321,893,540,296,207,18154,335,False,North,335,Anoka
"Apr 17, 2006",Monday,109,79,75,68,106,273,671,877,834,972,1030,982,1260,1137,1687,2475,2706,2488,1518,936,731,628,431,298,22371,335,False,North,335,Anoka
"Apr 18, 2006",Tuesday,192,133,80,81,109,286,745,898,777,901,865,956,1073,1152,1540,2485,2725,2529,1694,1010,803,636,482,285,22437,335,False,North,335,Anoka
"Apr 19, 2006",Wednesday,211,154,84,96,129,271,700,906,796,771,891,980,1096,1153,1681,2651,2850,2436,1566,961,834,740,481,390,22828,335,False,North,335,Anoka
"Apr 20, 2006",Thursday,217,148,102,110,126,277,698,868,804,873,893,971,1030,1201,1683,2494,2620,2644,1842,1042,816,727,492,368,23046,335,False,North,335,Anoka
"Apr 21, 2006",Friday,195,173,123,106,154,286,720,956,836,1006,1095,1237,1460,1717,2208,2836,2768,2733,2241,1335,1019,766,663,450,27083,335,False,North,335,Anoka
"Apr 22, 2006",Saturday,282,185,120,88,77,153,393,769,1069,1256,1328,1338,1483,1447,1544,1410,1386,1232,991,748,670,628,558,385,19540,335,False,North,335,Anoka
"Apr 23, 2006",Sunday,222,155,130,89,62,93,203,384,597,751,959,1320,1393,1224,1200,1164,1110,1049,915,743,581,400,303,167,15214,335,False,North,335,Anoka
"Apr 24, 2006",Monday,136,90,53,72,108,283,709,945,791,834,867,895,971,1088,1569,2508,2773,2289,1599,901,744,619,387,284,21515,335,False,North,335,Anoka
"Apr 25, 2006",Tuesday,149,145,110,93,123,288,703,912,813,818,804,891,1000,1036,1640,2818,2759,2514,1618,940,799,705,441,320,22439,335,False,North,335,Anoka
"Apr 26, 2006",Wednesday,174,153,109,84,105,296,713,901,828,834,899,940,1083,1208,1611,2518,2655,2508,1596,970,874,757,437,308,22561,335,False,North,335,Anoka
"Apr 27, 2006",Thursday,212,145,99,91,126,297,716,927,842,942,956,983,1160,1210,1732,2494,2735,2635,1673,1046,893,749,526,347,23536,335,False,North,335,Anoka
"Apr 28, 2006",Friday,243,137,104,85,136,277,624,993,919,1061,1110,1231,1522,1736,2104,2660,2743,2664,2074,1285,900,814,606,405,26433,335,False,North,335,Anoka
"Apr 29, 2006",Saturday,289,154,127,81,104,171,326,671,805,1084,1189,1214,1264,1310,1319,1309,1204,1076,910,748,659,615,550,448,17627,335,False,North,335,Anoka
"Apr 30, 2006",Sunday,276,167,107,75,51,60,168,256,390,534,743,925,1036,1228,1267,1303,1254,1104,962,760,544,425,282,180,14097,335,False,North,335,Anoka
"Apr 1, 2006",Saturday,163,157,100,101,164,267,461,664,818,995,1170,1160,1267,1203,1210,1251,1253,1180,1079,764,669,547,446,305,17394,335,False,South,335,Anoka
"Apr 2, 2006",Sunday,201,154,96,131,113,120,233,247,360,481,763,1050,1338,1366,1400,1524,1489,1374,1168,848,716,548,381,194,16295,335,True,South,335,Anoka
"Apr 3, 2006",Monday,97,77,74,122,446,1665,2692,2405,1547,1137,959,916,984,947,1067,1025,1104,962,735,536,563,420,308,132,20920,335,False,South,335,Anoka
"Apr 4, 2006",Tuesday,73,50,79,106,452,1732,2758,2419,1702,1238,961,918,888,937,980,1029,1080,959,845,583,551,424,331,167,21262,335,False,South,335,Anoka
"Apr 5, 2006",Wednesday,68,60,69,122,435,1711,2756,2442,1756,1315,939,959,935,1598,2057,1288,1335,994,880,617,520,513,351,161,23881,335,False,South,335,Anoka
"Apr 6, 2006",Thursday,87,68,65,137,449,1723,2669,2417,1693,1288,940,949,914,1014,1031,1081,1129,1071,886,657,547,468,348,168,21799,335,False,South,335,Anoka
"Apr 7, 2006",Friday,73,64,72,134,392,1554,2562,2287,1565,1252,1050,1102,1091,1198,1184,1249,1327,1269,1201,904,649,544,421,306,23450,335,False,South,335,Anoka
"Apr 8, 2006",Saturday,194,140,109,99,154,312,430,662,786,1015,1154,1219,1299,1236,1159,1263,1303,1161,1155,855,705,643,532,305,17890,335,False,South,335,Anoka
"Apr 9, 2006",Sunday,243,208,183,186,163,169,185,302,402,586,876,1049,1320,1453,2295,1756,1903,1428,1189,1105,884,610,393,201,19089,335,False,South,335,Anoka
"Apr 10, 2006",Monday,120,71,69,140,441,1767,2900,2520,1650,1277,1042,1599,1623,965,1061,1021,1072,1033,755,799,573,430,301,145,23374,335,False,South,335,Anoka
"Apr 11, 2006",Tuesday,76,49,66,123,460,1738,2956,2519,1684,1348,1227,937,920,934,1093,1232,2072,1503,920,653,526,439,301,130,23906,335,False,South,335,Anoka
"Apr 12, 2006",Wednesday,71,59,69,135,428,1804,2843,2431,1665,1236,1011,982,944,1023,1120,1073,1211,1111,943,589,631,530,349,159,22417,335,False,South,335,Anoka
"Apr 13, 2006",Thursday,89,68,71,148,456,1724,2891,2349,1668,1359,1135,1032,1330,1952,1137,1129,1214,1147,1002,772,852,601,377,230,24733,335,False,South,335,Anoka
"Apr 14, 2006",Friday,113,92,93,131,332,1357,2195,1921,1378,1240,1325,1455,1412,1273,1422,1302,1302,1256,1173,942,704,613,404,292,23727,335,False,South,335,Anoka
"Apr 15, 2006",Saturday,227,146,110,101,120,234,322,451,596,929,1271,1185,1250,1274,1244,1327,1324,1705,1160,895,815,680,478,293,18137,335,False,South,335,Anoka
"Apr 16, 2006",Sunday,262,141,106,61,65,99,181,198,385,663,1011,1319,1634,1380,1257,1406,1802,2285,2229,2255,1657,1078,592,236,22302,335,False,South,335,Anoka
"Apr 17, 2006",Monday,136,95,82,132,472,1737,2899,2423,1685,1340,1063,1042,1238,1069,1113,1111,1022,1199,894,688,600,505,345,152,23042,335,False,South,335,Anoka
"Apr 18, 2006",Tuesday,74,66,58,156,447,1786,2875,2465,1735,1253,1005,940,1026,971,1013,1075,1148,1131,898,633,609,493,293,147,22297,335,False,South,335,Anoka
"Apr 19, 2006",Wednesday,76,67,77,127,431,1831,2928,2371,1650,1317,1005,999,1079,1039,1098,1173,1173,1086,914,589,583,483,315,155,22566,335,False,South,335,Anoka
"Apr 20, 2006",Thursday,90,76,69,140,452,1829,2964,2411,1643,1247,1083,978,976,1005,1054,1109,1091,1071,910,663,560,498,360,174,22453,335,False,South,335,Anoka
"Apr 21, 2006",Friday,90,91,82,138,395,1638,2683,2291,1516,1208,1132,1119,1116,1111,1176,1238,1275,1266,1190,975,720,644,508,301,23903,335,False,South,335,Anoka
"Apr 22, 2006",Saturday,188,151,110,100,169,298,428,608,846,980,1072,1143,1159,1268,1258,1249,1447,1281,1154,820,728,711,525,318,18011,335,False,South,335,Anoka
"Apr 23, 2006",Sunday,234,172,117,75,115,163,204,283,465,664,981,1333,1514,1354,1441,1547,1629,1754,1371,1216,1041,811,435,183,19102,335,False,South,335,Anoka
"Apr 24, 2006",Monday,92,77,90,132,469,1819,2960,2449,1683,1263,1026,957,1003,1073,1055,1067,1069,1045,758,579,532,436,301,140,22075,335,False,South,335,Anoka
"Apr 25, 2006",Tuesday,78,59,71,149,445,1910,2945,2522,1666,1248,963,908,961,985,1061,1308,1154,984,839,628,541,497,337,144,22403,335,False,South,335,Anoka
"Apr 26, 2006",Wednesday,68,57,84,132,456,1815,2907,2500,1611,1287,1020,954,927,992,1044,1127,1094,991,878,642,519,532,344,174,22155,335,False,South,335,Anoka
"Apr 27, 2006",Thursday,82,53,73,146,469,1835,2841,2467,1607,1287,992,917,995,1004,1127,1081,1154,1092,1010,793,645,579,386,200,22835,335,False,South,335,Anoka
"Apr 28, 2006",Friday,111,74,79,124,432,1634,2597,2322,1613,1312,1097,1102,1108,1093,1169,1205,1235,1238,1092,745,661,527,436,236,23242,335,False,South,335,Anoka
"Apr 29, 2006",Saturday,178,126,115,90,159,277,415,595,839,1008,1105,1223,1156,1155,1131,1165,1271,1188,1006,790,658,537,487,267,16941,335,False,South,335,Anoka
"Apr 30, 2006",Sunday,236,141,123,70,101,150,208,298,419,624,1030,1143,1448,1569,1507,1537,1636,1449,1217,980,732,558,404,170,17750,335,False,South,335,Anoka
"May 1, 2006",Monday,122,74,70,80,104,268,688,846,752,838,869,930,973,995,1493,2312,2622,2159,1518,872,712,634,445,314,20690,335,False,North,335,Anoka
"May 2, 2006",Tuesday,200,129,110,120,133,296,667,868,778,827,852,869,1031,1160,1687,2672,2850,2549,1462,944,851,696,476,326,22553,335,False,North,335,Anoka
"May 3, 2006",Wednesday,202,155,91,118,135,302,710,850,812,814,808,901,951,1138,1685,2446,2838,2584,1590,945,822,727,496,321,22441,335,False,North,335,Anoka
"May 4, 2006",Thursday,166,132,102,105,127,278,752,864,822,875,901,1028,1110,1176,1762,2553,2883,2678,1644,1112,816,716,562,370,23534,335,False,North,335,Anoka
"May 5, 2006",Friday,209,140,126,112,139,295,685,955,870,1089,1087,1247,1488,1737,2334,2879,2813,2707,2125,1372,999,832,773,525,27538,335,False,North,335,Anoka
"May 6, 2006",Saturday,265,184,131,89,114,199,411,695,1023,1302,1290,1374,1423,1640,1379,1404,1178,1074,997,914,684,629,509,358,19266,335,False,North,335,Anoka
"May 7, 2006",Sunday,216,164,111,78,85,99,229,340,514,1073,1433,1325,1362,1210,1127,1102,1212,1236,1016,672,566,427,285,207,16089,335,False,North,335,Anoka
"May 8, 2006",Monday,127,89,45,81,116,294,721,888,774,848,814,947,1008,1444,1941,2637,3137,2506,1485,884,670,610,403,286,22755,335,False,North,335,Anoka
"May 9, 2006",Tuesday,166,128,100,102,123,304,765,954,875,846,816,1114,1288,1195,1826,2534,2781,2587,1540,944,793,704,448,317,23250,335,False,North,335,Anoka
"May 10, 2006",Wednesday,210,146,96,96,105,320,774,891,811,889,922,933,1064,1219,1733,2449,2879,2516,1591,1075,827,706,468,339,23059,335,False,North,335,Anoka
"May 11, 2006",Thursday,195,156,103,103,125,284,767,928,809,935,954,1029,1102,1340,1850,2597,2920,2746,1754,1129,933,782,504,363,24408,335,False,North,335,Anoka
"May 12, 2006",Friday,225,145,118,119,141,319,740,1032,992,1089,1163,1415,1835,1909,2362,2632,2444,2256,1922,1275,945,820,739,474,27111,335,False,North,335,Anoka
"May 13, 2006",Saturday,278,165,132,94,118,174,362,645,1056,1271,1383,1340,1411,1423,1376,1373,1320,1080,1046,837,690,751,563,327,19215,335,False,North,335,Anoka
"May 14, 2006",Sunday,230,135,130,83,74,110,177,287,518,819,1055,1271,1361,1343,1312,1458,1346,1096,1083,850,599,514,418,234,16503,335,False,North,335,Anoka
"May 15, 2006",Monday,137,65,66,79,138,292,703,925,832,945,929,933,1046,1078,1683,2486,2497,2525,1859,969,714,649,411,303,22264,335,False,North,335,Anoka
"May 16, 2006",Tuesday,176,140,106,94,160,322,764,962,818,857,922,1236,1388,1169,1694,2596,2851,2653,1596,1279,867,676,457,345,24128,335,False,North,335,Anoka
"May 17, 2006",Wednesday,206,148,99,103,143,327,810,949,877,919,896,924,1099,1249,1608,2562,1949,2927,1726,1056,825,684,495,363,22944,335,False,North,335,Anoka
"May 18, 2006",Thursday,217,126,97,118,154,399,788,973,895,948,1059,1003,1194,1345,1859,2588,2981,2743,1815,1140,879,783,510,343,24957,335,False,North,335,Anoka
"May 19, 2006",Friday,241,141,134,127,172,354,782,1052,1020,1200,1237,1338,1719,1861,2447,2771,2803,2762,1860,1513,951,783,705,497,28470,335,False,North,335,Anoka
"May 20, 2006",Saturday,305,192,117,124,150,232,490,767,1075,1361,1489,1499,1431,1498,1477,1439,1279,1180,1001,865,667,637,526,417,20218,335,False,North,335,Anoka
"May 21, 2006",Sunday,252,178,118,78,74,112,231,391,564,868,1096,1226,1263,1215,1219,1287,1191,1063,893,727,577,440,339,173,15575,335,False,North,335,Anoka
"May 22, 2006",Monday,107,80,55,67,125,328,701,991,854,940,933,1021,1091,1174,1696,2543,2801,2537,1571,930,736,639,454,301,22675,335,True,North,335,Anoka
"May 23, 2006",Tuesday,200,134,94,100,128,313,741,960,876,906,924,1027,1078,1167,1675,2640,2816,2614,1663,1014,851,726,498,363,23508,335,True,North,335,Anoka
"May 24, 2006",Wednesday,235,148,106,100,131,344,750,973,929,932,993,1031,1140,1240,1744,2643,2801,2675,1777,1072,882,786,539,368,24339,335,True,North,335,Anoka
"May 25, 2006",Thursday,216,149,115,111,153,352,797,993,893,935,992,1072,1188,1326,1786,2609,2802,2708,1851,1205,894,788,579,396,24910,335,True,North,335,Anoka
"May 26, 2006",Friday,254,163,141,123,190,393,779,1130,1103,1446,1665,1910,2238,2521,2859,3049,2793,2535,2113,1727,1226,923,673,467,32421,335,True,North,335,Anoka
"May 27, 2006",Saturday,305,182,131,127,153,331,582,932,1488,1984,2418,2062,1742,1622,1536,1394,1205,1182,981,724,683,578,494,324,23160,335,True,North,335,Anoka
"May 28, 2006",Sunday,207,115,103,92,76,119,248,428,648,989,1245,1381,1464,1393,1183,1336,1088,1180,754,644,552,453,372,324,16394,335,True,North,335,Anoka
"May 29, 2006",Monday,195,95,74,57,79,123,268,336,518,789,999,1182,1347,1091,950,902,797,731,667,789,508,395,307,210,13409,335,True,North,335,Anoka
"May 30, 2006",Tuesday,117,60,48,76,135,322,758,948,858,941,1163,1011,1080,1180,1546,2429,2671,2504,1777,1404,790,686,530,348,23382,335,True,North,335,Anoka
"May 31, 2006",Wednesday,211,133,95,89,117,309,674,875,836,838,893,927,1025,1115,1569,2378,2520,2407,1599,964,793,707,485,331,21890,335,True,North,335,Anoka
"May 1, 2006",Monday,102,76,84,147,462,1787,2794,2381,1550,1269,1011,911,963,1021,1087,1042,1070,1003,840,571,480,419,323,137,21530,335,False,South,335,Anoka
"May 2, 2006",Tuesday,87,54,65,150,447,1854,2996,2369,1628,1246,968,893,1035,994,1049,1115,1134,1039,969,678,553,541,330,148,22342,335,False,South,335,Anoka
"May 3, 2006",Wednesday,85,69,71,119,457,1882,2956,2394,1617,1290,948,1013,944,966,1000,1013,1108,1052,952,650,568,528,327,175,22184,335,False,South,335,Anoka
"May 4, 2006",Thursday,80,64,64,124,465,1877,2900,2352,1660,1389,1010,950,1014,1100,1029,1072,1174,1052,1009,716,549,471,361,168,22650,335,False,South,335,Anoka
"May 5, 2006",Friday,78,59,75,147,414,1685,2612,2270,1592,1246,1042,1105,1120,1142,1205,1274,1320,1301,1175,780,632,585,442,312,23613,335,False,South,335,Anoka
"May 6, 2006",Saturday,178,129,102,83,149,336,471,704,912,949,1099,1167,1214,1356,1132,1211,1281,1154,998,985,742,738,540,358,17988,335,False,South,335,Anoka
"May 7, 2006",Sunday,239,151,121,83,91,151,251,398,561,969,1499,1620,1693,1442,1545,1756,1837,2056,1879,1381,1150,827,479,246,22425,335,False,South,335,Anoka
"May 8, 2006",Monday,108,69,84,136,508,1813,2949,2399,1680,1309,1020,1081,1018,1353,1396,1317,1399,1022,849,616,540,457,304,124,23551,335,False,South,335,Anoka
"May 9, 2006",Tuesday,73,55,54,130,482,1886,2945,2451,1573,1295,1004,1136,1231,992,1174,1125,1197,1070,862,655,620,511,363,155,23039,335,False,South,335,Anoka
"May 10, 2006",Wednesday,61,73,78,126,461,1874,2952,2434,1694,1249,1025,984,1031,1013,1086,1097,1201,1111,907,645,600,537,376,162,22777,335,False,South,335,Anoka
"May 11, 2006",Thursday,91,79,74,132,449,1875,2977,2418,1655,1213,1011,977,1013,1060,1112,1150,1238,1159,1011,704,622,508,343,188,23059,335,False,South,335,Anoka
"May 12, 2006",Friday,95,91,76,123,388,1583,2565,2117,1450,1312,1101,1072,1093,1122,1173,1276,1311,1337,1115,853,629,531,432,242,23087,335,False,South,335,Anoka
"May 13, 2006",Saturday,180,127,88,108,155,270,351,519,748,942,1124,1339,1281,1274,1197,1377,1425,1368,1099,920,789,734,586,337,18338,335,False,South,335,Anoka
"May 14, 2006",Sunday,203,178,127,91,99,141,207,286,481,729,1060,1380,1627,1677,1730,1889,1996,2099,1732,1505,1140,867,543,260,22047,335,False,South,335,Anoka
"May 15, 2006",Monday,114,73,80,124,447,1886,2906,2380,1682,1302,1225,1131,1029,1095,1188,1287,1352,1087,943,704,595,525,363,159,23677,335,False,South,335,Anoka
"May 16, 2006",Tuesday,95,54,65,127,455,1943,2984,2443,1619,1263,1065,1321,1274,978,1088,1275,1259,1230,939,960,638,564,381,199,24219,335,False,South,335,Anoka
"May 17, 2006",Wednesday,104,73,71,155,459,1887,2946,2440,1693,1282,1041,1010,1005,1036,1056,1156,1266,1117,904,686,683,641,427,172,23310,335,False,South,335,Anoka
"May 18, 2006",Thursday,119,63,64,132,477,1885,2904,2317,1646,1326,1096,969,1115,1060,1229,1187,1282,1134,1021,783,649,601,385,213,23657,335,False,South,335,Anoka
"May 19, 2006",Friday,99,59,83,147,411,1679,2699,2195,1465,1268,1133,1086,1061,1255,1239,1331,1266,1164,1148,1068,711,634,533,279,24013,335,False,South,335,Anoka
"May 20, 2006",Saturday,202,128,89,104,165,316,512,686,851,973,1010,1150,1176,1318,1269,1290,1305,1258,1053,920,818,751,595,370,18309,335,False,South,335,Anoka
"May 21, 2006",Sunday,335,180,148,108,102,168,219,259,447,718,996,1225,1495,1662,1701,1901,1779,2027,1797,1657,1139,906,557,277,21803,335,False,South,335,Anoka
"May 22, 2006",Monday,132,88,82,142,428,1861,3031,2437,1721,1342,1129,1120,1096,1163,1187,1225,1150,1118,873,698,638,552,363,186,23762,335,True,South,335,Anoka
"May 23, 2006",Tuesday,108,87,93,140,432,1899,2961,2449,1787,1363,1123,1078,1077,1128,1192,1231,1223,1154,982,745,684,614,385,221,24156,335,True,South,335,Anoka
"May 24, 2006",Wednesday,109,71,98,139,423,1909,3002,2466,1777,1332,1100,1068,1072,1100,1187,1229,1224,1164,951,722,721,641,399,215,24119,335,True,South,335,Anoka
"May 25, 2006",Thursday,113,85,95,146,441,1861,2955,2421,1694,1289,1111,1021,1013,1128,1167,1221,1248,1159,987,741,686,597,410,224,23813,335,True,South,335,Anoka
"May 26, 2006",Friday,105,70,83,123,368,1502,2446,2025,1294,1144,1096,1058,1025,1059,1152,1149,1115,1054,975,740,625,515,441,257,21421,335,True,South,335,Anoka
"May 27, 2006",Saturday,185,146,83,92,113,226,320,385,540,751,896,1017,1099,1053,1066,1091,1043,1030,1001,844,761,777,618,388,15525,335,True,South,335,Anoka
"May 28, 2006",Sunday,270,181,114,90,95,146,188,202,334,497,798,980,1176,1156,1299,1635,1414,1869,1433,1436,1358,1211,929,544,19355,335,True,South,335,Anoka
"May 29, 2006",Monday,309,183,115,88,105,145,242,287,436,674,1084,1640,2087,2185,2182,2024,2359,2265,2350,2505,1991,1575,935,426,28192,335,True,South,335,Anoka
"May 30, 2006",Tuesday,166,110,87,142,479,1823,3051,2409,1679,1416,1425,1200,1268,1268,1302,1300,1278,1228,1249,1332,794,798,475,215,26494,335,True,South,335,Anoka
"May 31, 2006",Wednesday,98,63,88,125,380,1718,2701,2219,1599,1198,989,961,964,989,1068,1106,1101,1047,855,649,648,576,359,193,21694,335,True,South,335,Anoka
"Jun 1, 2006",Thursday,202,132,95,102,139,302,660,926,870,935,987,1082,1170,1292,1714,2385,2524,2432,1756,1214,970,792,579,406,23666,335,True,North,335,Anoka
"Jun 2, 2006",Friday,252,148,119,123,157,327,703,922,962,1097,1384,1569,1781,2029,2253,2835,2717,2459,2030,1475,1001,836,616,435,28230,335,True,North,335,Anoka
"Jun 3, 2006",Saturday,275,168,131,110,157,272,453,791,1118,1145,1391,1500,1478,1442,1336,1292,1144,1095,868,760,637,590,500,329,18982,335,False,North,335,Anoka
"Jun 4, 2006",Sunday,211,166,115,83,62,133,258,397,431,671,828,971,1117,1161,1087,1083,1076,989,852,706,587,486,325,200,13995,335,False,North,335,Anoka
"Jun 5, 2006",Monday,109,92,68,91,125,330,647,890,762,865,939,941,1050,1061,1641,2435,2822,2566,1526,929,729,669,427,320,22034,335,False,North,335,Anoka
"Jun 6, 2006",Tuesday,163,151,101,109,123,328,745,947,788,878,915,953,977,1173,1743,2462,2735,2613,1734,996,836,767,528,320,23085,335,False,North,335,Anoka
"Jun 7, 2006",Wednesday,206,168,116,103,161,380,776,929,880,970,989,1017,1093,1288,1724,2616,2797,2637,1715,1112,920,845,494,358,24294,335,False,North,335,Anoka
"Jun 8, 2006",Thursday,247,135,122,99,138,370,770,986,953,995,1002,1067,1159,1384,1953,2524,2784,2675,1900,1262,921,830,593,404,25273,335,False,North,335,Anoka
"Jun 9, 2006",Friday,252,197,131,101,129,367,819,985,990,1136,1343,1454,1803,2121,2426,2747,2703,2479,2133,1480,1011,734,699,562,28802,335,False,North,335,Anoka
