DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 19, 2003",Wednesday,7,12,4,9,11,34,41,90,71,89,83,81,88,80,80,90,104,118,77,58,43,28,27,16,1341,219,False,West,219,Itasca,False
"Mar 20, 2003",Thursday,12,11,21,10,12,21,50,66,69,102,110,94,93,85,117,110,117,102,81,43,40,44,27,19,1456,219,False,West,219,Itasca,False
"Mar 21, 2003",Friday,10,14,11,15,16,28,61,77,93,90,119,120,99,118,131,136,135,128,132,99,90,66,44,34,1866,219,False,West,219,Itasca,False
"Mar 22, 2003",Saturday,14,14,10,16,9,27,41,41,53,85,108,99,100,90,88,111,108,107,86,69,66,50,34,22,1448,219,False,West,219,Itasca,False
"Mar 23, 2003",Sunday,22,10,10,4,7,13,15,25,29,58,52,77,100,88,104,93,123,130,89,88,46,49,21,20,1273,219,False,West,219,Itasca,False
"Mar 24, 2003",Monday,9,7,8,14,10,28,47,78,84,86,77,72,62,86,99,89,90,101,70,34,40,29,16,17,1253,219,False,West,219,Itasca,False
"Mar 25, 2003",Tuesday,8,7,4,7,10,25,55,65,61,91,85,65,84,85,88,83,90,83,79,42,30,41,25,10,1223,219,False,West,219,Itasca,False
"Mar 26, 2003",Wednesday,8,8,5,10,13,22,54,83,96,101,105,78,84,94,87,116,106,106,74,37,34,32,17,15,1385,219,False,West,219,Itasca,False
"Mar 27, 2003",Thursday,18,10,10,4,10,22,57,80,68,99,82,95,86,100,93,109,125,86,62,43,33,20,23,19,1354,219,False,West,219,Itasca,False
"Mar 28, 2003",Friday,8,11,4,15,8,20,43,62,44,94,73,95,97,114,139,145,135,127,95,82,59,44,31,23,1568,219,False,West,219,Itasca,False
"Mar 29, 2003",Saturday,15,6,8,5,8,20,25,31,59,110,79,84,117,90,76,76,112,118,82,75,88,43,36,16,1379,219,False,West,219,Itasca,False
"Mar 30, 2003",Sunday,15,7,4,3,9,14,19,19,38,58,56,62,89,107,149,143,109,121,104,84,65,49,27,16,1367,219,False,West,219,Itasca,False
"Mar 31, 2003",Monday,14,11,9,11,11,21,61,92,64,91,102,76,87,82,79,90,97,78,63,33,33,24,28,18,1275,219,False,West,219,Itasca,False
"Apr 1, 2003",Tuesday,8,9,6,13,12,36,47,58,75,85,93,78,84,80,114,136,121,105,69,31,39,35,21,17,1372,219,False,East,219,Itasca,False
"Apr 2, 2003",Wednesday,14,7,7,8,10,29,42,60,57,53,72,70,79,85,94,101,83,80,45,55,23,28,20,12,1134,219,False,East,219,Itasca,False
"Apr 3, 2003",Thursday,10,4,3,10,10,20,51,60,78,70,70,73,83,98,95,93,91,62,39,23,20,18,15,7,1103,219,False,East,219,Itasca,False
"Apr 4, 2003",Friday,7,5,5,6,12,16,37,54,68,70,77,77,100,97,115,113,117,99,76,43,23,29,24,10,1280,219,True,East,219,Itasca,False
"Apr 5, 2003",Saturday,9,9,3,6,7,8,27,41,96,145,157,124,126,95,80,75,91,72,55,41,32,42,18,13,1372,219,False,East,219,Itasca,False
"Apr 6, 2003",Sunday,15,5,0,4,12,3,7,22,38,48,85,117,131,124,135,123,112,131,93,62,44,35,25,12,1383,219,False,East,219,Itasca,False
"Apr 7, 2003",Monday,15,17,5,19,22,35,62,60,82,80,91,100,93,100,84,111,86,81,59,35,28,31,21,12,1329,219,False,East,219,Itasca,False
"Apr 8, 2003",Tuesday,8,6,6,13,13,34,51,68,71,101,75,90,82,96,110,107,108,94,54,52,34,33,27,14,1347,219,False,East,219,Itasca,False
"Apr 9, 2003",Wednesday,18,11,6,7,12,26,52,54,92,88,62,87,110,99,100,119,109,93,73,49,30,36,28,15,1376,219,False,East,219,Itasca,False
"Apr 10, 2003",Thursday,8,7,5,12,12,31,60,63,82,84,75,80,80,124,105,122,113,97,78,50,38,35,21,16,1398,219,False,East,219,Itasca,False
"Apr 11, 2003",Friday,11,7,3,13,15,32,47,85,105,108,98,113,100,124,128,145,125,130,98,70,63,36,25,23,1704,219,False,East,219,Itasca,False
"Apr 12, 2003",Saturday,19,8,6,9,4,15,29,50,69,119,120,131,105,93,99,76,93,80,70,72,45,34,32,13,1391,219,False,East,219,Itasca,False
"Apr 13, 2003",Sunday,6,5,9,5,9,10,8,22,50,84,127,136,98,124,126,118,140,109,87,59,67,41,27,24,1491,219,False,East,219,Itasca,False
"Apr 14, 2003",Monday,15,6,11,14,12,33,72,76,86,85,91,91,81,89,116,117,97,95,58,38,44,31,19,14,1391,219,False,East,219,Itasca,False
"Apr 15, 2003",Tuesday,14,6,3,14,9,26,56,74,93,99,80,89,97,119,95,126,107,84,76,63,36,36,13,18,1433,219,False,East,219,Itasca,False
"Apr 16, 2003",Wednesday,4,9,6,17,11,23,55,58,90,72,88,94,89,91,100,107,97,76,65,36,26,20,19,12,1265,219,False,East,219,Itasca,False
"Apr 17, 2003",Thursday,8,0,2,7,8,21,47,47,44,51,62,79,82,93,111,135,132,114,89,68,59,41,22,25,1347,219,False,East,219,Itasca,False
"Apr 18, 2003",Friday,13,4,3,10,16,26,37,61,93,145,153,133,126,142,133,141,145,123,75,70,33,24,14,13,1733,219,False,East,219,Itasca,False
"Apr 19, 2003",Saturday,14,11,3,6,7,12,14,39,69,92,88,137,108,99,90,74,87,73,62,47,44,22,22,12,1232,219,False,East,219,Itasca,False
"Apr 20, 2003",Sunday,7,11,8,8,7,6,11,27,42,65,92,93,132,119,133,190,206,226,175,128,79,67,28,18,1878,219,False,East,219,Itasca,False
"Apr 21, 2003",Monday,15,6,9,16,17,41,71,74,96,134,130,116,132,130,122,139,109,86,75,46,43,28,35,18,1688,219,False,East,219,Itasca,False
"Apr 22, 2003",Tuesday,11,13,8,9,13,32,63,71,86,89,96,100,82,103,105,122,122,86,56,46,32,34,22,14,1415,219,False,East,219,Itasca,False
"Apr 23, 2003",Wednesday,9,11,6,13,14,31,57,86,88,84,72,70,94,80,103,136,123,99,69,49,31,43,30,17,1415,219,False,East,219,Itasca,False
"Apr 24, 2003",Thursday,7,7,7,10,16,33,70,80,107,83,97,96,99,98,119,131,134,87,76,58,38,50,29,9,1541,219,False,East,219,Itasca,False
"Apr 25, 2003",Friday,14,6,4,16,14,27,56,76,83,103,134,109,127,119,160,150,147,118,100,53,53,41,30,13,1753,219,False,East,219,Itasca,False
"Apr 26, 2003",Saturday,8,10,8,9,5,14,34,88,115,121,112,117,116,115,135,118,105,80,71,57,42,35,20,20,1555,219,False,East,219,Itasca,False
"Apr 27, 2003",Sunday,9,11,7,5,7,10,21,41,52,95,127,155,142,134,142,162,137,125,104,73,68,27,29,21,1704,219,False,East,219,Itasca,False
"Apr 28, 2003",Monday,17,9,11,15,17,50,78,54,96,78,71,89,84,101,112,108,87,86,62,39,39,38,19,18,1378,219,False,East,219,Itasca,False
"Apr 29, 2003",Tuesday,8,8,4,11,17,33,60,91,86,97,94,90,72,123,86,120,124,105,54,36,30,39,26,9,1423,219,False,East,219,Itasca,False
"Apr 30, 2003",Wednesday,11,10,11,8,20,37,61,78,97,84,85,90,87,122,109,115,114,81,68,45,41,30,23,17,1444,219,False,East,219,Itasca,False
"Apr 1, 2003",Tuesday,7,1,7,4,13,42,61,84,99,100,66,78,84,93,98,93,90,78,78,45,34,38,24,21,1338,219,False,West,219,Itasca,False
"Apr 2, 2003",Wednesday,7,9,2,3,10,20,50,60,66,81,93,62,61,67,52,94,89,84,57,39,35,28,18,18,1105,219,False,West,219,Itasca,False
"Apr 3, 2003",Thursday,16,5,8,5,10,25,56,74,66,74,64,54,75,65,101,96,92,76,55,31,29,16,12,11,1116,219,False,West,219,Itasca,False
"Apr 4, 2003",Friday,11,4,5,10,6,23,56,77,79,64,87,70,106,82,109,106,118,118,120,57,55,41,28,25,1457,219,True,West,219,Itasca,False
"Apr 5, 2003",Saturday,11,14,2,5,5,15,29,30,60,58,90,108,92,100,89,96,115,124,85,86,66,46,29,30,1385,219,False,West,219,Itasca,False
"Apr 6, 2003",Sunday,12,11,0,7,3,13,19,9,18,48,45,54,82,73,78,108,146,112,136,82,61,49,26,15,1207,219,False,West,219,Itasca,False
"Apr 7, 2003",Monday,9,4,5,13,11,21,50,74,70,77,102,75,77,91,72,93,99,105,75,50,39,44,24,8,1288,219,False,West,219,Itasca,False
"Apr 8, 2003",Tuesday,8,4,6,6,13,23,59,82,77,95,87,73,81,83,91,87,99,91,66,43,46,42,27,13,1302,219,False,West,219,Itasca,False
"Apr 9, 2003",Wednesday,8,5,4,7,15,22,58,78,79,103,73,85,85,84,93,102,113,95,70,61,43,42,20,13,1358,219,False,West,219,Itasca,False
"Apr 10, 2003",Thursday,12,8,13,14,11,26,57,90,89,102,97,84,83,77,91,96,97,100,86,56,50,42,31,24,1436,219,False,West,219,Itasca,False
"Apr 11, 2003",Friday,5,12,6,11,14,33,51,75,81,85,79,123,111,129,109,141,156,165,146,111,103,78,28,37,1889,219,False,West,219,Itasca,False
"Apr 12, 2003",Saturday,28,9,6,11,10,17,31,40,73,99,86,103,104,90,88,119,116,104,99,79,76,46,36,43,1513,219,False,West,219,Itasca,False
"Apr 13, 2003",Sunday,19,4,7,12,4,11,12,10,31,34,73,74,81,97,93,99,135,119,108,90,65,54,25,14,1271,219,False,West,219,Itasca,False
"Apr 14, 2003",Monday,1,7,11,6,13,43,69,80,75,96,72,75,72,82,91,92,113,93,57,43,45,30,20,14,1300,219,False,West,219,Itasca,False
"Apr 15, 2003",Tuesday,14,8,5,8,12,29,68,96,86,95,102,77,57,86,89,128,116,113,65,59,52,30,19,11,1425,219,False,West,219,Itasca,False
"Apr 16, 2003",Wednesday,12,12,5,6,10,23,65,83,78,97,82,79,78,82,85,118,103,97,70,56,31,18,16,11,1317,219,False,West,219,Itasca,False
"Apr 17, 2003",Thursday,10,3,6,3,5,14,45,66,49,72,75,82,58,81,83,97,118,116,96,62,83,37,31,26,1318,219,False,West,219,Itasca,False
"Apr 18, 2003",Friday,15,11,12,12,15,35,54,62,52,98,114,133,131,165,161,186,197,167,142,126,89,69,42,33,2121,219,False,West,219,Itasca,False
"Apr 19, 2003",Saturday,15,14,7,11,10,9,28,24,46,68,94,114,108,92,96,97,99,97,78,80,61,38,28,12,1326,219,False,West,219,Itasca,False
"Apr 20, 2003",Sunday,11,10,8,6,3,12,14,16,35,29,60,80,103,77,63,116,116,136,120,109,88,49,27,25,1313,219,False,West,219,Itasca,False
"Apr 21, 2003",Monday,14,14,5,6,15,30,60,80,71,97,95,126,100,117,119,147,125,125,105,79,54,47,24,17,1672,219,False,West,219,Itasca,False
"Apr 22, 2003",Tuesday,16,12,7,12,8,35,65,87,91,105,88,84,85,103,86,99,102,101,86,66,51,40,25,11,1465,219,False,West,219,Itasca,False
"Apr 23, 2003",Wednesday,12,5,10,3,14,27,55,86,76,101,70,73,67,94,82,85,101,99,81,58,43,44,23,22,1331,219,False,West,219,Itasca,False
"Apr 24, 2003",Thursday,11,6,13,10,15,25,62,75,85,106,101,79,67,87,112,121,141,122,84,69,56,35,52,16,1550,219,False,West,219,Itasca,False
"Apr 25, 2003",Friday,14,9,8,7,13,23,46,81,84,93,97,119,117,141,143,173,159,142,134,116,106,71,57,37,1990,219,False,West,219,Itasca,False
"Apr 26, 2003",Saturday,14,11,5,6,9,10,41,82,115,117,92,106,114,116,111,113,129,136,94,88,64,42,35,24,1674,219,False,West,219,Itasca,False
"Apr 27, 2003",Sunday,23,12,8,4,2,13,17,20,43,49,68,79,81,101,98,119,143,159,127,108,86,58,35,30,1483,219,False,West,219,Itasca,False
"Apr 28, 2003",Monday,9,8,8,11,11,30,74,80,82,86,97,84,74,92,90,82,118,102,74,53,37,40,27,20,1389,219,False,West,219,Itasca,False
"Apr 29, 2003",Tuesday,13,7,6,11,18,31,52,92,95,117,74,98,76,88,111,100,112,79,72,62,56,37,31,9,1447,219,False,West,219,Itasca,False
"Apr 30, 2003",Wednesday,16,5,7,8,13,24,51,89,95,91,83,78,75,103,104,101,102,100,72,64,48,34,28,17,1408,219,False,West,219,Itasca,False
"May 1, 2003",Thursday,12,6,5,6,20,34,66,67,80,85,86,96,95,102,123,126,116,98,97,47,43,33,36,17,1496,219,False,East,219,Itasca,False
"May 2, 2003",Friday,19,4,3,6,15,29,64,84,90,101,118,118,113,124,135,158,136,112,108,66,39,29,26,15,1712,219,False,East,219,Itasca,False
"May 3, 2003",Saturday,7,4,3,8,3,15,22,52,88,92,122,109,123,95,108,110,73,83,66,62,44,32,38,23,1382,219,False,East,219,Itasca,False
"May 4, 2003",Sunday,7,10,3,2,8,9,24,40,61,82,138,130,159,147,150,172,147,145,111,74,56,46,37,19,1777,219,False,East,219,Itasca,False
"May 5, 2003",Monday,16,10,7,13,22,45,66,75,88,106,91,112,110,114,97,109,104,73,63,48,63,38,30,18,1518,219,False,East,219,Itasca,False
"May 6, 2003",Tuesday,6,5,11,8,17,34,51,89,91,86,86,90,92,90,97,138,128,98,62,48,35,46,35,11,1454,219,False,East,219,Itasca,False
"May 7, 2003",Wednesday,11,5,6,9,17,30,52,83,96,84,76,76,97,110,119,119,115,99,66,52,56,30,20,32,1460,219,False,East,219,Itasca,False
"May 8, 2003",Thursday,11,8,10,11,21,31,57,88,104,83,88,93,113,91,114,130,133,94,82,59,45,43,25,9,1543,219,False,East,219,Itasca,False
"May 9, 2003",Friday,18,10,9,9,14,36,48,68,96,94,124,125,119,137,130,125,145,125,95,66,45,42,25,15,1720,219,False,East,219,Itasca,False
"May 10, 2003",Saturday,7,7,3,8,8,15,25,53,72,110,120,107,89,105,97,123,102,68,70,62,47,48,32,19,1397,219,False,East,219,Itasca,False
"May 11, 2003",Sunday,12,4,11,7,6,8,10,32,69,111,144,215,215,235,229,208,197,161,136,101,69,42,26,22,2270,219,False,East,219,Itasca,False
"May 12, 2003",Monday,15,11,8,17,22,47,86,91,114,103,129,152,148,160,148,184,124,113,81,62,63,43,35,20,1976,219,False,East,219,Itasca,False
"May 13, 2003",Tuesday,9,9,15,15,18,39,59,85,102,104,136,95,103,131,115,133,127,119,84,63,48,54,28,16,1707,219,False,East,219,Itasca,False
"May 14, 2003",Wednesday,11,6,8,16,12,36,60,77,113,113,100,97,113,124,112,135,140,121,87,51,38,65,43,11,1689,219,False,East,219,Itasca,False
"May 15, 2003",Thursday,13,6,5,14,19,32,62,84,112,88,105,120,106,146,130,137,147,125,75,61,65,53,37,30,1772,219,False,East,219,Itasca,False
"May 16, 2003",Friday,10,8,15,11,20,35,60,84,124,142,122,126,120,138,151,170,160,136,117,99,81,52,38,27,2046,219,False,East,219,Itasca,False
"May 17, 2003",Saturday,19,18,4,3,17,28,44,78,118,166,157,124,118,124,114,108,106,98,76,71,51,53,39,20,1754,219,False,East,219,Itasca,False
"May 18, 2003",Sunday,16,13,7,12,11,19,38,71,77,138,176,259,225,186,202,195,179,181,151,114,87,51,30,12,2450,219,False,East,219,Itasca,False
"May 19, 2003",Monday,12,13,9,13,21,47,72,82,117,123,140,127,133,154,143,130,112,100,90,42,26,41,26,26,1799,219,False,East,219,Itasca,False
"May 20, 2003",Tuesday,14,4,6,8,13,41,59,91,105,122,113,120,112,129,118,131,123,119,80,64,53,42,31,10,1708,219,False,East,219,Itasca,False
"May 21, 2003",Wednesday,19,10,7,13,16,41,65,84,119,107,97,114,118,125,118,144,144,124,71,58,39,39,27,24,1723,219,False,East,219,Itasca,False
"May 22, 2003",Thursday,20,7,1,11,17,37,71,73,107,116,114,130,138,128,146,171,139,151,92,69,52,50,36,25,1901,219,False,East,219,Itasca,False
"May 23, 2003",Friday,15,9,11,19,17,24,51,93,118,126,132,122,136,131,136,157,161,133,111,96,71,70,36,31,2006,219,True,East,219,Itasca,False
"May 24, 2003",Saturday,14,12,6,6,18,24,53,75,112,120,150,171,142,145,144,115,119,113,113,95,55,47,41,22,1912,219,False,East,219,Itasca,False
"May 25, 2003",Sunday,14,12,11,7,6,10,21,31,62,105,117,124,136,151,181,163,154,160,133,103,95,74,69,45,1984,219,False,East,219,Itasca,False
"May 26, 2003",Monday,50,21,21,14,16,15,27,62,112,212,272,319,409,402,446,349,394,334,264,193,154,73,59,46,4264,219,False,East,219,Itasca,False
"May 27, 2003",Tuesday,18,12,7,18,16,74,84,97,145,166,162,188,195,167,143,179,154,142,94,88,68,39,42,24,2322,219,False,East,219,Itasca,False
"May 28, 2003",Wednesday,9,2,9,16,17,44,61,94,107,126,131,128,131,135,153,151,172,161,88,53,57,43,27,20,1935,219,False,East,219,Itasca,False
"May 29, 2003",Thursday,10,12,11,9,16,29,66,90,114,91,122,135,147,135,145,138,140,150,101,87,74,54,39,61,1976,219,False,East,219,Itasca,False
"May 30, 2003",Friday,20,6,8,17,15,35,64,109,137,151,141,147,145,137,178,151,180,156,109,79,63,39,48,16,2151,219,False,East,219,Itasca,False
"May 31, 2003",Saturday,16,11,3,6,14,34,64,86,122,147,186,152,149,134,126,158,147,166,109,83,55,45,45,14,2072,219,False,East,219,Itasca,False
"May 1, 2003",Thursday,13,11,7,7,14,23,62,89,82,101,87,99,80,83,107,115,154,114,99,81,57,51,25,27,1588,219,False,West,219,Itasca,False
"May 2, 2003",Friday,17,11,10,10,9,20,52,76,83,91,93,104,138,122,153,187,170,144,124,137,119,105,50,38,2063,219,False,West,219,Itasca,False
"May 3, 2003",Saturday,24,10,8,10,9,18,17,36,70,90,122,108,131,133,104,122,108,109,103,80,64,43,30,19,1568,219,False,West,219,Itasca,False
"May 4, 2003",Sunday,22,8,5,4,7,9,16,15,35,58,77,80,106,113,127,110,133,143,113,79,76,57,20,13,1426,219,False,West,219,Itasca,False
"May 5, 2003",Monday,8,10,3,11,11,19,59,87,91,95,82,101,87,96,115,104,113,94,81,61,47,46,25,9,1455,219,False,West,219,Itasca,False
"May 6, 2003",Tuesday,9,9,6,8,15,23,48,85,72,95,85,78,96,117,107,107,115,103,79,64,60,44,29,17,1471,219,False,West,219,Itasca,False
"May 7, 2003",Wednesday,8,3,5,5,8,29,61,81,87,96,96,84,91,94,97,99,131,89,74,70,69,37,38,23,1475,219,False,West,219,Itasca,False
"May 8, 2003",Thursday,10,11,6,10,18,27,68,98,94,104,112,100,111,105,102,116,149,142,135,81,70,58,44,25,1796,219,False,West,219,Itasca,False
"May 9, 2003",Friday,14,9,11,9,16,21,54,87,108,155,156,211,192,249,251,273,307,273,245,215,145,91,87,48,3227,219,False,West,219,Itasca,False
"May 10, 2003",Saturday,23,16,12,9,16,18,30,68,91,109,108,112,107,102,91,81,95,118,117,83,73,54,27,24,1584,219,False,West,219,Itasca,False
"May 11, 2003",Sunday,10,9,8,7,4,9,13,22,30,53,84,75,114,120,107,115,122,119,107,100,54,34,23,23,1362,219,False,West,219,Itasca,False
"May 12, 2003",Monday,7,12,9,8,9,24,71,93,81,106,96,110,99,100,105,124,110,108,79,54,43,34,32,17,1531,219,False,West,219,Itasca,False
"May 13, 2003",Tuesday,24,8,3,5,15,23,67,91,92,109,95,97,114,114,115,124,108,96,85,59,45,37,22,17,1565,219,False,West,219,Itasca,False
"May 14, 2003",Wednesday,15,12,6,8,12,28,70,92,75,111,129,113,115,101,101,101,119,108,95,70,73,51,29,25,1659,219,False,West,219,Itasca,False
"May 15, 2003",Thursday,13,5,11,17,19,32,61,117,102,116,121,137,126,143,127,135,159,131,115,84,74,80,48,45,2018,219,False,West,219,Itasca,False
"May 16, 2003",Friday,20,18,14,15,18,35,77,118,133,167,179,215,185,153,183,190,197,215,186,153,142,107,72,57,2849,219,False,West,219,Itasca,False
"May 17, 2003",Saturday,20,15,13,16,7,26,38,53,81,131,142,137,157,115,117,125,105,134,133,104,70,74,58,34,1905,219,False,West,219,Itasca,False
"May 18, 2003",Sunday,22,10,7,6,6,10,20,24,54,62,73,94,108,121,120,128,135,147,142,131,82,60,42,23,1627,219,False,West,219,Itasca,False
"May 19, 2003",Monday,14,6,8,11,12,37,63,102,79,91,104,118,90,122,111,123,117,93,91,57,61,44,32,15,1601,219,False,West,219,Itasca,False
"May 20, 2003",Tuesday,7,6,7,10,10,31,73,94,104,100,106,126,105,123,131,123,141,133,83,66,43,44,26,17,1709,219,False,West,219,Itasca,False
"May 21, 2003",Wednesday,16,5,12,5,17,23,71,103,101,105,119,105,130,105,127,115,141,108,101,73,73,58,43,24,1780,219,False,West,219,Itasca,False
"May 22, 2003",Thursday,22,4,13,11,11,34,75,112,110,142,140,136,139,162,161,170,169,169,126,114,114,105,70,49,2358,219,False,West,219,Itasca,False
"May 23, 2003",Friday,25,20,16,27,26,56,102,127,130,180,222,251,258,273,280,316,343,344,333,272,273,235,178,76,4363,219,True,West,219,Itasca,False
"May 24, 2003",Saturday,39,22,20,19,23,31,41,71,137,229,262,335,248,216,195,192,126,150,137,90,78,72,117,105,2955,219,False,West,219,Itasca,False
"May 25, 2003",Sunday,55,49,32,12,13,14,23,18,57,78,109,151,167,139,131,129,99,100,92,62,61,74,45,23,1733,219,False,West,219,Itasca,False
"May 26, 2003",Monday,18,8,4,5,3,10,17,20,42,58,97,157,119,128,134,111,123,92,118,88,62,43,38,17,1512,219,False,West,219,Itasca,False
"May 27, 2003",Tuesday,9,13,4,12,22,37,72,108,98,119,121,126,120,119,159,140,127,111,85,64,45,32,44,16,1803,219,False,West,219,Itasca,False
"May 28, 2003",Wednesday,12,8,7,9,11,36,63,104,112,122,146,124,129,112,144,116,125,135,95,62,48,49,30,25,1824,219,False,West,219,Itasca,False
"May 29, 2003",Thursday,20,7,6,6,11,41,70,113,92,143,121,117,119,126,134,120,187,164,105,106,56,70,56,35,2025,219,False,West,219,Itasca,False
"May 30, 2003",Friday,23,12,14,13,20,33,70,91,88,117,143,129,147,183,187,184,209,227,195,148,141,119,66,50,2609,219,False,West,219,Itasca,False
"May 31, 2003",Saturday,15,18,10,16,14,29,44,63,110,176,217,256,221,202,206,152,130,130,133,93,79,73,44,26,2457,219,False,West,219,Itasca,False
"Jun 1, 2003",Sunday,16,10,8,9,2,10,24,55,85,131,173,169,199,179,191,186,172,192,134,131,75,81,38,25,2295,219,False,East,219,Itasca,False
"Jun 2, 2003",Monday,16,10,9,20,18,62,80,98,114,93,120,158,145,136,167,185,167,149,94,84,44,36,29,19,2053,219,False,East,219,Itasca,False
"Jun 3, 2003",Tuesday,7,12,8,14,16,35,77,65,94,119,119,137,143,123,130,147,121,116,70,70,55,60,35,32,1805,219,False,East,219,Itasca,False
"Jun 4, 2003",Wednesday,15,22,8,16,7,34,79,94,117,120,119,120,144,111,136,136,150,142,84,74,54,45,34,24,1885,219,False,East,219,Itasca,False
"Jun 5, 2003",Thursday,16,8,6,15,21,31,65,95,104,120,127,132,141,155,154,157,174,108,86,73,72,53,37,20,1970,219,False,East,219,Itasca,False
"Jun 6, 2003",Friday,14,8,10,13,12,37,73,90,149,178,175,163,139,179,161,189,154,158,103,77,68,52,40,35,2277,219,False,East,219,Itasca,False
"Jun 7, 2003",Saturday,24,10,8,10,22,30,76,109,154,192,208,168,121,152,129,117,130,87,72,75,68,45,31,27,2065,219,False,East,219,Itasca,False
"Jun 8, 2003",Sunday,7,11,12,5,8,12,20,37,80,132,146,197,211,255,218,197,185,167,113,103,88,52,41,21,2318,219,False,East,219,Itasca,False
"Jun 9, 2003",Monday,19,11,10,14,31,61,86,101,125,138,144,163,135,162,132,156,146,158,95,71,51,43,35,23,2110,219,False,East,219,Itasca,False
"Jun 10, 2003",Tuesday,11,4,11,13,21,44,84,99,90,119,131,144,149,149,102,162,160,104,85,44,62,45,37,16,1886,219,False,East,219,Itasca,False
"Jun 11, 2003",Wednesday,14,9,5,17,20,44,65,99,115,129,123,127,141,121,155,162,167,129,91,52,50,40,34,19,1928,219,False,East,219,Itasca,False
"Jun 12, 2003",Thursday,12,13,1,15,17,34,75,95,125,142,131,164,134,162,146,166,143,121,92,73,68,54,40,26,2049,219,False,East,219,Itasca,False
"Jun 13, 2003",Friday,14,7,8,13,19,36,85,111,144,158,168,153,168,173,175,184,178,167,123,100,78,50,39,34,2385,219,False,East,219,Itasca,False
"Jun 14, 2003",Saturday,14,10,8,8,24,39,106,115,158,221,239,198,186,157,147,111,126,118,89,68,70,31,57,19,2319,219,False,East,219,Itasca,False
"Jun 15, 2003",Sunday,13,16,6,11,4,9,42,63,85,142,174,216,198,203,255,216,235,215,165,158,99,63,42,28,2658,219,False,East,219,Itasca,False
"Jun 16, 2003",Monday,15,23,17,14,19,68,82,95,98,137,136,146,148,164,181,155,157,136,76,57,48,45,24,25,2066,219,False,East,219,Itasca,False
"Jun 17, 2003",Tuesday,15,7,17,11,14,34,78,92,102,112,127,129,113,140,143,141,163,132,84,51,50,51,50,23,1879,219,False,East,219,Itasca,False
"Jun 18, 2003",Wednesday,11,8,10,13,10,41,82,112,114,129,136,112,142,145,132,145,161,117,86,77,65,51,44,21,1964,219,False,East,219,Itasca,False
"Jun 19, 2003",Thursday,14,9,9,11,13,44,81,84,114,120,145,139,136,156,153,155,153,146,96,96,61,52,32,19,2038,219,False,East,219,Itasca,False
"Jun 20, 2003",Friday,16,10,4,12,22,30,82,112,136,143,168,199,215,226,211,200,198,171,143,113,69,58,56,26,2620,219,False,East,219,Itasca,False
"Jun 21, 2003",Saturday,20,11,13,17,29,55,114,149,153,200,252,178,163,137,126,113,127,89,90,92,52,44,46,20,2290,219,False,East,219,Itasca,False
"Jun 22, 2003",Sunday,16,8,8,4,7,20,33,50,94,118,193,249,245,231,265,219,227,176,144,101,79,63,27,28,2605,219,False,East,219,Itasca,False
"Jun 23, 2003",Monday,23,9,10,11,33,68,83,105,130,127,127,151,151,169,149,170,182,103,87,55,68,49,36,23,2119,219,False,East,219,Itasca,False
"Jun 24, 2003",Tuesday,7,8,10,11,23,43,70,99,107,125,142,147,121,169,160,163,181,118,82,61,62,39,33,16,1997,219,False,East,219,Itasca,False
"Jun 25, 2003",Wednesday,9,6,4,9,13,40,75,80,99,114,142,144,137,134,143,142,156,130,85,71,52,73,32,28,1918,219,False,East,219,Itasca,False
"Jun 26, 2003",Thursday,17,6,9,10,13,39,78,113,96,147,140,164,169,173,174,180,175,141,96,81,52,43,38,18,2172,219,False,East,219,Itasca,False
"Jun 27, 2003",Friday,17,8,6,13,20,46,69,105,113,140,142,179,199,193,201,213,199,189,139,97,95,54,36,43,2516,219,False,East,219,Itasca,False
"Jun 28, 2003",Saturday,17,12,5,6,14,34,60,116,170,225,254,208,196,198,171,133,120,117,91,72,57,51,38,20,2385,219,False,East,219,Itasca,False
"Jun 29, 2003",Sunday,11,5,6,2,11,21,52,56,107,140,199,185,201,193,250,237,217,200,193,136,101,62,39,37,2661,219,False,East,219,Itasca,False
"Jun 30, 2003",Monday,12,10,10,11,14,59,88,100,141,138,148,148,161,165,144,174,171,160,111,75,64,65,37,31,2237,219,False,East,219,Itasca,False
"Jun 1, 2003",Sunday,18,15,10,2,4,15,19,28,56,62,67,114,128,144,116,141,133,162,118,105,89,54,49,35,1684,219,False,West,219,Itasca,False
"Jun 2, 2003",Monday,22,15,10,14,14,39,82,112,100,117,131,110,114,115,96,122,136,123,71,87,52,72,46,28,1828,219,False,West,219,Itasca,False
"Jun 3, 2003",Tuesday,34,3,17,10,16,37,65,105,104,114,108,125,118,103,114,102,130,128,94,84,63,55,52,22,1803,219,False,West,219,Itasca,False
"Jun 4, 2003",Wednesday,22,11,9,6,14,36,58,95,101,106,128,121,134,123,119,112,153,115,98,78,64,76,35,24,1838,219,False,West,219,Itasca,False
"Jun 5, 2003",Thursday,17,8,12,7,13,39,59,90,91,135,122,126,112,129,130,137,165,164,118,78,91,74,41,37,1995,219,False,West,219,Itasca,False
