DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 14, 2003",Friday,83,57,41,27,20,70,213,265,323,351,338,489,510,589,779,905,1068,1112,774,521,394,483,411,260,10083,407,False,West,407,Hennepin,False
"Mar 15, 2003",Saturday,172,112,62,44,27,44,68,115,230,313,414,529,635,653,680,730,673,606,489,369,338,400,307,281,8291,407,False,West,407,Hennepin,False
"Mar 16, 2003",Sunday,148,117,57,39,21,54,46,89,134,222,294,395,580,567,696,617,620,604,457,376,280,235,122,75,6845,407,False,West,407,Hennepin,False
"Mar 17, 2003",Monday,44,30,18,8,22,68,211,274,351,318,354,396,431,501,631,913,1076,1236,834,489,440,350,177,128,9300,407,False,West,407,Hennepin,False
"Mar 18, 2003",Tuesday,75,39,35,31,27,83,211,310,332,348,387,445,441,564,658,905,1088,1159,796,529,504,464,248,128,9807,407,False,West,407,Hennepin,False
"Mar 19, 2003",Wednesday,61,33,21,19,26,59,224,291,331,335,373,410,480,536,693,926,1096,1156,815,486,483,458,225,118,9655,407,False,West,407,Hennepin,False
"Mar 20, 2003",Thursday,60,38,26,19,24,69,226,293,307,340,324,402,459,526,627,963,1034,1068,839,547,475,431,238,158,9493,407,False,West,407,Hennepin,False
"Mar 21, 2003",Friday,82,67,30,24,20,69,189,281,304,337,359,405,499,592,718,938,1090,1043,674,537,421,394,334,222,9629,407,False,West,407,Hennepin,False
"Mar 22, 2003",Saturday,135,96,49,40,18,37,51,143,196,294,427,518,607,673,701,689,702,600,530,380,336,352,285,234,8093,407,False,West,407,Hennepin,False
"Mar 23, 2003",Sunday,171,132,61,28,32,44,44,86,111,237,303,411,558,621,752,593,592,536,433,351,253,206,174,101,6830,407,False,West,407,Hennepin,False
"Mar 24, 2003",Monday,42,27,13,16,20,63,239,270,301,323,348,393,451,500,627,839,1088,1199,732,488,433,326,195,109,9042,407,False,West,407,Hennepin,False
"Mar 25, 2003",Tuesday,53,36,29,15,28,82,235,288,306,324,331,435,469,555,619,844,1097,1192,797,504,472,420,228,130,9489,407,False,West,407,Hennepin,False
"Mar 26, 2003",Wednesday,66,43,29,16,24,60,236,273,324,344,339,465,450,556,670,886,1044,1231,773,567,462,409,265,121,9653,407,False,West,407,Hennepin,False
"Mar 27, 2003",Thursday,69,56,27,23,27,67,245,283,302,333,360,417,440,531,588,799,953,1030,697,465,404,342,216,185,8859,407,False,West,407,Hennepin,False
"Mar 28, 2003",Friday,91,75,32,26,19,81,196,242,276,297,331,423,495,573,726,896,1052,1045,716,451,406,424,345,217,9435,407,False,West,407,Hennepin,False
"Mar 29, 2003",Saturday,142,113,49,44,19,38,58,128,203,319,425,572,569,644,628,709,670,605,553,385,335,335,289,266,8098,407,False,West,407,Hennepin,False
"Mar 30, 2003",Sunday,138,120,66,32,20,32,45,86,145,251,280,486,510,526,611,672,604,539,426,327,288,225,125,70,6624,407,False,West,407,Hennepin,False
"Mar 31, 2003",Monday,35,20,17,16,23,61,223,296,345,397,340,420,496,511,645,882,1094,1261,762,521,402,386,237,113,9503,407,False,West,407,Hennepin,False
"Apr 1, 2003",Tuesday,20,20,12,20,89,398,1170,1424,1046,692,544,547,572,545,508,553,521,470,389,243,191,166,116,49,10305,407,False,East,407,Hennepin,False
"Apr 2, 2003",Wednesday,22,19,13,24,82,394,1111,1432,1053,673,587,503,552,515,508,563,502,475,391,230,182,164,112,47,10154,407,False,East,407,Hennepin,False
"Apr 3, 2003",Thursday,32,14,11,27,84,380,1068,1451,1037,661,547,582,520,510,520,544,550,450,351,247,147,151,95,54,10033,407,False,East,407,Hennepin,False
"Apr 4, 2003",Friday,37,15,14,25,90,364,1018,1320,954,692,635,592,544,526,547,525,515,505,404,246,171,150,157,80,10126,407,True,East,407,Hennepin,False
"Apr 5, 2003",Saturday,71,34,18,15,36,75,163,372,529,621,616,699,651,655,595,567,555,461,492,306,209,209,202,124,8275,407,False,East,407,Hennepin,False
"Apr 6, 2003",Sunday,71,54,28,29,24,33,85,148,245,331,504,611,672,655,593,511,468,411,328,246,176,142,98,58,6521,407,True,East,407,Hennepin,False
"Apr 7, 2003",Monday,12,19,15,20,94,359,1053,1455,1066,679,578,547,523,488,518,541,532,470,373,256,208,162,107,65,10140,407,False,East,407,Hennepin,False
"Apr 8, 2003",Tuesday,25,17,15,23,82,361,1091,1534,1131,715,602,524,577,556,562,551,558,494,425,268,200,168,127,49,10655,407,False,East,407,Hennepin,False
"Apr 9, 2003",Wednesday,26,16,11,19,75,380,1097,1532,1083,692,579,542,525,472,567,583,579,528,430,294,214,192,107,43,10586,407,False,East,407,Hennepin,False
"Apr 10, 2003",Thursday,42,19,17,25,83,388,1062,1495,1090,681,628,592,572,559,578,649,555,525,441,307,303,188,135,60,10994,407,False,East,407,Hennepin,False
"Apr 11, 2003",Friday,48,20,17,25,84,339,1036,1441,1106,698,629,582,631,565,578,685,882,592,618,427,276,248,191,117,11835,407,False,East,407,Hennepin,False
"Apr 12, 2003",Saturday,68,46,19,29,34,76,166,441,616,713,703,694,647,667,608,617,634,583,606,403,317,288,233,157,9365,407,False,East,407,Hennepin,False
"Apr 13, 2003",Sunday,109,50,23,16,15,50,92,200,348,426,571,625,658,601,614,583,543,485,423,362,310,183,113,47,7447,407,False,East,407,Hennepin,False
"Apr 14, 2003",Monday,28,10,11,20,91,376,1074,1528,1086,734,626,551,550,655,585,652,523,531,478,347,298,184,122,70,11130,407,False,East,407,Hennepin,False
"Apr 15, 2003",Tuesday,40,18,12,24,87,382,1128,1590,1155,738,631,611,616,578,574,621,571,514,463,352,191,169,114,56,11235,407,False,East,407,Hennepin,False
"Apr 16, 2003",Wednesday,16,21,11,14,97,384,1078,1487,1071,725,567,513,479,474,514,483,531,501,363,212,195,172,115,60,10083,407,False,East,407,Hennepin,False
"Apr 17, 2003",Thursday,29,18,10,27,90,386,1094,1476,1042,756,627,579,572,533,547,595,541,545,494,291,270,178,128,78,10906,407,False,East,407,Hennepin,False
"Apr 18, 2003",Friday,38,21,16,26,70,321,864,1210,940,802,743,740,610,659,601,593,561,561,516,304,262,188,185,118,10949,407,False,East,407,Hennepin,False
"Apr 19, 2003",Saturday,80,53,29,20,35,57,131,303,497,608,693,776,723,692,628,563,560,515,445,324,250,213,190,123,8508,407,False,East,407,Hennepin,False
"Apr 20, 2003",Sunday,79,39,30,10,18,44,80,162,315,348,578,526,731,546,513,523,523,557,523,430,343,180,113,48,7259,407,False,East,407,Hennepin,False
"Apr 21, 2003",Monday,20,12,11,20,96,391,1046,1500,1052,744,657,596,544,565,508,590,590,510,439,335,242,176,119,53,10816,407,False,East,407,Hennepin,False
"Apr 22, 2003",Tuesday,24,9,15,21,92,397,1157,1586,1127,722,603,610,605,575,606,628,590,549,510,351,290,226,121,53,11467,407,False,East,407,Hennepin,False
"Apr 23, 2003",Wednesday,41,21,17,17,88,404,1155,1555,1124,739,685,600,600,598,596,691,601,540,482,357,291,213,122,59,11596,407,False,East,407,Hennepin,False
"Apr 24, 2003",Thursday,29,27,12,31,90,372,1155,1605,1057,766,628,600,600,677,598,663,566,523,484,332,266,226,157,57,11521,407,False,East,407,Hennepin,False
"Apr 25, 2003",Friday,15,23,19,23,85,383,1014,1478,1038,725,686,641,591,613,573,689,659,585,578,464,392,290,222,124,11910,407,False,East,407,Hennepin,False
"Apr 26, 2003",Saturday,114,47,32,18,39,81,205,431,603,703,724,749,731,695,821,766,706,717,567,446,392,308,307,186,10388,407,False,East,407,Hennepin,False
"Apr 27, 2003",Sunday,143,74,32,15,23,53,91,214,314,442,597,673,656,591,601,637,559,619,465,399,342,216,126,49,7931,407,False,East,407,Hennepin,False
"Apr 28, 2003",Monday,23,10,9,22,86,393,1129,1589,1028,731,653,557,593,546,612,575,554,505,469,349,272,182,103,50,11040,407,False,East,407,Hennepin,False
"Apr 29, 2003",Tuesday,36,14,14,14,92,417,1161,1544,1110,742,567,599,578,552,597,643,595,502,422,272,211,215,118,51,11066,407,False,East,407,Hennepin,False
"Apr 30, 2003",Wednesday,24,20,13,23,79,397,1141,1591,1130,757,625,574,565,521,523,587,571,562,521,276,281,234,127,51,11193,407,False,East,407,Hennepin,False
"Apr 1, 2003",Tuesday,67,35,19,24,31,72,220,300,396,387,357,452,529,561,721,939,1077,1199,854,504,493,401,209,128,9975,407,False,West,407,Hennepin,False
"Apr 2, 2003",Wednesday,62,42,22,23,20,62,221,289,342,363,365,440,487,552,716,940,1165,1221,782,578,458,425,234,131,9940,407,False,West,407,Hennepin,False
"Apr 3, 2003",Thursday,77,45,23,17,24,77,221,291,374,335,350,439,490,508,661,918,1022,1113,812,549,485,408,218,150,9607,407,True,West,407,Hennepin,False
"Apr 4, 2003",Friday,85,41,32,11,25,70,182,301,354,319,360,461,538,597,748,935,1026,1068,704,513,386,405,379,241,9781,407,True,West,407,Hennepin,False
"Apr 5, 2003",Saturday,127,102,48,32,16,43,55,129,195,309,443,525,553,633,715,687,725,677,555,382,376,361,341,232,8261,407,False,West,407,Hennepin,False
"Apr 6, 2003",Sunday,136,107,64,62,42,33,39,61,121,203,273,378,491,556,556,609,708,631,510,372,300,244,143,103,6742,407,True,West,407,Hennepin,False
"Apr 7, 2003",Monday,52,29,18,16,17,66,196,280,363,346,344,418,482,535,648,928,1131,1274,886,541,500,420,216,125,9831,407,False,West,407,Hennepin,False
"Apr 8, 2003",Tuesday,74,34,30,21,25,60,207,293,384,374,385,497,512,610,742,935,1152,1191,982,610,561,480,218,136,10513,407,False,West,407,Hennepin,False
"Apr 9, 2003",Wednesday,64,37,22,23,31,64,226,322,360,353,375,475,518,594,707,945,1128,1240,899,638,572,471,269,155,10488,407,False,West,407,Hennepin,False
"Apr 10, 2003",Thursday,68,51,21,15,31,78,223,328,409,409,376,478,546,593,759,952,1173,1226,935,644,549,489,255,166,10774,407,False,West,407,Hennepin,False
"Apr 11, 2003",Friday,92,63,35,16,20,73,223,318,372,406,413,504,634,725,853,1147,1562,1249,799,572,522,490,383,249,11720,407,False,West,407,Hennepin,False
"Apr 12, 2003",Saturday,157,102,50,21,25,48,77,149,259,358,492,634,699,722,791,763,828,694,611,449,349,385,337,287,9287,407,False,West,407,Hennepin,False
"Apr 13, 2003",Sunday,171,124,57,32,31,36,54,106,144,324,366,477,625,718,673,723,684,612,533,408,343,300,155,92,7788,407,False,West,407,Hennepin,False
"Apr 14, 2003",Monday,45,22,16,15,24,66,230,275,383,401,409,499,544,807,773,1037,1190,1244,850,584,485,487,279,131,10796,407,False,West,407,Hennepin,False
"Apr 15, 2003",Tuesday,71,47,21,24,31,67,239,333,403,456,452,509,604,563,750,982,1153,1186,886,612,525,478,306,121,10819,407,False,West,407,Hennepin,False
"Apr 16, 2003",Wednesday,64,36,14,21,16,50,219,249,348,331,352,427,498,529,632,863,1011,1160,871,517,455,484,290,143,9580,407,False,West,407,Hennepin,False
"Apr 17, 2003",Thursday,67,42,29,24,28,77,243,334,375,338,371,456,519,603,765,964,1169,1282,894,533,555,528,262,200,10658,407,False,West,407,Hennepin,False
"Apr 18, 2003",Friday,146,79,33,20,24,69,208,293,345,392,474,534,621,710,882,1044,1125,1026,713,494,476,448,368,227,10751,407,False,West,407,Hennepin,False
"Apr 19, 2003",Saturday,140,87,55,33,21,39,53,143,228,293,412,571,619,672,702,733,677,639,561,439,349,395,295,214,8370,407,False,West,407,Hennepin,False
"Apr 20, 2003",Sunday,136,101,38,36,17,33,52,95,169,304,475,616,759,645,504,526,539,569,508,441,398,263,184,106,7514,407,False,West,407,Hennepin,False
"Apr 21, 2003",Monday,54,30,15,13,22,66,221,297,369,371,398,538,541,560,755,967,1120,1234,866,554,502,467,269,125,10354,407,False,West,407,Hennepin,False
"Apr 22, 2003",Tuesday,79,42,22,18,25,67,282,361,414,401,462,572,582,650,752,1044,1176,1276,930,647,553,464,229,184,11232,407,False,West,407,Hennepin,False
"Apr 23, 2003",Wednesday,138,47,29,26,37,69,266,336,440,500,485,571,551,677,811,1020,1220,1269,904,571,551,494,238,150,11400,407,False,West,407,Hennepin,False
"Apr 24, 2003",Thursday,71,42,26,22,32,72,260,333,429,426,446,577,612,653,771,996,1119,1273,908,577,547,468,257,139,11056,407,False,West,407,Hennepin,False
"Apr 25, 2003",Friday,84,61,32,19,31,79,242,339,409,413,448,562,634,739,914,1088,1242,1237,890,591,517,504,376,244,11695,407,False,West,407,Hennepin,False
"Apr 26, 2003",Saturday,163,112,52,43,66,121,154,256,415,521,617,694,766,781,781,727,758,697,650,520,408,386,331,268,10287,407,False,West,407,Hennepin,False
"Apr 27, 2003",Sunday,176,117,63,36,20,35,55,133,173,303,407,523,708,752,713,743,718,642,508,436,397,251,163,109,8181,407,False,West,407,Hennepin,False
"Apr 28, 2003",Monday,71,28,19,14,20,81,236,308,420,419,398,477,585,625,727,997,1206,1306,861,558,498,436,249,118,10657,407,False,West,407,Hennepin,False
"Apr 29, 2003",Tuesday,66,36,21,20,26,75,255,327,439,396,392,466,576,587,678,997,1172,1280,920,573,498,408,339,219,10766,407,False,West,407,Hennepin,False
"Apr 30, 2003",Wednesday,73,43,23,24,18,74,251,323,405,377,398,474,573,627,766,980,1128,1249,955,644,545,479,260,177,10866,407,False,West,407,Hennepin,False
"May 1, 2003",Thursday,29,20,7,23,86,413,1187,1546,1129,726,630,612,579,605,639,640,597,629,479,347,343,225,200,62,11753,407,False,East,407,Hennepin,False
"May 2, 2003",Friday,41,20,16,22,84,392,1061,1474,1027,789,701,658,661,639,667,608,615,620,603,483,330,250,220,165,12146,407,False,East,407,Hennepin,False
"May 3, 2003",Saturday,85,56,27,9,30,80,223,460,638,749,704,692,640,698,678,714,629,598,587,472,453,364,260,204,10050,407,False,East,407,Hennepin,False
"May 4, 2003",Sunday,125,68,17,29,21,51,131,224,216,238,566,633,672,590,648,548,530,428,347,248,202,141,96,33,6802,407,False,East,407,Hennepin,False
"May 5, 2003",Monday,24,8,7,20,92,399,1108,1499,1077,707,633,598,569,512,529,537,506,460,412,279,194,189,92,54,10505,407,False,East,407,Hennepin,False
"May 6, 2003",Tuesday,29,19,13,17,86,434,1188,1542,1137,806,651,620,621,568,681,613,590,520,419,340,257,206,126,40,11523,407,False,East,407,Hennepin,False
"May 7, 2003",Wednesday,28,10,14,13,80,426,1187,1589,1087,824,620,576,579,557,614,727,559,560,585,426,366,228,123,76,11854,407,False,East,407,Hennepin,False
"May 8, 2003",Thursday,45,25,13,19,88,413,1199,1550,1133,739,633,627,588,614,639,677,595,598,528,378,311,199,136,58,11805,407,False,East,407,Hennepin,False
"May 9, 2003",Friday,44,21,14,15,78,383,1022,1430,1122,773,686,710,608,571,603,637,651,564,556,428,311,270,195,105,11797,407,False,East,407,Hennepin,False
"May 10, 2003",Saturday,61,62,35,40,49,80,192,386,599,672,725,728,749,705,696,561,586,596,564,419,355,297,210,153,9520,407,False,East,407,Hennepin,False
"May 11, 2003",Sunday,100,73,35,10,25,45,107,178,334,463,599,708,726,663,646,586,539,510,432,364,347,270,117,66,7943,407,False,East,407,Hennepin,False
"May 12, 2003",Monday,20,17,9,24,100,417,1197,1507,1100,750,625,598,576,556,594,661,650,510,511,335,336,303,156,63,11615,407,False,East,407,Hennepin,False
"May 13, 2003",Tuesday,36,24,24,26,92,417,1229,1571,1132,790,622,585,642,605,644,674,618,597,493,364,335,270,174,62,12026,407,False,East,407,Hennepin,False
"May 14, 2003",Wednesday,38,27,21,27,88,415,1153,1601,1071,766,637,605,570,543,608,645,586,610,457,317,281,254,172,68,11560,407,False,East,407,Hennepin,False
"May 15, 2003",Thursday,43,33,23,23,92,424,1166,1543,1065,786,630,651,589,628,654,675,601,635,525,364,452,340,238,91,12271,407,False,East,407,Hennepin,False
"May 16, 2003",Friday,57,23,22,31,93,408,1061,1408,1048,804,659,665,659,651,710,691,662,664,564,470,428,411,309,180,12678,407,False,East,407,Hennepin,False
"May 17, 2003",Saturday,120,62,38,31,38,91,235,441,627,666,702,670,659,655,608,726,758,733,694,564,505,486,354,227,10690,407,False,East,407,Hennepin,False
"May 18, 2003",Sunday,169,82,35,29,20,60,140,220,341,464,570,662,631,645,657,617,560,559,468,455,348,264,172,68,8236,407,False,East,407,Hennepin,False
"May 19, 2003",Monday,33,27,18,21,95,422,1099,1522,1048,709,622,567,556,586,518,556,520,491,371,279,246,173,140,68,10687,407,False,East,407,Hennepin,False
"May 20, 2003",Tuesday,30,26,19,20,92,446,1157,1601,1143,785,668,607,671,636,625,691,637,552,534,376,370,340,201,73,12300,407,False,East,407,Hennepin,False
"May 21, 2003",Wednesday,43,18,33,14,97,450,1176,1587,1131,787,652,579,599,617,682,704,679,593,519,471,434,322,207,81,12475,407,False,East,407,Hennepin,False
"May 22, 2003",Thursday,45,29,21,24,87,422,1142,1520,1066,788,640,685,639,653,600,590,532,537,469,334,291,233,172,74,11593,407,False,East,407,Hennepin,False
"May 23, 2003",Friday,42,27,22,29,86,369,979,1390,1047,796,720,722,674,616,711,721,611,618,554,481,365,359,245,158,12342,407,False,East,407,Hennepin,False
"May 24, 2003",Saturday,97,81,33,31,47,97,163,345,495,630,624,664,607,566,605,619,625,564,519,442,481,424,238,175,9172,407,False,East,407,Hennepin,False
"May 25, 2003",Sunday,126,77,30,21,22,72,136,173,289,425,502,584,531,580,593,573,627,627,617,629,597,494,339,228,8892,407,False,East,407,Hennepin,False
"May 26, 2003",Monday,121,57,30,19,35,68,106,177,300,442,481,507,577,608,596,661,720,683,717,705,586,426,204,86,8912,407,False,East,407,Hennepin,False
"May 27, 2003",Tuesday,45,22,17,24,88,430,1193,1494,1140,774,587,638,708,649,665,673,685,567,505,510,348,369,166,54,12351,407,False,East,407,Hennepin,False
"May 28, 2003",Wednesday,39,18,19,24,80,449,1195,1610,1121,794,679,665,646,688,640,709,569,562,533,417,340,318,187,103,12405,407,False,East,407,Hennepin,False
"May 29, 2003",Thursday,68,21,22,24,102,433,1167,1562,1102,796,699,645,695,628,691,667,675,616,581,461,489,338,232,102,12816,407,False,East,407,Hennepin,False
"May 30, 2003",Friday,58,38,16,28,92,413,1091,1501,1057,847,716,682,752,706,700,714,656,602,582,447,320,323,239,137,12717,407,False,East,407,Hennepin,False
"May 31, 2003",Saturday,91,41,33,16,51,101,238,384,594,717,709,744,734,666,665,695,745,678,652,532,466,443,360,231,10586,407,False,East,407,Hennepin,False
"May 1, 2003",Thursday,71,41,27,17,30,78,227,357,433,405,471,518,628,584,831,1023,1201,1215,1008,648,577,491,258,178,11317,407,False,West,407,Hennepin,False
"May 2, 2003",Friday,106,55,45,22,21,76,246,366,442,420,450,560,695,773,915,1086,1193,1142,813,597,489,454,354,292,11612,407,False,West,407,Hennepin,False
"May 3, 2003",Saturday,206,115,56,38,22,64,116,245,333,452,597,726,780,814,790,794,741,690,635,529,414,377,361,296,10191,407,False,West,407,Hennepin,False
"May 4, 2003",Sunday,186,108,57,25,19,40,64,132,197,246,276,474,636,661,659,658,669,531,451,375,293,239,145,96,7237,407,False,West,407,Hennepin,False
"May 5, 2003",Monday,47,17,18,13,24,88,169,273,356,406,406,426,548,551,762,919,1132,1266,905,561,485,421,191,106,10090,407,False,West,407,Hennepin,False
"May 6, 2003",Tuesday,78,31,28,18,28,92,233,357,420,411,456,533,631,613,754,963,1199,1324,897,631,591,432,251,127,11098,407,False,West,407,Hennepin,False
"May 7, 2003",Wednesday,46,38,27,23,26,107,284,360,444,441,428,541,589,678,874,999,1202,1324,961,646,507,417,259,227,11448,407,False,West,407,Hennepin,False
"May 8, 2003",Thursday,91,52,27,10,36,84,267,364,448,442,466,498,562,683,802,1085,1226,1198,954,643,581,536,246,125,11426,407,False,West,407,Hennepin,False
"May 9, 2003",Friday,113,63,38,26,22,84,187,290,411,382,462,562,685,708,894,1078,1195,1148,878,562,487,487,393,257,11412,407,False,West,407,Hennepin,False
"May 10, 2003",Saturday,148,106,71,37,35,76,116,217,310,404,513,664,643,786,700,715,697,632,665,484,414,410,344,259,9446,407,False,West,407,Hennepin,False
"May 11, 2003",Sunday,164,94,47,29,20,39,51,96,142,310,420,556,724,647,637,711,701,668,577,458,384,314,180,97,8066,407,False,West,407,Hennepin,False
"May 12, 2003",Monday,44,30,23,23,20,85,224,340,403,404,418,571,579,663,800,1037,1365,1363,934,592,500,523,287,124,11352,407,False,West,407,Hennepin,False
"May 13, 2003",Tuesday,74,31,32,21,29,100,270,374,476,459,494,611,599,645,775,1055,1218,1250,970,605,586,481,283,131,11569,407,False,West,407,Hennepin,False
"May 14, 2003",Wednesday,75,48,24,21,25,82,214,325,407,426,429,561,559,686,776,1063,1259,1266,970,658,509,475,252,149,11259,407,False,West,407,Hennepin,False
"May 15, 2003",Thursday,90,45,39,28,33,98,272,387,444,427,461,628,575,694,832,1087,1240,1369,1026,630,595,528,332,191,12051,407,False,West,407,Hennepin,False
"May 16, 2003",Friday,114,56,45,20,31,101,294,382,450,469,519,647,763,803,964,1064,1232,1166,858,596,469,490,381,283,12197,407,False,West,407,Hennepin,False
"May 17, 2003",Saturday,198,106,65,23,36,94,114,239,378,470,614,756,812,883,801,764,834,751,735,544,417,442,385,266,10727,407,False,West,407,Hennepin,False
"May 18, 2003",Sunday,173,109,63,35,29,54,86,139,199,308,431,551,736,735,754,672,751,697,514,411,356,268,173,125,8369,407,False,West,407,Hennepin,False
"May 19, 2003",Monday,63,44,36,8,24,102,253,311,428,419,341,443,545,567,699,893,1095,1251,895,561,474,451,245,151,10299,407,False,West,407,Hennepin,False
"May 20, 2003",Tuesday,68,34,41,18,34,96,258,376,469,447,461,515,590,680,816,1020,1287,1373,1061,661,522,525,303,161,11816,407,False,West,407,Hennepin,False
"May 21, 2003",Wednesday,90,47,32,26,25,95,281,361,438,446,497,598,636,669,777,1096,1328,1356,1042,707,575,538,313,188,12161,407,False,West,407,Hennepin,False
"May 22, 2003",Thursday,67,52,26,26,26,88,273,348,393,437,455,493,588,630,780,930,1144,1219,891,649,581,477,311,163,11047,407,False,West,407,Hennepin,False
"May 23, 2003",Friday,89,79,40,19,33,100,276,363,466,475,537,654,785,792,925,1117,1164,1021,805,530,487,444,397,233,11831,407,False,West,407,Hennepin,False
"May 24, 2003",Saturday,135,87,54,43,39,125,111,178,258,397,512,560,673,712,742,714,632,637,520,493,389,381,312,187,8891,407,False,West,407,Hennepin,False
"May 25, 2003",Sunday,142,97,37,36,25,77,75,121,188,362,467,709,862,898,834,736,830,659,531,433,383,307,229,178,9216,407,False,West,407,Hennepin,False
"May 26, 2003",Monday,88,60,41,32,51,82,110,143,187,352,527,821,897,870,840,725,741,603,481,418,359,279,173,114,8994,407,False,West,407,Hennepin,False
"May 27, 2003",Tuesday,60,37,25,12,44,151,255,367,438,445,519,571,632,718,816,1099,1256,1336,1009,650,569,419,264,170,11862,407,False,West,407,Hennepin,False
"May 28, 2003",Wednesday,70,42,39,17,22,111,264,356,447,438,480,631,654,698,861,1083,1296,1307,1052,646,640,504,287,151,12096,407,False,West,407,Hennepin,False
"May 29, 2003",Thursday,82,55,31,25,26,123,287,359,485,460,502,569,643,706,861,1122,1288,1279,1028,686,604,579,371,185,12356,407,False,West,407,Hennepin,False
"May 30, 2003",Friday,83,63,36,28,46,104,273,364,454,464,537,638,722,748,903,1041,1179,1117,831,572,473,510,401,335,11922,407,False,West,407,Hennepin,False
"May 31, 2003",Saturday,198,112,58,31,46,103,127,231,335,386,567,717,821,868,829,815,880,794,710,555,484,452,365,259,10743,407,False,West,407,Hennepin,False
"Jun 1, 2003",Sunday,156,98,40,13,27,68,130,195,333,549,626,749,760,659,604,639,675,712,606,556,499,394,205,85,9378,407,False,East,407,Hennepin,False
"Jun 2, 2003",Monday,41,19,12,26,102,435,1186,1493,1109,755,655,614,628,597,659,641,583,542,480,379,346,283,159,58,11802,407,False,East,407,Hennepin,False
"Jun 3, 2003",Tuesday,27,21,14,23,96,432,1206,1517,1142,804,690,638,685,687,641,644,657,584,513,340,357,330,194,80,12322,407,False,East,407,Hennepin,False
"Jun 4, 2003",Wednesday,34,28,13,21,97,444,1186,1603,1068,789,682,630,662,625,641,654,590,550,459,344,323,315,185,79,12022,407,False,East,407,Hennepin,False
"Jun 5, 2003",Thursday,49,32,21,25,107,433,1201,1518,1061,810,695,658,726,711,688,645,652,616,524,428,381,350,257,102,12690,407,False,East,407,Hennepin,False
"Jun 6, 2003",Friday,72,34,16,24,95,399,1094,1347,1038,796,726,827,782,637,604,580,576,561,617,407,350,337,322,172,12413,407,False,East,407,Hennepin,False
"Jun 7, 2003",Saturday,106,62,38,30,50,102,233,409,559,641,703,705,715,693,800,721,751,729,624,425,376,369,321,219,10381,407,False,East,407,Hennepin,False
"Jun 8, 2003",Sunday,160,64,42,24,22,60,133,206,327,442,558,681,660,702,665,704,735,626,513,420,375,276,174,64,8633,407,False,East,407,Hennepin,False
"Jun 9, 2003",Monday,48,25,19,25,100,446,1210,1505,1032,776,745,685,615,629,633,653,659,548,510,422,377,305,215,94,12276,407,False,East,407,Hennepin,False
"Jun 10, 2003",Tuesday,17,20,14,23,99,459,1165,1534,1068,870,679,712,674,689,707,574,678,611,522,385,349,326,181,70,12426,407,False,East,407,Hennepin,False
"Jun 11, 2003",Wednesday,36,20,21,18,99,477,1256,1547,1049,804,726,656,703,672,650,722,630,635,529,371,432,487,262,106,12908,407,False,East,407,Hennepin,False
"Jun 12, 2003",Thursday,46,44,18,37,98,452,1172,1492,1044,855,682,676,684,692,685,631,656,626,543,492,460,406,235,117,12843,407,False,East,407,Hennepin,False
"Jun 13, 2003",Friday,72,27,27,39,113,421,1111,1398,1055,902,789,744,680,686,709,785,662,665,753,574,492,562,375,237,13878,407,False,East,407,Hennepin,False
"Jun 14, 2003",Saturday,227,116,40,33,49,104,204,391,538,678,696,711,633,732,745,805,862,861,731,623,586,561,424,329,11679,407,False,East,407,Hennepin,False
"Jun 15, 2003",Sunday,200,118,43,26,37,62,149,199,349,494,630,668,665,654,710,731,783,747,722,770,745,648,279,103,10532,407,False,East,407,Hennepin,False
"Jun 16, 2003",Monday,58,33,21,21,113,432,1159,1500,1046,808,701,692,680,658,690,667,586,551,555,402,407,439,215,89,12523,407,False,East,407,Hennepin,False
"Jun 17, 2003",Tuesday,65,34,24,28,99,469,1155,1516,1141,813,668,722,691,709,657,682,667,558,523,367,412,441,270,119,12830,407,False,East,407,Hennepin,False
"Jun 18, 2003",Wednesday,45,31,26,23,98,462,1159,1497,1083,851,676,728,634,675,673,694,698,615,576,454,436,492,302,126,13054,407,False,East,407,Hennepin,False
"Jun 19, 2003",Thursday,50,61,17,31,94,439,1128,1500,1068,849,706,647,718,718,674,711,726,639,556,526,484,458,307,174,13281,407,False,East,407,Hennepin,False
"Jun 20, 2003",Friday,89,57,28,22,109,438,1003,1328,1104,860,741,769,707,743,713,781,728,694,703,567,436,580,454,300,13954,407,False,East,407,Hennepin,False
"Jun 21, 2003",Saturday,197,107,54,30,57,108,219,362,609,666,748,719,700,693,788,804,843,657,791,630,554,553,444,291,11624,407,False,East,407,Hennepin,False
"Jun 22, 2003",Sunday,211,119,48,31,23,71,139,204,343,431,573,757,650,702,592,590,614,548,553,437,414,330,182,64,8626,407,False,East,407,Hennepin,False
"Jun 23, 2003",Monday,48,27,22,17,102,418,1090,1417,972,759,669,625,635,651,619,683,564,516,450,407,359,331,226,107,11714,407,False,East,407,Hennepin,False
"Jun 24, 2003",Tuesday,41,28,14,27,106,408,1136,1507,1130,861,699,710,675,624,634,667,633,590,561,398,339,256,157,52,12253,407,False,East,407,Hennepin,False
