DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2003",Friday,455,350,228,183,319,1037,2934,3991,3896,3011,2380,2550,2567,2682,1968,1456,1783,1644,3003,2430,1734,2010,1809,1155,45575,309,False,North,309,Hennepin
"Mar 22, 2003",Saturday,776,611,322,228,207,362,750,1048,1607,2114,2427,2598,2626,2647,2751,2638,2523,2674,2858,2554,1926,2010,1953,1315,41525,309,False,North,309,Hennepin
"Mar 23, 2003",Sunday,818,638,343,229,197,298,473,679,1253,1595,2094,2018,2427,2370,2414,2455,2309,2141,2154,1760,1562,1348,1124,812,33511,309,False,North,309,Hennepin
"Mar 24, 2003",Monday,423,222,134,138,290,1086,3057,4224,3655,2820,2264,2373,2245,2413,2521,1956,2113,2531,2182,1759,1481,1550,1220,654,43311,309,False,North,309,Hennepin
"Mar 25, 2003",Tuesday,423,243,172,155,298,1113,3173,4468,4194,2830,2323,2244,2359,2507,2286,1926,1604,1759,2709,1901,1668,1707,1255,719,44036,309,False,North,309,Hennepin
"Mar 26, 2003",Wednesday,430,254,159,173,310,1157,3175,4565,3665,3102,2374,2346,2373,2502,2464,1782,1577,1661,2461,1952,1817,1847,1302,735,44183,309,False,North,309,Hennepin
"Mar 27, 2003",Thursday,448,279,204,188,326,1121,3155,4346,4095,2975,2387,2357,2445,2529,2201,1851,1676,1848,2349,1709,1500,1611,1308,873,43781,309,False,North,309,Hennepin
"Mar 28, 2003",Friday,498,350,234,191,329,981,2915,3754,3934,2936,2493,2632,2604,2709,2141,1631,1666,1733,2668,2443,1797,1924,1860,1269,45692,309,True,North,309,Hennepin
"Mar 29, 2003",Saturday,798,630,351,218,242,360,682,1123,1530,1909,2098,2358,2607,2667,3004,2861,2494,2762,2518,2283,1989,2060,1853,1245,40642,309,False,North,309,Hennepin
"Mar 30, 2003",Sunday,793,629,378,233,195,309,483,640,1207,1443,2142,2555,2507,2201,2187,2256,2288,2169,2159,1746,1414,1369,1143,696,33142,309,False,North,309,Hennepin
"Mar 31, 2003",Monday,391,252,158,159,281,1064,3034,4575,4990,2598,2142,2134,2287,2406,2495,2380,2124,2268,2192,1718,1516,1586,1204,712,44666,309,False,North,309,Hennepin
"Mar 1, 2003",Saturday,1357,1256,806,510,493,670,996,1429,1856,2435,2854,3219,3429,3509,3439,3538,3496,3401,2748,2418,2163,2401,2093,2050,52566,309,False,South,309,Hennepin
"Mar 2, 2003",Sunday,1616,1413,777,544,408,476,665,887,1347,1742,2498,2786,3170,3420,3068,3305,3283,3093,2480,2161,1927,1705,1294,889,44954,309,False,South,309,Hennepin
"Mar 3, 2003",Monday,558,444,278,298,523,1257,1868,2023,1586,1510,1923,2133,2362,2204,3027,3126,3318,3289,3030,2373,2177,2053,1360,1000,43720,309,False,South,309,Hennepin
"Mar 4, 2003",Tuesday,642,477,376,308,489,1339,2665,3029,2973,2680,2630,2831,3058,3180,3483,3638,3619,3640,3134,2690,2506,2472,1691,1039,54589,309,False,South,309,Hennepin
"Mar 5, 2003",Wednesday,692,546,340,340,476,1331,2617,2952,2840,2747,2686,2903,2996,3195,3329,3606,3650,3588,3427,2913,2652,2926,1672,1325,55749,309,False,South,309,Hennepin
"Mar 6, 2003",Thursday,675,621,366,339,561,1376,2599,3035,2879,2635,2658,3038,3194,3298,3462,3741,3631,3430,3351,2816,2571,2629,1787,1290,55982,309,False,South,309,Hennepin
"Mar 7, 2003",Friday,936,763,494,378,653,1360,2582,2965,2747,2730,2715,3126,3393,3457,3522,3455,3431,3282,3404,2894,2385,2733,2461,1787,57653,309,False,South,309,Hennepin
"Mar 8, 2003",Saturday,1379,1278,731,579,469,681,743,1244,1445,1782,1921,2478,2609,2728,3144,3308,3151,3018,2915,2341,2195,2514,2277,1695,46625,309,False,South,309,Hennepin
"Mar 9, 2003",Sunday,1319,1358,784,543,421,576,648,945,1377,1738,2414,2791,3273,3276,3151,3540,2996,2823,2579,2357,2002,1768,1290,930,44899,309,False,South,309,Hennepin
"Mar 10, 2003",Monday,620,526,337,282,525,1373,2496,2864,2630,2608,2527,2684,2850,3023,3260,3351,3639,3695,3183,2466,2169,2062,1384,903,51457,309,False,South,309,Hennepin
"Mar 11, 2003",Tuesday,615,469,359,296,511,1331,2522,3075,2852,2605,2645,2833,2884,3057,3291,3623,3735,3191,2774,2393,2213,2264,1578,1005,52121,309,False,South,309,Hennepin
"Mar 12, 2003",Wednesday,634,482,315,320,526,1419,2661,2974,2907,2690,2653,2835,2966,3158,3403,3009,3416,3472,3204,2656,2353,2972,1713,1151,53889,309,False,South,309,Hennepin
"Mar 13, 2003",Thursday,739,636,345,357,622,1400,2564,2995,2725,2669,2701,2973,3079,3153,3412,3501,3649,3547,3340,2745,2477,2454,1925,1318,55326,309,False,South,309,Hennepin
"Mar 14, 2003",Friday,867,778,463,371,622,1318,2518,3138,2847,2868,2836,3120,3231,3326,3217,3247,3231,3301,2918,2756,2258,3093,2573,1792,56689,309,False,South,309,Hennepin
"Mar 15, 2003",Saturday,1370,1400,742,518,479,688,971,1512,1962,2583,2907,3266,3489,3272,3463,3392,3452,3282,2901,2482,2341,2527,2704,2333,54036,309,False,South,309,Hennepin
"Mar 16, 2003",Sunday,1550,1571,825,551,470,591,719,928,1423,1836,2546,2790,3296,3386,3369,3422,3443,3615,2751,2288,2003,1759,1249,888,47269,309,False,South,309,Hennepin
"Mar 17, 2003",Monday,564,501,284,310,550,1363,2603,3000,2776,2598,2499,2845,3059,3247,3351,3508,3660,3700,3238,2648,2293,2271,1590,1087,53545,309,False,South,309,Hennepin
"Mar 18, 2003",Tuesday,795,664,404,340,515,1391,2688,3167,2941,2668,2707,2915,3108,3379,3465,3719,3760,3712,3354,2733,2663,3334,1807,1054,57283,309,False,South,309,Hennepin
"Mar 19, 2003",Wednesday,677,540,303,300,538,1398,2653,3237,2918,2777,2815,2991,3296,3363,3533,3676,3565,3304,3244,2650,2438,2423,1460,1004,55103,309,False,South,309,Hennepin
"Mar 20, 2003",Thursday,661,577,334,347,550,1358,2600,3054,2820,2755,2652,2973,3062,3141,3316,3598,3692,3360,3148,2778,2474,2610,1845,1251,54956,309,False,South,309,Hennepin
"Mar 21, 2003",Friday,863,748,429,363,573,1260,2542,3042,2751,2728,2830,3053,3290,3373,3384,3325,3797,3675,3389,2854,2382,2416,2285,1689,57041,309,False,South,309,Hennepin
"Mar 22, 2003",Saturday,1331,1256,702,503,485,734,907,1407,2036,2378,2774,3246,3514,3527,3699,3642,3563,3447,2976,2562,2228,2300,2405,1943,53565,309,False,South,309,Hennepin
"Mar 23, 2003",Sunday,1469,1550,800,569,442,624,684,957,1380,1887,2629,2775,3274,3327,3207,3434,3195,2935,2665,2440,2027,1729,1263,1027,46289,309,False,South,309,Hennepin
"Mar 24, 2003",Monday,596,493,277,289,519,1415,2723,3215,2912,2641,2721,2987,3103,3218,3327,3487,3680,3679,3181,2399,2206,2203,1479,986,53736,309,False,South,309,Hennepin
"Mar 25, 2003",Tuesday,615,504,342,300,518,1394,2760,3271,2938,2654,2582,2907,3047,3221,3449,3523,3703,3723,3289,2692,2343,2873,1563,1026,55237,309,False,South,309,Hennepin
"Mar 26, 2003",Wednesday,688,506,306,343,499,1389,2708,3297,2851,2776,2778,3015,3186,3303,3495,3724,3571,3197,3294,2720,2421,2337,1553,1148,55105,309,False,South,309,Hennepin
"Mar 27, 2003",Thursday,737,633,367,355,533,1335,2775,3113,2893,2669,2757,2963,3218,3083,3185,3048,3118,2755,2758,2522,2273,2352,1779,1952,53173,309,False,South,309,Hennepin
"Mar 28, 2003",Friday,931,744,422,266,373,1076,2238,2873,2693,2634,2798,3295,3451,3527,3486,3421,3693,3583,3409,2972,2378,2443,2585,1837,57128,309,True,South,309,Hennepin
"Mar 29, 2003",Saturday,1342,1351,718,511,456,689,910,1370,1928,2357,2866,3216,3445,3362,3253,3387,3361,3248,3558,2656,2273,2160,2102,1703,52222,309,False,South,309,Hennepin
"Mar 30, 2003",Sunday,1421,1520,762,499,407,556,645,942,1373,1823,2563,2755,3178,3129,3253,3601,3077,2881,2390,2274,1962,1745,1292,899,44947,309,False,South,309,Hennepin
"Mar 31, 2003",Monday,584,522,280,301,504,1433,2660,3052,2708,2602,2673,2894,2885,3113,3186,3459,3654,3584,3148,2490,2220,2105,1520,1027,52604,309,False,South,309,Hennepin
"Apr 1, 2003",Tuesday,489,258,189,159,327,1134,3072,4440,3878,2729,2300,2274,2292,2549,2564,2177,1687,1470,2191,1890,1815,1742,1252,767,43645,309,False,North,309,Hennepin
"Apr 2, 2003",Wednesday,472,255,181,187,336,1155,3113,4555,4062,2806,2332,2374,2337,2492,2562,1834,1694,2385,2960,1983,1772,1769,1301,702,45619,309,False,North,309,Hennepin
"Apr 3, 2003",Thursday,439,248,210,158,323,1129,3073,4263,4071,2757,2253,2336,2369,2513,2233,1604,1393,1531,2373,1699,1686,1737,1372,778,42548,309,False,North,309,Hennepin
"Apr 4, 2003",Friday,461,330,224,177,347,1118,2868,4105,3753,2709,2340,2491,2477,2536,2218,1643,1947,2705,2940,2153,1696,1786,1709,1108,45841,309,False,North,309,Hennepin
"Apr 5, 2003",Saturday,730,619,352,224,208,350,669,1130,1579,1787,1981,2328,2527,2471,2613,2726,3039,3310,2889,2543,1950,1939,1997,1274,41235,309,False,North,309,Hennepin
"Apr 6, 2003",Sunday,806,637,392,370,275,277,418,621,1059,1340,1942,2261,2903,2514,2689,2272,2381,2278,2105,1727,1616,1445,1214,702,34244,309,True,North,309,Hennepin
"Apr 7, 2003",Monday,364,241,162,120,300,1071,2951,4479,4245,2801,2205,2110,2198,2465,2569,1796,2542,2377,2167,1802,1644,1604,1270,838,44321,309,False,North,309,Hennepin
"Apr 8, 2003",Tuesday,463,270,179,163,299,1118,3154,3794,4335,3180,2287,2406,2402,2640,2683,1715,1678,1505,2477,1912,1865,1770,1279,816,44390,309,False,North,309,Hennepin
"Apr 9, 2003",Wednesday,519,262,174,154,327,1131,3143,3808,4334,3081,2544,2413,2483,2556,2586,1536,1709,1968,2556,2018,1932,2016,1468,786,45504,309,False,North,309,Hennepin
"Apr 10, 2003",Thursday,507,286,242,169,344,1113,3100,3951,4352,3236,2559,2450,2453,2673,2648,1592,1599,1645,1852,1869,1855,1970,1490,886,44841,309,False,North,309,Hennepin
"Apr 11, 2003",Friday,537,339,223,190,375,1111,2967,4475,3674,3000,2456,2514,2595,2736,1963,1668,1680,1831,3087,2578,1915,2056,2015,1281,47266,309,False,North,309,Hennepin
"Apr 12, 2003",Saturday,813,669,361,241,246,397,764,1266,1723,2038,1996,2158,2383,2505,2410,2413,2242,2452,2761,2373,1927,2094,2089,1397,39718,309,False,North,309,Hennepin
"Apr 13, 2003",Sunday,787,600,350,234,192,290,460,747,1296,1434,2035,1863,2249,2704,2473,2341,2325,2178,2170,1781,1705,1497,1201,724,33636,309,False,North,309,Hennepin
"Apr 14, 2003",Monday,406,253,182,142,308,1087,3042,4281,4174,2902,2366,2351,2449,2585,2577,1884,1489,1433,2208,1862,1707,1707,1282,796,43473,309,False,North,309,Hennepin
"Apr 15, 2003",Tuesday,464,244,172,154,295,1123,3094,4316,4351,2980,2569,2511,2522,2537,2648,1773,1774,2053,2803,2043,1654,1871,1441,837,46229,309,False,North,309,Hennepin
"Apr 16, 2003",Wednesday,394,251,177,146,309,1143,3001,3810,3084,2900,2387,2239,2229,2372,1741,1603,2537,1487,2831,1883,1531,1781,1417,752,42005,309,False,North,309,Hennepin
"Apr 17, 2003",Thursday,465,270,190,164,308,1080,3068,4285,4277,3008,2328,2487,2462,2662,2737,1836,1588,1828,3026,2060,1840,2003,1539,967,46478,309,False,North,309,Hennepin
"Apr 18, 2003",Friday,628,324,226,188,315,931,2406,3728,3555,2770,2601,2682,2633,2634,2681,1633,1806,2539,3016,2360,1709,1924,1803,1247,46339,309,False,North,309,Hennepin
"Apr 19, 2003",Saturday,772,591,300,230,180,339,594,843,1249,1599,1773,2073,2229,2305,2466,2601,2673,3042,2385,2044,1666,1726,1726,1228,36634,309,False,North,309,Hennepin
"Apr 20, 2003",Sunday,772,544,319,207,144,267,441,662,1210,1335,2178,2264,2823,3163,2822,2086,2114,2201,2297,2115,1913,1569,1226,689,35361,309,False,North,309,Hennepin
"Apr 21, 2003",Monday,396,243,141,161,294,1085,3093,4586,4321,2884,2709,3046,2525,2520,2554,1863,1956,1460,2212,1738,1759,1689,1417,811,45463,309,False,North,309,Hennepin
"Apr 22, 2003",Tuesday,483,280,197,167,295,1157,3281,3760,4346,3074,2283,2340,2447,2567,2556,1375,1427,1710,2407,2390,1950,1808,1241,823,44364,309,False,North,309,Hennepin
"Apr 23, 2003",Wednesday,547,307,156,169,298,1115,3255,4636,4232,3158,2365,2323,2390,2582,2631,1831,1525,1528,2363,1857,1846,1886,1316,803,45119,309,False,North,309,Hennepin
"Apr 24, 2003",Thursday,468,287,193,173,314,1131,3282,4543,4417,3100,2395,2401,2567,2679,2490,1525,1480,1549,2163,2044,2008,1993,1373,776,45351,309,False,North,309,Hennepin
"Apr 25, 2003",Friday,439,311,193,160,334,1107,3129,4492,4277,3226,2529,2639,2638,2770,1618,1751,1614,1520,2079,2100,2047,2164,1905,1166,46208,309,False,North,309,Hennepin
"Apr 26, 2003",Saturday,855,640,334,189,240,393,891,1536,1934,1989,1992,2266,2379,2599,2545,2544,2633,2698,2745,2266,1983,2197,1987,1391,41226,309,False,North,309,Hennepin
"Apr 27, 2003",Sunday,787,613,371,249,169,291,591,1044,1463,1662,2101,1918,2292,2284,2200,2394,2313,2356,2277,1852,1756,1573,1235,747,34538,309,False,North,309,Hennepin
"Apr 28, 2003",Monday,443,250,160,125,302,1137,3205,4551,4407,3129,2338,2361,2441,2332,1563,1478,1681,1483,2250,1783,1835,1758,1335,814,43161,309,False,North,309,Hennepin
"Apr 29, 2003",Tuesday,432,230,182,148,286,1146,3248,3964,4249,2980,2315,2359,2564,2642,2519,1680,1631,2172,2997,2491,1833,1690,1322,864,45944,309,False,North,309,Hennepin
"Apr 30, 2003",Wednesday,478,253,158,182,312,1140,3244,4605,4496,3172,2534,2444,2557,2765,2724,1725,1643,1798,2549,2091,1892,1900,1446,871,46979,309,False,North,309,Hennepin
"Apr 1, 2003",Tuesday,687,537,308,358,486,1376,2635,3093,2908,2711,2698,2905,3132,3124,3381,3543,3665,3776,3269,2722,2340,2414,1472,1088,54628,309,False,South,309,Hennepin
"Apr 2, 2003",Wednesday,715,576,358,321,511,1386,2684,3181,2799,2764,2782,3010,2960,3219,3388,3398,3573,3738,3349,2623,2425,2985,1653,1108,55506,309,False,South,309,Hennepin
"Apr 3, 2003",Thursday,698,607,370,380,523,1466,2632,2936,2783,2601,2680,2979,3031,3182,3176,3181,3294,3360,3041,2535,2309,2296,1679,1175,52914,309,False,South,309,Hennepin
"Apr 4, 2003",Friday,789,699,429,364,533,1292,2508,2883,2697,2581,2840,3183,3339,3367,3360,3387,3274,3197,2855,2530,2088,2551,2955,1741,55442,309,False,South,309,Hennepin
"Apr 5, 2003",Saturday,1296,1218,703,465,435,635,1047,1493,2055,2344,2750,3147,3367,3474,3438,3543,3426,3191,2939,2537,2302,2648,2638,1990,53081,309,False,South,309,Hennepin
"Apr 6, 2003",Sunday,1453,1518,615,874,561,558,650,937,1239,1636,2321,2620,3114,3137,3175,3464,3504,3190,2651,2271,2193,1801,1374,900,45756,309,True,South,309,Hennepin
"Apr 7, 2003",Monday,601,497,308,304,532,1330,2538,3124,2906,2670,2569,2807,2941,3101,3338,3554,3669,3756,3367,2597,2234,2306,1411,1084,53544,309,False,South,309,Hennepin
"Apr 8, 2003",Tuesday,676,539,357,317,499,1320,2687,3142,3049,2845,2810,2949,3077,3182,3457,3753,3755,3300,3554,2733,2554,2545,1685,1138,55923,309,False,South,309,Hennepin
"Apr 9, 2003",Wednesday,724,516,320,302,526,1361,2652,3239,2935,2693,2763,2955,3252,3332,3492,3577,3615,2844,3588,2752,2646,2573,1988,1325,55970,309,False,South,309,Hennepin
"Apr 10, 2003",Thursday,828,729,441,357,559,1417,2663,3230,3024,2870,2851,3127,3384,3414,3426,3551,3660,3587,3294,2830,2662,2781,1689,1329,57703,309,False,South,309,Hennepin
"Apr 11, 2003",Friday,815,765,488,386,576,1366,2661,3188,2978,2987,3011,3338,3539,3569,3425,3371,3391,3437,3255,2740,2395,2928,2724,1963,59296,309,False,South,309,Hennepin
"Apr 12, 2003",Saturday,1480,1314,781,537,500,707,1107,1737,2211,2676,2953,3127,3413,3492,3307,3367,3113,3267,2852,2361,2276,2515,2465,1923,53481,309,False,South,309,Hennepin
"Apr 13, 2003",Sunday,1534,1545,881,557,434,571,770,988,1450,1875,2534,2765,3234,3076,3089,3036,3239,3218,2621,2259,2198,1982,1320,973,46149,309,False,South,309,Hennepin
"Apr 14, 2003",Monday,602,508,318,280,507,1343,2646,3183,2804,2723,2757,3001,3192,3258,3464,3108,3133,3499,3047,2595,2377,2362,1640,1189,53536,309,False,South,309,Hennepin
"Apr 15, 2003",Tuesday,661,547,344,323,486,1323,2692,3202,2882,2773,2835,3053,3239,3337,3374,3440,3529,3587,3276,2873,2374,2500,1890,1121,55661,309,False,South,309,Hennepin
"Apr 16, 2003",Wednesday,676,504,296,306,482,1311,2454,2768,2687,2646,2682,2810,3007,3113,3152,3083,3088,2914,2648,2075,1768,2249,1264,895,48878,309,False,South,309,Hennepin
"Apr 17, 2003",Thursday,577,454,259,213,373,2018,1828,2184,1957,1824,2447,2481,2604,2756,2969,3184,3194,3143,2726,2229,1995,2450,1429,1033,46327,309,False,South,309,Hennepin
"Apr 18, 2003",Friday,659,637,368,224,316,898,1803,2113,2039,2031,2257,2703,2823,3001,3406,3446,3467,3278,2868,2465,1956,2705,2700,1701,49864,309,False,South,309,Hennepin
"Apr 19, 2003",Saturday,1278,1288,682,487,390,571,761,1179,1702,2256,2761,3095,3238,3269,3121,2998,2887,2744,2478,2272,2083,2854,1856,1462,47712,309,False,South,309,Hennepin
"Apr 20, 2003",Sunday,1144,1251,777,454,314,452,536,811,1280,1850,2730,2922,3530,3113,2885,2863,2933,3655,3202,2708,2302,1863,1463,978,46016,309,False,South,309,Hennepin
"Apr 21, 2003",Monday,600,518,266,287,515,1380,2684,3258,2905,2831,2882,3055,2469,2514,3435,3558,3515,3708,3355,2625,2298,2253,1651,1096,53658,309,False,South,309,Hennepin
"Apr 22, 2003",Tuesday,756,563,329,311,490,1303,2796,3266,2988,2844,2737,3042,3105,3228,3487,3612,3744,3791,3317,2759,2633,2384,1516,1822,56823,309,False,South,309,Hennepin
"Apr 23, 2003",Wednesday,1016,663,354,304,505,1412,2742,3189,3039,2808,2829,3101,3280,3270,3444,3566,3647,3840,3452,2909,2566,2510,1655,1187,57288,309,False,South,309,Hennepin
"Apr 24, 2003",Thursday,733,573,371,308,550,1414,2722,3207,3015,2824,2934,3084,3324,3481,3664,3443,3153,3267,3511,2854,2659,2616,1939,1451,57097,309,False,South,309,Hennepin
"Apr 25, 2003",Friday,779,845,525,367,522,1352,2687,3120,2958,2841,2969,3333,3615,3591,3407,3369,3479,3481,3237,2923,2690,2667,1916,1400,58073,309,False,South,309,Hennepin
"Apr 26, 2003",Saturday,1266,1266,918,451,416,637,1035,1868,2417,2705,3024,3376,3420,3483,3480,3476,3418,3235,2944,2522,2501,2546,2400,1980,54784,309,False,South,309,Hennepin
"Apr 27, 2003",Sunday,1569,1623,935,558,386,568,752,1143,1543,2037,2766,2993,3394,3303,2521,2654,2352,2165,2018,1711,1577,1424,1062,749,41803,309,False,South,309,Hennepin
"Apr 28, 2003",Monday,471,337,165,157,313,1071,2043,2384,2152,2847,2904,2990,3204,3232,3525,3700,3627,3736,3192,2584,2398,2235,1476,1029,51772,309,False,South,309,Hennepin
"Apr 29, 2003",Tuesday,634,490,248,293,492,1392,2779,3281,3028,2847,2859,3046,3165,3322,3569,3550,3664,3093,3368,2652,2432,2459,1876,2206,56745,309,False,South,309,Hennepin
"Apr 30, 2003",Wednesday,857,581,322,294,517,1414,2708,3220,3031,2883,2922,3155,3352,3486,3663,3603,3557,3813,3439,2825,2574,2931,1857,1299,58303,309,False,South,309,Hennepin
"May 1, 2003",Thursday,498,303,190,145,315,1184,3290,4411,4404,3392,2679,2648,2522,2743,2485,1604,1748,1788,2657,1947,1956,1974,1483,979,47345,309,False,North,309,Hennepin
"May 2, 2003",Friday,546,371,241,185,325,1117,3050,4444,4272,3065,2512,2569,2601,2613,1617,1454,1697,1536,2322,2358,1911,2069,1876,1341,46092,309,False,North,309,Hennepin
"May 3, 2003",Saturday,906,578,360,227,239,373,867,1437,2023,2121,2203,2308,2380,2362,2434,2467,2600,2740,2738,2336,1965,2076,1871,1386,40997,309,False,North,309,Hennepin
"May 4, 2003",Sunday,857,625,376,234,160,279,577,954,1480,1530,2028,1900,2270,2298,2224,2290,2499,2204,2155,1742,1515,1475,1121,607,33400,309,False,North,309,Hennepin
"May 5, 2003",Monday,428,239,144,133,301,1106,2870,3612,3667,3038,2368,2332,2343,2483,2027,1563,1578,1840,2247,1698,1566,1618,1290,784,41275,309,False,North,309,Hennepin
"May 6, 2003",Tuesday,432,253,181,143,307,1159,3229,4199,4430,2977,2489,2408,2430,2578,2700,2077,1358,1513,2147,1888,1788,1785,1362,758,44591,309,False,North,309,Hennepin
"May 7, 2003",Wednesday,459,274,171,157,306,1165,3287,3946,4315,3284,2420,2515,2552,2460,2488,1653,2592,2610,2610,2062,1848,1850,1387,902,47313,309,False,North,309,Hennepin
"May 8, 2003",Thursday,525,295,187,162,326,1149,3159,3999,4238,3125,2550,2449,2476,2596,2470,1568,1673,1670,2582,1931,1892,1824,1405,768,45019,309,False,North,309,Hennepin
"May 9, 2003",Friday,609,313,214,161,304,1019,2760,3849,4000,3225,2402,2466,2570,2450,1553,1707,1721,2362,3316,2549,1870,2082,2014,1305,46821,309,False,North,309,Hennepin
"May 10, 2003",Saturday,792,647,329,234,211,413,851,1265,1902,2038,2169,2251,2338,2359,2447,2556,2517,2756,2550,2318,1729,1877,1677,1149,39375,309,False,North,309,Hennepin
"May 11, 2003",Sunday,726,535,296,202,139,230,440,671,1265,1522,2065,2004,2124,2120,2298,2379,2396,2547,2789,1901,1856,1702,1261,752,34220,309,False,North,309,Hennepin
"May 12, 2003",Monday,490,258,135,145,295,1150,3127,3950,4200,2942,2329,2319,2416,2527,2386,1664,1574,1959,2757,1886,1720,1841,1335,813,44218,309,False,North,309,Hennepin
"May 13, 2003",Tuesday,470,265,185,148,305,1146,3220,4063,3968,3161,2350,2388,2478,2526,2459,2078,1648,1702,2965,1977,1864,1864,1332,779,45341,309,False,North,309,Hennepin
"May 14, 2003",Wednesday,465,266,170,146,322,1150,3038,4353,4246,3038,2564,2475,2579,2702,2197,1769,1644,1980,3160,2112,1686,1831,1384,908,46185,309,False,North,309,Hennepin
"May 15, 2003",Thursday,519,343,224,158,346,1230,3152,3863,3834,3327,2772,2801,2670,2645,1557,1592,1651,1567,1600,1992,1913,2063,1648,1041,44508,309,False,North,309,Hennepin
"May 16, 2003",Friday,580,386,269,182,335,1152,3038,4019,3674,3061,2530,2542,2499,2563,1721,1557,1640,2116,3288,2541,1984,2157,2114,1340,47288,309,False,North,309,Hennepin
"May 17, 2003",Saturday,973,688,372,240,237,499,988,1449,1952,2251,2247,2292,2265,1810,2492,2330,2706,3183,2895,2489,2117,2183,2152,1591,42401,309,False,North,309,Hennepin
"May 18, 2003",Sunday,919,670,399,248,176,299,631,920,1390,1768,2388,2408,2854,2474,2256,2381,2054,2329,2313,1924,1832,1660,1393,852,36538,309,False,North,309,Hennepin
"May 19, 2003",Monday,478,289,171,151,319,1182,3198,4233,4027,2669,2127,2162,2262,2236,1585,1339,1408,1419,1931,1736,1596,1689,1413,950,40570,309,False,North,309,Hennepin
"May 20, 2003",Tuesday,474,265,212,170,331,1230,3298,4282,3799,3025,2441,2500,2461,2677,2129,1722,1711,1491,1803,1918,1882,2011,1499,799,44130,309,False,North,309,Hennepin
"May 21, 2003",Wednesday,466,283,204,174,349,1247,3286,3399,3514,3062,2458,2435,2589,1914,2232,1650,1697,1702,1776,1994,1841,2077,1498,911,42758,309,False,North,309,Hennepin
"May 22, 2003",Thursday,480,297,213,197,333,1194,3314,4264,3039,2957,2508,2261,2332,2460,1625,1701,1453,1514,2007,2157,1906,1993,1618,946,42769,309,False,North,309,Hennepin
"May 23, 2003",Friday,604,339,218,190,324,1124,3026,4419,3883,2897,2651,2567,2392,2378,2468,1674,1614,2277,2680,2207,1892,2073,1937,1312,47146,309,False,North,309,Hennepin
"May 24, 2003",Saturday,845,658,390,222,222,424,773,1127,1383,1656,1845,2064,2062,2204,2114,2181,2200,2250,2361,2061,1733,1786,1894,1323,35778,309,False,North,309,Hennepin
"May 25, 2003",Sunday,765,550,349,207,182,302,476,730,1148,1329,1669,1548,1879,1863,1928,1978,1896,2029,1947,1739,1661,1672,1591,1019,30457,309,False,North,309,Hennepin
"May 26, 2003",Monday,574,363,237,176,173,288,496,628,675,1013,1167,1487,1630,1776,1963,1929,2045,1889,1843,1717,1876,1767,1390,890,27992,309,False,North,309,Hennepin
"May 27, 2003",Tuesday,420,224,199,154,292,1189,3182,3675,2995,2836,2419,2295,2340,2539,2021,1815,1695,1683,2926,1922,1855,1811,1382,741,42610,309,False,North,309,Hennepin
"May 28, 2003",Wednesday,471,271,191,150,338,1228,3256,3978,3449,2834,2732,2852,2584,2377,1643,1606,1682,1654,2013,2097,1956,2032,1465,832,43691,309,False,North,309,Hennepin
"May 29, 2003",Thursday,481,285,200,153,317,1194,3306,3826,2981,3002,2447,2560,2386,1899,1753,1695,1610,1582,2256,2187,1991,2093,1723,998,42925,309,False,North,309,Hennepin
"May 30, 2003",Friday,582,349,224,174,350,1143,3231,3888,3296,3008,2637,2524,2305,2210,1615,1491,1643,1837,3248,2497,1844,2040,1955,1419,45510,309,False,North,309,Hennepin
"May 31, 2003",Saturday,958,615,367,208,259,463,848,1260,1660,2026,2180,2413,2462,2741,3010,2659,2625,2340,2586,2196,1885,2114,2066,1436,41377,309,False,North,309,Hennepin
"May 1, 2003",Thursday,813,670,372,339,562,1448,2740,3199,3031,2883,3026,3360,3405,3556,3602,3726,3737,3715,3348,2788,2635,2804,1937,1419,59115,309,False,South,309,Hennepin
"May 2, 2003",Friday,987,727,470,359,551,1388,2719,3214,3078,3030,3028,3357,3597,3460,3490,3389,3584,3715,3262,2838,2484,2404,2436,1983,59550,309,False,South,309,Hennepin
"May 3, 2003",Saturday,1535,1327,672,435,434,660,1117,1612,2204,2710,2980,3334,3593,3459,3383,3382,3279,3171,2931,2512,2301,2419,2520,1982,53952,309,False,South,309,Hennepin
"May 4, 2003",Sunday,1602,1517,841,485,350,511,776,1047,1549,2004,2709,3135,3536,3412,3254,3253,3212,3075,2527,2221,1863,1760,1379,772,46790,309,False,South,309,Hennepin
"May 5, 2003",Monday,576,479,285,297,490,1423,2570,2883,2741,2692,2703,3036,3187,3164,3298,3339,3818,3899,3383,2668,2196,2122,1524,1019,53792,309,False,South,309,Hennepin
"May 6, 2003",Tuesday,727,570,356,320,493,1418,2754,3327,3063,2782,2764,2995,3115,3434,3573,3742,3883,4055,3459,2784,2569,2373,1764,1418,57738,309,False,South,309,Hennepin
"May 7, 2003",Wednesday,751,573,354,305,498,1445,2616,3257,3121,3019,2958,3371,3340,3467,3524,3667,3656,3668,3339,2818,2467,2520,1865,1485,58084,309,False,South,309,Hennepin
