DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 22, 2003",Saturday,13,7,8,6,5,15,22,39,82,89,89,76,88,69,82,86,77,74,66,70,49,22,20,14,1168,198,False,West,198,Renville,False
"Mar 23, 2003",Sunday,14,4,3,1,4,5,11,21,18,43,62,72,79,72,69,92,82,93,83,51,44,42,20,12,997,198,False,West,198,Renville,False
"Mar 24, 2003",Monday,5,4,2,6,5,22,40,81,92,79,107,86,78,85,84,82,76,82,67,46,30,27,17,9,1212,198,False,West,198,Renville,False
"Mar 25, 2003",Tuesday,8,5,1,7,5,17,43,88,68,78,82,101,86,65,87,84,76,73,73,42,25,13,19,16,1162,198,False,West,198,Renville,False
"Mar 26, 2003",Wednesday,5,6,10,6,15,24,30,96,81,85,84,83,58,81,74,63,84,65,66,38,31,19,16,4,1124,198,False,West,198,Renville,False
"Mar 27, 2003",Thursday,13,6,4,6,6,15,35,91,74,63,87,85,84,75,81,88,104,108,61,47,30,20,19,10,1212,198,False,West,198,Renville,False
"Mar 28, 2003",Friday,8,5,6,5,8,13,39,84,58,74,80,73,72,83,95,133,116,98,99,90,46,33,17,21,1356,198,False,West,198,Renville,False
"Mar 29, 2003",Saturday,10,7,5,2,6,9,28,47,59,59,74,73,67,84,64,67,60,55,70,60,39,27,28,18,1018,198,False,West,198,Renville,False
"Mar 30, 2003",Sunday,11,4,3,3,3,3,12,19,21,41,43,99,63,71,65,63,69,76,76,58,45,24,17,13,902,198,False,West,198,Renville,False
"Mar 31, 2003",Monday,5,7,4,6,5,18,33,98,80,74,91,84,72,71,71,83,80,75,54,47,28,17,14,7,1124,198,False,West,198,Renville,False
"Apr 1, 2003",Tuesday,8,1,6,2,5,21,47,66,69,59,63,55,85,74,80,101,107,79,54,42,37,40,25,8,1134,198,False,East,198,Renville,False
"Apr 2, 2003",Wednesday,6,4,4,3,7,18,56,67,56,69,65,67,61,57,79,91,119,87,57,44,38,32,19,10,1116,198,False,East,198,Renville,False
"Apr 3, 2003",Thursday,6,8,3,6,7,13,44,49,73,67,62,74,80,72,75,89,114,89,61,40,35,22,16,6,1111,198,True,East,198,Renville,False
"Apr 4, 2003",Friday,11,6,6,7,6,12,35,53,64,70,69,89,73,104,104,99,113,115,67,58,30,28,23,13,1255,198,True,East,198,Renville,False
"Apr 5, 2003",Saturday,8,8,4,4,12,13,13,44,63,84,76,75,64,65,60,75,113,85,55,49,51,40,21,27,1109,198,False,East,198,Renville,False
"Apr 6, 2003",Sunday,10,4,5,8,4,4,16,21,29,47,50,79,82,90,72,95,94,91,68,57,32,25,10,14,1007,198,True,East,198,Renville,False
"Apr 7, 2003",Monday,4,4,6,3,10,18,48,63,49,52,60,65,70,71,86,84,94,75,70,48,32,35,19,8,1074,198,False,East,198,Renville,False
"Apr 8, 2003",Tuesday,7,3,6,3,10,29,41,67,52,47,55,59,80,81,87,107,98,100,57,38,48,24,18,14,1131,198,False,East,198,Renville,False
"Apr 9, 2003",Wednesday,7,2,10,2,5,21,41,60,56,53,71,63,72,71,81,89,96,90,53,48,40,30,20,12,1093,198,True,East,198,Renville,False
"Apr 10, 2003",Thursday,4,3,6,10,9,23,45,72,61,51,70,84,71,87,101,101,105,89,63,56,41,30,20,11,1213,198,False,East,198,Renville,False
"Apr 11, 2003",Friday,8,7,9,11,8,16,41,56,66,71,61,72,100,113,112,99,101,95,84,62,31,33,34,16,1306,198,False,East,198,Renville,False
"Apr 12, 2003",Saturday,16,3,2,2,4,10,18,33,35,66,66,56,69,76,76,65,76,73,40,51,49,46,40,37,1009,198,False,East,198,Renville,False
"Apr 13, 2003",Sunday,25,38,7,3,2,7,12,24,35,46,68,97,59,96,89,87,83,88,77,82,56,34,19,12,1146,198,False,East,198,Renville,False
"Apr 14, 2003",Monday,5,5,1,7,7,21,43,63,73,60,68,71,74,80,81,94,125,94,53,46,45,30,24,12,1182,198,False,East,198,Renville,False
"Apr 15, 2003",Tuesday,14,3,7,2,8,23,47,75,68,79,67,42,69,81,83,88,109,80,54,49,41,41,22,18,1170,198,False,East,198,Renville,False
"Apr 16, 2003",Wednesday,7,5,3,5,14,20,44,58,47,68,74,59,87,64,76,84,92,82,63,40,22,18,21,11,1064,198,False,East,198,Renville,False
"Apr 17, 2003",Thursday,5,5,8,7,9,20,41,58,71,72,69,94,86,99,95,97,113,99,72,62,49,32,27,13,1303,198,True,East,198,Renville,False
"Apr 18, 2003",Friday,13,12,8,5,5,15,27,51,65,86,68,99,108,107,102,121,100,93,71,62,31,22,20,19,1310,198,False,East,198,Renville,False
"Apr 19, 2003",Saturday,10,24,14,6,4,7,17,39,62,75,73,68,76,81,87,84,94,70,49,35,36,31,32,28,1102,198,True,East,198,Renville,False
"Apr 20, 2003",Sunday,9,13,5,2,2,5,8,15,35,70,80,93,70,92,116,126,131,115,92,84,67,39,19,12,1300,198,True,East,198,Renville,False
"Apr 21, 2003",Monday,10,4,6,9,12,20,28,60,69,69,75,87,75,97,98,115,101,115,71,41,49,28,21,10,1270,198,False,East,198,Renville,False
"Apr 22, 2003",Tuesday,2,2,6,6,12,24,46,65,63,65,59,58,73,73,91,127,104,85,67,45,37,39,24,8,1181,198,False,East,198,Renville,False
"Apr 23, 2003",Wednesday,5,5,4,4,7,17,39,71,66,71,87,78,77,71,74,89,126,96,55,50,46,34,29,14,1215,198,False,East,198,Renville,False
"Apr 24, 2003",Thursday,4,8,3,8,16,25,42,67,79,57,79,76,71,82,82,98,125,99,83,43,37,37,23,11,1255,198,False,East,198,Renville,False
"Apr 25, 2003",Friday,12,6,9,12,14,18,46,68,59,55,89,92,87,104,95,117,119,107,82,61,48,34,24,20,1378,198,False,East,198,Renville,False
"Apr 26, 2003",Saturday,13,6,2,7,6,18,34,64,67,66,50,66,51,70,63,63,66,84,57,55,40,34,46,26,1054,198,False,East,198,Renville,False
"Apr 27, 2003",Sunday,6,9,3,2,1,7,13,22,41,55,63,90,93,87,117,103,132,100,109,66,48,38,30,9,1244,198,False,East,198,Renville,False
"Apr 28, 2003",Monday,5,6,4,8,18,25,43,60,61,58,59,69,63,72,81,111,110,79,59,46,45,37,11,9,1139,198,False,East,198,Renville,False
"Apr 29, 2003",Tuesday,6,3,5,5,10,20,50,48,50,64,65,62,93,76,85,98,89,91,62,44,43,34,18,18,1139,198,False,East,198,Renville,False
"Apr 30, 2003",Wednesday,4,2,5,5,7,24,43,58,65,59,56,73,69,87,78,85,117,93,75,48,35,35,22,18,1163,198,False,East,198,Renville,False
"Apr 1, 2003",Tuesday,8,3,4,7,12,19,33,108,76,68,81,65,78,79,96,92,96,70,59,38,34,25,12,10,1173,198,False,West,198,Renville,False
"Apr 2, 2003",Wednesday,9,1,6,4,7,26,34,108,68,62,55,61,57,65,68,87,105,54,71,43,30,21,13,11,1066,198,False,West,198,Renville,False
"Apr 3, 2003",Thursday,13,6,5,5,5,22,47,96,72,89,74,70,79,63,76,96,108,72,62,39,32,25,18,15,1189,198,True,West,198,Renville,False
"Apr 4, 2003",Friday,10,5,6,5,8,17,35,89,67,73,85,57,83,75,72,105,85,110,80,78,82,39,24,13,1303,198,False,West,198,Renville,False
"Apr 5, 2003",Saturday,21,21,6,3,3,17,21,61,52,55,82,86,74,103,59,59,73,95,106,70,58,36,56,14,1231,198,False,West,198,Renville,False
"Apr 6, 2003",Sunday,21,15,4,3,4,2,6,22,17,41,34,46,74,61,78,67,110,86,88,56,46,32,20,18,951,198,True,West,198,Renville,False
"Apr 7, 2003",Monday,7,2,7,1,2,26,46,96,65,77,93,90,65,86,69,86,85,82,53,44,25,16,19,12,1154,198,False,West,198,Renville,False
"Apr 8, 2003",Tuesday,4,5,5,6,10,20,48,94,68,73,71,67,69,73,72,93,87,96,57,55,26,23,30,17,1169,198,False,West,198,Renville,False
"Apr 9, 2003",Wednesday,8,1,7,10,8,20,39,101,70,62,79,77,70,69,71,82,83,69,67,45,31,25,14,12,1120,198,True,West,198,Renville,False
"Apr 10, 2003",Thursday,9,8,6,10,6,20,54,100,77,76,77,95,63,76,99,88,99,69,75,43,53,25,14,10,1252,198,False,West,198,Renville,False
"Apr 11, 2003",Friday,8,7,3,5,14,19,35,97,71,85,79,74,77,73,87,112,123,95,105,84,50,46,24,18,1391,198,False,West,198,Renville,False
"Apr 12, 2003",Saturday,14,7,6,7,5,6,21,44,52,75,68,84,78,61,76,71,95,79,64,53,42,50,28,20,1106,198,False,West,198,Renville,False
"Apr 13, 2003",Sunday,9,4,4,4,2,2,8,23,28,21,53,71,56,83,71,77,90,79,99,59,71,42,25,17,998,198,False,West,198,Renville,False
"Apr 14, 2003",Monday,7,2,5,3,6,18,40,99,75,81,82,59,77,86,74,99,94,81,83,46,33,27,21,10,1208,198,False,West,198,Renville,False
"Apr 15, 2003",Tuesday,9,7,5,7,5,18,40,100,69,72,67,75,76,81,74,94,83,94,65,36,38,22,16,10,1163,198,False,West,198,Renville,False
"Apr 16, 2003",Wednesday,7,6,8,4,6,19,31,97,75,73,70,62,59,58,70,89,76,70,65,45,40,26,18,11,1085,198,False,West,198,Renville,False
"Apr 17, 2003",Thursday,11,3,6,3,9,18,43,89,64,84,75,83,96,82,69,107,98,95,99,77,57,47,24,20,1359,198,False,West,198,Renville,False
"Apr 18, 2003",Friday,11,7,10,9,6,15,28,67,65,64,83,107,107,103,133,127,108,128,114,103,89,45,33,29,1591,198,False,West,198,Renville,False
"Apr 19, 2003",Saturday,11,7,9,7,7,7,7,32,44,63,104,100,98,107,112,91,90,80,76,65,24,31,28,22,1222,198,False,West,198,Renville,False
"Apr 20, 2003",Sunday,15,7,3,3,3,2,8,17,27,38,88,107,89,58,55,91,108,136,109,74,90,40,14,9,1191,198,False,West,198,Renville,False
"Apr 21, 2003",Monday,8,6,3,4,4,21,43,86,75,90,113,100,101,95,94,99,75,101,71,45,48,32,16,14,1344,198,False,West,198,Renville,False
"Apr 22, 2003",Tuesday,9,4,4,4,5,19,46,103,68,89,70,83,68,73,74,76,82,83,61,54,47,39,17,6,1184,198,False,West,198,Renville,False
"Apr 23, 2003",Wednesday,3,8,4,6,8,20,50,108,75,82,89,68,84,71,77,81,85,77,77,56,42,35,21,19,1246,198,False,West,198,Renville,False
"Apr 24, 2003",Thursday,5,8,4,6,8,22,52,107,80,78,88,78,71,77,80,86,91,96,62,60,43,39,19,9,1269,198,False,West,198,Renville,False
"Apr 25, 2003",Friday,13,3,10,3,13,19,46,95,58,79,88,100,103,103,94,116,101,95,93,83,77,49,34,17,1492,198,False,West,198,Renville,False
"Apr 26, 2003",Saturday,30,6,7,3,6,18,31,38,54,46,79,115,67,57,78,87,75,97,59,61,40,51,24,31,1160,198,True,West,198,Renville,False
"Apr 27, 2003",Sunday,11,8,4,4,2,5,15,25,48,50,44,66,71,64,82,81,87,74,97,67,48,37,17,14,1021,198,False,West,198,Renville,False
"Apr 28, 2003",Monday,8,3,4,8,5,15,44,115,85,78,78,95,69,79,53,104,78,76,57,37,32,34,13,13,1183,198,False,West,198,Renville,False
"Apr 29, 2003",Tuesday,8,5,5,6,8,13,43,104,60,65,77,75,71,78,72,86,80,78,71,48,33,21,13,10,1130,198,False,West,198,Renville,False
"Apr 30, 2003",Wednesday,7,7,6,6,7,16,41,101,88,68,74,68,73,70,76,108,87,82,58,45,36,25,22,9,1180,198,False,West,198,Renville,False
"May 1, 2003",Thursday,9,2,6,7,7,29,40,64,62,52,68,68,89,80,82,107,130,106,72,46,38,37,25,12,1238,198,False,East,198,Renville,False
"May 2, 2003",Friday,4,10,5,6,9,23,49,54,56,83,0,77,86,128,86,109,115,115,84,59,57,33,18,30,1296,198,False,East,198,Renville,False
"May 3, 2003",Saturday,32,7,13,9,5,13,11,44,57,67,65,76,59,60,73,60,82,76,53,46,50,38,19,31,1046,198,False,East,198,Renville,False
"May 4, 2003",Sunday,27,9,8,6,5,10,10,30,42,50,68,80,90,100,102,93,116,99,94,65,51,31,20,22,1228,198,False,East,198,Renville,False
"May 5, 2003",Monday,4,6,9,10,13,21,49,70,57,65,65,64,81,93,80,91,105,109,59,48,47,22,13,15,1196,198,False,East,198,Renville,False
"May 6, 2003",Tuesday,8,7,7,2,8,29,45,66,54,52,64,76,86,90,83,89,97,92,54,47,44,42,24,9,1175,198,False,East,198,Renville,False
"May 7, 2003",Wednesday,5,6,3,2,13,22,37,73,65,69,65,64,79,81,84,76,103,89,66,46,36,36,25,10,1155,198,False,East,198,Renville,False
"May 8, 2003",Thursday,4,8,8,4,11,20,46,63,59,61,65,76,79,80,98,82,97,103,74,57,42,31,29,13,1210,198,False,East,198,Renville,False
"May 9, 2003",Friday,8,6,9,5,9,18,36,55,58,71,79,77,85,84,102,104,106,97,63,63,42,35,26,24,1262,198,True,East,198,Renville,False
"May 10, 2003",Saturday,15,11,7,3,8,9,16,44,41,62,71,76,77,77,77,79,81,77,58,50,42,38,26,19,1064,198,False,East,198,Renville,False
"May 11, 2003",Sunday,21,7,5,4,6,5,11,18,31,41,73,83,87,101,138,121,151,89,87,65,62,29,16,20,1271,198,False,East,198,Renville,False
"May 12, 2003",Monday,12,6,5,10,7,32,41,70,64,60,66,67,92,80,71,86,109,98,58,49,53,34,25,5,1200,198,False,East,198,Renville,False
"May 13, 2003",Tuesday,8,5,6,1,5,30,47,68,75,57,62,79,71,68,101,101,115,71,74,58,29,45,12,17,1205,198,False,East,198,Renville,False
"May 14, 2003",Wednesday,5,6,3,1,4,20,48,71,56,77,74,71,74,75,80,106,106,69,54,45,45,44,26,15,1175,198,False,East,198,Renville,False
"May 15, 2003",Thursday,4,8,6,3,16,20,39,66,75,63,76,83,88,73,89,107,96,94,64,72,38,31,21,14,1246,198,False,East,198,Renville,False
"May 16, 2003",Friday,4,5,1,6,7,16,38,56,63,71,67,78,90,101,113,94,99,84,82,64,35,39,37,54,1304,198,False,East,198,Renville,False
"May 17, 2003",Saturday,27,11,8,7,8,12,23,88,69,63,89,76,75,81,72,71,65,66,39,50,63,47,35,32,1177,198,False,East,198,Renville,False
"May 18, 2003",Sunday,41,12,5,10,4,7,7,27,36,58,67,74,112,104,101,106,121,97,81,80,51,39,26,14,1280,198,False,East,198,Renville,False
"May 19, 2003",Monday,5,6,10,9,10,27,46,53,66,55,69,74,89,87,81,86,110,90,79,66,42,40,15,10,1225,198,False,East,198,Renville,False
"May 20, 2003",Tuesday,5,6,5,6,15,25,52,65,62,57,76,69,73,75,107,108,115,105,63,54,61,25,26,8,1263,198,False,East,198,Renville,False
"May 21, 2003",Wednesday,10,4,7,3,10,19,41,62,66,60,71,67,81,89,93,76,107,96,69,61,48,24,26,7,1197,198,False,East,198,Renville,False
"May 22, 2003",Thursday,6,9,5,4,16,20,45,73,56,60,74,82,87,99,88,104,104,93,61,48,35,35,18,11,1233,198,False,East,198,Renville,False
"May 23, 2003",Friday,6,14,6,6,16,17,41,58,85,90,73,77,83,103,117,111,116,88,59,65,35,45,63,35,1409,198,False,East,198,Renville,False
"May 24, 2003",Saturday,17,12,9,4,8,4,10,33,53,70,88,68,69,103,87,68,73,78,72,47,56,49,31,27,1136,198,False,East,198,Renville,False
"May 25, 2003",Sunday,14,10,8,2,5,2,10,21,50,49,64,72,74,75,99,95,96,86,95,88,73,54,47,19,1208,198,False,East,198,Renville,False
"May 26, 2003",Monday,9,6,9,0,7,3,11,17,33,56,92,122,116,137,139,158,152,128,102,97,52,36,17,26,1525,198,False,East,198,Renville,False
"May 27, 2003",Tuesday,11,9,6,8,9,30,46,77,74,84,85,79,96,78,86,98,101,86,65,50,42,39,17,14,1290,198,False,East,198,Renville,False
"May 28, 2003",Wednesday,7,3,6,2,8,21,33,78,77,85,69,83,78,91,75,127,100,92,80,61,48,50,25,15,1314,198,False,East,198,Renville,False
"May 29, 2003",Thursday,7,10,4,6,7,17,38,60,57,68,80,69,87,85,84,93,90,92,81,81,64,64,25,10,1279,198,False,East,198,Renville,False
"May 30, 2003",Friday,4,9,11,7,7,17,41,74,62,80,112,90,98,111,96,94,127,113,78,59,43,45,33,31,1442,198,False,East,198,Renville,False
"May 31, 2003",Saturday,22,9,9,7,1,16,22,29,55,86,92,76,95,111,94,115,137,75,65,67,55,41,29,20,1328,198,False,East,198,Renville,False
"May 1, 2003",Thursday,11,2,6,7,9,14,46,101,86,63,73,74,86,70,70,97,79,79,73,69,71,31,23,14,1254,198,False,West,198,Renville,False
"May 2, 2003",Friday,5,8,7,6,6,16,38,69,84,85,0,116,107,117,92,111,123,88,120,86,72,54,42,28,1480,198,False,West,198,Renville,False
"May 3, 2003",Saturday,11,12,7,6,4,11,23,30,54,59,83,89,80,85,91,93,82,67,56,50,50,42,22,16,1123,198,False,West,198,Renville,False
"May 4, 2003",Sunday,9,10,6,9,4,6,10,28,18,49,48,69,60,41,70,77,49,81,86,67,49,32,19,11,908,198,True,West,198,Renville,False
"May 5, 2003",Monday,6,3,6,9,3,15,38,92,84,74,75,85,86,75,76,90,95,77,64,33,23,26,16,15,1166,198,False,West,198,Renville,False
"May 6, 2003",Tuesday,8,7,4,10,8,15,53,100,76,78,92,83,78,75,63,79,91,88,74,48,39,32,17,9,1227,198,False,West,198,Renville,False
"May 7, 2003",Wednesday,4,6,2,8,4,16,41,111,73,76,72,79,76,69,70,91,80,101,62,44,50,18,15,9,1177,198,False,West,198,Renville,False
"May 8, 2003",Thursday,5,6,7,4,5,21,42,110,61,66,68,66,79,70,91,94,109,74,66,62,44,30,18,13,1211,198,False,West,198,Renville,False
"May 9, 2003",Friday,10,6,5,8,8,23,32,75,59,67,76,76,77,71,100,139,116,115,117,80,80,52,32,22,1446,198,True,West,198,Renville,False
"May 10, 2003",Saturday,24,11,6,5,3,17,15,45,66,83,95,87,69,86,71,75,83,76,73,45,36,39,27,25,1162,198,False,West,198,Renville,False
"May 11, 2003",Sunday,12,6,1,2,3,3,5,12,16,54,51,80,87,79,71,80,75,80,82,61,47,42,19,13,981,198,False,West,198,Renville,False
"May 12, 2003",Monday,12,4,6,4,11,23,49,107,78,74,89,70,82,74,85,96,90,66,64,44,48,27,19,12,1234,198,False,West,198,Renville,False
"May 13, 2003",Tuesday,8,8,3,4,6,25,46,88,66,65,81,64,75,74,60,88,100,85,73,60,35,37,21,11,1183,198,False,West,198,Renville,False
"May 14, 2003",Wednesday,6,7,3,6,9,16,52,89,82,70,87,85,65,76,76,92,79,103,69,37,31,27,20,13,1200,198,False,West,198,Renville,False
"May 15, 2003",Thursday,8,3,5,2,7,18,49,91,72,80,81,70,75,91,100,95,107,89,82,65,52,47,22,18,1329,198,False,West,198,Renville,False
"May 16, 2003",Friday,6,7,7,8,5,19,35,76,71,68,63,82,84,86,82,118,117,114,105,91,65,44,29,25,1407,198,False,West,198,Renville,False
"May 17, 2003",Saturday,16,17,14,11,6,17,21,44,71,66,89,95,92,81,59,86,89,82,178,53,46,39,20,29,1321,198,False,West,198,Renville,False
"May 18, 2003",Sunday,20,10,7,1,5,4,16,21,30,33,49,73,80,74,86,75,73,72,99,57,70,42,21,19,1037,198,False,West,198,Renville,False
"May 19, 2003",Monday,9,6,5,4,3,21,51,80,87,83,94,85,72,87,64,94,88,70,59,31,46,38,35,16,1228,198,False,West,198,Renville,False
"May 20, 2003",Tuesday,10,3,7,7,10,21,40,111,70,60,78,89,94,64,75,84,89,92,91,62,43,35,23,14,1272,198,False,West,198,Renville,False
"May 21, 2003",Wednesday,13,6,5,8,7,20,45,94,69,86,67,92,82,81,92,106,89,77,66,45,37,29,17,18,1251,198,False,West,198,Renville,False
"May 22, 2003",Thursday,6,6,9,8,4,15,56,93,73,70,80,84,97,80,110,100,98,96,88,40,36,41,27,17,1334,198,False,West,198,Renville,False
"May 23, 2003",Friday,12,5,7,10,7,15,41,83,89,87,87,109,118,105,121,123,138,131,169,154,112,76,40,30,1869,198,False,West,198,Renville,False
"May 24, 2003",Saturday,15,7,3,3,1,14,15,31,42,111,114,140,118,127,125,99,113,69,70,49,49,30,32,18,1395,198,False,West,198,Renville,False
"May 25, 2003",Sunday,16,4,7,3,2,5,13,22,40,49,76,98,113,106,89,77,64,70,60,48,50,44,25,31,1112,198,False,West,198,Renville,False
"May 26, 2003",Monday,13,3,5,2,3,5,9,20,31,38,63,77,56,68,73,78,82,72,91,58,47,37,26,15,972,198,False,West,198,Renville,False
"May 27, 2003",Tuesday,8,11,3,10,6,20,52,90,78,73,66,94,77,83,65,99,94,68,68,46,49,27,23,13,1223,198,False,West,198,Renville,False
"May 28, 2003",Wednesday,10,4,4,8,8,20,40,98,83,79,82,87,94,119,75,92,94,77,63,51,41,37,20,9,1295,198,False,West,198,Renville,False
"May 29, 2003",Thursday,14,8,5,5,11,20,50,83,77,76,82,88,109,94,65,89,95,79,71,68,48,42,27,18,1324,198,False,West,198,Renville,False
"May 30, 2003",Friday,8,12,5,10,8,23,36,87,76,70,77,80,79,89,89,109,99,90,125,99,72,63,56,29,1491,198,False,West,198,Renville,False
"May 31, 2003",Saturday,28,15,8,3,3,10,20,40,49,67,113,86,107,111,86,92,87,77,79,103,58,63,31,26,1362,198,False,West,198,Renville,False
"Jun 1, 2003",Sunday,11,8,7,4,5,13,9,17,35,57,63,74,103,94,120,118,134,143,138,134,67,40,38,10,1442,198,False,East,198,Renville,False
"Jun 2, 2003",Monday,6,9,1,11,15,30,56,59,62,67,94,87,87,82,87,85,112,105,64,43,40,36,20,12,1270,198,False,East,198,Renville,False
"Jun 3, 2003",Tuesday,7,6,5,4,15,22,52,54,56,79,66,60,91,73,64,88,90,86,60,49,45,44,22,17,1155,198,False,East,198,Renville,False
"Jun 4, 2003",Wednesday,4,4,9,6,11,15,41,47,55,68,75,82,80,69,91,103,101,68,67,43,47,64,22,13,1185,198,False,East,198,Renville,False
"Jun 5, 2003",Thursday,9,5,12,7,6,20,48,61,60,77,66,76,93,103,96,109,95,97,85,51,47,27,17,17,1284,198,False,East,198,Renville,False
"Jun 6, 2003",Friday,8,6,6,11,11,18,49,52,58,80,83,100,113,109,88,107,93,108,74,55,54,33,27,18,1361,198,False,East,198,Renville,False
"Jun 7, 2003",Saturday,17,8,6,6,6,12,28,34,47,59,85,82,75,68,61,68,62,49,50,48,33,27,20,21,972,198,False,East,198,Renville,False
"Jun 8, 2003",Sunday,19,9,10,3,8,6,4,23,48,54,63,103,96,87,103,110,131,106,81,57,59,23,25,22,1250,198,False,East,198,Renville,False
"Jun 9, 2003",Monday,10,11,7,5,10,24,46,51,62,82,76,83,100,75,93,80,116,101,58,48,48,28,19,9,1242,198,False,East,198,Renville,False
"Jun 10, 2003",Tuesday,12,10,3,6,6,20,54,62,57,55,68,74,86,94,86,101,104,134,66,59,40,33,27,13,1270,198,False,East,198,Renville,False
"Jun 11, 2003",Wednesday,9,6,5,8,7,19,46,62,55,66,48,93,62,87,83,103,101,84,65,61,42,49,28,21,1210,198,False,East,198,Renville,False
"Jun 12, 2003",Thursday,9,7,5,4,9,23,42,53,71,51,88,89,85,99,103,85,94,90,70,68,61,29,22,24,1281,198,False,East,198,Renville,False
"Jun 13, 2003",Friday,6,9,4,4,7,9,53,69,52,73,89,77,102,98,94,101,92,81,79,64,52,49,29,41,1334,198,False,East,198,Renville,False
"Jun 14, 2003",Saturday,14,11,10,3,7,15,31,29,60,79,90,81,91,74,88,61,61,64,58,50,37,41,26,39,1120,198,False,East,198,Renville,False
"Jun 15, 2003",Sunday,12,3,12,3,3,3,11,18,47,46,60,80,104,116,108,126,111,109,107,84,68,54,36,21,1342,198,False,East,198,Renville,False
"Jun 16, 2003",Monday,10,8,11,8,14,26,52,71,50,69,77,79,99,96,77,94,108,94,66,40,40,38,18,13,1258,198,False,East,198,Renville,False
"Jun 17, 2003",Tuesday,12,9,6,5,9,34,48,53,72,68,61,75,93,90,84,86,92,85,60,48,50,41,33,27,1241,198,False,East,198,Renville,False
"Jun 18, 2003",Wednesday,6,7,6,5,13,22,44,64,66,70,80,64,80,95,93,105,95,96,84,53,40,54,25,11,1278,198,False,East,198,Renville,False
"Jun 19, 2003",Thursday,11,10,6,9,11,18,42,66,71,83,96,94,86,98,94,110,115,104,76,50,45,55,41,25,1416,198,False,East,198,Renville,False
"Jun 20, 2003",Friday,7,13,4,6,6,20,51,52,50,76,87,96,109,124,88,109,109,90,78,46,49,47,54,44,1415,198,False,East,198,Renville,False
"Jun 21, 2003",Saturday,23,24,10,8,17,14,25,41,71,73,85,81,56,82,114,142,78,57,55,51,41,73,33,28,1282,198,False,East,198,Renville,False
"Jun 22, 2003",Sunday,32,20,10,7,8,10,15,15,52,65,64,126,121,110,129,142,130,127,84,88,60,25,26,13,1479,198,False,East,198,Renville,False
"Jun 23, 2003",Monday,11,8,10,12,9,14,46,60,57,73,77,83,79,88,103,85,100,94,66,61,63,45,36,13,1293,198,False,East,198,Renville,False
"Jun 24, 2003",Tuesday,7,4,7,6,11,19,43,69,59,71,90,91,69,112,89,103,98,92,68,54,42,35,15,19,1273,198,False,East,198,Renville,False
"Jun 25, 2003",Wednesday,15,5,3,11,7,12,39,73,65,76,86,75,83,96,110,102,123,90,60,53,35,37,23,15,1294,198,False,East,198,Renville,False
"Jun 26, 2003",Thursday,12,8,4,8,7,14,44,59,74,69,68,83,95,96,94,103,87,120,83,59,44,37,26,30,1324,198,False,East,198,Renville,False
"Jun 27, 2003",Friday,12,9,11,6,2,18,41,62,78,79,98,90,128,104,121,105,110,92,79,59,37,57,60,34,1492,198,False,East,198,Renville,False
"Jun 28, 2003",Saturday,25,10,8,10,7,17,26,44,56,95,87,60,75,75,68,75,71,61,47,62,49,46,47,30,1151,198,False,East,198,Renville,False
"Jun 29, 2003",Sunday,21,13,12,8,3,5,10,24,39,60,100,92,105,108,139,117,166,130,125,103,65,45,56,23,1569,198,False,East,198,Renville,False
"Jun 30, 2003",Monday,9,10,5,8,8,16,45,59,60,80,82,70,81,77,66,108,122,91,79,79,44,39,22,16,1276,198,False,East,198,Renville,False
"Jun 1, 2003",Sunday,16,10,3,2,0,6,6,17,34,41,71,87,107,90,104,127,108,89,102,75,66,52,37,21,1271,198,False,West,198,Renville,False
"Jun 2, 2003",Monday,9,8,4,5,6,17,50,72,83,88,96,81,90,92,82,84,98,76,67,60,40,30,22,14,1274,198,False,West,198,Renville,False
"Jun 3, 2003",Tuesday,6,11,5,8,5,25,50,88,71,72,72,101,74,77,70,73,87,65,67,49,47,37,19,22,1201,198,False,West,198,Renville,False
"Jun 4, 2003",Wednesday,13,7,4,4,7,17,60,76,77,89,70,76,84,63,77,72,91,89,69,63,37,44,19,10,1218,198,False,West,198,Renville,False
"Jun 5, 2003",Thursday,14,6,5,4,5,24,61,81,77,81,87,73,84,91,84,89,100,71,73,63,43,41,20,11,1288,198,False,West,198,Renville,False
"Jun 6, 2003",Friday,8,2,11,7,8,19,49,68,62,78,98,107,100,91,97,98,92,106,111,98,83,52,38,15,1498,198,False,West,198,Renville,False
"Jun 7, 2003",Saturday,11,8,12,2,7,19,20,33,48,58,70,87,62,60,65,82,71,52,54,56,68,53,33,45,1076,198,False,West,198,Renville,False
"Jun 8, 2003",Sunday,22,11,3,2,2,4,11,18,29,41,50,78,76,74,85,81,91,81,91,72,60,47,27,21,1077,198,False,West,198,Renville,False
"Jun 9, 2003",Monday,12,6,4,3,6,26,51,92,85,87,85,95,99,91,71,68,89,80,69,65,39,26,27,14,1290,198,False,West,198,Renville,False
"Jun 10, 2003",Tuesday,10,3,5,6,7,27,49,96,89,106,72,89,88,85,97,90,75,69,59,42,34,30,30,24,1282,198,False,West,198,Renville,False
