DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 21, 2011",Monday,5,5,21,6,10,47,69,75,90,77,84,90,97,93,102,102,103,117,81,61,45,30,23,12,1445,34,False,South,34,Chippewa
"Mar 22, 2011",Tuesday,9,5,18,9,9,31,61,111,79,95,78,54,84,81,82,112,97,98,73,38,33,29,12,11,1309,34,False,South,34,Chippewa
"Mar 23, 2011",Wednesday,2,1,10,4,1,12,18,32,38,27,36,32,33,39,55,39,55,65,38,30,36,20,14,11,648,34,False,South,34,Chippewa
"Mar 24, 2011",Thursday,2,7,16,5,7,31,38,58,58,68,62,72,81,83,98,100,96,104,80,80,48,40,21,15,1270,34,False,South,34,Chippewa
"Mar 25, 2011",Friday,13,6,16,6,10,27,38,62,76,96,95,81,93,117,129,125,157,139,111,87,66,49,39,15,1653,34,False,South,34,Chippewa
"Mar 26, 2011",Saturday,14,5,5,7,6,18,18,29,33,73,84,79,97,108,108,118,159,132,128,82,62,64,27,29,1485,34,False,South,34,Chippewa
"Mar 27, 2011",Sunday,9,8,6,4,2,4,7,6,23,45,69,105,113,119,132,130,180,135,109,83,51,45,22,16,1423,34,False,South,34,Chippewa
"Mar 28, 2011",Monday,5,9,16,5,8,41,68,90,91,108,99,91,75,96,101,107,104,122,78,53,63,37,21,10,1498,34,False,South,34,Chippewa
"Mar 29, 2011",Tuesday,10,10,13,7,10,32,54,107,84,109,79,72,82,76,97,100,95,91,78,43,39,30,17,11,1346,34,False,South,34,Chippewa
"Mar 30, 2011",Wednesday,8,5,11,11,7,34,61,85,76,81,77,85,79,104,94,102,108,117,62,51,60,30,26,12,1386,34,False,South,34,Chippewa
"Mar 31, 2011",Thursday,7,3,17,7,6,32,65,161,80,71,94,70,84,84,103,120,160,133,79,63,54,25,23,19,1560,34,False,South,34,Chippewa
"Apr 1, 2011",Friday,15,16,5,9,4,16,54,108,101,93,110,102,125,154,154,165,181,134,89,79,78,40,34,26,1892,34,False,North,34,Chippewa
"Apr 2, 2011",Saturday,23,20,10,8,6,8,23,44,86,164,148,111,111,104,99,80,112,89,61,68,71,48,54,31,1579,34,False,North,34,Chippewa
"Apr 3, 2011",Sunday,19,15,8,15,6,9,15,12,44,58,77,133,101,126,122,129,143,121,91,75,61,38,30,13,1461,34,False,North,34,Chippewa
"Apr 4, 2011",Monday,10,4,13,6,11,23,52,83,78,65,96,77,77,83,103,116,97,95,63,37,60,27,26,14,1316,34,False,North,34,Chippewa
"Apr 5, 2011",Tuesday,16,9,7,7,5,17,59,104,69,83,64,96,85,118,102,150,120,95,76,54,145,24,22,9,1536,34,False,North,34,Chippewa
"Apr 6, 2011",Wednesday,22,9,6,6,8,20,60,107,86,81,98,71,87,99,94,118,118,106,69,40,36,43,29,12,1425,34,False,North,34,Chippewa
"Apr 7, 2011",Thursday,7,8,6,8,6,29,57,105,81,94,68,85,85,98,115,159,148,118,111,50,51,44,25,19,1577,34,False,North,34,Chippewa
"Apr 8, 2011",Friday,15,11,12,4,3,22,51,103,85,97,109,109,95,135,161,151,147,137,121,83,70,58,45,26,1850,34,False,North,34,Chippewa
"Apr 9, 2011",Saturday,24,20,7,15,8,22,24,70,107,113,144,116,102,109,86,89,83,90,72,56,85,42,38,21,1543,34,False,North,34,Chippewa
"Apr 10, 2011",Sunday,23,18,3,11,5,11,6,33,57,60,69,88,97,101,98,122,122,132,89,58,43,33,20,17,1316,34,False,North,34,Chippewa
"Apr 11, 2011",Monday,11,6,15,7,8,21,62,116,92,73,90,90,91,84,117,107,105,121,86,31,45,26,22,15,1441,34,False,North,34,Chippewa
"Apr 12, 2011",Tuesday,7,9,5,10,3,23,52,101,96,101,79,76,88,82,101,106,127,99,68,48,44,35,20,16,1396,34,False,North,34,Chippewa
"Apr 13, 2011",Wednesday,5,6,14,2,4,28,59,92,86,69,77,88,75,82,87,95,120,107,58,64,37,36,27,18,1336,34,False,North,34,Chippewa
"Apr 14, 2011",Thursday,9,11,11,6,5,27,52,107,94,80,91,96,116,113,106,122,159,115,83,38,47,41,30,21,1580,34,False,North,34,Chippewa
"Apr 15, 2011",Friday,8,9,9,9,6,23,54,94,76,92,109,89,97,132,130,151,186,134,106,88,54,39,29,35,1759,34,False,North,34,Chippewa
"Apr 16, 2011",Saturday,19,14,2,8,8,11,28,53,70,108,93,101,92,97,72,92,110,78,63,58,79,42,41,29,1368,34,False,North,34,Chippewa
"Apr 17, 2011",Sunday,11,12,6,12,12,10,16,25,70,64,64,74,106,97,115,130,108,114,121,68,51,43,20,19,1368,34,False,North,34,Chippewa
"Apr 18, 2011",Monday,14,2,13,4,7,19,60,112,74,77,85,67,101,85,88,115,141,94,73,51,32,29,26,10,1379,34,False,North,34,Chippewa
"Apr 19, 2011",Tuesday,8,7,10,4,9,24,66,111,93,89,77,87,91,93,77,106,126,104,70,38,39,27,21,10,1387,34,False,North,34,Chippewa
"Apr 20, 2011",Wednesday,12,4,6,5,3,28,48,113,100,89,98,65,85,91,109,105,145,113,78,49,46,37,33,21,1483,34,False,North,34,Chippewa
"Apr 21, 2011",Thursday,19,10,8,6,8,16,50,94,99,101,98,90,105,119,158,155,162,126,110,83,56,46,38,21,1778,34,False,North,34,Chippewa
"Apr 22, 2011",Friday,22,5,8,10,5,17,52,64,83,115,137,134,143,162,150,172,151,139,80,74,60,56,35,20,1894,34,False,North,34,Chippewa
"Apr 23, 2011",Saturday,23,19,6,7,5,12,19,29,65,100,130,99,97,87,92,94,87,73,73,57,58,43,36,28,1339,34,False,North,34,Chippewa
"Apr 24, 2011",Sunday,21,9,6,12,7,3,24,27,46,81,95,120,77,89,146,180,240,188,163,133,87,47,29,22,1852,34,False,North,34,Chippewa
"Apr 25, 2011",Monday,11,10,8,5,7,29,69,99,98,96,107,85,94,113,121,126,126,105,84,57,63,16,23,13,1565,34,False,North,34,Chippewa
"Apr 26, 2011",Tuesday,4,6,9,8,8,21,61,111,88,86,89,90,90,97,93,87,142,89,73,56,47,24,21,19,1419,34,False,North,34,Chippewa
"Apr 27, 2011",Wednesday,14,10,12,1,6,18,55,118,71,97,93,75,82,129,122,103,108,117,79,65,40,33,26,9,1483,34,False,North,34,Chippewa
"Apr 28, 2011",Thursday,8,7,9,5,10,29,55,123,93,98,95,92,108,126,136,145,177,123,82,80,52,40,39,22,1754,34,False,North,34,Chippewa
"Apr 29, 2011",Friday,10,9,13,14,6,21,57,103,85,97,108,98,118,140,136,156,171,144,111,71,72,60,41,31,1872,34,False,North,34,Chippewa
"Apr 30, 2011",Saturday,19,14,11,30,7,19,34,48,79,110,89,98,110,99,96,98,97,88,84,68,54,59,31,34,1476,34,False,North,34,Chippewa
"Apr 1, 2011",Friday,9,8,11,5,5,35,46,87,70,74,86,85,126,109,118,141,149,170,121,108,83,59,40,22,1767,34,False,South,34,Chippewa
"Apr 2, 2011",Saturday,11,19,6,7,9,14,10,45,73,78,108,109,135,114,121,115,125,120,90,83,43,40,34,22,1531,34,False,South,34,Chippewa
"Apr 3, 2011",Sunday,14,5,6,0,3,3,10,23,33,53,71,138,91,114,118,153,135,146,102,71,69,42,27,9,1436,34,False,South,34,Chippewa
"Apr 4, 2011",Monday,3,5,22,6,6,44,75,81,93,96,86,73,77,92,98,86,93,114,92,44,39,35,22,12,1394,34,False,South,34,Chippewa
"Apr 5, 2011",Tuesday,5,8,16,4,8,35,64,123,86,81,84,80,75,99,99,114,99,91,170,37,49,32,21,14,1494,34,False,South,34,Chippewa
"Apr 6, 2011",Wednesday,10,3,9,7,6,32,53,100,73,76,82,95,88,90,97,125,128,101,79,46,51,34,16,10,1411,34,False,South,34,Chippewa
"Apr 7, 2011",Thursday,9,4,19,7,5,32,52,89,64,83,83,94,107,92,105,127,134,129,68,59,58,40,26,19,1505,34,False,South,34,Chippewa
"Apr 8, 2011",Friday,12,10,12,5,3,33,67,92,70,85,81,87,102,114,143,132,178,163,131,94,65,69,32,23,1803,34,False,South,34,Chippewa
"Apr 9, 2011",Saturday,11,9,5,3,8,10,22,42,57,96,94,90,82,103,96,115,139,125,95,90,67,57,32,23,1471,34,False,South,34,Chippewa
"Apr 10, 2011",Sunday,19,7,0,2,5,5,4,22,47,46,63,83,87,109,134,149,161,129,83,94,51,36,26,12,1374,34,False,South,34,Chippewa
"Apr 11, 2011",Monday,3,8,21,6,5,53,75,121,87,100,90,87,82,103,100,100,99,100,102,45,48,35,24,9,1503,34,False,South,34,Chippewa
"Apr 12, 2011",Tuesday,10,7,21,3,4,34,71,96,78,77,99,71,89,92,97,98,110,98,94,39,37,29,23,6,1383,34,False,South,34,Chippewa
"Apr 13, 2011",Wednesday,11,4,15,5,7,37,57,83,89,71,70,75,90,89,94,114,112,116,74,49,41,37,13,19,1372,34,False,South,34,Chippewa
"Apr 14, 2011",Thursday,6,8,18,7,5,44,63,100,78,66,86,70,83,99,103,107,129,122,96,46,48,22,23,19,1448,34,False,South,34,Chippewa
"Apr 15, 2011",Friday,11,10,15,6,5,35,61,90,77,73,86,84,77,106,123,154,160,138,119,98,89,50,34,18,1719,34,False,South,34,Chippewa
"Apr 16, 2011",Saturday,15,7,1,2,6,12,19,29,78,89,85,95,102,81,109,95,139,135,79,77,62,49,34,15,1415,34,False,South,34,Chippewa
"Apr 17, 2011",Sunday,7,5,2,4,0,2,16,13,19,43,91,112,124,104,117,150,156,148,97,92,48,32,21,13,1416,34,False,South,34,Chippewa
"Apr 18, 2011",Monday,10,10,21,5,6,53,71,113,99,99,86,74,87,78,100,109,107,103,84,63,47,27,19,11,1482,34,False,South,34,Chippewa
"Apr 19, 2011",Tuesday,9,8,16,5,6,30,57,104,66,93,84,82,86,81,114,106,127,106,84,40,52,33,16,15,1420,34,False,South,34,Chippewa
"Apr 20, 2011",Wednesday,6,7,12,3,7,35,70,94,73,84,84,84,87,90,103,114,124,127,105,54,54,38,28,13,1496,34,False,South,34,Chippewa
"Apr 21, 2011",Thursday,10,9,17,6,7,41,70,71,81,101,93,91,80,94,109,108,124,157,105,82,64,60,33,23,1636,34,False,South,34,Chippewa
"Apr 22, 2011",Friday,10,13,7,3,12,38,47,72,66,83,100,113,128,127,150,159,164,171,134,101,80,49,36,25,1888,34,False,South,34,Chippewa
"Apr 23, 2011",Saturday,8,12,3,4,4,11,11,26,59,112,124,103,100,104,86,117,108,102,90,68,64,44,38,19,1417,34,False,South,34,Chippewa
"Apr 24, 2011",Sunday,16,6,6,4,2,5,6,27,42,81,132,119,94,80,105,153,206,202,157,120,100,63,40,12,1778,34,False,South,34,Chippewa
"Apr 25, 2011",Monday,6,4,36,4,4,44,76,109,104,85,125,114,120,113,146,152,138,126,80,67,61,44,16,20,1794,34,False,South,34,Chippewa
"Apr 26, 2011",Tuesday,9,4,18,6,6,38,66,108,76,87,99,88,82,94,80,124,120,112,68,44,45,38,18,11,1441,34,False,South,34,Chippewa
"Apr 27, 2011",Wednesday,6,8,22,7,5,43,54,98,73,86,88,103,85,91,107,122,120,126,85,38,43,34,22,18,1484,34,False,South,34,Chippewa
"Apr 28, 2011",Thursday,5,6,18,6,8,37,66,89,96,82,86,95,76,87,112,138,147,113,120,82,53,46,25,25,1618,34,False,South,34,Chippewa
"Apr 29, 2011",Friday,7,10,14,6,7,43,56,76,66,70,78,82,96,111,123,126,147,153,138,83,80,81,28,23,1704,34,False,South,34,Chippewa
"Apr 30, 2011",Saturday,12,15,6,9,6,18,31,32,63,76,86,98,106,101,108,114,137,131,71,70,62,32,33,18,1435,34,False,South,34,Chippewa
"May 1, 2011",Sunday,17,14,4,4,9,9,16,18,59,64,72,83,87,84,118,128,124,88,91,62,58,46,25,16,1296,34,False,North,34,Chippewa
"May 2, 2011",Monday,11,8,15,7,11,23,66,117,76,88,76,72,86,84,101,111,137,133,72,42,31,18,19,14,1418,34,False,North,34,Chippewa
"May 3, 2011",Tuesday,8,6,2,10,5,30,65,119,94,90,93,77,84,119,91,108,140,112,92,68,57,32,22,10,1534,34,False,North,34,Chippewa
"May 4, 2011",Wednesday,8,5,10,8,2,21,67,112,106,90,112,70,84,111,95,121,148,122,82,55,39,42,20,10,1540,34,False,North,34,Chippewa
"May 5, 2011",Thursday,8,5,7,8,6,19,63,114,99,84,98,103,124,129,130,142,168,157,106,71,63,36,33,16,1789,34,False,North,34,Chippewa
"May 6, 2011",Friday,17,10,13,11,4,15,67,135,95,101,105,143,120,162,150,179,209,151,119,91,68,63,40,24,2092,34,False,North,34,Chippewa
"May 7, 2011",Saturday,23,15,7,11,9,13,28,50,67,119,135,153,135,151,126,145,112,99,77,71,44,59,40,31,1720,34,False,North,34,Chippewa
"May 8, 2011",Sunday,23,10,9,13,3,4,25,30,49,82,94,127,112,119,116,140,128,117,83,80,74,44,29,20,1531,34,False,North,34,Chippewa
"May 9, 2011",Monday,13,13,11,5,10,25,64,101,65,110,98,75,95,95,93,126,96,137,75,53,36,35,25,20,1476,34,False,North,34,Chippewa
"May 10, 2011",Tuesday,5,9,9,8,9,25,61,116,102,93,98,107,98,111,101,121,129,101,76,60,50,39,34,18,1580,34,False,North,34,Chippewa
"May 11, 2011",Wednesday,9,9,10,6,7,29,54,109,99,98,91,71,100,91,110,124,127,119,89,48,49,76,23,28,1576,34,False,North,34,Chippewa
"May 12, 2011",Thursday,19,12,8,5,3,32,61,113,86,107,84,98,134,118,112,105,138,155,102,52,48,41,35,18,1686,34,False,North,34,Chippewa
"May 13, 2011",Friday,7,8,12,9,3,13,69,93,104,113,123,120,144,136,155,187,166,157,135,82,70,62,41,34,2043,34,False,North,34,Chippewa
"May 14, 2011",Saturday,27,11,15,15,6,17,26,55,80,90,97,107,103,99,84,91,116,68,72,69,60,49,40,27,1424,34,False,North,34,Chippewa
"May 15, 2011",Sunday,15,10,8,15,12,11,16,32,57,95,110,116,112,94,113,104,89,107,105,73,57,34,30,25,1440,34,False,North,34,Chippewa
"May 16, 2011",Monday,13,7,14,8,7,29,63,95,89,105,89,80,88,92,102,123,117,95,75,58,34,22,26,15,1446,34,False,North,34,Chippewa
"May 17, 2011",Tuesday,14,7,7,6,4,36,69,114,78,89,77,80,70,86,95,111,132,113,74,70,52,43,26,24,1477,34,False,North,34,Chippewa
"May 18, 2011",Wednesday,6,9,8,6,6,26,69,104,66,87,67,93,94,101,85,112,126,118,73,51,49,47,25,7,1435,34,False,North,34,Chippewa
"May 19, 2011",Thursday,8,8,8,11,5,29,64,124,68,100,77,92,97,125,130,142,148,121,97,61,59,40,37,25,1676,34,False,North,34,Chippewa
"May 20, 2011",Friday,6,11,11,12,4,17,65,117,91,95,107,111,145,130,162,160,193,147,101,89,70,47,35,43,1969,34,False,North,34,Chippewa
"May 21, 2011",Saturday,12,16,12,8,14,11,29,51,88,98,114,102,98,98,92,94,68,86,97,76,79,74,52,25,1494,34,False,North,34,Chippewa
"May 22, 2011",Sunday,21,18,6,10,7,9,13,22,40,52,83,90,112,99,125,136,132,118,91,86,61,48,28,29,1436,34,False,North,34,Chippewa
"May 23, 2011",Monday,8,8,14,13,7,32,69,103,84,101,99,103,85,95,94,97,123,119,82,56,46,29,22,11,1500,34,False,North,34,Chippewa
"May 24, 2011",Tuesday,8,12,8,5,7,33,67,112,95,115,101,85,111,132,114,138,108,119,89,53,40,39,25,27,1643,34,False,North,34,Chippewa
"May 25, 2011",Wednesday,11,7,9,3,8,33,70,124,84,103,95,85,77,95,122,141,151,143,101,57,43,38,43,17,1660,34,False,North,34,Chippewa
"May 26, 2011",Thursday,14,8,6,7,10,32,67,115,77,85,93,108,92,137,114,148,164,114,110,68,70,51,39,23,1752,34,False,North,34,Chippewa
"May 27, 2011",Friday,27,12,10,11,9,16,59,94,93,113,121,155,143,182,164,177,170,183,134,116,80,69,31,40,2209,34,False,North,34,Chippewa
"May 28, 2011",Saturday,15,16,8,17,11,15,31,55,70,112,160,129,118,127,110,104,113,91,81,71,55,58,36,35,1638,34,False,North,34,Chippewa
"May 29, 2011",Sunday,24,14,7,12,11,11,10,25,45,55,84,80,109,105,112,113,100,98,84,72,65,42,33,26,1337,34,False,North,34,Chippewa
"May 30, 2011",Monday,16,12,5,6,2,10,15,18,36,56,79,115,132,108,127,124,144,112,92,73,64,36,20,14,1416,34,False,North,34,Chippewa
"May 31, 2011",Tuesday,12,7,16,8,9,31,79,103,76,100,100,96,103,111,119,111,123,107,90,67,31,33,21,16,1569,34,False,North,34,Chippewa
"May 1, 2011",Sunday,15,8,5,5,3,2,15,12,50,50,73,97,93,106,112,126,118,158,94,82,55,36,21,5,1341,34,False,South,34,Chippewa
"May 2, 2011",Monday,10,6,29,8,14,57,97,110,81,108,80,76,104,75,89,118,107,128,81,89,46,27,20,22,1582,34,False,South,34,Chippewa
"May 3, 2011",Tuesday,18,7,16,8,8,36,73,112,94,89,87,89,88,93,106,114,117,123,92,65,43,35,24,15,1552,34,False,South,34,Chippewa
"May 4, 2011",Wednesday,5,5,9,7,12,36,63,132,90,81,76,88,77,95,111,120,123,131,64,49,53,30,15,15,1487,34,False,South,34,Chippewa
"May 5, 2011",Thursday,11,8,7,7,10,45,67,88,81,86,104,116,80,94,120,144,129,124,85,93,63,43,19,13,1637,34,False,South,34,Chippewa
"May 6, 2011",Friday,13,9,13,2,9,29,62,102,97,100,105,121,114,128,138,150,154,160,138,146,96,55,48,33,2022,34,False,South,34,Chippewa
"May 7, 2011",Saturday,10,14,3,9,4,20,34,59,104,90,109,102,101,166,138,138,119,96,86,81,52,58,56,24,1673,34,False,South,34,Chippewa
"May 8, 2011",Sunday,12,8,2,4,2,5,7,15,23,62,129,121,102,95,119,153,141,150,119,102,75,48,21,12,1527,34,False,South,34,Chippewa
"May 9, 2011",Monday,9,3,21,8,11,48,87,91,100,108,81,108,98,97,109,138,99,115,81,44,49,52,15,11,1583,34,False,South,34,Chippewa
"May 10, 2011",Tuesday,13,11,11,7,12,41,79,113,92,106,108,81,90,87,114,120,119,100,88,48,59,35,23,22,1579,34,False,South,34,Chippewa
"May 11, 2011",Wednesday,4,7,15,6,13,44,62,85,79,102,71,95,88,124,112,118,122,144,114,50,50,31,32,10,1578,34,False,South,34,Chippewa
"May 12, 2011",Thursday,7,6,16,4,9,38,57,102,87,93,90,87,90,97,114,127,133,128,102,55,54,40,24,20,1580,34,False,South,34,Chippewa
"May 13, 2011",Friday,11,5,22,7,7,44,60,138,67,103,106,103,95,118,134,140,153,175,132,97,100,71,45,33,1966,34,False,South,34,Chippewa
"May 14, 2011",Saturday,12,16,9,3,10,15,19,64,61,99,81,111,90,109,116,116,111,93,94,70,53,49,36,20,1457,34,False,South,34,Chippewa
"May 15, 2011",Sunday,14,7,1,6,2,3,16,20,39,46,78,92,110,102,135,147,144,138,110,89,92,50,33,11,1485,34,False,South,34,Chippewa
"May 16, 2011",Monday,10,9,31,4,11,58,91,103,99,103,104,81,96,100,104,124,101,127,79,70,63,38,17,14,1637,34,False,South,34,Chippewa
"May 17, 2011",Tuesday,11,12,16,7,7,35,78,124,81,89,96,67,72,86,96,116,115,102,76,67,42,44,30,11,1480,34,False,South,34,Chippewa
"May 18, 2011",Wednesday,6,4,16,6,7,47,80,111,83,79,82,68,89,79,85,117,124,119,84,50,39,40,34,17,1466,34,False,South,34,Chippewa
"May 19, 2011",Thursday,6,6,15,7,11,35,64,98,77,79,87,84,73,94,111,139,128,147,87,64,51,49,29,18,1559,34,False,South,34,Chippewa
"May 20, 2011",Friday,10,13,17,13,9,36,66,86,68,103,97,105,99,104,141,167,147,147,146,119,82,74,49,24,1922,34,False,South,34,Chippewa
"May 21, 2011",Saturday,16,10,5,8,8,11,22,28,68,92,128,115,83,133,103,129,115,108,84,86,81,66,35,28,1562,34,False,South,34,Chippewa
"May 22, 2011",Sunday,11,12,5,3,4,3,6,18,35,62,80,119,99,120,122,120,156,126,84,105,74,40,32,16,1452,34,False,South,34,Chippewa
"May 23, 2011",Monday,9,9,27,6,9,64,97,103,107,95,97,78,105,85,100,105,120,107,87,61,45,41,19,16,1592,34,False,South,34,Chippewa
"May 24, 2011",Tuesday,11,4,14,6,16,35,69,117,105,96,100,97,93,103,102,120,137,120,86,66,48,39,29,14,1627,34,False,South,34,Chippewa
"May 25, 2011",Wednesday,15,5,20,7,9,47,66,111,76,101,103,87,82,136,106,120,113,135,96,56,62,42,31,11,1637,34,False,South,34,Chippewa
"May 26, 2011",Thursday,8,10,29,12,9,41,65,110,98,82,109,89,87,109,98,129,127,135,83,85,68,41,37,21,1682,34,False,South,34,Chippewa
"May 27, 2011",Friday,14,10,13,7,13,27,66,94,70,101,80,103,105,117,122,160,186,154,133,121,88,65,39,25,1913,34,False,South,34,Chippewa
"May 28, 2011",Saturday,17,10,3,10,7,9,14,46,60,106,127,173,115,137,138,115,102,120,96,92,78,56,34,25,1690,34,False,South,34,Chippewa
"May 29, 2011",Sunday,20,7,2,4,2,4,13,26,32,62,78,91,89,98,117,122,100,112,110,97,69,55,27,19,1356,34,False,South,34,Chippewa
"May 30, 2011",Monday,9,5,7,3,4,7,13,15,39,61,98,123,134,132,164,143,196,143,110,102,81,38,29,15,1671,34,False,South,34,Chippewa
"May 31, 2011",Tuesday,8,8,26,3,9,65,107,149,116,125,100,108,104,121,106,130,158,86,81,68,40,31,24,9,1782,34,False,South,34,Chippewa
"Jun 1, 2011",Wednesday,19,6,8,4,4,23,75,129,70,102,90,93,89,98,104,118,104,144,76,74,34,36,22,23,1545,34,False,North,34,Chippewa
"Jun 2, 2011",Thursday,12,13,8,7,4,26,71,111,80,94,104,91,117,118,142,149,137,123,96,69,73,55,33,19,1752,34,False,North,34,Chippewa
"Jun 3, 2011",Friday,20,8,11,8,9,22,76,106,93,119,113,113,141,158,165,165,177,172,157,106,97,65,43,29,2173,34,False,North,34,Chippewa
"Jun 4, 2011",Saturday,22,25,10,23,12,18,31,48,75,124,124,134,147,127,97,100,112,126,88,65,83,53,37,36,1717,34,False,North,34,Chippewa
"Jun 5, 2011",Sunday,19,24,8,18,7,18,12,35,54,78,85,118,130,116,113,105,103,113,89,56,71,45,34,22,1473,34,False,North,34,Chippewa
"Jun 6, 2011",Monday,12,7,14,6,7,27,78,106,75,96,84,85,100,110,105,120,124,128,68,51,54,39,19,13,1528,34,False,North,34,Chippewa
"Jun 7, 2011",Tuesday,10,8,11,3,6,27,61,129,88,94,96,78,95,107,110,106,142,115,96,65,49,38,23,15,1572,34,False,North,34,Chippewa
"Jun 8, 2011",Wednesday,16,7,16,12,6,32,57,94,91,91,86,70,76,106,113,94,129,119,89,77,41,38,30,19,1509,34,False,North,34,Chippewa
"Jun 9, 2011",Thursday,21,7,8,12,6,32,69,85,88,92,112,117,119,121,151,138,111,150,96,86,66,59,34,19,1799,34,False,North,34,Chippewa
"Jun 10, 2011",Friday,13,8,11,5,5,30,63,88,95,126,138,137,132,179,186,159,192,166,137,121,67,61,48,28,2195,34,False,North,34,Chippewa
"Jun 11, 2011",Saturday,24,15,4,9,19,18,22,47,79,118,148,169,124,123,97,96,95,80,66,48,69,49,47,28,1594,34,False,North,34,Chippewa
"Jun 12, 2011",Sunday,21,16,3,10,7,8,16,27,43,68,87,114,108,128,140,127,117,129,90,81,58,44,35,15,1492,34,False,North,34,Chippewa
"Jun 13, 2011",Monday,14,6,10,7,7,34,55,62,53,78,81,83,84,90,121,153,107,90,60,43,46,40,26,18,1368,34,False,North,34,Chippewa
"Jun 14, 2011",Tuesday,13,9,2,6,3,33,63,83,86,82,74,91,86,110,110,90,109,104,57,59,44,34,26,18,1392,34,False,North,34,Chippewa
"Jun 15, 2011",Wednesday,12,7,9,4,11,28,61,87,84,84,102,88,115,117,88,114,121,119,94,49,45,36,25,18,1518,34,False,North,34,Chippewa
"Jun 16, 2011",Thursday,9,10,8,6,6,32,60,95,77,90,119,114,109,112,139,140,131,140,106,76,61,44,35,22,1741,34,False,North,34,Chippewa
"Jun 17, 2011",Friday,12,7,10,7,6,25,59,88,109,126,127,161,158,195,184,165,142,175,135,115,73,49,47,23,2198,34,False,North,34,Chippewa
"Jun 18, 2011",Saturday,21,14,10,14,8,14,27,46,105,114,146,133,142,107,108,105,88,74,75,60,61,54,59,47,1632,34,False,North,34,Chippewa
"Jun 19, 2011",Sunday,34,42,6,16,15,3,15,26,49,76,96,122,115,140,155,136,137,113,117,92,77,50,36,25,1693,34,False,North,34,Chippewa
"Jun 20, 2011",Monday,11,12,11,8,9,33,47,69,46,70,92,95,84,83,90,102,91,91,62,53,36,18,26,20,1259,34,False,North,34,Chippewa
"Jun 21, 2011",Tuesday,7,3,8,1,6,15,44,67,66,62,82,79,94,93,110,107,107,97,78,52,34,31,21,18,1282,34,False,North,34,Chippewa
"Jun 22, 2011",Wednesday,10,7,5,4,2,23,49,70,79,93,95,83,94,120,128,110,118,130,89,51,39,36,24,20,1479,34,False,North,34,Chippewa
"Jun 23, 2011",Thursday,16,6,14,8,6,29,58,70,61,95,88,98,118,121,141,109,126,120,90,69,50,41,54,23,1611,34,False,North,34,Chippewa
"Jun 24, 2011",Friday,13,10,14,11,14,20,58,77,86,107,137,140,152,133,161,167,153,155,118,91,79,53,72,41,2062,34,False,North,34,Chippewa
"Jun 25, 2011",Saturday,25,20,11,11,4,17,17,64,97,101,110,124,104,100,108,120,111,71,92,73,63,74,58,39,1614,34,False,North,34,Chippewa
"Jun 26, 2011",Sunday,17,19,7,14,11,8,15,27,52,77,111,128,128,119,131,120,130,107,103,86,56,58,40,19,1583,34,False,North,34,Chippewa
"Jun 27, 2011",Monday,11,3,8,13,7,34,55,89,109,100,129,92,121,116,126,124,130,131,77,43,47,39,20,30,1654,34,False,North,34,Chippewa
"Jun 28, 2011",Tuesday,8,5,4,6,5,23,62,80,105,80,101,99,116,121,111,117,110,115,79,46,57,36,45,17,1548,34,False,North,34,Chippewa
"Jun 29, 2011",Wednesday,13,9,13,5,6,26,58,73,96,86,100,103,109,125,109,117,130,115,60,67,61,37,42,22,1582,34,False,North,34,Chippewa
"Jun 30, 2011",Thursday,17,12,10,1,7,33,61,91,98,113,98,108,116,135,139,143,157,114,94,87,74,51,75,21,1855,34,False,North,34,Chippewa
"Jun 1, 2011",Wednesday,10,8,21,9,13,48,78,117,92,88,76,85,82,102,102,97,147,129,106,79,51,42,38,22,1642,34,False,South,34,Chippewa
"Jun 2, 2011",Thursday,9,2,16,3,7,46,67,106,112,87,108,98,92,100,106,128,150,132,109,80,58,47,40,22,1725,34,False,South,34,Chippewa
"Jun 3, 2011",Friday,9,7,18,3,16,41,60,85,81,89,95,96,118,136,145,169,150,156,137,98,84,63,37,20,1913,34,False,South,34,Chippewa
"Jun 4, 2011",Saturday,36,14,6,12,5,10,27,57,73,83,108,108,105,139,115,103,130,106,108,79,77,77,36,32,1646,34,False,South,34,Chippewa
"Jun 5, 2011",Sunday,26,12,3,8,2,5,7,21,37,49,80,104,128,111,137,161,179,161,138,106,91,62,33,21,1682,34,False,South,34,Chippewa
"Jun 6, 2011",Monday,15,3,31,3,13,75,121,133,99,102,110,93,109,100,101,109,139,124,95,72,55,44,28,16,1790,34,False,South,34,Chippewa
"Jun 7, 2011",Tuesday,9,12,19,3,10,58,96,117,83,95,78,76,80,91,96,129,142,118,79,55,58,54,31,19,1608,34,False,South,34,Chippewa
"Jun 8, 2011",Wednesday,13,9,18,8,9,45,79,95,80,89,89,81,82,79,120,117,119,136,88,61,65,48,38,31,1599,34,False,South,34,Chippewa
"Jun 9, 2011",Thursday,15,3,15,6,9,42,64,92,96,94,101,96,92,97,112,104,123,154,106,69,53,40,27,15,1625,34,False,South,34,Chippewa
