Jan 24, 2002|Thursday|0|0|0|0|2|2|8|10|14|9|18|16|16|18|16|14|16|9|6|4|9|3|2|3|195|214|North
Jan 25, 2002|Friday|1|0|0|2|0|2|1|13|7|13|23|24|8|18|15|25|18|13|12|10|6|13|6|7|237|214|North
Jan 26, 2002|Saturday|3|0|0|0|0|1|4|6|15|15|11|23|15|9|13|9|18|12|6|6|1|5|8|4|184|214|North
Jan 27, 2002|Sunday|2|0|0|1|0|0|7|1|7|7|8|11|9|9|11|9|4|5|3|4|4|2|2|1|107|214|North
Jan 28, 2002|Monday|2|0|0|0|0|2|2|6|14|5|18|13|13|13|8|16|14|9|10|1|2|2|4|2|156|214|North
Jan 29, 2002|Tuesday|0|0|0|1|1|2|1|7|4|5|12|10|11|11|8|14|19|14|7|7|2|5|1|6|148|214|North
Jan 30, 2002|Wednesday|0|0|0|0|1|2|4|7|9|8|10|18|11|10|8|15|18|7|17|13|4|1|3|3|169|214|North
Jan 31, 2002|Thursday|1|1|0|0|0|2|0|10|10|13|13|17|14|20|12|16|15|10|10|6|11|6|3|6|196|214|North
Jan 1, 2002|Tuesday|3|6|0|3|0|3|1|4|7|5|9|13|9|12|15|17|13|14|4|2|4|2|2|1|149|214|South
Jan 2, 2002|Wednesday|0|0|0|3|0|7|13|13|12|10|16|19|5|18|13|5|5|3|6|4|3|4|3|0|162|214|South
Jan 3, 2002|Thursday|1|0|0|0|0|3|10|15|14|15|15|25|15|15|10|9|15|16|14|4|1|2|0|1|200|214|South
Jan 4, 2002|Friday|2|0|0|0|0|4|9|18|14|11|14|15|8|17|12|13|10|8|5|7|3|5|6|1|182|214|South
Jan 5, 2002|Saturday|0|0|0|0|0|4|5|8|12|10|7|13|9|14|9|12|18|15|3|4|2|3|9|5|162|214|South
Jan 6, 2002|Sunday|1|0|0|0|0|2|2|3|13|8|17|18|7|14|10|13|15|7|4|4|4|3|3|2|150|214|South
Jan 7, 2002|Monday|1|0|0|0|0|9|10|17|8|10|9|7|10|13|13|20|16|10|10|6|2|1|2|1|175|214|South
Jan 8, 2002|Tuesday|0|1|0|1|0|7|7|18|7|16|7|8|11|12|6|8|14|13|2|1|3|2|2|0|146|214|South
Jan 9, 2002|Wednesday|0|0|0|0|0|7|11|7|14|12|9|11|10|18|12|9|9|15|7|5|2|6|10|1|175|214|South
Jan 10, 2002|Thursday|0|0|0|0|3|4|12|12|12|5|8|11|4|11|10|12|8|7|8|6|4|2|4|2|145|214|South
Jan 11, 2002|Friday|4|1|0|0|1|4|12|14|10|14|14|10|7|17|8|7|15|14|5|3|3|3|2|2|170|214|South
Jan 12, 2002|Saturday|6|3|6|4|1|4|6|6|7|3|6|4|8|16|17|17|31|19|12|3|5|4|5|1|194|214|South
Jan 13, 2002|Sunday|4|1|3|3|1|4|3|5|7|15|9|12|10|15|15|12|12|13|7|7|2|2|0|0|162|214|South
Jan 14, 2002|Monday|0|0|0|0|1|8|12|20|6|13|10|13|4|13|5|8|5|6|5|2|2|3|0|0|136|214|South
Jan 15, 2002|Tuesday|0|0|0|0|1|12|11|17|8|10|8|15|11|13|6|5|12|10|9|3|2|3|2|0|158|214|South
Jan 16, 2002|Wednesday|0|0|0|0|0|9|13|8|11|7|4|9|7|14|13|12|11|11|9|7|6|6|5|3|165|214|South
Jan 17, 2002|Thursday|0|0|1|0|0|6|7|12|10|4|10|9|6|7|10|10|18|7|4|1|6|3|1|2|134|214|South
Jan 18, 2002|Friday|2|2|0|1|2|5|8|7|3|7|6|9|15|13|13|18|7|7|3|11|8|8|6|5|166|214|South
Jan 19, 2002|Saturday|6|12|2|0|1|4|4|5|6|5|13|16|13|13|15|14|17|11|14|5|7|2|1|1|187|214|South
Jan 20, 2002|Sunday|2|1|0|1|1|0|4|1|3|8|19|11|13|14|18|13|12|14|12|9|5|2|1|1|165|214|South
Jan 21, 2002|Monday|2|0|0|1|1|10|7|14|4|5|15|16|9|18|13|17|9|4|7|4|3|3|1|3|166|214|South
Jan 22, 2002|Tuesday|0|0|0|0|1|8|11|15|8|11|10|15|15|11|14|18|6|10|6|3|2|3|2|0|169|214|South
Jan 23, 2002|Wednesday|1|1|0|0|1|7|12|17|12|12|22|17|16|14|9|18|13|8|8|1|3|1|3|0|196|214|South
Jan 24, 2002|Thursday|0|1|0|0|1|8|9|16|10|12|19|19|10|16|13|14|15|7|7|5|4|3|2|1|192|214|South
Jan 25, 2002|Friday|1|1|0|0|0|6|12|21|15|15|16|20|12|19|11|13|13|13|6|1|4|3|3|3|208|214|South
Jan 26, 2002|Saturday|3|0|0|1|0|5|4|5|10|8|5|9|12|12|10|10|16|15|15|6|4|4|8|2|164|214|South
Jan 27, 2002|Sunday|2|2|0|1|0|3|3|4|7|17|12|10|14|14|18|11|10|6|5|4|4|1|0|0|148|214|South
Jan 28, 2002|Monday|0|0|0|0|0|6|11|20|9|9|15|19|8|14|12|9|6|18|11|2|2|0|1|1|173|214|South
Jan 29, 2002|Tuesday|0|0|0|1|1|6|12|15|9|10|9|9|11|14|12|6|10|6|8|1|5|1|8|7|161|214|South
Jan 30, 2002|Wednesday|0|0|0|0|2|7|11|12|15|10|12|12|10|15|10|10|9|8|6|5|2|9|2|0|167|214|South
Jan 31, 2002|Thursday|0|0|0|0|0|5|10|17|10|10|17|15|14|12|14|10|6|16|6|5|4|3|5|2|181|214|South
Feb 1, 2002|Friday|2|1|0|2|2|3|0|7|7|22|16|21|13|16|11|33|23|14|13|9|9|12|1|3|240|214|North
Feb 2, 2002|Saturday|1|1|1|1|1|1|7|7|11|21|26|10|18|13|15|12|13|12|7|7|12|6|2|2|207|214|North
Feb 3, 2002|Sunday|4|0|1|2|0|0|1|3|7|12|11|9|14|9|10|17|11|11|5|5|2|6|2|3|145|214|North
Feb 4, 2002|Monday|3|0|1|0|0|3|1|6|7|3|8|12|19|10|9|15|21|10|12|6|2|6|0|1|155|214|North
Feb 5, 2002|Tuesday|0|0|0|0|0|3|4|6|14|16|16|13|9|22|17|15|18|18|8|5|1|6|7|1|199|214|North
Feb 6, 2002|Wednesday|0|0|0|0|0|2|2|3|11|11|24|9|10|16|15|15|17|11|12|5|6|5|2|1|177|214|North
Feb 7, 2002|Thursday|0|0|2|0|0|4|1|8|8|16|8|12|17|12|10|18|16|12|7|6|7|7|4|2|177|214|North
Feb 8, 2002|Friday|1|0|0|0|0|2|3|9|16|21|28|10|14|16|18|28|19|14|7|6|6|7|5|6|236|214|North
Feb 9, 2002|Saturday|3|0|1|0|0|1|1|4|7|12|22|19|15|14|12|16|6|14|12|5|9|6|3|3|185|214|North
Feb 10, 2002|Sunday|1|0|0|0|0|0|0|5|5|16|9|18|27|15|14|14|10|11|4|2|3|1|3|0|158|214|North
Feb 11, 2002|Monday|0|0|1|3|0|2|6|12|12|14|17|15|15|15|13|11|16|12|5|3|3|9|2|2|188|214|North
Feb 12, 2002|Tuesday|0|0|0|0|0|2|1|9|4|7|18|14|12|18|13|12|22|20|6|7|13|3|2|3|186|214|North
Feb 13, 2002|Wednesday|0|2|0|0|0|2|2|12|3|10|15|11|8|10|9|8|20|14|17|6|6|3|3|1|162|214|North
Feb 14, 2002|Thursday|0|0|0|0|0|4|1|7|9|4|14|13|7|19|6|15|12|10|14|12|7|3|6|4|167|214|North
Feb 15, 2002|Friday|0|0|2|1|0|1|2|2|8|15|13|14|9|13|21|17|14|14|14|10|9|9|4|4|196|214|North
Feb 16, 2002|Saturday|0|1|0|0|5|1|1|7|8|16|25|23|11|6|22|15|12|14|8|7|4|6|9|2|203|214|North
Feb 17, 2002|Sunday|1|2|1|0|1|0|0|4|4|12|14|13|18|19|10|6|7|7|11|5|5|3|2|1|146|214|North
Feb 18, 2002|Monday|1|0|1|0|0|0|1|0|5|14|9|12|18|12|13|12|10|15|11|2|2|8|4|0|150|214|North
Feb 19, 2002|Tuesday|0|1|1|0|0|2|3|8|10|9|4|12|8|14|9|10|14|7|10|3|3|3|2|2|135|214|North
Feb 20, 2002|Wednesday|0|0|0|1|1|1|6|10|9|3|6|12|11|12|12|10|8|10|13|7|5|5|3|2|147|214|North
Feb 21, 2002|Thursday|0|0|0|1|0|1|4|5|9|8|11|12|12|13|6|13|22|24|3|5|9|5|2|0|165|214|North
Feb 22, 2002|Friday|0|0|0|2|0|1|1|5|11|11|14|14|17|12|16|22|13|13|13|5|10|6|4|4|194|214|North
Feb 23, 2002|Saturday|1|1|1|1|0|1|1|3|9|15|24|12|10|17|17|11|11|13|6|5|9|6|2|2|178|214|North
Feb 24, 2002|Sunday|2|2|0|0|0|0|1|1|6|12|7|10|13|12|9|13|14|10|8|6|4|2|4|2|138|214|North
Feb 25, 2002|Monday|1|0|0|1|1|4|3|4|7|10|10|6|7|10|9|11|16|12|6|3|4|4|3|2|134|214|North
Feb 26, 2002|Tuesday|0|2|1|0|0|1|1|7|6|6|14|6|14|9|8|19|7|14|11|4|10|3|0|1|144|214|North
Feb 27, 2002|Wednesday|1|2|2|0|1|3|4|7|4|11|13|16|20|18|10|10|15|15|13|7|4|6|8|1|191|214|North
Feb 28, 2002|Thursday|1|1|0|2|0|1|1|8|6|9|11|10|9|6|6|16|18|14|10|5|13|1|1|4|153|214|North
Feb 1, 2002|Friday|1|1|0|2|3|8|9|13|14|13|8|8|10|11|17|18|19|24|13|8|6|4|3|2|215|214|South
Feb 2, 2002|Saturday|2|1|0|0|1|1|8|5|14|13|5|7|15|12|17|23|19|19|15|10|4|15|4|5|215|214|South
Feb 3, 2002|Sunday|3|1|0|1|0|1|1|4|6|14|12|9|10|19|23|20|12|10|8|5|8|9|4|3|183|214|South
Feb 4, 2002|Monday|1|5|0|0|1|5|8|15|11|12|4|17|8|14|5|12|9|8|14|4|3|0|2|0|158|214|South
Feb 5, 2002|Tuesday|0|0|0|0|1|8|9|19|7|12|10|20|13|16|12|20|13|12|9|3|3|1|0|1|189|214|South
Feb 6, 2002|Wednesday|0|0|0|0|0|6|10|10|15|7|9|11|14|22|17|11|14|16|5|4|0|4|6|0|181|214|South
Feb 7, 2002|Thursday|0|1|0|0|1|6|17|10|9|9|9|11|15|10|12|17|13|14|4|5|5|2|4|1|175|214|South
Feb 8, 2002|Friday|0|0|0|1|1|7|11|20|15|22|7|16|14|15|14|21|13|13|8|8|2|3|2|1|214|214|South
Feb 9, 2002|Saturday|0|0|0|1|1|5|5|8|5|7|8|8|6|15|17|16|16|11|16|11|3|2|1|2|164|214|South
Feb 10, 2002|Sunday|1|0|2|0|1|3|2|10|9|14|14|14|12|16|18|13|25|20|19|5|2|1|1|1|203|214|South
Feb 11, 2002|Monday|1|2|2|1|2|10|14|18|20|16|17|17|9|15|15|6|10|17|11|2|1|1|0|0|207|214|South
Feb 12, 2002|Tuesday|0|0|1|0|1|7|8|18|6|8|12|21|10|24|18|11|16|9|8|10|3|0|1|0|192|214|South
Feb 13, 2002|Wednesday|0|1|0|0|1|7|17|14|11|8|12|10|8|14|9|8|7|14|7|6|2|1|7|0|164|214|South
Feb 14, 2002|Thursday|0|0|1|1|1|7|12|11|11|9|11|12|7|9|10|9|15|8|11|9|5|5|1|0|165|214|South
Feb 15, 2002|Friday|0|0|1|0|1|5|14|10|13|10|10|10|10|13|14|13|7|9|13|6|4|3|3|0|169|214|South
Feb 16, 2002|Saturday|6|0|0|1|1|3|2|6|12|19|5|18|10|6|19|16|10|19|17|8|4|4|5|8|199|214|South
Feb 17, 2002|Sunday|4|5|0|1|1|2|3|3|8|14|13|13|8|16|14|17|15|13|7|6|6|3|2|0|174|214|South
Feb 18, 2002|Monday|1|0|0|0|0|6|8|10|3|10|15|14|14|15|8|16|12|12|14|6|2|4|2|0|172|214|South
Feb 19, 2002|Tuesday|0|0|0|0|1|9|12|12|11|11|10|10|10|13|7|5|9|11|3|3|3|2|2|3|147|214|South
Feb 20, 2002|Wednesday|0|0|0|1|0|10|9|12|8|8|6|5|9|12|14|6|8|7|7|3|4|3|5|1|138|214|South
Feb 21, 2002|Thursday|0|1|0|0|0|7|14|10|7|10|13|9|11|15|16|7|5|8|5|7|7|5|2|0|159|214|South
Feb 22, 2002|Friday|0|0|0|2|0|7|9|17|8|5|4|11|14|16|13|11|11|6|10|8|7|2|3|2|166|214|South
Feb 23, 2002|Saturday|0|0|0|1|1|5|2|3|9|7|10|16|12|13|16|13|15|11|14|12|5|3|3|1|172|214|South
Feb 24, 2002|Sunday|6|2|0|0|0|4|5|8|11|9|13|12|9|14|12|10|9|9|7|5|3|3|3|0|154|214|South
Feb 25, 2002|Monday|0|0|2|1|2|5|11|15|7|7|9|12|6|10|9|7|7|12|5|5|3|1|0|0|136|214|South
Feb 26, 2002|Tuesday|1|3|1|0|1|6|11|13|8|8|9|11|10|12|9|13|4|9|3|3|2|2|0|0|139|214|South
Feb 27, 2002|Wednesday|0|0|2|0|2|5|9|11|13|12|9|8|10|8|11|17|21|16|9|6|1|4|8|0|182|214|South
Feb 28, 2002|Thursday|6|1|0|0|2|6|9|15|7|12|9|10|11|11|9|5|13|6|8|2|7|1|1|0|151|214|South
Mar 1, 2002|Friday|0|2|1|2|0|2|0|8|7|12|13|16|7|15|13|14|19|17|15|7|5|3|2|8|188|214|North
Mar 2, 2002|Saturday|5|1|4|1|0|0|1|4|9|9|17|14|10|15|12|15|8|11|2|6|5|14|4|1|168|214|North
Mar 3, 2002|Sunday|3|2|2|1|1|0|0|1|1|5|8|14|12|8|11|22|17|11|10|5|2|4|2|4|146|214|North
Mar 4, 2002|Monday|1|0|0|0|0|1|2|7|5|9|11|9|14|9|15|10|13|16|11|5|4|6|6|1|155|214|North
Mar 5, 2002|Tuesday|0|0|1|0|0|3|4|5|9|11|14|13|12|10|11|17|19|15|11|6|5|2|3|2|173|214|North
Mar 6, 2002|Wednesday|3|0|0|0|0|0|1|1|4|7|7|15|10|10|7|16|14|16|9|10|1|4|5|0|140|214|North
Mar 7, 2002|Thursday|1|0|0|1|0|3|5|5|7|11|8|11|6|11|5|19|11|10|6|3|3|4|4|4|138|214|North
Mar 8, 2002|Friday|1|0|1|2|1|1|5|4|6|3|4|9|9|9|8|11|15|16|0|8|3|3|6|1|126|214|North
Mar 9, 2002|Saturday|2|6|1|0|1|0|1|1|3|11|4|6|10|11|4|11|8|3|9|9|10|0|5|1|117|214|North
Mar 10, 2002|Sunday|1|1|0|0|0|1|1|2|3|3|6|6|7|9|13|8|13|8|6|6|4|2|3|1|104|214|North
Mar 11, 2002|Monday|4|0|0|0|0|1|1|6|3|3|10|7|8|12|5|12|16|5|9|9|2|7|3|0|123|214|North
Mar 12, 2002|Tuesday|0|1|0|1|3|2|4|6|8|10|10|9|11|13|6|14|13|10|12|5|2|2|4|1|147|214|North
Mar 13, 2002|Wednesday|2|0|1|0|0|0|2|4|8|10|7|11|12|12|5|21|13|18|13|8|3|4|1|2|157|214|North
Mar 14, 2002|Thursday|0|0|1|0|3|2|2|6|9|9|15|13|9|9|10|15|13|10|13|9|8|4|6|6|172|214|North
Mar 15, 2002|Friday|2|2|1|0|3|5|2|2|4|10|12|15|16|13|13|16|17|23|17|20|17|13|10|8|241|214|North
Mar 16, 2002|Saturday|6|5|4|0|1|0|0|7|12|14|12|7|2|52|42|28|20|20|8|6|7|1|5|4|263|214|North
Mar 17, 2002|Sunday|2|5|1|3|0|1|1|4|3|9|14|13|5|17|13|19|11|12|3|4|1|2|5|4|152|214|North
Mar 18, 2002|Monday|1|1|1|0|0|1|2|6|6|5|9|10|10|8|9|11|21|17|5|1|3|5|6|1|139|214|North
Mar 19, 2002|Tuesday|0|0|0|4|0|4|0|10|6|7|9|5|11|14|7|12|14|11|12|7|3|2|2|1|141|214|North
Mar 20, 2002|Wednesday|0|0|1|0|0|4|4|6|5|7|7|8|17|7|10|12|15|17|10|7|2|4|3|2|148|214|North
Mar 21, 2002|Thursday|0|0|0|3|0|1|2|4|5|6|6|11|11|11|7|8|12|20|8|5|8|4|6|0|138|214|North
Mar 22, 2002|Friday|0|0|0|1|0|1|2|3|6|7|9|8|12|7|10|20|17|18|14|22|13|5|11|1|187|214|North
Mar 23, 2002|Saturday|2|2|1|0|0|1|0|2|10|20|12|13|9|12|14|19|11|14|8|9|9|10|9|1|188|214|North
Mar 24, 2002|Sunday|0|0|0|0|0|0|3|5|4|9|11|15|14|14|15|12|10|9|8|8|4|2|5|3|151|214|North
Mar 25, 2002|Monday|0|0|1|1|1|4|5|5|7|11|13|11|10|17|8|10|17|15|6|6|4|2|3|1|158|214|North
Mar 26, 2002|Tuesday|1|0|1|1|1|3|4|6|7|5|13|10|13|16|17|11|20|12|6|8|3|6|3|2|169|214|North
Mar 27, 2002|Wednesday|1|0|0|1|0|0|4|5|9|7|8|14|11|13|9|15|9|11|15|8|2|4|3|2|151|214|North
Mar 28, 2002|Thursday|0|1|0|2|0|1|1|9|5|9|7|9|10|10|10|17|12|9|6|10|8|3|2|5|146|214|North
Mar 29, 2002|Friday|1|0|0|1|0|1|1|7|5|13|15|14|8|22|13|11|12|18|9|7|9|7|5|1|180|214|North
Mar 30, 2002|Saturday|1|1|3|0|0|1|1|5|4|7|10|10|8|16|17|11|12|10|7|2|6|4|4|3|143|214|North
Mar 31, 2002|Sunday|1|0|0|0|0|0|2|1|4|4|12|18|10|7|13|8|12|11|8|5|3|3|3|2|127|214|North
Mar 1, 2002|Friday|1|1|2|0|2|3|10|15|4|8|8|10|10|13|15|10|12|12|6|3|3|4|2|1|155|214|South
Mar 2, 2002|Saturday|4|3|0|0|3|4|3|5|16|14|8|8|5|7|8|16|16|9|18|4|5|7|3|2|168|214|South
Mar 3, 2002|Sunday|1|2|0|1|0|1|2|2|10|9|13|20|16|10|10|14|11|18|11|6|5|4|0|1|167|214|South
Mar 4, 2002|Monday|0|0|0|0|1|8|11|11|12|10|15|16|8|10|10|13|11|11|8|5|1|0|1|1|163|214|South
Mar 5, 2002|Tuesday|0|0|0|0|1|6|13|12|11|12|6|14|16|15|5|13|13|6|6|4|2|0|0|0|155|214|South
Mar 6, 2002|Wednesday|2|0|0|0|1|6|10|7|8|10|5|8|12|9|9|5|7|16|9|1|3|1|3|0|132|214|South
Mar 7, 2002|Thursday|0|0|0|0|1|4|13|12|7|7|9|9|12|9|7|14|8|14|6|4|4|2|2|1|145|214|South
Mar 8, 2002|Friday|1|0|2|1|1|5|6|6|9|10|5|11|7|5|14|5|8|4|3|7|2|6|7|2|127|214|South
Mar 9, 2002|Saturday|1|5|0|0|1|2|2|4|5|6|8|6|7|12|5|5|6|2|8|1|1|2|12|2|103|214|South
Mar 10, 2002|Sunday|4|1|0|0|0|0|3|4|5|8|9|16|10|2|13|8|10|14|11|6|9|3|0|1|137|214|South
Mar 11, 2002|Monday|0|1|0|0|1|9|11|14|9|4|6|8|6|11|6|8|3|3|5|3|2|5|1|0|116|214|South
Mar 12, 2002|Tuesday|0|0|0|0|3|9|10|13|8|7|9|8|15|11|6|5|6|7|6|6|4|4|3|1|141|214|South
Mar 13, 2002|Wednesday|2|0|0|0|2|11|9|9|20|4|13|14|11|6|8|9|5|8|14|2|2|2|6|1|158|214|South
Mar 14, 2002|Thursday|0|0|0|1|1|9|8|17|8|11|9|5|5|5|15|12|14|8|11|6|6|5|8|5|169|214|South
Mar 15, 2002|Friday|1|2|2|0|1|5|9|15|14|5|9|12|9|10|8|6|12|9|18|13|15|15|12|10|212|214|South
Mar 16, 2002|Saturday|9|7|5|0|2|0|1|8|12|22|24|31|9|9|28|16|23|17|14|15|12|5|4|5|278|214|South
Mar 17, 2002|Sunday|2|2|0|1|0|0|5|4|6|13|14|20|19|18|8|15|11|15|7|7|4|0|2|0|173|214|South
Mar 18, 2002|Monday|2|0|1|2|0|4|10|18|7|6|8|13|12|15|12|9|11|4|8|3|2|3|2|0|152|214|South
Mar 19, 2002|Tuesday|0|0|1|0|2|7|10|16|8|5|15|9|15|11|10|5|10|11|4|9|0|1|2|0|151|214|South
Mar 20, 2002|Wednesday|0|0|0|0|1|8|12|9|15|9|11|8|9|12|6|7|8|6|7|3|0|4|6|0|141|214|South
Mar 21, 2002|Thursday|1|0|0|0|1|6|16|12|2|6|8|14|9|9|6|3|15|5|8|2|1|0|1|0|125|214|South
Mar 22, 2002|Friday|1|1|1|0|1|5|14|12|2|5|12|7|11|17|9|8|12|10|14|5|4|11|5|3|170|214|South
Mar 23, 2002|Saturday|8|7|0|1|1|6|5|3|6|11|8|11|11|11|11|11|18|10|12|12|6|6|4|4|183|214|South
Mar 24, 2002|Sunday|2|6|0|0|1|1|4|4|8|10|14|8|13|15|12|14|11|9|7|6|4|3|1|2|155|214|South
Mar 25, 2002|Monday|0|0|0|3|1|7|8|14|9|8|13|13|11|15|12|10|9|6|10|4|3|1|0|0|157|214|South
Mar 26, 2002|Tuesday|0|0|0|1|2|5|11|15|9|13|15|7|18|14|6|6|9|8|6|3|2|1|1|0|152|214|South
Mar 27, 2002|Wednesday|1|0|1|2|1|8|8|6|11|8|7|8|7|16|9|15|6|11|8|5|2|1|7|2|150|214|South
Mar 28, 2002|Thursday|1|0|0|3|2|5|8|12|9|7|7|11|8|10|12|9|9|9|8|7|2|1|3|1|144|214|South
Mar 29, 2002|Friday|2|1|0|0|1|4|8|6|5|10|18|15|8|20|16|8|8|11|8|3|5|6|3|0|166|214|South
Mar 30, 2002|Saturday|1|0|2|0|1|3|3|7|4|5|10|9|18|9|12|6|11|12|5|3|5|10|2|4|142|214|South
Mar 31, 2002|Sunday|4|0|0|1|0|2|1|4|7|9|9|7|4|12|9|9|7|4|5|3|7|4|3|0|111|214|South
Apr 1, 2002|Monday|0|0|0|0|0|0|2|3|7|8|11|5|10|9|10|16|10|13|3|6|3|3|2|2|123|214|North
Apr 2, 2002|Tuesday|1|0|1|1|0|4|6|12|4|8|12|16|15|12|9|17|15|16|9|9|4|5|5|1|182|214|North
Apr 3, 2002|Wednesday|1|0|0|0|1|1|3|6|5|7|13|13|8|8|16|15|11|9|6|13|4|2|3|2|147|214|North
Apr 4, 2002|Thursday|2|0|0|0|0|0|6|5|4|11|11|6|13|11|11|15|9|15|10|6|5|4|4|6|154|214|North
Apr 5, 2002|Friday|0|1|1|1|1|0|1|3|3|12|9|23|17|10|13|16|17|16|5|9|7|5|5|3|178|214|North
Apr 6, 2002|Saturday|3|8|0|1|0|0|1|3|4|12|14|14|9|20|15|14|14|7|9|7|6|4|2|4|171|214|North
Apr 7, 2002|Sunday|1|2|0|0|0|1|1|7|5|15|16|8|8|13|16|13|10|13|6|2|3|1|5|1|147|214|North
Apr 8, 2002|Monday|0|2|1|0|3|1|2|5|7|10|13|12|10|10|13|14|12|11|14|6|2|8|3|3|162|214|North
Apr 9, 2002|Tuesday|0|0|0|0|2|4|6|8|6|6|7|9|5|10|11|13|10|13|9|4|5|6|8|3|145|214|North
Apr 10, 2002|Wednesday|1|0|0|0|0|2|6|6|5|10|10|9|10|12|11|9|13|10|13|6|5|2|4|1|145|214|North
Apr 11, 2002|Thursday|0|0|0|1|0|3|6|5|3|5|4|9|13|12|8|12|11|17|9|6|9|4|4|0|141|214|North
Apr 12, 2002|Friday|0|0|0|0|1|1|2|3|6|11|21|9|10|9|13|24|14|19|9|11|9|3|2|2|179|214|North
Apr 13, 2002|Saturday|1|0|1|0|0|0|0|6|5|6|24|14|15|25|15|18|11|16|13|8|6|5|4|0|193|214|North
Apr 14, 2002|Sunday|0|0|0|0|0|0|1|4|2|7|8|13|11|10|15|14|5|15|7|1|5|2|0|1|121|214|North
Apr 15, 2002|Monday|2|0|0|0|2|1|2|5|5|5|6|9|14|17|10|10|13|12|9|14|5|5|5|1|152|214|North
Apr 16, 2002|Tuesday|0|0|2|0|2|1|2|4|6|7|7|14|9|15|6|15|21|14|8|7|9|7|7|2|165|214|North
Apr 17, 2002|Wednesday|1|1|2|0|0|0|2|5|8|6|12|9|11|12|10|16|13|12|13|10|4|3|1|1|152|214|North
Apr 18, 2002|Thursday|0|3|0|0|0|1|1|8|3|6|4|13|8|8|7|13|12|21|11|9|9|8|2|2|149|214|North
Apr 19, 2002|Friday|1|0|0|0|0|1|1|7|5|10|11|9|9|11|13|18|13|13|20|9|9|9|7|3|179|214|North
Apr 20, 2002|Saturday|1|1|1|0|0|1|1|3|8|13|14|18|13|12|16|19|26|17|18|11|7|12|7|2|221|214|North
Apr 21, 2002|Sunday|2|2|1|0|1|0|1|3|1|6|12|13|7|11|16|13|13|8|3|4|3|4|1|4|129|214|North
Apr 22, 2002|Monday|0|1|0|0|1|3|6|6|7|10|13|12|12|14|10|17|17|10|7|8|5|5|3|1|168|214|North
