Jan 15, 2002|Tuesday|37|16|15|9|16|49|151|168|186|217|194|226|272|253|333|517|754|541|344|242|208|175|85|54|5062|390|North
Jan 16, 2002|Wednesday|45|18|11|13|10|49|142|184|173|227|174|260|241|263|309|481|650|589|373|239|231|157|75|53|4967|390|North
Jan 17, 2002|Thursday|35|20|12|7|15|39|145|179|162|180|172|277|256|287|341|539|710|607|347|200|228|164|99|67|5088|390|North
Jan 18, 2002|Friday|43|20|9|14|19|44|150|181|168|219|209|254|355|322|383|550|675|568|360|246|192|168|123|108|5380|390|North
Jan 19, 2002|Saturday|76|30|17|14|15|24|50|64|129|200|259|277|292|325|308|327|321|239|261|170|119|143|130|123|3913|390|North
Jan 20, 2002|Sunday|71|62|16|17|6|12|21|46|77|119|198|227|292|266|285|241|242|214|176|128|110|91|57|39|3013|390|North
Jan 21, 2002|Monday|28|28|16|9|15|46|121|177|154|173|190|241|272|265|317|449|611|483|272|168|133|96|66|42|4372|390|North
Jan 22, 2002|Tuesday|36|16|10|13|18|45|158|214|175|204|224|248|288|268|344|521|710|588|364|220|179|150|78|53|5124|390|North
Jan 23, 2002|Wednesday|40|21|12|13|18|53|154|222|190|219|204|270|280|272|356|515|721|588|366|236|208|162|93|53|5266|390|North
Jan 24, 2002|Thursday|42|24|14|11|19|49|158|229|191|233|195|258|289|282|356|527|678|595|364|230|187|155|105|61|5252|390|North
Jan 25, 2002|Friday|45|27|18|11|20|51|145|224|198|236|217|272|318|326|401|560|678|602|379|232|187|162|122|103|5534|390|North
Jan 26, 2002|Saturday|85|49|15|20|9|27|59|76|145|221|260|304|287|290|297|319|295|286|251|190|142|134|117|81|3959|390|North
Jan 27, 2002|Sunday|63|43|23|19|11|13|27|44|84|118|189|219|247|243|253|247|261|189|161|123|100|98|58|26|2859|390|North
Jan 28, 2002|Monday|28|28|16|9|15|46|121|177|154|173|190|241|272|265|317|449|611|483|272|168|133|96|66|42|4372|390|North
Jan 29, 2002|Tuesday|36|16|10|13|18|45|158|214|175|204|224|248|288|268|344|521|710|588|364|220|179|150|78|53|5124|390|North
Jan 30, 2002|Wednesday|40|21|12|13|18|53|154|222|190|219|204|270|280|272|356|515|721|588|366|236|208|162|93|53|5266|390|North
Jan 31, 2002|Thursday|42|24|14|11|19|49|158|229|191|233|195|258|289|282|356|527|678|595|364|230|187|155|105|61|5252|390|North
Jan 1, 2002|Tuesday|90|65|31|20|15|19|22|27|84|70|139|157|221|222|227|211|194|192|151|134|96|73|46|42|2548|390|South
Jan 2, 2002|Wednesday|6|10|7|13|43|244|557|584|366|253|256|263|245|236|257|295|315|241|198|133|90|86|49|44|4791|390|South
Jan 3, 2002|Thursday|14|8|10|14|46|249|561|583|367|284|257|310|252|253|232|303|335|271|191|141|129|98|64|33|5005|390|South
Jan 4, 2002|Friday|16|5|5|11|43|223|529|591|354|293|269|290|282|266|299|320|361|291|246|165|106|107|83|43|5198|390|South
Jan 5, 2002|Saturday|38|22|11|12|16|38|95|118|183|197|292|286|280|307|289|287|306|267|203|150|98|93|85|51|3724|390|South
Jan 6, 2002|Sunday|39|12|11|15|10|18|40|74|112|134|212|223|214|252|215|241|248|202|175|133|94|61|41|23|2799|390|South
Jan 7, 2002|Monday|9|7|9|15|52|231|591|611|346|275|283|267|266|222|267|294|327|271|171|123|109|90|43|31|4910|390|South
Jan 8, 2002|Tuesday|12|10|7|14|41|257|590|615|378|276|230|306|273|249|264|309|350|279|238|153|130|91|45|25|5142|390|South
Jan 9, 2002|Wednesday|19|5|5|11|50|254|574|624|358|245|249|273|277|239|256|332|296|289|262|162|112|90|57|33|5072|390|South
Jan 10, 2002|Thursday|24|16|3|13|52|258|582|620|405|261|271|293|255|242|269|322|325|263|194|141|122|106|62|36|5135|390|South
Jan 11, 2002|Friday|17|7|2|18|42|232|533|612|385|286|254|304|266|268|292|377|336|319|279|153|126|102|68|50|5328|390|South
Jan 12, 2002|Saturday|34|8|9|12|15|51|70|128|211|254|313|343|327|312|273|307|325|271|225|141|110|96|69|53|3957|390|South
Jan 13, 2002|Sunday|33|29|10|13|6|17|37|80|109|172|267|238|271|277|238|216|245|214|181|147|106|63|31|43|3043|390|South
Jan 14, 2002|Monday|16|11|13|24|55|283|588|620|353|240|220|229|226|225|246|273|262|224|175|142|124|83|43|29|4704|390|South
Jan 15, 2002|Tuesday|11|9|13|16|53|267|545|634|367|247|218|287|236|217|251|282|313|276|231|147|148|105|54|41|4968|390|South
Jan 16, 2002|Wednesday|17|7|7|13|58|270|558|584|362|264|258|267|242|188|213|275|283|261|249|154|115|105|55|38|4843|390|South
Jan 17, 2002|Thursday|21|5|12|14|57|259|540|611|380|232|238|254|253|239|241|302|297|258|234|136|118|122|54|34|4911|390|South
Jan 18, 2002|Friday|23|4|8|15|50|232|532|596|371|262|267|287|276|244|290|360|300|281|250|146|124|110|64|48|5140|390|South
Jan 19, 2002|Saturday|33|34|13|15|21|47|71|119|180|224|271|308|282|266|243|292|270|256|236|156|97|91|69|53|3647|390|South
Jan 20, 2002|Sunday|29|36|18|10|9|24|47|71|116|168|253|206|224|244|249|218|244|183|154|124|92|91|44|30|2884|390|South
Jan 21, 2002|Monday|23|22|15|13|39|200|444|493|285|231|228|264|257|238|248|273|296|262|174|134|90|72|49|35|4385|390|South
Jan 22, 2002|Tuesday|12|9|11|15|41|267|552|612|354|290|233|271|261|251|261|296|325|285|206|154|127|105|56|45|5039|390|South
Jan 23, 2002|Wednesday|14|11|11|13|44|267|570|627|349|282|264|291|273|239|252|311|322|294|226|156|116|102|56|48|5138|390|South
Jan 24, 2002|Thursday|14|11|10|11|49|257|557|631|345|308|238|291|260|249|268|310|338|285|210|148|151|102|61|49|5153|390|South
Jan 25, 2002|Friday|15|14|13|12|45|237|524|622|354|293|268|293|277|272|280|359|329|313|249|159|125|101|75|55|5284|390|South
Jan 26, 2002|Saturday|38|19|10|8|20|51|84|110|176|222|289|326|285|278|255|261|293|269|222|156|106|108|73|48|3707|390|South
Jan 27, 2002|Sunday|33|23|17|10|12|21|34|65|102|152|206|218|205|231|219|255|235|192|158|117|93|86|45|39|2768|390|South
Jan 28, 2002|Monday|23|22|15|13|39|200|444|493|285|231|228|264|257|238|248|273|296|262|174|134|90|72|49|35|4385|390|South
Jan 29, 2002|Tuesday|12|9|11|15|41|267|552|612|354|290|233|271|261|251|261|296|325|285|206|154|127|105|56|45|5039|390|South
Jan 30, 2002|Wednesday|14|11|11|13|44|267|570|627|349|282|264|291|273|239|252|311|322|294|226|156|116|102|56|48|5138|390|South
Jan 31, 2002|Thursday|14|11|10|11|49|257|557|631|345|308|238|291|260|249|268|310|338|285|210|148|151|102|61|49|5153|390|South
Feb 1, 2002|Friday|44|27|16|13|22|55|145|208|183|212|205|276|317|327|388|533|701|582|363|227|197|173|138|104|5456|390|North
Feb 2, 2002|Saturday|73|41|18|14|15|29|54|105|142|210|248|296|325|328|342|336|316|287|255|185|138|131|111|91|4090|390|North
Feb 3, 2002|Sunday|62|46|22|13|11|16|27|52|100|138|194|261|298|297|283|305|270|242|195|143|110|78|51|32|3246|390|North
Feb 4, 2002|Monday|25|12|9|10|18|58|135|228|179|203|211|260|279|272|319|500|696|551|330|210|181|143|85|47|4961|390|North
Feb 5, 2002|Tuesday|47|14|8|12|21|48|155|226|191|200|193|256|283|278|329|498|716|603|371|218|212|161|79|60|5179|390|North
Feb 6, 2002|Wednesday|43|19|13|15|16|51|146|217|203|218|210|254|278|273|361|518|700|606|344|217|207|143|84|54|5190|390|North
Feb 7, 2002|Thursday|48|24|15|19|20|56|145|214|188|210|194|247|279|267|343|489|685|579|377|213|189|151|95|56|5103|390|North
Feb 8, 2002|Friday|44|27|16|13|22|55|145|208|183|212|205|276|317|327|388|533|701|582|363|227|197|173|138|104|5456|390|North
Feb 9, 2002|Saturday|73|41|18|14|15|29|54|105|142|210|248|296|325|328|342|336|316|287|255|185|138|131|111|91|4090|390|North
Feb 10, 2002|Sunday|62|46|22|13|11|16|27|52|100|138|194|261|298|297|283|305|270|242|195|143|110|78|51|32|3246|390|North
Feb 11, 2002|Monday|25|12|9|10|18|58|135|228|179|203|211|260|279|272|319|500|696|551|330|210|181|143|85|47|4961|390|North
Feb 12, 2002|Tuesday|47|14|8|12|21|48|155|226|191|200|193|256|283|278|329|498|716|603|371|218|212|161|79|60|5179|390|North
Feb 13, 2002|Wednesday|43|19|13|15|16|51|146|217|203|218|210|254|278|273|361|518|700|606|344|217|207|143|84|54|5190|390|North
Feb 14, 2002|Thursday|48|24|15|19|20|56|145|214|188|210|194|247|279|267|343|489|685|579|377|213|189|151|95|56|5103|390|North
Feb 15, 2002|Friday|44|27|16|13|22|55|145|208|183|212|205|276|317|327|388|533|701|582|363|227|197|173|138|104|5456|390|North
Feb 16, 2002|Saturday|73|45|16|12|13|21|47|92|160|239|284|291|300|335|364|316|342|273|269|202|144|125|110|97|4170|390|North
Feb 17, 2002|Sunday|65|41|13|15|10|14|26|53|99|130|203|261|308|266|282|301|308|276|193|159|121|94|54|47|3339|390|North
Feb 18, 2002|Monday|27|9|1|9|11|40|141|168|178|200|225|251|328|317|350|517|650|516|322|230|156|161|71|42|4920|390|North
Feb 19, 2002|Tuesday|47|14|8|12|21|48|155|226|191|200|193|256|283|278|329|498|716|603|371|218|212|161|79|60|5179|390|North
Feb 20, 2002|Wednesday|43|19|13|15|16|51|146|217|203|218|210|254|278|273|361|518|700|606|344|217|207|143|84|54|5190|390|North
Feb 21, 2002|Thursday|48|24|15|19|20|56|145|214|188|210|194|247|279|267|343|489|685|579|377|213|189|151|95|56|5103|390|North
Feb 22, 2002|Friday|44|27|16|13|22|55|145|208|183|212|205|276|317|327|388|533|701|582|363|227|197|173|138|104|5456|390|North
Feb 23, 2002|Saturday|73|41|18|14|15|29|54|105|142|210|248|296|325|328|342|336|316|287|255|185|138|131|111|91|4090|390|North
Feb 24, 2002|Sunday|62|46|22|13|11|16|27|52|100|138|194|261|298|297|283|305|270|242|195|143|110|78|51|32|3246|390|North
Feb 25, 2002|Monday|24|12|9|10|17|56|131|221|174|197|205|252|271|264|310|485|675|535|320|204|176|139|82|48|4817|390|North
Feb 26, 2002|Tuesday|46|14|8|12|20|47|150|219|185|194|187|248|275|270|319|483|695|585|360|212|206|156|77|61|5029|390|North
Feb 27, 2002|Wednesday|42|18|13|15|16|49|142|210|197|211|204|246|270|265|350|502|680|589|334|210|201|139|81|55|5039|390|North
Feb 28, 2002|Thursday|47|23|15|18|19|54|141|208|182|204|188|240|271|259|333|475|665|562|366|207|183|147|92|56|4955|390|North
Feb 1, 2002|Friday|15|16|12|13|43|233|513|560|327|283|252|298|275|252|276|336|306|307|241|160|115|110|61|50|5054|390|South
Feb 2, 2002|Saturday|32|22|13|10|20|52|78|116|165|239|282|339|298|292|278|300|309|289|225|138|113|98|75|50|3833|390|South
Feb 3, 2002|Sunday|39|25|12|10|14|22|35|69|107|154|223|220|264|272|274|317|281|258|191|140|99|69|41|35|3171|390|South
Feb 4, 2002|Monday|13|8|6|16|49|244|562|600|352|281|246|278|263|251|263|302|321|276|209|124|121|97|49|45|4976|390|South
Feb 5, 2002|Tuesday|20|7|8|12|50|256|584|619|357|299|238|286|253|236|242|296|318|284|224|161|132|108|52|48|5090|390|South
Feb 6, 2002|Wednesday|14|10|8|14|50|247|561|606|351|279|242|294|258|246|251|287|309|279|220|135|113|88|53|54|4969|390|South
Feb 7, 2002|Thursday|12|11|13|16|56|261|591|626|352|273|236|267|254|223|240|309|301|259|205|134|133|91|58|42|4963|390|South
Feb 8, 2002|Friday|15|16|12|13|43|233|513|560|327|283|252|298|275|252|276|336|306|307|241|160|115|110|61|50|5054|390|South
Feb 9, 2002|Saturday|32|22|13|10|20|52|78|116|165|239|282|339|298|292|278|300|309|289|225|138|113|98|75|50|3833|390|South
Feb 10, 2002|Sunday|39|25|12|10|14|22|35|69|107|154|223|220|264|272|274|317|281|258|191|140|99|69|41|35|3171|390|South
Feb 11, 2002|Monday|13|8|6|16|49|244|562|600|352|281|246|278|263|251|263|302|321|276|209|124|121|97|49|45|4976|390|South
Feb 12, 2002|Tuesday|20|7|8|12|50|256|584|619|357|299|238|286|253|236|242|296|318|284|224|161|132|108|52|48|5090|390|South
Feb 13, 2002|Wednesday|14|10|8|14|50|247|561|606|351|279|242|294|258|246|251|287|309|279|220|135|113|88|53|54|4969|390|South
Feb 14, 2002|Thursday|12|11|13|16|56|261|591|626|352|273|236|267|254|223|240|309|301|259|205|134|133|91|58|42|4963|390|South
Feb 15, 2002|Friday|15|16|12|13|43|233|513|560|327|283|252|298|275|252|276|336|306|307|241|160|115|110|61|50|5054|390|South
Feb 16, 2002|Saturday|28|19|9|10|16|42|82|128|175|272|292|344|293|318|268|276|338|250|222|160|103|108|72|46|3871|390|South
Feb 17, 2002|Sunday|32|18|10|15|13|21|43|71|134|144|257|242|232|256|246|276|326|253|215|142|99|76|58|32|3211|390|South
Feb 18, 2002|Monday|15|3|5|15|37|210|410|524|301|253|280|304|297|292|287|362|291|261|205|140|112|95|40|32|4771|390|South
Feb 19, 2002|Tuesday|20|7|8|12|50|256|584|619|357|299|238|286|253|236|242|296|318|284|224|161|132|108|52|48|5090|390|South
Feb 20, 2002|Wednesday|14|10|8|14|50|247|561|606|351|279|242|294|258|246|251|287|309|279|220|135|113|88|53|54|4969|390|South
Feb 21, 2002|Thursday|12|11|13|16|56|261|591|626|352|273|236|267|254|223|240|309|301|259|205|134|133|91|58|42|4963|390|South
Feb 22, 2002|Friday|15|16|12|13|43|233|513|560|327|283|252|298|275|252|276|336|306|307|241|160|115|110|61|50|5054|390|South
Feb 23, 2002|Saturday|32|22|13|10|20|52|78|116|165|239|282|339|298|292|278|300|309|289|225|138|113|98|75|50|3833|390|South
Feb 24, 2002|Sunday|39|25|12|10|14|22|35|69|107|154|223|220|264|272|274|317|281|258|191|140|99|69|41|35|3171|390|South
Feb 25, 2002|Monday|13|8|6|16|48|237|546|583|342|273|239|270|255|244|255|293|312|268|203|120|117|94|48|42|4832|390|South
Feb 26, 2002|Tuesday|19|7|8|12|49|248|567|601|346|290|231|278|246|229|235|287|309|276|217|156|128|105|50|48|4942|390|South
Feb 27, 2002|Wednesday|14|10|8|14|49|240|545|588|341|271|235|285|250|239|244|279|300|271|214|131|110|85|51|51|4825|390|South
Feb 28, 2002|Thursday|12|11|13|16|54|253|574|608|342|265|229|259|247|216|233|300|292|251|199|130|129|88|56|42|4819|390|South
Mar 1, 2002|Friday|54|28|15|15|15|48|144|206|191|219|235|301|338|340|411|524|713|616|379|276|187|178|107|95|5635|390|North
Mar 2, 2002|Saturday|73|29|17|11|10|28|27|75|181|210|283|321|348|331|333|289|327|308|288|198|126|116|110|86|4125|390|North
Mar 3, 2002|Sunday|63|54|10|11|10|11|22|41|93|132|182|222|304|254|257|286|275|282|238|144|101|90|51|23|3156|390|North
Mar 4, 2002|Monday|17|9|6|5|16|40|149|179|166|193|179|216|259|257|306|498|670|519|325|204|186|152|86|52|4689|390|North
Mar 5, 2002|Tuesday|34|11|9|10|20|33|159|187|173|210|195|245|266|256|360|504|685|598|359|230|174|153|102|55|5028|390|North
Mar 6, 2002|Wednesday|36|27|10|19|19|49|165|182|204|193|221|225|264|224|307|484|639|617|399|250|219|155|84|57|5049|390|North
Mar 7, 2002|Thursday|42|23|11|12|14|48|140|182|183|199|195|310|300|284|388|500|682|641|333|206|179|163|90|66|5191|390|North
Mar 8, 2002|Friday|47|36|10|9|18|40|130|190|164|192|196|247|297|306|341|536|658|534|398|236|186|146|103|85|5105|390|North
Mar 9, 2002|Saturday|68|24|20|13|16|24|37|59|97|116|146|191|186|202|193|177|221|173|188|159|98|86|93|71|2658|390|North
Mar 10, 2002|Sunday|36|46|28|9|5|12|24|35|86|114|170|231|257|267|224|274|261|245|216|140|131|94|58|37|3000|390|North
Mar 11, 2002|Monday|10|6|3|9|20|36|151|185|186|182|205|228|275|262|310|499|682|528|382|204|201|160|79|44|4847|390|North
Mar 12, 2002|Tuesday|32|30|10|8|14|40|146|196|178|206|229|232|312|294|356|503|685|590|394|253|213|176|83|56|5236|390|North
Mar 13, 2002|Wednesday|43|19|12|10|16|42|157|220|166|238|191|250|304|268|370|503|776|596|384|269|229|152|95|57|5367|390|North
Mar 14, 2002|Thursday|46|24|14|11|17|46|159|217|188|208|217|281|273|289|340|495|719|589|370|229|216|168|89|59|5264|390|North
Mar 15, 2002|Friday|54|28|15|15|15|48|144|206|191|215|235|290|327|335|424|561|689|608|403|251|198|182|118|98|5650|390|North
Mar 16, 2002|Saturday|79|39|20|13|10|25|47|91|160|209|271|312|340|318|321|332|315|289|272|207|159|139|102|81|4151|390|North
Mar 17, 2002|Sunday|65|42|21|15|8|11|29|51|107|131|184|252|298|286|280|290|265|267|202|144|110|81|47|27|3213|390|North
Mar 18, 2002|Monday|17|11|6|8|10|50|151|233|180|190|198|244|283|261|323|466|690|538|308|205|168|132|74|52|4798|390|North
Mar 19, 2002|Tuesday|43|18|11|10|14|47|154|232|201|208|206|266|281|281|341|521|699|582|390|222|193|148|80|53|5201|390|North
Mar 20, 2002|Wednesday|42|18|11|13|14|46|158|229|197|217|203|249|285|267|338|493|703|585|389|221|229|152|95|59|5213|390|North
Mar 21, 2002|Thursday|46|24|14|11|17|46|159|217|188|208|217|281|273|289|340|495|719|589|370|229|216|168|89|59|5264|390|North
Mar 22, 2002|Friday|54|28|15|15|15|48|144|206|191|215|235|290|327|335|424|561|689|608|403|251|198|182|118|98|5650|390|North
Mar 23, 2002|Saturday|60|39|19|10|7|25|43|95|152|210|262|343|324|300|302|340|349|298|304|232|164|167|114|96|4255|390|North
Mar 24, 2002|Sunday|70|40|16|11|9|13|26|48|102|138|198|248|307|277|249|270|279|245|221|152|115|73|45|21|3173|390|North
Mar 25, 2002|Monday|32|13|2|12|13|38|134|163|190|185|214|277|302|276|374|490|687|582|395|229|188|139|83|51|5069|390|North
Mar 26, 2002|Tuesday|30|23|13|8|27|39|134|185|162|210|191|260|324|301|328|489|667|591|360|270|226|152|84|46|5120|390|North
Mar 27, 2002|Wednesday|39|13|6|12|19|43|158|229|197|217|203|249|285|267|338|493|703|585|389|221|229|152|95|57|5199|390|North
Mar 28, 2002|Thursday|46|24|14|11|17|46|159|217|188|208|217|281|273|305|342|492|704|607|377|261|219|191|117|57|5373|390|North
Mar 29, 2002|Friday|45|29|14|7|23|24|115|186|201|200|289|307|378|380|464|546|683|539|366|200|204|220|127|102|5649|390|North
Mar 30, 2002|Saturday|71|46|17|18|3|11|35|96|160|205|299|370|313|332|323|328|308|317|272|208|171|165|114|82|4264|390|North
Mar 31, 2002|Sunday|69|21|20|12|4|7|22|47|86|160|228|282|403|319|247|259|246|291|238|215|147|82|48|22|3475|390|North
Mar 1, 2002|Friday|16|9|7|14|41|235|535|554|358|288|285|321|285|263|292|341|337|330|269|175|136|116|69|53|5329|390|South
Mar 2, 2002|Saturday|37|17|5|11|13|38|72|123|182|240|296|334|319|319|299|289|298|278|257|140|122|98|79|47|3913|390|South
Mar 3, 2002|Sunday|42|25|7|10|13|16|41|69|118|134|262|243|243|257|268|257|247|234|172|164|99|64|37|29|3051|390|South
Mar 4, 2002|Monday|6|4|7|10|41|226|553|589|385|254|219|247|253|194|230|283|290|250|206|139|97|90|49|31|4653|390|South
Mar 5, 2002|Tuesday|10|7|6|13|49|235|534|627|385|287|242|264|247|246|244|282|308|251|217|133|128|95|62|33|4905|390|South
Mar 6, 2002|Wednesday|8|8|12|11|58|246|569|641|390|251|227|262|237|222|250|269|295|239|247|168|147|122|58|30|4967|390|South
Mar 7, 2002|Thursday|17|6|7|15|50|241|554|593|394|301|233|322|254|251|254|334|324|242|186|137|126|87|40|27|4995|390|South
Mar 8, 2002|Friday|10|10|11|13|46|249|538|552|338|264|231|246|255|220|254|321|315|311|254|149|107|93|57|39|4883|390|South
Mar 9, 2002|Saturday|29|20|6|12|15|44|86|118|156|142|175|166|153|157|177|161|188|171|145|97|89|60|60|47|2474|390|South
Mar 10, 2002|Sunday|27|21|15|11|10|14|33|89|112|162|239|215|258|270|233|219|269|214|184|107|94|58|39|24|2917|390|South
Mar 11, 2002|Monday|6|7|10|10|47|224|572|607|363|248|234|245|254|207|249|316|288|271|228|125|112|90|43|33|4789|390|South
Mar 12, 2002|Tuesday|6|4|5|13|48|249|576|626|362|251|242|253|263|247|287|288|293|266|237|186|141|65|65|31|5004|390|South
Mar 13, 2002|Wednesday|11|11|8|13|45|247|547|648|360|285|269|291|266|259|264|307|311|257|271|191|128|95|45|44|5173|390|South
Mar 14, 2002|Thursday|15|10|6|12|45|254|579|585|338|291|265|299|256|244|252|305|316|289|243|151|138|109|53|40|5095|390|South
Mar 15, 2002|Friday|16|9|7|14|41|235|535|554|336|290|285|321|285|263|292|338|334|323|284|175|136|116|73|55|5317|390|South
Mar 16, 2002|Saturday|28|14|12|8|14|41|89|122|198|257|296|321|321|295|289|281|305|262|227|153|115|100|73|45|3866|390|South
Mar 17, 2002|Sunday|31|20|12|10|10|18|34|76|106|168|240|238|263|266|261|254|251|218|177|133|92|68|34|38|3018|390|South
Mar 18, 2002|Monday|11|3|4|15|52|269|621|615|350|258|220|269|243|227|243|297|306|252|196|143|102|89|46|38|4869|390|South
Mar 19, 2002|Tuesday|13|8|5|13|49|269|590|604|345|289|259|289|255|233|267|317|326|294|226|155|132|86|49|41|5114|390|South
Mar 20, 2002|Wednesday|13|5|7|13|44|270|599|569|354|285|256|276|255|236|267|297|335|288|242|154|128|95|45|47|5080|390|South
Mar 21, 2002|Thursday|15|10|6|12|45|254|579|585|338|291|265|299|256|244|252|305|316|289|243|151|138|109|53|40|5095|390|South
Mar 22, 2002|Friday|16|9|7|14|41|235|535|554|336|290|285|321|285|263|292|338|334|323|284|175|136|116|73|55|5317|390|South
Mar 23, 2002|Saturday|28|17|9|9|24|52|100|176|205|254|284|339|309|296|287|300|316|225|221|158|134|121|78|55|3997|390|South
Mar 24, 2002|Sunday|28|26|21|13|9|21|46|97|132|171|243|252|250|263|271|225|231|229|182|128|103|61|39|35|3076|390|South
Mar 25, 2002|Monday|7|5|8|13|49|231|530|562|333|275|251|270|276|272|266|265|277|269|208|141|135|105|41|23|4812|390|South
Mar 26, 2002|Tuesday|15|5|8|16|56|235|517|564|325|293|237|293|259|275|270|275|292|279|221|189|119|97|49|29|4918|390|South
Mar 27, 2002|Wednesday|11|9|5|8|57|254|599|570|354|285|256|276|255|236|267|297|335|288|242|154|128|95|45|44|5070|390|South
Mar 28, 2002|Thursday|15|10|6|12|45|254|579|585|338|291|265|299|256|273|258|316|300|300|242|186|141|102|47|43|5163|390|South
Mar 29, 2002|Friday|17|11|10|17|38|182|442|469|301|320|323|349|307|322|290|339|318|321|294|168|110|110|97|47|5202|390|South
Mar 30, 2002|Saturday|27|19|14|7|13|37|68|146|212|257|313|367|295|295|263|303|328|263|263|173|104|101|84|34|3986|390|South
Mar 31, 2002|Sunday|36|15|17|8|4|17|51|108|144|152|261|244|308|264|210|240|261|296|283|227|139|83|38|22|3428|390|South
Apr 1, 2002|Monday|11|7|5|10|12|44|160|210|193|220|275|382|350|320|388|520|633|538|337|184|145|129|86|57|5216|390|North
Apr 2, 2002|Tuesday|40|15|9|12|22|49|139|203|195|169|154|229|257|260|301|485|686|609|365|229|181|137|97|52|4895|390|North
Apr 3, 2002|Wednesday|35|14|16|16|15|52|162|185|169|214|195|281|293|289|365|542|698|631|427|267|230|174|93|50|5413|390|North
Apr 4, 2002|Thursday|37|21|14|13|16|45|158|196|203|182|232|294|310|271|394|539|725|631|390|260|248|194|121|67|5561|390|North
Apr 5, 2002|Friday|50|25|9|19|14|42|144|193|185|231|259|296|352|389|433|631|743|647|444|287|211|190|139|99|6032|390|North
Apr 6, 2002|Saturday|70|44|7|15|7|28|32|120|181|254|343|363|374|406|341|349|383|332|277|208|133|122|143|93|4625|390|North
Apr 7, 2002|Sunday|77|41|17|11|13|22|46|60|113|175|250|285|292|277|339|320|309|210|208|125|98|58|31|15|3392|390|North
Apr 8, 2002|Monday|6|8|7|14|45|148|202|174|198|209|261|301|302|349|478|722|651|357|266|233|181|102|52|39|5305|390|North
Apr 9, 2002|Tuesday|24|8|11|13|46|151|184|171|208|210|245|316|328|328|554|781|623|427|274|225|190|101|50|40|5508|390|North
Apr 10, 2002|Wednesday|20|5|20|14|50|133|204|187|225|203|259|264|287|387|506|681|634|385|258|262|177|88|56|37|5342|390|North
Apr 11, 2002|Thursday|21|11|12|15|41|159|190|168|207|229|271|300|283|394|521|689|617|426|265|228|180|108|57|49|5441|390|North
Apr 12, 2002|Friday|26|10|12|11|48|155|199|198|231|245|301|361|366|479|611|730|696|453|331|261|202|164|120|73|6283|390|North
Apr 13, 2002|Saturday|47|18|10|14|21|39|111|241|257|348|424|381|439|392|404|435|331|306|312|240|192|142|109|70|5283|390|North
Apr 14, 2002|Sunday|75|26|22|4|12|30|53|89|157|231|265|344|338|356|348|331|323|268|211|163|87|68|35|15|3851|390|North
Apr 15, 2002|Monday|13|4|8|15|52|162|203|185|256|214|302|321|353|387|610|782|649|406|306|256|178|92|62|29|5845|390|North
Apr 16, 2002|Tuesday|17|8|12|24|56|149|223|190|229|234|286|311|307|373|619|780|627|464|260|221|189|107|51|34|5771|390|North
Apr 17, 2002|Wednesday|15|10|13|18|52|150|213|194|215|244|285|347|324|404|572|752|647|463|312|286|195|103|65|38|5917|390|North
Apr 18, 2002|Thursday|25|6|9|16|51|140|221|187|205|234|287|324|333|388|603|802|715|482|297|273|204|91|70|41|6004|390|North
Apr 19, 2002|Friday|20|12|12|16|50|137|220|182|233|269|321|395|376|444|644|749|721|453|276|298|227|186|126|81|6448|390|North
