Jan 25, 2002|Friday|73|34|17|11|20|51|112|434|325|262|292|360|456|410|423|503|478|441|345|270|260|252|142|127|6098|28|East
Jan 26, 2002|Saturday|89|49|34|18|14|24|41|77|133|204|278|326|328|336|376|374|378|312|308|210|174|201|131|129|4544|28|East
Jan 27, 2002|Sunday|76|83|29|18|9|9|9|58|64|115|178|202|251|264|274|303|250|230|223|167|93|89|66|50|3110|28|East
Jan 28, 2002|Monday|24|16|8|10|20|40|118|427|264|269|294|340|390|390|402|489|436|399|244|214|168|184|73|68|5287|28|East
Jan 29, 2002|Tuesday|28|17|14|8|12|44|143|436|302|236|276|326|411|369|372|438|446|394|280|225|187|162|90|47|5263|28|East
Jan 30, 2002|Wednesday|34|20|15|7|19|52|136|427|304|223|258|303|362|366|362|471|440|385|330|208|220|202|101|81|5326|28|East
Jan 31, 2002|Thursday|35|14|7|10|14|50|142|434|269|245|269|340|416|363|421|498|492|411|326|214|178|186|120|85|5539|28|East
Jan 1, 2002|Tuesday|83|81|43|37|22|25|25|42|60|112|143|172|183|202|217|228|186|148|143|110|78|86|38|26|2490|28|West
Jan 2, 2002|Wednesday|20|11|8|11|12|44|115|286|334|248|313|365|355|364|404|418|530|478|273|202|136|119|75|49|5170|28|West
Jan 3, 2002|Thursday|33|27|12|8|14|40|140|300|305|245|296|347|378|348|363|474|534|438|259|210|162|130|82|46|5191|28|West
Jan 4, 2002|Friday|35|23|13|14|15|47|126|300|307|324|304|379|406|385|416|459|537|438|293|213|166|160|106|87|5553|28|West
Jan 5, 2002|Saturday|66|50|23|12|10|14|28|85|148|249|282|306|344|327|277|297|268|268|249|136|114|133|93|90|3869|28|West
Jan 6, 2002|Sunday|60|70|27|24|18|14|18|61|83|127|224|197|289|246|192|281|222|180|160|130|107|77|57|34|2898|28|West
Jan 7, 2002|Monday|25|20|8|8|22|40|133|310|314|269|285|331|364|361|409|407|504|460|227|163|165|97|81|56|5059|28|West
Jan 8, 2002|Tuesday|24|20|15|12|19|41|127|312|281|266|283|374|367|330|340|413|516|453|299|188|124|123|89|50|5066|28|West
Jan 9, 2002|Wednesday|25|30|15|11|15|43|133|303|309|281|285|336|364|345|356|391|462|458|280|192|169|148|83|68|5102|28|West
Jan 10, 2002|Thursday|34|30|13|14|19|46|127|311|312|250|272|366|369|334|326|467|513|446|261|184|181|164|89|72|5200|28|West
Jan 11, 2002|Friday|31|36|10|21|20|52|118|294|263|263|316|403|402|380|446|500|565|471|303|210|150|171|131|101|5657|28|West
Jan 12, 2002|Saturday|83|50|30|23|19|14|39|90|144|206|297|344|336|319|294|356|318|254|217|146|174|132|115|73|4073|28|West
Jan 13, 2002|Sunday|57|66|32|23|13|11|23|72|80|129|212|245|248|229|255|223|205|141|121|116|87|76|65|31|2760|28|West
Jan 14, 2002|Monday|24|22|12|18|19|49|142|271|276|240|251|312|336|334|366|397|530|437|268|173|174|115|69|55|4890|28|West
Jan 15, 2002|Tuesday|32|19|7|14|21|42|138|296|295|248|253|302|385|345|389|397|521|450|311|194|156|153|77|53|5098|28|West
Jan 16, 2002|Wednesday|27|24|18|10|19|36|117|304|286|240|279|352|369|335|375|417|509|453|283|209|165|139|105|53|5124|28|West
Jan 17, 2002|Thursday|41|30|13|11|19|43|129|296|296|243|250|324|365|298|375|424|575|447|294|218|178|150|93|67|5179|28|West
Jan 18, 2002|Friday|49|36|23|21|16|43|122|289|290|273|326|387|415|385|428|416|517|491|300|222|206|151|133|87|5626|28|West
Jan 19, 2002|Saturday|54|65|33|22|14|17|33|80|165|237|294|324|327|328|303|301|290|276|222|159|122|114|108|95|3983|28|West
Jan 20, 2002|Sunday|60|54|30|26|9|13|19|59|89|140|231|248|313|244|244|244|259|212|165|130|116|104|84|49|3142|28|West
Jan 21, 2002|Monday|26|17|7|11|14|44|115|215|192|262|288|330|359|348|356|381|417|382|230|194|165|91|69|49|4562|28|West
Jan 22, 2002|Tuesday|24|14|16|9|14|48|136|312|285|258|320|354|385|335|388|424|529|459|294|201|145|125|98|45|5218|28|West
Jan 23, 2002|Wednesday|21|19|16|9|13|40|126|321|291|267|282|347|368|334|359|420|526|458|273|227|176|137|71|61|5162|28|West
Jan 24, 2002|Thursday|37|30|14|12|18|39|137|294|271|231|279|295|330|325|379|460|539|465|307|176|154|130|97|68|5087|28|West
Jan 25, 2002|Friday|30|41|16|15|9|36|133|304|292|263|337|392|443|382|432|515|561|513|344|222|200|206|100|79|5865|28|West
Jan 26, 2002|Saturday|60|62|29|13|7|16|53|95|163|264|309|343|366|325|305|325|279|262|236|185|147|136|103|92|4175|28|West
Jan 27, 2002|Sunday|65|43|27|15|14|12|19|72|72|146|219|224|280|219|227|247|188|179|168|108|104|76|68|47|2839|28|West
Jan 28, 2002|Monday|14|14|13|16|19|47|149|301|266|261|320|335|395|343|396|420|533|463|243|145|155|133|61|41|5083|28|West
Jan 29, 2002|Tuesday|27|13|8|12|20|38|139|306|289|280|297|333|349|324|373|428|512|429|291|195|146|132|84|38|5063|28|West
Jan 30, 2002|Wednesday|18|27|11|6|11|39|124|276|292|237|274|334|317|364|365|441|527|455|267|215|163|127|74|60|5024|28|West
Jan 31, 2002|Thursday|33|31|14|12|12|46|137|300|272|244|253|375|363|349|412|446|569|468|303|182|153|145|94|56|5269|28|West
Feb 1, 2002|Friday|42|29|13|8|22|47|126|419|309|252|282|399|471|433|444|519|526|473|355|287|249|234|143|110|6192|28|East
Feb 2, 2002|Saturday|101|70|20|22|7|14|41|86|123|215|310|311|349|285|377|376|370|316|260|242|186|201|126|113|4521|28|East
Feb 3, 2002|Sunday|82|72|36|16|15|7|26|62|55|123|178|214|249|262|301|297|319|249|191|108|87|117|95|41|3202|28|East
Feb 4, 2002|Monday|24|16|12|6|14|52|129|433|281|238|248|304|402|401|472|477|447|393|264|221|202|172|79|55|5342|28|East
Feb 5, 2002|Tuesday|25|9|12|9|9|51|136|445|301|244|273|321|388|374|392|478|443|411|289|219|184|148|95|66|5322|28|East
Feb 6, 2002|Wednesday|44|20|12|8|15|50|135|432|296|253|277|353|392|396|445|421|434|427|314|236|225|191|97|64|5537|28|East
Feb 7, 2002|Thursday|48|20|14|14|13|56|141|426|325|228|304|346|390|412|413|454|463|430|321|207|176|201|100|67|5569|28|East
Feb 8, 2002|Friday|40|33|14|12|15|46|152|386|338|292|291|383|479|453|477|508|507|497|349|232|234|267|146|113|6264|28|East
Feb 9, 2002|Saturday|123|58|28|18|10|18|39|69|112|195|296|319|301|261|285|266|266|208|178|160|172|155|110|69|3716|28|East
Feb 10, 2002|Sunday|76|50|20|21|9|20|24|60|58|99|143|191|247|288|310|332|289|275|236|168|106|113|72|40|3247|28|East
Feb 11, 2002|Monday|24|16|7|11|17|49|143|432|280|246|295|334|389|330|427|473|456|456|297|191|199|156|102|53|5383|28|East
Feb 12, 2002|Tuesday|31|19|10|11|13|48|159|430|294|277|307|327|410|389|413|497|462|432|301|235|202|186|98|65|5616|28|East
Feb 13, 2002|Wednesday|33|20|12|14|14|48|147|434|304|272|295|352|439|400|429|505|501|460|342|249|219|186|93|67|5835|28|East
Feb 14, 2002|Thursday|38|30|16|17|20|55|155|451|315|283|288|330|412|421|453|538|525|491|356|253|239|214|114|69|6083|28|East
Feb 15, 2002|Friday|42|24|16|15|19|51|136|379|286|273|310|357|415|414|439|516|498|470|360|270|254|237|150|115|6046|28|East
Feb 16, 2002|Saturday|76|53|24|12|14|20|42|79|131|211|281|355|352|348|372|363|397|319|295|210|181|188|137|99|4559|28|East
Feb 17, 2002|Sunday|66|54|26|12|10|14|24|50|64|135|189|223|278|302|312|318|317|284|263|147|132|106|80|44|3450|28|East
Feb 18, 2002|Monday|29|19|9|6|17|41|126|289|257|260|301|346|379|371|375|467|466|404|288|189|162|152|92|57|5102|28|East
Feb 19, 2002|Tuesday|39|13|17|6|11|43|154|413|288|248|265|332|406|340|410|441|416|387|289|233|197|183|104|70|5305|28|East
Feb 20, 2002|Wednesday|42|22|18|5|15|52|130|404|343|236|266|277|369|409|415|461|466|400|303|218|213|178|98|52|5392|28|East
Feb 21, 2002|Thursday|48|17|18|10|22|57|137|422|298|236|264|320|392|379|415|450|474|434|338|274|204|189|97|66|5561|28|East
Feb 22, 2002|Friday|63|16|17|12|16|51|121|421|295|271|306|388|453|389|435|532|494|437|361|237|244|234|140|140|6073|28|East
Feb 23, 2002|Saturday|110|63|22|22|7|15|40|88|147|222|323|362|356|344|400|382|389|353|261|241|208|200|171|123|4849|28|East
Feb 24, 2002|Sunday|67|69|24|18|15|8|16|46|58|106|151|161|161|162|159|179|175|143|180|123|87|77|64|32|2281|28|East
Feb 25, 2002|Monday|25|24|11|14|24|46|127|416|308|246|267|321|355|314|366|438|442|414|290|214|189|153|85|56|5145|28|East
Feb 26, 2002|Tuesday|36|23|12|12|16|55|145|450|300|250|271|318|399|332|358|437|433|376|312|217|207|149|105|70|5283|28|East
Feb 27, 2002|Wednesday|49|18|15|8|12|50|134|442|283|247|272|313|382|401|393|464|462|442|332|231|198|195|93|60|5496|28|East
Feb 28, 2002|Thursday|39|24|12|7|15|57|152|409|313|266|281|332|420|372|384|475|452|418|329|247|231|193|115|61|5604|28|East
Feb 1, 2002|Friday|34|43|11|15|7|51|122|307|285|271|295|418|433|415|466|509|534|496|332|232|172|179|130|90|5847|28|West
Feb 2, 2002|Saturday|54|68|22|19|9|13|37|97|155|244|305|390|379|297|264|312|268|260|218|141|140|122|108|79|4001|28|West
Feb 3, 2002|Sunday|64|76|44|25|12|20|30|75|81|128|235|264|248|258|248|226|214|152|135|116|63|127|74|48|2963|28|West
Feb 4, 2002|Monday|20|15|9|8|12|44|130|296|285|262|285|323|379|352|422|421|502|459|272|155|172|110|81|48|5062|28|West
Feb 5, 2002|Tuesday|19|13|11|15|9|39|138|298|293|266|296|339|346|335|385|450|493|496|275|165|182|109|80|49|5101|28|West
Feb 6, 2002|Wednesday|27|27|15|9|13|40|122|317|307|247|285|389|380|344|418|383|510|466|346|207|171|134|88|66|5311|28|West
Feb 7, 2002|Thursday|29|25|15|12|16|44|142|309|282|298|264|330|392|362|345|431|521|446|285|195|140|108|85|53|5129|28|West
Feb 8, 2002|Friday|30|32|16|17|7|45|128|302|329|294|329|391|418|416|481|507|552|487|333|209|178|164|96|98|5859|28|West
Feb 9, 2002|Saturday|53|66|34|13|11|15|32|86|159|238|337|287|294|258|248|231|230|220|182|140|104|104|90|67|3499|28|West
Feb 10, 2002|Sunday|44|44|28|18|13|8|27|58|78|140|224|216|279|242|239|272|243|189|205|142|102|77|63|36|2987|28|West
Feb 11, 2002|Monday|23|12|7|10|16|46|126|307|290|245|306|326|362|298|367|411|498|450|245|185|187|126|59|63|4965|28|West
Feb 12, 2002|Tuesday|23|14|6|12|19|35|132|319|290|284|294|355|363|348|428|485|547|469|281|207|154|135|85|45|5330|28|West
Feb 13, 2002|Wednesday|28|18|10|9|19|41|133|315|286|268|289|380|406|359|414|479|575|474|300|210|159|141|88|50|5451|28|West
Feb 14, 2002|Thursday|30|24|11|11|22|42|131|311|291|263|298|350|366|356|413|483|589|512|293|212|173|149|89|58|5477|28|West
Feb 15, 2002|Friday|34|28|15|8|20|41|115|279|288|263|288|374|387|375|436|489|562|463|307|210|159|147|111|75|5474|28|West
Feb 16, 2002|Saturday|63|59|23|14|13|22|33|91|181|249|309|362|348|330|318|296|311|270|223|163|133|132|93|69|4105|28|West
Feb 17, 2002|Sunday|62|59|24|13|10|13|23|54|93|144|245|260|307|257|265|261|257|225|189|126|99|87|62|36|3171|28|West
Feb 18, 2002|Monday|31|22|5|7|17|40|116|220|235|257|276|382|440|329|375|404|450|368|260|183|129|117|67|55|4785|28|West
Feb 19, 2002|Tuesday|18|12|17|5|18|39|142|307|279|250|276|324|336|363|370|428|517|423|282|211|163|136|70|58|5044|28|West
Feb 20, 2002|Wednesday|29|26|17|11|16|52|118|285|301|250|305|298|335|352|361|408|478|440|300|195|152|130|82|54|4995|28|West
Feb 21, 2002|Thursday|40|28|14|14|13|42|137|284|284|263|288|356|365|327|388|456|544|468|280|194|145|159|87|53|5229|28|West
Feb 22, 2002|Friday|33|36|20|13|16|44|116|304|290|266|343|409|398|422|424|495|562|456|339|237|217|178|130|106|5854|28|West
Feb 23, 2002|Saturday|65|73|36|16|14|14|27|88|179|242|316|349|371|310|313|311|327|299|252|190|176|139|110|77|4294|28|West
Feb 24, 2002|Sunday|54|61|22|25|13|11|24|47|78|132|178|184|208|156|137|152|125|130|140|108|108|79|35|39|2246|28|West
Feb 25, 2002|Monday|18|16|13|19|21|43|131|278|292|248|278|327|353|280|334|420|491|427|245|156|161|100|72|51|4774|28|West
Feb 26, 2002|Tuesday|21|24|12|17|13|50|141|307|289|289|261|310|354|327|373|389|517|417|266|176|165|120|65|42|4945|28|West
Feb 27, 2002|Wednesday|28|17|12|6|19|35|130|292|295|295|282|351|403|325|390|417|524|468|287|194|164|145|84|52|5215|28|West
Feb 28, 2002|Thursday|37|38|11|10|16|50|126|320|305|256|281|351|378|312|392|499|544|441|330|184|159|149|92|47|5328|28|West
Mar 1, 2002|Friday|45|25|10|8|18|51|130|410|302|239|322|367|422|406|442|480|516|484|374|259|232|223|151|127|6043|28|East
Mar 2, 2002|Saturday|79|74|38|20|12|15|45|79|127|228|292|333|340|336|411|441|423|361|284|238|172|205|126|98|4777|28|East
Mar 3, 2002|Sunday|98|67|30|16|12|11|33|54|59|120|162|220|262|295|283|279|298|248|235|119|112|101|78|39|3231|28|East
Mar 4, 2002|Monday|25|17|7|11|17|54|153|413|307|257|290|351|404|344|401|471|426|409|288|239|182|159|92|49|5366|28|East
Mar 5, 2002|Tuesday|42|18|9|7|14|57|152|436|312|256|287|322|369|362|388|450|463|423|339|208|208|166|95|60|5443|28|East
Mar 6, 2002|Wednesday|56|20|10|9|18|51|147|412|312|247|255|316|396|361|383|433|472|429|366|252|249|190|103|54|5541|28|East
Mar 7, 2002|Thursday|49|27|16|7|19|48|149|427|289|251|268|345|384|382|405|483|430|381|279|182|188|162|77|58|5306|28|East
Mar 8, 2002|Friday|47|26|19|12|11|59|133|427|280|257|281|329|449|391|403|459|447|456|349|238|203|202|102|74|5654|28|East
Mar 9, 2002|Saturday|82|59|29|22|15|18|42|52|89|113|161|174|206|190|225|265|250|220|193|165|162|136|111|80|3059|28|East
Mar 10, 2002|Sunday|64|59|33|22|11|12|39|47|76|156|185|248|278|305|261|305|294|247|244|118|113|100|97|38|3352|28|East
Mar 11, 2002|Monday|32|15|6|6|19|48|139|428|282|231|262|340|369|349|398|447|445|409|308|224|191|156|87|69|5260|28|East
Mar 12, 2002|Tuesday|28|16|12|11|20|67|147|431|281|234|286|325|382|400|419|432|458|414|330|229|212|203|97|60|5494|28|East
Mar 13, 2002|Wednesday|39|18|16|12|21|46|143|443|265|255|296|336|390|395|405|447|466|391|351|285|221|172|95|58|5566|28|East
Mar 14, 2002|Thursday|41|29|13|4|18|50|153|434|282|236|286|334|429|331|280|341|297|238|148|130|81|73|46|30|4304|28|East
Mar 15, 2002|Friday|24|20|13|9|5|33|84|199|204|210|217|267|322|358|400|438|454|384|308|244|194|213|120|110|4830|28|East
Mar 16, 2002|Saturday|83|77|32|11|11|22|46|81|123|237|299|318|327|373|355|371|364|314|266|229|208|207|167|130|4651|28|East
Mar 17, 2002|Sunday|66|79|45|21|11|14|34|67|71|140|175|248|303|295|269|348|307|288|258|162|134|139|131|77|3682|28|East
Mar 18, 2002|Monday|73|39|4|5|16|60|136|442|292|242|282|338|405|419|418|485|501|441|296|217|198|150|123|48|5630|28|East
Mar 19, 2002|Tuesday|33|18|11|4|19|58|144|438|313|236|278|302|374|320|411|439|471|438|306|225|228|175|112|67|5420|28|East
Mar 20, 2002|Wednesday|37|19|9|8|11|53|153|447|302|258|333|325|408|418|390|404|416|359|304|196|174|157|102|59|5342|28|East
Mar 21, 2002|Thursday|31|20|7|6|10|53|143|421|280|247|287|318|383|374|386|477|470|420|325|242|223|195|104|71|5493|28|East
Mar 22, 2002|Friday|49|35|8|14|18|59|135|428|306|263|316|356|445|407|493|490|523|451|344|318|247|212|176|142|6235|28|East
Mar 23, 2002|Saturday|71|72|20|13|14|20|38|72|154|201|305|348|347|347|375|417|380|317|288|206|206|173|161|116|4661|28|East
Mar 24, 2002|Sunday|71|88|30|20|10|10|25|72|76|161|189|219|262|301|296|341|282|269|257|164|136|99|75|46|3499|28|East
Mar 25, 2002|Monday|26|11|8|6|20|44|137|395|255|252|285|362|371|392|403|376|443|404|326|220|200|148|115|73|5272|28|East
Mar 26, 2002|Tuesday|37|14|15|5|23|56|131|403|245|263|284|338|369|396|446|426|450|429|326|212|182|172|102|68|5392|28|East
Mar 27, 2002|Wednesday|44|19|17|9|16|53|154|379|248|263|302|352|397|433|439|398|440|437|353|214|211|201|113|78|5570|28|East
Mar 28, 2002|Thursday|47|38|15|9|20|44|135|373|243|263|301|376|429|432|360|493|466|458|353|233|238|213|133|90|5762|28|East
Mar 29, 2002|Friday|63|36|14|13|27|47|123|323|229|278|362|405|480|432|502|440|472|420|350|318|256|245|157|143|6135|28|East
Mar 30, 2002|Saturday|70|66|25|11|12|23|44|71|144|189|292|335|342|348|333|326|324|261|286|183|198|171|104|87|4245|28|East
Mar 31, 2002|Sunday|57|55|22|10|7|8|25|69|77|131|146|174|151|154|134|163|146|128|151|123|127|95|77|42|2272|28|East
Mar 1, 2002|Friday|32|40|15|18|13|41|141|282|313|283|313|396|401|401|440|479|531|515|313|235|164|162|160|93|5781|28|West
Mar 2, 2002|Saturday|64|79|27|20|17|18|38|95|174|290|300|366|345|324|322|361|296|290|263|218|148|145|113|80|4393|28|West
Mar 3, 2002|Sunday|58|68|38|21|9|10|19|57|94|155|256|278|285|244|251|227|220|165|158|124|116|96|52|30|3031|28|West
Mar 4, 2002|Monday|22|9|5|8|17|40|124|310|316|267|282|328|347|314|362|418|530|417|276|172|154|133|74|52|4977|28|West
Mar 5, 2002|Tuesday|16|20|12|6|17|53|134|306|281|301|288|307|371|343|405|415|514|464|317|189|140|120|102|64|5185|28|West
Mar 6, 2002|Wednesday|25|16|7|7|18|48|131|301|302|244|263|334|369|340|377|358|535|450|299|230|182|138|81|70|5125|28|West
Mar 7, 2002|Thursday|45|40|15|9|17|46|119|311|267|236|297|354|361|376|392|411|535|417|251|155|129|122|71|48|5024|28|West
Mar 8, 2002|Friday|32|37|20|13|18|45|112|298|299|233|321|316|389|377|390|487|534|456|300|192|188|177|99|101|5434|28|West
Mar 9, 2002|Saturday|51|64|19|16|12|17|25|63|105|148|175|183|229|199|219|216|220|221|174|156|117|123|96|72|2920|28|West
Mar 10, 2002|Sunday|31|54|30|22|13|15|34|54|87|120|259|263|283|272|235|265|233|190|186|146|118|82|54|33|3079|28|West
Mar 11, 2002|Monday|27|15|6|8|14|35|142|331|272|249|295|345|343|347|337|385|482|431|267|184|179|109|62|53|4918|28|West
Mar 12, 2002|Tuesday|22|24|10|12|15|37|144|331|279|229|301|329|395|340|353|414|550|404|280|218|167|140|87|61|5142|28|West
Mar 13, 2002|Wednesday|18|20|15|9|12|40|141|322|302|224|302|378|386|314|348|418|531|428|304|204|189|139|67|57|5168|28|West
Mar 14, 2002|Thursday|44|31|13|7|11|42|140|292|315|257|265|366|317|282|312|332|327|268|114|76|87|45|39|33|4015|28|West
Mar 15, 2002|Friday|21|31|11|14|12|28|83|155|202|212|256|313|334|379|372|393|485|421|303|223|182|133|107|98|4768|28|West
Mar 16, 2002|Saturday|60|49|21|12|6|15|40|105|163|268|314|352|346|316|302|318|285|266|251|166|134|129|116|95|4129|28|West
Mar 17, 2002|Sunday|64|68|38|15|12|21|20|70|98|160|269|261|296|229|276|258|262|220|205|147|141|129|85|56|3400|28|West
Mar 18, 2002|Monday|37|14|10|7|18|39|131|329|298|252|255|374|358|353|398|483|494|452|310|175|176|116|72|49|5200|28|West
Mar 19, 2002|Tuesday|30|17|6|10|16|43|126|322|282|235|259|336|345|316|359|403|523|454|315|199|179|126|92|43|5036|28|West
Mar 20, 2002|Wednesday|25|15|8|11|15|39|128|341|321|257|295|383|403|381|402|386|497|403|266|193|160|133|80|49|5191|28|West
Mar 21, 2002|Thursday|28|31|10|13|15|49|132|289|264|242|240|367|347|341|373|432|526|483|288|198|156|129|101|69|5123|28|West
Mar 22, 2002|Friday|43|36|17|15|10|47|124|311|297|247|300|412|445|396|467|484|574|484|376|251|215|165|107|94|5917|28|West
Mar 23, 2002|Saturday|70|50|23|20|9|27|38|106|182|237|337|357|374|307|323|307|279|287|255|198|173|120|90|125|4294|28|West
Mar 24, 2002|Sunday|68|69|27|11|9|15|22|58|79|159|271|279|311|259|267|244|234|163|192|145|117|93|63|46|3201|28|West
Mar 25, 2002|Monday|19|12|6|9|10|37|119|275|252|254|321|392|386|373|370|393|496|420|282|207|155|119|75|51|5033|28|West
Mar 26, 2002|Tuesday|28|13|12|6|9|38|124|234|236|234|309|351|361|389|396|426|509|422|283|206|159|147|95|56|5043|28|West
Mar 27, 2002|Wednesday|32|24|18|7|20|43|116|249|260|269|291|403|410|380|361|408|506|415|277|198|163|135|107|63|5155|28|West
Mar 28, 2002|Thursday|33|34|15|10|13|34|108|215|222|273|302|360|379|376|374|468|546|474|280|205|198|152|119|76|5266|28|West
Mar 29, 2002|Friday|53|37|15|9|18|46|91|205|242|314|372|434|502|394|479|429|456|410|342|213|180|160|89|83|5573|28|West
Mar 30, 2002|Saturday|53|78|31|14|13|18|37|82|175|277|315|329|326|273|294|322|272|196|208|156|131|120|94|72|3886|28|West
Mar 31, 2002|Sunday|48|56|30|11|8|18|49|41|102|117|229|180|196|135|101|141|122|137|167|118|106|81|44|33|2270|28|West
Apr 1, 2002|Monday|21|17|7|11|16|61|149|370|256|233|248|273|347|332|380|393|428|386|261|243|179|159|108|73|4951|28|East
Apr 2, 2002|Tuesday|35|9|13|10|17|46|153|375|346|250|269|301|378|341|419|433|475|431|318|239|210|170|128|81|5447|28|East
Apr 3, 2002|Wednesday|43|11|18|12|14|62|148|446|264|242|300|352|392|419|411|467|491|456|340|282|238|205|99|62|5774|28|East
Apr 4, 2002|Thursday|39|18|13|8|20|48|155|457|316|259|291|339|408|384|444|494|489|410|337|246|201|212|99|63|5750|28|East
Apr 5, 2002|Friday|40|23|11|10|14|46|159|416|306|269|359|367|467|433|459|509|487|474|383|318|243|262|149|157|6361|28|East
Apr 6, 2002|Saturday|82|69|26|21|17|24|55|112|169|223|317|372|357|369|394|426|399|321|315|201|182|189|129|128|4897|28|East
Apr 7, 2002|Sunday|74|78|31|15|16|22|57|51|126|181|200|244|275|287|352|293|249|251|154|134|118|89|55|24|3376|28|East
Apr 8, 2002|Monday|21|8|7|22|52|130|188|386|309|265|287|372|362|370|360|430|405|441|264|252|218|150|103|62|5464|28|East
Apr 9, 2002|Tuesday|18|21|5|6|15|32|116|307|276|220|241|310|365|352|357|418|453|391|334|225|174|179|92|75|4982|28|East
Apr 10, 2002|Wednesday|26|15|4|4|13|38|107|310|273|238|243|295|365|325|350|438|403|386|277|215|185|172|104|61|4847|28|East
Apr 11, 2002|Thursday|34|20|19|11|11|42|110|332|271|210|261|298|316|347|382|430|430|384|326|263|219|201|109|69|5095|28|East
Apr 12, 2002|Friday|60|30|19|11|14|41|81|273|286|228|279|341|403|400|428|494|487|447|327|252|250|241|162|134|5688|28|East
Apr 13, 2002|Saturday|73|62|22|18|8|18|31|83|109|183|294|341|332|330|329|347|330|280|281|195|181|191|104|109|4251|28|East
Apr 14, 2002|Sunday|49|77|28|16|4|9|19|41|71|124|137|216|235|253|276|285|274|254|257|162|160|89|69|36|3141|28|East
Apr 15, 2002|Monday|18|12|7|9|18|38|107|355|253|272|278|337|380|378|381|437|484|421|298|236|201|175|91|60|5246|28|East
Apr 16, 2002|Tuesday|39|12|10|7|17|42|113|323|305|230|259|318|402|359|349|423|439|387|294|232|206|182|74|53|5075|28|East
Apr 17, 2002|Wednesday|20|15|5|7|14|37|120|331|269|221|269|279|333|387|356|413|425|420|317|262|211|189|94|67|5061|28|East
Apr 18, 2002|Thursday|36|18|13|8|11|38|120|357|282|211|232|322|364|359|383|465|472|435|314|245|222|191|109|80|5287|28|East
Apr 19, 2002|Friday|36|28|12|4|17|43|111|345|305|274|273|319|386|389|407|490|496|421|327|297|270|268|124|113|5755|28|East
