Feb 9, 2008|Saturday|545|336|239|163|137|214|271|651|944|1125|1326|1516|1856|1710|1801|2199|1955|1654|1452|1178|1025|869|911|666|24743|389|North
Feb 10, 2008|Sunday|442|287|250|130|87|131|184|411|449|661|981|1176|1549|1507|1573|1748|1659|1434|1164|1012|844|711|499|329|19218|389|North
Feb 11, 2008|Monday|192|132|104|96|209|545|1243|2108|1974|1665|1612|1889|1998|2194|2605|3397|3575|3247|2244|1577|1383|1118|684|470|36261|389|North
Feb 12, 2008|Tuesday|278|167|130|126|224|586|1332|2175|2095|1752|1687|1999|2116|2246|2787|3429|3375|3169|2531|1691|1410|1350|1227|532|38414|389|North
Feb 13, 2008|Wednesday|293|177|125|114|223|567|1277|2263|2065|1798|1714|2016|2168|2348|2813|3540|3653|3264|2391|1776|1347|1376|773|637|38718|389|North
Feb 14, 2008|Thursday|325|196|162|124|242|583|1272|1882|1873|1583|1692|2024|2193|2292|2729|3473|3337|3196|2458|1603|1326|1186|927|588|37266|389|North
Feb 15, 2008|Friday|377|201|212|143|212|573|1214|2036|2037|1848|1831|2202|2514|2530|3032|3550|3624|3169|2360|1507|1260|1227|934|762|39355|389|North
Feb 16, 2008|Saturday|490|321|280|157|137|200|366|668|964|1219|1501|1795|2048|2039|1806|2117|1625|1693|1505|1312|1077|1037|975|709|26041|389|North
Feb 17, 2008|Sunday|460|314|271|148|115|128|217|406|471|696|1107|1301|1735|1692|1771|1710|1642|1520|1246|1063|876|765|709|351|20714|389|North
Feb 18, 2008|Monday|223|141|110|105|190|480|1061|1744|1748|1525|1697|1967|2066|2212|2582|3231|3394|2730|2156|1422|1256|1020|660|473|34193|389|North
Feb 19, 2008|Tuesday|316|156|132|120|202|581|1283|2083|1920|1724|1666|2008|2150|2172|2711|3397|3566|3000|2196|1570|1333|1337|1036|518|37177|389|North
Feb 20, 2008|Wednesday|290|167|133|110|211|573|1245|2005|1879|1685|1698|1971|2061|2161|2744|3261|3496|3213|2401|1674|1445|1312|866|546|37147|389|North
Feb 21, 2008|Thursday|315|190|155|102|208|586|1303|2080|2050|1748|1703|2055|2099|2328|2872|3446|3517|3238|2488|1690|1463|1378|1355|620|38989|389|North
Feb 22, 2008|Friday|344|246|179|128|217|563|1242|2095|1933|1721|1922|2216|2436|2652|3101|3533|3504|3130|2498|1728|1248|1515|1293|784|40228|389|North
Feb 23, 2008|Saturday|505|337|231|171|128|200|354|705|1038|1313|1496|1747|2063|2173|1996|2113|1975|1904|1594|1296|1002|1163|1215|759|27478|389|North
Feb 24, 2008|Sunday|534|362|284|145|92|121|206|407|560|750|1180|1439|1813|1773|1776|2225|2072|1609|1229|1041|957|762|583|420|22340|389|North
Feb 25, 2008|Monday|208|108|102|94|212|565|1274|2121|1969|1687|1542|1982|2013|2157|2662|3379|3562|3203|2300|1543|1269|1190|751|556|36449|389|North
Feb 26, 2008|Tuesday|354|209|160|111|201|587|1332|2118|2026|1758|1670|1967|2113|2221|2802|3541|3657|3240|2350|1615|1410|1316|906|508|38172|389|North
Feb 27, 2008|Wednesday|337|175|149|107|188|596|1313|2148|2055|1806|1767|2007|2132|2368|2875|2808|3490|3176|2611|1719|1573|1343|910|668|38321|389|North
Feb 28, 2008|Thursday|368|181|182|137|204|622|1363|2209|2109|1726|1797|2105|2208|2279|2895|3261|2922|2203|2059|1580|1251|1500|791|602|36554|389|North
Feb 29, 2008|Friday|401|205|204|147|224|581|1237|1986|1829|1818|1826|2155|2430|2628|3079|3441|3412|3066|2483|1684|1428|1280|1204|855|39603|389|North
Feb 1, 2008|Friday|207|157|136|158|379|1395|2848|3156|2543|2319|1939|1926|2076|2019|2029|2063|2174|2325|2163|1405|1025|1084|845|622|36993|389|South
Feb 2, 2008|Saturday|359|198|161|139|164|318|575|821|1101|1376|1557|1591|1755|1674|1720|1715|1695|1932|1928|1208|892|898|819|607|25203|389|South
Feb 3, 2008|Sunday|393|232|151|99|109|175|403|412|718|959|1283|1337|1674|1469|1621|1612|1684|1242|994|742|569|1355|799|382|20414|389|South
Feb 4, 2008|Monday|176|79|97|153|409|1508|2918|2998|2461|2010|1552|1421|1583|1581|1739|1707|1740|1792|1501|1007|825|867|605|355|31084|389|South
Feb 5, 2008|Tuesday|198|158|132|174|447|1513|2995|2848|2674|2353|1855|1807|1838|1896|1980|1961|2164|2210|1722|1085|973|875|602|396|34856|389|South
Feb 6, 2008|Wednesday|197|120|109|168|458|1525|2859|3202|2711|2284|1872|1782|1881|1932|2040|2053|2118|2143|1704|1185|1078|947|746|364|35478|389|South
Feb 7, 2008|Thursday|205|147|131|153|463|1570|2854|2735|2542|2506|1886|1947|2048|1949|2038|2008|2082|2225|1912|1201|1122|1015|727|428|35894|389|South
Feb 8, 2008|Friday|219|154|150|164|407|1317|2746|2745|2471|2122|1945|1811|2046|2058|2086|1968|2069|2170|2021|1256|977|1001|860|583|35346|389|South
Feb 9, 2008|Saturday|343|240|143|136|170|310|623|809|1150|1357|1399|1488|1850|1486|1509|1450|1569|1605|1424|1120|867|849|794|486|23177|389|South
Feb 10, 2008|Sunday|347|196|141|118|104|220|377|367|620|872|1032|1105|1422|1475|1551|1478|1506|1419|1241|973|774|677|523|283|18821|389|South
Feb 11, 2008|Monday|137|102|95|182|447|1503|2954|3075|2435|2098|1781|1742|1872|1834|1967|1913|2044|2225|1654|1082|939|883|645|341|33950|389|South
Feb 12, 2008|Tuesday|205|112|121|175|430|1576|3095|3105|2353|2354|1852|1777|1926|1921|1951|1939|2107|2130|1794|1441|1065|995|660|362|35446|389|South
Feb 13, 2008|Wednesday|190|129|131|171|445|1551|3076|3117|2677|2327|1887|1895|1989|1974|2134|2051|2083|2208|1774|1227|1068|907|643|370|36024|389|South
Feb 14, 2008|Thursday|203|154|169|176|483|1485|2565|2558|2348|2110|1772|1835|1938|2009|1908|1987|2040|2121|1656|1221|1044|1000|805|446|34033|389|South
Feb 15, 2008|Friday|246|147|127|156|376|1310|2784|2975|2494|2201|1982|1993|2021|2060|2101|1971|2008|2049|1822|1337|1076|1047|862|511|35656|389|South
Feb 16, 2008|Saturday|371|199|168|151|153|323|531|795|1116|1386|1544|1616|1757|1676|1572|1679|1423|1541|1679|1160|956|955|820|613|24184|389|South
Feb 17, 2008|Sunday|325|215|156|91|117|181|329|390|786|964|1238|1249|1426|1545|1525|1474|1543|1539|1473|1098|871|779|602|307|20223|389|South
Feb 18, 2008|Monday|175|103|88|148|363|1291|2485|2476|2152|2008|1844|1857|1899|1949|2109|1927|1959|2025|1617|1085|973|880|652|370|32435|389|South
Feb 19, 2008|Tuesday|192|134|117|182|432|1522|3038|3041|2412|2515|1782|1758|1977|1912|2008|1952|1963|1528|1430|1162|988|924|660|411|34040|389|South
Feb 20, 2008|Wednesday|180|124|94|181|425|1468|2970|3005|2519|2261|1741|1748|1921|1865|1908|1932|2094|2031|1729|1145|1011|972|718|354|34396|389|South
Feb 21, 2008|Thursday|196|140|118|191|454|1534|3057|3123|2637|2299|1957|1935|2003|2041|1981|1932|2031|2119|1837|1439|1053|1022|785|394|36278|389|South
Feb 22, 2008|Friday|196|138|122|187|402|1382|2844|3132|2606|2245|1951|1982|2021|2045|2163|2046|2122|2167|2171|1430|1043|1057|904|580|36936|389|South
Feb 23, 2008|Saturday|340|234|167|121|176|335|568|779|1261|1478|1677|1654|1770|1722|1586|1670|1810|1897|1985|1353|979|992|908|579|26041|389|South
Feb 24, 2008|Sunday|394|263|162|100|126|186|393|450|731|966|1312|1512|1978|1633|1665|1634|1740|1734|1492|1044|840|683|546|361|21945|389|South
Feb 25, 2008|Monday|141|78|98|152|409|1503|2809|2788|2555|2119|1868|1820|1947|1888|1970|1889|2058|1995|1603|1150|943|859|621|382|33645|389|South
Feb 26, 2008|Tuesday|189|132|113|163|429|1605|3102|3200|2610|2323|1874|1797|1902|1846|2068|1977|2065|2031|1806|1198|998|939|650|381|35398|389|South
Feb 27, 2008|Wednesday|207|108|119|184|463|1516|3019|3209|2697|2321|1971|1898|1992|2070|2035|2019|2131|2245|1788|1188|1047|1002|669|387|36285|389|South
Feb 28, 2008|Thursday|210|156|128|192|439|1551|3051|3213|2628|2376|2016|1963|1995|2076|2139|2006|1914|1566|1548|1091|942|979|707|411|35297|389|South
Feb 29, 2008|Friday|216|143|150|198|428|1339|2735|2930|2618|2289|1929|1954|2145|2041|2127|1950|2013|2130|1836|1438|1114|1139|902|634|36398|389|South
Mar 1, 2008|Saturday|501|354|262|147|170|192|378|734|1035|1338|1599|1816|2092|2129|2018|1695|2161|2260|1680|1355|1079|1129|1048|778|27950|389|North
Mar 2, 2008|Sunday|468|327|291|142|106|147|215|385|485|719|1117|1395|1876|1855|1689|1762|1789|1501|1214|972|946|876|499|357|21133|389|North
Mar 3, 2008|Monday|191|134|111|101|214|561|1284|2130|1913|1728|1647|1886|2060|2139|2682|3460|3556|3166|2358|1585|1267|1070|670|466|36379|389|North
Mar 4, 2008|Tuesday|315|165|146|110|217|541|1349|2176|2105|1760|1775|1957|2101|2258|2804|3497|3713|3203|2292|1660|1390|1411|939|641|38525|389|North
Mar 5, 2008|Wednesday|304|205|142|115|204|557|973|1302|1554|1474|1617|1877|2097|2189|2670|3496|3555|3223|2387|1690|1406|1378|773|577|35765|389|North
Mar 6, 2008|Thursday|328|190|173|137|207|599|1340|2075|2031|1760|1776|2076|2198|2258|2818|3467|3710|3139|2579|1665|1518|1419|980|685|39128|389|North
Mar 7, 2008|Friday|379|194|169|142|194|581|1264|1987|1849|1834|1880|2156|2413|2444|3139|3177|2834|2822|2408|1712|1276|1529|1139|899|38421|389|North
Mar 8, 2008|Saturday|514|302|268|147|136|201|359|710|1032|1250|1539|1843|1987|2102|2059|2034|1997|1832|1513|1206|936|1436|1102|740|27245|389|North
Mar 9, 2008|Sunday|472|307|268|299|173|146|186|371|412|650|1032|1289|1764|1826|1794|1868|1832|1734|1493|1128|983|776|600|409|21812|389|North
Mar 10, 2008|Monday|194|116|121|95|196|520|1225|1994|1933|1791|1679|1920|2019|2135|2652|3423|3620|3312|2237|1661|1371|1210|714|507|36645|389|North
Mar 11, 2008|Tuesday|303|186|145|121|217|579|1259|2071|2069|1793|1738|2051|2070|2185|2850|3498|3730|3345|2378|1699|1490|1368|842|565|38552|389|North
Mar 12, 2008|Wednesday|321|190|122|118|217|606|1274|1952|2043|1889|1730|1938|2216|2313|2751|3566|3682|3299|2378|1705|1613|1398|837|547|38705|389|North
Mar 13, 2008|Thursday|338|222|152|123|226|578|1239|1956|2056|1821|1870|2138|2242|2193|2861|3446|3523|3171|2432|1925|1569|1452|1167|669|39369|389|North
Mar 14, 2008|Friday|372|205|169|133|209|596|1236|2015|2017|1917|1962|2321|2478|2605|3071|3637|3504|3133|2425|1738|1419|1306|1178|776|40422|389|North
Mar 15, 2008|Saturday|545|329|277|171|148|200|350|717|1015|1249|1492|1834|2078|1978|2126|2152|2060|1703|1471|1245|1076|1224|1439|905|27784|389|North
Mar 16, 2008|Sunday|522|335|285|179|120|133|223|395|492|725|1134|1461|1764|1875|1817|1774|1794|1526|1202|1085|823|765|561|575|21565|389|North
Mar 17, 2008|Monday|278|127|125|109|206|538|1143|1913|1864|1579|1600|1865|1924|2094|2561|3168|3473|2860|1996|1399|1218|1171|725|544|34480|389|North
Mar 18, 2008|Tuesday|378|217|147|115|224|535|1100|1858|1816|1690|1635|1885|1985|2102|2601|3254|3560|3046|2216|1568|1357|1149|945|712|36095|389|North
Mar 19, 2008|Wednesday|338|197|145|129|238|554|1204|2084|2008|1835|1741|2094|2211|2290|2724|3404|3638|3028|2447|1699|1383|1203|900|745|38239|389|North
Mar 20, 2008|Thursday|354|230|181|134|261|574|1234|2037|2001|1760|1781|2080|2335|2450|2868|3529|3556|3061|2331|1632|1348|1315|1028|683|38763|389|North
Mar 21, 2008|Friday|373|241|229|137|201|474|952|1552|1361|1354|1497|1810|1965|2060|2421|2638|2736|2270|1678|1242|989|960|974|659|30773|389|North
Mar 22, 2008|Saturday|493|312|251|176|133|169|257|504|720|1012|1264|1506|1711|1625|1737|1716|1670|1463|1259|1066|869|896|988|645|22442|389|North
Mar 23, 2008|Sunday|482|241|219|107|81|110|183|319|551|818|1208|1579|2213|1698|1396|1463|1363|1270|1258|1179|989|708|498|362|20295|389|North
Mar 24, 2008|Monday|191|121|92|94|199|531|1233|2040|1916|1691|1638|2018|2156|2143|2689|3442|3667|3260|2205|1515|1338|1019|727|554|36479|389|North
Mar 25, 2008|Tuesday|314|182|136|116|207|563|1368|2199|2040|1841|1768|2119|2110|2234|2845|3632|3693|3396|2323|1595|1481|1263|857|521|38803|389|North
Mar 26, 2008|Wednesday|310|197|153|105|196|550|1313|2225|2086|1832|1821|2071|2227|2344|2819|3501|3582|3413|2496|1729|1500|1488|999|585|39542|389|North
Mar 27, 2008|Thursday|362|203|168|139|203|591|1286|2214|1992|1738|1742|2052|2213|2294|2891|3488|3596|3404|2558|1819|1609|1383|905|612|39462|389|North
Mar 28, 2008|Friday|381|205|192|120|215|563|1228|2128|1989|1835|1944|2291|2456|2681|2994|3578|3610|3055|2370|1722|1303|1259|1280|847|40246|389|North
Mar 29, 2008|Saturday|539|307|285|175|149|200|336|676|1004|1245|1534|1760|2063|2071|2023|2083|2097|1957|1532|1211|1024|947|1183|789|27190|389|North
Mar 30, 2008|Sunday|525|360|290|138|102|136|180|350|488|755|1184|1363|1830|1792|1787|1798|1649|1630|1283|1184|1132|820|549|410|21735|389|North
Mar 31, 2008|Monday|223|132|117|99|221|532|1238|2079|1872|1607|1496|1745|1835|1926|2435|2639|2813|2284|1457|1100|1013|1303|748|455|31369|389|North
Mar 1, 2008|Saturday|383|239|162|174|148|344|592|862|1231|1591|1546|1724|1885|1919|2078|1662|1870|1834|1725|1293|892|954|851|614|26573|389|South
Mar 2, 2008|Sunday|403|223|173|110|110|186|358|413|774|1096|1166|1337|1492|1656|1786|1633|1593|1443|1249|977|864|696|487|282|20507|389|South
Mar 3, 2008|Monday|170|91|85|184|424|1510|3045|3104|2618|2185|1931|1718|1806|1921|1933|1928|2032|2044|1603|1108|1043|919|661|342|34405|389|South
Mar 4, 2008|Tuesday|166|117|101|174|443|1609|3040|2891|2705|2269|1897|1777|2045|1917|2083|1899|2162|2208|1892|1164|995|946|604|408|35512|389|South
Mar 5, 2008|Wednesday|220|137|123|174|428|1403|2486|1455|1113|2284|1690|1749|1777|1769|1941|1911|1991|1998|1694|1228|1086|1046|690|405|30798|389|South
Mar 6, 2008|Thursday|196|144|137|199|437|1578|3029|3021|2740|2385|1983|1932|1971|1954|2024|1987|2092|2188|1704|1248|1030|1117|745|415|36256|389|South
Mar 7, 2008|Friday|208|140|150|167|411|1379|2886|3020|2511|2206|1937|1877|1951|2020|2017|1962|2078|2036|2039|1291|1023|1137|902|637|35985|389|South
Mar 8, 2008|Saturday|362|208|168|152|186|333|584|819|1278|1563|1614|1751|1743|1687|1750|1681|1862|1832|1825|1186|889|944|798|501|25716|389|South
Mar 9, 2008|Sunday|318|209|168|177|137|212|326|381|690|853|1214|1404|1570|1600|1809|1518|1601|1455|1300|1092|958|822|587|356|20757|389|South
Mar 10, 2008|Monday|171|95|113|153|465|1499|2817|3116|2602|2174|1845|1714|1961|1832|1990|1918|1996|2067|1632|1141|1012|958|667|379|34317|389|South
Mar 11, 2008|Tuesday|175|133|134|167|454|1336|2230|2499|2762|2341|1930|1932|2018|2004|2025|2029|2087|2130|1800|1328|1044|961|673|386|34578|389|South
Mar 12, 2008|Wednesday|191|135|131|171|436|1510|2981|2982|2711|2362|2006|1958|1976|2035|2060|2054|2096|2173|1711|1207|1102|1018|631|385|36022|389|South
Mar 13, 2008|Thursday|203|150|130|196|465|1499|2874|2984|2786|1757|1906|1946|2011|2028|2085|2090|2209|2281|1808|1231|1154|1116|792|438|36139|389|South
Mar 14, 2008|Friday|231|155|141|175|423|1391|2731|3030|2547|2324|1978|1998|2161|2036|2110|2085|2120|2104|1979|1466|1091|1177|918|585|36956|389|South
