Jan 8, 2008|Tuesday|21|11|17|14|16|46|139|294|301|272|286|327|379|345|381|441|543|466|273|182|112|128|59|44|5097|28|West
Jan 9, 2008|Wednesday|28|7|14|18|21|50|127|284|287|261|235|358|366|360|378|425|555|484|281|187|131|103|78|43|5081|28|West
Jan 10, 2008|Thursday|23|14|22|21|28|57|131|290|280|268|258|320|334|313|355|432|529|501|259|201|139|135|83|43|5036|28|West
Jan 11, 2008|Friday|41|18|24|13|23|54|139|266|256|303|304|389|390|384|411|500|540|472|298|242|155|147|102|92|5563|28|West
Jan 12, 2008|Saturday|73|49|32|21|7|23|28|81|139|197|258|306|324|277|347|333|284|246|184|160|127|113|118|79|3806|28|West
Jan 13, 2008|Sunday|45|41|39|10|25|19|25|40|107|134|193|231|253|235|217|256|216|196|148|111|96|77|59|25|2798|28|West
Jan 14, 2008|Monday|24|12|8|10|22|51|127|287|318|246|273|320|367|332|407|472|556|474|261|175|123|106|91|40|5102|28|West
Jan 15, 2008|Tuesday|26|11|14|14|29|38|137|295|287|254|273|285|380|325|358|436|578|485|265|170|111|133|79|47|5030|28|West
Jan 16, 2008|Wednesday|24|24|14|16|21|42|126|278|269|283|282|341|396|353|390|510|577|465|274|178|119|110|76|57|5225|28|West
Jan 17, 2008|Thursday|34|14|21|15|15|53|137|265|257|237|313|343|361|311|380|472|584|483|267|191|150|117|81|39|5140|28|West
Jan 18, 2008|Friday|34|19|14|12|19|44|129|272|263|278|299|367|412|383|409|482|589|467|265|196|138|128|87|55|5361|28|West
Jan 19, 2008|Saturday|46|44|45|30|13|19|35|82|105|178|238|287|308|287|279|270|257|250|212|133|122|95|72|71|3478|28|West
Jan 20, 2008|Sunday|48|43|49|19|10|16|21|41|95|103|177|247|230|227|182|240|205|187|128|105|65|103|75|31|2647|28|West
Jan 21, 2008|Monday|35|18|4|12|16|42|111|176|201|227|253|317|310|299|314|395|435|398|241|159|109|115|65|36|4288|28|West
Jan 22, 2008|Tuesday|22|10|12|13|20|48|129|272|245|260|280|315|391|375|354|396|562|538|250|199|143|138|57|47|5076|28|West
Jan 23, 2008|Wednesday|28|11|11|10|24|45|137|282|272|257|259|313|349|315|339|458|558|493|268|168|122|125|81|56|4981|28|West
Jan 24, 2008|Thursday|18|12|9|9|24|38|121|314|270|281|256|343|370|363|384|456|571|502|278|181|147|120|76|62|5205|28|West
Jan 25, 2008|Friday|40|22|16|18|16|46|135|275|270|287|337|374|428|409|463|502|635|496|301|197|154|133|105|68|5727|28|West
Jan 26, 2008|Saturday|55|37|30|14|12|19|33|77|146|221|260|316|335|316|294|330|317|246|212|178|116|141|105|84|3894|28|West
Jan 27, 2008|Sunday|62|34|35|17|14|17|28|46|99|137|187|258|287|255|255|244|226|217|147|107|82|83|58|41|2936|28|West
Jan 28, 2008|Monday|15|6|2|10|23|39|128|281|319|252|268|342|411|372|367|479|604|509|256|206|135|105|76|46|5251|28|West
Jan 29, 2008|Tuesday|32|12|8|13|15|40|123|294|293|243|278|337|321|336|343|395|514|485|225|160|133|93|76|39|4808|28|West
Jan 30, 2008|Wednesday|22|14|8|6|11|40|112|248|240|283|272|314|319|282|350|458|543|485|259|166|132|112|77|48|4801|28|West
Jan 31, 2008|Thursday|36|12|13|7|12|50|127|287|272|277|285|350|357|352|408|458|585|540|301|187|143|129|86|56|5330|28|West
Feb 1, 2008|Friday|41|24|25|16|18|48|103|332|272|251|291|374|416|430|466|491|530|473|339|262|205|238|143|120|5908|28|East
Feb 2, 2008|Saturday|74|48|39|19|10|11|51|65|133|187|270|333|319|340|398|365|347|310|270|235|163|184|114|119|4404|28|East
Feb 3, 2008|Sunday|78|44|41|19|12|12|19|44|58|129|172|210|228|263|304|276|284|228|152|117|65|139|67|50|3011|28|East
Feb 4, 2008|Monday|26|17|14|3|13|39|114|336|285|243|236|270|348|330|339|416|392|393|264|206|145|139|75|41|4684|28|East
Feb 5, 2008|Tuesday|24|16|15|3|29|45|106|350|290|250|275|327|340|348|361|413|402|400|302|226|179|167|95|54|5017|28|East
Feb 6, 2008|Wednesday|24|20|20|7|17|49|133|343|292|249|283|319|394|369|373|432|436|408|295|248|190|153|81|41|5176|28|East
Feb 7, 2008|Thursday|31|16|14|8|11|53|112|342|287|244|238|316|371|347|365|461|447|424|304|243|186|158|100|69|5147|28|East
Feb 8, 2008|Friday|33|22|20|12|10|46|110|321|279|248|275|346|407|418|409|470|489|470|376|254|213|173|122|103|5626|28|East
Feb 9, 2008|Saturday|76|40|29|15|13|22|32|65|108|169|240|281|284|266|296|304|312|267|234|156|140|149|117|70|3685|28|East
Feb 10, 2008|Sunday|59|39|39|7|6|13|25|41|45|118|135|156|190|198|273|228|237|203|191|143|89|94|49|34|2612|28|East
Feb 11, 2008|Monday|20|7|20|6|12|39|103|326|271|216|238|282|350|366|376|438|410|406|289|221|169|145|74|32|4816|28|East
Feb 12, 2008|Tuesday|31|17|20|9|12|43|114|337|247|257|275|293|392|366|346|401|448|387|315|248|166|176|109|46|5055|28|East
Feb 13, 2008|Wednesday|30|16|12|9|14|43|111|344|255|249|266|334|400|407|377|436|434|408|324|238|183|163|69|36|5158|28|East
Feb 14, 2008|Thursday|36|9|16|17|15|55|115|319|282|237|244|287|366|386|471|461|459|425|371|238|210|169|87|65|5340|28|East
Feb 15, 2008|Friday|35|23|27|10|11|35|98|313|274|278|248|325|394|406|432|465|455|426|348|229|181|198|115|109|5435|28|East
Feb 16, 2008|Saturday|68|50|38|11|13|15|41|78|135|196|241|323|340|338|332|304|364|310|272|185|186|195|115|82|4232|28|East
Feb 17, 2008|Sunday|63|50|40|20|14|13|33|58|86|111|167|214|249|276|264|275|267|250|229|130|118|79|63|40|3109|28|East
Feb 18, 2008|Monday|30|22|13|7|15|47|98|221|185|206|226|273|304|342|403|386|395|395|317|191|148|129|59|37|4449|28|East
Feb 19, 2008|Tuesday|22|14|27|5|13|35|121|349|287|255|263|290|340|333|364|418|424|379|281|218|158|159|91|33|4879|28|East
Feb 20, 2008|Wednesday|17|18|10|5|12|42|104|339|264|216|259|298|345|365|342|401|428|382|323|223|189|158|65|46|4851|28|East
Feb 21, 2008|Thursday|23|23|25|7|16|43|103|363|279|271|260|307|384|368|363|428|414|402|303|225|183|147|100|63|5100|28|East
Feb 22, 2008|Friday|32|21|22|13|15|43|100|349|271|272|309|329|425|395|410|487|466|429|367|274|241|187|94|79|5630|28|East
Feb 23, 2008|Saturday|67|34|35|6|8|11|48|67|116|199|237|307|341|361|377|374|379|353|304|216|180|173|114|97|4404|28|East
Feb 24, 2008|Sunday|46|41|37|14|8|13|22|46|65|123|167|194|233|292|279|271|296|237|219|158|107|86|40|33|3027|28|East
Feb 25, 2008|Monday|22|18|10|5|12|45|111|349|262|250|256|334|351|359|393|434|417|406|324|214|164|162|62|37|4997|28|East
Feb 26, 2008|Tuesday|20|8|20|15|9|39|121|360|291|218|250|311|357|340|352|412|440|364|277|215|178|171|94|37|4899|28|East
Feb 27, 2008|Wednesday|29|21|29|9|12|44|116|348|272|248|271|328|390|351|375|436|438|365|307|223|183|156|72|48|5071|28|East
Feb 28, 2008|Thursday|26|18|20|6|11|59|118|350|251|269|259|329|365|350|356|438|431|352|307|215|160|140|62|32|4924|28|East
Feb 29, 2008|Friday|33|21|26|7|20|39|118|354|261|303|282|325|400|407|413|460|536|482|345|248|204|193|117|80|5674|28|East
Feb 1, 2008|Friday|37|24|19|12|14|52|135|275|271|271|343|422|465|440|461|547|596|565|315|242|150|147|117|91|6011|28|West
Feb 2, 2008|Saturday|57|37|46|23|21|28|47|102|139|263|316|338|358|311|308|311|313|314|223|191|147|132|104|68|4197|28|West
Feb 3, 2008|Sunday|53|43|48|15|15|15|18|38|84|141|206|240|246|253|262|225|216|167|113|88|70|125|81|49|2811|28|West
Feb 4, 2008|Monday|32|11|5|9|16|45|129|273|273|261|274|336|356|325|344|455|519|492|264|161|130|118|73|48|4949|28|West
Feb 5, 2008|Tuesday|28|10|7|11|22|48|127|274|291|233|301|317|383|354|388|436|590|534|303|173|147|111|77|37|5202|28|West
Feb 6, 2008|Wednesday|32|6|15|10|20|38|128|287|311|285|262|336|368|323|379|492|532|460|298|203|155|130|81|45|5196|28|West
Feb 7, 2008|Thursday|24|11|14|11|17|45|123|297|259|263|316|340|357|360|394|477|603|539|304|171|172|139|98|60|5394|28|West
Feb 8, 2008|Friday|32|20|18|14|12|50|122|280|312|303|302|390|427|407|419|496|564|530|288|227|158|141|109|80|5701|28|West
Feb 9, 2008|Saturday|69|44|42|12|12|19|32|91|142|196|306|305|298|261|248|267|253|244|230|122|117|102|98|68|3578|28|West
Feb 10, 2008|Sunday|53|35|26|9|6|22|19|54|82|132|148|224|224|218|194|217|181|195|171|134|76|78|67|32|2597|28|West
Feb 11, 2008|Monday|13|13|6|11|17|42|134|271|297|262|242|310|371|355|376|369|551|500|266|177|139|127|73|32|4954|28|West
Feb 12, 2008|Tuesday|28|20|11|9|16|37|151|285|265|261|307|299|343|363|367|467|559|522|275|190|151|125|87|44|5182|28|West
Feb 13, 2008|Wednesday|25|13|10|8|17|34|129|299|292|288|278|315|386|392|391|462|594|515|287|189|136|108|66|37|5271|28|West
Feb 14, 2008|Thursday|24|19|22|11|21|59|127|306|282|263|261|345|396|354|384|468|610|546|321|196|149|132|90|40|5426|28|West
Feb 15, 2008|Friday|34|24|23|11|29|44|110|268|289|272|309|376|406|375|446|487|578|505|315|206|151|175|84|72|5589|28|West
Feb 16, 2008|Saturday|55|33|39|12|11|15|35|93|166|246|306|342|371|302|302|304|298|283|244|141|136|116|93|98|4041|28|West
Feb 17, 2008|Sunday|60|63|30|27|10|17|26|46|125|135|187|263|278|260|219|238|258|195|169|111|107|84|62|50|3020|28|West
Feb 18, 2008|Monday|20|15|10|12|14|57|96|210|205|259|260|310|317|331|336|387|453|427|268|166|122|98|66|47|4486|28|West
Feb 19, 2008|Tuesday|16|21|12|10|21|51|130|286|311|296|244|327|314|301|382|450|541|500|239|170|124|110|71|48|4975|28|West
Feb 20, 2008|Wednesday|23|11|11|7|21|50|120|284|259|234|277|302|344|290|370|482|545|535|300|199|154|130|68|47|5063|28|West
Feb 21, 2008|Thursday|25|21|11|16|21|54|119|297|278|301|291|361|371|328|370|486|575|537|282|212|149|135|82|41|5363|28|West
Feb 22, 2008|Friday|36|23|22|11|19|53|114|283|289|280|305|374|396|425|438|477|563|473|293|203|157|177|111|72|5594|28|West
Feb 23, 2008|Saturday|58|39|36|17|13|17|46|101|148|250|255|313|354|276|325|305|342|291|233|176|127|142|89|75|4028|28|West
Feb 24, 2008|Sunday|41|36|29|15|11|16|27|57|110|128|186|247|249|252|234|234|252|213|170|116|90|99|46|37|2895|28|West
Feb 25, 2008|Monday|20|14|7|5|21|46|115|289|291|263|285|330|369|372|389|468|572|489|265|168|136|123|68|38|5143|28|West
Feb 26, 2008|Tuesday|24|13|12|7|19|49|130|305|301|257|279|362|300|313|362|426|603|475|281|207|144|118|72|38|5097|28|West
Feb 27, 2008|Wednesday|24|17|11|4|19|50|108|296|304|242|256|369|389|346|382|468|589|498|266|196|147|98|84|31|5194|28|West
Feb 28, 2008|Thursday|29|17|12|8|22|55|137|298|276|273|285|336|391|351|411|446|568|555|236|162|124|114|88|47|5241|28|West
Feb 29, 2008|Friday|31|29|21|18|22|49|122|287|296|307|327|404|469|397|433|504|603|558|334|206|188|150|113|75|5943|28|West
Mar 1, 2008|Saturday|64|50|38|13|15|16|47|76|118|174|278|304|371|345|390|310|381|320|284|218|173|154|113|123|4375|28|East
Mar 2, 2008|Sunday|82|53|41|20|12|13|23|56|72|103|170|214|252|253|262|270|231|204|209|127|91|77|59|37|2931|28|East
Mar 3, 2008|Monday|15|19|15|1|9|38|119|281|257|229|221|286|363|335|330|404|415|361|293|223|125|134|66|56|4595|28|East
Mar 4, 2008|Tuesday|22|20|20|12|7|32|119|304|247|198|241|293|340|361|353|409|403|368|269|210|173|131|100|51|4683|28|East
Mar 5, 2008|Wednesday|21|19|13|5|16|48|101|296|224|221|219|255|319|332|340|366|382|361|302|195|150|147|74|44|4450|28|East
Mar 6, 2008|Thursday|25|20|18|6|16|36|116|286|226|226|246|289|335|320|346|357|420|373|307|193|152|165|90|54|4622|28|East
Mar 7, 2008|Friday|29|22|25|7|11|51|110|312|235|204|266|293|363|388|390|416|476|384|334|257|188|177|92|85|5115|28|East
Mar 8, 2008|Saturday|60|38|33|16|6|12|48|53|122|155|240|258|283|292|302|312|310|280|274|200|161|149|106|94|3804|28|East
Mar 9, 2008|Sunday|69|41|32|18|16|16|33|46|103|150|177|202|261|266|262|276|260|229|158|135|92|55|33|23|2953|28|East
* Mar 10,|2008|Monday|21|9|6|8|33|101|330|338|251|269|238|289|351|326|373|445|427|409|317|252|190|145|85|34|5247|28|East
Mar 11, 2008|Tuesday|34|13|16|11|13|45|107|339|287|256|252|313|399|360|356|415|433|399|310|242|164|156|89|46|5055|28|East
Mar 12, 2008|Wednesday|26|19|22|9|9|40|116|346|251|252|255|312|387|380|330|434|415|355|308|194|193|150|67|45|4915|28|East
Mar 13, 2008|Thursday|23|15|18|11|9|41|127|338|240|257|249|361|392|390|407|448|427|407|330|322|207|171|87|80|5357|28|East
Mar 14, 2008|Friday|41|31|19|11|10|36|117|353|280|248|264|337|406|435|475|481|540|489|386|280|228|217|136|125|5945|28|East
Mar 15, 2008|Saturday|91|40|59|15|11|13|44|53|128|215|257|307|337|354|382|348|344|341|325|272|180|177|130|105|4528|28|East
Mar 16, 2008|Sunday|63|40|39|16|15|16|21|50|68|126|166|202|279|257|284|308|284|259|291|164|173|91|46|30|3288|28|East
Mar 17, 2008|Monday|23|13|8|8|14|35|116|332|286|250|250|312|336|341|345|415|437|364|282|212|172|153|96|60|4860|28|East
Mar 18, 2008|Tuesday|48|29|19|17|24|43|122|340|273|227|231|336|360|302|368|390|452|405|311|234|182|165|91|43|5012|28|East
Mar 19, 2008|Wednesday|29|14|11|8|7|41|116|301|292|261|253|359|402|393|401|424|464|442|328|245|181|149|92|52|5265|28|East
Mar 20, 2008|Thursday|39|15|18|9|14|45|128|348|270|278|276|329|392|419|415|483|480|459|334|260|230|190|115|85|5631|28|East
Mar 21, 2008|Friday|53|38|18|8|16|61|93|269|214|247|287|339|407|391|388|422|464|375|336|246|219|206|123|89|5309|28|East
Mar 22, 2008|Saturday|64|39|33|20|10|15|53|61|92|157|237|274|309|340|311|297|331|293|269|222|191|196|112|85|4011|28|East
Mar 23, 2008|Sunday|56|46|37|13|10|13|29|54|77|146|155|186|177|165|147|155|162|165|175|136|132|87|55|33|2411|28|East
Mar 24, 2008|Monday|25|11|14|5|15|45|135|326|267|283|301|324|391|396|394|439|405|414|331|249|176|161|78|52|5237|28|East
Mar 25, 2008|Tuesday|36|24|17|10|13|52|134|369|297|272|277|324|418|342|408|437|468|378|335|254|216|178|105|76|5440|28|East
Mar 26, 2008|Wednesday|29|18|19|6|16|49|139|361|290|289|274|344|419|381|421|435|443|393|349|264|198|183|77|59|5456|28|East
Mar 27, 2008|Thursday|45|21|13|7|16|49|133|360|287|252|304|383|375|429|407|431|458|431|359|282|221|180|94|62|5599|28|East
Mar 28, 2008|Friday|45|35|23|12|14|48|133|336|281|297|285|368|458|462|455|508|488|490|403|322|268|207|136|95|6169|28|East
Mar 29, 2008|Saturday|83|27|32|11|13|29|56|82|157|205|275|329|376|345|411|420|375|318|359|234|210|213|115|85|4760|28|East
Mar 30, 2008|Sunday|48|53|48|21|15|15|26|53|66|134|221|228|260|284|298|303|290|261|257|172|125|104|68|34|3384|28|East
Mar 31, 2008|Monday|23|14|11|5|18|41|132|346|275|249|230|271|359|323|342|409|401|380|254|206|134|135|51|34|4643|28|East
Mar 1, 2008|Saturday|41|44|40|22|17|19|47|97|160|240|313|355|330|318|281|319|283|279|217|172|133|126|99|102|4054|28|West
Mar 2, 2008|Sunday|64|51|40|20|18|19|34|46|107|139|203|278|271|243|258|242|187|171|148|101|88|90|49|44|2911|28|West
Mar 3, 2008|Monday|15|22|8|6|15|38|119|242|242|246|285|327|356|343|346|398|568|424|238|178|114|98|53|56|4737|28|West
Mar 4, 2008|Tuesday|25|13|10|10|19|54|130|263|221|211|255|322|339|339|322|405|544|492|262|172|141|120|61|48|4778|28|West
Mar 5, 2008|Wednesday|25|14|19|9|20|45|124|246|200|246|229|307|333|317|347|404|534|458|247|155|129|104|73|59|4644|28|West
Mar 6, 2008|Thursday|27|16|12|6|24|45|123|259|217|226|273|335|365|334|362|401|587|418|282|168|127|123|83|54|4867|28|West
Mar 7, 2008|Friday|27|33|16|19|17|39|116|270|216|248|321|335|404|400|414|433|580|476|318|211|139|156|115|77|5380|28|West
Mar 8, 2008|Saturday|53|36|32|19|17|11|47|88|149|206|241|289|320|280|300|253|249|261|185|143|122|110|112|89|3612|28|West
Mar 9, 2008|Sunday|37|22|47|15|16|13|45|75|124|176|230|212|236|237|240|212|184|179|117|100|84|57|37|30|2725|28|West
* Mar 10,|2008|Monday|18|7|8|20|38|98|260|269|280|251|269|327|345|308|374|441|578|497|263|204|175|112|65|47|5254|28|West
Mar 11, 2008|Tuesday|26|17|7|6|24|46|143|302|297|264|252|327|381|367|344|410|621|496|298|206|164|129|70|46|5243|28|West
Mar 12, 2008|Wednesday|28|11|11|6|20|45|116|282|310|238|271|358|357|318|339|483|518|435|279|183|163|109|77|62|5019|28|West
Mar 13, 2008|Thursday|31|14|17|13|15|49|133|281|256|239|272|384|372|376|398|486|636|563|323|225|177|151|100|76|5587|28|West
Mar 14, 2008|Friday|34|18|24|15|18|41|106|294|259|295|275|391|457|388|468|511|672|523|352|226|182|218|135|105|6007|28|West
Mar 15, 2008|Saturday|69|44|36|21|12|20|55|85|152|232|264|386|361|365|328|287|289|283|282|184|163|143|150|72|4283|28|West
Mar 16, 2008|Sunday|59|45|35|22|8|23|22|57|138|121|195|267|299|262|279|267|253|222|200|143|143|88|59|45|3252|28|West
Mar 17, 2008|Monday|24|15|9|7|20|34|102|283|269|237|280|343|369|331|381|441|566|462|257|170|122|124|85|54|4985|28|West
Mar 18, 2008|Tuesday|29|25|22|14|20|49|106|288|264|216|257|303|326|349|366|469|575|526|305|188|137|120|76|38|5068|28|West
Mar 19, 2008|Wednesday|22|12|12|7|18|37|125|288|275|267|257|370|346|370|357|488|595|515|289|218|177|131|88|53|5317|28|West
Mar 20, 2008|Thursday|35|17|16|8|21|47|130|305|296|250|298|401|398|418|448|504|606|562|394|271|204|161|107|80|5977|28|West
Mar 21, 2008|Friday|51|28|36|15|27|46|90|228|237|288|360|429|457|398|508|449|593|413|355|213|192|158|107|73|5751|28|West
Mar 22, 2008|Saturday|43|40|42|26|19|25|35|99|128|207|290|329|344|351|333|318|315|257|221|169|150|147|123|82|4093|28|West
Mar 23, 2008|Sunday|51|43|33|15|13|16|24|59|87|156|179|261|218|152|156|186|169|170|176|177|128|91|67|47|2674|28|West
Mar 24, 2008|Monday|14|14|11|8|20|40|153|258|256|321|371|411|410|425|424|473|617|498|322|197|166|119|82|58|5668|28|West
Mar 25, 2008|Tuesday|37|15|16|12|17|49|156|330|349|271|290|369|419|365|397|478|574|541|324|223|159|141|93|57|5682|28|West
Mar 26, 2008|Wednesday|44|15|14|11|19|50|170|334|322|278|342|371|441|364|432|519|602|534|301|224|173|134|83|53|5830|28|West
Mar 27, 2008|Thursday|33|11|16|16|22|55|150|303|324|305|317|397|417|446|432|523|641|591|310|241|182|147|104|64|6047|28|West
Mar 28, 2008|Friday|38|29|23|13|26|50|145|319|313|328|346|439|506|395|498|571|640|556|361|265|215|191|125|87|6479|28|West
Mar 29, 2008|Saturday|70|50|33|24|23|19|50|116|189|268|312|384|387|397|344|390|351|323|280|230|153|170|121|96|4780|28|West
Mar 30, 2008|Sunday|66|59|44|35|14|20|26|59|138|179|242|307|318|296|280|288|278|233|181|164|108|105|82|36|3558|28|West
Mar 31, 2008|Monday|16|14|8|10|23|41|153|310|316|277|266|350|318|332|362|468|487|479|244|177|133|107|78|61|5030|28|West
Apr 1, 2008|Tuesday|36|11|14|15|20|42|132|383|297|262|271|345|392|386|420|448|450|400|321|282|229|185|95|56|5492|28|East
Apr 2, 2008|Wednesday|29|17|22|12|15|50|153|355|290|286|306|376|431|431|414|438|438|412|349|247|195|165|69|57|5557|28|East
Apr 3, 2008|Thursday|34|17|26|9|19|58|136|373|314|265|279|392|454|421|439|492|491|423|358|284|242|163|73|56|5818|28|East
Apr 4, 2008|Friday|44|22|26|17|18|55|110|377|275|326|333|418|469|495|458|519|534|442|366|278|277|230|137|108|6334|28|East
Apr 5, 2008|Saturday|87|50|35|16|7|13|41|81|141|208|275|353|368|404|395|427|377|291|306|248|197|180|125|76|4701|28|East
Apr 6, 2008|Sunday|64|42|41|15|8|11|26|51|77|124|209|211|272|272|274|272|299|263|210|158|122|78|53|43|3195|28|East
Apr 7, 2008|Monday|23|16|17|5|12|46|128|368|315|270|303|352|414|382|408|492|439|409|303|232|212|145|75|43|5409|28|East
Apr 8, 2008|Tuesday|30|11|19|10|26|60|140|375|276|299|280|331|379|396|407|450|434|406|317|219|184|177|84|58|5368|28|East
Apr 9, 2008|Wednesday|32|21|21|10|20|54|144|367|292|281|275|369|375|439|397|461|423|424|319|275|221|165|76|60|5521|28|East
Apr 10, 2008|Thursday|28|23|17|16|13|58|136|392|310|324|269|337|403|428|370|431|459|390|280|228|180|126|59|41|5318|28|East
Apr 11, 2008|Friday|36|17|13|15|23|38|90|205|172|174|182|211|247|278|320|321|334|327|303|218|192|214|102|101|4133|28|East
Apr 12, 2008|Saturday|41|48|45|15|10|14|45|79|121|191|301|314|346|335|365|354|369|343|311|252|237|197|106|94|4533|28|East
Apr 13, 2008|Sunday|64|46|42|20|10|11|29|58|102|138|186|240|261|301|321|321|306|289|248|163|133|95|55|45|3484|28|East
Apr 14, 2008|Monday|19|14|16|5|13|47|144|406|289|305|318|360|400|408|400|489|450|422|368|238|205|164|76|53|5609|28|East
Apr 15, 2008|Tuesday|40|12|26|11|19|45|131|377|312|286|303|371|404|396|433|481|473|401|346|292|218|189|98|64|5728|28|East
Apr 16, 2008|Wednesday|35|13|29|10|19|56|135|357|314|298|278|366|399|426|386|464|426|443|330|289|203|196|91|63|5626|28|East
Apr 17, 2008|Thursday|31|13|23|12|20|60|141|403|307|268|277|339|397|391|450|486|462|456|372|271|266|191|117|66|5819|28|East
