Jan 31, 2008|Thursday|863|550|479|301|348|1019|3166|5830|5626|4354|3938|4374|4697|4858|5964|6827|6348|6122|5626|3953|3443|3284|2424|1523|85917|301|East
Jan 1, 2008|Tuesday|1638|1652|1205|745|475|500|684|653|781|1130|1622|2258|2587|2785|3139|3017|3097|2985|2653|2221|1881|1726|1367|843|41644|301|West
Jan 2, 2008|Wednesday|507|284|258|308|693|2520|5422|6122|5412|4535|4137|4317|4449|4704|4992|5199|5971|5777|4190|2829|2257|2124|1728|1030|79765|301|West
Jan 3, 2008|Thursday|598|416|361|369|741|2572|5519|6561|5756|5063|4432|4563|4800|4824|5297|5507|6244|6017|4519|3108|2510|4004|2739|1268|87788|301|West
Jan 4, 2008|Friday|709|463|420|396|738|2516|5358|6514|5809|5094|4675|4862|5430|5273|5603|5987|6226|6049|5023|3525|2716|2625|2394|1714|90119|301|West
Jan 5, 2008|Saturday|1141|785|589|381|390|693|1149|1759|2433|3240|3602|4296|4518|4472|4824|4553|4323|4318|3984|3158|2626|2623|2592|1860|64309|301|West
Jan 6, 2008|Sunday|1185|807|665|398|308|426|761|1026|1373|2273|2962|3247|3708|4101|4337|4040|3862|3695|3218|2604|2114|1913|1581|974|51578|301|West
Jan 7, 2008|Monday|550|367|321|342|738|2628|5707|6456|6123|4910|4207|4411|4695|4778|5257|5589|6130|5792|4102|2928|2340|2244|1591|1063|83269|301|West
Jan 8, 2008|Tuesday|548|379|311|332|749|2734|5562|6522|6138|4996|4395|4699|4768|4985|5260|5624|6208|6140|4537|2965|2519|2526|1983|1039|85919|301|West
Jan 9, 2008|Wednesday|624|401|333|351|747|2697|5801|6971|6504|5171|4412|4560|4443|4398|4967|5430|6093|6056|4508|3257|2781|2379|1807|1114|85805|301|West
Jan 10, 2008|Thursday|620|390|364|349|768|2707|5862|6934|6216|5156|4511|4612|4991|5002|5332|5806|6295|6150|4322|3266|2777|2901|2017|1242|88590|301|West
Jan 11, 2008|Friday|739|413|438|397|744|2460|5578|6773|6177|5230|4639|5200|5260|5311|5545|5896|6388|6140|4840|3373|2731|2801|2750|2781|92604|301|West
Jan 12, 2008|Saturday|1332|773|605|413|435|712|1191|1830|2583|3295|3721|4212|4723|4518|4658|4475|4308|4250|4057|3299|2574|3279|2985|2166|66394|301|West
Jan 13, 2008|Sunday|1303|867|657|412|367|410|779|958|1418|2350|3106|3462|4017|4044|3956|4130|3919|3762|3292|4533|2865|2055|1615|937|55214|301|West
Jan 14, 2008|Monday|560|307|291|295|699|2720|5583|6049|5969|5045|4278|4468|4690|4737|5161|5604|6030|5846|4089|2786|2468|2402|1657|964|82698|301|West
Jan 15, 2008|Tuesday|550|374|307|307|752|2631|5706|6701|6268|5325|4337|4746|4992|4923|5291|5848|6406|6196|4503|3095|2581|2480|1683|1030|87032|301|West
Jan 16, 2008|Wednesday|641|358|329|318|766|2668|5754|6768|6201|5194|4510|4858|4924|5086|5339|5635|6434|6317|4505|3112|2855|2769|3954|1361|90656|301|West
Jan 17, 2008|Thursday|737|414|334|361|736|2614|5637|6758|6315|5161|4357|4754|4980|4965|5379|5732|6364|6130|4687|3472|2857|2665|2027|1226|88662|301|West
Jan 18, 2008|Friday|675|430|455|340|677|2394|5212|6676|6069|5243|4543|5011|5289|5127|5461|5820|6062|5742|4640|3673|2820|4071|3662|1875|91967|301|West
Jan 19, 2008|Saturday|1143|731|577|347|400|650|1099|1637|2358|3276|3305|4038|4433|4404|4614|4483|4370|4604|4813|3227|2374|2479|2592|1864|63818|301|West
Jan 20, 2008|Sunday|1218|825|605|358|297|400|745|996|1356|2133|2651|3108|3790|4177|4234|3972|3935|3632|2878|2237|1830|2271|1858|1113|50619|301|West
Jan 21, 2008|Monday|646|428|327|321|646|2092|4469|4842|4023|3745|3507|3813|3902|4128|4304|4202|4369|4068|3260|2583|2130|2029|1597|1048|66479|301|West
Jan 22, 2008|Tuesday|554|341|285|319|694|2477|5106|5915|5713|5474|4303|4583|4682|5014|5108|5548|6166|5982|4247|2954|2577|2514|1855|1050|83461|301|West
Jan 23, 2008|Wednesday|586|344|313|292|728|2772|4833|6130|6385|5522|4453|4562|4776|4885|5122|5514|6378|6236|4710|2971|2646|2886|1859|1039|85942|301|West
Jan 24, 2008|Thursday|614|383|325|319|716|2663|5229|6343|6132|5187|4300|4780|4890|4919|5309|5581|6361|6157|4495|3407|2868|2700|2725|1486|87889|301|West
Jan 25, 2008|Friday|772|477|424|375|683|2474|5432|6678|4847|5315|4679|5299|5403|5309|5721|5965|6376|5893|4717|3550|2946|3036|3314|1903|91588|301|West
Jan 26, 2008|Saturday|1268|825|651|424|406|714|1172|2173|2956|3653|4024|4788|5063|4944|5202|5424|4963|5028|4435|3658|2914|3092|4079|2478|74334|301|West
Jan 27, 2008|Sunday|1384|883|772|400|324|433|749|1086|1720|2602|3351|3989|4321|4799|4933|4915|4931|5123|3952|3122|2505|2420|2346|1043|62103|301|West
Jan 28, 2008|Monday|593|370|313|334|728|2621|5495|6794|6222|5231|4466|4655|4906|4801|5215|5752|6245|5784|4073|3003|2606|2223|1565|1015|85010|301|West
Jan 29, 2008|Tuesday|570|388|335|305|772|2681|5724|6948|6114|5257|4377|4455|4738|4651|5056|5525|6135|5598|3862|2708|2615|2369|1823|1072|84078|301|West
Jan 30, 2008|Wednesday|547|405|273|276|710|2550|5431|6638|6016|5040|4223|4392|4441|4634|4985|5529|5607|5942|4439|3122|4231|3284|1899|1097|85711|301|West
Jan 31, 2008|Thursday|651|398|331|319|754|2672|5272|6793|6579|5550|4596|4852|4957|4979|5443|5881|6354|6400|4628|3334|2990|2811|2265|1332|90141|301|West
Feb 1, 2008|Friday|1041|615|592|356|374|1008|2985|5619|5612|4609|4290|4855|5260|5435|6238|6352|6440|6039|5470|4108|3115|3454|3414|2258|89539|301|East
Feb 2, 2008|Saturday|1541|1090|1051|589|371|486|981|1672|2505|3070|3575|4201|4785|4790|4925|4954|5048|5129|4800|3590|2740|2767|2983|2074|69717|301|East
Feb 3, 2008|Sunday|1500|1138|1149|619|348|364|710|985|1403|2116|2676|3296|4155|4569|4244|4717|4505|3451|2446|1896|1551|2693|2001|1125|53657|301|East
Feb 4, 2008|Monday|651|397|401|251|320|1009|3175|5579|5532|3751|3524|3614|3946|4155|5131|5817|5738|5427|4091|3545|2859|2972|1855|1421|75161|301|East
Feb 5, 2008|Tuesday|883|518|422|260|344|1049|3164|5879|5540|4329|3846|4286|4714|4781|5715|6761|6051|6072|6429|3800|3011|2955|2003|1409|84221|301|East
Feb 6, 2008|Wednesday|832|518|439|293|330|1075|3230|5783|5684|4352|3918|4490|4840|4798|5918|6658|6350|5977|5163|3738|3609|3390|2098|1408|84891|301|East
Feb 7, 2008|Thursday|852|539|458|300|336|1027|3099|5754|5586|4555|3889|4358|4702|4930|5965|6752|6797|6414|6423|4228|3384|3691|2238|1566|87843|301|East
Feb 8, 2008|Friday|1024|625|594|357|373|951|2915|5276|5203|4276|4277|4537|5421|5630|6430|6535|6390|6142|5864|3977|3150|3121|3151|2115|88334|301|East
Feb 9, 2008|Saturday|1542|1073|1010|554|384|441|962|1759|2418|2889|3280|3615|4228|4151|4247|5221|5659|4096|3710|3174|2501|2488|2396|1885|63683|301|East
Feb 10, 2008|Sunday|1248|954|997|512|275|325|645|937|1201|1801|2379|2819|3595|3690|4027|3765|3795|3287|2767|2601|2243|1801|1470|1005|48139|301|East
Feb 11, 2008|Monday|522|343|359|239|292|952|3052|5712|5591|4154|3671|4128|4427|4647|5574|6282|6345|6047|4726|3468|3036|2817|1687|1320|79391|301|East
Feb 12, 2008|Tuesday|833|493|429|251|297|1010|3222|6041|5538|4317|3902|4294|4618|4858|5762|6674|6225|5888|5209|3836|3345|3478|2465|1465|84450|301|East
Feb 13, 2008|Wednesday|792|510|440|291|330|1052|3256|5892|5607|4357|3950|4434|4981|4876|6026|6742|6674|6158|6047|4222|3228|3301|2172|1526|86864|301|East
Feb 14, 2008|Thursday|825|500|495|341|369|1024|2892|5268|5368|4343|3840|4441|4687|4807|5847|6730|5636|5937|5003|3949|3368|3067|2295|1683|82715|301|East
Feb 15, 2008|Friday|1143|798|692|404|400|972|2877|5406|5458|4607|4332|4938|5805|5690|6515|6720|6390|5982|5105|3976|3174|3137|2775|2082|89378|301|East
Feb 16, 2008|Saturday|1430|1044|956|537|390|449|920|1569|2319|3165|3976|4567|4960|5124|4308|4317|3460|3866|3799|3512|2762|2643|2700|2091|64864|301|East
Feb 17, 2008|Sunday|1361|1050|1080|607|355|364|674|1044|1433|2257|2938|3427|4050|4205|4107|4157|4131|4274|4150|2744|2166|1972|1635|1083|55264|301|East
Feb 18, 2008|Monday|644|433|445|243|301|831|2213|3804|3829|3441|3662|4084|4250|4417|5157|5743|5881|5124|4572|3086|2840|2576|1695|1294|70565|301|East
Feb 19, 2008|Tuesday|769|459|367|256|328|948|3068|5668|5590|4516|3860|4352|4684|4823|5865|6522|5901|5932|6142|4117|3324|3335|2105|1365|84296|301|East
Feb 20, 2008|Wednesday|822|511|420|302|318|996|3096|5575|5775|4373|3999|4209|4628|5032|5804|6603|6523|5973|4837|3919|3390|3149|2424|1443|84121|301|East
Feb 21, 2008|Thursday|918|545|478|308|334|1036|3220|6039|5890|4431|4376|4647|5059|5131|6137|6730|6495|5951|5229|3879|3454|3515|2904|1580|88286|301|East
Feb 22, 2008|Friday|998|678|659|353|410|991|3022|5609|5255|4708|4654|4820|5533|5615|6346|6846|5888|5817|5275|3829|3049|3186|3167|2333|89041|301|East
Feb 23, 2008|Saturday|1459|1072|969|537|362|487|1057|1728|2617|3144|3706|4299|4793|4803|4621|4815|4508|4358|4126|3527|2732|2805|3418|2163|68106|301|East
Feb 24, 2008|Sunday|1625|1245|1187|627|351|366|713|957|1508|2175|3146|4155|5485|4430|4041|4442|4101|3921|3846|3111|2595|2031|1546|1210|58814|301|East
Feb 25, 2008|Monday|643|357|378|244|311|969|2993|5551|5505|4183|3954|4106|4571|4605|5648|6259|6506|6008|4901|3387|3074|2770|1811|1245|79979|301|East
Feb 26, 2008|Tuesday|828|482|435|266|336|1029|3287|5900|5761|4424|3833|4286|4614|4771|5742|6756|6516|5948|5179|3825|3309|3369|2251|1452|84599|301|East
Feb 27, 2008|Wednesday|794|453|441|306|339|1039|3208|5762|5872|4561|4093|4537|4941|4935|6019|6956|5925|5993|5377|4018|3612|3134|2225|2061|86601|301|East
Feb 28, 2008|Thursday|1218|612|541|335|369|1029|3197|6046|6003|4835|4273|4542|4961|4773|5975|5905|4953|4543|4264|3579|3168|3706|2175|1642|82644|301|East
Feb 29, 2008|Friday|978|636|559|414|393|951|2779|5319|5416|4934|4637|4812|5420|5551|6781|6298|6433|5971|5482|4140|3306|3147|3033|2712|90102|301|East
Feb 1, 2008|Friday|702|438|403|366|710|2436|5523|6936|6274|5442|4753|5218|5478|5465|5809|6171|6504|6272|5399|3773|3003|3451|2864|1919|95309|301|West
Feb 2, 2008|Saturday|1243|868|629|409|419|736|1254|2094|2951|3773|4254|4948|5332|5004|4910|4722|4792|4557|4283|3659|2929|3268|3351|2540|72925|301|West
Feb 3, 2008|Sunday|1478|935|757|477|369|457|789|1076|1611|2414|3195|3650|4205|4197|4184|4496|4614|3792|2574|2090|1535|3351|2225|1188|55659|301|West
Feb 4, 2008|Monday|626|355|280|286|707|2647|5579|6815|6088|4405|4040|3781|3932|4106|4541|5121|5677|5282|3916|2823|2371|2195|1716|2341|79630|301|West
Feb 5, 2008|Tuesday|665|403|350|328|791|2700|5512|6789|6320|5306|4584|4622|4778|4850|5228|5664|6553|6106|4258|2906|2500|3907|2736|1212|89068|301|West
Feb 6, 2008|Wednesday|656|435|331|315|770|2709|5610|6870|6732|5440|4731|4801|4935|5032|5315|5666|6426|6337|4650|3218|2935|2527|1783|1122|89346|301|West
Feb 7, 2008|Thursday|614|386|282|299|717|2705|5644|6522|6603|5503|4683|4801|5015|5136|5285|5925|6394|6331|4703|3306|3000|4582|2733|1391|92560|301|West
Feb 8, 2008|Friday|711|478|488|339|732|2478|5059|5889|5566|5745|4622|4979|5212|5305|5549|5922|6279|6151|5014|3724|2927|3482|3021|1956|91628|301|West
Feb 9, 2008|Saturday|1313|797|652|407|400|696|1137|2156|2955|3578|3775|4212|4570|4158|4143|4262|4223|4263|3812|3934|3618|2794|2869|1812|66536|301|West
Feb 10, 2008|Sunday|1140|772|591|363|302|375|677|939|1430|2012|2582|3054|3579|3820|3853|3985|3871|4284|3361|2573|2175|1904|1535|954|50131|301|West
Feb 11, 2008|Monday|487|321|275|301|691|2577|5498|6926|6272|5082|4243|4280|4537|4661|5167|5556|6246|5943|4265|2893|2499|2382|1604|873|83579|301|West
Feb 12, 2008|Tuesday|504|349|297|309|726|2682|5688|7161|6561|5422|4559|4656|4884|4902|5259|5792|6373|6448|4712|3426|2816|2936|1758|1108|89328|301|West
Feb 13, 2008|Wednesday|575|367|326|311|755|2725|5732|6963|6666|5406|4623|4860|5125|5082|5507|5832|6641|6362|4869|3429|2744|2414|2095|2627|92036|301|West
Feb 14, 2008|Thursday|965|513|413|417|740|2568|5113|5888|5909|5253|4422|4645|4982|5023|5305|5854|6245|6258|4656|3354|2912|2759|2403|1381|87978|301|West
Feb 15, 2008|Friday|837|454|425|395|715|2402|5395|6636|6201|4898|4650|5125|5308|5295|5687|5909|6424|5926|4879|3783|3231|3309|2738|1882|92504|301|West
Feb 16, 2008|Saturday|1458|956|688|401|407|687|1114|2082|2726|3611|3767|4455|4756|4567|4387|4467|3527|4324|4249|3675|3077|3374|2970|2167|67892|301|West
Feb 17, 2008|Sunday|1290|890|760|420|308|418|738|1084|1583|2326|3267|3464|4073|4216|4208|4135|4203|3896|3823|2853|2409|3038|2803|1144|57349|301|West
Feb 18, 2008|Monday|593|333|295|323|657|2274|4656|5814|4822|4406|4185|4250|4488|4570|4971|4827|5150|4892|3965|2909|2447|2213|1606|968|75614|301|West
Feb 19, 2008|Tuesday|526|355|306|322|745|2602|5537|6179|6402|5389|4596|4628|4966|4988|5167|5561|6405|6026|4554|3106|2619|3096|3752|1254|89081|301|West
Feb 20, 2008|Wednesday|606|394|311|317|747|2610|5524|6579|6333|5336|4373|4722|4676|5025|5363|5750|6526|6348|4659|3224|2871|2567|2030|1157|88048|301|West
Feb 21, 2008|Thursday|602|380|327|336|731|2620|5666|6998|6426|5374|4569|4997|5128|5285|5647|6069|6572|6220|5188|3807|2918|2875|2288|1219|92242|301|West
Feb 22, 2008|Friday|717|469|436|385|696|2488|5395|7134|6233|5338|4769|5154|5467|5551|5901|6187|6375|5867|5297|3897|3213|3065|2626|1824|94484|301|West
Feb 23, 2008|Saturday|1181|849|672|414|394|697|1216|1950|2989|3920|4164|4417|4969|4675|5125|5036|4763|4654|4597|3563|2870|3350|3143|2211|71819|301|West
Feb 24, 2008|Sunday|1286|875|733|470|313|429|775|1177|1763|2506|3405|3665|4394|4255|4111|5421|5426|4267|3764|2956|2418|2386|2188|1320|60303|301|West
Feb 25, 2008|Monday|556|339|308|321|711|2624|5414|6635|6231|5166|4481|4513|4636|4798|5110|5488|6116|5908|4359|3044|2547|2660|1785|1135|84885|301|West
Feb 26, 2008|Tuesday|574|405|307|323|714|2660|5765|6224|6349|5329|4452|4706|4996|4968|5347|5820|6381|6169|4690|3161|2830|2998|1965|1023|88156|301|West
Feb 27, 2008|Wednesday|556|407|322|312|738|2720|5678|6899|6546|5499|4641|4853|4923|5169|5496|5987|6601|6183|5171|3552|3053|2841|2300|1157|91604|301|West
Feb 28, 2008|Thursday|699|415|351|372|740|2703|5638|6571|6789|5633|4793|4918|5186|5259|5704|6100|5865|4737|4529|3400|2548|2758|1974|1165|88847|301|West
Feb 29, 2008|Friday|716|439|432|358|660|2378|5135|6340|6262|5503|4728|5115|5386|5670|5956|6298|6407|5902|5092|4185|3375|3481|3035|2205|95058|301|West
Mar 1, 2008|Saturday|1555|1090|1030|570|437|447|1000|1735|2652|3666|4046|4688|4858|4641|4902|5116|4939|4899|4415|3473|2882|2955|2797|2206|70999|301|East
Mar 2, 2008|Sunday|1576|1136|1180|650|380|385|702|1041|1484|2237|2928|3482|4275|4418|4177|4259|4618|4484|3188|2611|2306|1863|1448|992|55820|301|East
Mar 3, 2008|Monday|546|362|381|256|325|1000|3093|5721|5550|4291|3853|4251|4658|4744|5671|6386|6383|5759|4883|3557|2974|2831|2021|1291|80787|301|East
Mar 4, 2008|Tuesday|828|493|451|269|352|1041|3144|6146|5785|4430|3914|4356|4711|4920|5935|6866|7012|6603|6330|4078|3148|3348|2117|1470|87747|301|East
Mar 5, 2008|Wednesday|881|523|459|289|328|941|2520|3740|4449|4571|4081|4088|4533|4601|5715|6457|6389|5973|5029|4113|3352|3097|2074|1466|79669|301|East
Mar 6, 2008|Thursday|880|527|537|300|347|997|3244|5957|5729|4820|4878|4816|5028|5042|5955|6838|6333|5568|5956|3954|3643|3387|2279|1528|88543|301|East
Mar 7, 2008|Friday|1031|651|644|393|390|1006|2956|5370|5260|4591|4770|5082|6018|5738|6485|6164|5380|6070|5833|4199|3191|3245|3090|2207|89764|301|East
Mar 8, 2008|Saturday|1472|1018|1051|608|331|492|1061|1720|2769|3149|3799|4718|4685|4963|5377|5274|4955|4829|4552|3418|2548|3168|2826|1867|70650|301|East
Mar 9, 2008|Sunday|1435|1067|1051|1093|625|436|682|863|1158|1856|2614|3278|4373|4747|5663|4388|4134|3702|3172|2938|2541|2130|1682|1117|56745|301|East
Mar 10, 2008|Monday|685|449|430|279|329|982|3047|5420|5585|4329|3857|4173|4514|4568|5716|6660|5768|6109|4749|3685|3256|2969|1943|1368|80870|301|East
Mar 11, 2008|Tuesday|885|500|427|302|324|961|2996|5683|5904|4530|3963|4416|4797|4814|5968|6849|6438|5972|4870|3944|3711|3465|2274|1519|85512|301|East
Mar 12, 2008|Wednesday|877|503|478|325|360|1035|3125|5711|5821|4360|3962|4543|4982|5221|6004|6611|6423|5897|5231|4031|3529|3391|2216|1497|86133|301|East
Mar 13, 2008|Thursday|924|593|500|327|331|1028|3075|5276|5946|4652|4191|4578|5044|5255|6178|6733|6220|6346|6563|4851|3905|3647|2556|1841|90560|301|East
Mar 14, 2008|Friday|1082|684|650|408|405|1006|3004|5540|5481|4652|4584|4927|5645|5786|6638|6035|5695|5964|5979|4536|3448|3454|2961|2264|90828|301|East
Mar 15, 2008|Saturday|1516|1180|1159|677|438|538|1097|1701|2588|3412|4294|5296|5231|4912|4953|5294|4969|5110|5054|3691|3101|3194|3979|2887|76271|301|East
Mar 16, 2008|Sunday|1714|1305|1347|702|390|391|709|977|1439|2357|3099|3566|4433|4651|4472|4311|4385|4192|4149|3238|2362|2109|1613|1278|59189|301|East
Mar 17, 2008|Monday|709|448|451|296|314|1001|2832|5215|5029|3965|3651|3941|4314|4320|5477|6247|6739|6406|4581|3035|2697|2720|2045|1443|77876|301|East
Mar 18, 2008|Tuesday|923|681|508|309|393|927|2741|5130|5214|4019|3639|4065|4238|4584|5638|6412|6432|6314|5798|4033|3113|3012|2203|1606|81932|301|East
Mar 19, 2008|Wednesday|906|544|486|292|341|1053|3227|5570|5689|4452|4167|4388|4830|5005|5886|6679|6377|6300|5874|4122|3334|3056|2528|1810|86916|301|East
Mar 20, 2008|Thursday|1062|689|550|349|361|1055|2986|5239|5415|4414|4231|4633|4904|5100|6099|6871|6661|6691|6216|4075|3362|3260|2543|1942|88708|301|East
Mar 21, 2008|Friday|1127|785|708|444|395|909|2340|4153|3936|3426|3438|4049|4812|5184|5012|5181|5189|4793|4172|3089|2584|2555|2445|1955|72681|301|East
Mar 22, 2008|Saturday|1349|981|921|568|381|468|848|1196|1954|2599|3232|3792|4387|4767|4258|4018|4079|4030|4173|3187|2512|2546|2494|1901|60641|301|East
Mar 23, 2008|Sunday|1300|969|1061|502|311|350|638|902|1374|2089|3045|3669|4529|4168|3611|3595|3580|3228|3131|2917|2436|2201|1595|1023|52224|301|East
Mar 24, 2008|Monday|606|380|404|261|315|1004|2993|5492|5412|4353|3953|4218|4725|4854|5862|6469|6398|6143|4667|3403|3063|2717|2003|1896|81591|301|East
Mar 25, 2008|Tuesday|858|512|476|261|303|999|3189|5970|5580|4669|4056|4432|4734|4945|5950|6678|6374|6048|4859|3679|3506|3234|2126|1529|84967|301|East
Mar 26, 2008|Wednesday|907|504|483|295|347|993|3181|5640|5655|4644|4083|4648|4983|5247|6028|6792|6686|6442|6565|4274|3533|3342|2551|1471|89294|301|East
Mar 27, 2008|Thursday|939|589|541|317|341|1029|3103|5779|5784|4564|4176|4676|4899|5003|6231|6689|6446|5692|5373|4292|3756|3437|2501|1730|87887|301|East
Mar 28, 2008|Friday|1052|669|738|373|408|1034|2900|5423|5536|4286|4556|5068|5576|5756|6851|6407|5998|6349|6326|4354|3410|2993|3029|2423|91515|301|East
Mar 29, 2008|Saturday|1587|1106|1089|582|384|483|1051|1811|2624|3414|3935|4497|5048|5092|4971|4986|4926|4707|4164|3915|2852|2639|2946|2237|71046|301|East
Mar 30, 2008|Sunday|1509|1135|1102|639|334|377|664|998|1374|2341|3056|3634|4436|4551|4552|4677|5167|3917|3314|2711|2521|2190|1599|1121|57919|301|East
Mar 31, 2008|Monday|659|436|412|280|342|1010|2890|5284|5076|3895|3587|3723|3979|3920|4937|5366|4641|3901|3113|2288|2160|3020|2104|1181|68204|301|East
Mar 1, 2008|Saturday|1233|904|638|446|412|720|1282|2175|2936|3950|4262|4878|5350|5100|5376|4942|4955|5071|5041|3751|2956|3375|2937|2204|74894|301|West
Mar 2, 2008|Sunday|1417|874|777|417|308|458|766|1058|1634|2604|3226|3685|4199|4430|4511|4347|4300|3911|3358|2786|3691|2694|1647|1003|58101|301|West
Mar 3, 2008|Monday|511|332|283|322|692|2669|5648|6715|6319|5126|4427|4654|4679|4998|5264|5635|6182|5777|4391|3173|2556|2192|1671|1036|85252|301|West
Mar 4, 2008|Tuesday|564|409|341|352|758|2736|5726|6468|6448|5348|4382|4855|5141|4941|5514|5908|6345|6129|4672|3254|2742|4018|3044|1637|91732|301|West
Mar 5, 2008|Wednesday|654|422|345|317|760|2623|4972|4073|2679|4860|4220|4451|4727|4804|5198|5726|6399|5742|4591|3210|3163|2635|2259|1499|80329|301|West
Mar 6, 2008|Thursday|651|430|367|346|729|2692|5806|6886|6326|5459|4668|4981|5127|5334|5595|6078|6796|6159|4706|3651|3263|3159|3128|1719|94056|301|West
