Jan 27, 2008|Sunday|80|56|26|12|16|35|79|139|258|381|461|568|584|548|498|448|441|376|274|190|178|129|89|57|5923|407|East
Jan 28, 2008|Monday|26|15|13|18|82|317|954|1475|1032|645|554|499|495|476|465|497|467|378|319|209|135|104|85|42|9302|407|East
Jan 29, 2008|Tuesday|32|9|12|15|80|336|953|1502|998|645|505|451|458|420|399|472|411|367|307|168|140|125|69|38|8912|407|East
Jan 30, 2008|Wednesday|39|16|7|18|70|294|908|1435|1027|666|507|450|448|406|460|413|455|396|327|173|164|149|88|46|8962|407|East
Jan 31, 2008|Thursday|35|18|20|23|73|307|908|1474|1050|618|545|511|543|475|450|525|512|463|364|245|171|141|114|44|9629|407|East
Jan 1, 2008|Tuesday|150|141|86|57|34|38|27|41|81|108|197|240|325|422|430|427|465|364|310|279|186|166|113|75|4762|407|West
Jan 2, 2008|Wednesday|30|15|16|13|14|72|141|233|290|302|287|367|435|502|590|789|1203|1321|820|473|377|341|210|112|8953|407|West
* Jan 3,|2008|Thursday|53|32|18|13|19|84|146|250|294|327|328|387|441|531|639|871|1157|1269|921|524|438|420|271|126|9559|407|West
Jan 4, 2008|Friday|72|47|26|13|18|80|146|251|296|335|391|436|493|565|703|961|1100|1225|826|526|391|425|320|230|9876|407|West
Jan 5, 2008|Saturday|145|87|40|14|20|45|45|121|166|223|283|429|555|584|654|657|647|548|516|376|324|396|274|187|7336|407|West
Jan 6, 2008|Sunday|136|86|37|19|17|38|37|78|102|176|237|312|465|501|528|579|562|510|424|292|252|205|107|79|5779|407|West
Jan 7, 2008|Monday|37|19|14|17|10|79|150|265|303|335|333|351|438|513|588|837|1132|1263|967|517|373|341|196|112|9190|407|West
Jan 8, 2008|Tuesday|48|26|15|14|15|77|145|265|348|360|329|392|482|491|650|877|1086|1323|889|579|437|420|233|132|9633|407|West
Jan 9, 2008|Wednesday|65|44|22|17|17|82|161|265|349|330|318|353|467|505|606|862|1106|1249|936|561|486|412|259|127|9599|407|West
Jan 10, 2008|Thursday|73|28|26|12|21|94|159|264|334|352|298|344|424|486|624|912|1050|1224|956|558|446|360|251|125|9421|407|West
Jan 11, 2008|Friday|64|46|27|17|20|84|166|287|342|336|373|427|502|525|723|1009|1116|1176|816|527|390|423|350|244|9990|407|West
Jan 12, 2008|Saturday|119|65|46|33|18|40|35|112|183|208|360|452|517|540|660|652|696|582|499|333|338|347|330|251|7416|407|West
Jan 13, 2008|Sunday|147|97|46|30|28|30|36|66|97|197|280|354|498|467|560|531|500|500|376|359|304|174|108|76|5861|407|West
Jan 14, 2008|Monday|33|21|13|12|15|84|161|258|326|338|316|379|407|459|573|931|1111|1277|880|500|409|377|159|91|9130|407|West
Jan 15, 2008|Tuesday|47|25|19|14|19|97|154|282|318|353|304|410|390|537|571|881|1130|1287|903|526|482|387|229|135|9500|407|West
Jan 16, 2008|Wednesday|61|23|13|9|14|89|157|288|330|344|314|385|487|482|644|918|1180|1268|924|519|440|375|231|151|9646|407|West
Jan 17, 2008|Thursday|69|27|21|12|18|93|160|264|332|327|308|406|421|517|596|918|1098|1247|885|581|497|401|290|145|9633|407|West
Jan 18, 2008|Friday|71|33|25|17|17|93|142|284|304|314|357|407|496|559|686|928|1085|1195|782|505|331|427|362|186|9606|407|West
Jan 19, 2008|Saturday|131|59|45|14|21|57|38|77|139|240|298|409|503|508|618|599|598|580|466|373|253|290|258|266|6840|407|West
Jan 20, 2008|Sunday|131|60|50|29|20|29|36|56|87|134|237|338|431|475|507|477|501|537|356|285|197|233|151|79|5436|407|West
Jan 21, 2008|Monday|50|21|13|17|13|75|130|218|242|281|267|331|407|433|569|739|932|1006|764|468|324|282|162|93|7837|407|West
Jan 22, 2008|Tuesday|57|28|21|14|14|88|131|240|289|343|327|364|412|492|588|830|1045|1278|893|547|416|417|235|105|9174|407|West
Jan 23, 2008|Wednesday|51|27|16|9|21|91|130|258|332|319|333|397|434|467|611|825|1090|1234|937|519|411|421|263|100|9296|407|West
Jan 24, 2008|Thursday|72|33|27|11|21|91|125|242|296|357|321|359|422|459|621|813|1060|1173|855|565|468|423|282|149|9245|407|West
Jan 25, 2008|Friday|64|44|24|22|19|94|138|253|327|341|307|399|519|604|731|908|1055|1128|958|539|366|382|375|226|9823|407|West
Jan 26, 2008|Saturday|136|71|46|25|20|39|57|119|196|247|331|407|525|616|602|654|666|614|515|390|305|348|336|236|7501|407|West
Jan 27, 2008|Sunday|128|96|61|25|17|34|30|70|119|180|268|343|459|542|577|634|576|505|436|353|285|235|141|79|6193|407|West
Jan 28, 2008|Monday|58|30|21|20|23|94|153|274|330|358|352|363|434|499|577|873|1130|1264|833|527|399|367|198|98|9275|407|West
Jan 29, 2008|Tuesday|38|20|21|15|19|94|157|253|332|336|284|384|432|474|600|843|1021|1288|806|461|374|373|181|82|8888|407|West
Jan 30, 2008|Wednesday|37|28|15|10|18|86|129|245|279|326|301|346|374|440|556|851|1083|1278|873|506|413|454|200|118|8966|407|West
Jan 31, 2008|Thursday|54|29|24|11|22|88|163|271|367|342|313|381|448|510|629|926|1077|1271|913|580|472|396|230|123|9640|407|West
Feb 1, 2008|Friday|22|10|6|23|63|273|893|1451|991|676|589|578|493|482|492|512|541|506|505|293|199|174|137|90|9999|407|East
Feb 2, 2008|Saturday|60|40|24|18|33|52|145|258|479|573|603|645|616|593|524|521|551|516|440|259|199|214|181|119|7663|407|East
Feb 3, 2008|Sunday|64|43|17|20|27|34|83|115|275|338|491|522|514|503|464|463|455|281|133|142|102|446|146|52|5730|407|East
Feb 4, 2008|Monday|28|8|7|16|94|305|943|1431|975|617|433|424|424|391|371|403|375|348|292|162|109|101|89|43|8389|407|East
Feb 5, 2008|Tuesday|31|12|23|17|69|325|966|1486|1105|634|507|489|494|487|451|504|522|403|315|172|155|144|87|37|9435|407|East
Feb 6, 2008|Wednesday|29|9|8|18|71|312|947|1525|1009|743|538|534|450|435|451|443|523|421|357|238|199|178|82|56|9576|407|East
Feb 7, 2008|Thursday|22|14|13|19|70|315|905|1466|1061|679|547|537|435|485|468|491|495|419|331|223|163|147|98|44|9447|407|East
Feb 8, 2008|Friday|35|15|13|24|75|302|875|1431|1026|718|573|543|538|471|474|560|552|494|439|263|181|194|146|92|10034|407|East
Feb 9, 2008|Saturday|54|32|19|19|31|52|161|306|434|548|558|584|547|496|414|434|412|407|367|244|162|170|150|106|6707|407|East
Feb 10, 2008|Sunday|87|47|23|19|19|28|72|132|236|299|423|481|497|457|393|448|415|352|242|176|121|129|66|30|5192|407|East
Feb 11, 2008|Monday|17|14|9|19|89|292|878|1444|1035|622|525|479|444|438|389|455|459|361|301|175|113|96|59|42|8755|407|East
Feb 12, 2008|Tuesday|30|6|13|22|77|312|935|1464|1038|689|525|501|481|470|458|500|501|432|359|200|185|155|78|44|9475|407|East
Feb 13, 2008|Wednesday|35|9|9|29|81|291|947|1490|1070|655|503|546|482|483|465|531|520|449|419|195|185|138|104|49|9685|407|East
Feb 14, 2008|Thursday|32|23|30|35|88|339|901|1383|993|653|511|492|445|477|436|546|554|434|366|237|195|199|146|86|9601|407|East
Feb 15, 2008|Friday|41|12|12|29|73|277|859|1326|980|738|589|523|444|531|453|445|490|445|398|262|168|134|144|84|9457|407|East
* Feb 16,|2008|Saturday|68|40|17|18|36|64|145|260|423|558|596|673|603|550|545|519|492|464|431|274|195|186|172|111|7440|407|East
Feb 17, 2008|Sunday|80|38|18|15|22|29|70|137|269|341|445|494|533|559|478|482|410|357|325|187|144|113|110|39|5695|407|East
Feb 18, 2008|Monday|25|11|11|21|71|242|707|1123|783|657|560|518|522|543|450|459|419|374|301|184|149|125|77|39|8371|407|East
Feb 19, 2008|Tuesday|31|9|9|23|73|312|917|1457|1018|617|504|500|468|454|464|459|480|373|361|184|134|144|80|43|9114|407|East
Feb 20, 2008|Wednesday|20|8|6|22|84|286|906|1494|997|647|524|505|448|457|417|453|466|408|310|177|173|141|98|38|9085|407|East
Feb 21, 2008|Thursday|22|13|11|18|74|294|957|1435|1041|646|499|493|466|457|457|470|473|509|386|256|199|138|100|40|9454|407|East
Feb 22, 2008|Friday|34|14|8|22|75|275|894|1382|1036|712|604|493|513|516|553|502|570|475|517|288|184|168|121|93|10049|407|East
Feb 23, 2008|Saturday|88|40|18|20|28|58|162|307|443|590|668|648|632|567|543|519|506|493|442|274|204|205|171|107|7733|407|East
Feb 24, 2008|Sunday|78|45|20|14|19|38|74|137|309|364|538|564|538|554|498|497|441|374|291|187|153|129|76|37|5975|407|East
Feb 25, 2008|Monday|14|8|16|21|81|312|952|1412|987|638|511|490|472|438|422|452|477|344|301|187|142|109|63|39|8888|407|East
Feb 26, 2008|Tuesday|25|10|9|16|79|306|973|1504|993|639|507|499|499|475|442|478|475|496|344|185|162|139|71|40|9366|407|East
Feb 27, 2008|Wednesday|23|12|8|27|85|324|989|1478|1015|675|521|476|498|502|507|495|503|461|419|205|185|148|73|44|9673|407|East
Feb 28, 2008|Thursday|31|12|12|25|85|316|947|1417|1031|677|551|513|518|501|483|451|413|351|266|204|158|146|89|46|9243|407|East
Feb 29, 2008|Friday|32|25|17|28|71|298|867|1296|971|739|567|516|521|541|521|494|513|450|455|242|166|180|105|91|9706|407|East
Feb 1, 2008|Friday|67|27|28|17|19|97|167|275|351|321|346|436|506|538|759|968|1186|1184|776|503|376|484|373|212|10016|407|West
Feb 2, 2008|Saturday|131|80|37|28|26|42|55|96|178|286|382|530|527|555|650|682|658|603|486|391|353|351|310|229|7666|407|West
Feb 3, 2008|Sunday|134|83|68|26|16|39|38|76|114|191|253|389|484|503|615|617|677|480|255|215|159|316|182|80|6010|407|West
Feb 4, 2008|Monday|51|18|14|10|14|90|177|253|300|304|319|359|368|411|575|780|1052|1125|685|407|354|342|191|124|8323|407|West
Feb 5, 2008|Tuesday|54|31|22|20|25|98|178|275|325|316|324|376|483|465|620|928|1100|1246|875|472|392|367|253|112|9357|407|West
Feb 6, 2008|Wednesday|60|21|16|12|19|92|163|294|342|349|281|374|443|486|568|891|1125|1311|918|530|486|451|200|111|9543|407|West
Feb 7, 2008|Thursday|61|29|19|13|20|98|148|279|358|363|327|369|419|493|598|882|1101|1208|864|569|463|450|275|136|9542|407|West
Feb 8, 2008|Friday|54|37|23|14|21|91|154|275|325|352|346|389|522|583|698|959|1157|1110|807|503|410|394|349|218|9791|407|West
Feb 9, 2008|Saturday|121|76|35|23|19|33|52|85|170|261|364|404|457|506|473|573|577|568|463|348|335|299|293|197|6732|407|West
Feb 10, 2008|Sunday|110|68|40|36|26|34|28|61|98|151|211|297|464|426|495|515|505|477|401|305|238|191|107|60|5344|407|West
Feb 11, 2008|Monday|30|19|13|18|18|89|137|248|308|306|287|370|350|383|579|839|1086|1206|774|487|432|348|158|82|8567|407|West
Feb 12, 2008|Tuesday|43|23|24|9|23|88|172|277|336|316|281|401|433|528|642|843|1075|1228|901|565|482|395|237|113|9435|407|West
Feb 13, 2008|Wednesday|58|34|21|17|17|91|169|275|343|331|303|403|433|511|630|876|1127|1243|920|574|446|419|254|133|9628|407|West
Feb 14, 2008|Thursday|63|30|23|22|33|92|153|268|301|352|346|369|442|458|636|900|1105|1297|914|551|424|401|257|115|9552|407|West
Feb 15, 2008|Friday|78|37|32|27|17|92|156|222|314|319|374|437|474|523|654|878|1043|1187|776|493|368|380|283|158|9322|407|West
* Feb 16,|2008|Saturday|117|78|49|27|20|31|41|105|164|267|358|451|536|627|624|638|611|611|482|368|282|308|296|224|7315|407|West
Feb 17, 2008|Sunday|129|65|51|40|22|30|21|66|99|174|254|387|468|493|538|552|594|479|425|323|265|203|193|78|5949|407|West
Feb 18, 2008|Monday|52|22|19|10|21|74|133|213|278|302|327|374|422|498|566|783|939|1070|764|508|372|333|169|83|8332|407|West
Feb 19, 2008|Tuesday|37|29|15|13|26|86|163|258|337|328|318|366|439|467|607|853|1072|1230|844|500|405|384|279|116|9172|407|West
Feb 20, 2008|Wednesday|58|29|15|11|19|89|132|254|321|286|286|358|377|500|555|832|1063|1213|898|518|439|404|240|137|9034|407|West
Feb 21, 2008|Thursday|37|33|16|12|20|88|155|269|343|320|334|370|413|513|633|897|1062|1180|875|534|569|432|285|127|9517|407|West
Feb 22, 2008|Friday|50|31|21|16|16|100|171|260|338|342|376|414|497|626|790|962|1125|1168|810|516|420|407|382|187|10025|407|West
Feb 23, 2008|Saturday|99|76|37|21|16|52|59|123|195|302|368|510|502|623|677|700|638|600|490|389|316|315|308|245|7661|407|West
Feb 24, 2008|Sunday|128|78|47|32|23|34|48|74|119|211|276|422|540|555|575|572|587|537|380|337|288|176|105|66|6210|407|West
Feb 25, 2008|Monday|38|20|16|10|18|90|169|268|331|305|293|359|415|471|599|824|1075|1253|794|509|398|302|168|92|8817|407|West
Feb 26, 2008|Tuesday|52|24|16|12|21|91|150|290|354|314|335|436|456|459|601|905|1088|1228|814|534|507|413|262|99|9461|407|West
Feb 27, 2008|Wednesday|53|28|23|9|18|83|166|313|348|334|310|394|461|466|618|868|1058|1213|912|567|488|418|240|154|9542|407|West
Feb 28, 2008|Thursday|69|29|26|11|26|90|149|312|305|332|345|399|489|531|621|829|876|863|849|517|431|392|247|128|8866|407|West
Feb 29, 2008|Friday|78|39|36|23|29|94|143|274|319|359|343|439|451|548|701|831|1085|1038|769|480|415|438|304|223|9459|407|West
Mar 1, 2008|Saturday|57|31|13|15|34|58|157|271|443|593|634|639|613|586|529|473|517|477|400|259|206|211|154|118|7488|407|East
Mar 2, 2008|Sunday|88|44|17|16|28|31|72|137|292|370|475|587|554|511|419|428|400|313|240|206|143|117|79|27|5594|407|East
Mar 3, 2008|Monday|18|7|9|19|78|330|916|1469|996|624|521|503|476|468|435|447|467|383|306|155|120|103|59|37|8946|407|East
Mar 4, 2008|Tuesday|23|7|7|21|79|323|944|1555|1005|632|511|506|500|511|472|476|479|438|392|198|125|128|67|35|9434|407|East
Mar 5, 2008|Wednesday|18|10|6|25|89|332|965|1195|1129|601|501|433|446|431|413|475|442|422|320|203|145|150|72|39|8862|407|East
Mar 6, 2008|Thursday|27|10|8|26|91|307|940|1466|976|705|520|500|469|478|464|492|505|433|359|213|207|141|92|34|9463|407|East
* Mar 7,|2008|Friday|29|6|8|29|82|287|876|1393|948|703|592|586|499|522|487|480|511|502|463|261|163|145|133|91|9796|407|East
Mar 8, 2008|Saturday|58|47|18|14|31|59|152|338|462|510|605|635|601|558|537|461|477|450|407|236|209|156|155|106|7282|407|East
Mar 9, 2008|Sunday|76|30|26|18|45|77|118|209|302|451|519|569|503|526|458|414|396|302|234|168|133|95|39|15|5723|407|East
* Mar 10,|2008|Monday|14|11|18|81|277|817|1406|1068|1075|648|497|469|457|488|417|475|462|405|378|226|156|116|77|38|10076|407|East
Mar 11, 2008|Tuesday|21|9|9|20|89|310|859|1457|1057|662|536|509|519|489|510|506|508|414|393|248|149|168|77|57|9576|407|East
Mar 12, 2008|Wednesday|21|8|8|25|90|299|915|1405|1087|697|529|500|542|502|496|497|486|425|374|230|187|187|123|36|9669|407|East
Mar 13, 2008|Thursday|39|13|11|25|83|311|869|1410|1091|710|529|582|484|502|481|507|463|429|381|248|211|140|95|52|9666|407|East
Mar 14, 2008|Friday|38|13|8|27|72|279|830|1336|1021|672|598|509|564|513|510|480|522|433|477|315|191|145|132|93|9778|407|East
Mar 15, 2008|Saturday|43|44|17|18|32|63|140|278|504|612|644|648|585|550|516|489|482|469|427|297|181|170|184|115|7508|407|East
Mar 16, 2008|Sunday|71|37|21|25|21|32|76|134|265|340|503|547|566|580|504|413|392|391|301|217|152|101|98|35|5822|407|East
Mar 17, 2008|Monday|30|14|7|23|81|292|844|1272|963|614|491|473|523|446|440|416|419|340|293|184|110|91|66|42|8474|407|East
Mar 18, 2008|Tuesday|33|10|13|25|89|306|841|1251|928|593|525|541|474|479|456|427|433|393|365|222|141|142|73|37|8797|407|East
Mar 19, 2008|Wednesday|25|11|6|17|91|280|844|1338|1004|682|592|511|518|483|479|468|484|429|392|220|203|169|107|36|9389|407|East
Mar 20, 2008|Thursday|32|12|11|32|85|288|849|1299|986|643|562|511|556|527|525|507|459|444|377|237|183|171|91|61|9448|407|East
Mar 21, 2008|Friday|38|13|8|39|67|215|614|895|725|575|491|439|446|438|417|373|364|354|375|230|177|118|128|71|7610|407|East
Mar 22, 2008|Saturday|44|37|24|20|26|58|116|193|375|451|545|569|580|494|432|415|406|391|350|254|202|145|155|103|6385|407|East
Mar 23, 2008|Sunday|47|40|17|9|17|33|57|108|243|323|494|484|611|423|452|377|422|390|420|330|269|169|84|33|5852|407|East
Mar 24, 2008|Monday|19|5|11|12|87|304|849|1380|967|622|493|480|506|471|457|438|440|359|314|184|121|105|71|29|8724|407|East
Mar 25, 2008|Tuesday|29|10|9|21|89|344|908|1413|1014|666|509|473|479|489|470|410|472|400|315|201|144|145|78|25|9113|407|East
Mar 26, 2008|Wednesday|23|7|9|18|75|283|926|1406|1028|662|562|513|488|465|448|455|499|445|351|226|158|170|80|38|9335|407|East
Mar 27, 2008|Thursday|30|17|8|22|91|282|850|1446|977|638|528|514|506|462|451|518|482|426|353|225|169|161|103|58|9317|407|East
Mar 28, 2008|Friday|37|9|12|21|85|261|803|1303|1001|681|578|557|517|501|467|533|535|398|403|293|183|164|189|110|9641|407|East
Mar 29, 2008|Saturday|73|53|18|10|24|74|137|256|424|528|667|701|610|580|572|434|505|460|413|278|202|186|183|91|7479|407|East
Mar 30, 2008|Sunday|80|48|26|13|22|44|64|106|253|373|459|568|576|530|523|457|387|344|238|164|151|120|77|32|5655|407|East
Mar 31, 2008|Monday|28|8|12|25|84|303|838|1415|952|578|422|372|393|370|361|348|326|239|168|101|68|93|77|33|7614|407|East
Mar 1, 2008|Saturday|121|73|46|38|21|34|51|93|190|297|367|494|552|621|605|678|698|597|518|369|325|299|298|213|7598|407|West
Mar 2, 2008|Sunday|154|66|63|25|13|25|28|75|117|168|265|361|455|535|614|590|575|470|365|300|228|220|118|64|5894|407|West
Mar 3, 2008|Monday|36|22|16|9|22|89|158|280|327|326|331|365|385|474|560|817|1096|1203|833|504|361|354|192|89|8849|407|West
Mar 4, 2008|Tuesday|58|16|20|9|23|86|177|282|333|367|323|395|451|482|635|899|1095|1235|847|542|432|367|256|117|9447|407|West
Mar 5, 2008|Wednesday|44|19|18|15|24|86|121|237|258|325|301|328|399|454|606|845|1080|1189|780|553|427|388|204|118|8819|407|West
Mar 6, 2008|Thursday|71|33|22|13|23|95|174|275|350|338|324|389|437|529|584|852|1066|1212|860|603|467|423|250|130|9520|407|West
* Mar 7,|2008|Friday|64|42|17|18|14|87|159|276|371|316|308|432|529|550|712|899|1066|1084|851|553|398|440|270|199|9655|407|West
Mar 8, 2008|Saturday|117|70|41|29|11|40|29|113|174|259|322|454|514|580|571|593|689|573|527|373|302|342|347|215|7285|407|West
Mar 9, 2008|Sunday|126|67|54|33|39|39|45|92|140|246|333|410|459|543|530|568|532|469|392|319|220|124|83|46|5909|407|West
* Mar 10,|2008|Monday|23|11|15|15|72|148|267|318|319|339|274|356|418|485|550|793|1061|1306|879|500|423|367|186|111|9236|407|West
Mar 11, 2008|Tuesday|53|32|12|14|18|89|143|268|321|357|332|421|453|531|588|906|1085|1280|855|525|494|444|255|100|9576|407|West
Mar 12, 2008|Wednesday|71|32|23|15|17|76|155|289|344|353|280|387|466|539|614|896|1145|1278|948|572|478|415|240|135|9768|407|West
Mar 13, 2008|Thursday|49|42|19|12|19|81|141|271|331|351|321|419|456|495|616|830|1082|1240|910|586|481|437|322|151|9662|407|West
Mar 14, 2008|Friday|67|34|24|18|30|82|159|297|352|330|331|414|500|540|742|965|1097|1162|742|478|423|444|292|227|9750|407|West
Mar 15, 2008|Saturday|133|75|48|29|18|33|42|83|178|260|334|432|556|570|611|641|616|570|494|409|341|339|381|245|7438|407|West
Mar 16, 2008|Sunday|142|90|62|30|26|27|37|66|101|181|234|372|467|525|561|571|609|526|420|346|274|199|142|109|6117|407|West
Mar 17, 2008|Monday|57|40|15|10|19|98|122|225|314|338|296|386|386|459|561|777|962|1129|686|434|350|375|179|104|8322|407|West
Mar 18, 2008|Tuesday|56|35|17|12|16|97|123|219|285|305|310|367|455|476|573|802|1030|1157|772|510|415|389|229|121|8771|407|West
Mar 19, 2008|Wednesday|89|30|20|18|15|92|148|237|301|346|358|374|443|532|581|837|1101|1238|859|514|441|412|244|143|9373|407|West
Mar 20, 2008|Thursday|74|46|26|11|21|101|161|245|286|353|344|415|475|523|650|829|1072|1209|751|538|488|402|302|148|9470|407|West
Mar 21, 2008|Friday|64|47|32|27|19|74|119|195|232|250|261|327|409|427|604|738|770|840|547|349|308|314|299|186|7438|407|West
Mar 22, 2008|Saturday|108|69|42|24|24|37|42|63|138|219|276|410|470|533|500|523|498|493|481|342|298|305|255|201|6351|407|West
Mar 23, 2008|Sunday|119|60|46|27|15|30|43|96|134|233|377|455|678|539|423|435|454|456|411|406|339|209|112|75|6172|407|West
Mar 24, 2008|Monday|37|23|24|9|9|91|142|253|272|329|310|341|376|427|613|771|1104|1231|767|530|377|310|170|91|8607|407|West
Mar 25, 2008|Tuesday|59|29|23|12|25|85|150|253|301|355|370|387|448|497|585|798|1077|1231|854|566|429|368|199|105|9206|407|West
Mar 26, 2008|Wednesday|55|38|18|14|13|82|164|267|307|349|346|371|436|498|606|837|1072|1226|846|534|483|428|277|122|9389|407|West
Mar 27, 2008|Thursday|73|22|17|9|22|87|169|230|310|310|326|394|435|481|613|830|1015|1247|836|568|492|392|242|144|9264|407|West
Mar 28, 2008|Friday|64|29|26|22|18|95|154|246|316|325|330|417|506|560|661|957|975|932|875|615|406|379|308|217|9433|407|West
Mar 29, 2008|Saturday|124|68|39|29|18|46|43|98|179|260|361|456|560|553|601|657|602|613|513|377|322|343|284|214|7360|407|West
Mar 30, 2008|Sunday|143|68|53|36|14|33|29|61|106|194|231|352|466|584|570|520|526|489|408|314|321|215|139|67|5939|407|West
Mar 31, 2008|Monday|37|22|15|12|16|89|146|250|296|329|271|326|381|438|518|740|883|963|554|336|300|291|159|90|7462|407|West
Apr 1, 2008|Tuesday|31|17|14|30|93|295|866|1360|969|637|518|502|493|428|481|461|449|441|392|210|127|149|79|37|9079|407|East
Apr 2, 2008|Wednesday|24|8|15|20|85|289|917|1462|1068|648|546|489|517|504|457|484|476|455|376|218|165|158|116|40|9537|407|East
Apr 3, 2008|Thursday|25|13|9|27|77|299|887|1444|1025|617|597|582|516|529|453|495|527|460|374|264|172|131|82|40|9645|407|East
Apr 4, 2008|Friday|45|6|8|22|86|268|853|1417|1055|702|608|581|540|516|509|538|529|445|431|315|192|145|145|94|10050|407|East
Apr 5, 2008|Saturday|56|31|14|23|28|64|136|308|481|628|646|695|662|593|505|490|524|431|404|322|216|194|150|107|7708|407|East
Apr 6, 2008|Sunday|72|42|17|13|23|32|69|132|287|354|548|564|606|470|445|408|401|307|216|169|145|131|69|17|5537|407|East
Apr 7, 2008|Monday|16|11|10|18|86|315|964|1439|1084|619|530|510|509|489|464|463|436|388|347|192|142|115|63|38|9248|407|East
Apr 8, 2008|Tuesday|26|11|6|14|89|343|948|1545|1065|691|542|531|462|512|496|502|494|421|321|224|149|122|70|34|9618|407|East
Apr 9, 2008|Wednesday|21|9|11|20|88|335|939|1547|1085|734|534|516|452|494|492|477|505|488|453|216|140|171|77|50|9854|407|East
Apr 10, 2008|Thursday|32|5|9|18|82|308|924|1544|1068|692|565|595|492|492|503|518|444|330|268|179|148|108|79|35|9438|407|East
Apr 11, 2008|Friday|30|15|22|29|93|284|873|1338|922|642|555|495|483|437|449|459|478|512|428|260|147|149|116|80|9296|407|East
Apr 12, 2008|Saturday|49|36|22|20|26|69|173|315|440|561|666|674|630|616|532|429|481|474|439|281|202|180|171|120|7606|407|East
Apr 13, 2008|Sunday|82|69|33|19|19|36|89|171|285|384|533|622|624|569|528|471|449|358|289|238|176|122|75|31|6272|407|East
Apr 14, 2008|Monday|9|10|7|15|82|313|989|1511|1089|711|530|534|549|492|501|494|492|398|347|242|152|125|82|33|9707|407|East
