DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 3, 2005",Monday,4,1,3,6,8,15,20,37,31,38,38,39,42,57,51,54,57,43,35,21,14,18,12,5,649,220,False,South,220,Hubbard
"Jan 4, 2005",Tuesday,3,1,5,1,4,13,23,27,35,39,48,47,30,47,52,47,47,52,35,28,24,14,8,3,633,220,False,South,220,Hubbard
"Jan 5, 2005",Wednesday,5,2,1,2,1,10,20,31,37,21,44,38,47,49,50,43,55,41,28,21,15,11,8,8,588,220,False,South,220,Hubbard
"Jan 6, 2005",Thursday,2,3,6,4,3,11,24,28,44,39,42,49,43,44,60,62,58,39,34,35,37,27,17,11,722,220,True,South,220,Hubbard
"Jan 7, 2005",Friday,4,1,3,2,6,9,16,42,40,47,52,48,54,66,56,45,61,65,36,30,24,17,21,18,763,220,False,South,220,Hubbard
"Jan 8, 2005",Saturday,11,5,7,0,2,5,13,33,44,46,70,53,47,46,59,60,54,51,50,33,25,23,23,7,767,220,False,South,220,Hubbard
"Jan 9, 2005",Sunday,6,6,3,2,0,2,2,11,12,22,31,38,48,44,42,45,36,39,26,28,22,16,9,5,495,220,True,South,220,Hubbard
"Jan 10, 2005",Monday,2,5,1,6,2,16,28,32,34,53,44,51,44,70,35,59,52,45,39,24,11,14,11,10,688,220,False,South,220,Hubbard
"Jan 11, 2005",Tuesday,1,4,3,2,3,6,31,49,42,46,40,46,49,38,54,76,59,39,36,25,23,29,14,5,720,220,False,South,220,Hubbard
"Jan 12, 2005",Wednesday,0,3,3,2,6,8,13,37,29,36,49,45,41,50,54,34,49,53,36,24,18,15,7,9,621,220,False,South,220,Hubbard
"Jan 13, 2005",Thursday,3,2,4,1,1,8,18,37,30,37,48,48,42,47,43,52,45,44,24,19,15,11,7,6,592,220,False,South,220,Hubbard
"Jan 14, 2005",Friday,4,2,5,5,5,4,14,32,25,46,28,39,52,43,56,62,60,50,50,46,43,35,30,14,750,220,True,South,220,Hubbard
"Jan 15, 2005",Saturday,5,1,2,3,0,3,11,5,17,21,31,34,29,39,36,27,42,33,24,29,17,14,13,11,447,220,False,South,220,Hubbard
"Jan 16, 2005",Sunday,3,3,3,3,6,12,30,30,22,23,31,34,30,39,44,40,47,44,27,23,15,13,4,1,527,220,False,South,220,Hubbard
"Jan 17, 2005",Monday,1,0,2,14,16,5,25,23,29,40,32,44,49,48,55,57,46,43,47,24,15,15,4,6,640,220,True,South,220,Hubbard
"Jan 18, 2005",Tuesday,3,1,5,2,6,13,20,42,34,50,40,42,39,44,58,46,58,46,35,11,17,18,18,3,651,220,False,South,220,Hubbard
"Jan 19, 2005",Wednesday,0,2,2,3,6,5,27,54,36,43,50,66,54,61,55,55,40,47,45,18,14,15,3,5,706,220,False,South,220,Hubbard
"Jan 20, 2005",Thursday,1,1,0,2,4,15,22,46,37,42,29,57,52,44,49,65,54,45,36,27,25,18,15,15,701,220,False,South,220,Hubbard
"Jan 21, 2005",Friday,11,4,4,2,3,10,22,47,37,36,49,55,55,67,46,52,53,28,28,24,9,8,4,7,661,220,False,South,220,Hubbard
"Jan 22, 2005",Saturday,3,3,0,1,1,3,5,6,10,41,37,50,36,38,31,42,39,45,35,33,18,34,13,13,537,220,False,South,220,Hubbard
"Jan 23, 2005",Sunday,2,9,5,3,0,3,6,8,13,23,33,40,51,46,45,47,38,41,38,30,27,25,17,7,557,220,True,South,220,Hubbard
"Jan 24, 2005",Monday,1,5,2,5,3,7,21,29,36,41,48,48,51,50,48,47,48,53,32,24,18,14,11,2,644,220,True,South,220,Hubbard
"Jan 25, 2005",Tuesday,1,2,1,0,2,7,29,45,38,43,38,51,40,47,67,56,53,65,23,22,26,21,13,4,694,220,False,South,220,Hubbard
"Jan 26, 2005",Wednesday,4,0,2,1,6,8,25,34,37,39,44,41,43,46,51,45,43,43,41,18,14,13,14,12,624,220,True,South,220,Hubbard
"Jan 27, 2005",Thursday,1,0,5,5,5,12,30,42,36,35,41,46,52,54,58,60,67,61,33,24,19,16,12,11,725,220,True,South,220,Hubbard
"Jan 28, 2005",Friday,4,1,3,3,8,5,18,45,31,42,49,54,45,49,77,60,70,56,50,32,23,26,23,13,787,220,False,South,220,Hubbard
"Jan 29, 2005",Saturday,5,1,1,2,0,2,13,35,45,52,41,63,48,33,48,46,51,53,46,27,32,24,15,19,702,220,False,South,220,Hubbard
"Jan 30, 2005",Sunday,12,10,4,1,0,2,9,7,22,29,35,42,54,49,47,50,40,44,40,20,20,20,9,12,578,220,True,South,220,Hubbard
"Jan 31, 2005",Monday,2,1,2,5,8,10,28,49,43,55,40,57,54,56,55,64,44,36,30,20,13,12,16,3,703,220,False,South,220,Hubbard
"Feb 1, 2005",Tuesday,6,1,3,3,6,9,33,43,50,50,43,57,43,49,44,56,46,49,27,21,15,14,8,8,684,220,False,North,220,Hubbard
"Feb 2, 2005",Wednesday,3,2,4,4,5,7,28,49,49,34,44,38,50,40,51,45,50,57,41,19,10,13,12,7,662,220,False,North,220,Hubbard
"Feb 3, 2005",Thursday,2,3,2,4,9,12,31,38,49,62,47,47,47,41,53,63,71,71,44,39,25,15,13,6,794,220,False,North,220,Hubbard
"Feb 4, 2005",Friday,5,3,5,4,3,13,29,32,42,40,64,60,65,74,91,74,88,86,59,46,42,52,24,10,1011,220,False,North,220,Hubbard
"Feb 5, 2005",Saturday,8,2,1,4,3,11,12,12,38,58,48,57,58,71,61,70,78,69,57,30,21,15,15,11,810,220,True,North,220,Hubbard
"Feb 6, 2005",Sunday,5,2,1,4,3,3,10,12,28,44,55,74,72,88,82,82,69,67,49,32,24,21,12,5,844,220,True,North,220,Hubbard
"Feb 7, 2005",Monday,4,3,0,1,8,8,28,36,31,44,55,53,37,55,39,47,45,57,20,23,17,14,6,6,637,220,True,North,220,Hubbard
"Feb 8, 2005",Tuesday,4,6,1,5,9,5,28,40,50,43,32,59,37,39,41,49,53,52,29,14,17,13,20,8,654,220,False,North,220,Hubbard
"Feb 9, 2005",Wednesday,3,1,1,6,6,10,32,28,38,52,48,59,38,45,42,57,56,42,45,24,12,16,11,9,681,220,False,North,220,Hubbard
"Feb 10, 2005",Thursday,4,3,6,5,4,9,29,29,47,36,47,39,49,45,41,54,57,52,39,25,26,12,8,4,670,220,False,North,220,Hubbard
"Feb 11, 2005",Friday,8,7,2,4,8,15,21,44,52,46,54,54,68,66,74,92,78,89,91,47,37,38,18,19,1032,220,False,North,220,Hubbard
"Feb 12, 2005",Saturday,7,14,1,3,13,3,22,39,40,61,71,76,54,65,52,54,51,52,28,18,32,26,20,9,811,220,False,North,220,Hubbard
"Feb 13, 2005",Sunday,7,7,2,1,4,5,7,10,16,27,39,50,57,51,65,65,46,44,35,32,22,10,9,5,616,220,False,North,220,Hubbard
"Feb 14, 2005",Monday,4,2,4,5,4,8,31,43,31,30,43,56,40,43,51,46,66,53,34,21,19,11,2,3,650,220,False,North,220,Hubbard
"Feb 15, 2005",Tuesday,2,3,3,6,10,6,33,43,57,38,53,40,46,46,58,56,63,55,26,23,17,42,18,10,754,220,False,North,220,Hubbard
"Feb 16, 2005",Wednesday,6,7,6,4,6,5,26,37,49,44,57,40,66,45,38,43,58,51,36,27,15,16,11,6,699,220,False,North,220,Hubbard
"Feb 17, 2005",Thursday,3,4,4,7,5,10,22,32,45,54,33,51,65,37,59,83,57,54,43,27,35,15,19,7,771,220,False,North,220,Hubbard
"Feb 18, 2005",Friday,10,3,5,11,13,10,28,53,39,56,56,78,69,72,71,77,93,97,73,58,52,40,21,11,1096,220,False,North,220,Hubbard
"Feb 19, 2005",Saturday,13,3,4,4,5,11,20,36,38,58,74,67,75,73,45,69,67,49,49,26,33,18,12,9,858,220,False,North,220,Hubbard
"Feb 20, 2005",Sunday,6,5,3,5,3,5,8,14,11,19,36,50,61,73,41,49,42,64,45,28,30,14,11,6,629,220,False,North,220,Hubbard
"Feb 21, 2005",Monday,4,3,1,3,3,5,19,28,40,41,43,44,54,43,40,53,48,48,34,20,20,19,9,8,630,220,True,North,220,Hubbard
"Feb 22, 2005",Tuesday,2,2,1,7,4,4,29,33,33,51,49,44,48,33,50,49,55,47,38,15,16,17,10,4,641,220,False,North,220,Hubbard
"Feb 23, 2005",Wednesday,1,2,3,7,3,4,28,46,36,46,36,38,43,45,50,49,40,50,42,26,17,20,15,6,653,220,False,North,220,Hubbard
"Feb 24, 2005",Thursday,5,1,2,6,5,8,35,36,38,45,47,42,58,35,52,53,54,47,47,34,25,36,10,10,731,220,False,North,220,Hubbard
"Feb 25, 2005",Friday,13,5,5,5,6,8,25,47,40,54,71,50,50,47,57,75,75,76,46,39,37,32,31,31,925,220,False,North,220,Hubbard
"Feb 26, 2005",Saturday,11,4,7,2,5,4,19,29,44,61,66,57,40,52,43,46,49,37,47,35,25,18,12,9,722,220,False,North,220,Hubbard
"Feb 27, 2005",Sunday,11,7,3,1,6,5,5,7,7,23,29,57,49,53,69,48,46,63,31,40,27,19,15,4,625,220,False,North,220,Hubbard
"Feb 28, 2005",Monday,1,1,2,4,3,11,31,44,43,36,35,49,50,35,40,40,37,46,27,28,19,10,8,7,607,220,False,North,220,Hubbard
"Feb 1, 2005",Tuesday,1,3,0,2,9,8,23,45,27,49,43,49,46,54,51,51,52,58,29,19,23,16,16,9,683,220,False,South,220,Hubbard
"Feb 2, 2005",Wednesday,3,0,5,4,7,8,19,56,26,48,46,50,41,42,50,47,44,34,42,15,21,14,7,11,640,220,False,South,220,Hubbard
"Feb 3, 2005",Thursday,5,3,3,2,7,13,29,49,41,43,39,54,39,51,42,57,68,69,44,31,25,21,11,9,755,220,False,South,220,Hubbard
"Feb 4, 2005",Friday,4,4,1,2,2,10,30,51,42,43,61,65,60,74,74,72,68,60,48,36,29,40,14,15,905,220,False,South,220,Hubbard
"Feb 5, 2005",Saturday,9,7,4,2,4,5,9,40,56,76,77,83,63,64,50,48,52,40,33,25,32,28,18,7,832,220,True,South,220,Hubbard
"Feb 6, 2005",Sunday,7,9,8,2,2,6,7,12,17,26,47,55,49,58,65,54,61,48,39,30,27,15,13,12,669,220,True,South,220,Hubbard
"Feb 7, 2005",Monday,1,3,1,4,1,13,30,46,37,51,44,40,36,49,40,45,48,49,25,23,15,16,12,9,638,220,True,South,220,Hubbard
"Feb 8, 2005",Tuesday,1,1,1,6,3,12,40,35,31,36,46,43,47,42,59,56,62,59,31,21,17,22,10,12,693,220,False,South,220,Hubbard
"Feb 9, 2005",Wednesday,3,2,0,1,3,13,28,42,31,52,56,50,50,64,51,55,51,66,40,20,11,15,13,7,724,220,False,South,220,Hubbard
"Feb 10, 2005",Thursday,5,1,1,4,7,12,26,46,44,44,48,35,45,35,52,63,56,48,31,19,23,26,20,8,699,220,False,South,220,Hubbard
"Feb 11, 2005",Friday,2,2,0,5,3,14,33,40,42,46,61,44,44,68,72,77,95,57,54,47,20,28,26,11,891,220,False,South,220,Hubbard
"Feb 12, 2005",Saturday,1,7,5,2,2,10,11,27,35,75,56,61,68,56,63,50,62,52,59,29,23,27,10,20,811,220,False,South,220,Hubbard
"Feb 13, 2005",Sunday,11,7,1,0,1,5,6,11,17,26,47,55,49,58,65,54,61,48,37,30,27,13,17,6,652,220,True,South,220,Hubbard
"Feb 14, 2005",Monday,2,1,0,2,0,4,30,47,44,41,44,59,56,47,47,46,50,40,26,23,20,12,5,6,652,220,False,South,220,Hubbard
"Feb 15, 2005",Tuesday,4,2,2,2,4,11,26,57,32,38,36,44,41,51,58,46,64,66,46,16,24,7,5,13,695,220,False,South,220,Hubbard
"Feb 16, 2005",Wednesday,5,2,2,3,5,10,31,48,36,48,55,54,38,46,42,45,53,45,43,35,18,14,14,6,698,220,True,South,220,Hubbard
"Feb 17, 2005",Thursday,2,2,2,2,5,12,33,34,57,32,34,58,49,46,61,65,59,59,27,25,32,25,20,8,749,220,False,South,220,Hubbard
"Feb 18, 2005",Friday,3,4,0,3,4,15,29,43,53,49,55,59,68,75,75,65,89,72,48,32,38,14,18,12,923,220,False,South,220,Hubbard
"Feb 19, 2005",Saturday,5,3,1,1,2,6,11,38,49,52,69,48,45,53,57,60,52,71,45,31,26,40,24,15,804,220,False,South,220,Hubbard
"Feb 20, 2005",Sunday,10,2,2,1,1,2,0,8,31,34,63,67,64,78,56,52,63,57,39,30,22,13,14,10,719,220,False,South,220,Hubbard
"Feb 21, 2005",Monday,7,1,4,4,1,6,33,45,43,51,47,42,41,42,47,47,44,48,38,36,21,18,8,6,680,220,True,South,220,Hubbard
"Feb 22, 2005",Tuesday,3,1,0,1,4,5,37,52,48,42,53,50,44,51,46,42,54,45,28,19,15,14,10,7,671,220,False,South,220,Hubbard
"Feb 23, 2005",Wednesday,0,3,3,2,10,15,31,44,28,53,45,46,48,46,48,39,55,74,25,21,12,20,5,8,681,220,False,South,220,Hubbard
"Feb 24, 2005",Thursday,3,3,1,1,4,14,24,47,32,48,59,37,47,47,55,53,58,66,48,18,13,22,11,12,723,220,False,South,220,Hubbard
"Feb 25, 2005",Friday,6,4,1,1,0,16,21,46,32,55,57,66,57,45,69,60,88,59,50,38,28,21,9,6,835,220,False,South,220,Hubbard
"Feb 26, 2005",Saturday,6,9,1,1,5,5,16,24,42,59,47,60,39,52,48,48,51,62,43,35,24,27,22,11,737,220,False,South,220,Hubbard
"Feb 27, 2005",Sunday,6,7,5,3,1,5,5,6,22,46,51,71,74,67,58,52,73,66,39,34,24,10,9,4,738,220,False,South,220,Hubbard
"Feb 28, 2005",Monday,2,0,0,2,2,14,23,50,49,50,49,53,41,43,42,45,43,40,32,21,16,24,9,6,656,220,False,South,220,Hubbard
"Mar 1, 2005",Tuesday,2,2,2,5,4,8,30,44,43,45,33,45,29,44,40,40,50,41,42,22,26,18,9,10,634,220,False,North,220,Hubbard
"Mar 2, 2005",Wednesday,1,5,2,7,2,6,33,37,48,50,35,46,68,59,36,57,50,57,37,26,22,23,11,7,725,220,False,North,220,Hubbard
"Mar 3, 2005",Thursday,4,6,4,2,9,7,34,35,35,55,53,40,46,53,51,71,64,58,42,35,25,19,15,13,776,220,False,North,220,Hubbard
"Mar 4, 2005",Friday,8,4,5,6,4,8,30,39,48,57,49,75,51,62,63,63,87,87,54,43,51,54,33,22,1003,220,False,North,220,Hubbard
"Mar 5, 2005",Saturday,17,4,4,4,5,6,14,18,22,62,77,73,74,73,39,49,38,34,38,36,45,27,14,11,784,220,False,North,220,Hubbard
"Mar 6, 2005",Sunday,4,2,0,3,2,4,6,16,12,37,27,55,42,58,73,56,56,54,46,31,34,14,13,7,652,220,False,North,220,Hubbard
"Mar 7, 2005",Monday,2,4,1,3,2,8,37,47,30,38,45,55,44,43,43,43,48,57,36,24,15,15,6,4,650,220,False,North,220,Hubbard
"Mar 8, 2005",Tuesday,2,3,2,3,7,10,36,40,40,43,49,48,48,45,48,48,48,54,38,22,45,16,7,9,711,220,False,North,220,Hubbard
"Mar 9, 2005",Wednesday,4,2,1,6,5,9,29,45,43,49,44,40,52,40,44,57,60,54,32,25,20,13,13,12,699,220,False,North,220,Hubbard
"Mar 10, 2005",Thursday,2,4,2,6,5,7,32,47,43,49,41,35,39,46,50,41,64,40,40,23,17,11,11,7,662,220,False,North,220,Hubbard
"Mar 11, 2005",Friday,5,5,3,7,3,12,36,50,40,52,36,47,60,64,62,68,81,65,50,46,65,48,22,21,948,220,False,North,220,Hubbard
"Mar 12, 2005",Saturday,9,4,5,2,7,9,11,20,39,46,42,47,67,46,63,46,55,49,36,29,26,20,9,11,698,220,False,North,220,Hubbard
"Mar 13, 2005",Sunday,3,2,1,1,3,3,6,9,13,22,36,51,66,47,46,43,53,54,53,37,20,10,10,7,596,220,False,North,220,Hubbard
"Mar 14, 2005",Monday,2,2,3,5,4,8,32,43,56,42,47,44,47,37,54,46,56,43,32,20,20,13,13,7,676,220,True,North,220,Hubbard
"Mar 15, 2005",Tuesday,3,2,2,3,4,12,28,46,35,41,50,46,54,45,55,65,56,52,36,27,14,11,6,3,696,220,False,North,220,Hubbard
"Mar 16, 2005",Wednesday,3,2,3,6,3,15,22,45,43,45,49,43,53,35,50,51,47,37,40,29,23,18,6,5,673,220,False,North,220,Hubbard
"Mar 17, 2005",Thursday,4,2,3,5,8,15,31,49,37,46,44,43,47,28,60,68,76,66,47,26,23,26,19,7,780,220,False,North,220,Hubbard
"Mar 18, 2005",Friday,3,3,6,4,5,14,20,39,34,51,43,38,50,64,49,77,69,63,54,50,35,20,15,13,819,220,False,North,220,Hubbard
"Mar 19, 2005",Saturday,6,4,4,3,6,15,21,58,34,50,58,43,61,55,60,52,58,59,33,34,27,17,28,8,794,220,False,North,220,Hubbard
"Mar 20, 2005",Sunday,13,3,2,1,1,5,6,7,10,20,40,48,56,46,55,51,59,57,62,40,30,31,11,9,663,220,False,North,220,Hubbard
"Mar 21, 2005",Monday,5,3,8,4,7,6,30,44,45,39,43,36,43,45,51,52,57,51,40,23,22,19,13,5,691,220,False,North,220,Hubbard
"Mar 22, 2005",Tuesday,6,4,1,4,6,6,32,44,41,38,56,55,38,48,48,59,50,68,41,13,19,11,16,6,710,220,False,North,220,Hubbard
"Mar 23, 2005",Wednesday,4,4,4,5,4,12,29,38,40,37,46,45,57,45,41,58,56,51,44,18,25,20,15,13,711,220,False,North,220,Hubbard
"Mar 24, 2005",Thursday,5,4,2,7,8,9,25,43,39,38,60,47,54,59,71,66,60,75,47,42,42,31,20,15,869,220,False,North,220,Hubbard
"Mar 25, 2005",Friday,7,7,3,7,7,12,22,42,34,54,70,65,55,68,57,88,81,55,49,40,46,27,23,24,943,220,False,North,220,Hubbard
"Mar 26, 2005",Saturday,12,19,13,7,0,11,14,11,29,41,56,72,53,56,68,81,56,51,39,29,25,20,14,17,794,220,False,North,220,Hubbard
"Mar 27, 2005",Sunday,8,1,3,2,2,4,9,10,15,21,31,37,29,43,51,60,83,98,86,58,40,26,13,4,734,220,False,North,220,Hubbard
"Mar 28, 2005",Monday,5,7,2,4,7,14,29,40,37,44,50,50,51,43,64,57,71,55,41,26,21,14,10,10,752,220,False,North,220,Hubbard
"Mar 29, 2005",Tuesday,3,2,1,3,4,12,30,48,39,43,40,51,53,62,46,50,60,46,32,25,22,13,9,6,700,220,False,North,220,Hubbard
"Mar 30, 2005",Wednesday,3,2,5,3,3,10,23,44,35,52,39,54,35,39,33,47,67,45,32,25,15,17,7,4,639,220,False,North,220,Hubbard
"Mar 31, 2005",Thursday,5,2,6,6,5,7,21,33,31,39,53,51,51,53,54,43,61,49,48,45,24,22,5,8,722,220,False,North,220,Hubbard
"Mar 1, 2005",Tuesday,2,4,1,0,2,9,23,38,38,70,44,45,34,36,41,48,53,48,51,21,16,13,4,5,646,220,False,South,220,Hubbard
"Mar 2, 2005",Wednesday,2,1,0,1,6,15,34,44,48,53,47,39,49,52,55,58,60,52,35,12,24,15,14,3,719,220,False,South,220,Hubbard
"Mar 3, 2005",Thursday,2,1,1,2,5,17,39,39,34,56,70,54,29,64,57,48,58,59,38,26,18,15,12,7,751,220,False,South,220,Hubbard
"Mar 4, 2005",Friday,3,7,2,3,7,9,23,44,52,51,56,55,46,57,58,69,66,75,65,34,35,18,18,15,868,220,False,South,220,Hubbard
"Mar 5, 2005",Saturday,12,6,5,3,2,2,13,33,38,58,49,44,51,54,63,60,53,63,60,38,24,24,23,18,796,220,False,South,220,Hubbard
"Mar 6, 2005",Sunday,5,18,2,1,1,5,9,13,23,51,74,81,64,72,78,68,61,52,53,29,28,16,9,6,819,220,False,South,220,Hubbard
"Mar 7, 2005",Monday,2,1,2,2,5,8,37,54,52,56,48,41,54,47,39,46,68,43,28,18,16,16,9,3,695,220,False,South,220,Hubbard
"Mar 8, 2005",Tuesday,5,1,1,1,5,10,28,42,31,53,38,40,51,45,49,46,57,54,59,27,15,19,10,5,692,220,False,South,220,Hubbard
"Mar 9, 2005",Wednesday,4,2,3,2,6,10,20,44,46,42,45,55,52,53,46,50,60,54,39,22,10,20,6,12,703,220,False,South,220,Hubbard
"Mar 10, 2005",Thursday,3,2,3,0,2,14,34,37,36,36,36,42,50,56,49,49,60,60,32,20,22,19,21,9,692,220,False,South,220,Hubbard
"Mar 11, 2005",Friday,6,5,4,1,3,13,32,31,43,47,61,61,69,71,63,73,82,80,78,40,17,15,21,6,922,220,False,South,220,Hubbard
"Mar 12, 2005",Saturday,13,4,2,2,1,6,18,18,39,50,53,60,41,52,41,54,40,42,27,24,27,27,12,20,673,220,False,South,220,Hubbard
"Mar 13, 2005",Sunday,4,7,3,3,1,4,6,14,21,38,53,62,63,58,57,64,63,56,33,25,22,20,11,6,694,220,False,South,220,Hubbard
"Mar 14, 2005",Monday,3,3,5,2,1,7,38,46,51,41,49,41,48,47,57,58,64,66,39,18,5,21,4,5,719,220,True,South,220,Hubbard
"Mar 15, 2005",Tuesday,2,3,0,2,4,11,33,50,43,47,34,54,48,56,57,51,67,52,38,22,22,10,6,6,718,220,False,South,220,Hubbard
"Mar 16, 2005",Wednesday,4,3,0,1,4,14,32,52,36,41,55,49,36,49,40,57,68,67,29,25,12,17,7,9,707,220,False,South,220,Hubbard
"Mar 17, 2005",Thursday,3,3,2,2,5,14,43,44,45,41,36,49,40,47,47,59,61,62,46,29,15,19,16,8,736,220,False,South,220,Hubbard
"Mar 18, 2005",Friday,4,7,2,1,8,10,34,40,51,42,52,41,62,65,53,47,63,66,40,22,26,19,13,4,772,220,False,South,220,Hubbard
"Mar 19, 2005",Saturday,4,5,3,2,4,10,20,25,28,52,66,60,49,34,47,52,64,53,53,39,25,19,28,16,758,220,False,South,220,Hubbard
"Mar 20, 2005",Sunday,8,9,2,0,2,3,9,19,39,47,65,75,67,74,64,68,68,66,46,18,20,10,13,7,799,220,False,South,220,Hubbard
"Mar 21, 2005",Monday,0,0,5,3,5,12,46,58,40,52,53,45,47,56,59,58,60,52,29,30,14,15,13,7,759,220,False,South,220,Hubbard
"Mar 22, 2005",Tuesday,2,0,4,1,10,13,33,41,51,45,39,60,41,44,69,50,55,67,41,27,12,10,10,7,732,220,False,South,220,Hubbard
