DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 9, 2005",Wednesday,102,92,89,145,468,1677,2113,1770,1382,966,864,836,881,952,1020,968,1027,949,758,561,526,393,273,174,18986,191,False,South,191,Chisago
"Mar 10, 2005",Thursday,91,85,80,141,470,1586,2062,1717,1159,924,808,818,829,981,936,1046,1020,944,703,553,487,395,298,164,18297,191,False,South,191,Chisago
"Mar 11, 2005",Friday,79,82,90,143,417,1494,1873,1645,1242,1023,986,996,1045,1105,1192,1102,1543,1460,1144,859,547,420,336,232,21055,191,False,South,191,Chisago
"Mar 12, 2005",Saturday,169,154,156,110,169,283,367,643,782,1093,1270,1341,1301,1246,1201,1255,1273,1165,1059,862,663,611,451,371,17995,191,False,South,191,Chisago
"Mar 13, 2005",Sunday,252,199,167,126,158,167,203,295,468,850,1092,1507,1769,1902,1915,2082,2174,1957,1692,1328,1002,660,398,244,22607,191,False,South,191,Chisago
"Mar 14, 2005",Monday,139,104,106,148,485,1701,2243,1851,1363,1031,915,958,950,987,994,1058,1060,937,708,554,466,362,276,161,19557,191,True,South,191,Chisago
"Mar 15, 2005",Tuesday,99,90,74,139,461,1637,2150,1762,1308,1003,853,901,904,973,930,998,1022,939,831,599,486,466,347,172,19144,191,False,South,191,Chisago
"Mar 16, 2005",Wednesday,84,89,77,141,470,1590,2131,1755,1279,989,951,895,950,995,989,1036,1083,1040,903,580,494,454,300,158,19433,191,False,South,191,Chisago
"Mar 17, 2005",Thursday,104,98,92,149,456,1604,2110,1738,1347,1075,972,960,1028,1111,1101,1187,1259,1123,930,659,590,458,347,200,20698,191,False,South,191,Chisago
"Mar 18, 2005",Friday,120,94,95,143,403,1406,1663,1454,1021,852,874,911,971,1012,1031,1207,1310,1167,951,711,461,384,323,213,18777,191,False,South,191,Chisago
"Mar 19, 2005",Saturday,196,180,152,146,173,293,416,630,826,1014,1326,1383,1403,1321,1258,1171,1200,1182,995,821,674,577,491,357,18185,191,False,South,191,Chisago
"Mar 20, 2005",Sunday,230,212,190,149,127,187,229,301,559,811,1165,1440,1736,1678,1907,1803,1902,1797,1527,1225,946,679,394,262,21456,191,False,South,191,Chisago
"Mar 21, 2005",Monday,136,128,118,191,518,1673,2167,1687,1222,1046,975,1013,985,1031,1085,1040,1099,922,779,592,480,446,283,168,19784,191,False,South,191,Chisago
"Mar 22, 2005",Tuesday,102,69,92,152,473,1668,2097,1720,1260,992,947,978,949,1034,995,1043,1058,1055,865,647,478,437,268,164,19543,191,False,South,191,Chisago
"Mar 23, 2005",Wednesday,111,83,93,142,469,1623,2055,1723,1245,1034,983,1010,1003,1030,1060,1109,1200,1114,937,663,503,450,313,189,20142,191,False,South,191,Chisago
"Mar 24, 2005",Thursday,126,71,90,147,468,1569,2041,1684,1189,1046,1034,1075,1105,1102,1156,1066,1153,1163,979,733,614,527,354,211,20703,191,False,South,191,Chisago
"Mar 25, 2005",Friday,146,104,106,152,354,1215,1650,1381,1092,1090,1224,1327,1335,1352,1399,1357,1378,1302,1190,928,701,550,399,262,21994,191,False,South,191,Chisago
"Mar 26, 2005",Saturday,222,188,158,144,171,242,356,525,747,1016,1319,1543,1477,1484,1452,1455,1546,1308,1216,976,736,605,452,313,19651,191,False,South,191,Chisago
"Mar 27, 2005",Sunday,226,163,137,104,104,135,182,288,476,843,1296,1657,1827,1609,1495,1746,2428,2742,2643,2285,1514,924,502,256,25582,191,False,South,191,Chisago
"Mar 28, 2005",Monday,141,118,114,189,490,1736,2176,1888,1282,1003,1003,1096,1105,1231,1131,1192,1189,1012,880,647,517,463,273,155,21031,191,False,South,191,Chisago
"Mar 29, 2005",Tuesday,93,88,76,140,463,1693,2203,1899,1279,1060,925,875,925,972,959,1017,996,952,784,562,449,423,264,164,19261,191,False,South,191,Chisago
"Mar 30, 2005",Wednesday,82,82,99,126,510,1645,2163,1820,1304,995,895,852,871,986,921,1033,1047,841,765,520,431,391,257,159,18795,191,False,South,191,Chisago
"Mar 31, 2005",Thursday,116,90,92,146,488,1721,2181,1893,1247,1058,953,953,960,1018,970,1024,1111,1022,889,678,524,459,304,189,20086,191,False,South,191,Chisago
"Apr 1, 2005",Friday,227,182,119,103,130,210,485,670,741,892,1076,1144,1393,1495,2119,2675,2860,2659,2142,1544,1108,836,679,459,25948,191,False,North,191,Chisago
"Apr 2, 2005",Saturday,313,163,132,122,91,145,370,742,1135,1403,1577,1537,1539,1428,1453,1526,1455,1344,1078,935,805,627,482,348,20750,191,False,North,191,Chisago
"Apr 3, 2005",Sunday,226,162,115,101,78,91,124,272,443,658,916,1145,1388,1394,1383,1434,1399,1361,1092,899,738,523,352,209,16503,191,True,North,191,Chisago
"Apr 4, 2005",Monday,141,90,79,63,104,213,420,641,663,780,812,866,908,1000,1260,1830,2160,1967,1262,870,666,633,455,309,18192,191,False,North,191,Chisago
"Apr 5, 2005",Tuesday,185,92,101,91,97,211,400,649,689,752,702,795,855,932,1248,1877,2235,2026,1288,868,747,620,412,317,18189,191,False,North,191,Chisago
"Apr 6, 2005",Wednesday,193,114,90,86,105,181,375,608,670,767,748,817,914,950,1275,1881,2228,2021,1525,971,803,682,406,403,18813,191,False,North,191,Chisago
"Apr 7, 2005",Thursday,240,114,98,95,122,189,441,722,703,843,877,856,961,1046,1458,2124,2321,2258,1613,1022,875,729,488,351,20546,191,False,North,191,Chisago
"Apr 8, 2005",Friday,203,133,112,98,134,211,441,723,822,943,1161,1218,1440,1711,1987,2472,2864,2643,2180,1545,1138,838,713,615,26345,191,False,North,191,Chisago
"Apr 9, 2005",Saturday,387,166,115,96,100,165,335,702,1088,1396,1623,1603,1607,1537,1491,1444,1358,1365,1177,965,813,835,660,351,21379,191,False,North,191,Chisago
"Apr 10, 2005",Sunday,265,156,122,84,93,96,176,354,450,754,1022,1230,1353,1422,1391,1410,1416,1315,1081,890,681,518,398,222,16899,191,False,North,191,Chisago
"Apr 11, 2005",Monday,130,82,64,63,94,220,470,758,665,737,761,832,870,945,1242,1870,2153,1945,1413,857,665,553,408,260,18057,191,False,North,191,Chisago
"Apr 12, 2005",Tuesday,190,116,90,80,91,198,428,657,659,736,776,792,854,986,1256,1858,2215,2020,1328,851,700,601,470,334,18286,191,False,North,191,Chisago
"Apr 13, 2005",Wednesday,190,133,77,88,99,223,478,765,724,800,833,796,843,1011,1236,1847,2329,1961,1532,988,845,707,496,294,19295,191,False,North,191,Chisago
"Apr 14, 2005",Thursday,198,105,83,99,112,220,445,728,727,855,890,866,980,1038,1365,1988,2401,2129,1546,1088,889,761,513,372,20398,191,False,North,191,Chisago
"Apr 15, 2005",Friday,224,116,115,90,115,202,454,735,817,1027,1134,1231,1410,1668,2119,2757,3016,2867,2363,1677,1161,887,689,520,27394,191,False,North,191,Chisago
"Apr 16, 2005",Saturday,333,195,120,90,86,131,372,794,1169,1439,1651,1615,1634,1525,1559,1575,1443,1376,1138,986,890,859,574,383,21937,191,False,North,191,Chisago
"Apr 17, 2005",Sunday,272,150,117,79,69,92,180,323,571,813,1038,1307,1396,1379,1403,1401,1547,1558,1421,1060,751,526,383,230,18066,191,True,North,191,Chisago
"Apr 18, 2005",Monday,153,84,73,56,84,213,459,721,758,903,970,953,980,1026,1282,1924,2427,2185,1495,934,769,629,470,322,19870,191,True,North,191,Chisago
"Apr 19, 2005",Tuesday,229,115,89,84,97,179,465,695,723,833,857,849,915,961,1237,1909,2416,2248,1491,932,793,642,453,324,19536,191,True,North,191,Chisago
"Apr 20, 2005",Wednesday,207,118,84,87,102,186,473,732,709,824,878,864,964,1027,1310,1950,2416,2210,1459,1014,849,688,482,355,19988,191,True,North,191,Chisago
"Apr 21, 2005",Thursday,210,119,94,86,102,185,467,719,731,843,923,955,1017,1137,1477,2134,2592,2408,1749,1209,938,752,521,375,21743,191,True,North,191,Chisago
"Apr 22, 2005",Friday,247,150,103,93,113,213,508,758,887,1075,1257,1389,1585,1871,2208,2764,3151,2999,2446,1758,1182,901,748,542,28948,191,True,North,191,Chisago
"Apr 23, 2005",Saturday,329,190,112,95,95,151,372,781,1215,1555,1739,1760,1708,1660,1588,1534,1523,1408,1204,1024,834,702,553,421,22553,191,True,North,191,Chisago
"Apr 24, 2005",Sunday,244,169,116,82,64,85,159,318,487,754,1102,1405,1524,1506,1480,1503,1595,1606,1465,1093,775,542,342,242,18658,191,True,North,191,Chisago
"Apr 25, 2005",Monday,153,84,73,56,84,213,459,721,758,903,970,953,980,1026,1282,1924,2427,2185,1495,934,769,629,470,322,19870,191,True,North,191,Chisago
"Apr 26, 2005",Tuesday,229,115,89,84,97,179,465,695,723,833,857,849,915,961,1237,1909,2416,2248,1491,932,793,642,453,324,19536,191,True,North,191,Chisago
"Apr 27, 2005",Wednesday,207,118,84,87,102,186,473,732,709,824,878,864,964,1027,1310,1950,2416,2210,1459,1014,849,688,482,355,19988,191,True,North,191,Chisago
"Apr 28, 2005",Thursday,210,119,94,86,102,185,467,719,731,843,923,955,1017,1137,1477,2134,2592,2408,1749,1209,938,752,521,375,21743,191,True,North,191,Chisago
"Apr 29, 2005",Friday,247,150,103,93,113,213,508,758,887,1075,1257,1389,1585,1871,2208,2764,3151,2999,2446,1758,1182,901,748,542,28948,191,True,North,191,Chisago
"Apr 30, 2005",Saturday,329,190,112,95,95,151,372,781,1215,1555,1739,1760,1708,1660,1588,1534,1523,1408,1204,1024,834,702,553,421,22553,191,True,North,191,Chisago
"Apr 1, 2005",Friday,122,94,106,162,465,1534,2006,1762,1188,1087,993,1056,1057,1227,1210,1283,1399,1466,1261,966,735,553,411,302,22445,191,False,South,191,Chisago
"Apr 2, 2005",Saturday,218,202,171,140,173,342,429,712,992,1194,1302,1519,1332,1335,1311,1366,1431,1307,1175,929,714,554,472,337,19657,191,False,South,191,Chisago
"Apr 3, 2005",Sunday,252,218,156,154,181,196,241,275,449,720,1053,1334,1582,1711,1859,1896,1871,1866,1671,1419,1130,835,507,243,21819,191,True,South,191,Chisago
"Apr 4, 2005",Monday,168,128,116,167,516,1715,2171,1884,1358,1104,923,907,966,970,981,1023,1035,945,772,560,493,410,274,154,19740,191,False,South,191,Chisago
"Apr 5, 2005",Tuesday,98,95,82,134,462,1662,2170,1872,1329,950,899,812,910,964,947,946,993,945,759,632,450,403,290,156,18960,191,False,South,191,Chisago
"Apr 6, 2005",Wednesday,92,65,87,163,420,1666,2187,1817,1319,987,868,942,935,937,973,1028,1071,953,851,566,464,433,280,170,19274,191,False,South,191,Chisago
"Apr 7, 2005",Thursday,108,86,107,161,472,1658,2216,1819,1339,1057,896,898,943,967,1026,1057,1144,1113,846,680,614,490,357,189,20243,191,False,South,191,Chisago
"Apr 8, 2005",Friday,112,78,96,173,428,1494,2068,1692,1235,1018,1075,1156,1178,1209,1361,1396,1505,1496,1215,969,722,602,442,334,23054,191,False,South,191,Chisago
"Apr 9, 2005",Saturday,232,181,144,134,181,317,442,643,850,1067,1315,1386,1250,1351,1310,1431,1419,1281,1156,970,849,756,570,422,19657,191,False,South,191,Chisago
"Apr 10, 2005",Sunday,294,237,169,127,135,171,200,340,537,935,1201,1538,1786,1828,1917,1997,2029,1973,1687,1294,1031,732,411,243,22812,191,False,South,191,Chisago
"Apr 11, 2005",Monday,152,81,108,165,503,1775,2280,1898,1289,1020,964,853,907,899,950,949,1049,907,760,601,462,361,261,159,19353,191,False,South,191,Chisago
"Apr 12, 2005",Tuesday,88,84,86,147,461,1698,2157,1811,1224,975,859,839,869,896,921,1019,1047,990,731,545,439,412,319,169,18786,191,False,South,191,Chisago
"Apr 13, 2005",Wednesday,97,83,99,146,436,1786,2239,1817,1335,958,893,918,871,961,990,999,1033,1006,806,614,537,454,289,163,19530,191,False,South,191,Chisago
"Apr 14, 2005",Thursday,101,92,109,156,450,1731,2313,1858,1285,945,1001,912,919,1040,1030,1074,1096,1131,920,737,622,513,343,217,20595,191,False,South,191,Chisago
"Apr 15, 2005",Friday,114,81,99,154,426,1591,2136,1803,1251,1109,969,965,1133,1162,1325,1265,1500,1488,1280,984,786,570,392,296,22879,191,False,South,191,Chisago
"Apr 16, 2005",Saturday,210,172,155,130,183,324,428,692,911,1133,1321,1383,1331,1251,1318,1264,1351,1204,1213,932,842,776,575,376,19475,191,False,South,191,Chisago
"Apr 17, 2005",Sunday,288,190,169,120,125,179,219,296,566,897,1224,1542,1715,1739,1876,2084,2194,2202,1985,1631,1311,913,524,267,24256,191,False,South,191,Chisago
"Apr 18, 2005",Monday,164,107,103,169,498,1810,2353,1909,1378,1103,997,993,951,1072,971,1014,1066,959,832,562,508,387,297,166,20369,191,False,South,191,Chisago
"Apr 19, 2005",Tuesday,97,102,76,147,462,1778,2330,1864,1347,957,925,925,897,940,937,943,1021,996,756,589,487,472,301,147,19496,191,False,South,191,Chisago
"Apr 20, 2005",Wednesday,87,82,96,147,460,1777,2289,1854,1323,991,904,856,867,970,945,1070,1116,1043,826,609,568,446,306,179,19811,191,False,South,191,Chisago
"Apr 21, 2005",Thursday,93,88,78,157,483,1778,2250,1924,1321,1046,1019,933,929,952,1018,1059,1178,1071,907,716,670,544,376,217,20807,191,False,South,191,Chisago
"Apr 22, 2005",Friday,159,99,110,145,419,1633,2103,1780,1301,1102,1119,1142,1127,1186,1283,1407,1479,1401,1284,958,710,615,448,304,23314,191,False,South,191,Chisago
"Apr 23, 2005",Saturday,257,214,155,142,184,311,462,772,1094,1285,1455,1478,1363,1402,1314,1325,1428,1527,1254,968,900,759,581,445,21075,191,False,South,191,Chisago
"Apr 24, 2005",Sunday,289,212,167,118,127,165,271,372,599,969,1305,1589,1681,2027,2161,2319,2480,2388,1976,1668,1325,901,525,254,25888,191,False,South,191,Chisago
"Apr 25, 2005",Monday,174,114,116,164,506,1919,2429,1971,1404,1078,972,986,997,1032,1019,989,1101,974,773,551,489,402,298,153,20611,191,False,South,191,Chisago
"Apr 26, 2005",Tuesday,107,75,77,153,454,1855,2335,1869,1336,993,897,923,866,949,934,1000,1076,897,757,561,485,399,320,157,19475,191,False,South,191,Chisago
"Apr 27, 2005",Wednesday,112,78,82,133,476,1794,2359,1855,1342,952,925,926,855,1015,966,1060,1034,937,790,630,554,478,296,170,19819,191,False,South,191,Chisago
"Apr 28, 2005",Thursday,116,94,94,147,495,1810,2332,1840,1436,1033,883,964,917,1009,1101,1120,1199,1126,910,704,597,445,346,206,20924,191,False,South,191,Chisago
"Apr 29, 2005",Friday,142,103,97,152,438,1613,2148,1800,1346,1116,1070,1119,1132,1324,1321,1373,1612,1524,1392,944,701,636,439,303,23845,191,False,South,191,Chisago
"Apr 30, 2005",Saturday,206,196,167,150,158,337,529,751,913,1142,1351,1434,1463,1435,1476,1491,1566,1384,1259,983,906,832,591,405,21125,191,False,South,191,Chisago
"May 1, 2005",Sunday,270,174,112,75,68,85,184,370,593,876,1200,1422,1547,1576,1477,1487,1484,1366,1149,968,713,540,377,264,18377,191,True,North,191,Chisago
"May 2, 2005",Monday,143,85,59,59,90,204,470,757,786,914,1006,990,968,1065,1271,1910,2354,2242,1601,968,756,655,442,296,20091,191,True,North,191,Chisago
"May 3, 2005",Tuesday,192,115,96,94,92,185,479,715,746,830,912,884,919,988,1266,1875,2329,2223,1516,1034,834,685,485,342,19836,191,True,North,191,Chisago
"May 4, 2005",Wednesday,215,118,89,86,103,227,519,771,817,926,946,927,952,1114,1373,1925,2432,2200,1640,1100,868,753,501,344,20946,191,True,North,191,Chisago
"May 5, 2005",Thursday,218,124,95,98,110,219,517,766,879,1018,1061,1144,1184,1217,1467,2199,2606,2470,1962,1407,1077,860,639,420,23757,191,True,North,191,Chisago
"May 6, 2005",Friday,254,160,108,102,122,260,570,898,975,1262,1411,1543,1708,1968,2399,2953,3264,3303,2876,2098,1416,1069,818,601,32138,191,True,North,191,Chisago
"May 7, 2005",Saturday,321,189,125,103,112,202,474,936,1414,1861,2065,1924,2024,1803,1637,1625,1494,1489,1276,1060,904,863,604,468,24973,191,False,North,191,Chisago
"May 8, 2005",Sunday,269,178,111,90,55,95,190,337,656,1033,1432,1691,1766,1693,1607,1617,1596,1434,1374,1153,924,457,308,211,20277,191,False,North,191,Chisago
"May 9, 2005",Monday,118,69,59,76,108,227,528,729,778,922,999,1046,923,1121,1390,2021,2423,2151,1534,991,778,613,402,298,20304,191,False,North,191,Chisago
"May 10, 2005",Tuesday,178,103,73,93,127,219,487,766,826,900,925,861,909,1119,1368,2231,2578,2316,1548,991,875,677,482,375,21027,191,False,North,191,Chisago
"May 11, 2005",Wednesday,192,107,80,103,119,242,535,797,801,990,971,941,1024,1060,1426,2104,2434,2414,1756,1088,933,710,487,324,21638,191,False,North,191,Chisago
"May 12, 2005",Thursday,207,133,86,89,133,262,479,838,895,1075,1149,1144,1209,1381,1674,2050,2633,2440,1897,1297,982,758,551,382,23744,191,False,North,191,Chisago
"May 13, 2005",Friday,232,125,88,108,132,290,639,1019,1225,1524,1837,1715,2104,2551,2916,3451,3621,3336,2742,2052,1360,1039,793,575,35474,191,False,North,191,Chisago
"May 14, 2005",Saturday,366,201,132,102,144,239,507,920,1369,1598,1703,1726,1787,1719,1622,1549,1428,1310,1191,1083,829,708,627,393,23253,191,False,North,191,Chisago
"May 15, 2005",Sunday,302,172,114,67,90,103,233,416,634,859,1142,1332,1380,1464,1468,1514,1495,1399,1244,922,670,556,342,220,18138,191,False,North,191,Chisago
"May 16, 2005",Monday,129,107,67,71,109,250,517,773,808,935,990,969,1049,1078,1436,1991,2393,2259,1578,934,749,605,456,294,20547,191,False,North,191,Chisago
"May 17, 2005",Tuesday,202,126,97,89,99,218,494,747,827,866,877,923,920,1016,1411,2126,2438,2191,1458,954,822,678,519,381,20479,191,False,North,191,Chisago
"May 18, 2005",Wednesday,229,120,99,85,109,234,472,839,851,1030,944,984,1084,1164,1520,2111,2418,2117,1636,1067,879,705,515,350,21562,191,False,North,191,Chisago
"May 19, 2005",Thursday,223,115,107,121,133,265,547,894,876,968,1072,1051,1154,1353,1697,2335,2725,2537,1974,1296,1027,828,640,404,24342,191,False,North,191,Chisago
"May 20, 2005",Friday,230,169,129,130,153,333,707,990,1023,1401,1608,1634,1739,2178,2548,3084,3484,3441,2923,2025,1358,1114,823,642,33866,191,False,North,191,Chisago
"May 21, 2005",Saturday,358,220,143,126,133,254,525,930,1269,1575,1877,1825,1875,1773,1741,1667,1627,1524,1418,1000,852,880,635,425,24652,191,False,North,191,Chisago
"May 22, 2005",Sunday,265,159,108,94,67,121,228,493,642,998,1297,1498,1521,1496,1491,1490,1540,1353,1284,972,743,547,438,288,19133,191,False,North,191,Chisago
"May 23, 2005",Monday,149,95,78,81,125,256,557,831,865,972,1022,1025,990,1129,1456,2059,2435,2207,1767,987,805,655,442,292,21280,191,True,North,191,Chisago
"May 24, 2005",Tuesday,204,112,113,101,99,230,540,777,758,953,988,917,999,1129,1402,2103,2403,2378,1627,1111,892,700,497,360,21393,191,False,North,191,Chisago
"May 25, 2005",Wednesday,209,121,113,78,131,238,533,789,831,961,1039,1125,1063,1226,1523,2147,2423,2273,1868,1272,889,723,470,308,22353,191,False,North,191,Chisago
"May 26, 2005",Thursday,242,142,100,96,133,240,595,904,982,1185,1271,1296,1340,1406,1889,2554,2982,2837,2377,1853,1349,1032,680,465,27950,191,False,North,191,Chisago
"May 27, 2005",Friday,287,194,126,129,178,358,694,1063,1238,1815,2194,2451,2782,3363,3140,3488,3119,3310,3197,2956,2706,1335,931,639,41693,191,False,North,191,Chisago
"May 28, 2005",Saturday,365,218,161,148,188,383,774,1313,2084,2974,3239,3022,2710,2384,2082,1840,1639,1517,1322,1033,851,643,581,381,31852,191,False,North,191,Chisago
"May 29, 2005",Sunday,228,124,91,72,81,121,261,482,773,1310,1688,1842,1782,1737,1546,1319,1210,1086,982,882,722,609,464,297,19709,191,False,North,191,Chisago
"May 30, 2005",Monday,224,110,93,67,52,93,227,414,603,841,1081,1157,1217,1142,1062,1077,963,875,816,776,611,439,365,245,14550,191,False,North,191,Chisago
"May 31, 2005",Tuesday,149,68,68,78,135,268,552,720,830,883,996,994,1012,1052,1403,2015,2439,2312,1581,1098,812,730,524,350,21069,191,False,North,191,Chisago
"May 1, 2005",Sunday,259,192,171,122,127,191,258,424,655,1030,1422,1775,1966,2161,2169,2241,2346,2262,1888,1414,1120,787,482,277,25739,191,False,South,191,Chisago
"May 2, 2005",Monday,168,114,105,151,483,1806,2405,1914,1406,1127,1032,1056,1087,1194,1202,1200,1203,1102,889,691,609,506,320,178,21948,191,True,South,191,Chisago
"May 3, 2005",Tuesday,100,91,79,138,471,1800,2314,1879,1375,1027,942,925,936,1000,1052,1104,1146,1047,886,683,586,514,330,192,20617,191,True,South,191,Chisago
"May 4, 2005",Wednesday,118,77,86,136,474,1754,2283,1855,1337,1075,898,939,960,1025,1054,1097,1155,1048,870,665,576,500,312,190,20484,191,True,South,191,Chisago
"May 5, 2005",Thursday,128,89,92,148,469,1769,2303,1886,1353,1050,996,971,971,1082,1132,1132,1210,1147,966,728,620,577,374,237,21430,191,True,South,191,Chisago
"May 6, 2005",Friday,140,100,112,142,429,1556,1986,1723,1303,1071,1031,1129,1098,1252,1298,1317,1444,1440,1320,1050,793,630,485,323,23172,191,True,South,191,Chisago
"May 7, 2005",Saturday,237,200,181,122,158,331,503,695,921,1146,1337,1419,1336,1401,1497,1545,1688,1544,1449,1172,974,931,686,464,21937,191,False,South,191,Chisago
"May 8, 2005",Sunday,319,230,168,126,139,184,293,382,708,1128,1616,2022,2014,2220,2269,2623,2774,2597,2390,2016,1553,1047,619,318,29755,191,False,South,191,Chisago
"May 9, 2005",Monday,163,104,104,177,553,1935,2446,2023,1373,1121,969,1001,1071,1071,1087,1092,1125,1072,836,620,494,484,284,166,21371,191,False,South,191,Chisago
"May 10, 2005",Tuesday,96,73,111,157,484,1933,2525,1877,1290,1000,870,877,914,945,1071,1031,1141,1061,844,658,587,488,346,163,20542,191,False,South,191,Chisago
"May 11, 2005",Wednesday,99,85,83,163,485,1869,2407,1920,1376,1091,886,891,1000,1030,1145,1119,1122,1088,976,682,605,535,374,219,21250,191,False,South,191,Chisago
"May 12, 2005",Thursday,127,98,99,171,489,1804,2410,1849,1295,1058,925,921,1038,1124,1177,1255,1296,1226,1039,805,659,511,371,224,21971,191,False,South,191,Chisago
"May 13, 2005",Friday,133,85,101,160,422,1651,2128,1770,1288,1161,1058,1132,1234,1342,1358,1359,1457,1469,1256,983,701,625,467,342,23682,191,False,South,191,Chisago
"May 14, 2005",Saturday,242,167,167,122,168,306,457,620,882,1155,1339,1403,1360,1313,1337,1433,1594,1487,1286,1085,932,814,538,431,20638,191,False,South,191,Chisago
"May 15, 2005",Sunday,284,213,179,132,129,211,281,356,549,981,1405,1791,2065,2310,2391,2651,2715,2665,2516,1895,1449,1115,699,368,29350,191,False,South,191,Chisago
"May 16, 2005",Monday,206,112,115,188,526,2028,2517,1964,1367,1100,1015,1159,1096,1244,1261,1305,1338,1243,1042,765,635,540,354,196,23316,191,False,South,191,Chisago
"May 17, 2005",Tuesday,89,89,93,155,477,1909,2366,1930,1296,960,976,888,968,1095,1101,1088,1108,1100,866,670,563,555,400,205,20947,191,False,South,191,Chisago
"May 18, 2005",Wednesday,106,93,100,156,470,1877,2339,1766,1278,1033,1027,1002,1072,1065,1071,1069,1155,1072,861,670,611,465,331,209,20898,191,False,South,191,Chisago
"May 19, 2005",Thursday,104,94,111,153,473,1879,2335,1760,1307,1013,1026,910,1008,1112,1079,1146,1145,1083,916,686,712,505,378,219,21154,191,False,South,191,Chisago
"May 20, 2005",Friday,115,95,111,141,484,1645,2117,1652,1320,1008,1033,1065,1148,1201,1277,1232,1440,1419,1255,992,874,703,502,337,23166,191,False,South,191,Chisago
"May 21, 2005",Saturday,240,178,140,130,175,337,474,702,993,1146,1352,1523,1421,1524,1506,1499,1526,1377,1273,1105,925,822,681,527,21576,191,False,South,191,Chisago
"May 22, 2005",Sunday,415,255,207,124,122,225,273,374,588,993,1452,1998,2219,2450,2620,2715,2827,2567,2323,1763,1344,1024,624,280,29782,191,False,South,191,Chisago
"May 23, 2005",Monday,176,120,98,190,583,2008,2488,1926,1406,1088,1035,1058,1034,1105,1148,1154,1266,1043,933,765,677,506,320,177,22304,191,True,South,191,Chisago
"May 24, 2005",Tuesday,109,77,80,157,505,1894,2440,1893,1408,1031,972,951,959,1040,1061,1135,1139,1093,942,687,623,570,332,211,21309,191,False,South,191,Chisago
"May 25, 2005",Wednesday,94,102,95,143,472,1906,2412,1833,1362,1095,972,1124,1102,1143,1099,1114,1160,1081,908,664,586,522,353,185,21527,191,False,South,191,Chisago
"May 26, 2005",Thursday,106,93,101,158,470,1977,2337,1837,1290,1061,937,951,1039,1115,1117,1066,1280,1181,984,785,680,605,451,229,21850,191,False,South,191,Chisago
"May 27, 2005",Friday,158,97,102,134,435,1557,2009,1566,1247,1059,1081,1008,1043,1183,1203,1193,1278,1199,1067,888,711,572,442,268,21500,191,False,South,191,Chisago
"May 28, 2005",Saturday,227,157,141,130,133,260,348,493,707,995,1140,1246,1204,1183,1254,1194,1192,1263,1231,1030,965,904,715,489,18601,191,False,South,191,Chisago
"May 29, 2005",Sunday,315,232,159,147,108,184,203,285,438,740,1065,1323,1552,1577,1770,1831,1916,1989,2015,1952,1842,1567,1136,711,25057,191,False,South,191,Chisago
"May 30, 2005",Monday,437,234,163,133,143,216,279,343,662,1149,1768,2458,2933,3043,2900,2650,3074,2558,2888,2908,2464,1794,1094,536,36827,191,False,South,191,Chisago
"May 31, 2005",Tuesday,239,136,126,180,539,2077,2549,1936,1586,1225,1351,1428,1458,1444,1452,1417,1380,1363,1156,882,826,757,478,234,26219,191,False,South,191,Chisago
"Jun 1, 2005",Wednesday,218,118,87,103,106,254,586,828,879,969,1019,947,1011,1043,1430,2078,2340,2385,1899,1162,992,791,552,396,22193,191,False,North,191,Chisago
"Jun 2, 2005",Thursday,239,134,100,109,133,313,571,878,923,1043,1120,1139,1199,1250,1687,2212,2620,2411,2061,1333,1054,933,648,396,24506,191,False,North,191,Chisago
"Jun 3, 2005",Friday,240,161,129,119,145,291,644,863,1006,1264,1534,1642,1954,2133,2534,3032,3414,3351,3130,2228,1529,1120,904,702,34069,191,False,North,191,Chisago
"Jun 4, 2005",Saturday,396,219,135,124,139,283,517,916,1472,1911,2128,1927,1851,1918,1770,1701,1515,1432,1268,1157,878,909,788,544,25898,191,False,North,191,Chisago
"Jun 5, 2005",Sunday,306,180,98,83,74,117,242,464,722,955,1277,1487,1531,1498,1448,1509,1540,1520,1319,1074,788,533,377,228,19370,191,False,North,191,Chisago
"Jun 6, 2005",Monday,152,103,71,79,123,244,561,862,913,1066,1136,1096,1086,1130,1423,2117,2442,2199,1540,1155,887,718,498,353,21954,191,False,North,191,Chisago
"Jun 7, 2005",Tuesday,214,137,116,96,117,244,501,722,796,905,993,1037,984,1136,1511,2088,2490,2349,1646,1106,820,848,578,379,21813,191,False,North,191,Chisago
"Jun 8, 2005",Wednesday,222,140,92,104,103,229,499,764,842,990,1098,1121,1196,1232,1606,2226,2579,2347,1694,1135,1028,826,582,365,23020,191,False,North,191,Chisago
"Jun 9, 2005",Thursday,205,134,117,99,155,273,623,877,1022,1108,1211,1249,1322,1426,1703,2385,2855,2680,2185,1474,1226,1016,745,421,26511,191,False,North,191,Chisago
"Jun 10, 2005",Friday,267,156,140,113,152,302,644,983,1158,1343,1715,1913,2172,2636,2962,3568,3525,2934,3386,2345,1684,1178,928,595,36799,191,False,North,191,Chisago
