DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 15, 2002",Tuesday,165,109,94,72,75,166,385,548,578,515,601,742,848,974,1329,1876,2208,1996,1438,945,802,785,462,314,18027,365,False,North,365,Anoka
"Jan 16, 2002",Wednesday,192,116,100,73,66,177,374,555,594,534,608,697,837,944,1315,1943,2182,2044,1339,946,886,754,426,289,17991,365,False,North,365,Anoka
"Jan 17, 2002",Thursday,186,118,87,82,62,165,386,592,531,541,620,735,805,946,1358,1846,2276,1986,1403,1016,855,773,492,334,18195,365,False,North,365,Anoka
"Jan 18, 2002",Friday,201,133,99,84,70,150,338,562,543,613,681,902,987,1180,1603,2048,2255,1946,1482,1073,791,719,574,556,19590,365,False,North,365,Anoka
"Jan 19, 2002",Saturday,286,207,122,81,63,103,180,338,543,725,845,1024,1197,1157,1176,1225,1147,1118,999,678,603,566,512,615,15510,365,False,North,365,Anoka
"Jan 20, 2002",Sunday,404,285,133,86,41,58,96,176,341,423,718,735,1073,986,918,1028,899,851,809,638,498,403,318,242,12159,365,False,North,365,Anoka
"Jan 21, 2002",Monday,154,62,66,41,63,130,308,479,480,547,669,806,934,1037,1282,1868,2036,1782,1343,866,822,668,358,247,17048,365,False,North,365,Anoka
"Jan 22, 2002",Tuesday,143,100,81,58,73,164,396,551,527,605,664,770,875,941,1273,1893,2299,2021,1448,1043,820,705,445,318,18213,365,False,North,365,Anoka
"Jan 23, 2002",Wednesday,199,110,79,78,65,171,415,581,543,594,593,738,849,878,1296,1897,2236,1974,1373,948,876,691,445,333,17962,365,False,North,365,Anoka
"Jan 24, 2002",Thursday,198,122,83,87,59,170,381,539,566,550,646,713,857,982,1356,1917,2230,2063,1397,1024,859,799,546,366,18510,365,False,North,365,Anoka
"Jan 25, 2002",Friday,222,134,114,88,74,165,360,540,601,669,739,983,1211,1293,1595,2034,2273,2042,1520,1031,815,688,583,544,20318,365,False,North,365,Anoka
"Jan 26, 2002",Saturday,379,224,111,79,68,119,200,365,509,761,1018,1085,1271,1200,1332,1239,1209,1114,1067,745,676,652,572,439,16434,365,False,North,365,Anoka
"Jan 27, 2002",Sunday,315,251,110,60,41,59,105,192,376,493,753,815,1027,952,936,992,1006,906,811,656,470,371,272,186,12155,365,False,North,365,Anoka
"Jan 28, 2002",Monday,105,70,43,35,61,138,353,577,515,530,593,760,841,970,1250,1764,2056,2001,1414,777,658,613,449,296,16869,365,False,North,365,Anoka
"Jan 29, 2002",Tuesday,172,92,85,62,68,166,381,555,546,522,627,728,853,941,1265,1922,2090,1906,1458,883,820,740,452,341,17675,365,False,North,365,Anoka
"Jan 30, 2002",Wednesday,170,103,111,71,72,178,376,600,609,577,597,728,853,943,1328,1894,2175,2049,1405,944,856,774,499,332,18244,365,False,North,365,Anoka
"Jan 31, 2002",Thursday,180,134,91,74,69,164,372,533,573,571,640,716,969,1038,1338,1859,2139,1955,1352,996,837,767,489,356,18212,365,False,North,365,Anoka
"Jan 1, 2002",Tuesday,39,29,27,60,168,739,1374,1234,685,525,422,422,415,449,485,454,506,475,394,277,221,237,189,94,9920,365,False,South,365,Anoka
"Jan 2, 2002",Wednesday,62,46,45,87,257,1123,2068,1810,1081,833,693,696,704,749,794,736,828,771,683,475,390,373,313,135,15752,365,False,South,365,Anoka
"Jan 3, 2002",Thursday,65,44,44,95,278,1171,2125,1859,1094,849,686,715,709,768,837,778,861,820,698,479,382,369,325,138,16189,365,False,South,365,Anoka
"Jan 4, 2002",Friday,73,57,50,91,268,1114,2059,1859,1097,931,802,766,779,809,861,838,969,888,839,608,433,448,334,269,17242,365,False,South,365,Anoka
"Jan 5, 2002",Saturday,174,131,77,84,138,334,389,498,682,858,1017,1153,1063,1012,992,897,924,910,852,687,490,540,378,341,14621,365,False,South,365,Anoka
"Jan 6, 2002",Sunday,243,173,90,57,63,132,177,187,304,536,751,861,1163,1009,997,969,991,882,781,634,502,506,347,157,12512,365,False,South,365,Anoka
"Jan 7, 2002",Monday,73,48,46,85,269,1132,2100,1875,1108,883,773,770,788,793,851,777,861,819,663,455,365,348,311,129,16322,365,False,South,365,Anoka
"Jan 8, 2002",Tuesday,62,47,43,97,269,1183,2198,1974,1097,841,676,675,665,719,777,728,810,760,631,444,355,379,303,151,15884,365,False,South,365,Anoka
"Jan 9, 2002",Wednesday,66,50,49,94,277,1208,2224,1947,1162,896,745,748,758,805,854,792,891,829,735,511,419,401,337,145,16943,365,False,South,365,Anoka
"Jan 10, 2002",Thursday,70,47,47,102,299,1259,2285,1999,1177,913,738,769,762,826,900,836,926,882,751,515,411,397,349,149,17409,365,False,South,365,Anoka
"Jan 11, 2002",Friday,78,61,54,98,288,1198,2215,1999,1179,1002,862,824,837,870,926,901,1043,955,902,654,466,482,360,289,18543,365,False,South,365,Anoka
"Jan 12, 2002",Saturday,188,141,83,91,149,360,418,535,734,923,1094,1240,1143,1088,1067,965,994,979,916,739,527,581,406,367,15728,365,False,South,365,Anoka
"Jan 13, 2002",Sunday,236,168,87,55,61,128,172,182,295,521,730,837,1130,980,969,942,963,857,759,616,488,492,337,153,12158,365,False,South,365,Anoka
"Jan 14, 2002",Monday,75,49,46,87,274,1153,2139,1910,1129,900,788,784,803,808,867,792,877,834,675,464,372,355,317,131,16629,365,False,South,365,Anoka
"Jan 15, 2002",Tuesday,64,48,44,100,277,1215,2257,2027,1126,863,694,693,683,738,798,747,832,780,648,456,364,389,311,155,16309,365,False,South,365,Anoka
"Jan 16, 2002",Wednesday,67,50,49,95,279,1218,2243,1964,1172,903,752,755,764,813,862,799,899,837,741,516,423,404,340,147,17092,365,False,South,365,Anoka
"Jan 17, 2002",Thursday,70,47,47,102,299,1259,2285,1999,1177,913,738,769,762,826,900,836,926,882,751,515,411,397,349,149,17409,365,False,South,365,Anoka
"Jan 18, 2002",Friday,76,59,53,95,280,1166,2156,1946,1148,975,840,802,815,848,902,878,1015,930,879,637,453,469,350,281,18053,365,False,South,365,Anoka
"Jan 19, 2002",Saturday,168,126,74,81,133,322,374,479,656,826,979,1109,1023,974,954,863,889,876,820,661,472,520,364,328,14071,365,False,South,365,Anoka
"Jan 20, 2002",Sunday,234,167,86,55,61,127,170,180,292,516,723,829,1119,971,959,933,953,849,751,610,483,487,334,151,12040,365,False,South,365,Anoka
"Jan 21, 2002",Monday,72,47,45,84,265,1111,2061,1841,1088,867,759,756,774,779,836,763,845,804,651,447,359,342,306,127,16029,365,False,South,365,Anoka
"Jan 22, 2002",Tuesday,59,44,41,91,253,1110,2061,1851,1029,789,634,633,624,674,729,682,760,713,592,417,333,356,285,142,14902,365,False,South,365,Anoka
"Jan 23, 2002",Wednesday,62,46,45,87,255,1113,2048,1793,1071,825,687,690,698,742,787,730,821,764,677,471,386,370,311,139,15618,365,False,South,365,Anoka
"Jan 24, 2002",Thursday,65,44,44,94,276,1160,2105,1842,1085,841,680,709,702,761,829,771,854,813,692,475,379,366,322,142,16051,365,False,South,365,Anoka
"Jan 25, 2002",Friday,72,57,50,90,266,1103,2040,1842,1087,923,795,759,772,802,854,831,961,880,832,603,429,444,332,268,17092,365,False,South,365,Anoka
"Jan 26, 2002",Saturday,173,130,77,84,138,332,385,493,676,850,1008,1142,1053,1003,983,889,916,902,844,681,486,535,375,344,14499,365,False,South,365,Anoka
"Jan 27, 2002",Sunday,241,172,89,57,63,131,175,186,301,531,744,854,1153,1000,988,961,982,875,774,629,498,502,344,159,12409,365,False,South,365,Anoka
"Jan 28, 2002",Monday,73,48,46,85,267,1121,2081,1858,1098,876,766,763,781,786,844,771,853,812,657,452,362,346,308,127,16181,365,False,South,365,Anoka
"Jan 29, 2002",Tuesday,59,45,41,92,255,1120,2081,1869,1039,796,640,639,630,680,736,689,767,720,598,421,336,359,287,145,15044,365,False,South,365,Anoka
"Jan 30, 2002",Wednesday,63,47,46,88,258,1124,2068,1810,1081,833,693,696,705,749,795,737,829,772,684,476,390,373,314,136,15767,365,False,South,365,Anoka
"Jan 31, 2002",Thursday,66,45,45,95,279,1171,2125,1859,1095,849,687,715,709,768,837,778,862,820,699,479,383,370,325,143,16204,365,False,South,365,Anoka
"Feb 1, 2002",Friday,232,137,98,76,100,177,350,578,598,625,713,861,1107,1151,1530,2068,2206,2013,1589,1054,823,803,653,521,20063,365,False,North,365,Anoka
"Feb 2, 2002",Saturday,362,230,123,90,54,103,194,312,489,695,908,1056,1194,1197,1246,1258,1158,1093,1059,707,649,566,491,390,15624,365,False,North,365,Anoka
"Feb 3, 2002",Sunday,322,227,134,70,46,52,96,202,369,415,708,712,979,964,949,1126,1220,908,625,505,413,551,346,199,12138,365,False,North,365,Anoka
"Feb 4, 2002",Monday,95,55,51,39,53,139,361,530,527,544,627,737,854,853,1259,1833,2205,1514,1312,884,769,662,369,265,16537,365,False,North,365,Anoka
"Feb 5, 2002",Tuesday,157,109,75,56,76,161,383,582,552,588,589,732,804,980,1312,1891,2164,1968,1467,1039,899,684,432,328,18028,365,False,North,365,Anoka
"Feb 6, 2002",Wednesday,181,104,87,72,68,174,401,589,605,585,670,704,879,934,1299,1915,2134,2028,1414,985,896,775,427,330,18256,365,False,North,365,Anoka
"Feb 7, 2002",Thursday,172,129,93,58,76,169,392,573,553,594,616,818,904,940,1430,1964,2201,2001,1353,1039,868,797,461,344,18545,365,False,North,365,Anoka
"Feb 8, 2002",Friday,198,144,99,74,78,160,392,582,584,690,757,1002,1177,1264,1639,2150,2144,2064,1483,1012,852,714,590,525,20374,365,False,North,365,Anoka
"Feb 9, 2002",Saturday,335,236,133,77,55,100,168,306,522,726,941,1030,1099,1136,1164,1086,1063,884,687,522,474,461,419,350,13974,365,False,North,365,Anoka
"Feb 10, 2002",Sunday,262,190,80,57,42,64,186,297,323,413,707,740,989,1005,1007,1061,943,984,815,660,508,355,273,179,12140,365,False,North,365,Anoka
"Feb 11, 2002",Monday,88,56,38,46,46,136,374,548,511,585,596,741,864,953,1349,1882,2113,2006,1328,906,785,678,366,275,17270,365,False,North,365,Anoka
"Feb 12, 2002",Tuesday,160,88,91,68,60,149,410,574,581,542,600,822,852,905,1374,1959,2164,1968,1363,1033,853,694,413,302,18025,365,False,North,365,Anoka
"Feb 13, 2002",Wednesday,183,111,77,71,61,165,410,624,592,553,650,741,877,993,1383,1938,2179,2094,1547,932,972,804,537,352,18846,365,False,North,365,Anoka
"Feb 14, 2002",Thursday,180,139,85,65,73,153,415,594,563,603,722,810,924,1073,1452,1941,2342,2152,1451,957,863,733,563,355,19208,365,False,North,365,Anoka
"Feb 15, 2002",Friday,216,146,102,71,94,157,388,552,551,689,763,949,1188,1263,1661,2080,2222,1987,1458,971,770,762,647,521,20208,365,False,North,365,Anoka
"Feb 16, 2002",Saturday,357,225,136,73,68,95,167,374,591,699,932,1057,1223,1229,1269,1211,1244,1095,1008,690,668,562,668,568,16209,365,False,North,365,Anoka
"Feb 17, 2002",Sunday,377,256,120,72,52,62,107,224,365,480,838,816,1032,1141,998,992,1106,1011,837,676,545,408,294,243,13052,365,False,North,365,Anoka
"Feb 18, 2002",Monday,124,67,57,36,37,123,326,465,427,629,723,893,972,1098,1303,1880,2152,1868,1202,841,714,592,371,281,17181,365,False,North,365,Anoka
"Feb 19, 2002",Tuesday,165,107,71,62,57,150,404,547,528,598,607,742,843,929,1305,1850,2113,1932,1343,940,786,698,397,304,17478,365,False,North,365,Anoka
"Feb 20, 2002",Wednesday,177,107,94,64,57,173,382,569,600,572,585,665,754,910,1284,1763,2088,1842,1376,910,802,751,384,313,17222,365,False,North,365,Anoka
"Feb 21, 2002",Thursday,204,133,89,81,80,167,401,577,525,569,621,720,892,946,1319,1918,2142,2022,1336,1004,801,794,469,333,18143,365,False,North,365,Anoka
"Feb 22, 2002",Friday,190,133,109,75,83,139,389,573,589,664,726,918,1022,1180,1532,2101,2203,1979,1416,1052,778,812,585,500,19748,365,False,North,365,Anoka
"Feb 23, 2002",Saturday,344,224,118,75,47,91,168,361,493,766,911,1149,1223,1253,1283,1212,1278,1252,1063,830,664,627,530,455,16417,365,False,North,365,Anoka
"Feb 24, 2002",Sunday,324,240,130,60,46,48,80,190,333,422,750,736,897,915,815,880,904,815,759,513,385,275,232,153,10902,365,False,North,365,Anoka
"Feb 25, 2002",Monday,90,47,52,40,56,137,378,538,503,516,597,686,814,912,1223,1793,2070,1944,1295,849,740,647,372,265,16564,365,False,North,365,Anoka
"Feb 26, 2002",Tuesday,164,99,91,57,67,151,388,562,521,566,544,739,830,910,1346,1868,2158,1981,1300,969,809,666,397,317,17500,365,False,North,365,Anoka
"Feb 27, 2002",Wednesday,193,121,79,77,50,172,399,582,593,516,601,825,858,935,1350,1947,2216,2029,1338,1003,860,764,424,315,18247,365,False,North,365,Anoka
"Feb 28, 2002",Thursday,205,132,100,63,47,162,418,573,514,635,675,746,896,921,1358,1947,2203,1976,1404,906,902,754,539,376,18452,365,False,North,365,Anoka
"Feb 1, 2002",Friday,86,71,51,96,278,1150,2047,1835,1127,962,894,864,873,906,924,874,1026,986,906,686,520,520,407,352,18441,365,False,South,365,Anoka
"Feb 2, 2002",Saturday,191,124,71,71,116,336,369,532,692,860,1016,1109,1093,1030,1053,963,991,915,870,718,561,571,428,362,15042,365,False,South,365,Anoka
"Feb 3, 2002",Sunday,224,150,87,51,56,118,155,179,294,481,719,827,1128,992,1003,957,985,915,814,691,556,430,306,142,12260,365,False,South,365,Anoka
"Feb 4, 2002",Monday,79,45,46,86,271,1151,2143,1953,1143,936,804,796,788,869,905,849,903,864,723,533,404,351,325,133,17100,365,False,South,365,Anoka
"Feb 5, 2002",Tuesday,59,48,39,95,273,1232,2253,2021,1171,962,805,808,835,876,908,868,923,928,805,547,502,524,374,175,18031,365,False,South,365,Anoka
"Feb 6, 2002",Wednesday,78,52,51,91,273,1222,2248,1956,1202,925,803,786,817,863,947,830,914,918,851,585,506,514,378,173,17983,365,False,South,365,Anoka
"Feb 7, 2002",Thursday,78,53,48,94,279,1197,2216,1958,1183,944,802,831,836,871,934,890,951,934,846,610,508,515,409,193,18180,365,False,South,365,Anoka
"Feb 8, 2002",Friday,91,76,54,103,295,1223,2177,1952,1198,1024,950,919,929,964,983,930,1091,1049,964,729,554,554,433,373,19615,365,False,South,365,Anoka
"Feb 9, 2002",Saturday,169,110,63,63,103,297,326,470,612,760,898,980,966,910,931,851,876,809,769,635,496,505,378,315,13292,365,False,South,365,Anoka
"Feb 10, 2002",Sunday,223,149,86,50,56,117,154,178,293,478,715,823,1123,987,997,952,980,910,809,688,553,428,304,143,12196,365,False,South,365,Anoka
"Feb 11, 2002",Monday,76,44,45,84,263,1117,2079,1894,1109,908,780,772,764,843,878,823,876,838,702,517,392,341,315,127,16587,365,False,South,365,Anoka
"Feb 12, 2002",Tuesday,56,46,37,91,260,1174,2148,1927,1116,917,767,770,796,835,866,827,880,884,767,521,478,500,357,169,17189,365,False,South,365,Anoka
"Feb 13, 2002",Wednesday,78,52,51,91,271,1213,2231,1942,1193,918,797,780,811,856,940,824,907,912,845,581,502,510,375,169,17849,365,False,South,365,Anoka
"Feb 14, 2002",Thursday,79,54,49,95,282,1209,2237,1976,1194,953,810,839,843,879,943,899,960,943,854,616,513,519,413,191,18350,365,False,South,365,Anoka
"Feb 15, 2002",Friday,85,70,50,96,275,1139,2027,1817,1116,953,885,856,865,898,916,866,1016,976,898,679,516,516,403,349,18267,365,False,South,365,Anoka
"Feb 16, 2002",Saturday,218,141,81,81,132,383,421,606,789,980,1158,1264,1246,1174,1200,1098,1130,1043,992,818,640,651,488,411,17145,365,False,South,365,Anoka
"Feb 17, 2002",Sunday,268,179,104,60,67,140,185,214,351,573,857,987,1347,1184,1197,1143,1176,1092,971,825,663,513,365,170,14631,365,False,South,365,Anoka
"Feb 18, 2002",Monday,76,44,45,84,263,1117,2079,1894,1109,908,780,772,764,843,878,823,876,838,702,517,392,341,315,127,16587,365,False,South,365,Anoka
"Feb 19, 2002",Tuesday,54,45,36,88,252,1139,2085,1870,1083,890,744,747,772,811,840,803,854,858,744,506,464,485,346,167,16683,365,False,South,365,Anoka
"Feb 20, 2002",Wednesday,71,48,47,83,248,1112,2045,1780,1094,841,731,715,743,785,861,755,832,836,774,533,460,467,344,156,16361,365,False,South,365,Anoka
"Feb 21, 2002",Thursday,75,51,46,91,269,1153,2133,1885,1139,908,772,800,804,838,899,857,916,899,815,587,489,495,393,186,17500,365,False,South,365,Anoka
"Feb 22, 2002",Friday,83,69,49,94,270,1117,1989,1783,1095,935,868,839,849,881,898,850,997,958,881,666,506,506,395,341,17919,365,False,South,365,Anoka
"Feb 23, 2002",Saturday,220,143,82,82,133,386,424,612,796,989,1168,1275,1257,1184,1211,1107,1140,1052,1000,826,645,657,492,414,17295,365,False,South,365,Anoka
"Feb 24, 2002",Sunday,226,151,87,51,56,118,156,180,296,483,723,832,1135,997,1008,963,991,920,818,695,559,432,308,143,12328,365,False,South,365,Anoka
"Feb 25, 2002",Monday,73,42,43,80,253,1073,1997,1820,1065,872,750,742,734,809,844,791,842,806,674,497,376,327,303,123,15936,365,False,South,365,Anoka
"Feb 26, 2002",Tuesday,54,45,36,88,252,1139,2085,1870,1083,890,744,747,772,811,840,803,854,858,744,506,464,485,346,167,16683,365,False,South,365,Anoka
"Feb 27, 2002",Wednesday,76,50,49,88,264,1179,2169,1888,1160,892,775,758,789,833,913,801,882,886,821,565,488,496,364,167,17353,365,False,South,365,Anoka
"Feb 28, 2002",Thursday,77,52,47,92,274,1175,2174,1921,1161,926,787,816,820,855,917,874,933,917,831,598,499,505,401,188,17840,365,False,South,365,Anoka
"Mar 1, 2002",Friday,206,139,91,66,56,149,394,533,558,633,711,971,1064,1185,1531,2088,2160,1977,1361,1012,823,831,607,510,19656,365,False,North,365,Anoka
"Mar 2, 2002",Saturday,339,207,130,67,48,87,147,306,537,713,876,1042,1163,1195,1263,1272,1213,1133,986,803,679,577,542,418,15743,365,False,North,365,Anoka
"Mar 3, 2002",Sunday,300,203,120,67,42,38,81,198,344,419,702,770,999,1046,991,1005,1040,999,863,655,545,337,249,181,12194,365,False,North,365,Anoka
"Mar 4, 2002",Monday,85,58,49,43,44,142,384,546,503,531,557,699,813,867,1299,1822,2089,1943,1235,852,757,635,339,266,16558,365,False,North,365,Anoka
"Mar 5, 2002",Tuesday,150,90,90,76,63,158,430,555,525,560,612,749,804,984,1306,1885,2178,1913,1275,981,780,683,438,338,17623,365,False,North,365,Anoka
"Mar 6, 2002",Wednesday,167,134,107,89,64,167,392,566,613,535,581,716,782,881,1280,1848,2190,1982,1341,926,920,762,405,348,17796,365,False,North,365,Anoka
"Mar 7, 2002",Thursday,185,129,88,66,62,158,405,566,560,601,669,776,937,975,1377,1888,2041,2094,1351,872,701,593,419,316,17829,365,False,North,365,Anoka
"Mar 8, 2002",Friday,225,138,90,79,68,163,369,548,537,596,678,806,1031,1157,1461,1920,2110,1895,1393,912,783,698,568,427,18652,365,False,North,365,Anoka
"Mar 9, 2002",Saturday,280,180,102,61,34,51,121,208,354,449,500,629,789,773,787,831,853,845,770,557,458,486,423,326,10867,365,False,North,365,Anoka
"Mar 10, 2002",Sunday,231,177,86,63,54,48,105,195,345,428,716,751,990,981,950,1020,1126,982,807,626,552,391,261,183,12068,365,False,North,365,Anoka
"Mar 11, 2002",Monday,81,61,54,53,39,142,428,541,533,598,641,772,857,918,1266,1972,2162,1961,1369,923,783,697,421,260,17532,365,False,North,365,Anoka
"Mar 12, 2002",Tuesday,150,95,91,74,60,173,429,603,602,597,682,740,841,957,1407,1895,2173,2099,1524,1136,874,723,506,314,18745,365,False,North,365,Anoka
"Mar 13, 2002",Wednesday,214,134,91,65,71,175,427,599,612,597,667,783,884,995,1397,1911,2219,2113,1363,1007,972,762,431,314,18803,365,False,North,365,Anoka
"Mar 14, 2002",Thursday,191,131,85,70,61,163,433,588,576,675,783,891,984,1144,1290,1396,1542,1241,984,543,375,298,235,189,14868,365,False,North,365,Anoka
"Mar 15, 2002",Friday,104,98,57,48,67,112,264,366,413,490,682,740,906,943,1207,1654,1731,1591,1273,946,816,728,546,453,16235,365,False,North,365,Anoka
"Mar 16, 2002",Saturday,327,219,138,73,49,78,138,382,585,838,1022,1151,1280,1252,1291,1269,1221,1140,1055,789,697,618,682,563,16857,365,False,North,365,Anoka
"Mar 17, 2002",Sunday,349,231,109,71,56,43,79,216,404,465,768,803,992,987,1010,1069,1031,980,936,646,485,404,282,195,12611,365,False,North,365,Anoka
"Mar 18, 2002",Monday,113,75,45,51,44,148,397,564,529,556,650,747,893,945,1369,1917,2145,2014,1336,936,730,666,429,267,17566,365,False,North,365,Anoka
"Mar 19, 2002",Tuesday,163,118,99,75,63,175,416,540,557,561,577,712,861,941,1300,2003,2151,2205,1465,1025,886,773,461,325,18452,365,False,North,365,Anoka
"Mar 20, 2002",Wednesday,191,118,95,69,64,185,433,591,573,619,613,800,880,933,1392,1891,2049,1944,1450,960,883,712,473,345,18263,365,False,North,365,Anoka
"Mar 21, 2002",Thursday,159,115,74,67,62,190,409,511,530,524,634,778,890,950,1320,1933,2186,1974,1431,990,895,759,454,333,18168,365,False,North,365,Anoka
"Mar 22, 2002",Friday,188,139,83,74,56,177,382,576,624,708,768,928,1135,1180,1531,2050,2201,2038,1568,1045,895,733,665,498,20242,365,False,North,365,Anoka
"Mar 23, 2002",Saturday,315,228,120,73,48,83,160,369,540,773,946,1156,1308,1265,1265,1320,1235,1180,1072,842,750,612,504,415,16579,365,False,North,365,Anoka
"Mar 24, 2002",Sunday,293,247,93,66,50,51,91,218,406,507,764,865,1108,1039,1022,1044,1075,1023,855,678,508,382,268,174,12827,365,False,North,365,Anoka
"Mar 25, 2002",Monday,117,53,43,31,53,152,369,556,494,587,708,724,917,987,1325,1922,2181,1968,1389,949,803,663,394,292,17677,365,False,North,365,Anoka
"Mar 26, 2002",Tuesday,139,114,87,61,62,181,379,584,579,590,645,784,898,980,1401,1967,2180,1982,1441,1084,935,747,493,305,18618,365,False,North,365,Anoka
"Mar 27, 2002",Wednesday,178,118,85,81,57,188,389,619,549,572,664,783,924,1019,1436,1910,2306,2121,1473,1088,973,813,523,355,19224,365,False,North,365,Anoka
"Mar 28, 2002",Thursday,220,115,86,93,58,166,355,515,610,594,718,843,1011,1099,1421,1849,2204,2069,1637,1016,945,858,593,382,19457,365,False,North,365,Anoka
"Mar 29, 2002",Friday,221,172,95,80,61,176,329,488,557,777,924,1077,1308,1438,1731,2035,2048,1727,1398,878,814,695,611,450,20090,365,False,North,365,Anoka
"Mar 30, 2002",Saturday,350,220,122,76,45,51,142,318,539,863,1002,1137,1315,1261,1143,1233,1188,1085,986,793,593,533,559,503,16057,365,False,North,365,Anoka
"Mar 31, 2002",Sunday,288,199,96,69,47,63,117,204,468,606,919,1109,1557,1088,795,851,904,928,914,907,561,347,243,172,13452,365,False,North,365,Anoka
"Mar 1, 2002",Friday,84,65,44,88,247,1010,1819,1642,1003,897,849,810,818,854,871,814,935,915,859,660,500,480,371,308,16943,365,False,South,365,Anoka
"Mar 2, 2002",Saturday,177,117,70,66,110,308,357,495,683,853,977,1065,1047,963,987,877,886,800,763,634,509,496,398,326,13964,365,False,South,365,Anoka
"Mar 3, 2002",Sunday,244,164,90,54,59,114,155,192,317,532,727,891,1148,1025,1005,948,947,885,801,692,575,430,310,151,12456,365,False,South,365,Anoka
"Mar 4, 2002",Monday,77,45,45,79,254,1113,2058,1833,1067,891,791,774,781,840,878,827,877,849,704,523,385,332,307,122,16452,365,False,South,365,Anoka
"Mar 5, 2002",Tuesday,51,38,34,77,226,1026,1880,1673,964,803,704,684,740,749,789,739,793,805,711,503,457,455,323,151,15375,365,False,South,365,Anoka
"Mar 6, 2002",Wednesday,72,49,37,83,233,1048,1915,1685,1019,834,716,698,710,771,827,729,797,791,723,511,440,441,319,149,15597,365,False,South,365,Anoka
"Mar 7, 2002",Thursday,67,44,40,84,243,1050,1908,1687,1009,816,716,742,731,769,810,779,848,832,744,548,458,436,355,172,15888,365,False,South,365,Anoka
"Mar 8, 2002",Friday,80,62,41,84,235,958,1725,1558,951,851,805,768,776,810,826,772,887,868,815,626,475,455,352,290,16070,365,False,South,365,Anoka
"Mar 9, 2002",Saturday,122,81,48,45,76,213,247,343,473,590,675,736,724,666,682,606,613,553,528,439,352,343,275,226,9656,365,False,South,365,Anoka
"Mar 10, 2002",Sunday,242,163,89,54,58,113,153,190,314,526,719,882,1135,1014,994,938,937,876,792,684,569,426,306,151,12325,365,False,South,365,Anoka
"Mar 11, 2002",Monday,82,47,47,84,270,1180,2183,1944,1132,945,839,821,828,891,931,877,930,901,747,554,408,352,325,131,17449,365,False,South,365,Anoka
"Mar 12, 2002",Tuesday,55,41,36,82,242,1101,2017,1795,1034,861,755,734,794,803,847,793,851,864,763,540,490,488,346,164,16496,365,False,South,365,Anoka
