DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 7, 2002",Monday,3,4,1,4,7,17,27,23,29,34,41,46,47,54,60,35,42,39,40,26,14,17,10,4,624,220,False,South,220,Hubbard
"Jan 8, 2002",Tuesday,2,2,0,2,8,15,26,33,34,60,37,48,48,41,50,40,48,47,32,25,16,11,12,8,645,220,False,South,220,Hubbard
"Jan 9, 2002",Wednesday,1,5,3,5,3,10,27,37,37,51,43,38,46,42,39,57,47,53,38,27,16,12,10,12,659,220,False,South,220,Hubbard
"Jan 10, 2002",Thursday,1,5,0,6,4,11,30,33,37,47,37,41,38,51,28,46,67,52,36,17,18,20,19,8,652,220,False,South,220,Hubbard
"Jan 11, 2002",Friday,7,6,5,3,1,19,24,20,31,27,39,66,46,46,64,74,73,83,60,44,38,28,21,15,840,220,False,South,220,Hubbard
"Jan 12, 2002",Saturday,10,5,2,3,1,4,11,12,22,41,56,52,61,54,43,48,56,60,40,34,31,30,17,4,697,220,False,South,220,Hubbard
"Jan 13, 2002",Sunday,3,4,0,0,1,1,4,12,19,19,32,37,44,48,48,47,53,45,33,34,18,22,12,6,542,220,False,South,220,Hubbard
"Jan 14, 2002",Monday,5,2,3,4,5,8,43,41,36,39,40,42,46,44,47,53,43,43,35,24,15,10,7,4,639,220,False,South,220,Hubbard
"Jan 15, 2002",Tuesday,1,3,0,2,7,11,34,39,44,38,32,51,41,46,33,46,52,44,34,23,16,9,11,9,626,220,False,South,220,Hubbard
"Jan 16, 2002",Wednesday,1,1,2,1,5,10,32,37,34,56,42,42,59,50,36,46,57,50,36,16,22,9,10,7,661,220,False,South,220,Hubbard
"Jan 17, 2002",Thursday,6,6,2,5,8,8,35,42,44,46,40,41,45,30,44,49,70,38,30,22,13,20,11,10,665,220,False,South,220,Hubbard
"Jan 18, 2002",Friday,7,6,2,5,3,12,29,29,35,38,49,40,46,54,61,67,74,64,62,53,39,34,21,17,847,220,False,South,220,Hubbard
"Jan 19, 2002",Saturday,3,9,3,3,3,14,10,22,29,59,55,52,54,68,46,44,37,45,36,28,21,18,19,9,687,220,False,South,220,Hubbard
"Jan 20, 2002",Sunday,2,3,3,3,4,5,7,13,11,9,27,63,43,28,41,57,45,49,25,25,23,15,15,5,521,220,False,South,220,Hubbard
"Jan 21, 2002",Monday,2,4,0,2,2,14,37,31,24,39,44,50,50,47,43,48,61,52,34,40,17,13,9,11,674,220,False,South,220,Hubbard
"Jan 22, 2002",Tuesday,3,1,0,0,6,13,39,42,39,49,45,42,50,54,42,49,50,53,37,12,19,12,9,11,677,220,False,South,220,Hubbard
"Jan 23, 2002",Wednesday,2,1,3,1,6,11,31,41,34,52,36,31,41,35,31,48,52,39,28,22,22,11,9,4,591,220,False,South,220,Hubbard
"Jan 24, 2002",Thursday,4,3,0,4,7,15,32,32,36,33,29,49,43,39,45,45,47,57,35,34,20,27,19,9,664,220,False,South,220,Hubbard
"Jan 25, 2002",Friday,3,4,1,5,4,20,34,33,39,35,56,54,62,57,64,77,71,84,62,52,49,36,27,21,950,220,False,South,220,Hubbard
"Jan 26, 2002",Saturday,5,11,3,8,3,11,10,31,39,53,53,66,67,67,64,56,57,46,43,35,35,17,10,10,800,220,False,South,220,Hubbard
"Jan 27, 2002",Sunday,6,7,3,2,4,8,3,7,12,24,25,36,43,41,55,68,70,43,26,29,23,17,9,7,568,220,False,South,220,Hubbard
"Jan 28, 2002",Monday,1,2,2,3,4,9,32,31,34,34,37,35,38,58,39,37,47,35,36,14,14,10,11,4,567,220,False,South,220,Hubbard
"Jan 29, 2002",Tuesday,5,2,3,0,6,11,31,41,41,29,36,43,38,40,39,42,41,43,34,25,13,14,20,12,609,220,False,South,220,Hubbard
"Jan 30, 2002",Wednesday,4,2,4,4,3,11,20,32,32,46,47,38,53,45,43,45,55,37,24,25,19,11,7,5,612,220,False,South,220,Hubbard
"Jan 31, 2002",Thursday,5,2,1,6,3,13,26,26,25,53,29,41,41,48,39,56,60,48,27,23,13,19,23,10,637,220,False,South,220,Hubbard
"Feb 1, 2002",Friday,5,2,2,3,4,11,18,37,38,54,40,56,41,45,73,61,62,75,55,34,14,32,18,9,789,220,False,North,220,Hubbard
"Feb 2, 2002",Saturday,6,10,1,1,2,9,19,15,30,73,90,66,53,55,46,50,53,28,33,25,27,30,13,11,746,220,False,North,220,Hubbard
"Feb 3, 2002",Sunday,10,6,1,2,0,2,4,10,25,24,39,48,52,62,52,64,61,38,35,18,13,25,15,2,608,220,False,North,220,Hubbard
"Feb 4, 2002",Monday,8,2,2,1,6,16,25,41,40,46,33,33,44,52,34,43,50,34,33,15,14,15,5,7,599,220,False,North,220,Hubbard
"Feb 5, 2002",Tuesday,6,1,1,0,5,8,24,39,49,46,40,42,41,49,51,33,60,51,34,20,14,22,17,9,662,220,False,North,220,Hubbard
"Feb 6, 2002",Wednesday,5,1,0,0,3,15,22,38,35,60,37,56,42,44,43,57,58,53,23,25,16,15,15,10,673,220,False,North,220,Hubbard
"Feb 7, 2002",Thursday,3,3,0,1,6,16,16,38,39,36,45,47,52,43,61,41,52,58,29,30,18,16,12,11,673,220,False,North,220,Hubbard
"Feb 8, 2002",Friday,8,2,0,2,5,9,23,36,55,50,51,54,61,56,80,105,108,61,45,28,28,35,18,15,935,220,False,North,220,Hubbard
"Feb 9, 2002",Saturday,11,3,4,0,3,3,16,19,29,30,34,45,44,42,57,39,40,46,36,28,28,18,22,14,611,220,False,North,220,Hubbard
"Feb 10, 2002",Sunday,6,10,1,1,0,1,5,10,28,44,63,66,98,72,61,67,65,40,33,33,21,20,6,9,760,220,False,North,220,Hubbard
"Feb 11, 2002",Monday,3,2,1,2,6,16,23,42,39,57,37,48,47,42,44,48,49,54,18,24,18,20,4,5,649,220,False,North,220,Hubbard
"Feb 12, 2002",Tuesday,4,7,1,2,3,8,20,47,43,38,39,37,44,48,33,44,37,40,38,19,16,14,33,16,631,220,False,North,220,Hubbard
"Feb 13, 2002",Wednesday,6,4,3,0,2,13,26,43,44,37,32,34,40,61,56,59,61,51,43,30,20,18,11,11,705,220,False,North,220,Hubbard
"Feb 14, 2002",Thursday,5,2,1,1,5,15,25,41,31,38,50,37,52,38,46,49,52,54,48,17,13,23,14,6,663,220,False,North,220,Hubbard
"Feb 15, 2002",Friday,4,4,3,1,8,9,17,37,35,65,53,42,68,61,60,69,94,93,49,35,21,20,15,18,881,220,False,North,220,Hubbard
"Feb 16, 2002",Saturday,11,6,1,4,5,5,14,18,45,57,62,67,48,47,65,48,60,63,34,33,28,16,35,15,787,220,False,North,220,Hubbard
"Feb 17, 2002",Sunday,6,5,6,2,1,1,8,18,29,32,38,66,59,62,55,66,71,69,45,33,17,25,16,7,737,220,False,North,220,Hubbard
"Feb 18, 2002",Monday,5,4,1,1,4,16,20,45,40,61,65,68,64,73,74,61,69,73,44,30,30,14,11,14,887,220,False,North,220,Hubbard
"Feb 19, 2002",Tuesday,6,8,4,1,5,12,20,48,43,56,37,48,56,55,46,52,41,49,34,25,18,23,11,13,711,220,False,North,220,Hubbard
"Feb 20, 2002",Wednesday,8,5,2,0,2,13,24,36,51,41,39,45,65,44,63,51,50,66,32,22,14,12,9,5,699,220,False,North,220,Hubbard
"Feb 21, 2002",Thursday,1,2,5,2,10,17,24,57,31,39,45,44,40,50,52,57,56,47,38,25,19,21,9,5,696,220,False,North,220,Hubbard
"Feb 22, 2002",Friday,6,7,2,1,3,14,16,43,60,72,42,66,51,65,61,76,76,76,46,53,35,20,13,14,918,220,False,North,220,Hubbard
"Feb 23, 2002",Saturday,16,8,4,2,1,10,12,20,40,50,48,50,51,55,63,59,69,70,44,28,25,28,30,16,799,220,False,North,220,Hubbard
"Feb 24, 2002",Sunday,5,7,3,6,1,1,8,7,28,41,47,69,65,72,89,84,86,81,45,36,22,21,13,9,846,220,False,North,220,Hubbard
"Feb 25, 2002",Monday,5,5,1,1,4,10,26,42,39,44,39,49,41,41,38,50,45,38,30,13,19,11,11,9,611,220,False,North,220,Hubbard
"Feb 26, 2002",Tuesday,5,5,2,2,4,11,29,38,49,43,31,38,35,40,45,48,38,37,30,14,12,22,20,10,608,220,False,North,220,Hubbard
"Feb 27, 2002",Wednesday,5,2,2,3,5,16,15,37,39,50,39,60,38,38,54,61,51,51,37,23,13,10,11,7,667,220,False,North,220,Hubbard
"Feb 28, 2002",Thursday,7,5,1,0,6,19,24,33,26,46,46,44,32,41,63,42,72,59,46,15,20,24,13,12,696,220,False,North,220,Hubbard
"Feb 1, 2002",Friday,5,2,4,4,2,13,20,33,27,31,40,49,55,61,46,56,71,80,49,46,30,36,22,14,796,220,False,South,220,Hubbard
"Feb 2, 2002",Saturday,7,7,4,2,3,10,8,32,27,45,44,52,46,42,46,45,87,57,44,23,26,18,16,13,704,220,False,South,220,Hubbard
"Feb 3, 2002",Sunday,7,5,4,0,2,5,3,7,13,25,38,47,53,53,45,51,47,49,26,17,13,22,13,9,554,220,False,South,220,Hubbard
"Feb 4, 2002",Monday,5,7,4,3,3,9,26,22,33,39,43,38,38,54,46,46,36,51,19,27,12,10,7,7,585,220,False,South,220,Hubbard
"Feb 5, 2002",Tuesday,4,1,1,1,5,9,23,29,31,47,50,45,41,45,37,52,53,48,32,26,14,42,8,8,652,220,False,South,220,Hubbard
"Feb 6, 2002",Wednesday,3,3,1,5,2,12,24,34,43,50,43,50,39,47,59,61,52,51,34,25,24,13,5,9,689,220,False,South,220,Hubbard
"Feb 7, 2002",Thursday,2,5,2,3,6,10,28,31,35,40,49,43,46,45,53,60,62,55,41,27,19,23,14,7,706,220,False,South,220,Hubbard
"Feb 8, 2002",Friday,6,5,1,5,6,11,22,47,49,40,45,59,64,69,81,83,88,88,53,61,36,38,39,24,1020,220,False,South,220,Hubbard
"Feb 9, 2002",Saturday,6,4,2,5,6,10,14,20,40,46,51,54,59,47,33,38,35,38,26,16,20,12,15,8,605,220,False,South,220,Hubbard
"Feb 10, 2002",Sunday,1,4,1,0,0,7,6,8,9,29,35,43,38,36,35,53,41,47,41,34,23,18,13,6,528,220,False,South,220,Hubbard
"Feb 11, 2002",Monday,2,2,1,3,4,14,34,31,36,49,32,44,40,42,47,40,51,50,28,16,26,8,4,5,609,220,False,South,220,Hubbard
"Feb 12, 2002",Tuesday,2,5,1,1,8,8,25,37,28,29,41,29,41,37,40,48,54,54,34,21,16,13,14,7,593,220,False,South,220,Hubbard
"Feb 13, 2002",Wednesday,5,5,2,2,2,6,31,43,37,51,40,38,47,45,46,51,60,55,41,27,24,11,11,8,688,220,False,South,220,Hubbard
"Feb 14, 2002",Thursday,3,5,0,3,8,12,22,31,40,42,61,52,55,39,43,49,52,55,41,30,30,22,10,8,713,220,False,South,220,Hubbard
"Feb 15, 2002",Friday,10,2,3,6,2,12,24,47,39,60,65,63,81,51,74,69,107,82,54,50,43,46,49,19,1058,220,False,South,220,Hubbard
"Feb 16, 2002",Saturday,6,5,5,3,3,9,19,13,37,48,63,77,67,60,80,49,39,39,25,20,16,20,16,12,731,220,False,South,220,Hubbard
"Feb 17, 2002",Sunday,6,6,3,3,2,4,3,12,24,28,46,52,46,64,61,59,66,60,47,21,32,30,10,9,694,220,False,South,220,Hubbard
"Feb 18, 2002",Monday,0,5,3,3,6,12,30,35,44,59,50,47,51,48,57,57,63,52,43,38,22,11,14,10,760,220,False,South,220,Hubbard
"Feb 19, 2002",Tuesday,6,6,2,2,9,10,26,34,33,44,38,50,49,49,40,60,63,50,26,21,13,9,15,4,659,220,False,South,220,Hubbard
"Feb 20, 2002",Wednesday,2,2,3,2,3,14,30,29,36,46,38,54,49,41,40,55,51,46,31,22,21,13,6,17,651,220,False,South,220,Hubbard
"Feb 21, 2002",Thursday,5,3,1,8,6,12,24,29,49,43,33,51,47,51,38,65,56,49,48,26,28,27,15,8,722,220,False,South,220,Hubbard
"Feb 22, 2002",Friday,8,6,1,6,3,22,26,28,45,45,59,84,82,66,87,78,92,86,76,35,45,39,18,13,1050,220,False,South,220,Hubbard
"Feb 23, 2002",Saturday,7,3,7,4,5,10,19,24,26,66,69,82,81,67,43,52,49,42,28,23,17,18,13,14,769,220,False,South,220,Hubbard
"Feb 24, 2002",Sunday,8,4,2,5,2,5,3,7,10,13,39,46,54,53,43,44,63,60,22,36,17,10,9,6,561,220,False,South,220,Hubbard
"Feb 25, 2002",Monday,4,5,0,2,1,13,26,32,33,37,39,49,46,43,44,44,40,49,40,17,18,14,11,4,611,220,False,South,220,Hubbard
"Feb 26, 2002",Tuesday,8,4,1,1,3,11,26,36,39,37,35,34,39,34,46,42,56,51,30,20,13,17,6,6,595,220,False,South,220,Hubbard
"Feb 27, 2002",Wednesday,6,1,0,3,2,20,22,28,42,34,39,38,45,48,46,51,54,46,24,24,21,15,10,11,630,220,False,South,220,Hubbard
"Feb 28, 2002",Thursday,1,5,2,4,8,22,27,43,39,40,35,55,40,48,37,43,62,40,38,39,27,15,11,11,692,220,False,South,220,Hubbard
"Mar 1, 2002",Friday,4,1,1,5,4,9,16,44,39,45,54,53,53,56,44,76,93,65,41,42,30,19,14,15,823,220,False,North,220,Hubbard
"Mar 2, 2002",Saturday,9,8,2,1,0,3,10,26,33,46,41,47,32,39,39,33,58,45,36,34,27,18,21,12,620,220,False,North,220,Hubbard
"Mar 3, 2002",Sunday,15,11,5,1,3,1,9,8,17,35,49,42,76,62,43,60,57,51,54,32,23,18,8,13,693,220,False,North,220,Hubbard
"Mar 4, 2002",Monday,7,1,3,2,4,12,25,40,39,41,44,37,38,39,41,37,46,40,28,18,15,11,15,7,590,220,False,North,220,Hubbard
"Mar 5, 2002",Tuesday,3,3,1,1,1,14,23,38,42,39,40,41,47,57,36,58,57,39,30,21,19,16,10,6,642,220,False,North,220,Hubbard
"Mar 6, 2002",Wednesday,2,4,1,0,0,18,18,39,34,51,48,42,47,54,41,47,62,42,34,25,20,9,7,7,652,220,False,North,220,Hubbard
"Mar 7, 2002",Thursday,2,6,0,3,2,16,23,38,41,53,34,44,46,44,45,49,62,43,30,19,15,10,14,6,645,220,False,North,220,Hubbard
"Mar 8, 2002",Friday,2,2,1,1,4,9,18,35,25,42,44,45,38,50,46,69,51,51,32,33,22,16,13,7,656,220,False,North,220,Hubbard
"Mar 9, 2002",Saturday,4,4,1,0,0,0,8,13,15,15,25,21,19,22,34,25,15,23,20,13,9,8,7,6,307,220,False,North,220,Hubbard
"Mar 10, 2002",Sunday,3,5,2,1,1,2,5,8,22,36,51,49,42,64,46,42,53,54,31,23,12,19,8,13,592,220,False,North,220,Hubbard
"Mar 11, 2002",Monday,3,1,1,4,3,12,27,43,37,39,37,32,48,44,52,45,53,33,27,25,10,9,7,8,600,220,False,North,220,Hubbard
"Mar 12, 2002",Tuesday,7,3,1,0,1,9,30,44,51,53,47,39,48,39,44,45,46,53,41,19,17,16,12,3,668,220,False,North,220,Hubbard
"Mar 13, 2002",Wednesday,9,1,1,2,6,14,25,33,38,46,65,33,44,38,45,65,59,47,40,18,21,15,18,3,686,220,False,North,220,Hubbard
"Mar 14, 2002",Thursday,5,5,0,2,3,27,20,51,35,52,45,43,43,52,49,50,60,41,33,23,15,20,17,8,699,220,False,North,220,Hubbard
"Mar 15, 2002",Friday,2,1,0,2,2,8,15,46,50,44,51,61,50,66,85,61,51,51,48,31,15,22,19,7,788,220,False,North,220,Hubbard
"Mar 16, 2002",Saturday,8,6,2,3,1,6,10,42,52,61,62,69,50,55,40,53,54,52,44,27,21,20,14,22,774,220,False,North,220,Hubbard
"Mar 17, 2002",Sunday,17,8,3,1,2,2,10,12,25,38,41,62,70,80,66,73,66,56,47,28,22,12,8,12,761,220,False,North,220,Hubbard
"Mar 18, 2002",Monday,6,3,1,4,4,20,19,48,38,46,49,31,42,50,39,44,50,41,35,12,15,12,9,6,624,220,False,North,220,Hubbard
"Mar 19, 2002",Tuesday,1,6,2,2,4,9,29,43,45,41,29,32,52,59,54,64,63,48,23,18,20,12,16,7,679,220,False,North,220,Hubbard
"Mar 20, 2002",Wednesday,1,2,1,1,0,19,21,46,33,38,28,33,39,37,48,41,58,44,40,24,17,12,11,6,600,220,False,North,220,Hubbard
"Mar 21, 2002",Thursday,4,2,2,3,1,17,24,39,34,52,48,39,37,46,48,61,45,42,40,33,14,15,9,7,662,220,False,North,220,Hubbard
"Mar 22, 2002",Friday,6,2,0,1,4,10,19,48,32,37,55,55,49,65,56,59,66,67,44,31,26,21,19,8,780,220,False,North,220,Hubbard
"Mar 23, 2002",Saturday,8,18,10,1,4,5,11,25,55,68,71,60,39,55,34,58,54,52,31,46,39,24,21,13,802,220,False,North,220,Hubbard
"Mar 24, 2002",Sunday,7,13,3,2,1,3,7,16,28,40,41,48,61,54,65,63,82,49,39,36,28,9,15,7,717,220,False,North,220,Hubbard
"Mar 25, 2002",Monday,2,1,3,8,8,17,28,44,57,56,55,53,44,46,37,44,48,50,34,20,13,20,12,6,706,220,False,North,220,Hubbard
"Mar 26, 2002",Tuesday,11,7,0,3,5,6,24,52,46,41,47,49,43,51,55,67,50,57,36,16,17,26,10,10,729,220,False,North,220,Hubbard
"Mar 27, 2002",Wednesday,5,3,0,1,3,13,32,36,45,50,55,45,59,57,60,49,58,58,40,22,11,16,13,6,737,220,False,North,220,Hubbard
"Mar 28, 2002",Thursday,5,3,1,2,6,11,29,46,38,59,63,45,71,45,59,74,65,52,54,31,31,36,11,12,849,220,False,North,220,Hubbard
"Mar 29, 2002",Friday,11,2,2,3,8,7,19,36,51,73,70,71,64,81,80,62,68,54,45,35,29,12,19,28,930,220,False,North,220,Hubbard
"Mar 30, 2002",Saturday,8,7,1,3,2,3,15,17,42,52,53,64,47,46,47,48,58,62,27,27,20,18,11,16,694,220,False,North,220,Hubbard
"Mar 31, 2002",Sunday,20,7,2,4,0,3,3,14,34,57,58,60,53,45,59,95,96,72,55,39,28,12,8,9,833,220,False,North,220,Hubbard
"Mar 1, 2002",Friday,5,2,1,4,7,10,24,29,39,46,65,61,60,62,63,83,80,66,56,45,37,21,23,18,907,220,False,South,220,Hubbard
"Mar 2, 2002",Saturday,0,3,1,3,1,4,9,12,24,42,51,57,67,55,39,54,45,59,41,26,30,25,16,7,671,220,False,South,220,Hubbard
"Mar 3, 2002",Sunday,3,1,1,1,1,3,1,8,10,13,29,29,44,34,42,53,38,45,38,38,31,18,6,8,495,220,False,South,220,Hubbard
"Mar 4, 2002",Monday,2,2,4,2,3,13,19,31,39,36,32,38,45,49,28,40,55,45,35,26,14,17,5,10,590,220,False,South,220,Hubbard
"Mar 5, 2002",Tuesday,4,2,0,6,5,10,16,36,41,44,40,50,47,39,36,50,62,43,33,23,16,13,7,5,628,220,False,South,220,Hubbard
"Mar 6, 2002",Wednesday,2,3,1,3,1,11,17,29,37,35,48,51,48,55,36,48,45,42,28,26,20,26,6,9,627,220,False,South,220,Hubbard
"Mar 7, 2002",Thursday,5,3,3,7,4,9,19,33,28,37,38,47,52,35,34,54,60,56,25,26,17,16,16,9,633,220,False,South,220,Hubbard
"Mar 8, 2002",Friday,3,4,2,5,2,5,16,25,30,29,37,37,51,55,45,69,76,45,40,23,23,26,15,11,674,220,False,South,220,Hubbard
"Mar 9, 2002",Saturday,11,8,6,3,2,8,3,8,10,16,21,24,34,19,29,27,20,11,13,13,6,16,4,9,321,220,False,South,220,Hubbard
"Mar 10, 2002",Sunday,3,4,0,1,1,2,4,6,13,17,26,40,53,51,41,31,46,37,32,27,14,9,9,9,476,220,False,South,220,Hubbard
"Mar 11, 2002",Monday,2,2,4,4,2,8,26,23,38,30,33,35,47,43,37,46,47,45,25,24,17,13,7,8,566,220,False,South,220,Hubbard
"Mar 12, 2002",Tuesday,4,2,2,1,8,7,18,36,35,36,42,49,38,50,47,39,70,60,47,33,21,24,9,11,689,220,False,South,220,Hubbard
"Mar 13, 2002",Wednesday,3,1,1,4,1,13,21,44,44,48,63,51,49,55,43,59,47,44,37,34,22,14,14,7,719,220,False,South,220,Hubbard
"Mar 14, 2002",Thursday,4,2,2,3,2,11,24,34,47,55,40,44,40,56,50,44,47,48,34,29,21,17,9,6,669,220,False,South,220,Hubbard
"Mar 15, 2002",Friday,8,4,3,2,3,6,20,27,32,42,49,62,38,55,65,70,68,68,53,60,35,25,17,12,824,220,False,South,220,Hubbard
"Mar 16, 2002",Saturday,13,7,2,0,2,6,14,27,29,50,55,63,52,70,71,62,38,52,34,20,14,28,9,20,738,220,False,South,220,Hubbard
"Mar 17, 2002",Sunday,11,8,4,1,1,7,1,7,14,17,38,54,52,56,78,60,70,53,58,45,29,19,17,6,706,220,False,South,220,Hubbard
"Mar 18, 2002",Monday,3,4,2,3,1,17,17,37,55,44,52,59,37,49,42,44,47,42,22,22,17,16,12,4,648,220,False,South,220,Hubbard
"Mar 19, 2002",Tuesday,5,1,3,5,7,12,17,32,33,36,31,46,47,55,62,61,60,42,33,16,21,17,12,8,662,220,False,South,220,Hubbard
"Mar 20, 2002",Wednesday,22,2,1,5,4,6,28,47,41,42,34,38,50,45,39,38,49,38,32,14,24,14,6,6,625,220,False,South,220,Hubbard
"Mar 21, 2002",Thursday,2,6,3,6,2,10,23,36,36,36,33,43,40,51,34,41,39,56,26,15,18,14,9,4,583,220,False,South,220,Hubbard
"Mar 22, 2002",Friday,5,6,0,7,2,12,21,27,50,39,53,45,62,71,55,80,72,87,78,50,30,24,20,10,906,220,False,South,220,Hubbard
