DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 31, 2002",Thursday,1,1,0,0,1,8,11,30,30,26,17,12,31,24,24,35,32,18,14,5,7,9,4,4,344,55,False,East,55,Crow Wing,True
"Jan 1, 2002",Tuesday,11,11,4,1,2,2,0,0,1,8,13,19,19,19,19,24,20,16,12,7,7,6,3,4,228,55,False,West,55,Crow Wing,True
"Jan 2, 2002",Wednesday,1,0,0,0,0,2,7,26,27,16,20,33,21,27,25,36,58,33,8,12,7,6,5,2,372,55,False,West,55,Crow Wing,True
"Jan 3, 2002",Thursday,1,0,0,0,0,6,10,28,23,24,21,18,26,21,37,30,44,33,15,4,6,4,6,2,359,55,False,West,55,Crow Wing,True
"Jan 4, 2002",Friday,2,0,1,0,0,2,9,29,23,23,24,24,26,31,24,48,34,27,12,14,5,10,5,3,376,55,False,West,55,Crow Wing,True
"Jan 5, 2002",Saturday,5,2,1,1,0,2,2,10,7,21,28,19,24,30,24,14,21,17,8,11,8,11,8,7,281,55,False,West,55,Crow Wing,True
"Jan 6, 2002",Sunday,2,3,4,0,1,2,1,3,8,16,17,13,30,30,18,21,11,12,21,10,2,2,0,1,228,55,False,West,55,Crow Wing,True
"Jan 7, 2002",Monday,0,0,1,0,1,4,10,29,25,23,31,20,26,28,22,46,57,28,19,5,7,5,4,1,392,55,False,West,55,Crow Wing,True
"Jan 8, 2002",Tuesday,0,2,1,0,1,4,14,27,27,15,34,28,25,30,28,32,49,29,16,3,8,4,4,4,385,55,False,West,55,Crow Wing,True
"Jan 9, 2002",Wednesday,3,3,0,0,1,4,12,27,29,21,23,27,30,33,31,43,48,31,28,2,7,8,5,2,418,55,False,West,55,Crow Wing,True
"Jan 10, 2002",Thursday,0,1,0,0,1,2,9,34,23,11,15,33,28,20,22,37,54,25,15,10,8,3,5,5,361,55,False,West,55,Crow Wing,True
"Jan 11, 2002",Friday,1,0,0,0,1,2,9,32,21,12,19,20,23,30,44,33,49,34,17,15,6,14,3,1,386,55,False,West,55,Crow Wing,True
"Jan 12, 2002",Saturday,3,2,1,0,1,1,6,12,15,24,30,37,29,39,22,26,14,23,15,10,8,3,7,6,334,55,False,West,55,Crow Wing,True
"Jan 13, 2002",Sunday,3,5,5,2,0,2,1,5,12,9,21,34,24,22,30,24,19,14,14,12,4,3,1,2,268,55,False,West,55,Crow Wing,True
"Jan 14, 2002",Monday,1,0,0,0,1,5,8,31,23,23,29,22,19,21,25,42,48,20,14,9,5,3,3,0,352,55,False,West,55,Crow Wing,True
"Jan 15, 2002",Tuesday,1,0,1,0,0,5,10,26,24,16,27,26,20,24,25,36,47,28,18,5,3,3,7,2,354,55,False,West,55,Crow Wing,True
"Jan 16, 2002",Wednesday,0,2,0,0,0,5,7,26,20,28,23,23,24,26,29,37,41,19,16,5,11,5,6,0,353,55,False,West,55,Crow Wing,True
"Jan 17, 2002",Thursday,0,1,0,1,0,3,11,31,17,31,23,19,27,19,26,29,47,46,13,13,9,9,6,2,383,55,False,West,55,Crow Wing,True
"Jan 18, 2002",Friday,1,0,1,0,1,5,8,25,23,30,21,21,32,29,24,40,49,29,16,20,9,11,10,2,407,55,False,West,55,Crow Wing,True
"Jan 19, 2002",Saturday,7,0,0,0,2,3,1,9,17,23,26,29,26,27,33,24,29,17,16,11,7,8,9,5,329,55,False,West,55,Crow Wing,True
"Jan 20, 2002",Sunday,1,3,1,0,0,1,2,3,10,25,29,30,24,31,23,13,21,16,14,8,6,5,3,0,269,55,False,West,55,Crow Wing,True
"Jan 21, 2002",Monday,2,0,0,1,1,2,10,26,22,17,34,19,25,36,30,37,51,38,22,4,2,6,3,1,389,55,False,West,55,Crow Wing,True
"Jan 22, 2002",Tuesday,3,0,1,0,0,3,11,29,21,31,21,29,17,25,15,39,48,36,16,4,3,4,4,0,360,55,False,West,55,Crow Wing,True
"Jan 23, 2002",Wednesday,2,0,1,1,0,4,7,28,17,21,18,20,29,21,30,42,44,28,15,5,7,6,1,1,348,55,False,West,55,Crow Wing,True
"Jan 24, 2002",Thursday,1,0,0,0,0,2,7,31,16,23,21,16,22,24,24,37,48,30,23,10,6,3,3,2,349,55,False,West,55,Crow Wing,True
"Jan 25, 2002",Friday,0,0,0,2,4,3,12,27,26,21,23,24,30,18,32,55,42,45,23,12,12,14,5,2,432,55,False,West,55,Crow Wing,True
"Jan 26, 2002",Saturday,5,2,2,1,1,2,5,11,19,28,30,47,37,17,26,33,25,22,19,12,4,9,7,5,369,55,False,West,55,Crow Wing,True
"Jan 27, 2002",Sunday,2,2,0,0,1,1,2,4,14,15,23,45,30,37,14,19,18,12,18,8,5,4,2,0,276,55,False,West,55,Crow Wing,True
"Jan 28, 2002",Monday,0,1,1,1,0,4,10,28,18,26,25,19,33,30,31,35,37,31,12,8,1,3,3,3,360,55,False,West,55,Crow Wing,True
"Jan 29, 2002",Tuesday,0,0,0,1,1,3,9,24,31,21,20,13,18,21,24,32,59,25,11,6,3,6,2,3,333,55,False,West,55,Crow Wing,True
"Jan 30, 2002",Wednesday,2,1,0,0,0,3,14,33,24,14,20,24,19,21,27,34,41,26,23,10,12,3,2,1,354,55,False,West,55,Crow Wing,True
"Jan 31, 2002",Thursday,1,0,0,0,1,5,10,37,26,40,21,18,20,22,25,44,62,27,20,9,4,6,7,1,406,55,False,West,55,Crow Wing,True
"Feb 1, 2002",Friday,5,2,1,0,1,8,17,22,35,21,17,19,25,24,27,36,33,23,19,14,14,12,12,7,394,55,False,East,55,Crow Wing,True
"Feb 2, 2002",Saturday,3,2,0,0,0,4,2,8,13,23,24,26,22,23,23,20,25,14,11,12,14,4,5,9,287,55,False,East,55,Crow Wing,True
"Feb 3, 2002",Sunday,8,1,2,0,1,1,2,6,21,16,12,26,21,15,29,21,31,15,17,6,4,8,4,4,271,55,False,East,55,Crow Wing,True
"Feb 4, 2002",Monday,0,0,0,2,0,7,12,33,27,21,14,30,16,18,20,28,20,19,17,11,7,7,9,0,318,55,False,East,55,Crow Wing,True
"Feb 5, 2002",Tuesday,5,1,0,0,1,8,12,28,39,20,18,15,13,18,24,23,23,20,8,14,10,7,4,0,311,55,False,East,55,Crow Wing,True
"Feb 6, 2002",Wednesday,1,1,2,0,0,11,11,29,40,28,14,20,18,17,28,32,22,37,13,6,8,7,5,1,351,55,False,East,55,Crow Wing,True
"Feb 7, 2002",Thursday,1,0,2,2,1,10,11,33,29,22,13,23,17,23,34,30,22,20,10,14,4,6,6,2,335,55,False,East,55,Crow Wing,True
"Feb 8, 2002",Friday,2,0,1,0,0,9,12,30,37,17,14,26,18,30,30,33,31,30,20,13,12,6,8,4,383,55,False,East,55,Crow Wing,True
"Feb 9, 2002",Saturday,2,1,0,1,2,5,6,9,16,15,22,31,29,28,15,22,28,15,14,13,8,5,4,3,294,55,False,East,55,Crow Wing,True
"Feb 10, 2002",Sunday,1,2,0,1,1,4,4,3,23,20,13,13,25,26,19,28,20,17,11,10,7,3,4,1,256,55,False,East,55,Crow Wing,True
"Feb 11, 2002",Monday,1,1,0,1,1,8,11,27,18,24,17,17,22,22,19,38,24,28,21,9,9,3,5,2,328,55,False,East,55,Crow Wing,True
"Feb 12, 2002",Tuesday,1,0,0,1,0,8,13,26,29,26,14,10,24,23,25,30,20,27,8,11,7,12,0,2,317,55,False,East,55,Crow Wing,True
"Feb 13, 2002",Wednesday,2,2,0,0,1,8,15,25,25,25,24,20,19,25,33,27,25,31,17,8,10,3,1,1,347,55,False,East,55,Crow Wing,True
"Feb 14, 2002",Thursday,1,0,1,0,0,7,13,33,33,28,13,17,18,20,29,24,33,23,21,8,4,8,1,6,341,55,False,East,55,Crow Wing,True
"Feb 15, 2002",Friday,1,0,2,1,0,6,14,28,30,18,20,25,25,25,29,22,35,24,12,11,7,9,8,20,372,55,False,East,55,Crow Wing,True
"Feb 16, 2002",Saturday,5,1,1,1,0,4,2,10,24,30,47,40,25,30,39,35,37,29,27,16,12,6,6,10,437,55,False,East,55,Crow Wing,True
"Feb 17, 2002",Sunday,4,6,4,0,0,1,4,14,22,29,18,36,25,32,27,23,18,13,13,7,8,5,5,2,316,55,False,East,55,Crow Wing,True
"Feb 18, 2002",Monday,2,0,0,1,1,8,14,22,26,29,22,30,19,26,27,25,28,26,23,9,6,5,2,1,352,55,False,East,55,Crow Wing,True
"Feb 19, 2002",Tuesday,6,0,1,0,1,8,13,22,29,24,9,16,18,24,20,29,16,25,15,3,7,20,1,2,309,55,False,East,55,Crow Wing,True
"Feb 20, 2002",Wednesday,1,1,0,0,1,6,15,22,32,14,16,21,19,24,14,25,24,30,13,4,8,3,2,0,295,55,False,East,55,Crow Wing,True
"Feb 21, 2002",Thursday,1,1,1,0,0,10,11,27,27,24,25,19,18,23,20,23,20,29,11,5,3,8,3,1,310,55,False,East,55,Crow Wing,True
"Feb 22, 2002",Friday,2,1,0,1,0,6,11,25,26,26,18,23,25,24,25,24,28,23,16,14,11,7,4,4,344,55,False,East,55,Crow Wing,True
"Feb 23, 2002",Saturday,7,2,2,1,0,4,5,12,11,16,23,19,26,26,20,34,26,20,15,17,8,6,5,4,309,55,False,East,55,Crow Wing,True
"Feb 24, 2002",Sunday,5,5,0,1,2,3,2,11,22,19,11,25,12,19,18,9,20,14,11,7,4,8,2,2,232,55,False,East,55,Crow Wing,True
"Feb 25, 2002",Monday,1,0,2,0,0,13,15,24,31,21,19,16,19,20,23,24,21,27,14,3,9,3,2,0,307,55,False,East,55,Crow Wing,True
"Feb 26, 2002",Tuesday,2,0,0,0,1,8,14,29,43,10,13,25,10,28,18,26,27,14,16,6,2,4,3,0,299,55,False,East,55,Crow Wing,True
"Feb 27, 2002",Wednesday,2,1,0,0,3,6,12,23,34,17,29,14,18,25,26,26,22,26,9,9,6,2,3,0,313,55,False,East,55,Crow Wing,True
"Feb 28, 2002",Thursday,2,1,1,0,1,10,12,22,29,21,16,14,18,20,21,22,23,17,11,5,10,8,2,2,288,55,False,East,55,Crow Wing,True
"Feb 1, 2002",Friday,1,1,1,0,0,2,14,31,27,23,23,17,26,22,33,49,45,36,17,10,10,4,9,2,403,55,False,West,55,Crow Wing,True
"Feb 2, 2002",Saturday,2,3,0,0,1,4,8,19,22,33,27,31,26,24,30,25,20,20,18,10,9,5,6,7,350,55,False,West,55,Crow Wing,True
"Feb 3, 2002",Sunday,0,2,1,0,2,2,3,5,10,20,23,29,35,27,18,23,21,16,14,7,12,6,9,2,287,55,False,West,55,Crow Wing,True
"Feb 4, 2002",Monday,1,0,0,0,0,3,11,29,25,19,31,26,22,31,17,33,42,28,12,9,9,3,4,2,357,55,False,West,55,Crow Wing,True
"Feb 5, 2002",Tuesday,1,0,0,0,1,3,15,36,23,35,25,19,23,19,26,36,44,24,15,11,3,6,3,1,369,55,False,West,55,Crow Wing,True
"Feb 6, 2002",Wednesday,0,0,2,1,1,4,12,40,24,19,32,23,23,22,32,39,48,34,19,8,12,8,3,1,407,55,False,West,55,Crow Wing,True
"Feb 7, 2002",Thursday,0,0,0,0,1,4,10,25,31,19,28,22,20,29,22,42,43,28,12,13,1,4,2,2,358,55,False,West,55,Crow Wing,True
"Feb 8, 2002",Friday,0,0,0,0,1,4,11,31,26,30,18,21,31,21,27,44,48,33,23,16,10,5,11,6,417,55,False,West,55,Crow Wing,True
"Feb 9, 2002",Saturday,4,7,2,1,3,1,7,11,15,32,20,16,21,25,20,18,22,19,12,14,6,2,9,1,288,55,False,West,55,Crow Wing,True
"Feb 10, 2002",Sunday,4,0,1,3,0,2,3,5,10,24,23,38,45,35,20,23,27,15,13,5,10,3,3,0,312,55,False,West,55,Crow Wing,True
"Feb 11, 2002",Monday,4,0,3,0,0,3,16,31,26,14,22,21,28,24,21,35,41,28,11,8,5,9,5,2,357,55,False,West,55,Crow Wing,True
"Feb 12, 2002",Tuesday,1,0,1,0,1,2,13,31,21,25,20,29,27,29,29,33,45,31,22,5,5,2,1,2,375,55,False,West,55,Crow Wing,True
"Feb 13, 2002",Wednesday,1,1,0,0,1,4,13,32,18,21,20,27,23,24,28,36,48,28,17,13,9,8,2,1,375,55,False,West,55,Crow Wing,True
"Feb 14, 2002",Thursday,1,0,0,0,1,5,7,30,30,23,15,22,23,33,40,39,45,35,27,13,7,11,3,5,415,55,False,West,55,Crow Wing,True
"Feb 15, 2002",Friday,1,1,1,0,1,2,15,27,34,35,27,33,24,34,44,45,41,27,22,12,13,5,11,4,459,55,False,West,55,Crow Wing,True
"Feb 16, 2002",Saturday,4,2,0,1,0,5,6,15,22,39,36,38,36,39,38,30,28,40,16,19,7,9,3,6,439,55,False,West,55,Crow Wing,True
"Feb 17, 2002",Sunday,1,2,2,0,3,2,2,8,6,24,28,25,35,31,33,37,28,21,10,17,6,10,6,4,341,55,False,West,55,Crow Wing,True
"Feb 18, 2002",Monday,4,4,0,0,0,1,13,27,26,15,33,37,24,36,34,49,38,29,15,5,4,6,6,1,407,55,False,West,55,Crow Wing,True
"Feb 19, 2002",Tuesday,0,2,0,1,1,3,15,33,21,16,22,10,24,29,20,38,49,27,13,11,1,4,3,2,345,55,False,West,55,Crow Wing,True
"Feb 20, 2002",Wednesday,0,1,0,0,0,4,9,32,15,10,28,28,22,32,31,29,43,19,13,15,8,5,3,3,350,55,False,West,55,Crow Wing,True
"Feb 21, 2002",Thursday,0,0,1,3,0,2,11,36,20,13,25,15,27,24,36,27,35,29,13,9,6,5,1,0,338,55,False,West,55,Crow Wing,True
"Feb 22, 2002",Friday,0,3,0,1,0,5,13,30,26,34,26,23,30,23,32,33,39,31,20,11,14,9,7,5,415,55,False,West,55,Crow Wing,True
"Feb 23, 2002",Saturday,7,2,1,1,1,2,5,17,17,25,25,31,29,30,26,36,25,26,13,8,6,5,3,4,345,55,False,West,55,Crow Wing,True
"Feb 24, 2002",Sunday,2,8,1,0,1,1,2,4,7,15,18,34,19,16,14,20,29,13,15,6,4,3,1,0,233,55,False,West,55,Crow Wing,True
"Feb 25, 2002",Monday,2,0,1,0,1,2,9,31,30,22,20,17,22,17,25,36,40,27,12,7,4,5,6,1,337,55,False,West,55,Crow Wing,True
"Feb 26, 2002",Tuesday,4,1,0,0,2,2,10,26,21,20,19,27,30,21,24,30,42,16,12,10,6,2,2,0,327,55,False,West,55,Crow Wing,True
"Feb 27, 2002",Wednesday,0,0,0,1,0,5,11,27,19,19,18,24,16,19,31,37,31,23,18,9,9,6,4,3,330,55,False,West,55,Crow Wing,True
"Feb 28, 2002",Thursday,0,0,1,0,0,2,14,27,23,21,19,22,28,23,35,25,32,25,14,2,4,6,0,0,323,55,False,West,55,Crow Wing,True
"Mar 1, 2002",Friday,0,2,0,1,1,5,11,21,21,22,19,19,18,23,23,36,32,39,11,13,8,5,3,7,340,55,False,East,55,Crow Wing,True
"Mar 2, 2002",Saturday,1,1,1,0,1,2,1,12,18,22,22,23,19,24,25,19,24,29,14,14,10,4,6,2,294,55,False,East,55,Crow Wing,True
"Mar 3, 2002",Sunday,4,1,2,1,2,1,3,9,22,17,8,14,14,17,18,16,15,12,12,5,6,3,3,3,208,55,False,East,55,Crow Wing,True
"Mar 4, 2002",Monday,1,3,0,0,1,7,15,25,30,18,16,10,15,29,16,24,25,22,8,5,6,5,2,1,284,55,False,East,55,Crow Wing,True
"Mar 5, 2002",Tuesday,2,0,0,0,0,8,16,22,24,15,11,23,19,22,24,31,24,25,7,7,4,4,1,1,290,55,False,East,55,Crow Wing,True
"Mar 6, 2002",Wednesday,2,0,0,0,0,8,11,23,36,15,15,21,21,28,30,24,27,37,19,2,7,2,4,1,333,55,False,East,55,Crow Wing,True
"Mar 7, 2002",Thursday,3,0,0,1,0,4,12,29,34,23,19,19,22,21,24,24,32,14,8,3,6,3,2,1,304,55,False,East,55,Crow Wing,True
"Mar 8, 2002",Friday,4,1,0,0,1,2,11,28,37,13,8,10,16,21,23,30,19,20,19,6,9,9,20,4,311,55,False,East,55,Crow Wing,True
"Mar 9, 2002",Saturday,2,6,0,0,0,0,3,6,12,12,6,11,7,12,10,20,8,8,8,3,2,5,1,3,145,55,False,East,55,Crow Wing,True
"Mar 10, 2002",Sunday,1,1,0,1,0,0,4,6,15,18,10,10,25,12,7,20,9,18,7,4,4,6,2,1,181,55,False,East,55,Crow Wing,True
"Mar 11, 2002",Monday,0,0,0,0,0,4,15,20,30,18,21,18,21,18,20,24,20,26,15,6,8,3,2,0,289,55,False,East,55,Crow Wing,True
"Mar 12, 2002",Tuesday,2,0,0,1,1,5,16,27,49,18,22,19,23,24,17,26,36,22,14,9,7,3,1,2,344,55,False,East,55,Crow Wing,True
"Mar 13, 2002",Wednesday,2,0,0,0,1,6,12,25,31,17,11,23,18,24,20,32,33,32,13,7,7,4,3,2,323,55,False,East,55,Crow Wing,True
"Mar 14, 2002",Thursday,2,1,0,0,1,7,11,21,37,20,24,22,17,22,20,26,20,22,11,5,9,4,3,2,307,55,False,East,55,Crow Wing,True
"Mar 15, 2002",Friday,0,3,0,0,0,3,10,26,30,14,14,21,22,26,14,37,26,31,29,9,8,10,3,8,344,55,False,East,55,Crow Wing,True
"Mar 16, 2002",Saturday,2,1,1,2,0,1,5,10,12,26,26,33,31,74,17,26,37,17,14,10,4,7,7,6,369,55,False,East,55,Crow Wing,True
"Mar 17, 2002",Sunday,6,3,1,2,1,0,5,11,27,25,15,18,21,16,26,21,13,16,14,6,5,4,1,1,258,55,False,East,55,Crow Wing,True
"Mar 18, 2002",Monday,1,1,0,2,1,7,12,31,26,17,16,13,16,16,20,32,20,27,16,10,9,4,4,1,302,55,False,East,55,Crow Wing,True
"Mar 19, 2002",Tuesday,2,0,0,0,0,7,9,30,26,12,25,19,28,15,19,28,29,17,20,7,8,3,1,2,307,55,False,East,55,Crow Wing,True
"Mar 20, 2002",Wednesday,1,0,1,0,0,7,8,29,32,26,15,13,16,23,18,13,20,22,10,7,8,8,6,3,286,55,False,East,55,Crow Wing,True
"Mar 21, 2002",Thursday,1,2,0,0,2,6,10,33,24,13,24,18,18,16,12,31,18,15,12,8,12,9,3,0,287,55,False,East,55,Crow Wing,True
"Mar 22, 2002",Friday,1,1,0,0,1,6,12,22,24,24,19,25,19,21,22,28,32,33,13,13,9,4,6,1,336,55,False,East,55,Crow Wing,True
"Mar 23, 2002",Saturday,3,0,0,0,2,0,8,11,20,19,21,16,13,20,19,15,28,22,18,16,10,6,4,2,273,55,False,East,55,Crow Wing,True
"Mar 24, 2002",Sunday,3,0,0,1,0,1,5,5,15,20,16,12,22,21,36,14,24,12,14,13,7,5,2,2,250,55,False,East,55,Crow Wing,True
"Mar 25, 2002",Monday,0,0,1,0,1,6,12,27,18,28,14,24,14,25,22,29,16,30,16,6,6,3,5,1,304,55,False,East,55,Crow Wing,True
"Mar 26, 2002",Tuesday,1,1,0,2,1,8,10,21,23,14,22,21,26,18,22,23,29,25,14,12,1,2,4,3,303,55,False,East,55,Crow Wing,True
"Mar 27, 2002",Wednesday,3,0,0,0,0,5,15,21,32,20,19,24,21,24,35,24,27,21,14,9,4,4,6,2,330,55,False,East,55,Crow Wing,True
"Mar 28, 2002",Thursday,3,0,0,0,1,4,13,20,20,21,24,21,22,13,10,22,21,25,22,11,6,4,9,7,299,55,False,East,55,Crow Wing,True
"Mar 29, 2002",Friday,3,1,1,0,0,2,14,21,19,13,26,19,49,27,23,21,32,32,19,9,10,7,5,4,357,55,False,East,55,Crow Wing,True
"Mar 30, 2002",Saturday,1,2,1,2,0,4,3,8,17,16,25,29,25,25,25,18,23,15,9,15,12,8,3,5,291,55,False,East,55,Crow Wing,True
"Mar 31, 2002",Sunday,1,2,3,0,2,0,1,12,20,26,20,24,32,11,10,27,13,20,16,18,10,7,2,0,277,55,False,East,55,Crow Wing,True
"Mar 1, 2002",Friday,0,0,0,0,0,3,11,30,23,27,20,24,35,41,28,45,37,29,18,11,11,6,18,5,422,55,False,West,55,Crow Wing,True
"Mar 2, 2002",Saturday,5,7,3,1,0,3,5,12,14,21,26,27,26,19,22,22,25,21,12,18,13,2,10,6,320,55,False,West,55,Crow Wing,True
"Mar 3, 2002",Sunday,2,1,3,3,0,1,3,3,6,17,20,15,28,20,17,13,15,15,10,8,7,3,5,5,220,55,False,West,55,Crow Wing,True
"Mar 4, 2002",Monday,1,0,1,0,0,1,8,23,32,13,26,17,25,20,25,36,30,31,14,6,6,5,4,2,326,55,False,West,55,Crow Wing,True
"Mar 5, 2002",Tuesday,0,0,0,0,0,1,16,36,30,24,30,24,20,34,23,34,40,25,10,6,3,3,2,0,361,55,False,West,55,Crow Wing,True
"Mar 6, 2002",Wednesday,2,0,0,0,0,1,13,33,24,23,21,22,23,23,32,38,39,33,9,10,7,7,8,1,369,55,False,West,55,Crow Wing,True
"Mar 7, 2002",Thursday,1,1,0,0,1,1,9,41,23,18,30,15,21,25,19,25,29,21,10,9,7,5,3,2,316,55,False,West,55,Crow Wing,True
"Mar 8, 2002",Friday,2,1,1,0,0,4,6,31,22,16,17,20,14,19,23,41,36,32,11,10,6,5,3,3,323,55,False,West,55,Crow Wing,True
"Mar 9, 2002",Saturday,0,3,0,0,1,1,4,3,16,14,11,10,11,19,13,10,10,8,8,4,7,4,1,2,160,55,False,West,55,Crow Wing,True
"Mar 10, 2002",Sunday,2,2,0,1,1,1,0,0,5,19,16,22,16,22,22,15,17,18,6,8,9,3,4,0,209,55,False,West,55,Crow Wing,True
"Mar 11, 2002",Monday,1,0,0,0,0,4,9,30,17,30,25,15,28,18,25,27,37,25,14,1,6,8,2,4,326,55,False,West,55,Crow Wing,True
"Mar 12, 2002",Tuesday,1,2,1,0,0,4,15,34,19,31,24,25,21,22,32,39,53,23,13,5,4,4,3,3,378,55,False,West,55,Crow Wing,True
"Mar 13, 2002",Wednesday,1,1,0,0,0,6,11,31,15,21,16,28,18,30,30,32,48,25,4,13,10,2,4,2,348,55,False,West,55,Crow Wing,True
"Mar 14, 2002",Thursday,0,0,0,0,0,2,13,33,20,14,32,27,27,14,27,32,45,31,9,8,2,3,2,0,341,55,False,West,55,Crow Wing,True
"Mar 15, 2002",Friday,1,0,1,1,1,1,13,28,23,15,17,17,21,23,24,36,40,25,21,20,15,6,9,4,362,55,False,West,55,Crow Wing,True
"Mar 16, 2002",Saturday,3,3,0,0,1,2,4,12,27,25,20,30,31,26,35,53,36,30,21,15,14,5,4,7,404,55,False,West,55,Crow Wing,True
