DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 23, 2002",Saturday,5,2,1,0,0,1,6,7,7,9,8,11,10,10,14,11,9,8,6,4,4,6,6,1,146,51,False,West,51,Hubbard
"Mar 24, 2002",Sunday,3,3,0,2,0,0,1,14,5,13,11,5,13,16,6,7,9,10,3,2,2,0,1,1,127,51,False,West,51,Hubbard
"Mar 25, 2002",Monday,0,0,0,1,0,2,8,15,9,13,5,11,9,8,10,11,12,7,13,9,6,3,1,2,155,51,False,West,51,Hubbard
"Mar 26, 2002",Tuesday,0,1,0,2,0,1,7,17,14,9,8,4,6,5,13,13,12,11,9,7,4,3,3,1,150,51,False,West,51,Hubbard
"Mar 27, 2002",Wednesday,0,1,0,1,1,2,11,19,14,9,7,7,10,12,7,4,10,6,9,4,3,4,2,1,144,51,False,West,51,Hubbard
"Mar 28, 2002",Thursday,0,1,0,1,0,2,10,17,13,8,10,9,10,11,6,8,9,10,9,10,6,5,2,2,159,51,False,West,51,Hubbard
"Mar 29, 2002",Friday,0,4,2,1,0,2,3,11,9,14,9,16,12,10,9,6,13,11,10,10,6,6,9,2,175,51,False,West,51,Hubbard
"Mar 30, 2002",Saturday,2,4,2,3,1,0,9,3,10,17,5,12,7,8,18,9,11,13,8,6,4,7,3,4,166,51,False,West,51,Hubbard
"Mar 31, 2002",Sunday,9,7,0,0,0,1,3,15,9,18,13,9,8,8,22,16,11,11,9,10,4,2,7,1,193,51,False,West,51,Hubbard
"Apr 1, 2002",Monday,3,0,0,0,1,1,6,9,12,7,9,7,15,7,8,12,12,9,4,5,2,3,2,0,134,51,False,East,51,Hubbard
"Apr 2, 2002",Tuesday,3,0,0,0,1,1,5,7,7,9,9,10,8,11,11,15,16,14,12,11,5,9,6,2,172,51,False,East,51,Hubbard
"Apr 3, 2002",Wednesday,0,0,1,0,1,1,5,9,6,10,7,8,7,13,13,13,15,15,6,4,6,2,0,1,143,51,False,East,51,Hubbard
"Apr 4, 2002",Thursday,1,0,0,0,1,0,4,7,9,7,4,8,8,7,13,18,15,13,8,2,6,7,1,2,141,51,False,East,51,Hubbard
"Apr 5, 2002",Friday,0,1,0,0,0,0,4,13,4,8,8,7,13,11,14,14,13,12,12,6,11,9,6,3,169,51,False,East,51,Hubbard
"Apr 6, 2002",Saturday,4,0,1,0,0,0,0,2,6,14,12,8,9,13,12,12,10,7,12,9,1,7,6,1,146,51,False,East,51,Hubbard
"Apr 7, 2002",Sunday,2,2,0,0,0,0,0,2,4,10,15,14,13,17,11,13,11,10,13,10,5,4,3,1,160,51,False,East,51,Hubbard
"Apr 8, 2002",Monday,0,0,0,0,0,2,6,10,10,11,12,11,14,13,12,11,15,12,10,11,7,4,3,2,176,51,False,East,51,Hubbard
"Apr 9, 2002",Tuesday,0,0,0,0,0,2,5,7,7,7,6,12,15,12,14,9,13,14,8,8,7,6,1,0,153,51,False,East,51,Hubbard
"Apr 10, 2002",Wednesday,0,0,0,0,0,1,6,8,7,9,6,6,10,8,11,12,13,17,16,9,7,3,0,0,149,51,False,East,51,Hubbard
"Apr 11, 2002",Thursday,0,0,0,0,1,0,4,6,8,6,10,7,12,12,14,16,19,20,16,14,5,4,6,2,182,51,False,East,51,Hubbard
"Apr 12, 2002",Friday,0,1,0,1,0,2,6,9,5,13,9,8,8,8,10,18,19,16,17,14,10,7,9,2,192,51,False,East,51,Hubbard
"Apr 13, 2002",Saturday,7,1,1,0,1,0,0,4,8,9,19,21,20,19,14,16,15,9,7,11,10,3,5,1,201,51,False,East,51,Hubbard
"Apr 14, 2002",Sunday,1,1,1,1,0,0,0,3,5,8,15,14,12,14,15,18,10,14,11,18,4,2,1,1,169,51,False,East,51,Hubbard
"Apr 15, 2002",Monday,0,0,0,0,0,1,6,6,8,11,8,11,8,12,12,13,20,9,10,8,10,3,1,1,158,51,False,East,51,Hubbard
"Apr 16, 2002",Tuesday,1,0,0,0,0,2,5,7,4,10,12,10,5,7,5,20,10,12,11,11,10,4,1,1,148,51,False,East,51,Hubbard
"Apr 17, 2002",Wednesday,1,0,1,0,0,1,4,6,10,14,6,8,5,11,9,20,9,17,8,7,9,4,0,1,151,51,False,East,51,Hubbard
"Apr 18, 2002",Thursday,1,0,0,0,0,0,6,11,6,10,5,7,6,9,16,16,19,16,15,13,6,3,3,1,169,51,False,East,51,Hubbard
"Apr 19, 2002",Friday,0,1,0,0,0,2,5,7,9,9,13,8,15,7,8,24,13,20,17,12,4,3,6,3,186,51,False,East,51,Hubbard
"Apr 20, 2002",Saturday,3,0,1,1,0,0,0,4,9,13,21,17,16,18,18,21,12,10,16,12,8,5,5,5,215,51,False,East,51,Hubbard
"Apr 21, 2002",Sunday,0,1,0,0,0,0,0,5,2,8,16,10,18,15,10,10,14,9,7,4,6,1,1,0,137,51,False,East,51,Hubbard
"Apr 22, 2002",Monday,1,1,0,0,1,1,3,8,9,10,9,10,12,10,10,12,16,15,9,8,6,5,3,0,159,51,False,East,51,Hubbard
"Apr 23, 2002",Tuesday,0,1,1,0,0,0,4,9,9,9,10,10,8,14,15,16,17,15,12,11,6,9,3,4,183,51,False,East,51,Hubbard
"Apr 24, 2002",Wednesday,0,1,1,0,1,0,4,8,13,8,8,7,8,9,8,15,14,15,9,8,7,6,2,1,153,51,False,East,51,Hubbard
"Apr 25, 2002",Thursday,1,1,0,0,0,0,4,8,8,11,11,11,9,12,12,16,19,19,13,15,8,6,4,0,188,51,False,East,51,Hubbard
"Apr 26, 2002",Friday,1,1,0,0,0,0,2,7,10,8,15,14,12,11,11,15,19,16,14,12,11,8,6,4,197,51,False,East,51,Hubbard
"Apr 27, 2002",Saturday,2,2,1,1,1,0,0,4,7,10,13,11,16,16,14,13,12,9,9,12,8,8,3,4,176,51,False,East,51,Hubbard
"Apr 28, 2002",Sunday,2,3,2,0,1,1,1,2,3,8,12,11,15,13,9,10,9,9,10,8,6,5,3,0,143,51,False,East,51,Hubbard
"Apr 29, 2002",Monday,0,0,0,0,0,0,2,9,14,14,10,11,8,12,13,24,20,21,7,16,4,0,1,0,186,51,False,East,51,Hubbard
"Apr 30, 2002",Tuesday,1,1,0,0,0,2,5,10,9,21,15,16,10,8,17,16,12,14,5,14,8,4,0,1,189,51,False,East,51,Hubbard
"Apr 1, 2002",Monday,0,0,0,1,0,3,6,14,15,11,8,6,11,5,5,6,5,5,9,3,4,4,3,0,124,51,False,West,51,Hubbard
"Apr 2, 2002",Tuesday,1,0,0,1,0,2,6,15,15,13,10,7,11,14,11,12,13,10,11,10,5,4,2,1,174,51,False,West,51,Hubbard
"Apr 3, 2002",Wednesday,0,0,0,1,1,3,7,18,15,13,3,12,6,9,11,13,10,5,13,4,1,1,0,1,147,51,False,West,51,Hubbard
"Apr 4, 2002",Thursday,0,0,0,1,0,1,8,23,14,9,7,9,5,9,10,8,12,9,10,8,1,3,0,0,147,51,False,West,51,Hubbard
"Apr 5, 2002",Friday,0,2,0,1,1,3,6,14,13,11,9,8,7,17,9,11,15,13,10,7,7,1,2,1,168,51,False,West,51,Hubbard
"Apr 6, 2002",Saturday,1,0,3,0,0,0,2,10,9,16,10,8,16,9,7,11,5,10,14,11,8,4,3,1,158,51,False,West,51,Hubbard
"Apr 7, 2002",Sunday,0,4,0,0,0,0,1,7,11,11,12,11,15,14,14,15,12,14,12,12,7,4,2,1,179,51,False,West,51,Hubbard
"Apr 8, 2002",Monday,0,0,0,1,0,2,8,19,17,14,11,6,10,10,9,11,14,5,8,6,4,3,1,1,160,51,False,West,51,Hubbard
"Apr 9, 2002",Tuesday,0,0,0,1,0,1,6,19,14,11,7,11,10,10,11,8,18,6,15,7,6,2,2,0,165,51,False,West,51,Hubbard
"Apr 10, 2002",Wednesday,0,0,1,0,0,0,7,16,17,13,10,6,9,9,10,12,11,11,9,6,3,1,1,0,152,51,False,West,51,Hubbard
"Apr 11, 2002",Thursday,0,1,0,1,1,1,6,22,11,19,12,9,14,9,11,10,9,9,13,8,5,7,1,1,180,51,False,West,51,Hubbard
"Apr 12, 2002",Friday,0,1,2,2,0,2,6,20,14,10,11,4,11,14,6,12,12,11,13,8,11,4,2,1,177,51,False,West,51,Hubbard
"Apr 13, 2002",Saturday,5,0,0,3,1,1,4,7,6,27,13,18,11,22,7,12,16,13,4,10,6,12,8,1,207,51,False,West,51,Hubbard
"Apr 14, 2002",Sunday,1,1,1,1,0,0,0,17,11,10,14,7,13,12,25,8,22,19,11,4,6,4,1,1,189,51,False,West,51,Hubbard
"Apr 15, 2002",Monday,0,0,0,1,0,1,8,21,16,12,7,7,10,11,11,9,7,10,8,7,5,2,1,0,154,51,False,West,51,Hubbard
"Apr 16, 2002",Tuesday,0,0,0,1,0,4,7,18,20,9,7,8,7,8,6,4,12,10,8,11,7,1,3,1,152,51,False,West,51,Hubbard
"Apr 17, 2002",Wednesday,0,0,0,1,0,3,11,13,17,14,4,10,9,13,9,7,5,7,11,6,4,1,3,1,149,51,False,West,51,Hubbard
"Apr 18, 2002",Thursday,0,0,0,1,0,1,8,21,15,8,13,6,10,10,11,9,11,10,7,5,5,7,2,1,161,51,False,West,51,Hubbard
"Apr 19, 2002",Friday,1,0,0,1,0,4,9,19,12,11,17,7,12,10,7,10,23,17,12,10,5,4,4,2,197,51,False,West,51,Hubbard
"Apr 20, 2002",Saturday,0,0,0,0,0,0,5,5,9,11,23,18,10,20,22,10,15,10,18,7,8,4,4,1,200,51,False,West,51,Hubbard
"Apr 21, 2002",Sunday,0,0,0,2,0,0,5,15,9,14,15,15,16,15,6,10,8,9,8,3,4,1,2,1,158,51,False,West,51,Hubbard
"Apr 22, 2002",Monday,0,0,0,0,0,3,7,19,16,13,11,10,13,13,9,15,11,6,7,6,4,3,1,0,167,51,False,West,51,Hubbard
"Apr 23, 2002",Tuesday,0,0,0,0,0,1,8,19,13,12,10,6,10,13,10,11,16,8,9,9,5,4,2,0,166,51,False,West,51,Hubbard
"Apr 24, 2002",Wednesday,1,1,0,0,0,0,8,19,16,13,8,10,6,8,10,11,10,8,8,6,4,3,1,0,151,51,False,West,51,Hubbard
"Apr 25, 2002",Thursday,0,0,0,0,0,1,9,19,16,14,12,12,14,9,10,9,13,12,12,9,5,3,4,2,185,51,False,West,51,Hubbard
"Apr 26, 2002",Friday,0,2,0,0,0,1,7,14,20,17,10,14,14,13,12,13,14,15,12,11,10,4,3,0,0,51,False,West,51,Hubbard
"Apr 27, 2002",Saturday,1,2,1,0,0,0,4,8,12,14,15,13,12,13,12,12,13,11,13,9,7,4,4,0,180,51,False,West,51,Hubbard
"Apr 28, 2002",Sunday,1,2,0,1,1,1,3,9,9,10,15,9,12,11,11,12,9,11,9,9,5,3,2,2,157,51,False,West,51,Hubbard
"Apr 29, 2002",Monday,0,0,1,0,0,1,7,20,17,18,11,13,7,12,14,10,17,13,18,4,5,2,4,0,194,51,False,West,51,Hubbard
"Apr 30, 2002",Tuesday,1,0,0,1,2,3,5,16,20,18,21,14,9,9,13,10,14,8,14,6,3,4,1,0,192,51,False,West,51,Hubbard
"May 1, 2002",Wednesday,1,0,0,0,2,1,5,5,15,13,17,18,20,14,20,16,20,19,16,13,9,8,5,0,237,51,False,East,51,Hubbard
"May 2, 2002",Thursday,0,2,0,0,2,2,3,9,11,15,12,14,11,10,12,21,26,28,22,21,10,9,6,1,247,51,False,East,51,Hubbard
"May 3, 2002",Friday,0,1,0,0,1,1,2,9,14,13,19,18,17,20,16,27,27,13,21,21,15,8,7,11,281,51,False,East,51,Hubbard
"May 4, 2002",Saturday,0,1,0,0,3,1,1,3,9,11,22,28,23,14,21,17,19,19,14,9,10,7,12,4,248,51,False,East,51,Hubbard
"May 5, 2002",Sunday,3,2,2,0,1,1,2,6,6,12,17,25,28,24,25,23,24,22,17,14,13,9,7,0,283,51,False,East,51,Hubbard
"May 6, 2002",Monday,2,0,0,0,0,1,3,10,10,12,13,18,19,18,17,17,21,21,9,7,6,6,0,3,213,51,False,East,51,Hubbard
"May 7, 2002",Tuesday,1,0,0,0,0,1,3,8,11,13,14,16,21,13,13,16,30,16,11,12,7,6,3,1,216,51,False,East,51,Hubbard
"May 8, 2002",Wednesday,0,0,1,0,0,0,5,12,8,13,15,11,14,11,15,15,15,7,13,11,6,6,5,0,183,51,False,East,51,Hubbard
"May 9, 2002",Thursday,0,0,0,2,0,0,7,7,13,11,15,11,12,11,16,16,20,26,22,16,11,5,0,1,222,51,False,East,51,Hubbard
"May 10, 2002",Friday,4,1,0,0,1,3,3,5,11,17,20,20,19,28,33,31,39,26,17,25,21,18,4,6,352,51,False,East,51,Hubbard
"May 11, 2002",Saturday,5,1,0,1,2,0,6,8,9,20,22,24,27,36,29,31,27,22,20,19,16,7,9,2,343,51,False,East,51,Hubbard
"May 12, 2002",Sunday,2,1,1,1,3,1,3,4,9,12,19,27,20,26,26,15,26,15,19,15,12,1,5,2,265,51,False,East,51,Hubbard
"May 13, 2002",Monday,2,0,0,0,1,1,5,12,8,21,22,11,17,19,13,19,27,17,7,7,11,5,2,1,228,51,False,East,51,Hubbard
"May 14, 2002",Tuesday,0,0,1,0,2,0,4,13,18,10,15,16,18,12,12,20,28,20,19,10,9,9,1,2,239,51,False,East,51,Hubbard
"May 15, 2002",Wednesday,2,0,0,0,2,0,4,7,14,15,13,10,20,27,20,20,25,17,13,12,5,8,3,2,239,51,False,East,51,Hubbard
"May 16, 2002",Thursday,2,1,0,0,1,1,3,10,12,18,17,13,11,16,12,21,25,23,17,7,13,12,6,6,247,51,False,East,51,Hubbard
"May 17, 2002",Friday,0,2,0,0,0,1,4,7,13,20,19,18,24,20,21,25,35,31,22,18,21,13,3,7,324,51,False,East,51,Hubbard
"May 18, 2002",Saturday,3,1,2,1,0,0,4,6,13,27,22,17,26,33,28,27,19,41,18,15,13,23,5,5,349,51,False,East,51,Hubbard
"May 19, 2002",Sunday,1,3,0,1,2,2,3,6,8,14,10,19,26,22,27,34,26,26,14,14,9,1,4,2,274,51,False,East,51,Hubbard
"May 20, 2002",Monday,2,0,0,0,2,1,0,5,14,19,11,16,17,15,12,22,26,22,16,12,8,4,3,2,229,51,False,East,51,Hubbard
"May 21, 2002",Tuesday,0,2,0,0,1,0,3,9,11,18,14,11,16,18,13,24,32,18,12,13,12,15,1,2,245,51,False,East,51,Hubbard
"May 22, 2002",Wednesday,0,0,0,0,2,0,1,14,13,14,16,16,17,13,9,17,19,15,13,13,9,9,1,2,213,51,False,East,51,Hubbard
"May 23, 2002",Thursday,0,0,1,0,1,0,4,21,22,37,34,25,23,27,27,30,40,19,19,16,13,11,8,3,381,51,False,East,51,Hubbard
"May 24, 2002",Friday,2,5,2,0,1,1,5,6,11,22,30,40,44,33,25,40,34,41,32,36,26,19,12,9,476,51,False,East,51,Hubbard
"May 25, 2002",Saturday,5,8,1,3,0,3,4,9,15,46,49,56,48,68,60,76,54,42,45,17,23,17,11,9,669,51,False,East,51,Hubbard
"May 26, 2002",Sunday,9,2,3,1,0,0,1,11,11,28,37,52,57,66,66,61,45,38,50,36,21,11,14,6,626,51,False,East,51,Hubbard
"May 27, 2002",Monday,3,6,0,0,1,2,0,7,9,25,30,40,36,46,31,22,30,35,22,13,11,2,2,1,374,51,False,East,51,Hubbard
"May 28, 2002",Tuesday,1,3,0,0,1,0,5,6,16,17,14,20,17,17,25,19,28,20,13,6,14,10,4,2,258,51,False,East,51,Hubbard
"May 29, 2002",Wednesday,0,2,1,0,0,1,4,8,5,30,16,28,18,15,20,34,13,26,15,9,13,7,4,1,270,51,False,East,51,Hubbard
"May 30, 2002",Thursday,0,0,0,1,1,1,6,16,30,21,16,22,17,22,23,23,26,16,17,11,14,10,4,2,299,51,False,East,51,Hubbard
"May 31, 2002",Friday,3,0,1,0,1,0,6,9,7,24,18,23,28,24,19,31,31,35,28,20,17,12,6,3,346,51,False,East,51,Hubbard
"May 1, 2002",Wednesday,0,0,0,1,0,3,11,22,20,20,18,17,18,18,19,19,17,18,17,11,10,6,4,1,270,51,False,West,51,Hubbard
"May 2, 2002",Thursday,0,1,0,0,1,3,5,25,16,14,13,15,17,19,18,16,20,19,17,12,10,10,6,2,259,51,False,West,51,Hubbard
"May 3, 2002",Friday,0,0,0,0,1,1,9,19,18,11,19,13,17,21,23,15,20,20,15,11,12,9,3,5,262,51,False,West,51,Hubbard
"May 4, 2002",Saturday,1,2,5,0,1,0,5,9,17,12,22,25,13,10,28,23,19,14,17,15,8,7,4,3,260,51,False,West,51,Hubbard
"May 5, 2002",Sunday,3,3,1,1,1,1,2,11,13,20,26,28,27,26,28,27,22,20,16,15,12,11,5,0,319,51,False,West,51,Hubbard
"May 6, 2002",Monday,0,0,0,1,1,1,7,22,31,11,14,17,18,9,15,21,13,11,12,5,6,1,0,0,216,51,False,West,51,Hubbard
"May 7, 2002",Tuesday,0,0,0,1,0,1,5,31,28,18,9,15,15,11,27,11,15,6,22,12,2,3,3,0,235,51,False,West,51,Hubbard
"May 8, 2002",Wednesday,1,0,1,0,1,0,6,18,19,21,16,9,8,11,14,12,9,8,17,7,5,4,3,0,190,51,False,West,51,Hubbard
"May 9, 2002",Thursday,0,0,0,0,1,2,7,18,17,15,17,16,11,18,15,17,19,18,17,12,6,6,2,0,234,51,False,West,51,Hubbard
"May 10, 2002",Friday,0,0,0,1,1,2,5,23,24,20,31,13,18,21,25,28,19,15,15,13,13,7,8,2,304,51,False,West,51,Hubbard
"May 11, 2002",Saturday,3,4,0,1,1,2,11,9,16,18,26,27,32,32,26,27,32,21,8,14,17,8,6,1,342,51,False,West,51,Hubbard
"May 12, 2002",Sunday,3,3,3,2,3,2,2,15,14,20,29,42,27,18,26,37,37,22,14,20,10,6,4,0,359,51,False,West,51,Hubbard
"May 13, 2002",Monday,0,0,1,1,0,3,8,30,22,17,17,11,15,21,6,14,14,14,13,8,5,2,3,0,225,51,False,West,51,Hubbard
"May 14, 2002",Tuesday,0,1,0,0,1,3,15,24,22,20,20,18,18,20,11,13,19,12,15,8,8,5,2,0,255,51,False,West,51,Hubbard
"May 15, 2002",Wednesday,2,0,0,0,0,6,8,23,30,15,20,14,16,24,16,26,16,9,15,4,5,3,3,1,256,51,False,West,51,Hubbard
"May 16, 2002",Thursday,0,0,0,1,1,3,12,30,22,22,14,18,11,17,15,10,17,11,7,9,8,9,3,2,242,51,False,West,51,Hubbard
"May 17, 2002",Friday,0,0,0,0,0,5,10,26,26,20,13,13,16,19,19,22,15,20,18,16,11,10,6,7,292,51,False,West,51,Hubbard
"May 18, 2002",Saturday,2,2,0,2,0,3,5,11,29,34,33,24,32,23,28,23,30,16,18,13,10,9,6,4,357,51,False,West,51,Hubbard
"May 19, 2002",Sunday,2,3,3,1,0,0,4,19,18,25,22,27,25,26,22,40,23,24,13,11,9,8,4,2,331,51,False,West,51,Hubbard
"May 20, 2002",Monday,0,0,0,1,0,3,10,33,20,17,18,8,15,21,14,17,8,17,15,9,8,5,4,0,243,51,False,West,51,Hubbard
"May 21, 2002",Tuesday,0,0,0,1,1,4,9,23,20,13,24,16,13,22,9,15,15,18,16,6,13,8,3,1,250,51,False,West,51,Hubbard
"May 22, 2002",Wednesday,1,0,0,1,1,2,13,31,25,24,18,10,12,11,12,11,16,10,12,7,9,4,1,3,234,51,False,West,51,Hubbard
"May 23, 2002",Thursday,0,1,0,0,1,2,13,35,26,36,37,22,24,23,32,22,20,20,16,12,9,11,2,6,370,51,False,West,51,Hubbard
"May 24, 2002",Friday,2,0,0,0,1,3,10,27,27,34,31,34,32,22,29,19,25,25,27,23,24,10,6,7,418,51,False,West,51,Hubbard
"May 25, 2002",Saturday,4,5,3,0,1,2,10,15,34,41,48,47,57,53,54,43,34,25,32,28,26,18,9,5,594,51,False,West,51,Hubbard
"May 26, 2002",Sunday,1,6,1,1,2,1,0,33,24,42,40,68,63,72,68,40,46,44,25,22,24,16,10,5,654,51,False,West,51,Hubbard
"May 27, 2002",Monday,4,1,3,1,0,3,10,13,20,43,47,36,41,44,36,38,47,44,19,25,13,6,3,2,499,51,False,West,51,Hubbard
"May 28, 2002",Tuesday,0,1,0,1,2,6,8,31,25,29,13,25,19,17,16,23,17,18,5,7,9,7,3,1,283,51,False,West,51,Hubbard
"May 29, 2002",Wednesday,1,1,0,2,0,3,8,33,33,33,23,20,11,19,19,13,14,8,13,6,14,7,3,1,285,51,False,West,51,Hubbard
"May 30, 2002",Thursday,1,0,0,1,2,4,9,37,36,28,21,17,19,15,17,14,21,13,13,15,5,10,3,2,303,51,False,West,51,Hubbard
"May 31, 2002",Friday,0,1,0,0,1,2,9,33,25,23,22,16,15,22,15,27,22,16,23,10,13,10,1,4,310,51,False,West,51,Hubbard
"Jun 1, 2002",Saturday,2,1,2,0,1,0,4,10,10,19,21,24,26,38,34,31,35,29,17,20,17,7,10,7,365,51,False,East,51,Hubbard
"Jun 2, 2002",Sunday,7,5,1,0,1,1,4,7,4,18,18,25,31,29,24,16,16,31,6,8,9,5,0,3,269,51,False,East,51,Hubbard
"Jun 3, 2002",Monday,0,1,0,0,1,1,4,10,13,12,15,25,25,17,23,12,20,22,11,10,8,3,3,2,238,51,False,East,51,Hubbard
"Jun 4, 2002",Tuesday,2,3,0,1,1,0,5,13,13,16,11,20,25,25,17,23,33,29,22,16,9,16,2,2,304,51,False,East,51,Hubbard
"Jun 5, 2002",Wednesday,2,0,0,0,1,2,6,13,17,17,10,34,20,25,26,20,26,32,19,14,17,7,5,4,317,51,False,East,51,Hubbard
"Jun 6, 2002",Thursday,0,2,0,0,1,2,6,18,16,19,16,19,28,29,35,16,26,12,19,22,15,13,3,8,325,51,False,East,51,Hubbard
"Jun 7, 2002",Friday,2,2,0,0,1,0,5,15,14,24,18,26,27,30,35,39,39,35,30,28,16,18,7,3,414,51,False,East,51,Hubbard
"Jun 8, 2002",Saturday,7,3,2,1,1,0,5,12,20,21,22,38,30,31,35,48,35,25,26,19,20,7,10,8,426,51,False,East,51,Hubbard
"Jun 9, 2002",Sunday,1,1,3,1,1,1,3,3,9,12,15,20,48,33,27,24,24,25,19,16,7,5,6,2,306,51,False,East,51,Hubbard
"Jun 10, 2002",Monday,4,0,0,0,0,1,5,5,14,17,18,28,33,23,18,30,27,31,17,15,10,7,1,0,304,51,False,East,51,Hubbard
"Jun 11, 2002",Tuesday,2,3,0,0,0,2,4,11,23,24,14,26,21,22,31,37,26,19,21,18,29,5,5,3,346,51,False,East,51,Hubbard
"Jun 12, 2002",Wednesday,3,0,1,0,1,1,8,9,12,17,19,25,29,31,46,31,38,35,26,11,21,6,3,0,373,51,False,East,51,Hubbard
"Jun 13, 2002",Thursday,1,0,0,0,2,0,9,8,25,19,16,24,29,34,33,30,32,24,17,14,20,25,6,3,371,51,False,East,51,Hubbard
"Jun 14, 2002",Friday,0,0,1,1,3,0,7,14,13,14,26,24,32,35,34,43,51,38,35,31,32,22,8,6,470,51,False,East,51,Hubbard
"Jun 15, 2002",Saturday,2,4,1,0,3,0,6,17,26,23,28,33,40,26,38,50,41,52,30,31,23,15,14,9,512,51,False,East,51,Hubbard
"Jun 16, 2002",Sunday,7,2,4,2,0,1,9,3,11,10,29,42,40,35,29,42,42,20,26,15,16,12,6,2,405,51,False,East,51,Hubbard
"Jun 17, 2002",Monday,3,1,0,0,1,3,10,11,19,17,28,28,23,26,32,28,31,34,19,30,9,10,5,0,368,51,False,East,51,Hubbard
"Jun 18, 2002",Tuesday,1,3,2,0,1,1,6,9,13,21,22,28,26,30,44,38,29,31,16,9,18,8,7,2,365,51,False,East,51,Hubbard
"Jun 19, 2002",Wednesday,1,0,0,1,0,0,7,10,7,15,14,26,37,30,34,34,32,22,21,11,8,8,2,1,321,51,False,East,51,Hubbard
"Jun 20, 2002",Thursday,1,0,1,0,2,3,9,9,25,15,23,24,46,32,43,27,38,35,30,19,18,11,6,3,420,51,False,East,51,Hubbard
"Jun 21, 2002",Friday,3,4,1,0,1,3,6,9,22,23,28,33,38,42,38,48,45,41,35,25,26,15,11,2,499,51,False,East,51,Hubbard
"Jun 22, 2002",Saturday,4,3,5,1,0,1,1,15,19,19,28,40,41,36,39,58,57,38,41,24,24,17,4,6,521,51,False,East,51,Hubbard
"Jun 23, 2002",Sunday,2,2,1,0,0,2,1,4,5,15,28,27,38,26,28,30,24,21,20,13,9,11,6,0,313,51,False,East,51,Hubbard
"Jun 24, 2002",Monday,4,1,0,0,1,2,4,10,19,20,29,27,34,25,40,23,22,29,29,18,13,14,6,3,373,51,False,East,51,Hubbard
"Jun 25, 2002",Tuesday,1,1,0,0,1,4,10,10,21,22,22,30,36,30,36,23,50,24,35,18,18,8,10,3,413,51,False,East,51,Hubbard
"Jun 26, 2002",Wednesday,0,1,0,0,1,2,5,8,10,13,17,28,28,27,49,37,41,44,23,19,16,14,7,4,394,51,False,East,51,Hubbard
"Jun 27, 2002",Thursday,2,2,0,0,1,2,6,6,17,19,18,21,28,29,31,25,30,40,26,17,14,16,2,2,354,51,False,East,51,Hubbard
"Jun 28, 2002",Friday,1,1,0,0,1,1,12,2,14,30,35,33,37,40,36,53,44,33,34,35,21,23,10,7,503,51,False,East,51,Hubbard
"Jun 29, 2002",Saturday,1,2,1,0,3,2,2,9,24,26,29,59,46,45,30,60,43,26,34,46,27,14,17,8,554,51,False,East,51,Hubbard
"Jun 30, 2002",Sunday,3,4,1,0,1,1,5,5,6,18,34,31,42,43,39,26,22,34,28,24,14,11,4,1,397,51,False,East,51,Hubbard
"Jun 1, 2002",Saturday,2,2,0,3,0,1,8,13,24,25,30,31,32,32,32,26,15,26,13,20,12,12,6,2,367,51,False,West,51,Hubbard
"Jun 2, 2002",Sunday,1,2,2,0,0,3,3,19,16,29,29,25,31,30,26,34,21,22,15,12,6,5,1,0,332,51,False,West,51,Hubbard
"Jun 3, 2002",Monday,0,0,0,0,2,5,6,22,19,23,24,25,16,20,11,14,16,16,11,5,4,5,3,2,249,51,False,West,51,Hubbard
"Jun 4, 2002",Tuesday,0,0,0,1,1,2,10,18,14,19,21,24,26,24,21,17,15,20,15,8,7,9,7,2,281,51,False,West,51,Hubbard
"Jun 5, 2002",Wednesday,2,0,1,1,0,1,11,26,23,18,21,29,18,32,23,21,24,18,12,6,4,10,5,1,307,51,False,West,51,Hubbard
"Jun 6, 2002",Thursday,1,0,1,0,1,4,7,26,16,24,21,18,24,15,25,17,17,27,15,14,6,10,2,3,294,51,False,West,51,Hubbard
"Jun 7, 2002",Friday,0,4,0,3,0,3,7,19,22,21,25,26,27,29,24,27,29,15,26,20,11,16,6,5,365,51,False,West,51,Hubbard
"Jun 8, 2002",Saturday,1,3,0,0,1,2,9,15,19,30,38,36,23,24,24,20,32,17,27,32,15,14,5,2,389,51,False,West,51,Hubbard
"Jun 9, 2002",Sunday,4,2,0,0,0,1,5,19,12,20,35,40,29,48,24,25,26,20,21,17,6,10,6,0,370,51,False,West,51,Hubbard
"Jun 10, 2002",Monday,2,1,0,2,0,4,10,20,22,36,20,20,28,29,21,15,20,13,15,15,4,9,1,1,308,51,False,West,51,Hubbard
"Jun 11, 2002",Tuesday,2,0,0,2,0,5,11,23,35,26,35,28,20,24,24,17,26,23,18,20,7,5,2,3,356,51,False,West,51,Hubbard
"Jun 12, 2002",Wednesday,0,1,0,2,0,3,12,25,25,16,24,25,31,22,21,36,25,17,22,11,13,7,2,2,342,51,False,West,51,Hubbard
"Jun 13, 2002",Thursday,2,0,1,1,0,4,9,26,24,29,28,38,31,26,21,26,23,22,19,10,7,12,2,0,361,51,False,West,51,Hubbard
