DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 25, 2004|Sunday|18|6|1|0|1|4|3|11|12|11|28|31|38|46|44|47|34|27|16|13|16|8|9|17|441|57|False|North
Jan 26, 2004|Monday|7|1|2|1|0|10|47|21|11|11|19|30|23|25|28|49|64|67|48|28|22|21|10|13|558|57|False|North
Jan 27, 2004|Tuesday|4|1|6|3|0|3|11|19|19|18|22|28|29|28|34|85|71|75|50|26|24|27|12|17|612|57|True|North
Jan 28, 2004|Wednesday|7|1|2|1|2|2|10|13|16|13|10|37|29|31|40|91|59|72|44|31|27|17|16|10|581|57|True|North
Jan 29, 2004|Thursday|5|0|0|1|1|5|9|8|10|15|38|22|30|40|27|211|57|69|35|19|22|12|15|16|667|57|True|North
Jan 30, 2004|Friday|8|2|3|0|1|1|1|14|12|11|20|52|78|39|31|73|70|78|69|38|28|99|23|23|774|57|False|North
Jan 31, 2004|Saturday|22|8|3|3|2|2|5|21|16|22|24|48|34|45|40|41|49|53|57|46|19|16|13|7|596|57|True|North
Jan 1, 2004|Thursday|6|16|8|0|0|4|5|8|22|14|20|32|24|45|44|37|27|35|43|35|33|18|15|10|501|57|False|South
Jan 2, 2004|Friday|4|5|4|3|2|7|34|41|48|52|53|39|50|44|69|28|33|26|32|30|34|21|21|6|686|57|False|South
Jan 3, 2004|Saturday|0|7|0|1|1|5|12|17|20|29|30|34|43|29|56|40|32|43|24|30|23|19|19|12|526|57|False|South
Jan 4, 2004|Sunday|6|4|3|0|1|3|9|9|20|45|35|38|41|29|40|32|45|33|25|18|13|6|6|3|464|57|False|South
Jan 5, 2004|Monday|1|2|1|2|2|15|63|89|52|41|39|31|21|26|46|25|29|19|18|4|13|11|9|2|561|57|False|South
Jan 6, 2004|Tuesday|0|1|1|1|6|16|66|93|54|33|25|25|36|30|31|24|33|18|13|13|15|9|11|3|557|57|False|South
Jan 7, 2004|Wednesday|3|1|1|2|4|13|60|91|43|36|37|40|28|28|30|24|33|22|33|16|9|7|9|2|572|57|False|South
Jan 8, 2004|Thursday|1|1|2|2|2|14|68|98|41|45|34|26|28|30|31|26|35|30|19|10|12|11|18|4|588|57|False|South
Jan 9, 2004|Friday|1|1|2|1|6|13|64|87|45|46|47|38|26|41|44|39|40|27|35|31|33|28|16|10|721|57|False|South
Jan 10, 2004|Saturday|8|3|1|0|7|7|8|22|26|35|32|35|32|37|34|44|43|38|40|28|39|18|20|9|566|57|False|South
Jan 11, 2004|Sunday|11|5|5|3|4|2|8|3|25|37|34|47|44|31|51|51|47|58|23|19|20|16|19|3|566|57|False|South
Jan 12, 2004|Monday|0|3|1|2|5|12|56|107|61|40|36|30|31|37|26|23|28|20|18|9|6|9|8|3|571|57|False|South
Jan 13, 2004|Tuesday|1|1|1|1|5|16|64|93|48|34|37|36|23|34|31|23|31|21|16|15|8|17|9|1|566|57|False|South
Jan 14, 2004|Wednesday|2|3|1|2|4|11|45|83|53|26|34|30|23|21|28|30|37|23|24|15|15|12|8|2|532|57|False|South
Jan 15, 2004|Thursday|1|2|3|1|1|17|70|94|49|40|40|45|28|29|31|33|26|22|20|14|15|9|7|4|601|57|False|South
Jan 16, 2004|Friday|1|4|3|1|6|12|61|83|44|30|35|36|22|39|34|33|29|27|19|23|13|9|11|9|584|57|False|South
Jan 17, 2004|Saturday|7|7|1|0|0|9|11|13|26|27|23|38|40|31|41|52|52|43|31|44|21|19|15|12|563|57|False|South
Jan 18, 2004|Sunday|7|2|2|1|2|5|8|10|11|49|46|32|34|34|34|43|38|40|33|28|22|9|6|6|502|57|False|South
Jan 19, 2004|Monday|2|2|0|3|4|15|52|74|33|32|41|36|32|31|39|21|26|24|26|16|7|7|9|3|535|57|False|South
Jan 20, 2004|Tuesday|2|1|1|3|6|19|66|97|47|49|40|29|26|33|35|25|22|18|14|15|3|11|9|1|572|57|False|South
Jan 21, 2004|Wednesday|2|1|2|2|5|10|59|84|42|41|21|34|20|34|31|28|28|12|14|13|9|12|8|0|512|57|False|South
Jan 22, 2004|Thursday|1|1|2|4|1|9|64|74|45|31|31|27|30|27|34|29|28|24|19|14|10|12|11|5|533|57|True|South
Jan 23, 2004|Friday|2|3|2|1|3|13|61|83|36|25|47|29|31|39|31|25|40|37|34|32|29|10|17|10|640|57|False|South
Jan 24, 2004|Saturday|6|3|0|1|3|2|11|21|34|31|34|30|24|38|45|39|32|39|28|22|25|16|19|13|516|57|True|South
Jan 25, 2004|Sunday|3|6|3|0|1|6|7|14|17|42|44|29|30|33|40|31|32|35|30|23|9|8|20|7|470|57|False|South
Jan 26, 2004|Monday|4|2|2|2|6|8|33|69|47|38|20|19|31|24|28|27|16|20|9|11|8|8|11|1|444|57|False|South
Jan 27, 2004|Tuesday|0|1|2|1|4|20|67|98|44|40|31|35|29|30|36|25|29|25|27|18|15|13|11|2|603|57|True|South
Jan 28, 2004|Wednesday|2|0|3|1|4|16|48|88|54|37|34|33|20|34|28|24|28|19|15|15|5|6|11|3|528|57|False|South
Jan 29, 2004|Thursday|2|0|2|1|2|13|49|87|44|40|37|34|30|29|31|33|26|25|20|13|7|8|10|4|547|57|True|South
Jan 30, 2004|Friday|1|1|2|1|3|9|46|59|38|33|21|25|43|27|32|31|31|26|31|15|24|14|16|11|540|57|False|South
Jan 31, 2004|Saturday|5|2|1|1|1|2|14|18|24|30|32|33|35|33|35|38|45|42|41|20|36|14|22|9|533|57|False|South
Feb 1, 2004|Sunday|9|4|2|2|0|3|5|15|14|19|16|37|31|61|35|48|51|37|28|14|12|9|16|15|483|57|True|North
Feb 2, 2004|Monday|4|2|1|2|1|2|7|17|13|16|18|23|17|24|29|62|66|57|43|27|20|18|12|16|497|57|True|North
Feb 3, 2004|Tuesday|6|2|2|0|2|4|7|18|16|15|14|28|24|27|34|68|65|66|42|23|21|27|12|19|542|57|True|North
Feb 4, 2004|Wednesday|5|1|0|1|0|2|13|16|18|17|20|23|24|30|33|75|68|61|49|32|43|26|27|21|605|57|True|North
Feb 5, 2004|Thursday|14|9|4|9|6|9|15|21|15|15|25|28|31|26|39|69|75|66|47|36|31|23|12|17|642|57|True|North
Feb 6, 2004|Friday|6|4|2|1|1|3|9|22|20|16|19|32|31|36|43|69|87|94|61|37|25|25|19|19|681|57|True|North
Feb 7, 2004|Saturday|13|7|3|3|2|2|6|17|15|21|26|34|41|43|42|43|48|48|32|30|28|18|19|12|553|57|True|North
Feb 8, 2004|Sunday|9|4|2|2|1|2|4|11|11|16|25|33|45|44|40|48|51|37|28|14|12|9|10|9|467|57|True|North
Feb 9, 2004|Monday|4|2|1|2|1|2|7|17|13|16|18|23|17|24|29|62|66|57|43|27|20|18|12|16|497|57|True|North
Feb 10, 2004|Tuesday|4|1|2|1|2|3|7|18|16|15|14|28|24|27|34|68|65|66|42|23|21|27|12|20|540|57|True|North
Feb 11, 2004|Wednesday|3|1|0|1|0|3|9|20|15|17|20|23|30|32|36|68|68|56|49|32|34|22|13|16|568|57|True|North
Feb 12, 2004|Thursday|5|3|3|1|1|3|9|19|15|15|16|28|31|26|39|69|75|66|47|36|31|23|12|16|589|57|True|North
Feb 13, 2004|Friday|8|2|2|4|0|3|6|23|17|14|19|35|49|43|52|61|82|97|60|46|34|37|33|22|749|57|False|North
Feb 14, 2004|Saturday|13|5|6|0|0|5|4|10|17|20|23|29|40|49|47|51|59|69|39|32|20|16|20|23|597|57|False|North
Feb 15, 2004|Sunday|13|9|8|1|2|4|0|9|11|12|16|55|45|44|40|48|51|37|28|14|12|9|10|9|487|57|True|North
Feb 16, 2004|Monday|4|2|1|2|1|2|7|17|13|16|18|23|17|24|29|62|66|57|43|27|20|18|12|16|497|57|True|North
Feb 17, 2004|Tuesday|4|1|2|1|2|3|7|18|16|15|14|28|24|27|34|68|65|66|42|23|21|27|12|20|540|57|True|North
Feb 18, 2004|Wednesday|3|1|0|1|0|3|9|20|15|17|20|23|30|32|36|68|68|56|49|32|34|22|13|16|568|57|True|North
Feb 19, 2004|Thursday|6|2|0|1|0|2|7|14|27|17|32|32|26|31|36|82|67|64|49|27|32|25|11|18|608|57|False|North
Feb 20, 2004|Friday|6|4|2|1|1|3|9|22|20|16|19|32|31|36|43|69|87|94|61|37|25|25|19|19|681|57|True|North
Feb 21, 2004|Saturday|13|7|3|3|2|2|6|17|15|21|26|34|41|43|42|43|48|48|32|30|28|18|19|12|553|57|True|North
Feb 22, 2004|Sunday|9|4|2|2|1|2|4|11|11|16|25|33|45|44|40|48|51|37|28|14|12|9|10|9|467|57|True|North
Feb 23, 2004|Monday|4|2|1|2|1|2|7|17|13|16|18|23|17|24|29|62|66|57|43|27|20|18|12|16|497|57|True|North
Feb 24, 2004|Tuesday|4|1|2|1|2|3|7|18|16|15|14|28|24|27|34|68|65|66|42|23|21|27|12|20|540|57|True|North
Feb 25, 2004|Wednesday|3|1|0|1|0|3|9|20|15|17|20|23|30|32|36|68|68|56|49|32|34|22|13|16|568|57|True|North
Feb 26, 2004|Thursday|5|3|3|1|1|3|9|19|15|15|16|28|31|26|39|69|75|66|47|36|31|23|12|16|589|57|True|North
Feb 27, 2004|Friday|6|4|2|1|1|3|9|22|20|16|19|32|31|36|43|69|87|94|61|37|25|25|19|19|681|57|True|North
Feb 28, 2004|Saturday|13|7|3|3|2|2|6|17|15|21|26|34|41|43|42|43|48|48|32|30|28|18|19|12|553|57|True|North
Feb 29, 2004|Sunday|9|4|2|2|1|2|4|11|11|16|25|33|45|44|40|48|51|37|28|14|12|9|10|9|467|57|True|North
Feb 1, 2004|Sunday|8|5|0|1|0|2|9|13|17|47|39|29|38|30|26|42|45|32|14|13|16|23|24|5|478|57|False|South
Feb 2, 2004|Monday|2|4|4|6|6|22|60|75|42|32|32|30|23|24|30|24|25|22|18|14|11|6|8|6|526|57|True|South
Feb 3, 2004|Tuesday|4|0|2|2|8|22|65|88|47|37|32|27|28|27|30|21|22|16|19|14|11|13|12|4|551|57|True|South
Feb 4, 2004|Wednesday|0|0|0|3|5|10|59|85|57|37|26|23|34|31|32|29|27|25|21|13|6|5|11|1|540|57|False|South
Feb 5, 2004|Thursday|1|2|2|0|2|11|59|92|49|40|36|33|31|28|34|33|27|20|20|15|13|16|14|7|585|57|True|South
Feb 6, 2004|Friday|5|2|2|2|4|21|60|79|48|36|37|30|32|27|35|28|32|32|39|28|32|25|19|8|663|57|True|South
Feb 7, 2004|Saturday|4|4|2|1|5|5|16|19|26|31|31|38|30|28|38|40|38|35|36|31|23|18|17|13|529|57|True|South
Feb 8, 2004|Sunday|7|9|4|1|4|4|8|9|21|38|38|33|33|33|43|43|40|42|32|28|15|12|11|4|512|57|True|South
Feb 9, 2004|Monday|2|2|1|2|3|22|60|75|42|32|32|30|23|24|30|24|25|22|18|14|11|6|8|1|509|57|True|South
Feb 10, 2004|Tuesday|2|0|1|2|5|23|65|88|47|37|32|27|28|27|30|21|22|16|19|14|11|13|12|5|547|57|True|South
Feb 11, 2004|Wednesday|1|1|2|1|4|22|62|86|46|35|31|29|27|31|34|24|27|22|25|14|9|14|10|0|557|57|True|South
Feb 12, 2004|Thursday|2|2|3|2|2|21|62|89|41|40|35|33|31|28|34|33|27|20|20|15|13|16|14|7|590|57|True|South
Feb 13, 2004|Friday|2|1|2|0|3|12|53|62|36|39|44|43|41|31|27|33|33|32|40|30|39|24|30|9|666|57|False|South
Feb 14, 2004|Saturday|5|2|7|0|3|5|12|17|25|39|43|44|20|39|36|42|43|47|41|30|40|20|26|13|599|57|False|South
Feb 15, 2004|Sunday|7|4|1|1|1|4|9|11|19|36|40|28|29|33|43|43|40|42|32|28|15|12|11|2|491|57|True|South
Feb 16, 2004|Monday|2|2|1|2|3|22|60|75|42|32|32|30|23|24|30|24|25|22|18|14|11|6|8|1|509|57|True|South
Feb 17, 2004|Tuesday|2|0|1|2|5|23|65|88|47|37|32|27|28|27|30|21|22|16|19|14|11|13|12|5|547|57|True|South
Feb 18, 2004|Wednesday|1|1|2|1|4|22|62|86|46|35|31|29|27|31|34|24|27|22|25|14|9|14|10|0|557|57|True|South
Feb 19, 2004|Thursday|1|3|2|3|2|16|58|87|57|33|42|33|26|37|44|40|26|28|13|11|13|12|10|11|608|57|False|South
Feb 20, 2004|Friday|5|2|2|2|4|21|60|79|48|36|37|30|32|27|35|28|32|32|39|28|32|25|19|8|663|57|True|South
Feb 21, 2004|Saturday|4|4|2|1|5|5|16|19|26|31|31|38|30|28|38|40|38|35|36|31|23|18|17|13|529|57|True|South
Feb 22, 2004|Sunday|7|9|4|1|4|4|8|9|21|38|38|33|33|33|43|43|40|42|32|28|15|12|11|4|512|57|True|South
Feb 23, 2004|Monday|2|2|1|2|3|22|60|75|42|32|32|30|23|24|30|24|25|22|18|14|11|6|8|1|509|57|True|South
Feb 24, 2004|Tuesday|2|0|1|2|5|23|65|88|47|37|32|27|28|27|30|21|22|16|19|14|11|13|12|5|547|57|True|South
Feb 25, 2004|Wednesday|1|1|2|1|4|22|62|86|46|35|31|29|27|31|34|24|27|22|25|14|9|14|10|0|557|57|True|South
Feb 26, 2004|Thursday|2|2|3|2|2|21|62|89|41|40|35|33|31|28|34|33|27|20|20|15|13|16|14|7|590|57|True|South
Feb 27, 2004|Friday|5|2|2|2|4|21|60|79|48|36|37|30|32|27|35|28|32|32|39|28|32|25|19|8|663|57|True|South
Feb 28, 2004|Saturday|4|4|2|1|5|5|16|19|26|31|31|38|30|28|38|40|38|35|36|31|23|18|17|13|529|57|True|South
Feb 29, 2004|Sunday|7|9|4|1|4|4|8|9|21|38|38|33|33|33|43|43|40|42|32|28|15|12|11|4|512|57|True|South
Mar 1, 2004|Monday|3|2|1|2|0|3|12|16|18|17|19|24|22|23|33|61|71|56|46|25|21|17|9|13|514|57|True|North
Mar 2, 2004|Tuesday|4|3|1|1|0|3|9|19|19|19|19|26|25|34|32|71|72|71|47|28|21|18|11|14|567|57|True|North
Mar 3, 2004|Wednesday|0|2|1|3|1|3|10|22|16|20|18|22|27|30|34|58|56|64|34|44|33|15|16|18|547|57|False|North
Mar 4, 2004|Thursday|11|1|3|0|0|3|11|22|19|23|14|20|23|33|39|49|68|63|53|30|23|33|15|19|575|57|False|North
Mar 5, 2004|Friday|9|1|1|1|1|1|10|18|22|14|23|27|29|38|26|74|102|90|68|39|26|23|14|26|683|57|False|North
Mar 6, 2004|Saturday|8|7|2|0|4|3|6|16|13|14|27|20|38|35|37|37|47|52|47|28|35|27|15|22|540|57|False|North
Mar 7, 2004|Sunday|13|6|2|1|1|1|6|18|13|12|19|24|42|34|35|37|42|34|28|8|17|8|7|9|417|57|False|North
Mar 8, 2004|Monday|7|1|0|0|1|1|14|15|12|19|17|26|28|34|36|64|73|55|36|28|26|17|10|10|530|57|False|North
Mar 9, 2004|Tuesday|4|2|0|0|1|1|16|19|15|21|15|25|33|29|35|70|66|75|44|39|15|18|10|19|572|57|False|North
Mar 10, 2004|Wednesday|3|0|0|0|0|2|12|22|16|18|22|34|35|25|36|62|59|61|45|22|21|18|15|11|539|57|False|North
Mar 11, 2004|Thursday|5|1|1|1|4|4|12|16|10|20|12|20|19|29|40|71|68|59|58|38|20|16|19|19|562|57|False|North
Mar 12, 2004|Friday|4|2|1|2|1|1|12|14|7|12|25|34|34|27|49|76|86|98|66|34|29|26|16|19|675|57|False|North
Mar 13, 2004|Saturday|7|9|6|2|0|4|5|11|10|18|26|35|38|34|39|53|45|45|34|22|15|18|10|13|499|57|False|North
Mar 14, 2004|Sunday|7|3|4|2|1|2|1|8|5|14|21|29|29|40|35|33|25|23|24|11|15|17|11|12|372|57|False|North
Mar 15, 2004|Monday|1|1|1|2|0|5|13|14|23|15|20|30|24|31|32|80|67|64|41|36|30|24|8|13|575|57|False|North
Mar 16, 2004|Tuesday|2|1|0|2|0|3|10|17|14|16|29|24|36|40|47|79|77|86|32|28|30|13|15|17|618|57|False|North
Mar 17, 2004|Wednesday|2|1|1|0|0|3|12|11|15|14|19|23|40|39|38|60|68|59|53|32|39|26|14|11|580|57|False|North
Mar 18, 2004|Thursday|6|3|0|2|1|2|15|17|10|15|16|29|18|39|45|70|90|62|50|44|36|23|20|12|625|57|False|North
Mar 19, 2004|Friday|5|2|0|2|1|2|11|15|19|13|22|30|22|40|47|71|79|114|69|55|36|27|24|14|720|57|False|North
Mar 20, 2004|Saturday|11|5|6|0|2|3|5|15|11|13|26|39|30|37|37|43|52|73|50|32|28|19|8|22|567|57|False|North
Mar 21, 2004|Sunday|11|4|1|1|2|1|3|11|10|18|18|31|36|59|56|55|52|51|30|22|13|20|9|8|522|57|False|North
Mar 22, 2004|Monday|4|2|2|2|1|3|9|16|13|29|14|33|33|31|41|72|77|62|49|34|39|14|10|15|605|57|False|North
Mar 23, 2004|Tuesday|1|0|0|2|2|3|10|17|17|21|29|30|30|35|42|72|84|79|48|35|29|22|15|12|635|57|False|North
Mar 24, 2004|Wednesday|4|3|1|3|0|5|8|21|26|20|18|22|31|45|41|76|64|75|44|27|49|31|10|8|632|57|False|North
Mar 25, 2004|Thursday|7|2|1|0|1|5|10|17|22|18|22|31|29|26|46|67|67|70|50|44|36|28|15|9|623|57|False|North
Mar 26, 2004|Friday|4|3|2|1|0|3|6|20|21|23|28|32|34|43|41|83|105|81|81|48|31|30|23|14|757|57|False|North
Mar 27, 2004|Saturday|7|7|2|0|3|2|5|13|13|20|15|34|26|34|46|45|68|50|38|24|27|22|21|14|536|57|False|North
Mar 28, 2004|Sunday|11|7|5|2|1|0|3|12|10|14|28|34|30|43|42|67|44|44|22|20|16|5|13|16|489|57|False|North
Mar 29, 2004|Monday|2|0|4|0|1|1|10|15|15|15|35|21|27|32|29|58|68|68|45|36|26|20|5|17|550|57|False|North
Mar 30, 2004|Tuesday|4|2|1|0|1|1|13|9|8|13|32|31|30|32|40|73|82|82|61|36|30|26|11|17|635|57|False|North
Mar 31, 2004|Wednesday|3|0|3|1|0|3|11|14|15|26|26|19|25|49|48|73|88|72|60|34|30|23|18|16|657|57|False|North
Mar 1, 2004|Monday|1|1|2|2|4|22|59|82|44|35|34|25|29|24|31|23|21|23|20|13|10|8|8|4|525|57|True|South
Mar 2, 2004|Tuesday|1|3|3|2|3|19|58|79|38|24|30|24|26|23|30|24|25|23|20|18|14|10|8|1|506|57|True|South
Mar 3, 2004|Wednesday|4|1|2|1|6|14|60|100|49|27|26|38|27|28|31|28|29|24|29|18|8|5|12|5|572|57|False|South
Mar 4, 2004|Thursday|3|2|3|1|2|14|55|100|45|46|34|25|23|29|30|34|28|27|14|13|7|9|11|2|557|57|False|South
Mar 5, 2004|Friday|3|3|1|0|4|12|62|81|32|35|38|41|26|42|43|32|28|26|41|35|34|27|24|7|677|57|False|South
Mar 6, 2004|Saturday|8|5|3|2|0|3|11|16|33|20|30|36|21|43|35|43|39|28|34|23|23|20|41|18|535|57|False|South
Mar 7, 2004|Sunday|6|9|1|0|0|3|10|15|22|41|39|35|21|35|29|32|32|35|23|22|19|14|16|5|464|57|False|South
Mar 8, 2004|Monday|0|1|1|2|4|13|58|87|41|48|36|36|30|25|44|26|19|22|14|12|5|7|10|0|541|57|False|South
Mar 9, 2004|Tuesday|0|1|2|1|3|14|54|91|43|37|36|27|32|16|38|29|32|28|24|21|5|12|12|4|562|57|False|South
Mar 10, 2004|Wednesday|5|3|1|1|4|17|60|90|48|36|35|33|37|22|32|24|29|21|10|11|16|11|6|3|555|57|False|South
Mar 11, 2004|Thursday|2|0|2|2|1|14|53|78|34|37|42|24|21|29|33|31|25|25|18|9|15|12|6|5|518|57|False|South
Mar 12, 2004|Friday|3|3|0|0|4|15|56|79|39|36|33|34|38|33|28|25|38|23|50|36|27|20|8|6|634|57|False|South
Mar 13, 2004|Saturday|2|12|3|2|5|6|17|16|27|26|41|39|39|23|29|34|24|20|22|28|28|12|17|12|484|57|False|South
Mar 14, 2004|Sunday|4|1|0|1|3|7|10|12|22|30|47|32|26|20|39|36|23|32|19|21|13|14|1|1|414|57|False|South
Mar 15, 2004|Monday|3|1|1|2|4|21|65|95|51|33|33|27|25|29|35|19|33|38|15|18|7|11|6|1|573|57|False|South
Mar 16, 2004|Tuesday|3|2|1|1|4|15|63|93|58|49|33|31|31|40|41|29|23|29|24|19|15|9|4|0|617|57|False|South
Mar 17, 2004|Wednesday|8|1|2|1|3|12|63|104|41|28|30|35|22|33|45|25|22|25|25|17|11|9|10|3|575|57|False|South
Mar 18, 2004|Thursday|4|0|3|2|2|10|70|93|54|39|36|26|31|29|37|26|22|38|24|24|12|13|12|7|614|57|False|South
Mar 19, 2004|Friday|2|0|2|0|3|14|60|82|43|35|32|27|27|27|52|38|35|34|42|37|37|20|18|11|678|57|False|South
Mar 20, 2004|Saturday|6|5|3|1|1|4|12|22|29|37|33|30|30|48|42|35|24|36|28|29|42|21|16|8|542|57|False|South
Mar 21, 2004|Sunday|7|7|1|1|1|4|8|14|22|46|48|32|27|42|51|46|41|34|42|38|16|16|11|5|560|57|False|South
Mar 22, 2004|Monday|2|2|1|2|4|19|66|93|56|40|45|39|24|30|32|27|32|21|18|14|10|6|6|5|594|57|False|South
Mar 23, 2004|Tuesday|2|0|2|2|4|14|63|96|49|42|38|24|31|35|43|28|23|30|31|25|17|15|9|0|623|57|False|South
Mar 24, 2004|Wednesday|2|3|1|2|4|15|59|106|45|39|32|40|19|29|37|28|30|22|31|19|15|13|8|1|600|57|False|South
Mar 25, 2004|Thursday|0|1|2|1|2|13|63|97|55|51|34|29|33|36|33|30|28|33|21|12|11|8|10|3|606|57|False|South
Mar 26, 2004|Friday|6|2|1|0|2|11|56|86|52|43|40|33|41|35|25|44|34|51|35|30|29|37|34|7|734|57|False|South
Mar 27, 2004|Saturday|9|6|2|1|1|4|9|19|25|35|49|39|45|26|24|27|27|37|48|21|32|14|21|8|529|57|False|South
Mar 28, 2004|Sunday|12|1|2|0|1|3|8|11|21|45|48|37|40|37|39|31|35|40|42|31|14|6|9|4|517|57|False|South
Mar 29, 2004|Monday|1|0|2|2|4|9|60|98|57|41|37|28|20|31|31|25|25|25|23|18|10|4|8|4|563|57|False|South
Mar 30, 2004|Tuesday|3|1|1|2|4|14|63|93|62|34|36|24|29|37|36|32|30|36|23|22|23|8|10|3|626|57|False|South
Mar 31, 2004|Wednesday|1|2|3|2|4|10|69|108|48|44|31|31|29|36|44|33|37|35|30|21|11|17|10|2|658|57|False|South
Apr 1, 2004|Thursday|5|0|1|1|0|5|10|17|25|17|18|39|30|32|42|76|76|77|52|31|31|25|14|18|642|57|False|North
Apr 2, 2004|Friday|3|4|1|1|0|4|13|20|23|24|25|38|41|50|54|87|100|131|87|46|27|39|18|25|861|57|False|North
Apr 3, 2004|Saturday|12|10|5|2|1|4|5|13|16|39|33|41|50|51|51|57|43|90|46|30|23|15|16|22|675|57|False|North
Apr 4, 2004|Sunday|9|7|0|3|2|1|4|10|8|10|26|37|46|51|62|75|62|51|31|17|18|17|13|12|572|57|False|North
Apr 5, 2004|Monday|2|4|0|1|2|1|9|17|19|22|18|27|40|28|49|57|75|70|50|38|23|13|12|24|601|57|False|North
Apr 6, 2004|Tuesday|5|0|1|0|0|6|9|13|16|19|39|36|28|45|56|80|82|91|56|57|21|16|17|16|709|57|False|North
Apr 7, 2004|Wednesday|5|0|1|1|0|4|7|16|23|17|31|31|23|33|41|79|79|69|58|30|32|34|28|14|656|57|True|North
Apr 8, 2004|Thursday|4|2|3|2|0|2|7|16|16|21|32|30|35|35|38|65|69|82|73|50|42|44|31|17|716|57|False|North
Apr 9, 2004|Friday|6|7|1|4|1|2|4|12|10|29|39|50|48|48|51|72|79|98|70|50|38|21|27|19|786|57|False|North
Apr 10, 2004|Saturday|10|11|4|3|3|4|1|14|14|31|37|44|65|75|54|51|68|61|51|37|20|34|20|20|732|57|False|North
Apr 11, 2004|Sunday|14|13|1|3|2|2|3|12|11|14|33|62|80|63|33|56|44|40|35|30|23|20|24|7|625|57|False|North
