DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 10, 2008",Sunday,51,21,16,11,19,36,46,119,197,280,333,324,317,304,299,291,299,266,235,147,108,81,34,19,3853,458,False,East,458,Carver,False
"Feb 11, 2008",Monday,7,4,7,22,57,211,522,795,519,367,227,188,234,204,217,301,342,355,316,214,116,93,42,15,5375,458,False,East,458,Carver,False
"Feb 12, 2008",Tuesday,9,6,8,24,51,206,562,814,491,350,210,202,232,181,229,322,333,350,341,197,119,96,57,14,5404,458,False,East,458,Carver,False
"Feb 13, 2008",Wednesday,16,5,7,15,55,216,525,753,517,342,231,222,269,224,233,335,347,397,360,234,144,104,57,23,5631,458,False,East,458,Carver,False
"Feb 14, 2008",Thursday,17,9,13,23,56,194,567,727,480,402,249,229,247,244,267,360,378,391,341,207,116,113,57,20,5707,458,False,East,458,Carver,False
"Feb 15, 2008",Friday,5,7,11,23,53,210,475,808,492,432,252,247,240,200,237,334,382,392,365,225,136,138,112,73,5849,458,False,East,458,Carver,False
"Feb 16, 2008",Saturday,28,33,15,19,27,47,105,191,316,424,413,436,375,349,376,316,367,395,320,215,136,107,75,57,5142,458,False,East,458,Carver,False
"Feb 17, 2008",Sunday,53,24,14,8,22,28,62,122,212,359,395,402,395,310,328,289,343,307,262,229,134,117,62,42,4519,458,False,East,458,Carver,False
"Feb 18, 2008",Monday,15,9,11,19,52,184,395,538,432,338,297,315,244,291,248,299,280,295,244,177,122,81,39,11,4936,458,False,East,458,Carver,False
"Feb 19, 2008",Tuesday,14,8,11,24,52,214,558,767,520,368,225,199,247,211,208,347,350,351,334,176,118,112,34,16,5464,458,False,East,458,Carver,False
"Feb 20, 2008",Wednesday,12,8,9,21,50,204,539,774,536,347,205,203,192,188,204,306,385,354,347,229,168,102,39,14,5436,458,False,East,458,Carver,False
"Feb 21, 2008",Thursday,14,7,8,19,52,224,571,768,483,360,254,217,245,217,268,355,350,395,364,177,217,114,50,16,5745,458,False,East,458,Carver,False
"Feb 22, 2008",Friday,9,8,11,22,50,205,539,810,494,383,248,213,273,211,257,328,360,391,382,245,218,142,101,66,5966,458,False,East,458,Carver,False
"Feb 23, 2008",Saturday,34,26,16,22,30,61,94,224,310,420,413,450,415,425,321,345,343,322,315,194,126,137,106,71,5220,458,False,East,458,Carver,False
"Feb 24, 2008",Sunday,36,23,21,16,24,33,73,132,231,349,371,379,385,337,293,309,348,298,219,155,110,80,51,16,4289,458,False,East,458,Carver,False
"Feb 25, 2008",Monday,12,6,10,20,54,226,536,746,520,339,201,221,274,230,250,340,336,355,339,197,144,92,45,18,5511,458,False,East,458,Carver,False
"Feb 26, 2008",Tuesday,5,8,7,26,57,212,566,823,495,349,262,239,249,208,231,344,343,325,321,224,126,90,40,22,5572,458,False,East,458,Carver,False
"Feb 27, 2008",Wednesday,8,6,8,25,57,218,552,737,504,386,224,206,261,234,232,325,342,386,344,243,150,117,47,23,5635,458,False,East,458,Carver,False
"Feb 28, 2008",Thursday,17,6,12,25,44,219,554,792,499,355,241,216,228,214,228,327,318,294,253,177,139,92,60,37,5347,458,False,East,458,Carver,False
"Feb 29, 2008",Friday,21,23,9,28,58,203,514,665,448,315,309,278,304,272,272,337,352,380,338,233,122,132,86,70,5769,458,False,East,458,Carver,False
"Feb 1, 2008",Friday,47,16,14,13,4,27,85,183,192,172,141,216,242,220,340,537,651,712,557,354,310,323,216,137,5709,458,False,West,458,Carver,False
"Feb 2, 2008",Saturday,79,53,33,22,8,9,52,70,116,170,283,369,359,371,371,377,436,358,311,271,210,279,233,143,4983,458,False,West,458,Carver,False
"Feb 3, 2008",Sunday,89,50,27,10,8,9,19,39,89,131,251,270,377,342,354,386,450,299,193,150,140,230,124,50,4087,458,False,West,458,Carver,False
"Feb 4, 2008",Monday,26,19,6,6,11,23,90,173,164,171,165,191,199,209,266,505,641,649,468,308,314,223,117,63,5007,458,False,West,458,Carver,False
"Feb 5, 2008",Tuesday,37,21,12,9,15,31,86,176,189,135,144,191,209,232,298,538,639,774,552,417,332,236,167,65,5505,458,False,West,458,Carver,False
"Feb 6, 2008",Wednesday,30,19,4,7,6,25,84,183,193,156,137,202,249,213,277,502,626,727,527,406,392,284,158,49,5456,458,False,West,458,Carver,False
"Feb 7, 2008",Thursday,39,26,11,11,6,28,84,171,175,158,161,183,230,200,278,541,663,706,518,370,343,300,185,66,5453,458,False,West,458,Carver,False
"Feb 8, 2008",Friday,35,23,16,8,9,16,83,155,170,152,148,210,244,240,326,536,702,657,482,408,316,299,224,117,5576,458,False,West,458,Carver,False
"Feb 9, 2008",Saturday,67,39,27,14,9,11,41,59,91,184,266,334,337,339,329,371,339,342,323,288,228,232,173,112,4555,458,False,West,458,Carver,False
"Feb 10, 2008",Sunday,71,44,28,18,15,8,24,47,88,99,210,230,290,311,320,327,367,275,305,258,190,141,77,37,3780,458,False,West,458,Carver,False
"Feb 11, 2008",Monday,18,18,5,10,5,22,81,170,183,154,119,199,229,204,275,506,660,726,524,356,318,225,119,60,5186,458,False,West,458,Carver,False
"Feb 12, 2008",Tuesday,32,18,10,14,6,18,98,169,192,138,145,192,215,200,277,525,636,688,588,393,308,288,169,69,5388,458,False,West,458,Carver,False
"Feb 13, 2008",Wednesday,28,21,9,7,6,23,98,159,167,129,137,210,212,219,278,547,657,755,545,444,384,278,171,75,5559,458,False,West,458,Carver,False
"Feb 14, 2008",Thursday,49,19,16,10,5,33,101,168,220,171,143,224,211,251,301,548,697,678,590,367,259,284,149,74,5568,458,False,West,458,Carver,False
"Feb 15, 2008",Friday,39,24,16,11,7,19,79,185,174,176,159,198,236,240,303,570,646,696,465,331,289,263,223,128,5477,458,False,West,458,Carver,False
"Feb 16, 2008",Saturday,76,42,21,13,4,12,27,70,102,178,324,325,355,368,350,401,463,364,332,296,234,232,191,127,4907,458,False,West,458,Carver,False
"Feb 17, 2008",Sunday,82,45,34,7,11,10,26,43,99,172,209,305,349,333,372,418,411,360,328,274,206,170,124,72,4460,458,False,West,458,Carver,False
"Feb 18, 2008",Monday,41,20,16,6,7,15,72,81,110,139,150,233,255,273,314,415,557,615,498,308,271,192,116,56,4760,458,False,West,458,Carver,False
"Feb 19, 2008",Tuesday,27,20,7,5,8,25,88,174,192,167,159,205,219,219,279,514,637,723,553,362,340,270,154,59,5406,458,False,West,458,Carver,False
"Feb 20, 2008",Wednesday,31,19,11,6,8,26,81,183,160,149,135,221,183,194,275,546,669,683,558,430,352,287,121,71,5399,458,False,West,458,Carver,False
"Feb 21, 2008",Thursday,33,20,13,8,10,14,96,171,185,159,159,208,216,243,293,557,619,715,610,432,343,308,159,63,5634,458,False,West,458,Carver,False
"Feb 22, 2008",Friday,38,13,9,10,12,17,104,178,174,169,134,234,239,231,349,555,639,770,496,353,303,284,184,140,5635,458,False,West,458,Carver,False
"Feb 23, 2008",Saturday,73,46,39,12,6,18,44,55,129,201,287,355,368,347,352,434,352,386,399,292,221,233,214,131,4994,458,False,West,458,Carver,False
"Feb 24, 2008",Sunday,79,55,33,22,5,16,19,41,138,150,234,279,343,363,342,375,386,350,316,283,225,133,91,45,4323,458,False,West,458,Carver,False
"Feb 25, 2008",Monday,30,7,9,8,10,26,100,167,195,153,143,219,217,236,267,533,624,756,520,371,364,270,129,51,5405,458,False,West,458,Carver,False
"Feb 26, 2008",Tuesday,28,22,11,10,9,20,113,164,177,175,155,236,247,231,284,544,655,698,511,411,335,276,119,67,5498,458,False,West,458,Carver,False
"Feb 27, 2008",Wednesday,34,19,11,9,6,25,110,147,189,157,141,193,222,229,284,543,664,724,528,402,391,266,144,83,5521,458,False,West,458,Carver,False
"Feb 28, 2008",Thursday,46,21,15,10,10,21,102,192,164,150,149,219,249,240,313,496,539,590,560,363,329,257,152,87,5274,458,False,West,458,Carver,False
"Feb 29, 2008",Friday,40,37,24,17,13,21,89,122,154,156,175,223,285,298,349,485,648,662,478,357,331,258,193,129,5544,458,False,West,458,Carver,False
"Mar 1, 2008",Saturday,33,21,13,15,34,48,105,207,331,400,411,386,414,350,355,361,353,371,318,206,144,129,120,67,5192,458,False,East,458,Carver,False
"Mar 2, 2008",Sunday,44,28,18,13,16,34,57,146,236,354,397,380,381,379,318,328,300,272,180,159,97,88,40,19,4284,458,False,East,458,Carver,False
"Mar 3, 2008",Monday,13,6,10,22,54,229,570,761,515,356,191,220,244,225,234,364,316,342,329,189,137,84,41,15,5467,458,False,East,458,Carver,False
"Mar 4, 2008",Tuesday,10,5,12,22,53,228,561,820,510,384,206,208,229,201,225,371,332,339,315,197,127,103,34,17,5509,458,False,East,458,Carver,False
"Mar 5, 2008",Wednesday,7,8,6,23,48,220,521,609,503,339,180,225,242,188,239,314,349,353,344,200,150,91,57,19,5235,458,False,East,458,Carver,False
"Mar 6, 2008",Thursday,16,6,10,16,43,213,598,757,502,349,199,211,226,201,218,358,368,406,365,215,135,114,49,29,5604,458,False,East,458,Carver,False
"Mar 7, 2008",Friday,8,12,7,22,47,206,522,745,504,367,211,225,278,209,217,342,395,405,384,195,147,141,79,78,5746,458,True,East,458,Carver,False
"Mar 8, 2008",Saturday,48,18,19,20,22,51,95,217,322,397,415,393,388,361,325,315,334,326,305,188,130,118,85,66,4958,458,False,East,458,Carver,False
"Mar 9, 2008",Sunday,43,30,21,22,36,49,115,197,268,344,329,345,338,276,286,358,274,277,172,155,97,52,18,10,4112,458,False,East,458,Carver,False
"Mar 10, 2008",Monday,7,5,25,53,212,478,802,526,413,257,218,237,242,213,224,346,337,346,382,260,171,115,46,34,5949,458,True,East,458,Carver,False
"Mar 11, 2008",Tuesday,13,8,10,19,48,202,521,815,555,360,219,234,240,194,246,289,353,377,409,231,158,117,65,20,5703,458,False,East,458,Carver,False
"Mar 12, 2008",Wednesday,10,7,7,19,43,207,531,784,560,363,279,218,256,229,239,347,335,368,364,222,150,108,48,13,5707,458,False,East,458,Carver,False
"Mar 13, 2008",Thursday,8,10,13,20,46,197,523,788,559,401,242,254,281,235,270,328,388,372,340,242,207,99,64,29,5916,458,False,East,458,Carver,False
"Mar 14, 2008",Friday,12,10,16,27,38,200,491,746,493,367,261,244,259,242,267,359,383,397,396,258,216,140,103,71,5996,458,False,East,458,Carver,False
"Mar 15, 2008",Saturday,49,31,12,17,21,54,106,188,314,381,479,541,407,421,379,327,359,328,334,246,192,143,100,87,5516,458,False,East,458,Carver,False
"Mar 16, 2008",Sunday,47,31,21,14,15,41,47,132,237,328,412,368,348,365,332,336,326,291,268,178,151,101,55,24,4468,458,False,East,458,Carver,False
"Mar 17, 2008",Monday,16,9,11,15,49,211,409,704,503,368,235,247,219,212,226,357,363,304,318,189,153,110,53,22,5303,458,False,East,458,Carver,False
"Mar 18, 2008",Tuesday,7,11,7,29,53,212,524,753,538,363,206,222,244,263,208,358,320,413,349,233,160,124,49,22,5668,458,False,East,458,Carver,False
"Mar 19, 2008",Wednesday,13,5,8,25,49,225,519,750,530,364,231,229,266,227,236,365,363,334,362,250,168,104,52,27,5702,458,False,East,458,Carver,False
"Mar 20, 2008",Thursday,17,18,11,21,49,193,509,760,518,390,239,222,259,246,262,370,385,414,368,245,195,122,83,53,5949,458,False,East,458,Carver,False
"Mar 21, 2008",Friday,37,16,16,29,40,156,212,289,283,250,204,232,226,237,227,280,301,282,323,220,208,115,82,47,4312,458,False,East,458,Carver,False
"Mar 22, 2008",Saturday,36,19,19,22,27,48,60,144,254,328,357,350,354,328,307,295,320,293,262,224,144,139,92,49,4471,458,False,East,458,Carver,False
"Mar 23, 2008",Sunday,35,26,13,14,17,30,52,134,183,303,341,290,290,198,181,175,235,234,251,199,145,114,46,25,3531,458,False,East,458,Carver,False
"Mar 24, 2008",Monday,17,11,7,19,58,197,416,611,408,307,233,246,246,232,208,248,254,279,227,180,145,95,49,27,4720,458,False,East,458,Carver,False
"Mar 25, 2008",Tuesday,11,10,9,19,52,200,443,650,421,316,217,224,240,231,211,251,232,295,259,183,106,81,70,38,4769,458,False,East,458,Carver,False
"Mar 26, 2008",Wednesday,17,10,6,22,50,202,444,647,433,316,248,208,257,218,194,280,269,286,289,176,137,99,55,29,4892,458,False,East,458,Carver,False
"Mar 27, 2008",Thursday,10,12,10,20,49,183,459,656,423,313,238,244,252,225,216,281,265,315,263,222,146,103,64,39,5008,458,False,East,458,Carver,False
"Mar 28, 2008",Friday,23,13,3,23,55,204,404,605,425,312,253,262,275,267,241,314,315,326,294,219,154,126,87,51,5251,458,False,East,458,Carver,False
"Mar 29, 2008",Saturday,36,14,10,18,27,55,84,159,244,387,377,401,383,367,333,297,345,293,284,223,157,127,91,71,4783,458,False,East,458,Carver,False
"Mar 30, 2008",Sunday,36,29,14,13,16,24,49,92,240,295,364,353,344,364,321,336,324,291,255,181,134,95,73,21,4264,458,False,East,458,Carver,False
"Mar 31, 2008",Monday,22,11,8,17,54,210,470,683,412,297,230,209,265,194,198,231,239,251,208,122,87,80,49,23,4570,458,False,East,458,Carver,False
"Mar 1, 2008",Saturday,76,52,31,10,15,13,41,57,108,216,236,326,362,388,394,378,443,407,370,286,247,237,184,138,5015,458,False,West,458,Carver,False
"Mar 2, 2008",Sunday,78,34,23,12,18,15,20,52,106,147,261,326,392,316,335,372,374,315,318,232,202,149,79,49,4225,458,False,West,458,Carver,False
"Mar 3, 2008",Monday,23,19,8,8,15,20,125,179,156,154,143,223,230,204,277,540,635,712,551,354,355,231,101,60,5323,458,False,West,458,Carver,False
"Mar 4, 2008",Tuesday,28,27,8,9,10,20,116,162,180,128,134,243,205,209,293,524,644,743,521,402,306,260,133,68,5373,458,False,West,458,Carver,False
"Mar 5, 2008",Wednesday,34,20,12,10,10,32,112,161,168,141,144,187,231,205,278,536,656,730,536,399,338,256,156,68,5420,458,False,West,458,Carver,False
"Mar 6, 2008",Thursday,37,21,13,7,8,24,137,194,182,154,129,187,208,202,300,571,698,686,510,430,353,283,159,72,5565,458,False,West,458,Carver,False
"Mar 7, 2008",Friday,48,21,10,7,8,14,111,165,174,166,137,230,273,238,315,545,624,668,498,359,317,259,197,166,5550,458,True,West,458,Carver,False
"Mar 8, 2008",Saturday,92,43,44,18,6,18,36,57,125,219,258,317,346,321,335,367,381,354,365,283,237,234,201,136,4793,458,False,West,458,Carver,False
"Mar 9, 2008",Sunday,77,50,30,14,15,20,22,66,137,202,237,325,305,320,348,391,337,368,261,271,167,78,48,28,4117,458,False,West,458,Carver,False
"Mar 10, 2008",Monday,21,9,6,6,19,97,172,162,135,132,140,197,232,197,280,502,630,730,581,409,389,252,132,73,5503,458,True,West,458,Carver,False
"Mar 11, 2008",Tuesday,32,22,17,8,5,13,112,146,183,153,138,201,240,222,261,507,647,711,580,428,367,305,158,76,5532,458,False,West,458,Carver,False
"Mar 12, 2008",Wednesday,35,22,10,8,7,19,125,169,211,171,142,218,237,204,314,506,632,769,506,394,379,268,150,65,5561,458,False,West,458,Carver,False
"Mar 13, 2008",Thursday,34,19,21,8,13,39,114,192,193,175,157,233,272,217,303,559,650,726,570,403,341,288,196,79,5802,458,False,West,458,Carver,False
"Mar 14, 2008",Friday,33,27,15,7,12,15,102,174,168,170,162,230,263,267,350,560,670,687,528,409,357,327,218,148,5899,458,False,West,458,Carver,False
"Mar 15, 2008",Saturday,80,49,29,19,9,14,37,64,130,196,342,394,346,448,405,406,421,401,361,313,272,230,198,180,5344,458,False,West,458,Carver,False
"Mar 16, 2008",Sunday,92,39,38,16,13,9,20,47,115,156,221,295,351,339,360,385,386,348,352,304,241,144,102,50,4423,458,False,West,458,Carver,False
"Mar 17, 2008",Monday,44,18,8,7,7,22,91,173,171,144,147,211,235,208,252,535,613,743,526,335,306,223,159,68,5246,458,False,West,458,Carver,False
"Mar 18, 2008",Tuesday,25,22,10,9,10,18,84,183,192,150,138,219,229,210,284,543,628,745,535,401,336,277,154,85,5487,458,False,West,458,Carver,False
