DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 10, 2008",Monday,105,100,147,357,905,1010,973,1070,1020,923,952,899,926,1004,996,1083,1078,1110,798,638,573,438,318,189,17612,200,True,South,200,Wright
"Mar 11, 2008",Tuesday,114,100,102,130,327,761,928,968,1024,917,916,912,900,1020,1114,1130,1171,1264,843,724,574,474,373,225,17011,200,False,South,200,Wright
"Mar 12, 2008",Wednesday,129,113,115,169,337,757,962,976,1022,977,919,966,1036,1066,1114,1134,1213,1165,867,649,577,449,332,226,17270,200,False,South,200,Wright
"Mar 13, 2008",Thursday,160,105,120,155,298,720,895,981,1052,924,963,984,1085,1170,1303,1378,1467,1325,1052,780,678,600,399,218,18812,200,False,South,200,Wright
"Mar 14, 2008",Friday,174,125,118,160,317,630,857,935,910,958,1070,1146,1312,1527,1657,1772,1901,1865,1395,1118,923,684,490,296,22340,200,False,South,200,Wright
"Mar 15, 2008",Saturday,174,108,123,99,139,204,291,490,723,1057,1351,1392,1416,1337,1366,1346,1421,1166,854,819,717,646,609,301,18149,200,False,South,200,Wright
"Mar 16, 2008",Sunday,168,99,101,90,116,122,155,265,401,650,1013,1330,1547,1579,1703,1693,1807,1567,1360,1116,862,624,408,225,19001,200,False,South,200,Wright
"Mar 17, 2008",Monday,137,109,124,144,357,870,964,896,917,868,867,896,974,1028,1033,1082,1043,959,765,610,476,406,270,177,15972,200,False,South,200,Wright
"Mar 18, 2008",Tuesday,114,91,101,136,286,628,778,810,909,860,844,909,963,998,1121,1177,1133,1200,848,687,612,502,571,182,16460,200,False,South,200,Wright
"Mar 19, 2008",Wednesday,137,103,116,157,349,818,930,977,1100,999,1027,1063,1074,1193,1309,1367,1450,1350,1021,844,724,788,364,212,19472,200,False,South,200,Wright
"Mar 20, 2008",Thursday,137,116,124,169,335,794,942,963,1083,957,1073,1096,1308,1424,1624,1793,1858,1817,1355,1101,948,765,518,282,22582,200,False,South,200,Wright
"Mar 21, 2008",Friday,198,119,122,124,226,453,542,599,726,719,919,1074,1283,1351,1457,1383,1384,1253,1020,696,524,468,295,231,17166,200,False,South,200,Wright
"Mar 22, 2008",Saturday,137,112,79,108,103,139,169,296,423,722,1112,1328,1352,1322,1321,1170,1239,1044,853,755,549,530,360,223,15446,200,False,South,200,Wright
"Mar 23, 2008",Sunday,143,91,61,76,74,77,82,219,383,746,1283,1591,1389,1304,1507,2057,2612,2725,2639,2544,1877,1113,633,303,25529,200,False,South,200,Wright
"Mar 24, 2008",Monday,150,120,115,179,386,887,966,938,1087,1067,1165,1226,1242,1422,1399,1474,1420,1401,1038,823,702,518,361,245,20331,200,False,South,200,Wright
"Mar 25, 2008",Tuesday,164,107,104,154,354,808,895,976,1048,948,983,992,999,1112,1163,1195,1189,1048,792,890,622,504,311,189,17547,200,False,South,200,Wright
"Mar 26, 2008",Wednesday,134,110,115,175,331,797,877,1028,1061,1083,1109,1103,1091,1190,1299,1432,1389,1316,987,782,651,539,375,225,19199,200,False,South,200,Wright
"Mar 27, 2008",Thursday,145,141,124,147,309,751,798,899,955,1016,1156,1125,1126,1187,1194,1311,1297,1301,1010,779,683,603,398,237,18692,200,False,South,200,Wright
"Mar 28, 2008",Friday,190,125,136,174,307,629,735,796,962,1007,1141,1223,1358,1404,1595,1640,1724,1625,1342,1086,893,614,475,244,21425,200,False,South,200,Wright
"Mar 29, 2008",Saturday,175,153,98,117,112,188,291,529,670,965,1356,1402,1409,1409,1521,1431,1379,1231,993,803,688,605,448,294,18267,200,False,South,200,Wright
"Mar 30, 2008",Sunday,210,144,134,124,121,159,201,300,461,727,1123,1464,1620,1703,1873,1815,1718,1553,1317,1054,851,611,452,294,20029,200,False,South,200,Wright
"Mar 31, 2008",Monday,173,130,144,152,417,885,965,927,921,854,823,856,856,900,928,1024,976,779,625,429,367,294,253,144,14822,200,False,South,200,Wright
"Apr 1, 2008",Tuesday,165,154,166,128,178,287,544,915,854,953,1023,1019,992,1035,1073,1285,1404,1237,935,671,623,549,618,462,17270,200,False,North,200,Wright
"Apr 2, 2008",Wednesday,231,216,138,146,188,293,608,1003,1013,1031,1023,1068,1007,1041,1125,1363,1491,1233,1034,740,591,598,590,328,18099,200,False,North,200,Wright
"Apr 3, 2008",Thursday,229,174,114,111,194,273,634,1035,987,990,1024,978,1033,1089,1208,1518,1488,1408,1185,900,744,660,492,383,18851,200,False,North,200,Wright
"Apr 4, 2008",Friday,226,185,147,129,186,267,582,893,971,1091,1154,1248,1297,1483,1731,1853,1876,1822,1728,1298,930,723,547,481,22848,200,False,North,200,Wright
"Apr 5, 2008",Saturday,245,191,125,129,111,142,294,597,826,850,923,922,1512,1197,1203,1277,1387,1292,1121,935,768,648,528,367,17590,200,False,North,200,Wright
"Apr 6, 2008",Sunday,192,132,85,65,58,71,136,280,463,746,1018,1229,1203,1153,1192,1317,1448,1447,1329,1120,856,632,430,263,16865,200,True,North,200,Wright
"Apr 7, 2008",Monday,220,166,144,96,112,198,299,642,1004,974,1062,984,924,938,950,976,1196,1356,1181,923,658,554,478,397,16432,200,False,North,200,Wright
"Apr 8, 2008",Tuesday,289,196,174,125,119,155,251,607,1051,1023,920,940,887,918,916,1029,1231,1339,1240,948,698,613,486,373,16528,200,False,North,200,Wright
"Apr 9, 2008",Wednesday,269,216,165,138,126,212,253,577,1073,958,973,911,934,999,944,1120,1324,1459,1323,1052,730,670,546,501,17473,200,False,North,200,Wright
"Apr 10, 2008",Thursday,314,324,179,146,136,197,289,675,1089,1047,1022,1001,1047,1055,1188,1263,1430,1341,1079,1115,1026,449,441,260,18113,200,False,North,200,Wright
"Apr 11, 2008",Friday,281,111,160,156,138,151,181,430,612,574,653,681,806,875,918,963,1056,1171,1054,993,830,590,449,396,14229,200,False,North,200,Wright
"Apr 12, 2008",Saturday,299,287,137,114,119,112,129,275,539,749,1029,1142,1253,1237,1218,1216,1154,1230,1128,933,730,640,606,494,16770,200,False,North,200,Wright
"Apr 13, 2008",Sunday,361,253,146,110,89,75,97,138,293,438,744,956,1153,1273,1300,1302,1375,1471,1393,1231,1026,808,683,527,17242,200,False,North,200,Wright
"Apr 14, 2008",Monday,294,221,144,114,146,186,310,669,1045,944,1008,1013,959,967,989,1103,1348,1471,1269,990,757,637,546,381,17511,200,False,North,200,Wright
"Apr 15, 2008",Tuesday,216,182,134,125,116,186,294,655,1051,952,1017,936,939,934,990,1024,1421,1448,1297,1042,750,659,543,380,17291,200,False,North,200,Wright
"Apr 16, 2008",Wednesday,289,175,136,114,118,181,235,651,1086,983,1059,965,945,929,1013,1134,1427,1565,1358,976,835,663,610,514,17961,200,False,North,200,Wright
"Apr 17, 2008",Thursday,386,210,152,115,139,200,317,640,1141,1142,1160,1079,1038,1000,1134,1239,1534,1644,1518,1270,964,700,712,542,19976,200,False,North,200,Wright
"Apr 18, 2008",Friday,490,268,173,160,143,196,260,635,1060,1035,1173,1255,1306,1466,1636,1750,1961,1961,1974,1918,1821,1094,771,652,25158,200,False,North,200,Wright
"Apr 19, 2008",Saturday,455,251,202,100,133,103,163,385,928,1108,1375,1351,1445,1361,1271,1289,1295,1249,1207,1232,987,787,627,546,19850,200,False,North,200,Wright
"Apr 20, 2008",Sunday,363,225,135,76,72,59,70,150,283,460,782,993,1261,1359,1403,1450,1580,1748,1731,1447,1197,924,671,474,18913,200,False,North,200,Wright
"Apr 21, 2008",Monday,300,209,128,87,106,181,281,727,1052,1018,1139,1038,1034,1081,1073,1114,1389,1448,1263,927,696,611,476,314,17692,200,True,North,200,Wright
"Apr 22, 2008",Tuesday,324,205,122,130,134,196,344,1132,931,981,1163,989,964,964,1014,1092,1385,1446,1282,1077,781,573,549,420,18198,200,True,North,200,Wright
"Apr 23, 2008",Wednesday,252,178,134,130,135,194,258,652,1051,1001,1091,976,993,1043,1070,1218,1524,1545,1367,1062,823,683,613,407,18400,200,False,North,200,Wright
"Apr 24, 2008",Thursday,277,195,171,99,111,185,279,644,1083,997,1077,1196,1094,1067,1176,1350,1492,1454,1346,1130,1156,788,652,444,19463,200,False,North,200,Wright
"Apr 25, 2008",Friday,325,220,151,154,151,207,335,613,1013,1026,1256,1458,1423,1595,1718,1776,1869,1912,1874,1557,1135,823,616,451,23658,200,True,North,200,Wright
"Apr 26, 2008",Saturday,286,171,129,115,113,173,376,760,961,1202,1291,1268,1201,1193,1022,1026,1076,1034,1026,896,638,613,556,488,17614,200,True,North,200,Wright
"Apr 27, 2008",Sunday,358,252,129,82,85,65,75,166,330,598,878,1064,1229,1358,1379,1418,1462,1558,1409,1376,1007,803,665,439,18185,200,False,North,200,Wright
"Apr 28, 2008",Monday,308,234,151,104,135,177,351,679,1101,981,1062,1088,1047,983,1046,1088,1283,1403,1249,968,706,616,508,464,17732,200,False,North,200,Wright
"Apr 29, 2008",Tuesday,291,205,150,158,121,201,274,686,1052,979,959,1011,1003,965,1020,1134,1364,1447,1326,1004,745,650,592,504,17841,200,False,North,200,Wright
"Apr 30, 2008",Wednesday,302,173,157,95,123,190,291,664,1020,1063,1156,1053,1003,1027,1093,1233,1442,1527,1360,1102,830,635,604,375,18518,200,False,North,200,Wright
"Apr 1, 2008",Tuesday,131,93,80,138,312,697,770,859,966,878,942,880,922,1041,1098,1176,1171,1318,848,642,566,517,379,238,16662,200,False,South,200,Wright
"Apr 2, 2008",Wednesday,173,128,104,173,342,812,973,962,1041,926,938,1021,957,1110,1173,1250,1266,1255,907,722,637,534,352,193,17949,200,False,South,200,Wright
"Apr 3, 2008",Thursday,131,121,106,145,333,757,878,984,1089,983,1065,1027,1092,1199,1279,1356,1421,1382,1051,743,703,597,378,253,19073,200,False,South,200,Wright
"Apr 4, 2008",Friday,165,122,181,220,357,712,876,943,1044,1063,1123,1263,1345,1541,1655,1759,1793,1748,1377,1042,891,708,488,303,22719,200,False,South,200,Wright
"Apr 5, 2008",Saturday,216,164,133,149,170,211,374,563,827,1120,1431,1531,1366,1317,1298,1289,1296,1165,927,852,748,580,429,255,18411,200,False,South,200,Wright
"Apr 6, 2008",Sunday,178,113,94,78,92,124,163,291,496,857,1233,1455,1501,1536,1707,1865,1987,1974,1764,1506,1126,802,469,258,21669,200,True,South,200,Wright
"Apr 7, 2008",Monday,173,100,77,83,126,365,877,1021,974,955,891,946,1037,1030,1038,1145,1115,1185,1098,836,666,581,480,311,17110,200,False,South,200,Wright
"Apr 8, 2008",Tuesday,200,138,83,118,137,339,835,931,1023,1019,913,933,868,911,999,1093,1155,1166,1102,866,634,619,526,316,16924,200,False,South,200,Wright
"Apr 9, 2008",Wednesday,178,141,101,127,153,330,826,952,1056,1064,936,918,903,1042,1073,1173,1229,1289,1306,930,732,708,463,363,17993,200,False,South,200,Wright
"Apr 10, 2008",Thursday,222,145,115,127,182,343,791,929,995,1090,1002,1017,1038,1139,1173,1370,1382,1475,1356,882,632,527,363,217,18512,200,False,South,200,Wright
"Apr 11, 2008",Friday,173,123,80,104,111,186,333,437,418,521,561,794,852,929,919,1036,1125,1110,1038,860,603,505,352,235,13405,200,False,South,200,Wright
"Apr 12, 2008",Saturday,167,127,89,83,95,120,144,247,480,637,897,1218,1236,1277,1188,1163,1077,1090,964,779,646,584,559,440,15307,200,False,South,200,Wright
"Apr 13, 2008",Sunday,281,167,120,86,87,84,106,161,312,475,761,1100,1316,1413,1447,1683,1669,1646,1503,1322,1096,909,666,434,18844,200,False,South,200,Wright
"Apr 14, 2008",Monday,233,144,101,113,182,416,949,1058,1073,1121,960,969,1026,1047,1066,1123,1125,1068,1160,875,703,570,459,308,17849,200,False,South,200,Wright
"Apr 15, 2008",Tuesday,195,139,102,120,146,324,813,1008,1099,1015,992,961,991,948,1014,1086,1184,1202,1216,819,667,588,495,322,17446,200,False,South,200,Wright
"Apr 16, 2008",Wednesday,241,149,88,96,168,315,911,973,1075,1083,930,996,1033,1024,1151,1239,1216,1365,1406,900,738,684,513,365,18659,200,False,South,200,Wright
"Apr 17, 2008",Thursday,226,173,124,113,183,355,869,985,1060,1096,970,1008,939,1127,1303,1275,1402,1562,1532,1110,854,727,575,424,19992,200,False,South,200,Wright
"Apr 18, 2008",Friday,256,155,106,123,174,335,783,899,1009,1082,1005,1176,1200,1364,1627,1746,1798,1955,1814,1413,1158,977,766,495,23416,200,False,South,200,Wright
"Apr 19, 2008",Saturday,291,156,121,115,113,119,219,349,548,847,1118,1344,1487,1553,1540,1330,1377,1325,1158,1007,813,715,619,464,18728,200,False,South,200,Wright
"Apr 20, 2008",Sunday,309,240,104,112,117,106,121,185,307,517,849,1289,1625,1712,1804,1964,2011,2081,1917,1702,1520,1140,752,422,22906,200,False,South,200,Wright
"Apr 21, 2008",Monday,256,165,99,104,152,422,1052,1086,1075,1138,1039,999,1066,1027,1126,1116,1146,1205,1175,835,677,547,335,213,18055,200,True,South,200,Wright
"Apr 22, 2008",Tuesday,231,123,105,99,172,361,960,1078,1133,949,871,981,1027,1015,1008,1115,1213,1236,1176,835,696,604,512,327,17827,200,True,South,200,Wright
"Apr 23, 2008",Wednesday,194,129,114,110,159,380,862,998,1143,1134,983,1027,983,1011,1139,1216,1166,1329,1290,927,793,678,566,332,18663,200,False,South,200,Wright
"Apr 24, 2008",Thursday,228,160,114,113,164,358,887,998,1126,1089,964,1001,1118,1122,1142,1293,1389,1326,1373,1036,792,756,624,411,19584,200,False,South,200,Wright
"Apr 25, 2008",Friday,218,157,114,125,169,342,727,902,1008,1003,1072,1213,1378,1516,1648,1645,1722,1572,1261,992,827,683,454,296,21044,200,True,South,200,Wright
"Apr 26, 2008",Saturday,185,141,111,113,138,206,326,557,687,911,1142,1201,1155,1200,1099,1091,1026,1060,1020,826,851,658,599,420,16723,200,True,South,200,Wright
"Apr 27, 2008",Sunday,291,295,105,115,81,86,134,164,380,605,953,1309,1590,1723,1905,1880,1769,1829,1684,1400,1240,935,611,382,21466,200,False,South,200,Wright
"Apr 28, 2008",Monday,261,119,73,102,166,417,1061,1088,1061,1081,999,1008,1092,1044,1003,1153,1154,1176,1153,843,666,617,492,338,18167,200,False,South,200,Wright
"Apr 29, 2008",Tuesday,207,130,114,107,167,349,912,958,1082,1093,903,968,932,1050,1057,1109,1279,1300,1207,892,646,625,627,470,18184,200,False,South,200,Wright
"Apr 30, 2008",Wednesday,269,216,169,153,225,410,943,1044,1078,1156,1141,1107,1022,1053,1101,1159,1203,1315,1207,930,703,719,520,456,19299,200,False,South,200,Wright
"May 1, 2008",Thursday,336,221,134,107,120,160,262,682,1073,988,1131,1067,1092,1132,1160,1302,1540,1663,1479,1304,960,742,631,506,19792,200,False,North,200,Wright
"May 2, 2008",Friday,307,212,142,147,112,155,278,764,1054,1303,1359,1546,1331,1367,1560,1589,1729,1808,1883,1894,1475,1000,786,558,24359,200,True,North,200,Wright
"May 3, 2008",Saturday,325,204,133,130,146,263,412,435,954,1286,1488,1582,1541,1362,1345,1282,1296,1268,1172,1086,902,749,777,706,20844,200,True,North,200,Wright
"May 4, 2008",Sunday,413,235,148,95,65,59,93,204,437,703,949,1134,1321,1351,1348,1522,1648,1702,1823,1384,1167,883,718,420,19822,200,False,North,200,Wright
"May 5, 2008",Monday,302,173,113,64,110,179,353,762,1123,981,1178,1151,1068,1048,998,1072,1407,1463,1300,1015,775,663,549,384,18231,200,False,North,200,Wright
"May 6, 2008",Tuesday,259,158,137,102,116,166,290,721,1045,950,1098,980,981,979,1101,1163,1408,1341,1306,1038,747,585,554,408,17633,200,False,North,200,Wright
"May 7, 2008",Wednesday,294,194,118,107,106,169,285,647,1065,1039,1142,1101,1049,1128,1155,1193,1493,1461,1414,1180,855,732,564,433,18924,200,False,North,200,Wright
"May 8, 2008",Thursday,329,223,184,148,150,202,336,752,1148,1006,1281,1272,1226,1170,1328,1426,1737,1701,1570,1323,1385,840,736,587,22060,200,False,North,200,Wright
"May 9, 2008",Friday,338,241,198,156,145,212,348,774,1261,1389,1705,1811,1758,1839,2092,2162,2206,2347,2340,2334,1820,1390,992,701,30559,200,False,North,200,Wright
"May 10, 2008",Saturday,594,346,248,167,144,144,241,431,848,1425,1766,1694,1675,1599,1467,1353,1339,1251,1142,900,808,762,628,412,21384,200,True,North,200,Wright
"May 11, 2008",Sunday,224,137,90,89,70,99,200,340,565,932,1169,1452,1532,1462,1375,1201,1727,1511,1419,1324,1125,857,665,483,20048,200,True,North,200,Wright
"May 12, 2008",Monday,453,225,114,94,144,182,349,711,1049,1001,1101,1177,1049,1059,1088,1154,1396,1444,1299,1028,715,628,570,460,18490,200,False,North,200,Wright
"May 13, 2008",Tuesday,274,200,154,105,114,166,274,645,994,938,1080,995,986,1006,966,1283,1402,1360,1364,1121,745,658,648,458,17936,200,False,North,200,Wright
"May 14, 2008",Wednesday,394,243,183,160,163,339,722,1085,1042,1148,1160,1106,1094,1026,1134,1224,1435,1495,1424,1232,801,681,671,493,20455,200,True,North,200,Wright
"May 15, 2008",Thursday,460,224,189,156,181,246,390,780,1061,975,1214,1263,1209,1186,1264,1502,1786,1614,1677,1545,1301,941,724,534,22422,200,False,North,200,Wright
"May 16, 2008",Friday,334,259,170,121,144,177,401,764,1131,1134,1487,1570,1594,1783,2144,2133,2189,2282,2364,2231,1888,1198,887,632,29017,200,False,North,200,Wright
"May 17, 2008",Saturday,421,270,176,118,110,130,213,494,873,1215,1508,1573,1615,1403,1389,1268,1257,1257,1173,1092,945,775,673,562,20510,200,False,North,200,Wright
"May 18, 2008",Sunday,360,229,163,103,101,65,111,244,341,605,834,1073,1277,1268,1359,1483,1454,1636,1442,1386,1085,895,706,454,18674,200,False,North,200,Wright
"May 19, 2008",Monday,291,195,170,123,132,223,364,766,1149,1014,1174,1116,1125,1121,1173,1322,1414,1458,1327,1155,839,635,618,484,19388,200,False,North,200,Wright
"May 20, 2008",Tuesday,328,289,187,141,124,175,298,714,1569,981,1108,1025,1030,1106,1106,1108,1519,1458,1317,1231,827,670,671,527,19509,200,False,North,200,Wright
"May 21, 2008",Wednesday,289,245,199,178,164,208,375,738,1122,1043,1187,1173,1108,1060,1182,1107,1553,1639,1416,1379,1026,755,695,568,20409,200,False,North,200,Wright
"May 22, 2008",Thursday,331,218,176,152,166,227,395,730,1181,1028,1266,1300,1358,1308,1459,1557,1831,1901,1832,1794,1684,1165,1034,710,24803,200,False,North,200,Wright
"May 23, 2008",Friday,451,335,235,194,167,272,347,800,1227,1333,1705,2149,2260,2202,2384,2504,2592,2771,2135,2672,2542,2226,1333,848,35684,200,False,North,200,Wright
"May 24, 2008",Saturday,463,326,213,154,139,149,259,659,1184,1751,2422,2655,2390,2024,1721,1487,1341,1175,1106,952,832,630,603,483,25118,200,False,North,200,Wright
"May 25, 2008",Sunday,347,228,117,82,73,57,87,175,292,594,834,1148,1231,1140,1113,1088,890,770,847,824,692,575,547,376,14127,200,False,North,200,Wright
"May 26, 2008",Monday,210,102,65,89,144,252,553,808,724,859,786,791,782,804,838,1016,1154,927,904,576,483,429,303,192,13791,200,True,North,200,Wright
"May 27, 2008",Tuesday,237,188,144,89,113,189,371,780,1035,982,1025,1090,1092,1122,1122,1162,1379,1345,1374,1116,815,722,558,435,18485,200,False,North,200,Wright
"May 28, 2008",Wednesday,343,285,204,132,132,180,318,719,1073,977,1127,1080,1078,1083,1181,1252,1449,1473,1324,1238,931,706,645,448,19378,200,False,North,200,Wright
"May 29, 2008",Thursday,303,203,178,123,135,192,360,792,1122,1009,1161,1152,1257,1121,1238,1268,1484,1524,1449,1260,1081,815,765,528,20520,200,False,North,200,Wright
"May 30, 2008",Friday,285,191,170,192,232,375,739,1126,1150,1509,1617,1750,1587,1503,1718,1905,2022,2139,2148,2002,1779,1231,880,683,28933,200,True,North,200,Wright
"May 31, 2008",Saturday,325,204,133,130,146,263,501,802,1421,1605,1522,1629,1610,1553,1586,1427,1371,1226,1213,1034,874,814,673,642,22704,200,True,North,200,Wright
"May 1, 2008",Thursday,283,216,143,152,220,454,910,1064,1142,1148,1023,994,1002,1099,1203,1319,1274,1300,1376,1005,797,748,679,511,20062,200,False,South,200,Wright
"May 2, 2008",Friday,299,245,139,116,161,319,744,927,1034,1109,1046,1148,1241,1399,1477,1610,1573,1754,1657,1157,940,784,550,332,21761,200,True,South,200,Wright
"May 3, 2008",Saturday,237,160,115,128,147,208,377,568,613,866,1088,1338,1472,1428,1538,1536,1648,1494,1255,1081,922,802,709,562,20292,200,True,South,200,Wright
"May 4, 2008",Sunday,298,157,95,104,73,78,134,268,398,714,1046,1384,1689,1714,1770,2031,2120,2204,2212,1983,1759,1336,868,545,24980,200,False,South,200,Wright
"May 5, 2008",Monday,277,175,104,122,179,436,1065,1148,1118,1096,1046,1051,1086,1086,1107,1210,1248,1249,1267,975,764,685,509,314,19317,200,False,South,200,Wright
"May 6, 2008",Tuesday,234,132,97,109,152,373,896,1082,1084,1115,1000,1007,982,1053,1093,1173,1183,1250,1174,883,699,640,540,345,18296,200,False,South,200,Wright
"May 7, 2008",Wednesday,211,146,83,121,150,396,929,1030,1127,1096,993,1021,950,1082,1167,1236,1333,1357,1273,968,789,677,579,375,19089,200,False,South,200,Wright
"May 8, 2008",Thursday,285,210,132,124,186,403,928,1041,1072,1097,1008,1086,1014,1137,1280,1306,1427,1480,1420,1097,921,824,697,443,20618,200,False,South,200,Wright
"May 9, 2008",Friday,259,186,116,130,146,357,768,911,996,1067,1091,1152,1355,1422,1689,1844,1977,1900,1817,1457,1158,1019,837,589,24243,200,False,South,200,Wright
"May 10, 2008",Saturday,336,219,144,128,129,131,203,324,504,766,1038,1292,1452,1505,1534,1708,1812,1378,1499,1129,975,843,597,350,19996,200,True,South,200,Wright
"May 11, 2008",Sunday,246,144,110,88,104,131,244,372,634,1066,1587,2064,2176,2263,2184,2426,2655,2946,2805,2469,2253,1849,1290,690,32796,200,True,South,200,Wright
"May 12, 2008",Monday,386,182,110,114,193,482,1112,1160,1148,1226,1141,1216,1315,1344,1359,1315,1404,1427,1323,1005,824,687,533,355,21361,200,False,South,200,Wright
"May 13, 2008",Tuesday,234,137,108,90,163,399,911,1102,1170,1095,1058,1097,1034,1087,1079,1165,1231,1294,1311,945,738,610,548,362,18968,200,False,South,200,Wright
"May 14, 2008",Wednesday,231,149,120,129,411,1025,1017,1107,1139,1056,1037,992,1049,1030,1107,1274,1347,1403,1364,911,750,731,555,404,20338,200,True,South,200,Wright
"May 15, 2008",Thursday,233,168,125,136,166,403,922,993,1119,1146,1063,1167,1203,1101,1182,1271,1365,1375,1292,985,807,738,601,404,19965,200,False,South,200,Wright
"May 16, 2008",Friday,233,179,122,105,170,361,807,958,989,1083,1160,1176,1275,1366,1376,1458,1625,1668,1573,1375,1099,936,732,540,22366,200,False,South,200,Wright
"May 17, 2008",Saturday,314,230,157,111,113,149,252,372,665,928,1171,1346,1356,1465,1379,1393,1458,1381,1275,1164,944,870,754,528,19775,200,False,South,200,Wright
"May 18, 2008",Sunday,321,194,135,99,90,77,153,208,345,644,1053,1436,1797,2083,2261,2364,2361,2483,2274,2022,1789,1451,930,616,27186,200,False,South,200,Wright
"May 19, 2008",Monday,360,196,138,116,186,466,1087,1225,1119,1167,1079,1174,1158,1204,1274,1274,1238,1339,1377,921,688,611,521,335,20253,200,False,South,200,Wright
"May 20, 2008",Tuesday,213,163,106,128,159,398,941,1974,2591,1112,1026,991,995,1028,1128,1178,1180,1312,1297,918,730,601,519,360,21048,200,False,South,200,Wright
"May 21, 2008",Wednesday,233,147,129,136,159,381,936,1059,1088,1175,1000,1033,1083,1047,1148,1229,1267,1362,1365,990,730,688,558,456,19399,200,False,South,200,Wright
"May 22, 2008",Thursday,260,183,152,141,177,394,926,1053,1067,1094,1105,1132,1119,1194,1180,1322,1373,1341,1367,1040,768,697,656,460,20201,200,False,South,200,Wright
"May 23, 2008",Friday,243,221,130,133,173,360,752,835,876,1021,957,1000,1199,1159,1273,1262,1293,1345,1256,1092,912,779,630,470,19371,200,False,South,200,Wright
"May 24, 2008",Saturday,362,196,133,136,105,137,170,221,397,660,842,1068,1145,1114,1125,1065,1056,971,945,865,760,775,666,490,15404,200,False,South,200,Wright
"May 25, 2008",Sunday,266,171,111,99,75,75,107,140,228,394,641,950,1297,1438,1466,1517,1523,1433,1544,1416,1491,1454,1216,824,19876,200,False,South,200,Wright
"May 26, 2008",Monday,354,218,215,323,827,2021,2086,1983,1942,1888,2028,1954,2057,2165,2145,2162,2150,2108,1594,1245,1128,911,676,412,34592,200,True,South,200,Wright
"May 27, 2008",Tuesday,402,248,128,108,203,530,1188,1199,1211,1312,1308,1358,1418,1478,1534,1536,1487,1446,1461,1086,905,681,625,459,23311,200,False,South,200,Wright
"May 28, 2008",Wednesday,254,187,128,129,169,388,969,1104,1095,1204,1082,1115,1076,1096,1166,1266,1319,1404,1253,973,772,725,611,414,19899,200,False,South,200,Wright
"May 29, 2008",Thursday,266,171,111,108,181,357,953,1064,1061,1073,1012,1082,1056,1135,1213,1298,1331,1342,1337,1016,810,682,580,286,19525,200,True,South,200,Wright
"May 30, 2008",Friday,208,153,168,209,417,862,1001,1019,1068,1067,1192,1275,1409,1432,1514,1620,1783,1750,1639,1238,1036,865,741,489,24155,200,True,South,200,Wright
"May 31, 2008",Saturday,237,160,115,128,147,222,235,650,848,1144,1140,1368,1446,1460,1502,1447,1425,1346,1157,1006,878,845,718,500,20124,200,True,South,200,Wright
"Jun 1, 2008",Sunday,271,169,131,86,76,103,101,221,653,599,904,1103,1375,1471,1544,1496,1435,1565,1704,1436,1090,847,706,453,19539,200,True,North,200,Wright
"Jun 2, 2008",Monday,271,181,125,83,100,157,338,739,1048,919,1082,1053,1025,1037,1057,1190,1296,1406,1286,1034,905,717,609,572,18230,200,False,North,200,Wright
"Jun 3, 2008",Tuesday,343,238,174,151,165,250,380,755,1006,925,967,1017,932,981,986,1158,1387,1423,1283,1130,807,713,635,522,18328,200,False,North,200,Wright
"Jun 4, 2008",Wednesday,477,241,189,187,199,210,357,696,1008,1003,1035,1004,1033,1024,1108,1223,1367,1532,1320,1297,864,702,670,533,19279,200,False,North,200,Wright
"Jun 5, 2008",Thursday,361,203,166,151,171,257,374,786,972,994,1079,1130,1150,1164,1275,1370,1571,1457,1449,1449,1343,929,735,518,21054,200,True,North,200,Wright
"Jun 6, 2008",Friday,322,243,203,191,259,457,842,1083,1166,1477,1360,1492,1689,1721,1942,2047,2085,2098,2164,2089,1903,1296,942,779,29850,200,True,North,200,Wright
"Jun 7, 2008",Saturday,481,393,235,146,179,150,234,427,753,1216,1562,1784,1904,1768,1663,1588,1482,1354,1247,1163,1092,955,776,548,23100,200,False,North,200,Wright
"Jun 8, 2008",Sunday,435,247,143,69,71,79,101,204,356,514,811,1134,1361,1493,1621,1686,1754,1837,1667,1491,1298,898,681,419,20370,200,False,North,200,Wright
"Jun 9, 2008",Monday,306,218,145,130,156,231,359,840,1070,948,1167,1229,1186,1075,1106,1233,1324,1266,1545,1126,849,701,588,466,19264,200,False,North,200,Wright
"Jun 10, 2008",Tuesday,286,203,133,175,132,236,349,732,994,918,1179,1022,1079,1065,1121,1211,1464,1485,1345,1147,959,775,671,474,19155,200,False,North,200,Wright
"Jun 11, 2008",Wednesday,298,203,199,143,150,181,311,709,1052,1000,1074,1130,1233,1146,1258,1676,1380,1493,1307,1043,834,765,627,430,19642,200,True,North,200,Wright
"Jun 12, 2008",Thursday,290,215,174,188,277,411,815,1134,1147,1293,1195,1289,1320,1326,1366,1543,1693,1567,1501,1534,1404,1002,945,618,24247,200,True,North,200,Wright
